BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,83139;1;4;4;clear
1;2;2,552002;1;1;1;clear
1;3;4,483673;1;3;3;clear
1;4;5,219482;1;2;2;clear
1;5;6,081818;1;4;4;clear
1;6;8,300812;1;4;4;clear
1;7;8,866669;1;1;1;clear
1;8;9,626129;1;3;3;clear
1;9;10,19995;1;2;2;clear
1;10;10,80887;1;4;4;clear
1;11;11,56403;1;4;4;clear
1;12;12,34354;1;1;1;clear
1;13;13,16257;1;3;3;clear
1;14;13,74438;1;2;2;clear
1;15;15,34363;1;4;4;clear
1;16;16,24545;1;4;4;clear
1;17;16,8992;1;1;1;clear
1;18;18,09125;1;3;3;clear
1;19;18,67358;1;2;2;clear
1;20;19,82846;1;4;4;clear
1;21;20,62848;1;4;4;clear
1;22;21,1795;1;1;1;clear
1;23;21,97879;1;3;3;clear
1;24;22,72626;1;2;2;clear
1;25;23,98123;1;4;4;clear
1;26;24,41342;1;4;4;clear
1;27;24,99615;1;1;1;clear
1;28;25,79544;1;3;3;clear
1;29;26,35837;1;2;2;clear
1;30;27,39334;1;4;4;clear
1;31;27,81677;1;4;4;clear
1;32;28,76566;1;1;1;clear
1;33;29,4126;1;3;3;clear
1;34;29,72647;1;2;2;clear
2;35;1,247498;1;4;4;clear
2;36;1,933685;1;1;1;clear
2;37;2,651703;1;3;3;clear
2;38;3,16507;1;2;2;clear
2;39;3,913544;1;4;4;clear
2;40;4,318054;1;4;4;clear
2;41;4,947968;1;1;1;clear
2;42;5,47821;1;3;3;clear
2;43;5,997375;1;2;2;clear
2;44;6,563568;1;4;4;clear
2;45;6,998566;1;4;4;clear
2;46;7,680634;1;1;1;clear
2;47;8,233063;1;3;3;clear
2;48;8,803131;1;2;2;clear
2;49;9,449097;1;4;4;clear
2;50;9,834381;1;4;4;clear
2;51;10,55322;1;1;1;clear
2;52;11,16608;1;3;3;clear
2;53;11,51398;1;2;2;clear
2;54;12,26508;1;4;4;clear
2;55;12,6871;1;4;4;clear
2;56;13,4003;1;1;1;clear
2;57;13,94937;1;3;3;clear
2;58;14,46118;1;2;2;clear
2;59;15,01489;1;4;4;clear
2;60;15,35092;1;4;4;clear
2;61;16,05042;1;1;1;clear
2;62;16,48419;1;3;3;clear
2;63;16,81534;1;2;2;clear
2;64;17,45056;1;4;4;clear
2;65;17,75012;1;4;4;clear
2;66;18,29309;1;1;1;clear
2;67;18,884;1;3;3;clear
2;68;19,18317;1;2;2;clear
2;69;19,95056;1;4;4;clear
2;70;20,24725;1;4;4;clear
2;71;20,86765;1;1;1;clear
2;72;21,42017;1;3;3;clear
2;73;21,72061;1;2;2;clear
2;74;22,60614;1;4;4;clear
2;75;22,93088;1;4;4;clear
2;76;23,66086;1;1;1;clear
2;77;24,26608;1;3;3;clear
2;78;24,83282;1;2;2;clear
2;79;25,83084;1;4;4;clear
2;80;26,06561;1;4;4;clear
2;81;26,75027;1;1;1;clear
2;82;27,35532;1;3;3;clear
2;83;27,68265;1;2;2;clear
2;84;28,46448;1;4;4;clear
