BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
6;407;3,366516;1;1;1
6;408;3,633728;1;3;3
6;409;3,883209;1;2;2
6;410;4,16629;1;4;4
6;411;4,449829;1;4;4
6;412;4,683044;1;1;1
6;413;4,965912;1;3;3
6;414;5,199707;1;2;2
6;415;5,482452;1;4;4
6;416;5,766235;1;4;4
6;417;6,066101;1;1;1
6;418;6,432556;1;3;3
6;419;6,682373;1;2;2
6;420;6,966339;1;4;4
6;421;7,249512;1;4;4
6;422;7,465912;1;1;1
6;423;7,782379;1;3;3
6;424;8,015961;1;2;2
6;425;8,28241;1;4;4
6;426;8,549133;1;4;4
6;427;8,815613;1;1;1
6;428;9,232422;1;3;3
6;429;9,482147;1;2;2
6;430;9,765747;1;4;4
6;431;10,06552;1;4;4
6;432;10,3324;1;1;1
6;433;10,63235;1;3;3
6;434;10,91544;1;2;2
6;435;11,21545;1;4;4
6;436;11,53336;1;4;4
6;437;11,832;1;1;1
6;438;12,16525;1;3;3
6;439;12,43192;1;2;2
6;440;12,6987;1;4;4
6;441;12,98181;1;4;4
6;442;13,2319;1;1;1
6;443;13,53189;1;3;3
6;444;13,78177;1;2;2
6;445;14,03186;1;4;4
6;446;14,31506;1;4;4
6;447;14,565;1;1;1
6;448;14,88165;1;3;3
6;449;15,13162;1;2;2
6;450;15,41498;1;4;4
6;451;15,71484;1;4;4
6;452;16,33136;1;1;1
6;453;16,69812;1;3;3
6;454;16,94785;1;2;2
6;455;17,1983;1;4;4
6;456;17,48132;1;4;4
6;457;17,71475;1;1;1
6;458;18,0647;1;3;3
6;459;18,31473;1;2;2
6;460;18,61447;1;4;4
6;461;18,91568;1;4;4
6;462;19,18115;1;1;1
6;463;19,58173;1;3;3
6;464;19,84778;1;2;2
6;465;20,11435;1;4;4
6;466;20,43091;1;4;4
6;467;20,68164;1;1;1
6;468;20,94772;1;3;3
6;469;21,21484;1;2;2
6;470;21,46445;1;4;4
6;471;21,74796;1;4;4
6;472;21,99783;1;1;1
6;473;22,31427;1;3;3
6;474;22,54749;1;2;2
6;475;22,81381;1;4;4
6;476;23,11389;1;4;4
6;477;23,38049;1;1;1
6;478;23,69717;1;3;3
6;479;23,93069;1;2;2
6;480;24,18051;1;4;4
6;481;24,4639;1;4;4
6;482;24,73105;1;1;1
6;483;25,04718;1;3;3
6;484;25,29773;1;2;2
6;485;25,54712;1;4;4
6;486;25,84711;1;4;4
6;487;26,18021;0;1;2
6;488;26,98007;0;3;2
6;489;27,76343;1;2;2
6;490;28,27991;1;4;4
6;491;28,69675;1;4;4
6;492;28,98029;1;1;1
6;493;29,24698;1;3;3
6;494;29,51309;1;2;2
6;495;29,79639;1;4;4
7;496;0,4504395;1;4;4
7;497;0,6836548;1;1;1
7;498;1,000549;1;3;3
7;499;1,250336;1;2;2
7;500;1,55011;1;4;4
7;501;1,833588;1;4;4
7;502;3,233307;1;1;1
7;503;3,683258;1;3;3
7;504;3,95108;1;2;2
7;505;4,216553;1;4;4
7;506;4,483459;1;4;4
7;507;4,783478;1;1;1
7;508;5,116394;1;3;3
7;509;5,366486;1;2;2
7;510;5,666321;1;4;4
7;511;6,283203;0;4;1
7;512;7,033447;1;1;1
7;513;7,566162;1;3;3
7;514;7,833466;1;2;2
7;515;8,115997;1;4;4
7;516;8,399292;1;4;4
7;517;8,649261;1;1;1
7;518;8,965942;1;3;3
7;519;9,182739;1;2;2
7;520;9,465973;1;4;4
7;521;9,749023;1;4;4
7;522;9,999054;1;1;1
7;523;10,28244;1;3;3
7;524;10,53232;1;2;2
7;525;10,79901;1;4;4
7;526;11,08243;1;4;4
7;527;11,36572;1;1;1
7;528;11,66589;1;3;3
7;529;11,91574;1;2;2
7;530;12,19879;1;4;4
7;531;12,48215;1;4;4
7;532;12,71545;1;1;1
7;533;13,04935;1;3;3
7;534;13,29895;1;2;2
7;535;13,59854;1;4;4
7;536;13,88156;1;4;4
7;537;14,26556;1;1;1
7;538;14,5817;1;3;3
7;539;14,83179;1;2;2
7;540;15,11487;1;4;4
7;541;15,38162;1;4;4
7;542;15,61523;1;1;1
7;543;15,99841;1;3;3
7;544;16,2652;1;2;2
7;545;16,54825;1;4;4
7;546;17,4816;1;4;4
7;547;17,74814;1;1;1
7;548;18,11478;1;3;3
7;549;18,34818;1;2;2
7;550;18,64813;1;4;4
7;551;18,91476;1;4;4
7;552;19,18124;1;1;1
7;553;19,71469;1;3;3
7;554;19,99786;1;2;2
7;555;20,29776;1;4;4
7;556;20,59781;1;4;4
7;557;20,88101;1;1;1
7;558;21,16446;1;3;3
7;559;21,43103;1;2;2
7;560;21,73111;1;4;4
7;561;22,01416;1;4;4
7;562;22,36423;1;1;1
7;563;22,78085;1;3;3
7;564;23,04758;1;2;2
7;565;23,31415;1;4;4
7;566;23,61423;1;4;4
7;567;23,8476;1;1;1
7;568;24,18063;1;3;3
7;569;24,41388;1;2;2
7;570;24,68051;1;4;4
7;571;24,99716;1;4;4
7;572;25,31384;1;1;1
7;573;25,71387;1;3;3
7;574;25,98059;1;2;2
7;575;26,2309;1;4;4
7;576;26,5304;1;4;4
7;577;26,81372;1;1;1
7;578;27,26413;1;3;3
7;579;27,54681;1;2;2
7;580;27,81372;1;4;4
7;581;28,13037;1;4;4
7;582;28,39673;1;1;1
7;583;28,71368;1;3;3
7;584;28,9635;1;2;2
7;585;29,23019;1;4;4
7;586;29,51334;1;4;4
7;587;29,78009;1;1;1
8;588;0,752655;1;4;4
8;589;0,9852905;1;1;1
8;590;1,26886;1;3;3
8;591;1,502441;1;2;2
8;592;1,751984;1;4;4
8;593;2,002563;1;4;4
8;594;2,252167;1;1;1
8;595;2,519257;1;3;3
8;596;2,735626;1;2;2
8;597;2,968994;1;4;4
8;598;3,235382;1;4;4
8;599;3,452057;1;1;1
8;600;3,735535;1;3;3
8;601;3,951904;1;2;2
8;602;4,18515;1;4;4
8;603;4,435425;1;4;4
8;604;4,701904;1;1;1
8;605;5,152008;1;3;3
8;606;5,351593;1;2;2
8;607;5,5849;1;4;4
8;608;5,818329;1;4;4
8;609;5,968353;1;1;1
8;610;6,301605;1;3;3
8;611;6,501556;1;2;2
8;612;6,718414;1;4;4
8;613;6,968109;1;4;4
8;614;7,168427;1;1;1
8;615;7,451538;1;3;3
8;616;7,667938;1;2;2
8;617;7,885834;1;4;4
8;618;8,118195;1;4;4
8;619;8,367981;1;1;1
8;620;8,60257;1;3;3
8;621;8,834564;1;2;2
8;622;9,051666;1;4;4
8;623;9,301208;1;4;4
8;624;9,518982;1;1;1
8;625;9,834412;1;3;3
8;626;10,05118;1;2;2
8;627;10,26794;1;4;4
8;628;10,51767;1;4;4
8;629;10,71765;1;1;1
8;630;10,96896;1;3;3
8;631;11,25095;1;2;2
8;632;11,91748;1;4;4
8;633;12,41742;1;4;4
8;634;12,7175;1;1;1
8;635;13,06738;1;3;3
8;636;13,41751;1;2;2
8;637;13,71732;1;4;4
8;638;13,98422;1;4;4
8;639;14,18393;1;1;1
8;640;14,56726;1;3;3
8;641;15,06708;1;2;2
8;642;15,55069;1;4;4
8;643;16,05042;1;4;4
8;644;16,35037;1;1;1
8;645;16,68362;1;3;3
8;646;16,95041;1;2;2
8;647;17,75031;1;4;4
8;648;18,10007;1;4;4
8;649;18,3667;1;1;1
8;650;18,61667;1;3;3
8;651;18,83383;1;2;2
8;652;19,10025;1;4;4
8;653;19,34955;1;4;4
8;654;19,56647;1;1;1
8;655;19,83447;1;3;3
8;656;20,05023;1;2;2
8;657;20,61661;1;4;4
8;658;20,93326;1;4;4
8;659;21,56638;1;1;1
8;660;21,88306;1;3;3
8;661;22,11627;1;2;2
8;662;22,36621;1;4;4
8;663;22,61646;1;4;4
8;664;22,81616;1;1;1
8;665;23,09958;1;3;3
8;666;23,33301;1;2;2
8;667;23,5994;1;4;4
8;668;23,84937;1;4;4
8;669;24,21594;1;1;1
8;670;24,59952;1;3;3
8;671;24,81601;1;2;2
8;672;25,06592;1;4;4
8;673;25,31586;1;4;4
8;674;25,54916;1;1;1
8;675;25,84927;1;3;3
8;676;26,08316;1;2;2
8;677;26,3158;1;4;4
8;678;26,56543;1;4;4
8;679;26,74887;1;1;1
8;680;27,01575;1;3;3
8;681;27,23312;1;2;2
8;682;27,48239;1;4;4
8;683;27,8656;1;4;4
8;684;28,23242;1;1;1
8;685;28,59903;1;3;3
8;686;28,81543;1;2;2
8;687;29,06537;1;4;4
8;688;29,41537;1;4;4
8;689;29,64865;1;1;1
8;690;29,96542;1;3;3
9;691;0,383728;1;4;4
9;692;0,6171875;1;1;1
9;693;0,8670654;1;3;3
9;694;1,083618;1;2;2
9;695;1,30011;1;4;4
9;696;1,549988;1;4;4
9;697;1,766846;1;1;1
9;698;2,016724;1;3;3
9;699;2,216736;1;2;2
9;700;2,450745;1;4;4
9;701;2,699951;1;4;4
9;702;2,950134;1;1;1
9;703;3,234497;1;3;3
9;704;3,450073;1;2;2
9;705;3,649963;1;4;4
9;706;3,883057;1;4;4
9;707;4,13446;1;1;1
9;708;4,416809;1;3;3
9;709;4,616516;1;2;2
9;710;4,833069;1;4;4
9;711;5,083008;1;4;4
9;712;5,299744;1;1;1
9;713;5,565979;1;3;3
9;714;5,782898;1;2;2
9;715;5,999878;1;4;4
9;716;6,249756;1;4;4
9;717;6,449463;1;1;1
9;718;6,69928;1;3;3
9;719;6,89917;1;2;2
9;720;7,116211;1;4;4
9;721;7,365784;1;4;4
9;722;7,532654;1;1;1
9;723;7,849426;1;3;3
9;724;8,049561;1;2;2
9;725;8,266663;1;4;4
9;726;8,51593;1;4;4
9;727;8,732788;1;1;1
9;728;8,998962;1;3;3
9;729;9,232483;1;2;2
9;730;9,44928;1;4;4
9;731;9,682373;1;4;4
9;732;9,949402;1;1;1
9;733;10,24933;1;3;3
9;734;10,46582;1;2;2
9;735;10,71594;0;4;3
9;736;11,38257;1;4;4
9;737;11,56555;1;1;1
9;738;12,01593;0;3;4
9;739;12,84888;1;2;2
9;740;13,16577;0;4;3
9;741;14,08209;1;4;4
9;742;14,2652;1;1;1
9;743;14,5152;1;3;3
9;744;14,73218;1;2;2
9;745;14,94885;1;4;4
9;746;15,21527;1;4;4
9;747;15,41504;1;1;1
9;748;15,69855;1;3;3
9;749;15,91504;1;2;2
9;750;16,1485;1;4;4
9;751;16,3985;1;4;4
9;752;16,6485;1;1;1
9;753;17,08185;1;3;3
9;754;17,29822;1;2;2
9;755;17,76495;1;4;4
9;756;18,09863;1;4;4
9;757;18,28186;1;1;1
9;758;18,59875;1;3;3
9;759;18,8313;1;2;2
9;760;19,08118;1;4;4
9;761;19,3313;1;4;4
9;762;19,53119;1;1;1
9;763;19,79858;1;3;3
9;764;20,04791;1;2;2
9;765;20,34808;1;4;4
9;766;20,7312;1;4;4
9;767;20,9812;1;1;1
9;768;21,24805;1;3;3
9;769;21,4809;1;2;2
9;770;22,03125;1;4;4
9;771;22,34753;1;4;4
9;772;22,56439;1;1;1
9;773;22,96436;1;3;3
9;774;23,24738;1;2;2
9;775;23,4975;1;4;4
9;776;23,76416;1;4;4
9;777;24,01465;1;1;1
9;778;24,3139;1;3;3
9;779;24,56396;1;2;2
9;780;24,83051;1;4;4
9;781;25,1145;1;4;4
9;782;25,39728;1;1;1
9;783;25,73041;1;3;3
9;784;26,04742;1;2;2
9;785;26,2973;1;4;4
9;786;26,69708;1;4;4
9;787;26,98035;1;1;1
9;788;27,53027;1;3;3
9;789;27,76355;1;2;2
9;790;28,01392;1;4;4
9;791;28,26337;1;4;4
9;792;28,49713;1;1;1
9;793;28,83002;1;3;3
9;794;29,04688;1;2;2
9;795;29,28027;1;4;4
9;796;29,54675;1;4;4
9;797;29,74658;1;1;1
10;798;0,4008179;1;4;4
10;799;0,6170044;1;1;1
10;800;1,033447;1;3;3
10;801;1,250305;1;2;2
10;802;1,466736;1;4;4
10;803;1,733398;1;4;4
10;804;1,916809;1;1;1
10;805;2,183411;1;3;3
10;806;2,400513;1;2;2
10;807;2,650269;1;4;4
10;808;2,900513;1;4;4
10;809;3,150024;1;1;1
10;810;3,533142;1;3;3
10;811;3,733154;1;2;2
10;812;3,966614;1;4;4
10;813;4,200012;1;4;4
10;814;4,400146;1;1;1
10;815;4,682983;1;3;3
10;816;4,900146;1;2;2
10;817;5,133057;1;4;4
10;818;5,382996;1;4;4
10;819;5,599304;1;1;1
10;820;5,84967;1;3;3
10;821;6,083008;1;2;2
10;822;6,316406;1;4;4
10;823;6,566284;1;4;4
10;824;6,817383;1;1;1
10;825;7,216125;1;3;3
10;826;7,449402;1;2;2
10;827;7,6828;1;4;4
10;828;7,932617;1;4;4
10;829;8,182556;1;1;1
10;830;8,499207;1;3;3
10;831;8,732483;1;2;2
10;832;8,966003;1;4;4
10;833;9,199402;1;4;4
10;834;9,382446;1;1;1
10;835;9,699158;1;3;3
10;836;9,899353;1;2;2
10;837;10,16583;0;4;3
10;838;10,66577;1;4;4
10;839;10,88232;1;1;1
10;840;11,31573;1;3;3
10;841;11,58252;1;2;2
10;842;11,84918;1;4;4
10;843;12,16602;1;4;4
10;844;12,4491;1;1;1
10;845;12,76563;1;3;3
10;846;13,11597;1;2;2
10;847;13,6488;1;4;4
10;848;13,94855;1;4;4
10;849;14,19867;1;1;1
10;850;14,46533;1;3;3
10;851;14,71539;1;2;2
10;852;14,94861;1;4;4
10;853;15,21509;1;4;4
10;854;15,5152;1;1;1
10;855;15,99829;1;3;3
10;856;16,23175;1;2;2
10;857;16,71478;1;4;4
10;858;17,01501;1;4;4
10;859;17,28162;1;1;1
10;860;17,56506;1;3;3
10;861;17,81482;1;2;2
10;862;18,09827;1;4;4
10;863;18,39825;1;4;4
10;864;18,68146;1;1;1
10;865;18,99811;1;3;3
10;866;19,26459;1;2;2
10;867;19,54785;1;4;4
10;868;19,8479;1;4;4
10;869;20,11462;1;1;1
10;870;20,44775;1;3;3
10;871;20,73108;1;2;2
10;872;21,0144;1;4;4
10;873;21,31439;1;4;4
10;874;21,56549;1;1;1
10;875;21,83099;1;3;3
10;876;22,06421;1;2;2
10;877;22,38147;1;4;4
10;878;22,71417;1;4;4
10;879;22,9809;1;1;1
10;880;23,26404;1;3;3
10;881;23,53113;1;2;2
10;882;23,84772;1;4;4
10;883;24,11401;1;4;4
10;884;24,56372;1;1;1
10;885;24,88159;1;3;3
10;886;25,13086;1;2;2
10;887;25,39777;1;4;4
10;888;25,68048;1;4;4
10;889;26,14764;1;1;1
10;890;26,51367;1;3;3
10;891;26,74725;1;2;2
10;892;27,01367;1;4;4
10;893;27,33026;1;4;4
10;894;27,58038;1;1;1
10;895;27,91364;1;3;3
10;896;28,14734;1;2;2
10;897;28,39734;1;4;4
10;898;28,68011;1;4;4
10;899;29,26337;1;1;1
10;900;29,54669;1;3;3
10;901;29,77997;1;2;2
11;902;0,3838501;1;4;4
11;903;0,6003418;1;1;1
11;904;0,8669434;1;3;3
11;905;1,083862;1;2;2
11;906;1,317017;1;4;4
11;907;1,566895;1;4;4
11;908;1,750366;1;1;1
11;909;2,000244;1;3;3
11;910;2,218018;1;2;2
11;911;2,450073;1;4;4
11;912;2,683838;1;4;4
11;913;2,900024;1;1;1
11;914;3,116821;1;3;3
11;915;3,350037;1;2;2
11;916;3,566711;1;4;4
11;917;3,816589;1;4;4
11;918;4,066833;1;1;1
11;919;4,316345;1;3;3
11;920;4,549988;1;2;2
11;921;4,799744;1;4;4
11;922;5,049927;1;4;4
11;923;5,299744;1;1;1
11;924;5,549744;1;3;3
11;925;5,766541;1;2;2
11;926;5,999634;1;4;4
11;927;6,233032;1;4;4
11;928;6,499634;1;1;1
