BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;119;21,48613;1;2;2
3;120;21,83577;1;4;4
3;121;22,35338;1;4;4
3;122;22,71892;1;1;1
3;123;23,30193;1;3;3
3;124;23,62297;1;2;2
3;125;24,01784;1;4;4
3;126;24,51845;1;4;4
3;127;24,80238;1;1;1
3;128;25,50282;1;3;3
3;129;25,9016;1;2;2
3;130;26,21895;1;4;4
3;131;26,78609;1;4;4
3;132;27,08589;1;1;1
3;133;27,66899;1;3;3
3;134;28,05022;1;2;2
3;135;28,35304;1;4;4
3;136;28,91826;1;4;4
4;137;1,135864;1;4;4
4;138;1,569824;1;1;1
4;139;2,234955;1;3;3
4;140;2,620239;1;2;2
4;141;2,985626;1;4;4
4;142;3,451813;1;4;4
4;143;3,835663;1;1;1
4;144;4,369202;1;3;3
4;145;4,71991;1;2;2
4;146;5,002686;1;4;4
4;147;5,50174;1;4;4
4;148;5,834381;1;1;1
4;149;6,352417;1;3;3
4;150;6,702667;1;2;2
4;151;7,068939;1;4;4
4;152;7,468628;1;4;4
4;153;7,785583;1;1;1
4;154;8,40155;1;3;3
4;155;8,669189;1;2;2
4;156;9,052063;1;4;4
4;157;9,484741;1;4;4
4;158;9,819397;1;1;1
4;159;10,45337;1;3;3
4;160;10,78516;1;2;2
4;161;11,1358;1;4;4
4;162;11,58643;1;4;4
4;163;11,96906;1;1;1
4;164;12,48471;1;3;3
4;165;12,76944;1;2;2
4;166;13,0527;1;4;4
4;167;13,58649;1;4;4
4;168;13,86911;1;1;1
4;169;14,36905;1;3;3
4;170;14,68472;1;2;2
4;171;15,0517;1;4;4
4;172;15,48642;1;4;4
4;173;15,83557;1;1;1
4;174;17,28598;1;3;3
4;175;17,6033;1;2;2
4;176;17,9357;1;4;4
4;177;18,41812;1;4;4
4;178;18,81876;1;1;1
4;179;19,41956;1;3;3
4;180;19,70255;1;2;2
4;181;20,08578;1;4;4
4;182;20,60336;1;4;4
4;183;21,01804;1;1;1
4;184;21,75171;1;3;3
4;185;22,01837;1;2;2
4;186;22,40277;1;4;4
4;187;22,85336;1;4;4
4;188;23,2023;1;1;1
4;189;24,08594;1;3;3
4;190;24,40216;1;2;2
4;191;24,83575;1;4;4
4;192;25,5025;1;4;4
4;193;25,86963;1;1;1
4;194;26,51956;1;3;3
4;195;26,86981;1;2;2
4;196;27,20273;1;4;4
4;197;27,78586;1;4;4
4;198;28,16919;1;1;1
4;199;28,8515;1;3;3
4;200;29,11975;1;2;2
4;201;29,53592;1;4;4
5;202;1,066864;1;4;4
5;203;1,417542;1;1;1
5;204;1,785767;1;3;3
5;205;2,13559;1;2;2
5;206;2,517853;1;4;4
5;207;3,001251;1;4;4
5;208;3,334808;1;1;1
5;209;3,767273;1;3;3
5;210;4,052002;1;2;2
5;211;4,451935;1;4;4
5;212;4,867004;1;4;4
5;213;5,168549;1;1;1
5;214;5,683289;0;3;2
5;215;7,351349;1;2;2
5;216;7,785278;1;4;4
5;217;8,217407;1;4;4
5;218;8,918854;1;1;1
5;219;9,38446;1;3;3
5;220;9,668488;1;2;2
5;221;10,03467;1;4;4
5;222;10,50049;1;4;4
5;223;10,8515;1;1;1
5;224;11,36755;1;3;3
5;225;11,65167;1;2;2
5;226;12,01752;1;4;4
5;227;12,48343;1;4;4
5;228;12,81836;1;1;1
5;229;13,25226;1;3;3
5;230;13,5853;1;2;2
5;231;13,96826;1;4;4
5;232;14,3844;1;4;4
5;233;14,73572;1;1;1
5;234;15,20114;1;3;3
5;235;15,53513;1;2;2
5;236;15,90186;1;4;4
5;237;16,35077;1;4;4
5;238;16,66748;1;1;1
5;239;17,16776;1;3;3
5;240;17,46719;1;2;2
5;241;17,83438;1;4;4
5;242;18,28424;1;4;4
5;243;18,56836;1;1;1
5;244;19,05154;1;3;3
5;245;19,30185;1;2;2
5;246;19,68436;1;4;4
5;247;20,16751;1;4;4
5;248;20,50156;1;1;1
5;249;20,90137;0;3;2
5;250;22,08426;1;2;2
5;251;22,4682;1;4;4
5;252;22,9519;1;4;4
5;253;23,43469;1;1;1
5;254;23,8511;1;3;3
5;255;24,11713;1;2;2
5;256;24,48376;1;4;4
5;257;25,20132;1;4;4
5;258;25,56796;1;1;1
5;259;26,00183;1;3;3
5;260;26,1998;1;2;2
5;261;26,66718;1;4;4
5;262;27,25159;1;4;4
5;263;27,58331;1;1;1
5;264;28,13489;1;3;3
5;265;28,30203;1;2;2
5;266;28,86636;1;4;4
5;267;29,41742;1;4;4
5;268;29,70154;1;1;1
6;269;1,88562;1;4;4
6;270;2,318359;1;1;1
6;271;3,285187;1;3;3
6;272;3,635681;1;2;2
6;273;3,953064;1;4;4
6;274;4,402679;1;4;4
6;275;4,701355;1;1;1
6;276;5,285492;1;3;3
6;277;5,5354;1;2;2
6;278;5,818237;1;4;4
6;279;6,23584;1;4;4
6;280;6,468048;1;1;1
6;281;6,884949;1;3;3
6;282;7,084778;1;2;2
6;283;7,435333;1;4;4
6;284;7,935059;1;4;4
6;285;8,200775;1;1;1
6;286;8,701599;1;3;3
6;287;8,918182;1;2;2
6;288;9,252106;0;4;1
6;289;9,984467;1;4;4
6;290;10,35126;1;1;1
6;291;11,33478;1;3;3
6;292;11,55231;1;2;2
6;293;11,88507;1;4;4
6;294;12,2851;1;4;4
6;295;12,93518;1;1;1
6;296;13,35184;1;3;3
6;297;13,60187;1;2;2
6;298;13,88474;1;4;4
6;299;14,38565;1;4;4
6;300;14,73538;1;1;1
6;301;15,28491;1;3;3
6;302;15,50226;1;2;2
6;303;15,88498;1;4;4
6;304;16,35114;1;4;4
6;305;16,65302;1;1;1
6;306;17,11835;1;3;3
6;307;17,28543;1;2;2
6;308;17,6022;1;4;4
6;309;18,16776;1;4;4
6;310;18,4187;1;1;1
6;311;19,16837;1;3;3
6;312;19,33502;1;2;2
6;313;19,68512;1;4;4
6;314;20,26929;1;4;4
6;315;20,73419;1;1;1
6;316;21,23495;1;3;3
6;317;21,3848;1;2;2
6;318;21,71866;1;4;4
6;319;22,18491;1;4;4
6;320;22,46646;1;1;1
6;321;22,91779;1;3;3
6;322;23,06934;1;2;2
6;323;23,41821;1;4;4
6;324;23,96762;1;4;4
6;325;24,21884;1;1;1
6;326;24,7356;1;3;3
6;327;24,884;1;2;2
6;328;25,23505;1;4;4
6;329;25,85117;1;4;4
6;330;26,15262;1;1;1
6;331;26,58499;0;3;2
6;332;27,5676;1;2;2
6;333;27,95123;1;4;4
6;334;28,50082;1;4;4
6;335;28,78534;1;1;1
6;336;29,36661;1;3;3
6;337;29,50317;1;2;2
6;338;29,88544;1;4;4
7;339;1,201813;1;4;4
7;340;1,535248;1;1;1
7;341;1,885498;1;3;3
7;342;2,085144;1;2;2
7;343;2,385193;1;4;4
7;344;2,86795;1;4;4
7;345;3,268372;1;1;1
7;346;3,901917;1;3;3
7;347;4,085358;1;2;2
7;348;4,435211;1;4;4
7;349;4,966766;1;4;4
7;350;5,317932;1;1;1
7;351;5,768738;1;3;3
7;352;5,951782;1;2;2
7;353;6,301422;1;4;4
7;354;7,534698;1;4;4
7;355;7,81839;1;1;1
7;356;8,268219;1;3;3
7;357;8,451294;1;2;2
7;358;8,835022;1;4;4
7;359;9,402283;1;4;4
7;360;9,668518;1;1;1
7;361;10,05252;1;3;3
7;362;10,23587;1;2;2
7;363;10,60229;1;4;4
7;364;11,10159;1;4;4
7;365;11,36771;1;1;1
7;366;11,81857;1;3;3
7;367;12,01846;1;2;2
7;368;12,40121;1;4;4
7;369;13,11755;1;4;4
7;370;13,40146;1;1;1
7;371;13,85181;1;3;3
7;372;14,01794;1;2;2
7;373;14,36902;1;4;4
7;374;14,96759;1;4;4
7;375;15,23419;1;1;1
7;376;15,70117;1;3;3
7;377;15,85211;1;2;2
7;378;16,23718;1;4;4
7;379;16,8009;1;4;4
7;380;17,06839;1;1;1
7;381;17,60165;1;3;3
7;382;17,75204;1;2;2
7;383;18,11789;1;4;4
7;384;18,65021;1;4;4
7;385;18,93542;1;1;1
7;386;19,50134;1;3;3
7;387;19,63535;1;2;2
7;388;20,01807;1;4;4
7;389;20,70221;1;4;4
7;390;20,95163;1;1;1
7;391;21,46872;1;3;3
7;392;21,58447;1;2;2
7;393;21,90097;1;4;4
7;394;22,51816;1;4;4
7;395;22,78601;1;1;1
7;396;23,18298;1;3;3
7;397;23,30154;1;2;2
7;398;23,73535;1;4;4
7;399;24,48508;1;4;4
7;400;24,73486;1;1;1
7;401;25,15176;1;3;3
7;402;25,26801;1;2;2
7;403;25,60217;1;4;4
7;404;26,1348;1;4;4
7;405;26,41864;1;1;1
7;406;26,9024;1;3;3
7;407;27,00134;1;2;2
7;408;27,367;1;4;4
7;409;27,93472;1;4;4
7;410;28,21869;1;1;1
7;411;28,58502;1;3;3
7;412;28,70132;1;2;2
7;413;29,11853;1;4;4
7;414;29,66873;1;4;4
7;415;29,90237;1;1;1
8;416;0,8334351;1;4;4
8;417;2,549866;1;1;1
8;418;3,066467;1;3;3
8;419;3,251465;1;2;2
8;420;3,583008;1;4;4
8;421;3,984558;1;4;4
8;422;4,250732;1;1;1
8;423;4,584167;1;3;3
8;424;4,766968;1;2;2
8;425;5,066284;1;4;4
8;426;5,583679;1;4;4
8;427;5,834229;1;1;1
8;428;6,183716;1;3;3
8;429;6,334106;1;2;2
8;430;6,7677;1;4;4
8;431;7,200073;1;4;4
8;432;7,434631;1;1;1
8;433;7,817993;1;3;3
8;434;7,967224;1;2;2
8;435;8,316772;1;4;4
8;436;8,783997;1;4;4
8;437;9,000305;1;1;1
8;438;9,366577;1;3;3
8;439;9,515686;1;2;2
8;440;9,850281;1;4;4
8;441;10,28418;1;4;4
8;442;10,48346;1;1;1
8;443;10,84906;1;3;3
8;444;11,0014;1;2;2
8;445;11,40094;1;4;4
8;446;11,83362;1;4;4
8;447;12,08337;1;1;1
8;448;12,49957;1;3;3
8;449;12,63348;1;2;2
8;450;12,98499;1;4;4
8;451;13,3999;1;4;4
8;452;13,65063;1;1;1
8;453;14,18335;1;3;3
8;454;14,43298;1;2;2
8;455;14,85095;1;4;4
8;456;15,284;1;4;4
8;457;15,51691;1;1;1
8;458;15,96765;1;3;3
8;459;16,117;1;2;2
8;460;16,48431;1;4;4
8;461;16,8999;1;4;4
8;462;17,13416;1;1;1
8;463;17,49866;1;3;3
8;464;17,9845;1;2;2
8;465;18,34814;1;4;4
8;466;18,85138;1;4;4
8;467;19,10004;1;1;1
8;468;19,48535;1;3;3
8;469;19,63379;1;2;2
8;470;20,00061;1;4;4
8;471;20,36658;1;4;4
8;472;20,5993;1;1;1
8;473;20,93439;1;3;3
8;474;21,08374;1;2;2
8;475;21,41626;1;4;4
8;476;21,79993;1;4;4
8;477;22,6167;1;1;1
8;478;22,91687;1;3;3
8;479;23,06635;1;2;2
8;480;23,38367;1;4;4
8;481;23,81683;1;4;4
8;482;24,08344;1;1;1
8;483;24,43378;1;3;3
8;484;24,58447;1;2;2
8;485;24,93329;1;4;4
8;486;25,34924;1;4;4
8;487;25,56604;1;1;1
8;488;26,0343;1;3;3
8;489;26,20093;1;2;2
8;490;26,54999;1;4;4
8;491;26,96741;1;4;4
8;492;27,19983;1;1;1
8;493;27,60101;1;3;3
8;494;27,69843;1;2;2
8;495;28,18365;1;4;4
8;496;28,71704;1;4;4
8;497;29,16711;1;1;1
8;498;29,51642;1;3;3
8;499;29,63385;1;2;2
9;500;1,049927;1;4;4
9;501;1,36792;1;1;1
9;502;1,83374;1;3;3
9;503;1,967712;1;2;2
9;504;2,250793;1;4;4
9;505;2,667908;1;4;4
9;506;3,001221;1;1;1
9;507;3,383728;1;3;3
9;508;3,534729;1;2;2
9;509;3,866638;1;4;4
9;510;4,382629;1;4;4
9;511;4,584839;1;1;1
9;512;4,883301;1;3;3
9;513;5,083862;1;2;2
9;514;5,366882;1;4;4
9;515;5,784424;1;4;4
9;516;6,032593;1;1;1
9;517;6,350647;1;3;3
9;518;6,550171;1;2;2
9;519;6,867493;1;4;4
9;520;7,285461;1;4;4
9;521;7,5177;1;1;1
9;522;7,900635;1;3;3
9;523;8,067383;1;2;2
9;524;8,333679;1;4;4
9;525;8,817505;1;4;4
9;526;9,034302;1;1;1
9;527;9,351135;1;3;3
9;528;9,517273;1;2;2
9;529;9,833801;1;4;4
9;530;10,2832;1;4;4
9;531;10,55023;1;1;1
9;532;11,36749;1;3;3
9;533;11,51721;1;2;2
9;534;11,84979;1;4;4
9;535;12,28455;1;4;4
9;536;12,48438;1;1;1
9;537;12,83264;1;3;3
9;538;13,00006;1;2;2
9;539;13,33258;1;4;4
9;540;13,73358;1;4;4
9;541;13,96735;1;1;1
9;542;14,38446;1;3;3
9;543;14,51721;1;2;2
9;544;14,83282;1;4;4
9;545;15,21716;1;4;4
9;546;15,46722;1;1;1
9;547;15,78333;1;3;3
9;548;15,93378;1;2;2
9;549;16,23285;1;4;4
9;550;16,63373;1;4;4
9;551;16,88306;1;1;1
9;552;17,26733;1;3;3
9;553;17,45105;1;2;2
9;554;17,9668;1;4;4
9;555;18,36743;1;4;4
9;556;18,54956;1;1;1
9;557;18,86688;1;3;3
9;558;19,05078;1;2;2
9;559;19,33392;1;4;4
9;560;19,76678;1;4;4
9;561;19,96704;1;1;1
9;562;20,26532;1;3;3
9;563;20,45026;1;2;2
9;564;20,75146;1;4;4
9;565;21,11835;1;4;4
9;566;21,33337;1;1;1
9;567;21,66833;1;3;3
9;568;21,93335;1;2;2
9;569;22,23346;1;4;4
9;570;22,61676;1;4;4
9;571;22,8335;1;1;1
9;572;23,31604;1;3;3
9;573;23,46722;1;2;2
9;574;23,78333;1;4;4
9;575;24,18298;1;4;4
9;576;24,41711;1;1;1
9;577;24,78436;1;3;3
9;578;24,9505;1;2;2
9;579;25,26758;1;4;4
9;580;25,65009;1;4;4
9;581;25,88324;1;1;1
9;582;26,31738;1;3;3
9;583;26,4837;1;2;2
9;584;26,81738;1;4;4
9;585;27,21649;1;4;4
9;586;27,46558;1;1;1
9;587;27,89893;1;3;3
9;588;28,11713;1;2;2
9;589;28,45013;1;4;4
9;590;28,81683;1;4;4
9;591;29,03259;1;1;1
9;592;29,3681;1;3;3
9;593;29,56732;1;2;2
9;594;29,90039;1;4;4
10;595;0,4837646;1;4;4
10;596;0,7666626;1;1;1
10;597;1,04895;1;3;3
10;598;1,233704;1;2;2
10;599;1,498474;1;4;4
10;600;1,916504;1;4;4
10;601;2,149414;1;1;1
10;602;2,467468;1;3;3
10;603;2,633667;1;2;2
10;604;2,917053;1;4;4
10;605;3,316406;1;4;4
10;606;3,616577;1;1;1
10;607;3,965881;1;3;3
10;608;4,116638;1;2;2
10;609;4,549377;1;4;4
10;610;4,898804;1;4;4
10;611;5,084106;1;1;1
10;612;5,398682;1;3;3
10;613;5,56604;1;2;2
10;614;5,833557;1;4;4
10;615;6,33374;1;4;4
10;616;6,51709;1;1;1
10;617;6,832031;1;3;3
10;618;7,049438;1;2;2
10;619;7,332947;1;4;4
10;620;7,732239;1;4;4
10;621;7,949463;1;1;1
10;622;8,283691;1;3;3
10;623;8,483398;1;2;2
10;624;8,766174;1;4;4
10;625;9,166809;1;4;4
10;626;9,367004;1;1;1
10;627;9,71637;1;3;3
10;628;9,867126;1;2;2
10;629;10,15021;1;4;4
10;630;10,53363;1;4;4
10;631;10,76672;1;1;1
10;632;11,0993;1;3;3
10;633;11,26672;1;2;2
10;634;11,58258;1;4;4
10;635;11,94965;1;4;4
10;636;12,18335;1;1;1
10;637;12,53333;1;3;3
10;638;12,68298;1;2;2
10;639;12,98212;1;4;4
10;640;13,36591;1;4;4
10;641;13,58246;1;1;1
10;642;13,94958;1;3;3
10;643;14,13336;1;2;2
10;644;14,43372;1;4;4
10;645;14,81647;1;4;4
10;646;15,05042;1;1;1
10;647;15,34875;1;3;3
10;648;15,5163;1;2;2
10;649;15,7666;1;4;4
10;650;16,14978;1;4;4
10;651;16,36737;1;1;1
10;652;16,68213;1;3;3
10;653;16,85077;1;2;2
10;654;17,1499;1;4;4
10;655;17,49976;1;4;4
10;656;17,68298;1;1;1
10;657;18,03278;1;3;3
10;658;18,20001;1;2;2
10;659;18,49927;1;4;4
10;660;18,84875;1;4;4
10;661;19,08209;1;1;1
10;662;19,38208;1;3;3
10;663;20,90021;1;2;2
10;664;21,18317;1;4;4
10;665;21,58325;1;4;4
10;666;21,85004;1;1;1
10;667;22,26642;1;3;3
10;668;22,43292;1;2;2
10;669;22,71674;1;4;4
10;670;23,11621;1;4;4
10;671;23,35114;1;1;1
10;672;23,73309;1;3;3
10;673;23,8819;1;2;2
10;674;24,1825;1;4;4
10;675;24,59979;1;4;4
10;676;24,83154;0;1;3
10;677;25,03223;0;3;2
10;678;26,28265;0;2;3
10;679;28,34851;1;4;4
10;680;28,98035;1;4;4
10;681;29,26501;1;1;1
10;682;29,56409;1;3;3
10;683;29,69818;1;2;2
10;684;29,96442;1;4;4
11;685;0,4345093;1;4;4
11;686;0,7008057;1;1;1
11;687;1,000793;1;3;3
11;688;1,150513;1;2;2
11;689;1,399902;1;4;4
11;690;1,767639;1;4;4
11;691;2,017334;1;1;1
11;692;2,31781;1;3;3
11;693;2,483215;1;2;2
11;694;2,767151;1;4;4
11;695;3,134949;1;4;4
11;696;3,367188;1;1;1
11;697;3,699036;1;3;3
11;698;3,850586;1;2;2
11;699;4,084473;1;4;4
11;700;4,518311;1;4;4
11;701;4,750732;1;1;1
11;702;5,116394;1;3;3
11;703;5,300171;1;2;2
11;704;5,567322;1;4;4
11;705;5,950989;1;4;4
11;706;6,184143;1;1;1
11;707;6,55072;1;3;3
11;708;6,716309;1;2;2
11;709;7,016968;1;4;4
11;710;7,416992;1;4;4
11;711;7,684509;1;1;1
11;712;8,05011;1;3;3
11;713;8,200562;1;2;2
11;714;8,567017;1;4;4
11;715;8,983887;1;4;4
11;716;9,30127;1;1;1
11;717;9,650208;1;3;3
11;718;9,867188;1;2;2
11;719;10,16687;1;4;4
11;720;10,55005;1;4;4
11;721;10,78467;1;1;1
11;722;11,19922;1;3;3
11;723;11,38458;1;2;2
11;724;11,68384;1;4;4
11;725;12,06641;1;4;4
11;726;12,28302;1;1;1
11;727;12,63464;1;3;3
11;728;12,7998;1;2;2
11;729;13,10071;1;4;4
11;730;13,53375;1;4;4
11;731;13,75134;1;1;1
11;732;14,11707;1;3;3
11;733;14,30121;1;2;2
11;734;14,78461;1;4;4
11;735;15,23419;1;4;4
11;736;15,50079;1;1;1
11;737;16,20123;1;3;3
11;738;16,38483;1;2;2
11;739;16,651;1;4;4
11;740;17,13379;1;4;4
11;741;17,36829;1;1;1
11;742;17,88385;1;3;3
11;743;18,0506;1;2;2
11;744;18,35028;1;4;4
11;745;18,78455;1;4;4
11;746;19,03357;1;1;1
11;747;19,40021;1;3;3
11;748;19,56732;1;2;2
11;749;19,89978;1;4;4
11;750;20,35004;1;4;4
11;751;21,15039;1;1;1
11;752;21,63354;1;3;3
11;753;21,80249;1;2;2
11;754;22,0683;1;4;4
11;755;22,50073;1;4;4
11;756;22,71704;1;1;1
11;757;23,08374;1;3;3
11;758;23,25049;1;2;2
11;759;23,51727;1;4;4
11;760;23,98236;1;4;4
11;761;24,19958;1;1;1
11;762;24,55188;1;3;3
11;763;24,73407;1;2;2
11;764;25,06842;1;4;4
11;765;25,48444;1;4;4
11;766;25,75104;1;1;1
11;767;26,16681;1;3;3
11;768;26,33459;1;2;2
11;769;26,63446;1;4;4
11;770;27,03369;1;4;4
11;771;27,25049;1;1;1
11;772;27,61768;1;3;3
11;773;28,1507;1;2;2
11;774;29,03381;1;4;4
11;775;29,43335;1;4;4
11;776;29,6861;1;1;1
12;777;0,5009155;1;4;4
12;778;0,7843018;1;1;1
12;779;1,15094;1;3;3
12;780;1,351135;1;2;2
12;781;1,667786;1;4;4
12;782;2,084167;1;4;4
12;783;2,351257;1;1;1
12;784;2,667236;1;3;3
12;785;2,850098;1;2;2
12;786;3,183594;1;4;4
12;787;3,550537;1;4;4
12;788;3,78363;1;1;1
12;789;4,150635;1;3;3
12;790;4,333435;1;2;2
12;791;4,649414;1;4;4
12;792;5,017029;1;4;4
12;793;5,250549;1;1;1
12;794;5,567871;1;3;3
12;795;5,767334;1;2;2
12;796;6,115967;1;4;4
12;797;6,468079;1;4;4
12;798;6,717285;1;1;1
12;799;7,03479;1;3;3
12;800;7,201416;1;2;2
12;801;7,534546;1;4;4
12;802;7,951355;1;4;4
12;803;8,218689;1;1;1
12;804;8,5672;1;3;3
12;805;8,751526;1;2;2
12;806;9,068176;1;4;4
12;807;9,4505;1;4;4
12;808;9,684326;1;1;1
12;809;10,03467;1;3;3
12;810;10,23505;1;2;2
12;811;10,56781;1;4;4
12;812;10,96759;1;4;4
12;813;11,20105;1;1;1
12;814;11,51862;1;3;3
12;815;11,7511;1;2;2
12;816;12,0506;1;4;4
12;817;12,45099;1;4;4
12;818;12,66687;1;1;1
12;819;13,01678;1;3;3
12;820;13,20117;1;2;2
12;821;13,48431;1;4;4
12;822;13,88391;1;4;4
12;823;14,08441;1;1;1
12;824;14,48407;1;3;3
12;825;14,66711;1;2;2
12;826;15,01825;1;4;4
12;827;15,38367;1;4;4
12;828;15,60046;1;1;1
12;829;15,91718;1;3;3
12;830;16,06561;1;2;2
12;831;16,46747;1;4;4
12;832;16,83411;1;4;4
12;833;17,08447;1;1;1
12;834;17,41663;1;3;3
12;835;17,60156;1;2;2
12;836;17,9165;1;4;4
12;837;18,33447;1;4;4
12;838;18,53442;1;1;1
12;839;19,08423;1;3;3
12;840;19,24988;1;2;2
12;841;19,56708;1;4;4
12;842;19,95105;1;4;4
12;843;20,18347;1;1;1
12;844;21,01685;1;3;3
12;845;21,15082;1;2;2
12;846;21,50092;1;4;4
12;847;21,90033;1;4;4
12;848;22,13312;1;1;1
12;849;22,46698;1;3;3
12;850;22,61823;1;2;2
12;851;22,96729;1;4;4
12;852;23,34973;1;4;4
12;853;23,56641;1;1;1
12;854;23,91711;1;3;3
12;855;24,05011;1;2;2
12;856;24,40045;1;4;4
12;857;24,78412;1;4;4
12;858;25,85004;1;1;1
12;859;26,38397;1;3;3
12;860;26,56677;1;2;2
12;861;26,85059;1;4;4
12;862;27,30048;1;4;4
12;863;27,53424;1;1;1
12;864;28,08374;1;3;3
12;865;28,23224;1;2;2
12;866;28,56665;1;4;4
12;867;28,98486;1;4;4
12;868;29,45111;1;1;1
12;869;29,91785;1;3;3
