BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;80;2,301544;1;2;2
3;81;2,752258;1;4;4
3;82;3,202805;1;4;4
3;83;3,85228;1;1;1
3;84;4,752365;1;3;3
3;85;5,318604;1;2;2
3;86;5,750458;1;4;4
3;87;6,252213;1;4;4
3;88;6,95285;1;1;1
3;89;7,90155;1;3;3
3;90;8,30159;1;2;2
3;91;8,668015;1;4;4
3;92;9,06691;1;4;4
3;93;9,568375;1;1;1
3;94;10,16716;1;3;3
3;95;10,56801;1;2;2
3;96;10,9025;1;4;4
3;97;11,5524;1;4;4
3;98;12,01941;1;1;1
3;99;12,60242;1;3;3
3;100;12,96927;1;2;2
3;101;14,01923;1;4;4
3;102;14,51704;1;4;4
3;103;15,10249;1;1;1
3;104;15,53586;1;3;3
3;105;15,88588;1;2;2
3;106;16,28546;1;4;4
3;107;16,85115;1;4;4
3;108;17,55139;1;1;1
3;109;18,33434;1;3;3
3;110;19,91827;1;2;2
3;111;20,33578;1;4;4
3;112;21,71657;1;4;4
3;113;22,18306;1;1;1
3;114;22,81723;1;3;3
3;115;23,3026;1;2;2
3;116;23,68602;1;4;4
3;117;24,28468;1;4;4
3;118;24,98503;1;1;1
3;119;25,7012;1;3;3
3;120;26,13499;1;2;2
3;121;26,48659;1;4;4
3;122;27,25217;1;4;4
3;123;27,63345;1;1;1
3;124;28,18509;1;3;3
3;125;28,56866;1;2;2
3;126;29,35231;1;4;4
4;127;0,6011047;1;4;4
4;128;0,6345215;1;1;1
4;129;1,017273;0;3;1
4;130;2,317993;1;2;2
4;131;3,049957;1;4;4
4;132;3,767639;0;4;1
4;133;5,000305;1;1;1
4;134;5,950012;1;3;3
4;135;7,018036;1;2;2
4;136;7,733154;1;4;4
4;137;8,551147;1;4;4
4;138;9,101227;1;1;1
4;139;9,601959;1;3;3
4;140;9,95105;1;2;2
4;141;10,30157;1;4;4
4;142;10,83365;1;4;4
4;143;11,56622;1;1;1
4;144;12,26831;1;3;3
4;145;12,71649;1;2;2
4;146;13,16785;1;4;4
4;147;13,6488;1;4;4
4;148;14,35095;1;1;1
4;149;15,03479;1;3;3
4;150;15,41788;1;2;2
4;151;15,78598;1;4;4
4;152;16,26608;1;4;4
4;153;16,88428;1;1;1
4;154;17,53305;1;3;3
4;155;18,01605;1;2;2
4;156;18,46707;1;4;4
4;157;19,16681;1;4;4
4;158;19,85068;1;1;1
4;159;20,34949;1;3;3
4;160;20,76767;1;2;2
4;161;21,21765;1;4;4
4;162;21,81601;1;4;4
4;163;22,2153;1;1;1
4;164;22,63406;1;3;3
4;165;22,98434;1;2;2
4;166;23,38431;1;4;4
4;167;23,94977;1;4;4
4;168;24,31741;1;1;1
4;169;24,76767;1;3;3
4;170;25,11786;1;2;2
4;171;25,45129;1;4;4
4;172;25,98401;1;4;4
4;173;26,36627;1;1;1
4;174;26,83411;1;3;3
4;175;27,15048;1;2;2
4;176;27,59976;1;4;4
4;177;28,20291;1;4;4
4;178;28,56595;1;1;1
4;179;29,13226;1;3;3
4;180;29,50024;1;2;2
4;181;29,89957;1;4;4
5;182;0,7680664;1;4;4
5;183;1,14917;1;1;1
5;184;1,617767;1;3;3
5;185;2,001038;1;2;2
5;186;2,351135;1;4;4
5;187;2,851166;1;4;4
5;188;3,269165;1;1;1
5;189;3,68338;1;3;3
5;190;4,035309;1;2;2
5;191;4,501343;1;4;4
5;192;5,017975;1;4;4
5;193;5,450134;1;1;1
5;194;5,885162;1;3;3
5;195;6,201233;1;2;2
5;196;6,551514;1;4;4
5;197;6,919403;1;4;4
5;198;7,417786;1;1;1
5;199;7,817047;1;3;3
5;200;8,151215;1;2;2
5;201;8,485687;1;4;4
5;202;8,951538;1;4;4
5;203;9,351746;1;1;1
5;204;9,767456;1;3;3
5;205;10,08453;1;2;2
5;206;10,41751;1;4;4
5;207;11,01669;1;4;4
5;208;11,96765;1;1;1
5;209;12,54947;1;3;3
5;210;12,85156;1;2;2
5;211;13,14981;1;4;4
5;212;13,55072;1;4;4
5;213;13,93631;1;1;1
5;214;14,26712;1;3;3
5;215;14,55032;1;2;2
5;216;14,85062;1;4;4
5;217;15,2999;1;4;4
5;218;15,89914;1;1;1
5;219;16,28314;1;3;3
5;220;16,56772;1;2;2
5;221;16,84927;1;4;4
5;222;17,29977;1;4;4
5;223;17,96664;1;1;1
5;224;18,33286;1;3;3
5;225;18,61755;1;2;2
5;226;18,91776;1;4;4
5;227;19,4184;1;4;4
5;228;19,8017;1;1;1
5;229;20,15103;1;3;3
5;230;20,3851;1;2;2
5;231;20,75125;1;4;4
5;232;21,33331;1;4;4
5;233;21,8508;1;1;1
5;234;23,03302;1;3;3
5;235;23,36646;1;2;2
5;236;23,68405;1;4;4
5;237;24,33325;1;4;4
5;238;24,71741;1;1;1
5;239;25,13431;1;3;3
5;240;25,48453;1;2;2
5;241;26,24969;1;4;4
5;242;27,03241;1;4;4
5;243;27,46802;1;1;1
5;244;27,83258;1;3;3
5;245;28,18323;1;2;2
5;246;28,56668;1;4;4
5;247;29,94885;1;4;4
6;248;0,8332825;1;4;4
6;249;1,16568;1;1;1
6;250;1,516693;1;3;3
6;251;1,849609;1;2;2
6;252;2,16571;1;4;4
6;253;2,817169;1;4;4
6;254;3,200989;1;1;1
6;255;3,548615;1;3;3
6;256;3,866394;1;2;2
6;257;4,216797;1;4;4
6;258;4,899231;1;4;4
6;259;5,266357;1;1;1
6;260;5,616028;1;3;3
6;261;5,916443;1;2;2
6;262;6,283173;1;4;4
6;263;6,833191;1;4;4
6;264;7,165771;1;1;1
6;265;7,51825;1;3;3
6;266;7,799927;1;2;2
6;267;8,15036;1;4;4
6;268;8,715973;1;4;4
6;269;9,182373;1;1;1
6;270;9,796722;1;3;3
6;271;10,0658;1;2;2
6;272;10,40063;1;4;4
6;273;10,96606;1;4;4
6;274;11,61673;1;1;1
6;275;12,16675;1;3;3
6;276;12,4834;1;2;2
6;277;12,83383;1;4;4
6;278;13,29977;1;4;4
6;279;13,61679;1;1;1
6;280;13,96634;1;3;3
6;281;14,26724;1;2;2
6;282;14,54907;1;4;4
6;283;15,05008;1;4;4
6;284;15,40076;1;1;1
6;285;15,7164;1;3;3
6;286;15,96689;1;2;2
6;287;17,03317;1;4;4
6;288;17,58319;1;4;4
6;289;17,91592;1;1;1
6;290;18,23294;1;3;3
6;291;18,51682;1;2;2
6;292;18,83316;1;4;4
6;293;19,40021;1;4;4
6;294;19,86511;1;1;1
6;295;20,18222;1;3;3
6;296;20,48297;1;2;2
6;297;20,79984;1;4;4
6;298;21,19904;1;4;4
6;299;21,63315;1;1;1
6;300;21,99979;1;3;3
6;301;22,28326;1;2;2
6;302;22,59909;1;4;4
6;303;22,93167;1;4;4
6;304;23,98303;1;1;1
6;305;24,63467;1;3;3
6;306;24,94913;1;2;2
6;307;25,29822;1;4;4
6;308;26,08313;1;4;4
6;309;26,4155;1;1;1
6;310;26,73306;1;3;3
6;311;27,03122;1;2;2
6;312;27,39978;1;4;4
6;313;27,95078;1;4;4
6;314;29,24902;1;1;1
6;315;29,64966;1;3;3
6;316;29,91434;1;2;2
7;317;0,9162598;1;4;4
7;318;1,24881;1;1;1
7;319;1,58371;1;3;3
7;320;1,86615;1;2;2
7;321;2,130981;1;4;4
7;322;2,515137;1;4;4
7;323;3,015442;1;1;1
7;324;3,351532;1;3;3
7;325;3,60022;1;2;2
7;326;3,865631;1;4;4
7;327;4,58252;1;4;4
7;328;4,89978;1;1;1
7;329;5,215912;1;3;3
7;330;5,449036;1;2;2
7;331;5,797974;1;4;4
7;332;6,283936;1;4;4
7;333;6,766663;1;1;1
7;334;7,066742;1;3;3
7;335;7,31543;1;2;2
7;336;7,599701;1;4;4
7;337;9,000092;1;4;4
7;338;9,317841;1;1;1
7;339;9,616608;1;3;3
7;340;9,882935;1;2;2
7;341;10,1832;1;4;4
7;342;10,81641;1;4;4
7;343;11,13327;1;1;1
7;344;11,43317;1;3;3
7;345;11,73111;1;2;2
7;346;12,08398;1;4;4
7;347;12,4339;1;4;4
7;348;12,7338;1;1;1
7;349;13,05032;1;3;3
7;350;13,28366;1;2;2
7;351;13,56534;1;4;4
7;352;13,86618;1;4;4
7;353;14,26654;1;1;1
7;354;14,61472;1;3;3
7;355;14,85031;1;2;2
7;356;15,08221;1;4;4
7;357;15,51663;1;4;4
7;358;15,81601;1;1;1
7;359;16,116;1;3;3
7;360;16,35098;1;2;2
7;361;16,5827;1;4;4
7;362;17,08331;1;4;4
7;363;17,41602;1;1;1
7;364;17,68393;1;3;3
7;365;17,89981;1;2;2
7;366;18,13391;1;4;4
7;367;18,61624;1;4;4
7;368;19,01648;1;1;1
7;369;21,53165;1;3;3
7;370;21,84772;1;2;2
7;371;22,19766;1;4;4
7;372;22,6492;1;4;4
7;373;22,9816;1;1;1
7;374;23,31619;1;3;3
7;375;23,54907;1;2;2
7;376;23,8165;1;4;4
7;377;24,4324;1;4;4
7;378;24,74966;1;1;1
7;379;25,13196;1;3;3
7;380;25,55026;1;2;2
7;381;25,86636;1;4;4
7;382;26,53387;1;4;4
7;383;26,89996;1;1;1
7;384;27,24988;1;3;3
7;385;27,49786;1;2;2
7;386;27,78299;1;4;4
7;387;28,38303;1;4;4
7;388;28,68176;1;1;1
7;389;28,99994;1;3;3
7;390;29,24966;1;2;2
7;391;29,51611;1;4;4
8;392;0,5995483;1;4;4
8;393;0,916626;1;1;1
8;394;1,214722;1;3;3
8;395;1,483093;1;2;2
8;396;1,816833;1;4;4
8;397;2,171326;1;4;4
8;398;2,432739;1;1;1
8;399;2,765991;1;3;3
8;400;3,065063;1;2;2
8;401;3,432007;1;4;4
8;402;3,781738;1;4;4
8;403;4,349915;1;1;1
8;404;4,767151;1;3;3
8;405;5,016541;1;2;2
8;406;5,300537;1;4;4
8;407;5,816101;1;4;4
8;408;6,132813;1;1;1
8;409;6,448792;1;3;3
8;410;6,682434;1;2;2
8;411;6,916138;1;4;4
8;412;7,432556;1;4;4
8;413;7,766113;1;1;1
8;414;8,031067;1;3;3
8;415;8,281067;1;2;2
8;416;8,549744;1;4;4
8;417;9,016296;1;4;4
8;418;9,398193;1;1;1
8;419;10,58215;1;3;3
8;420;10,8996;1;2;2
8;421;11,2337;1;4;4
8;422;12,58234;1;4;4
8;423;12,88177;1;1;1
8;424;14,29974;1;3;3
8;425;14,64954;1;2;2
8;426;15,11572;1;4;4
8;427;15,79822;1;4;4
8;428;16,1983;1;1;1
8;429;17,33295;1;3;3
8;430;17,6825;1;2;2
8;431;18,11475;1;4;4
8;432;18,83337;1;4;4
8;433;19,18311;1;1;1
8;434;19,53247;1;3;3
8;435;19,81653;1;2;2
8;436;20,09857;1;4;4
8;437;20,78143;1;4;4
8;438;21,19922;1;1;1
8;439;21,51654;1;3;3
8;440;21,79883;1;2;2
8;441;22,06604;1;4;4
8;442;22,59943;1;4;4
8;443;22,96545;1;1;1
8;444;23,34973;1;3;3
8;445;23,71686;1;2;2
8;446;24,04895;1;4;4
8;447;24,51746;1;4;4
8;448;25,26611;1;1;1
8;449;25,64862;1;3;3
8;450;25,96619;1;2;2
8;451;26,31677;1;4;4
8;452;26,948;1;4;4
8;453;27,60052;1;1;1
8;454;27,9668;1;3;3
8;455;28,38239;1;2;2
8;456;28,73132;1;4;4
8;457;29,11584;1;4;4
8;458;29,46478;1;1;1
8;459;29,76648;1;3;3
8;460;30,01563;1;2;2
9;461;0,7515259;1;4;4
9;462;1,136353;1;1;1
9;463;1,485718;1;3;3
9;464;1,768372;1;2;2
9;465;2,085266;1;4;4
9;466;2,35083;1;4;4
9;467;2,701172;1;1;1
9;468;3,017883;1;3;3
9;469;3,268372;1;2;2
9;470;3,567871;1;4;4
9;471;3,936646;1;4;4
9;472;4,217468;1;1;1
9;473;4,901733;1;3;3
9;474;5,135559;1;2;2
9;475;5,484192;1;4;4
9;476;5,835938;1;4;4
9;477;6,153381;1;1;1
9;478;6,983582;1;3;3
9;479;7,252014;1;2;2
9;480;7,552307;1;4;4
9;481;7,983948;1;4;4
9;482;8,303528;1;1;1
9;483;9,136658;1;3;3
9;484;9,4021;1;2;2
9;485;9,750977;1;4;4
9;486;10,31891;1;4;4
9;487;10,63586;1;1;1
9;488;11,06836;1;3;3
9;489;11,46912;1;2;2
9;490;11,81824;1;4;4
9;491;13,01892;1;4;4
9;492;13,33575;1;1;1
9;493;13,78632;1;3;3
9;494;15,15308;1;2;2
9;495;15,88501;1;4;4
9;496;17,03552;1;4;4
9;497;17,6861;1;1;1
9;498;18,48615;1;3;3
9;499;18,85175;1;2;2
9;500;19,4024;1;4;4
9;501;20,4198;1;4;4
9;502;20,76947;1;1;1
9;503;21,33472;1;3;3
9;504;21,71912;1;2;2
9;505;22,13525;1;4;4
9;506;23,3183;1;4;4
9;507;24,15161;1;1;1
9;508;25,08582;1;3;3
9;509;25,41901;1;2;2
9;510;25,75256;1;4;4
9;511;26,50305;1;4;4
9;512;26,91724;1;1;1
9;513;27,51752;1;3;3
9;514;28,00208;1;2;2
9;515;28,48523;1;4;4
9;516;28,91956;1;4;4
9;517;29,51929;1;1;1
9;518;30,00256;1;3;3
10;519;0,531189;1;4;4
10;520;0,78302;1;1;1
10;521;1,215088;1;3;3
10;522;1,516479;1;2;2
10;523;1,799438;1;4;4
10;524;2,065002;1;4;4
10;525;2,565613;1;1;1
10;526;3,033264;1;3;3
10;527;3,349609;1;2;2
10;528;3,632324;1;4;4
10;529;3,898071;1;4;4
10;530;4,316711;1;1;1
10;531;4,664978;1;3;3
10;532;4,965942;1;2;2
10;533;5,233276;1;4;4
10;534;5,615601;1;4;4
10;535;5,982239;1;1;1
10;536;6,399597;1;3;3
10;537;6,716492;1;2;2
10;538;7,01593;1;4;4
10;539;7,3172;1;4;4
10;540;7,633545;1;1;1
10;541;8,031982;1;3;3
10;542;8,2995;1;2;2
10;543;8,599365;1;4;4
10;544;9,016785;1;4;4
10;545;9,299805;1;1;1
10;546;10,13373;1;3;3
10;547;10,48181;1;2;2
10;548;11,01636;1;4;4
10;549;11,44995;1;4;4
10;550;11,8504;1;1;1
10;551;12,26721;1;3;3
10;552;12,5835;1;2;2
10;553;12,88361;1;4;4
10;554;13,66705;1;4;4
10;555;14,06671;1;1;1
10;556;14,93225;1;3;3
10;557;15,2666;1;2;2
10;558;15,58264;1;4;4
10;559;16,21716;1;4;4
10;560;16,51672;1;1;1
10;561;16,84882;1;3;3
10;562;17,14935;1;2;2
10;563;17,44946;1;4;4
10;564;17,73364;1;4;4
10;565;18,21582;1;1;1
10;566;18,91486;1;3;3
10;567;19,25012;1;2;2
10;568;19,5647;1;4;4
10;569;20,06592;1;4;4
10;570;20,39801;1;1;1
10;571;20,78271;1;3;3
10;572;21,06702;1;2;2
10;573;21,33331;1;4;4
10;574;21,7337;1;4;4
10;575;22,04846;1;1;1
10;576;22,43298;1;3;3
10;577;22,76605;1;2;2
10;578;23,03174;1;4;4
10;579;23,48267;1;4;4
10;580;23,83295;1;1;1
10;581;24,56622;1;3;3
10;582;24,81616;1;2;2
10;583;25,08228;1;4;4
10;584;25,56531;1;4;4
10;585;25,9325;1;1;1
10;586;26,28247;1;3;3
10;587;26,53247;1;2;2
10;588;26,76654;1;4;4
10;589;27,03357;1;4;4
10;590;27,4328;1;1;1
10;591;27,84991;1;3;3
10;592;28,08344;1;2;2
10;593;28,28271;1;4;4
10;594;28,78333;1;4;4
10;595;29,13324;0;1;2
10;596;29,16791;0;3;1
11;597;0,5502319;1;4;4
11;598;0,8683472;1;1;1
11;599;1,217651;1;3;3
11;600;1,500916;1;2;2
11;601;1,834412;1;4;4
11;602;2,100159;1;4;4
11;603;2,383667;1;1;1
11;604;2,766541;1;3;3
11;605;3,068604;1;2;2
11;606;3,384277;1;4;4
11;607;3,699463;1;4;4
11;608;3,99939;1;1;1
11;609;4,334106;1;3;3
11;610;4,599731;1;2;2
11;611;4,950012;1;4;4
11;612;5,249756;1;4;4
11;613;5,551025;1;1;1
11;614;5,884338;1;3;3
11;615;6,148987;1;2;2
11;616;6,516479;1;4;4
11;617;6,866638;1;4;4
11;618;7,150818;1;1;1
11;619;7,485107;1;3;3
11;620;7,766846;1;2;2
11;621;8,116577;1;4;4
11;622;8,616882;1;4;4
11;623;8,917053;1;1;1
11;624;9,283569;1;3;3
11;625;9,616699;1;2;2
11;626;9,968445;1;4;4
11;627;10,33362;1;4;4
11;628;10,65057;1;1;1
11;629;11,01813;1;3;3
11;630;11,30011;1;2;2
11;631;11,65155;1;4;4
11;632;12,01746;1;4;4
11;633;12,31702;1;1;1
11;634;12,65167;1;3;3
11;635;12,9187;1;2;2
11;636;13,23352;1;4;4
11;637;13,6344;1;4;4
11;638;14,00098;1;1;1
11;639;14,36749;1;3;3
11;640;14,63379;1;2;2
11;641;14,95129;1;4;4
11;642;15,55139;1;4;4
11;643;15,93457;1;1;1
11;644;16,31708;1;3;3
11;645;16,58472;1;2;2
11;646;16,84924;1;4;4
11;647;17,16742;1;4;4
11;648;17,46722;1;1;1
11;649;17,74841;1;3;3
11;650;18,00043;1;2;2
11;651;18,2666;1;4;4
11;652;18,61768;1;4;4
11;653;18,9173;1;1;1
11;654;19,24884;1;3;3
11;655;19,46686;1;2;2
11;656;19,73346;1;4;4
11;657;20,14862;1;4;4
11;658;20,50146;1;1;1
11;659;20,86664;1;3;3
11;660;21,11639;1;2;2
11;661;21,36877;1;4;4
11;662;21,88391;1;4;4
11;663;22,18317;1;1;1
11;664;22,51703;1;3;3
11;665;22,74945;1;2;2
11;666;23,04999;1;4;4
11;667;23,51605;1;4;4
11;668;23,86786;1;1;1
11;669;24,15186;1;3;3
11;670;24,38373;1;2;2
11;671;24,633;1;4;4
11;672;25,01837;1;4;4
11;673;25,3175;1;1;1
11;674;25,56818;1;3;3
11;675;25,76776;1;2;2
11;676;26,01807;1;4;4
11;677;26,43433;1;4;4
11;678;26,76807;1;1;1
11;679;27,06769;1;3;3
11;680;27,30042;1;2;2
11;681;27,54938;1;4;4
11;682;28,03455;1;4;4
11;683;28,31726;1;1;1
11;684;28,61633;1;3;3
11;685;29,19897;1;2;2
11;686;29,784;1;4;4
12;687;0,5339355;1;4;4
12;688;0,8345947;1;1;1
12;689;1,367615;1;3;3
12;690;1,635071;1;2;2
12;691;1,982605;1;4;4
12;692;2,251282;1;4;4
12;693;2,551331;1;1;1
12;694;3,349792;1;3;3
12;695;3,61792;1;2;2
12;696;3,932861;1;4;4
12;697;4,183289;1;4;4
12;698;4,467102;1;1;1
12;699;4,833252;1;3;3
12;700;5,101013;1;2;2
12;701;5,388062;1;4;4
12;702;5,616394;1;4;4
12;703;5,885254;1;1;1
12;704;6,217834;1;3;3
12;705;6,516907;1;2;2
12;706;6,784973;1;4;4
12;707;7,033203;1;4;4
12;708;7,318115;1;1;1
12;709;7,600952;1;3;3
12;710;7,84967;1;2;2
12;711;8,132568;1;4;4
12;712;8,383057;1;4;4
12;713;8,648926;1;1;1
12;714;8,951904;1;3;3
12;715;9,250977;1;2;2
12;716;9,501831;1;4;4
12;717;9,750793;1;4;4
12;718;10,0509;1;1;1
12;719;10,31909;1;3;3
12;720;10,5495;1;2;2
12;721;10,83301;1;4;4
12;722;11,1178;1;4;4
12;723;11,38293;1;1;1
12;724;11,68463;1;3;3
12;725;11,95074;1;2;2
12;726;12,23523;1;4;4
12;727;12,48346;1;4;4
12;728;12,75092;1;1;1
12;729;13,01654;1;3;3
12;730;13,25116;1;2;2
12;731;13,51685;1;4;4
12;732;13,78314;1;4;4
12;733;14,06763;1;1;1
12;734;14,35065;1;3;3
12;735;14,58374;1;2;2
12;736;14,83527;1;4;4
12;737;15,10132;1;4;4
12;738;15,38501;1;1;1
12;739;15,70081;1;3;3
12;740;16,01813;1;2;2
12;741;16,2854;1;4;4
12;742;16,53259;1;4;4
12;743;16,78522;1;1;1
12;744;17,09961;1;3;3
12;745;17,31818;1;2;2
12;746;17,56848;1;4;4
12;747;17,83441;1;4;4
12;748;18,13409;1;1;1
12;749;18,40063;1;3;3
12;750;18,61664;1;2;2
12;751;18,83276;1;4;4
12;752;19,21802;1;4;4
12;753;19,51752;1;1;1
12;754;19,80011;1;3;3
12;755;20,03259;1;2;2
12;756;20,21765;1;4;4
12;757;20,54901;1;4;4
12;758;20,84991;1;1;1
12;759;21,98376;1;3;3
12;760;22,25037;1;2;2
12;761;22,70074;1;4;4
12;762;23,03241;1;4;4
12;763;23,34961;1;1;1
12;764;23,70074;1;3;3
12;765;23,98273;1;2;2
12;766;24,26617;1;4;4
12;767;24,59973;1;4;4
12;768;24,91736;1;1;1
12;769;25,21747;1;3;3
12;770;25,51672;1;2;2
12;771;25,78436;1;4;4
12;772;26,03131;1;4;4
12;773;26,30072;1;1;1
12;774;26,61646;1;3;3
12;775;26,88269;1;2;2
12;776;27,15082;1;4;4
12;777;27,40076;1;4;4
12;778;27,70111;1;1;1
12;779;27,98364;1;3;3
12;780;28,21741;1;2;2
12;781;28,50018;1;4;4
12;782;28,90039;1;4;4
12;783;29,18304;1;1;1
12;784;29,54993;1;3;3
12;785;29,84985;1;2;2
