BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;93;3,449005;0;4;1
2;94;4,449158;1;1;1
2;95;4,816788;0;3;4
2;96;7,366692;1;2;2
2;97;8,000412;1;4;4
2;98;8,816162;1;4;4
2;99;9,016792;1;1;1
2;100;9,348442;1;3;3
2;101;9,551262;1;2;2
2;102;9,76622;1;4;4
2;103;10,18304;1;4;4
2;104;10,53384;1;1;1
2;105;10,86649;1;3;3
2;106;11,01639;1;2;2
2;107;11,24992;1;4;4
2;108;11,61694;1;4;4
2;109;12,00038;1;1;1
2;110;12,3504;1;3;3
2;111;12,53285;1;2;2
2;112;12,78273;1;4;4
2;113;13,10028;1;4;4
2;114;13,48302;1;1;1
2;115;13,84923;1;3;3
2;116;14,04985;1;2;2
2;117;14,34933;1;4;4
2;118;14,86603;1;4;4
2;119;15,09952;1;1;1
2;120;15,43295;1;3;3
2;121;15,59831;1;2;2
2;122;15,83321;1;4;4
2;123;16,26662;1;4;4
2;124;17,0002;1;1;1
2;125;17,33278;1;3;3
2;126;17,46663;1;2;2
2;127;17,64836;1;4;4
2;128;17,96719;1;4;4
2;129;18,31578;1;1;1
2;130;18,61674;1;3;3
2;131;18,75023;1;2;2
2;132;18,9176;1;4;4
2;133;19,24937;1;4;4
2;134;19,6485;1;1;1
2;135;20,06714;1;3;3
2;136;20,21657;1;2;2
2;137;20,35027;1;4;4
2;138;20,79916;1;4;4
2;139;21,1003;1;1;1
2;140;21,48267;1;3;3
2;141;21,60019;1;2;2
2;142;21,7674;1;4;4
2;143;22,14944;1;4;4
2;144;22,50053;1;1;1
2;145;22,84979;1;3;3
2;146;23,01675;1;2;2
2;147;23,15028;1;4;4
2;148;23,53355;1;4;4
2;149;23,88177;1;1;1
2;150;24,21695;1;3;3
2;151;24,38156;1;2;2
2;152;24,5491;1;4;4
2;153;24,86501;1;4;4
2;154;25,46686;1;1;1
2;155;26,91719;1;3;3
2;156;27,09836;1;2;2
2;157;27,25052;1;4;4
2;158;27,84969;1;4;4
2;159;28,13437;1;1;1
2;160;28,49829;1;3;3
2;161;28,64848;1;2;2
2;162;28,79871;1;4;4
2;163;29,26537;1;4;4
2;164;29,54964;1;1;1
2;165;29,89803;1;3;3
3;166;0,465683;1;4;4
3;167;0,6998444;1;1;1
3;168;0,9674835;1;3;3
3;169;1,149948;1;2;2
3;170;1,317322;1;4;4
3;171;1,66658;1;4;4
3;172;1,916595;1;1;1
3;173;2,217331;1;3;3
3;174;2,38443;1;2;2
3;175;2,650162;1;4;4
3;176;3,250534;1;4;4
3;177;3,85022;1;1;1
3;178;4,167709;1;3;3
3;179;4,316483;1;2;2
3;180;4,45079;1;4;4
3;181;4,799438;1;4;4
3;182;5,100052;1;1;1
3;183;5,384048;1;3;3
3;184;5,551224;1;2;2
3;185;5,700317;1;4;4
3;186;6,116104;1;4;4
3;187;6,44928;1;1;1
3;188;6,767334;1;3;3
3;189;6,916214;1;2;2
3;190;7,083344;1;4;4
3;191;7,432327;1;4;4
3;192;7,88298;1;1;1
3;193;8,332901;1;3;3
3;194;8,515121;1;2;2
3;195;8,650925;1;4;4
3;196;9,015503;1;4;4
3;197;9,350815;1;1;1
3;198;9,617371;1;3;3
3;199;9,78479;1;2;2
3;200;9,884109;1;4;4
3;201;10,26691;1;4;4
3;202;10,59921;1;1;1
3;203;10,86687;1;3;3
3;204;11,05058;1;2;2
3;205;11,15034;1;4;4
3;206;11,9664;1;4;4
3;207;12,31587;1;1;1
3;208;12,65031;1;3;3
3;209;12,84953;1;2;2
3;210;12,98196;1;4;4
3;211;13,38362;1;4;4
3;212;13,73393;1;1;1
3;213;14,05067;1;3;3
3;214;14,23143;1;2;2
3;215;14,38419;1;4;4
3;216;14,71631;1;4;4
3;217;15,11758;1;1;1
3;218;15,48328;1;3;3
3;219;15,64977;1;2;2
3;220;15,78314;1;4;4
3;221;16,35059;1;4;4
3;222;16,80028;1;1;1
3;223;17,16534;1;3;3
3;224;17,28316;1;2;2
3;225;17,43271;1;4;4
3;226;17,90004;1;4;4
3;227;18,16687;1;1;1
3;228;18,53325;1;3;3
3;229;18,71637;1;2;2
3;230;18,8512;1;4;4
3;231;19,41621;1;4;4
3;232;19,70067;1;1;1
3;233;20,1001;1;3;3
3;234;20,23364;1;2;2
3;235;20,35114;1;4;4
3;236;20,78374;1;4;4
3;237;21,09959;1;1;1
3;238;21,48286;1;3;3
3;239;21,6506;1;2;2
3;240;21,7673;1;4;4
3;241;22,1158;1;4;4
3;242;22,48381;1;1;1
3;243;22,80074;1;3;3
3;244;22,96584;1;2;2
3;245;23,05072;1;4;4
3;246;23,48392;1;4;4
3;247;24,21638;1;1;1
3;248;24,60042;1;3;3
3;249;24,78407;1;2;2
3;250;24,88417;1;4;4
3;251;25,58286;1;4;4
3;252;25,88318;1;1;1
3;253;26,3494;1;3;3
3;254;26,46608;1;2;2
3;255;26,71616;1;4;4
3;256;27,3172;1;4;4
3;257;27,56616;1;1;1
3;258;27,91603;1;3;3
3;259;28,03349;1;2;2
3;260;28,18443;1;4;4
3;261;28,68298;1;4;4
3;262;28,98289;1;1;1
3;263;29,33362;1;3;3
3;264;29,49974;1;2;2
3;265;29,66653;1;4;4
4;266;0,6019287;1;4;4
4;267;0,8851624;1;1;1
4;268;1,235626;1;3;3
4;269;1,450836;1;2;2
4;270;1,618744;1;4;4
4;271;1,968567;1;4;4
4;272;2,21904;1;1;1
4;273;2,502945;1;3;3
4;274;2,668732;1;2;2
4;275;2,768997;1;4;4
4;276;3,218597;1;4;4
4;277;3,502197;1;1;1
4;278;3,768738;1;3;3
4;279;3,950653;1;2;2
4;280;4,069489;1;4;4
4;281;4,552124;1;4;4
4;282;4,819046;1;1;1
4;283;5,135284;1;3;3
4;284;5,319199;1;2;2
4;285;5,418137;1;4;4
4;286;5,850281;1;4;4
4;287;6,185089;1;1;1
4;288;6,519928;1;3;3
4;289;6,700531;1;2;2
4;290;6,751633;1;4;4
4;291;7,501923;1;4;4
4;292;7,802536;1;1;1
4;293;8,185913;1;3;3
4;294;8,318466;1;2;2
4;295;8,452393;1;4;4
4;296;9,018967;1;4;4
4;297;9,252548;1;1;1
4;298;9,668442;1;3;3
4;299;9,868088;1;2;2
4;300;10,05176;1;4;4
4;301;10,70132;1;4;4
4;302;10,91821;1;1;1
4;303;11,2856;1;3;3
4;304;11,46756;1;2;2
4;305;11,66809;1;4;4
4;306;12,01981;1;4;4
4;307;12,30139;1;1;1
4;308;12,65128;1;3;3
4;309;12,73499;1;2;2
4;310;12,90088;1;4;4
4;311;13,26741;1;4;4
4;312;13,9854;1;1;1
4;313;14,33504;1;3;3
4;314;14,51947;1;2;2
4;315;14,61812;1;4;4
4;316;14,98558;1;4;4
4;317;15,48372;1;1;1
4;318;16,31793;1;3;3
4;319;16,50247;1;2;2
4;320;16,70091;1;4;4
4;321;17,05156;1;4;4
4;322;17,41942;1;1;1
4;323;17,83675;1;3;3
4;324;17,94969;1;2;2
4;325;18,08513;1;4;4
4;326;18,56758;1;4;4
4;327;18,81813;1;1;1
4;328;19,16817;1;3;3
4;329;19,26854;1;2;2
4;330;19,41905;1;4;4
4;331;19,95174;1;4;4
4;332;20,25258;1;1;1
4;333;20,65236;1;3;3
4;334;20,76778;1;2;2
4;335;20,96846;1;4;4
4;336;21,61781;1;4;4
4;337;21,86937;1;1;1
4;338;22,25249;1;3;3
4;339;22,40181;1;2;2
4;340;22,51985;1;4;4
4;341;23,10155;1;4;4
4;342;23,3839;1;1;1
4;343;23,81819;1;3;3
4;344;23,8676;1;2;2
4;345;24,50258;1;4;4
4;346;25,23509;1;4;4
4;347;25,46898;1;1;1
4;348;25,869;1;3;3
4;349;26,03529;1;2;2
4;350;26,20012;1;4;4
4;351;26,81981;1;4;4
4;352;27,11818;1;1;1
4;353;27,61885;1;3;3
4;354;27,86815;1;2;2
4;355;28,03584;1;4;4
4;356;28,50246;1;4;4
4;357;28,91927;1;1;1
4;358;29,33562;1;3;3
4;359;29,41914;1;2;2
4;360;29,56642;1;4;4
5;361;0,2862244;1;4;4
5;362;0,519104;1;1;1
5;363;0,7858276;1;3;3
5;364;0,9850159;1;2;2
5;365;1,168396;1;4;4
5;366;1,536133;1;4;4
5;367;1,653564;0;1;4
5;368;3,502167;1;3;3
5;369;3,918915;1;2;2
5;370;4,202789;0;4;1
5;371;5,88559;1;4;4
5;372;6,268646;1;1;1
5;373;6,586639;1;3;3
5;374;6,70108;1;2;2
5;375;6,868347;1;4;4
5;376;7,252991;1;4;4
5;377;7,501648;1;1;1
5;378;7,786011;1;3;3
5;379;7,951691;1;2;2
5;380;8,085266;1;4;4
5;381;8,452606;1;4;4
5;382;8,787842;1;1;1
5;383;9,102448;1;3;3
5;384;9,252136;1;2;2
5;385;9,317474;1;4;4
5;386;9,601532;1;4;4
5;387;10,15082;1;1;1
5;388;10,50253;1;3;3
5;389;10,66837;1;2;2
5;390;10,81674;1;4;4
5;391;11,26883;1;4;4
5;392;11,73407;1;1;1
5;393;12,08472;1;3;3
5;394;12,21854;1;2;2
5;395;12,33554;1;4;4
5;396;12,71912;1;4;4
5;397;13,00211;1;1;1
5;398;13,33545;1;3;3
5;399;13,50177;0;2;4
5;400;13,56863;0;4;2
5;401;14,41843;1;4;4
5;402;14,78613;1;1;1
5;403;15,13547;1;3;3
5;404;15,28589;1;2;2
5;405;15,41861;1;4;4
5;406;15,90271;1;4;4
5;407;16,21848;1;1;1
5;408;16,58542;1;3;3
5;409;16,75232;1;2;2
5;410;16,88513;1;4;4
5;411;17,35138;1;4;4
5;412;17,75223;1;1;1
5;413;18,1857;1;3;3
5;414;18,2688;1;2;2
5;415;18,46906;1;4;4
5;416;19,3356;1;4;4
5;417;19,61887;1;1;1
5;418;20,08575;1;3;3
5;419;20,20172;1;2;2
5;420;20,56882;1;4;4
5;421;21,31891;1;4;4
5;422;21,61865;1;1;1
5;423;21,98502;1;3;3
5;424;22,0528;1;2;2
5;425;22,23587;1;4;4
5;426;22,81714;1;4;4
5;427;23,11871;1;1;1
5;428;23,48599;1;3;3
5;429;23,58572;1;2;2
5;430;23,75302;1;4;4
5;431;24,50195;1;4;4
5;432;24,95258;1;1;1
5;433;25,36838;1;3;3
5;434;25,48532;1;2;2
5;435;25,61835;1;4;4
5;436;26,18411;1;4;4
5;437;26,50198;1;1;1
5;438;26,91705;1;3;3
5;439;27,10089;1;2;2
5;440;27,21729;1;4;4
5;441;27,83588;1;4;4
5;442;28,13483;1;1;1
5;443;28,53555;1;3;3
5;444;28,71872;1;2;2
5;445;28,86905;1;4;4
5;446;29,43588;1;4;4
5;447;29,71851;1;1;1
6;448;0,484375;1;4;4
6;449;0,7509766;1;1;1
6;450;1,034851;1;3;3
6;451;1,266022;1;2;2
6;452;1,385071;1;4;4
6;453;1,800781;1;4;4
6;454;2,050446;1;1;1
6;455;2,366089;1;3;3
6;456;2,566925;1;2;2
6;457;2,717804;1;4;4
6;458;3,050568;1;4;4
6;459;3,350403;1;1;1
6;460;3,667236;1;3;3
6;461;3,850494;1;2;2
6;462;3,984467;1;4;4
6;463;4,41687;1;4;4
6;464;4,699036;1;1;1
6;465;5,03421;1;3;3
6;466;5,167664;0;2;4
6;467;5,935181;1;4;4
6;468;6,600128;1;4;4
6;469;6,917358;1;1;1
6;470;7,250214;1;3;3
6;471;7,41687;1;2;2
6;472;7,60022;1;4;4
6;473;8,133698;1;4;4
6;474;8,466217;1;1;1
6;475;8,849731;1;3;3
6;476;9,017212;1;2;2
6;477;9,166809;1;4;4
6;478;9,734253;1;4;4
6;479;9,997955;1;1;1
6;480;10,40063;1;3;3
6;481;10,61682;1;2;2
6;482;10,70029;1;4;4
6;483;11,30051;1;4;4
6;484;11,59961;1;1;1
6;485;11,96805;1;3;3
6;486;12,13449;1;2;2
6;487;12,26764;1;4;4
6;488;12,70004;1;4;4
6;489;12,93375;1;1;1
6;490;13,29993;1;3;3
6;491;13,49988;1;2;2
6;492;13,63452;1;4;4
6;493;14,1842;1;4;4
6;494;14,4343;1;1;1
6;495;14,80054;1;3;3
6;496;14,93481;1;2;2
6;497;15,04919;1;4;4
6;498;15,70044;1;4;4
6;499;15,93341;1;1;1
6;500;16,36713;1;3;3
6;501;16,53391;1;2;2
6;502;16,63364;1;4;4
6;503;18,4678;1;4;4
6;504;18,69986;1;1;1
6;505;19,08395;1;3;3
6;506;19,30023;1;2;2
6;507;19,45062;1;4;4
6;508;19,93304;1;4;4
6;509;20,45084;1;1;1
6;510;20,84903;1;3;3
6;511;20,95108;1;2;2
6;512;21,10016;1;4;4
6;513;21,68417;1;4;4
6;514;21,91678;1;1;1
6;515;22,21579;1;3;3
6;516;22,35034;1;2;2
6;517;22,4838;1;4;4
6;518;22,93329;1;4;4
6;519;23,19989;1;1;1
6;520;23,48315;1;3;3
6;521;23,66681;1;2;2
6;522;23,76572;1;4;4
6;523;24,26785;1;4;4
6;524;24,61563;1;1;1
6;525;25,08273;1;3;3
6;526;25,16592;1;2;2
6;527;25,33429;1;4;4
6;528;25,8338;1;4;4
6;529;26,10043;1;1;1
6;530;26,53473;1;3;3
6;531;26,75006;1;2;2
6;532;26,90057;1;4;4
6;533;27,51648;1;4;4
6;534;27,78244;1;1;1
6;535;28,18411;1;3;3
6;536;28,31567;1;2;2
6;537;28,46753;1;4;4
6;538;29,01691;1;4;4
6;539;29,23312;1;1;1
6;540;29,56653;1;3;3
6;541;29,66718;1;2;2
6;542;29,8168;1;4;4
7;543;0,3687134;1;4;4
7;544;0,602478;1;1;1
7;545;0,8192444;1;3;3
7;546;1,019196;1;2;2
7;547;1,135193;1;4;4
7;548;1,53537;1;4;4
7;549;1,919159;1;1;1
7;550;2,203064;1;3;3
7;551;2,352966;1;2;2
7;552;2,418335;1;4;4
7;553;2,935242;1;4;4
7;554;3,185455;1;1;1
7;555;3,484711;1;3;3
7;556;3,652374;1;2;2
7;557;3,71875;1;4;4
7;558;4,135925;1;4;4
7;559;4,46875;1;1;1
7;560;4,734283;1;3;3
7;561;4,88501;0;2;4
7;562;5,66861;1;4;4
7;563;6,086517;0;4;1
7;564;7,335236;1;1;1
7;565;7,63559;1;3;3
7;566;7,768524;1;2;2
7;567;7,918701;1;4;4
7;568;8,219788;1;4;4
7;569;8,519196;1;1;1
7;570;8,819061;1;3;3
7;571;8,952606;1;2;2
7;572;9,050903;1;4;4
7;573;9,502991;1;4;4
7;574;9,802917;1;1;1
7;575;10,13455;1;3;3
7;576;10,30283;1;2;2
7;577;10,36832;1;4;4
7;578;10,73526;1;4;4
7;579;11,03601;1;1;1
7;580;11,36914;1;3;3
7;581;11,53604;0;2;4
7;582;12,51837;1;4;4
7;583;13,65201;1;4;4
7;584;13,98471;1;1;1
7;585;14,30161;1;3;3
7;586;14,45187;1;2;2
7;587;14,58655;1;4;4
7;588;14,95166;1;4;4
7;589;15,26831;1;1;1
7;590;15,63553;1;3;3
7;591;15,76895;1;2;2
7;592;15,98544;1;4;4
7;593;16,48517;1;4;4
7;594;16,9682;1;1;1
7;595;17,30225;1;3;3
7;596;17,40219;1;2;2
7;597;17,51886;1;4;4
7;598;17,86789;1;4;4
7;599;18,18408;1;1;1
7;600;18,45239;1;3;3
7;601;18,58627;1;2;2
7;602;18,71848;1;4;4
7;603;19,2186;1;4;4
7;604;19,50211;1;1;1
7;605;19,88605;1;3;3
7;606;20,01886;1;2;2
7;607;20,16867;1;4;4
7;608;20,70221;1;4;4
7;609;21,00278;1;1;1
7;610;21,38501;1;3;3
7;611;21,43533;1;2;2
7;612;21,70041;0;4;3
7;613;22,9527;1;4;4
7;614;23,21857;1;1;1
7;615;23,53555;1;3;3
7;616;23,70279;1;2;2
7;617;23,83517;1;4;4
7;618;24,23441;1;4;4
7;619;24,60193;1;1;1
7;620;24,98593;1;3;3
7;621;25,2515;1;2;2
7;622;25,43622;1;4;4
7;623;26,25189;1;4;4
7;624;26,55225;1;1;1
7;625;26,95117;1;3;3
7;626;27,06985;1;2;2
7;627;27,21838;1;4;4
7;628;27,78635;1;4;4
7;629;28,03519;1;1;1
7;630;28,45276;1;3;3
7;631;28,65295;1;2;2
7;632;28,83502;1;4;4
7;633;29,46732;1;4;4
7;634;29,80084;1;1;1
8;635;0,4168701;1;4;4
8;636;0,5671997;1;1;1
8;637;0,9332581;1;3;3
8;638;1,11676;1;2;2
8;639;1,266296;1;4;4
8;640;1,66629;1;4;4
8;641;1,916473;1;1;1
8;642;2,217346;1;3;3
8;643;2,383789;1;2;2
8;644;2,501617;1;4;4
8;645;2,983673;1;4;4
8;646;3,233582;1;1;1
8;647;3,568542;1;3;3
8;648;3,717896;1;2;2
8;649;3,834869;1;4;4
8;650;4,250519;1;4;4
8;651;4,533875;1;1;1
8;652;4,833984;1;3;3
8;653;4,983551;1;2;2
8;654;5,100525;1;4;4
8;655;5,749786;1;4;4
8;656;6,050171;1;1;1
8;657;6,350494;1;3;3
8;658;6,4841;1;2;2
8;659;6,618134;1;4;4
8;660;7,000305;1;4;4
8;661;7,416565;1;1;1
8;662;7,733124;1;3;3
8;663;7,867859;1;2;2
8;664;7,966949;1;4;4
8;665;8,40094;1;4;4
8;666;8,750885;1;1;1
8;667;9,067444;1;3;3
8;668;9,250183;1;2;2
8;669;9,318451;1;4;4
8;670;10,40063;1;4;4
8;671;10,81763;0;1;3
8;672;11,0336;0;3;2
8;673;13,40115;1;2;2
8;674;13,66751;0;4;1
8;675;15,76566;1;4;4
8;676;16,39966;1;1;1
8;677;16,73447;1;3;3
8;678;16,88361;1;2;2
8;679;17,10022;1;4;4
8;680;18,16644;1;4;4
8;681;18,48279;1;1;1
8;682;18,80145;1;3;3
8;683;18,93454;1;2;2
8;684;19,06744;1;4;4
8;685;19,40045;1;4;4
8;686;19,6991;1;1;1
8;687;20,01785;1;3;3
8;688;20,16675;1;2;2
8;689;20,24869;1;4;4
8;690;20,6666;1;4;4
8;691;20,93365;1;1;1
8;692;21,21677;1;3;3
8;693;21,31769;1;2;2
8;694;21,48306;1;4;4
8;695;21,98294;1;4;4
8;696;22,24988;1;1;1
8;697;22,53455;1;3;3
8;698;22,68329;1;2;2
8;699;22,84854;1;4;4
8;700;23,31747;1;4;4
8;701;23,53439;1;1;1
8;702;23,83264;1;3;3
8;703;23,9682;1;2;2
8;704;24,01654;1;4;4
8;705;24,66727;1;4;4
8;706;24,93466;1;1;1
8;707;25,16675;1;3;3
8;708;25,33264;1;2;2
8;709;25,43341;1;4;4
8;710;26,20056;1;4;4
8;711;26,60013;1;1;1
8;712;26,93402;1;3;3
8;713;27,00027;1;2;2
8;714;27,68329;1;4;4
8;715;28,35065;1;4;4
8;716;29,01746;1;1;1
8;717;29,28497;1;3;3
8;718;29,40045;1;2;2
8;719;29,53485;1;4;4
9;720;0,3654785;1;4;4
9;721;0,6494141;1;1;1
9;722;0,9665527;1;3;3
9;723;1,149048;1;2;2
9;724;1,648193;1;4;4
9;725;2,016113;1;4;4
9;726;2,316345;1;1;1
9;727;2,66687;1;3;3
9;728;2,799072;1;2;2
9;729;2,983093;1;4;4
9;730;3,36676;1;4;4
9;731;3,683655;1;1;1
9;732;4,049011;1;3;3
9;733;4,182129;1;2;2
9;734;4,366699;1;4;4
9;735;4,899353;1;4;4
9;736;5,199646;1;1;1
9;737;5,533081;1;3;3
9;738;5,666504;1;2;2
9;739;5,831848;1;4;4
9;740;6,383179;1;4;4
9;741;6,681763;1;1;1
9;742;7,099731;1;3;3
9;743;7,299805;1;2;2
9;744;7,499573;1;4;4
9;745;7,966614;1;4;4
9;746;8,265625;1;1;1
9;747;8,649109;1;3;3
9;748;8,799988;1;2;2
9;749;8,949097;1;4;4
9;750;9,282837;1;4;4
9;751;9,665039;1;1;1
9;752;10,09827;1;3;3
9;753;10,49982;1;2;2
9;754;10,74988;1;4;4
9;755;11,33167;0;4;1
9;756;12,39972;1;1;1
9;757;12,73254;1;3;3
9;758;12,93274;1;2;2
9;759;13,03223;1;4;4
9;760;13,36481;1;4;4
9;761;13,6994;1;1;1
9;762;13,9837;1;3;3
9;763;14,11548;1;2;2
9;764;14,23236;1;4;4
9;765;14,76666;1;4;4
9;766;15,1485;1;1;1
9;767;15,46704;1;3;3
9;768;15,61627;1;2;2
9;769;15,69958;1;4;4
9;770;16,28278;1;4;4
9;771;16,58185;1;1;1
9;772;16,89978;1;3;3
9;773;17,13153;1;2;2
9;774;17,29968;1;4;4
9;775;17,78192;1;4;4
9;776;18,23285;1;1;1
9;777;18,59894;1;3;3
9;778;18,75012;1;2;2
9;779;18,88257;1;4;4
9;780;19,31537;1;4;4
9;781;19,66577;1;1;1
9;782;20,03149;1;3;3
9;783;20,18121;1;2;2
9;784;20,34778;1;4;4
9;785;20,81531;1;4;4
9;786;21,13208;1;1;1
9;787;21,48401;1;3;3
9;788;21,63275;1;2;2
9;789;21,80023;1;4;4
9;790;22,63177;1;4;4
9;791;23,1167;1;1;1
9;792;23,5495;1;3;3
9;793;23,64899;1;2;2
9;794;23,76611;1;4;4
9;795;24,31622;1;4;4
9;796;24,63239;1;1;1
9;797;24,99957;1;3;3
9;798;25,08295;1;2;2
9;799;25,19958;1;4;4
9;800;26,0816;1;4;4
9;801;26,56586;1;1;1
9;802;26,9826;1;3;3
9;803;27,14923;1;2;2
9;804;27,26599;1;4;4
9;805;27,61523;1;4;4
9;806;28,00073;1;1;1
9;807;29,34937;1;3;3
9;808;29,69836;1;2;2
9;809;29,86554;1;4;4
9;810;29,98346;1;4;4
10;811;0,4320068;1;4;4
10;812;0,6171265;1;1;1
10;813;0,8500977;1;3;3
10;814;1,017822;1;2;2
10;815;1,250793;1;4;4
10;816;1,749634;1;4;4
10;817;1,999878;1;1;1
10;818;2,283142;1;3;3
10;819;2,417053;1;2;2
10;820;2,532654;1;4;4
10;821;3,099915;1;4;4
10;822;3,399963;1;1;1
10;823;3,732849;1;3;3
10;824;3,900391;1;2;2
10;825;4,032837;1;4;4
10;826;4,483337;1;4;4
10;827;4,849609;1;1;1
10;828;5,10022;1;3;3
10;829;5,265076;1;2;2
10;830;5,40033;1;4;4
10;831;5,850586;1;4;4
10;832;6,134277;1;1;1
10;833;6,416504;1;3;3
10;834;6,566467;1;2;2
10;835;6,700012;1;4;4
10;836;7,283936;1;4;4
10;837;7,564758;1;1;1
10;838;7,833435;1;3;3
10;839;8,200073;0;2;4
10;840;9,184204;1;4;4
10;841;9,949829;1;4;4
10;842;10,13281;1;1;1
10;843;10,43237;1;3;3
10;844;10,58221;1;2;2
10;845;10,71637;1;4;4
10;846;11,06604;1;4;4
10;847;11,35065;1;1;1
10;848;11,61517;1;3;3
10;849;11,78351;1;2;2
10;850;11,88318;1;4;4
10;851;12,30035;1;4;4
10;852;12,61523;1;1;1
10;853;13,04919;1;3;3
10;854;13,24957;1;2;2
10;855;13,40112;1;4;4
10;856;13,74878;1;4;4
10;857;14,18298;1;1;1
10;858;14,6167;1;3;3
10;859;14,73309;1;2;2
10;860;15,31659;1;4;4
10;861;15,69879;1;4;4
10;862;16,03412;1;1;1
10;863;16,41644;1;3;3
10;864;16,44946;1;2;2
10;865;16,76685;0;4;3
10;866;17,91669;1;4;4
10;867;18,099;1;1;1
10;868;18,44928;1;3;3
10;869;18,65015;1;2;2
10;870;18,78375;1;4;4
10;871;19,28302;1;4;4
10;872;20,11584;1;1;1
10;873;20,41626;1;3;3
10;874;20,60071;1;2;2
10;875;20,75055;1;4;4
10;876;21,28351;1;4;4
10;877;21,55054;1;1;1
10;878;21,91693;1;3;3
10;879;22,09906;1;2;2
10;880;22,24976;1;4;4
10;881;22,66632;1;4;4
10;882;23,10004;1;1;1
10;883;23,4668;1;3;3
10;884;23,56555;1;2;2
10;885;23,73322;1;4;4
10;886;24,28375;1;4;4
10;887;24,65051;1;1;1
10;888;25,03308;1;3;3
10;889;25,13385;1;2;2
10;890;25,28363;1;4;4
10;891;25,7168;1;4;4
10;892;26,01495;1;1;1
10;893;26,44897;1;3;3
10;894;26,59894;1;2;2
10;895;26,7832;1;4;4
10;896;27,24988;1;4;4
10;897;28,04871;1;1;1
10;898;28,46649;1;3;3
10;899;28,59967;1;2;2
10;900;28,74963;1;4;4
10;901;29,18396;1;4;4
10;902;29,65051;1;1;1
10;903;30,01593;1;3;3
11;904;0,4836426;1;4;4
11;905;0,7509766;1;1;1
11;906;1,183594;1;3;3
11;907;1,384521;1;2;2
11;908;1,516357;1;4;4
11;909;1,950989;1;4;4
11;910;2,2005;1;1;1
11;911;2,466797;1;3;3
11;912;2,633484;1;2;2
11;913;2,750244;1;4;4
11;914;3,133362;1;4;4
11;915;3,416504;1;1;1
11;916;3,700684;1;3;3
11;917;3,867859;1;2;2
11;918;3,965698;1;4;4
11;919;4,400635;1;4;4
11;920;4,71698;1;1;1
11;921;5,032166;1;3;3
11;922;5,200928;1;2;2
11;923;5,300232;1;4;4
11;924;5,851196;1;4;4
11;925;6,234497;1;1;1
11;926;6,633179;1;3;3
11;927;6,816956;1;2;2
