BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;134;16,16785;1;4;4
2;135;16,35115;1;4;4
2;136;16,58453;1;1;1
2;137;16,8504;1;3;3
2;138;17,05113;1;2;2
2;139;17,33394;1;4;4
2;140;17,50113;1;4;4
2;141;17,80162;1;1;1
2;142;18,08504;1;3;3
2;143;18,30119;1;2;2
2;144;18,58498;1;4;4
2;145;18,95154;1;4;4
2;146;19,30069;1;1;1
2;147;19,51698;1;3;3
2;148;19,78375;1;2;2
2;149;20,10085;1;4;4
2;150;20,25014;1;4;4
2;151;20,50069;1;1;1
2;152;20,96692;1;3;3
2;153;21,20169;1;2;2
2;154;21,584;1;4;4
2;155;21,8008;1;4;4
2;156;22,15097;1;1;1
2;157;22,53377;1;3;3
2;158;22,86707;1;2;2
2;159;23,2336;1;4;4
2;160;23,41811;1;4;4
2;161;23,78377;1;1;1
2;162;24,10152;1;3;3
2;163;24,3342;1;2;2
2;164;24,65091;1;4;4
2;165;24,83403;1;4;4
2;166;25,13293;1;1;1
2;167;25,43376;1;3;3
2;168;25,65022;1;2;2
2;169;25,98422;1;4;4
2;170;26,15091;1;4;4
2;171;26,43526;1;1;1
2;172;26,73367;1;3;3
2;173;26,98468;1;2;2
2;174;27,35065;1;4;4
2;175;27,55176;1;4;4
2;176;27,84988;1;1;1
2;177;28,13445;1;3;3
2;178;28,36827;1;2;2
2;179;28,68498;0;4;2
2;180;29,41667;1;4;4
3;181;0,3673859;1;4;4
3;182;0,8342133;1;1;1
3;183;1,133347;1;3;3
3;184;1,300461;1;2;2
3;185;1,666168;1;4;4
3;186;1,800842;1;4;4
3;187;2,234802;1;1;1
3;188;2,517258;1;3;3
3;189;2,700287;1;2;2
3;190;3,001312;1;4;4
3;191;3,150314;1;4;4
3;192;3,651443;1;1;1
3;193;3,968491;1;3;3
3;194;4,13324;1;2;2
3;195;4,434052;1;4;4
3;196;4,567841;1;4;4
3;197;4,851654;1;1;1
3;198;5,083939;1;3;3
3;199;5,283691;1;2;2
3;200;5,567902;1;4;4
3;201;5,717514;1;4;4
3;202;6,06778;1;1;1
3;203;6,367874;1;3;3
3;204;6,567856;1;2;2
3;205;6,782715;1;4;4
3;206;7,000259;1;4;4
3;207;7,400909;1;1;1
3;208;7,950516;1;3;3
3;209;8,134018;1;2;2
3;210;8,417068;1;4;4
3;211;8,58252;1;4;4
3;212;8,836899;1;1;1
3;213;9,083832;1;3;3
3;214;9,251007;1;2;2
3;215;9,503906;1;4;4
3;216;9,683426;1;4;4
3;217;9,950562;1;1;1
3;218;10,28426;1;3;3
3;219;10,46814;1;2;2
3;220;10,73302;1;4;4
3;221;10,86786;1;4;4
3;222;11,26724;1;1;1
3;223;11,51782;1;3;3
3;224;11,71666;1;2;2
3;225;12,01735;1;4;4
3;226;12,15083;1;4;4
3;227;12,43318;1;1;1
3;228;12,70042;1;3;3
3;229;12,86859;1;2;2
3;230;13,13443;1;4;4
3;231;13,31685;1;4;4
3;232;13,73265;1;1;1
3;233;14,0005;1;3;3
3;234;14,18329;1;2;2
3;235;14,45001;1;4;4
3;236;14,58409;1;4;4
3;237;14,85104;1;1;1
3;238;15,117;1;3;3
3;239;15,30043;1;2;2
3;240;15,6002;1;4;4
3;241;15,76768;1;4;4
3;242;16,13278;1;1;1
3;243;16,40059;1;3;3
3;244;16,60179;1;2;2
3;245;16,89999;1;4;4
3;246;17,0675;1;4;4
3;247;17,35088;1;1;1
3;248;17,63284;1;3;3
3;249;17,79968;1;2;2
3;250;18,05032;1;4;4
3;251;18,25169;1;4;4
3;252;18,61789;1;1;1
3;253;18,90062;1;3;3
3;254;19,1338;1;2;2
3;255;19,41704;1;4;4
3;256;19,58362;1;4;4
3;257;19,86816;1;1;1
3;258;20,15059;1;3;3
3;259;20,31683;1;2;2
3;260;20,59958;1;4;4
3;261;20,90144;1;4;4
3;262;21,21796;1;1;1
3;263;21,46747;1;3;3
3;264;21,64917;1;2;2
3;265;21,93407;1;4;4
3;266;22,11848;1;4;4
3;267;22,39967;1;1;1
3;268;22,6674;1;3;3
3;269;22,86792;1;2;2
3;270;23,20082;1;4;4
3;271;23,45041;1;4;4
3;272;23,81789;1;1;1
3;273;24,10066;1;3;3
3;274;24,31729;1;2;2
3;275;24,6011;1;4;4
3;276;24,76691;1;4;4
3;277;25,1507;1;1;1
3;278;25,41753;1;3;3
3;279;25,63365;1;2;2
3;280;25,91708;1;4;4
3;281;26,23251;1;4;4
3;282;26,58263;1;1;1
3;283;26,83247;1;3;3
3;284;27,03354;1;2;2
3;285;27,38333;1;4;4
3;286;27,58392;1;4;4
3;287;27,83411;1;1;1
3;288;28,10059;1;3;3
3;289;28,43268;1;2;2
3;290;28,5672;0;4;2
3;291;29,16734;1;4;4
4;292;0,4993286;1;4;4
4;293;0,7992249;1;1;1
4;294;1,216064;1;3;3
4;295;1,399292;1;2;2
4;296;1,799744;1;4;4
4;297;1,965546;1;4;4
4;298;2,483154;1;1;1
4;299;2,899323;1;3;3
4;300;3,149475;1;2;2
4;301;3,515533;1;4;4
4;302;3,666016;1;4;4
4;303;4,04953;1;1;1
4;304;4,333069;1;3;3
4;305;4,565735;1;2;2
4;306;4,949158;1;4;4
4;307;5,099152;1;4;4
4;308;5,367523;1;1;1
4;309;5,649445;1;3;3
4;310;5,866272;1;2;2
4;311;6,150055;1;4;4
4;312;6,283264;1;4;4
4;313;6,532135;1;1;1
4;314;6,783234;1;3;3
4;315;6,982269;1;2;2
4;316;7,301819;1;4;4
4;317;7,432007;1;4;4
4;318;7,68338;1;1;1
4;319;7,949738;1;3;3
4;320;8,166077;1;2;2
4;321;8,466003;1;4;4
4;322;8,599457;1;4;4
4;323;8,882751;1;1;1
4;324;9,233124;1;3;3
4;325;9,465759;1;2;2
4;326;9,782593;1;4;4
4;327;9,93219;1;4;4
4;328;10,23227;1;1;1
4;329;10,51578;1;3;3
4;330;10,71539;1;2;2
4;331;11,03171;1;4;4
4;332;11,19925;1;4;4
4;333;11,46677;1;1;1
4;334;11,73285;1;3;3
4;335;11,94916;1;2;2
4;336;12,24896;1;4;4
4;337;12,38104;1;4;4
4;338;12,63101;1;1;1
4;339;12,89948;1;3;3
4;340;13,23276;1;2;2
4;341;13,54901;1;4;4
4;342;13,74814;1;4;4
4;343;14,08231;1;1;1
4;344;14,43304;1;3;3
4;345;14,66547;1;2;2
4;346;15,01639;1;4;4
4;347;15,18317;1;4;4
4;348;15,63312;1;1;1
4;349;15,89954;1;3;3
4;350;16,09906;1;2;2
4;351;16,38272;1;4;4
4;352;16,49957;1;4;4
4;353;16,73291;1;1;1
4;354;17,00012;1;3;3
4;355;17,19897;1;2;2
4;356;17,51593;1;4;4
4;357;17,64914;1;4;4
4;358;17,94937;1;1;1
4;359;18,23218;1;3;3
4;360;18,43106;1;2;2
4;361;18,73239;1;4;4
4;362;18,94873;1;4;4
4;363;19,48264;1;1;1
4;364;19,78271;1;3;3
4;365;19,96652;1;2;2
4;366;20,2663;1;4;4
4;367;20,41467;1;4;4
4;368;20,68338;1;1;1
4;369;20,96585;1;3;3
4;370;21,18274;1;2;2
4;371;21,54849;1;4;4
4;372;21,79877;1;4;4
4;373;22,09863;1;1;1
4;374;22,33188;1;3;3
4;375;22,56601;1;2;2
4;376;22,84869;1;4;4
4;377;22,98291;1;4;4
4;378;23,233;1;1;1
4;379;23,46579;1;3;3
4;380;23,68213;1;2;2
4;381;23,91562;1;4;4
4;382;24,06375;1;4;4
4;383;24,29904;1;1;1
4;384;24,54852;1;3;3
4;385;24,7153;1;2;2
4;386;24,95013;1;4;4
4;387;25,14758;1;4;4
4;388;25,74854;1;1;1
4;389;26,01514;1;3;3
4;390;26,2645;1;2;2
4;391;26,5477;1;4;4
4;392;26,69882;1;4;4
4;393;26,98206;1;1;1
4;394;27,24963;1;3;3
4;395;27,44797;1;2;2
4;396;27,83136;1;4;4
4;397;28,14871;0;4;1
4;398;29,94928;1;1;1
5;399;0,4185486;1;4;4
5;400;0,7346191;1;1;1
5;401;1,169342;1;3;3
5;402;1,48468;1;2;2
5;403;1,851166;1;4;4
5;404;1,984772;1;4;4
5;405;2,335114;1;1;1
5;406;2,634583;1;3;3
5;407;2,817841;1;2;2
5;408;3,317749;1;4;4
5;409;3,484283;1;4;4
5;410;3,91806;1;1;1
5;411;4,302094;1;3;3
5;412;4,717438;1;2;2
5;413;5,102417;1;4;4
5;414;5,234833;1;4;4
5;415;5,500366;1;1;1
5;416;5,835114;1;3;3
5;417;6,016266;1;2;2
5;418;6,36795;1;4;4
5;419;6,501129;1;4;4
5;420;6,734558;1;1;1
5;421;6,95166;1;3;3
5;422;7,151917;1;2;2
5;423;7,43515;1;4;4
5;424;7,568146;1;4;4
5;425;7,802521;1;1;1
5;426;8,035187;1;3;3
5;427;8,250946;1;2;2
5;428;8,602264;1;4;4
5;429;8,718719;1;4;4
5;430;8,968292;1;1;1
5;431;9,267456;1;3;3
5;432;9,485229;1;2;2
5;433;9,834717;1;4;4
5;434;9,951447;1;4;4
5;435;10,58466;1;1;1
5;436;11,16907;1;3;3
5;437;11,73264;1;2;2
5;438;12,20172;1;4;4
5;439;12,30121;1;4;4
5;440;12,56842;1;1;1
5;441;12,81848;1;3;3
5;442;13,05127;1;2;2
5;443;13,3512;1;4;4
5;444;13,48581;1;4;4
5;445;13,76773;1;1;1
5;446;14,05264;1;3;3
5;447;14,2515;1;2;2
5;448;14,58478;1;4;4
5;449;14,71838;1;4;4
5;450;14,96857;1;1;1
5;451;15,30017;1;3;3
5;452;15,50116;1;2;2
5;453;15,83551;1;4;4
5;454;15,97382;1;4;4
5;455;16,25043;1;1;1
5;456;16,50192;1;3;3
5;457;16,68549;1;2;2
5;458;16,98331;1;4;4
5;459;17,0997;1;4;4
5;460;17,40121;1;1;1
5;461;17,68588;1;3;3
5;462;17,88583;1;2;2
5;463;18,18436;1;4;4
5;464;18,3327;1;4;4
5;465;18,65118;1;1;1
5;466;18,91794;1;3;3
5;467;19,14984;1;2;2
5;468;19,46893;1;4;4
5;469;19,78491;1;4;4
5;470;20,31821;1;1;1
5;471;20,85065;1;3;3
5;472;21,10138;1;2;2
5;473;21,45035;1;4;4
5;474;21,55118;1;4;4
5;475;21,81955;1;1;1
5;476;22,06726;1;3;3
5;477;22,33447;1;2;2
5;478;22,6853;1;4;4
5;479;22,80084;1;4;4
5;480;23,03394;1;1;1
5;481;23,28412;1;3;3
5;482;23,51764;1;2;2
5;483;23,83252;1;4;4
5;484;23,9509;1;4;4
5;485;24,25095;1;1;1
5;486;24,53476;1;3;3
5;487;24,75128;1;2;2
5;488;25,1011;1;4;4
5;489;25,2178;1;4;4
5;490;25,78445;1;1;1
5;491;26,15152;1;3;3
5;492;26,43442;1;2;2
5;493;26,75146;1;4;4
5;494;26,85199;1;4;4
5;495;27,11786;1;1;1
5;496;27,38449;1;3;3
5;497;27,65115;1;2;2
5;498;27,98547;1;4;4
5;499;28,10071;1;4;4
5;500;28,36725;1;1;1
5;501;28,65173;1;3;3
5;502;29,90079;1;2;2
6;503;0,3346863;1;4;4
6;504;0,5678406;1;1;1
6;505;0,9842834;1;3;3
6;506;1,182251;1;2;2
6;507;1,534882;1;4;4
6;508;1,71814;1;4;4
6;509;2,501678;1;1;1
6;510;2,819366;1;3;3
6;511;3,001404;1;2;2
6;512;3,334961;1;4;4
6;513;3,467651;1;4;4
6;514;3,90097;1;1;1
6;515;4,168854;1;3;3
6;516;4,334778;1;2;2
6;517;4,683167;1;4;4
6;518;4,80127;1;4;4
6;519;5,082977;1;1;1
6;520;5,334534;1;3;3
6;521;5,534149;1;2;2
6;522;5,81839;1;4;4
6;523;5,950806;1;4;4
6;524;6,218079;1;1;1
6;525;6,534485;1;3;3
6;526;6,733856;1;2;2
6;527;7,018799;1;4;4
6;528;7,133728;1;4;4
6;529;7,368744;1;1;1
6;530;7,68338;1;3;3
6;531;7,867432;1;2;2
6;532;8,16745;1;4;4
6;533;8,299957;1;4;4
6;534;8,501923;1;1;1
6;535;8,734314;1;3;3
6;536;8,917694;1;2;2
6;537;9,233246;1;4;4
6;538;9,351807;1;4;4
6;539;9,583893;1;1;1
6;540;9,86853;1;3;3
6;541;10,05063;1;2;2
6;542;10,3345;1;4;4
6;543;10,45081;1;4;4
6;544;10,6503;1;1;1
6;545;10,90076;1;3;3
6;546;11,08429;1;2;2
6;547;11,36877;1;4;4
6;548;11,51782;1;4;4
6;549;11,7514;1;1;1
6;550;11,98499;1;3;3
6;551;12,168;1;2;2
6;552;12,48468;1;4;4
6;553;12,61734;1;4;4
6;554;12,83569;1;1;1
6;555;13,11758;1;3;3
6;556;13,30087;1;2;2
6;557;13,55096;1;4;4
6;558;14,03329;0;4;1
6;559;14,28409;0;1;3
6;560;15,38348;1;3;3
6;561;15,90002;1;2;2
6;562;16,48392;1;4;4
6;563;16,81689;1;4;4
6;564;17,08295;1;1;1
6;565;17,33444;1;3;3
6;566;17,50076;1;2;2
6;567;17,76801;1;4;4
6;568;17,86819;1;4;4
6;569;18,11731;1;1;1
6;570;18,43292;1;3;3
6;571;18,65073;1;2;2
6;572;18,91754;1;4;4
6;573;19,05118;1;4;4
6;574;19,26782;1;1;1
6;575;19,50046;1;3;3
6;576;19,64981;1;2;2
6;577;19,93393;1;4;4
6;578;20,05008;1;4;4
6;579;20,25183;1;1;1
6;580;20,50226;1;3;3
6;581;20,66757;1;2;2
6;582;20,89902;1;4;4
6;583;21,0506;1;4;4
6;584;21,26733;1;1;1
6;585;21,55063;1;3;3
6;586;21,76797;1;2;2
6;587;22,00073;1;4;4
6;588;22,13348;1;4;4
6;589;22,46664;1;1;1
6;590;23,03375;1;3;3
6;591;23,36694;1;2;2
6;592;23,75134;1;4;4
6;593;23,86792;1;4;4
6;594;24,33456;1;1;1
6;595;24,65024;1;3;3
6;596;24,88458;1;2;2
6;597;25,2684;1;4;4
6;598;25,40063;1;4;4
6;599;25,61783;1;1;1
6;600;26,3345;1;3;3
6;601;26,70065;1;2;2
6;602;27,20111;1;4;4
6;603;27,43381;1;4;4
6;604;27,71732;1;1;1
6;605;28,36774;1;3;3
6;606;28,45059;0;2;3
6;607;29,83444;1;4;4
7;608;0,4340515;1;4;4
7;609;0,665863;1;1;1
7;610;1,033417;1;3;3
7;611;1,215332;1;2;2
7;612;1,514221;1;4;4
7;613;1,666046;1;4;4
7;614;2,366516;1;1;1
7;615;2,700256;1;3;3
7;616;2,933044;1;2;2
7;617;3,216553;1;4;4
7;618;3,348358;1;4;4
7;619;3,565002;1;1;1
7;620;3,816132;1;3;3
7;621;3,982758;1;2;2
7;622;4,249023;1;4;4
7;623;4,365387;1;4;4
7;624;4,600067;1;1;1
7;625;4,799469;1;3;3
7;626;4,983917;1;2;2
7;627;5,250153;1;4;4
7;628;5,365906;1;4;4
7;629;5,583038;1;1;1
7;630;5,816956;1;3;3
7;631;6,01651;1;2;2
7;632;6,283936;1;4;4
7;633;6,415314;1;4;4
7;634;6,548187;0;1;4
7;635;7,132813;0;3;1
7;636;8,682861;1;2;2
7;637;9,216003;0;4;1
7;638;9,933258;1;4;4
7;639;10,64832;1;1;1
7;640;11,116;1;3;3
7;641;11,28342;1;2;2
7;642;11,56381;1;4;4
7;643;11,68341;1;4;4
7;644;11,883;1;1;1
7;645;12,10043;1;3;3
7;646;12,28302;1;2;2
7;647;12,51538;1;4;4
7;648;12,63248;1;4;4
7;649;12,83215;1;1;1
7;650;13,11487;1;3;3
7;651;13,34793;1;2;2
7;652;13,61621;1;4;4
7;653;13,73206;1;4;4
7;654;13,96664;1;1;1
7;655;14,20026;1;3;3
7;656;14,4158;1;2;2
7;657;14,69952;1;4;4
7;658;14,79959;1;4;4
7;659;15,06638;1;1;1
7;660;15,29779;1;3;3
7;661;15,51566;1;2;2
7;662;15,78271;1;4;4
7;663;15,89966;1;4;4
7;664;16,14969;1;1;1
7;665;16,44894;1;3;3
7;666;16,68259;1;2;2
7;667;16,96664;1;4;4
7;668;17,0654;1;4;4
7;669;17,33313;1;1;1
7;670;17,61459;1;3;3
7;671;17,81583;1;2;2
7;672;18,08252;1;4;4
7;673;18,19858;1;4;4
7;674;18,43323;1;1;1
7;675;18,68259;1;3;3
7;676;18,88211;1;2;2
7;677;19,11612;1;4;4
7;678;19,24973;1;4;4
7;679;19,49942;1;1;1
7;680;19,81537;1;3;3
7;681;21,20016;1;2;2
7;682;21,49878;1;4;4
7;683;22,53217;1;4;4
7;684;23,01563;1;1;1
7;685;23,36581;1;3;3
7;686;23,56656;1;2;2
7;687;23,88235;1;4;4
7;688;23,98352;1;4;4
7;689;25,13229;1;1;1
7;690;25,41556;1;3;3
7;691;25,64966;1;2;2
7;692;25,94904;1;4;4
7;693;27,41592;1;4;4
7;694;28,16632;1;1;1
7;695;28,43311;1;3;3
7;696;28,61618;1;2;2
7;697;28,88184;1;4;4
7;698;28,98309;1;4;4
7;699;29,23239;1;1;1
7;700;29,466;1;3;3
7;701;29,64886;1;2;2
7;702;29,89984;1;4;4
8;703;0,350647;1;4;4
8;704;0,619873;1;1;1
8;705;1,019897;1;3;3
8;706;1,286011;1;2;2
8;707;1,652222;1;4;4
8;708;1,785156;1;4;4
8;709;2,169312;1;1;1
8;710;2,486084;1;3;3
8;711;2,836304;1;2;2
8;712;3,284607;1;4;4
8;713;3,419067;1;4;4
8;714;3,75116;1;1;1
8;715;4,750488;1;3;3
8;716;5,200806;1;2;2
8;717;5,685303;1;4;4
8;718;5,818115;1;4;4
8;719;6,469116;1;1;1
8;720;6,868774;1;3;3
8;721;7,586426;1;2;2
8;722;9,050354;1;4;4
8;723;9,835632;0;4;1
8;724;10,91803;1;1;1
8;725;11,3692;1;3;3
8;726;11,56891;1;2;2
8;727;11,91907;1;4;4
8;728;12,08508;1;4;4
8;729;12,33429;1;1;1
8;730;12,60205;1;3;3
8;731;12,78479;1;2;2
8;732;13,11877;1;4;4
8;733;13,25128;1;4;4
8;734;13,48553;1;1;1
8;735;13,9516;1;3;3
8;736;14,23401;1;2;2
8;737;14,53455;1;4;4
8;738;14,66846;1;4;4
8;739;14,86749;1;1;1
8;740;15,25238;1;3;3
8;741;15,48547;1;2;2
8;742;15,80103;1;4;4
8;743;15,95221;1;4;4
8;744;16,20154;1;1;1
8;745;16,55225;1;3;3
8;746;16,80237;1;2;2
8;747;17,21771;1;4;4
8;748;17,35187;1;4;4
8;749;18,45166;1;1;1
8;750;19,01807;1;3;3
8;751;19,38538;1;2;2
8;752;19,98572;1;4;4
8;753;20,11804;1;4;4
8;754;20,55072;1;1;1
8;755;21,00104;1;3;3
8;756;21,26904;1;2;2
8;757;21,86829;1;4;4
8;758;22,03479;1;4;4
8;759;22,43561;1;1;1
8;760;23,06763;1;3;3
8;761;23,35095;1;2;2
8;762;23,8017;1;4;4
8;763;23,93329;1;4;4
8;764;24,21851;1;1;1
8;765;24,61914;1;3;3
8;766;24,9021;1;2;2
8;767;25,21814;1;4;4
8;768;25,34979;1;4;4
8;769;25,66821;1;1;1
8;770;26,01898;1;3;3
8;771;26,26801;1;2;2
8;772;26,5506;1;4;4
8;773;26,68573;1;4;4
8;774;26,95276;1;1;1
8;775;27,26855;1;3;3
8;776;27,70154;1;2;2
8;777;28,18579;1;4;4
8;778;28,31702;1;4;4
8;779;29,38458;0;1;3
9;780;0,3692627;1;4;4
9;781;0,6677856;1;1;1
9;782;1,051025;1;3;3
9;783;1,301025;1;2;2
9;784;1,634583;1;4;4
9;785;1,802551;1;4;4
9;786;2,118286;1;1;1
9;787;2,684387;1;3;3
9;788;3,266846;1;2;2
9;789;4,100708;1;4;4
9;790;5,085144;1;4;4
9;791;5,501892;1;1;1
9;792;6,052612;1;3;3
9;793;6,434753;1;2;2
9;794;6,751099;1;4;4
9;795;6,918396;1;4;4
9;796;7,167175;1;1;1
9;797;7,667542;1;3;3
9;798;7,933777;1;2;2
9;799;8,251099;1;4;4
9;800;8,434814;1;4;4
9;801;8,817993;1;1;1
9;802;10,41711;1;3;3
9;803;10,6698;1;2;2
9;804;11,03387;1;4;4
9;805;11,20166;1;4;4
9;806;11,48523;1;1;1
9;807;11,88599;1;3;3
9;808;12,13489;1;2;2
9;809;12,41785;0;4;3
9;810;13,56799;1;4;4
9;811;14,25165;1;1;1
9;812;14,66754;1;3;3
9;813;14,93408;1;2;2
9;814;15,28516;1;4;4
9;815;15,43475;1;4;4
9;816;15,68384;1;1;1
9;817;16,06689;1;3;3
9;818;16,31824;1;2;2
9;819;16,63403;1;4;4
9;820;16,81769;1;4;4
9;821;17,08496;1;1;1
9;822;17,45074;1;3;3
9;823;17,70068;1;2;2
9;824;17,96747;1;4;4
9;825;18,11755;1;4;4
9;826;18,3515;1;1;1
9;827;18,68445;1;3;3
9;828;18,93396;1;2;2
9;829;19,2674;1;4;4
9;830;19,51813;1;4;4
9;831;19,83466;1;1;1
9;832;20,58478;1;3;3
9;833;20,85156;1;2;2
9;834;21,151;1;4;4
9;835;21,30127;1;4;4
9;836;21,58484;1;1;1
9;837;21,88599;1;3;3
9;838;22,26825;1;2;2
9;839;22,60059;1;4;4
9;840;22,75134;1;4;4
9;841;23,21759;0;1;3
9;842;24,71808;1;3;3
9;843;25,13495;1;2;2
9;844;26,70172;1;4;4
9;845;27,15173;1;4;4
9;846;27,55103;1;1;1
9;847;27,91656;1;3;3
9;848;28,13531;1;2;2
9;849;28,60138;1;4;4
9;850;28,75128;1;4;4
9;851;29,05243;1;1;1
9;852;29,45038;1;3;3
9;853;29,73407;1;2;2
10;854;0,3845825;1;4;4
10;855;0,6688843;1;1;1
10;856;1,067139;1;3;3
10;857;1,318054;1;2;2
10;858;1,634277;1;4;4
10;859;1,818542;1;4;4
10;860;2,084656;1;1;1
10;861;2,551331;1;3;3
10;862;2,818604;1;2;2
10;863;3,134583;1;4;4
10;864;3,33374;1;4;4
10;865;3,601868;1;1;1
10;866;4,134644;1;3;3
10;867;4,36615;1;2;2
10;868;4,717651;1;4;4
10;869;4,900146;1;4;4
10;870;5,168762;1;1;1
10;871;5,535339;1;3;3
10;872;5,75177;1;2;2
10;873;6,06897;1;4;4
10;874;6,25177;1;4;4
10;875;6,535156;1;1;1
10;876;6,951294;1;3;3
10;877;7,218323;1;2;2
10;878;7,552673;1;4;4
10;879;7,733093;1;4;4
10;880;8,051147;1;1;1
10;881;8,485046;1;3;3
10;882;8,801636;1;2;2
10;883;9,06781;1;4;4
10;884;9,268738;1;4;4
10;885;9,518433;1;1;1
10;886;9,916992;1;3;3
10;887;10,2345;1;2;2
10;888;10,81836;1;4;4
10;889;10,98444;1;4;4
10;890;11,30133;1;1;1
10;891;11,6684;1;3;3
10;892;11,93359;1;2;2
10;893;12,26752;1;4;4
10;894;12,46869;1;4;4
10;895;12,70056;1;1;1
10;896;13,06903;1;3;3
10;897;13,30066;1;2;2
10;898;13,61774;1;4;4
10;899;13,80072;1;4;4
10;900;14,03497;1;1;1
10;901;14,3252;1;3;3
10;902;14,58459;1;2;2
10;903;14,86841;1;4;4
10;904;15,05194;1;4;4
10;905;15,35187;1;1;1
10;906;15,73511;1;3;3
10;907;15,98431;1;2;2
10;908;16,23389;1;4;4
10;909;16,41852;1;4;4
10;910;16,7179;1;1;1
10;911;17,08484;1;3;3
10;912;17,34991;1;2;2
10;913;17,6344;1;4;4
10;914;17,81915;1;4;4
10;915;18,03607;1;1;1
10;916;18,4184;1;3;3
10;917;18,63562;1;2;2
10;918;19,28381;1;4;4
10;919;19,95081;0;4;1
10;920;20,70178;0;1;3
10;921;21,98468;0;3;1
10;922;23,88446;0;2;3
10;923;24,80127;1;4;4
10;924;25,06689;1;4;4
10;925;25,43567;1;1;1
10;926;25,80084;1;3;3
10;927;26,01843;1;2;2
10;928;26,31787;1;4;4
