BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;179;22,63359;1;4;4
2;180;22,85115;1;1;1
2;181;23,10129;1;3;3
2;182;23,31674;1;2;2
2;183;23,55125;1;4;4
2;184;23,78409;1;4;4
2;185;23,98438;1;1;1
2;186;24,23476;1;3;3
2;187;25,4361;1;2;2
2;188;25,71745;0;4;1
2;189;25,98448;0;4;1
2;190;28,20222;1;1;1
2;191;28,5172;1;3;3
2;192;28,75066;1;2;2
2;193;29,01888;1;4;4
2;194;29,21831;1;4;4
2;195;29,45197;1;1;1
2;196;29,71777;1;3;3
2;197;29,93523;1;2;2
3;198;0,7001648;1;4;4
3;199;1,000351;1;1;1
3;200;1,368118;1;3;3
3;201;1,683563;1;2;2
3;202;2,017227;1;4;4
3;203;2,267883;1;4;4
3;204;2,550781;1;1;1
3;205;2,88266;1;3;3
3;206;3,134415;1;2;2
3;207;3,450363;1;4;4
3;208;3,667206;1;4;4
3;209;3,95134;1;1;1
3;210;4,249603;1;3;3
3;211;4,515869;1;2;2
3;212;4,849991;1;4;4
3;213;5,049088;1;4;4
3;214;5,333908;1;1;1
3;215;5,681717;1;3;3
3;216;5,966858;1;2;2
3;217;6,266922;1;4;4
3;218;6,483917;1;4;4
3;219;6,782578;1;1;1
3;220;7,099365;1;3;3
3;221;7,383286;1;2;2
3;222;7,700882;1;4;4
3;223;7,917572;1;4;4
3;224;8,183105;1;1;1
3;225;8,483368;1;3;3
3;226;8,749634;1;2;2
3;227;9,050949;1;4;4
3;228;9,2659;1;4;4
3;229;9,548523;1;1;1
3;230;9,848984;1;3;3
3;231;10,10059;1;2;2
3;232;10,40028;1;4;4
3;233;10,63387;1;4;4
3;234;10,88351;1;1;1
3;235;11,18329;1;3;3
3;236;11,50131;1;2;2
3;237;11,81525;1;4;4
3;238;12,06448;1;4;4
3;239;12,3326;1;1;1
3;240;12,6835;1;3;3
3;241;12,9169;1;2;2
3;242;13,25018;1;4;4
3;243;13,48352;1;4;4
3;244;13,78436;1;1;1
3;245;14,11748;1;3;3
3;246;14,3661;1;2;2
3;247;14,70021;1;4;4
3;248;14,95076;1;4;4
3;249;15,20047;1;1;1
3;250;15,51642;1;3;3
3;251;15,78198;1;2;2
3;252;16,0833;1;4;4
3;253;16,31764;1;4;4
3;254;16,54973;1;1;1
3;255;16,86749;1;3;3
3;256;17,13449;1;2;2
3;257;17,41557;1;4;4
3;258;17,64885;1;4;4
3;259;17,91641;1;1;1
3;260;18,21677;1;3;3
3;261;18,46751;1;2;2
3;262;18,73358;1;4;4
3;263;18,98401;1;4;4
3;264;19,20018;1;1;1
3;265;19,46609;1;3;3
3;266;19,74788;1;2;2
3;267;20,01624;1;4;4
3;268;20,23183;1;4;4
3;269;20,48254;1;1;1
3;270;20,81519;1;3;3
3;271;21,16679;1;2;2
3;272;21,4666;1;4;4
3;273;21,75017;1;4;4
3;274;22,04951;1;1;1
3;275;22,38213;1;3;3
3;276;22,66655;1;2;2
3;277;22,95078;1;4;4
3;278;23,2;1;4;4
3;279;23,46674;1;1;1
3;280;23,83376;1;3;3
3;281;24,151;1;2;2
3;282;24,4993;1;4;4
3;283;24,78157;1;4;4
3;284;25,10081;1;1;1
3;285;25,50046;1;3;3
3;286;25,78195;1;2;2
3;287;26,08315;1;4;4
3;288;26,58385;1;4;4
3;289;27,19901;1;1;1
3;290;27,53418;1;3;3
3;291;27,7506;1;2;2
3;292;28,03345;1;4;4
3;293;28,25056;1;4;4
3;294;28,56657;1;1;1
3;295;28,90012;1;3;3
3;296;29,16747;1;2;2
3;297;29,4498;1;4;4
3;298;29,74953;1;4;4
4;299;0,5835571;1;4;4
4;300;0,7833252;1;1;1
4;301;1,082306;1;3;3
4;302;1,300705;1;2;2
4;303;1,533981;1;4;4
4;304;1,73381;1;4;4
4;305;1,967667;1;1;1
4;306;2,21701;1;3;3
4;307;2,417801;1;2;2
4;308;2,667572;1;4;4
4;309;2,867752;1;4;4
4;310;3,083054;1;1;1
4;311;3,332916;1;3;3
4;312;3,549423;1;2;2
4;313;3,798447;1;4;4
4;314;4,000458;1;4;4
4;315;4,216949;1;1;1
4;316;4,466034;1;3;3
4;317;4,682922;1;2;2
4;318;4,933197;1;4;4
4;319;5,149841;1;4;4
4;320;5,350616;1;1;1
4;321;5,600586;1;3;3
4;322;5,818207;1;2;2
4;323;6,082855;1;4;4
4;324;6,28302;1;4;4
4;325;6,550812;0;1;3
4;326;7,783783;0;3;2
4;327;8,933319;1;2;2
4;328;9,316772;0;4;1
4;329;11,03406;1;4;4
4;330;11,46573;1;1;1
4;331;11,78207;1;3;3
4;332;12,01608;1;2;2
4;333;12,2674;1;4;4
4;334;12,46774;1;4;4
4;335;12,7002;1;1;1
4;336;12,94992;1;3;3
4;337;13,1828;1;2;2
4;338;13,43307;1;4;4
4;339;13,63348;1;4;4
4;340;13,84961;1;1;1
4;341;14,10077;1;3;3
4;342;14,35141;1;2;2
4;343;14,61716;1;4;4
4;344;14,81726;1;4;4
4;345;15,01706;1;1;1
4;346;15,26764;1;3;3
4;347;15,49915;1;2;2
4;348;15,75055;1;4;4
4;349;15,9342;1;4;4
4;350;16,134;1;1;1
4;351;16,36716;1;3;3
4;352;16,56775;1;2;2
4;353;16,74915;1;4;4
4;354;16,98422;1;4;4
4;355;17,23419;1;1;1
4;356;17,49924;1;3;3
4;357;17,70068;1;2;2
4;358;17,88434;1;4;4
4;359;18,08148;1;4;4
4;360;18,34982;1;1;1
4;361;18,61658;1;3;3
4;362;18,83301;1;2;2
4;363;19,03342;1;4;4
4;364;19,233;1;4;4
4;365;19,4498;1;1;1
4;366;19,68405;1;3;3
4;367;19,90082;1;2;2
4;368;20,11667;1;4;4
4;369;20,28424;1;4;4
4;370;20,51672;1;1;1
4;371;21,70044;1;3;3
4;372;21,98364;1;2;2
4;373;22,24963;1;4;4
4;374;22,43396;1;4;4
4;375;22,68301;1;1;1
4;376;22,99915;1;3;3
4;377;23,21628;1;2;2
4;378;23,53329;1;4;4
4;379;23,94849;1;4;4
4;380;24,48328;1;1;1
4;381;24,76617;1;3;3
4;382;24,98398;1;2;2
4;383;25,21704;1;4;4
4;384;25,40094;1;4;4
4;385;25,60031;1;1;1
4;386;25,84888;1;3;3
4;387;26,06601;1;2;2
4;388;26,31827;1;4;4
4;389;26,51718;1;4;4
4;390;26,69952;1;1;1
4;391;26,9679;1;3;3
4;392;27,16721;1;2;2
4;393;27,3667;1;4;4
4;394;27,56677;1;4;4
4;395;27,73343;1;1;1
4;396;27,98392;1;3;3
4;397;28,15057;1;2;2
4;398;28,35898;1;4;4
4;399;28,56799;1;4;4
4;400;28,81744;1;1;1
4;401;29,73236;1;3;3
4;402;30;1;2;2
5;403;0,5523682;1;4;4
5;404;0,8009949;1;1;1
5;405;1,117432;1;3;3
5;406;1,385712;1;2;2
5;407;1,63446;1;4;4
5;408;1,869324;1;4;4
5;409;2,117828;1;1;1
5;410;2,452087;1;3;3
5;411;2,683533;1;2;2
5;412;2,968445;1;4;4
5;413;3,201843;1;4;4
5;414;3,418915;1;1;1
5;415;3,702301;1;3;3
5;416;3,934906;1;2;2
5;417;4,218445;1;4;4
5;418;4,435608;1;4;4
5;419;4,685699;1;1;1
5;420;4,969086;1;3;3
5;421;5,202393;1;2;2
5;422;5,485382;1;4;4
5;423;5,700317;1;4;4
5;424;5,969116;1;1;1
5;425;6,302795;1;3;3
5;426;6,53418;1;2;2
5;427;6,784882;1;4;4
5;428;7,034821;1;4;4
5;429;7,285614;1;1;1
5;430;7,634033;1;3;3
5;431;7,867188;1;2;2
5;432;8,118835;1;4;4
5;433;8,35141;1;4;4
5;434;8,583801;1;1;1
5;435;8,969055;1;3;3
5;436;10,11829;1;2;2
5;437;10,78491;1;4;4
5;438;11,36789;0;4;1
5;439;13,25195;1;1;1
5;440;13,93521;1;3;3
5;441;14,21896;1;2;2
5;442;14,48401;1;4;4
5;443;14,686;1;4;4
5;444;14,91919;1;1;1
5;445;15,20145;1;3;3
5;446;15,45178;1;2;2
5;447;15,66864;1;4;4
5;448;15,86862;1;4;4
5;449;16,06958;1;1;1
5;450;16,3353;1;3;3
5;451;16,53607;1;2;2
5;452;16,76755;1;4;4
5;453;16,96854;1;4;4
5;454;17,18481;1;1;1
5;455;17,43481;1;3;3
5;456;17,66727;1;2;2
5;457;17,88397;1;4;4
5;458;18,05081;1;4;4
5;459;18,25232;1;1;1
5;460;18,51855;1;3;3
5;461;18,7009;1;2;2
5;462;18,91803;1;4;4
5;463;19,11859;1;4;4
5;464;19,35074;1;1;1
5;465;19,61819;1;3;3
5;466;19,81897;1;2;2
5;467;20,03522;1;4;4
5;468;20,25024;1;4;4
5;469;20,45123;1;1;1
5;470;20,71835;1;3;3
5;471;20,9342;1;2;2
5;472;21,18353;1;4;4
5;473;21,40015;1;4;4
5;474;21,65152;1;1;1
5;475;21,95142;1;3;3
5;476;22,18439;1;2;2
5;477;22,43494;1;4;4
5;478;22,61819;1;4;4
5;479;22,83487;1;1;1
5;480;23,10062;1;3;3
5;481;23,31741;1;2;2
5;482;23,53473;1;4;4
5;483;23,71823;1;4;4
5;484;23,9682;1;1;1
5;485;24,23343;1;3;3
5;486;24,4343;1;2;2
5;487;24,6687;1;4;4
5;488;24,88541;1;4;4
5;489;25,10129;1;1;1
5;490;25,36868;1;3;3
5;491;25,61804;1;2;2
5;492;25,85114;1;4;4
5;493;26,1684;1;4;4
5;494;26,46796;1;1;1
5;495;26,73389;1;3;3
5;496;26,93484;1;2;2
5;497;27,15097;1;4;4
5;498;27,33316;1;4;4
5;499;27,51849;1;1;1
5;500;27,78458;1;3;3
5;501;28,00098;1;2;2
5;502;28,20111;1;4;4
5;503;28,43515;1;4;4
5;504;28,66718;1;1;1
5;505;28,91925;1;3;3
5;506;29,10074;1;2;2
5;507;29,28445;1;4;4
5;508;29,5004;1;4;4
5;509;29,73416;1;1;1
6;510;0,6325073;1;4;4
6;511;0,8822937;1;1;1
6;512;1,18158;1;3;3
6;513;1,398407;1;2;2
6;514;1,632233;1;4;4
6;515;1,832916;1;4;4
6;516;2,066315;1;1;1
6;517;2,366486;1;3;3
6;518;2,583649;1;2;2
6;519;2,832642;1;4;4
6;520;3,031921;1;4;4
6;521;3,266174;1;1;1
6;522;3,600342;1;3;3
6;523;3,816376;1;2;2
6;524;4,082489;1;4;4
6;525;4,281921;1;4;4
6;526;4,5177;1;1;1
6;527;4,815308;1;3;3
6;528;5,032715;1;2;2
6;529;5,264801;1;4;4
6;530;5,45108;1;4;4
6;531;5,689606;1;1;1
6;532;5,949646;1;3;3
6;533;6,198639;1;2;2
6;534;6,432648;1;4;4
6;535;6,63324;1;4;4
6;536;6,833496;1;1;1
6;537;7,115631;1;3;3
6;538;7,315125;1;2;2
6;539;7,565033;1;4;4
6;540;7,733582;1;4;4
6;541;7,950378;1;1;1
6;542;8,199799;1;3;3
6;543;8,433655;1;2;2
6;544;8,649963;1;4;4
6;545;8,832642;1;4;4
6;546;9,016998;1;1;1
6;547;9,299896;1;3;3
6;548;9,500977;1;2;2
6;549;9,734467;1;4;4
6;550;9,916718;1;4;4
6;551;10,11475;1;1;1
6;552;10,34949;1;3;3
6;553;10,56531;1;2;2
6;554;10,78281;1;4;4
6;555;10,98282;1;4;4
6;556;11,21692;1;1;1
6;557;11,5;1;3;3
6;558;11,71594;1;2;2
6;559;11,9324;1;4;4
6;560;12,15067;1;4;4
6;561;12,35034;1;1;1
6;562;12,6004;1;3;3
6;563;12,81601;1;2;2
6;564;13,03409;1;4;4
6;565;13,21512;1;4;4
6;566;13,44995;1;1;1
6;567;13,75089;1;3;3
6;568;13,94971;1;2;2
6;569;14,15024;1;4;4
6;570;14,34851;1;4;4
6;571;14,56424;1;1;1
6;572;14,83237;1;3;3
6;573;15,03226;1;2;2
6;574;15,25021;1;4;4
6;575;15,49979;1;4;4
6;576;15,73135;1;1;1
6;577;15,98389;1;3;3
6;578;16,40024;1;2;2
6;579;16,70056;1;4;4
6;580;16,9165;1;4;4
6;581;17,15039;1;1;1
6;582;17,43353;1;3;3
6;583;17,63342;1;2;2
6;584;17,84842;1;4;4
6;585;18,03351;1;4;4
6;586;18,23404;1;1;1
6;587;18,49985;1;3;3
6;588;18,68384;1;2;2
6;589;18,88318;1;4;4
6;590;19,06699;1;4;4
6;591;19,28113;1;1;1
6;592;19,6153;1;3;3
6;593;19,91626;1;2;2
6;594;20,14975;1;4;4
6;595;20,31537;1;4;4
6;596;20,51672;1;1;1
6;597;20,78168;1;3;3
6;598;21,11633;1;2;2
6;599;21,48309;1;4;4
6;600;21,83194;1;4;4
6;601;22,13336;1;1;1
6;602;22,41568;1;3;3
6;603;22,71542;1;2;2
6;604;22,9498;1;4;4
6;605;23,11597;1;4;4
6;606;23,3168;1;1;1
6;607;23,58197;1;3;3
6;608;23,84933;1;2;2
6;609;24,09772;1;4;4
6;610;24,26617;1;4;4
6;611;24,51489;1;1;1
6;612;24,96497;1;3;3
6;613;25,29929;1;2;2
6;614;25,56665;1;4;4
6;615;25,73199;1;4;4
6;616;25,94809;1;1;1
6;617;26,21735;1;3;3
6;618;26,44989;1;2;2
6;619;26,68173;1;4;4
6;620;26,86661;1;4;4
6;621;27,04846;1;1;1
6;622;27,33292;1;3;3
6;623;27,534;1;2;2
6;624;27,76477;1;4;4
6;625;27,95035;1;4;4
6;626;28,23352;1;1;1
6;627;29,03152;1;3;3
6;628;29,23407;1;2;2
6;629;29,49954;1;4;4
6;630;29,64923;1;4;4
6;631;30,01541;1;1;1
7;632;0,5183105;1;4;4
7;633;0,7679749;1;1;1
7;634;1,049438;1;3;3
7;635;1,284515;1;2;2
7;636;1,533325;1;4;4
7;637;1,751526;1;4;4
7;638;1,983612;1;1;1
7;639;2,484161;1;3;3
7;640;2,734833;1;2;2
7;641;3,052338;1;4;4
7;642;3,301666;1;4;4
7;643;3,534332;1;1;1
7;644;3,817963;1;3;3
7;645;4,050171;1;2;2
7;646;4,301544;1;4;4
7;647;4,484558;1;4;4
7;648;4,683624;1;1;1
7;649;5,001556;1;3;3
7;650;5,235535;1;2;2
7;651;5,484406;1;4;4
7;652;5,667847;1;4;4
7;653;5,884888;1;1;1
7;654;6,182587;1;3;3
7;655;6,401398;1;2;2
7;656;6,651093;1;4;4
7;657;6,86795;1;4;4
7;658;7,101685;1;1;1
7;659;7,419189;1;3;3
7;660;7,650818;1;2;2
7;661;7,901123;1;4;4
7;662;8,099976;1;4;4
7;663;8,301422;1;1;1
7;664;8,583252;1;3;3
7;665;8,817749;1;2;2
7;666;9,102173;1;4;4
7;667;9,335297;1;4;4
7;668;9,55014;1;1;1
7;669;9,817047;1;3;3
7;670;10,06711;1;2;2
7;671;10,31717;1;4;4
7;672;10,5007;1;4;4
7;673;10,73395;1;1;1
7;674;10,98416;1;3;3
7;675;11,23474;1;2;2
7;676;11,46741;1;4;4
7;677;11,6507;1;4;4
7;678;11,85095;1;1;1
7;679;12,11789;1;3;3
7;680;12,35187;1;2;2
7;681;12,61777;1;4;4
7;682;12,78412;1;4;4
7;683;13,01724;1;1;1
7;684;13,31696;1;3;3
7;685;13,53375;1;2;2
7;686;13,81787;1;4;4
7;687;14,00037;1;4;4
7;688;14,1998;1;1;1
7;689;14,46634;1;3;3
7;690;14,68515;1;2;2
7;691;14,93381;1;4;4
7;692;15,10095;1;4;4
7;693;15,33398;1;1;1
7;694;15,63544;1;3;3
7;695;15,84988;1;2;2
7;696;16,11783;1;4;4
7;697;16,30145;1;4;4
7;698;16,51669;1;1;1
7;699;16,80154;1;3;3
7;700;17,03519;1;2;2
7;701;17,28491;1;4;4
7;702;17,48474;1;4;4
7;703;17,71722;1;1;1
7;704;18,01828;1;3;3
7;705;18,23471;1;2;2
7;706;18,51843;1;4;4
7;707;18,70029;1;4;4
7;708;18,9183;1;1;1
7;709;19,18442;1;3;3
7;710;19,3833;1;2;2
7;711;19,63562;1;4;4
7;712;20,1843;1;4;4
7;713;20,43347;1;1;1
7;714;20,73502;1;3;3
7;715;21,05124;1;2;2
7;716;21,33356;1;4;4
7;717;21,56747;1;4;4
7;718;21,83414;1;1;1
7;719;22,18478;1;3;3
7;720;22,43329;1;2;2
7;721;22,70004;1;4;4
7;722;22,90109;1;4;4
7;723;23,11816;1;1;1
7;724;23,4183;1;3;3
7;725;23,63284;1;2;2
7;726;23,90125;1;4;4
7;727;24,10794;1;4;4
7;728;24,3187;1;1;1
7;729;24,56595;1;3;3
7;730;24,78259;1;2;2
7;731;25,03433;1;4;4
7;732;25,31689;1;4;4
7;733;25,53293;1;1;1
7;734;25,88446;1;3;3
7;735;26,20035;1;2;2
7;736;26,45105;1;4;4
7;737;26,63397;1;4;4
7;738;26,81754;1;1;1
7;739;27,10056;1;3;3
7;740;27,31561;1;2;2
7;741;27,5831;1;4;4
7;742;27,80167;1;4;4
7;743;28,03448;1;1;1
7;744;29,0845;1;3;3
7;745;29,31845;1;2;2
7;746;29,66779;1;4;4
8;747;0,5666199;1;4;4
8;748;1,319366;1;1;1
8;749;1,686615;1;3;3
8;750;1,903229;1;2;2
8;751;2,167969;1;4;4
8;752;2,453278;1;4;4
8;753;2,702057;1;1;1
8;754;3,052429;1;3;3
8;755;3,284576;1;2;2
8;756;3,569122;1;4;4
8;757;3,802368;1;4;4
8;758;4,035889;1;1;1
8;759;4,368591;1;3;3
8;760;4,602448;1;2;2
8;761;4,868622;1;4;4
8;762;5,085175;1;4;4
8;763;5,31839;1;1;1
8;764;5,667572;1;3;3
8;765;5,886108;1;2;2
8;766;6,167084;1;4;4
8;767;6,368805;1;4;4
8;768;6,618835;1;1;1
8;769;6,918274;1;3;3
8;770;7,152313;1;2;2
8;771;7,418823;1;4;4
8;772;7,634857;1;4;4
8;773;7,866638;1;1;1
8;774;8,216705;1;3;3
8;775;8,551971;1;2;2
8;776;8,835388;1;4;4
8;777;9,034973;1;4;4
8;778;9,318817;1;1;1
8;779;9,701172;1;3;3
8;780;10,10211;1;2;2
8;781;10,41824;1;4;4
8;782;10,65179;1;4;4
8;783;10,9006;1;1;1
8;784;11,21875;1;3;3
8;785;11,43539;1;2;2
8;786;11,70255;1;4;4
8;787;11,91928;1;4;4
8;788;12,11679;1;1;1
8;789;12,48532;1;3;3
8;790;12,73343;1;2;2
8;791;13,00241;1;4;4
8;792;13,20148;1;4;4
8;793;13,43591;1;1;1
8;794;13,70291;1;3;3
8;795;13,95184;1;2;2
8;796;14,20184;1;4;4
8;797;14,43552;1;4;4
8;798;14,65155;1;1;1
8;799;14,95294;1;3;3
8;800;15,20316;1;2;2
8;801;15,46802;1;4;4
8;802;15,70294;1;4;4
8;803;15,90179;1;1;1
8;804;16,15222;1;3;3
8;805;16,38452;1;2;2
8;806;16,6524;1;4;4
8;807;16,85181;1;4;4
8;808;17,06824;1;1;1
8;809;17,33472;1;3;3
8;810;17,53491;1;2;2
8;811;17,78442;1;4;4
8;812;18,00134;1;4;4
8;813;18,2182;1;1;1
8;814;18,51849;1;3;3
8;815;18,71918;1;2;2
8;816;18,98596;1;4;4
8;817;19,20184;1;4;4
8;818;19,40247;1;1;1
8;819;19,68622;1;3;3
8;820;19,93585;1;2;2
8;821;20,15289;1;4;4
8;822;20,35156;1;4;4
8;823;20,5683;1;1;1
8;824;20,83557;1;3;3
8;825;21,06744;1;2;2
8;826;21,46857;1;4;4
8;827;21,70343;1;4;4
8;828;21,93585;1;1;1
8;829;22,20313;1;3;3
8;830;22,41895;1;2;2
8;831;22,66742;1;4;4
8;832;22,88605;1;4;4
8;833;23,10083;1;1;1
8;834;23,36816;1;3;3
8;835;23,58508;1;2;2
8;836;23,80292;1;4;4
8;837;24,06897;1;4;4
8;838;24,29987;1;1;1
8;839;24,58392;1;3;3
8;840;24,80103;1;2;2
8;841;25,01794;1;4;4
8;842;25,21991;1;4;4
8;843;25,43475;1;1;1
8;844;28,30121;1;3;3
8;845;28,7196;1;2;2
8;846;29,70251;1;4;4
9;847;0,5164185;1;4;4
9;848;0,767395;1;1;1
9;849;1,101807;1;3;3
9;850;1,333984;1;2;2
9;851;1,584534;1;4;4
9;852;1,766541;1;4;4
9;853;1,982971;1;1;1
9;854;2,267578;1;3;3
9;855;2,500305;1;2;2
9;856;2,734314;1;4;4
9;857;2,93457;1;4;4
9;858;3,150146;1;1;1
9;859;3,467346;1;3;3
9;860;3,750793;1;2;2
9;861;4;1;4;4
9;862;4,200317;1;4;4
9;863;4,432922;1;1;1
9;864;4,817017;1;3;3
9;865;5,348755;1;2;2
9;866;6,402771;1;4;4
9;867;6,732727;1;4;4
9;868;6,984314;1;1;1
9;869;7,316345;1;3;3
9;870;7,932617;0;2;4
9;871;8,94928;1;4;4
9;872;9,815063;1;4;4
9;873;10,08435;1;1;1
9;874;10,43402;1;3;3
9;875;10,66821;1;2;2
9;876;10,96771;1;4;4
9;877;11,16772;1;4;4
9;878;11,40179;1;1;1
9;879;11,716;1;3;3
9;880;11,99829;1;2;2
9;881;12,26801;1;4;4
9;882;12,48499;1;4;4
9;883;12,70007;1;1;1
9;884;13;1;3;3
9;885;13,25018;1;2;2
9;886;13,55048;1;4;4
9;887;13,74847;1;4;4
9;888;14,01508;1;1;1
9;889;14,31647;1;3;3
9;890;14,53406;1;2;2
9;891;14,81763;1;4;4
9;892;14,99969;1;4;4
9;893;15,21747;1;1;1
9;894;15,48456;1;3;3
9;895;15,68378;1;2;2
9;896;15,9165;1;4;4
9;897;16,11823;1;4;4
9;898;16,31763;1;1;1
9;899;16,58356;1;3;3
9;900;16,78247;1;2;2
9;901;17,04126;1;4;4
9;902;17,23224;1;4;4
9;903;17,46478;1;1;1
9;904;17,75165;1;3;3
9;905;17,93219;1;2;2
9;906;18,19904;1;4;4
9;907;18,46802;1;4;4
9;908;18,68469;1;1;1
9;909;19,03247;1;3;3
9;910;19,26788;1;2;2
9;911;19,53381;1;4;4
9;912;19,73169;1;4;4
9;913;19,95154;1;1;1
9;914;20,21759;1;3;3
9;915;20,4671;1;2;2
9;916;20,73212;1;4;4
9;917;20,9325;1;4;4
9;918;21,13324;1;1;1
9;919;21,38409;1;3;3
9;920;21,59924;1;2;2
9;921;21,83441;1;4;4
9;922;22,06891;1;4;4
9;923;22,31659;1;1;1
9;924;22,60095;1;3;3
9;925;22,80023;1;2;2
9;926;23,0332;1;4;4
9;927;23,26563;1;4;4
9;928;23,46704;1;1;1
9;929;23,76752;1;3;3
