BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,132568;1;4;4
1;2;1,600113;1;1;1
1;3;2,033524;1;3;3
1;4;2,366455;1;2;2
1;5;2,833641;1;4;4
1;6;3,183388;1;4;4
1;7;3,514977;1;1;1
1;8;3,915382;1;3;3
1;9;4,231178;1;2;2
1;10;4,582687;1;4;4
1;11;5,783348;1;4;4
1;12;6,11573;1;1;1
1;13;6,515457;1;3;3
1;14;6,950172;1;2;2
1;15;7,348869;1;4;4
1;16;7,700394;1;4;4
1;17;8,034111;1;1;1
1;18;8,416168;1;3;3
1;19;8,765823;1;2;2
1;20;9,100548;1;4;4
1;21;9,416412;1;4;4
1;22;9,76519;1;1;1
1;23;10,13323;1;3;3
1;24;10,44953;1;2;2
1;25;10,80058;1;4;4
1;26;12,58263;1;4;4
1;27;12,99968;1;1;1
1;28;13,34913;1;3;3
1;29;13,71616;1;2;2
1;30;14,06601;1;4;4
1;31;14,41652;1;4;4
1;32;14,78146;1;1;1
1;33;15,10079;1;3;3
1;34;15,43332;1;2;2
1;35;15,74895;1;4;4
1;36;16,867;1;4;4
1;37;17,21719;1;1;1
1;38;17,59843;1;3;3
1;39;17,93318;1;2;2
1;40;18,28376;1;4;4
1;41;18,61644;1;4;4
1;42;19,00021;1;1;1
1;43;19,35028;1;3;3
1;44;19,69907;1;2;2
1;45;20,06579;1;4;4
1;46;20,41582;1;4;4
1;47;20,78178;1;1;1
1;48;21,13301;1;3;3
1;49;21,46635;1;2;2
1;50;21,80061;1;4;4
1;51;22,16562;1;4;4
1;52;22,53205;1;1;1
1;53;22,84905;1;3;3
1;54;23,14964;1;2;2
1;55;23,4995;1;4;4
1;56;23,83302;1;4;4
1;57;24,21548;1;1;1
1;58;24,56499;1;3;3
1;59;24,91635;1;2;2
1;60;25,21548;1;4;4
1;61;26,44972;1;4;4
1;62;26,89785;1;1;1
1;63;27,2662;1;3;3
1;64;27,64783;1;2;2
1;65;27,98244;1;4;4
1;66;28,31646;1;4;4
1;67;28,74904;1;1;1
1;68;29,11485;1;3;3
1;69;29,43307;1;2;2
1;70;29,76564;1;4;4
2;71;0,5001984;1;4;4
2;72;0,8002625;1;1;1
2;73;1,167343;1;3;3
2;74;1,500732;1;2;2
2;75;1,833633;1;4;4
2;76;2,150986;1;4;4
2;77;2,482651;1;1;1
2;78;2,81691;1;3;3
2;79;3,134018;1;2;2
2;80;3,48378;1;4;4
2;81;3,749191;1;4;4
2;82;4,13591;1;1;1
2;83;4,484375;1;3;3
2;84;4,784729;1;2;2
2;85;5,151123;1;4;4
2;86;5,450623;1;4;4
2;87;5,817993;1;1;1
2;88;6,183594;1;3;3
2;89;6,550095;1;2;2
2;90;6,917938;1;4;4
2;91;7,200607;1;4;4
2;92;7,600311;1;1;1
2;93;7,667984;0;3;2
2;94;8,000092;0;2;3
2;95;9,018372;1;4;4
2;96;10,06755;1;4;4
2;97;10,74959;1;1;1
2;98;11,13344;1;3;3
2;99;11,5009;1;2;2
2;100;11,85051;1;4;4
2;101;12,16776;1;4;4
2;102;12,51758;1;1;1
2;103;12,93327;1;3;3
2;104;13,28407;1;2;2
2;105;13,61754;1;4;4
2;106;14,31793;1;4;4
2;107;14,71777;1;1;1
2;108;15,08473;1;3;3
2;109;15,46718;1;2;2
2;110;15,83441;1;4;4
2;111;16,21657;1;4;4
2;112;16,54965;1;1;1
2;113;16,90024;1;3;3
2;114;17,23376;1;2;2
2;115;17,60034;1;4;4
2;116;17,94984;1;4;4
2;117;18,29845;1;1;1
2;118;18,65053;1;3;3
2;119;18,99918;1;2;2
2;120;19,31677;1;4;4
2;121;19,63367;1;4;4
2;122;19,96696;1;1;1
2;123;20,33299;1;3;3
2;124;20,66603;1;2;2
2;125;20,98369;1;4;4
2;126;21,31606;1;4;4
2;127;21,683;1;1;1
2;128;22,01616;1;3;3
2;129;22,38387;1;2;2
2;130;22,71599;1;4;4
2;131;23,03438;1;4;4
2;132;23,36592;1;1;1
2;133;23,73218;1;3;3
2;134;24,11729;1;2;2
2;135;24,41786;1;4;4
2;136;24,74985;1;4;4
2;137;25,11768;1;1;1
2;138;25,48305;1;3;3
2;139;25,8335;1;2;2
2;140;26,16609;1;4;4
2;141;26,49901;1;4;4
2;142;26,8494;1;1;1
2;143;27,25085;1;3;3
2;144;27,61775;1;2;2
2;145;27,95074;1;4;4
2;146;28,31903;1;4;4
2;147;28,66695;1;1;1
2;148;29,06654;1;3;3
2;149;29,35054;1;2;2
2;150;29,70097;1;4;4
3;151;0,384964;1;4;4
3;152;0,7509003;1;1;1
3;153;1,100815;1;3;3
3;154;1,398727;1;2;2
3;155;1,717422;1;4;4
3;156;2,0327;1;4;4
3;157;2,40094;1;1;1
3;158;2,766388;1;3;3
3;159;3,067703;1;2;2
3;160;3,365997;1;4;4
3;161;3,700577;1;4;4
3;162;4,033417;1;1;1
3;163;4,38295;1;3;3
3;164;4,716141;1;2;2
3;165;5,050186;1;4;4
3;166;5,382874;1;4;4
3;167;5,750671;1;1;1
3;168;6,116943;1;3;3
3;169;6,417023;1;2;2
3;170;6,73439;1;4;4
3;171;7,065765;1;4;4
3;172;7,415619;1;1;1
3;173;7,750351;1;3;3
3;174;8,100861;1;2;2
3;175;8,401001;1;4;4
3;176;9,850616;1;4;4
3;177;10,21509;1;1;1
3;178;10,58382;1;3;3
3;179;10,93268;1;2;2
3;180;11,23291;1;4;4
