type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	67	123953	1	3	3	2	0	2094	2	4	0	24	65	0	2	97
random	1	1	68	126479	5	4	4	1	0	996	1	4	0	32	66	0	2	97
random	1	1	69	128112	2	2	2	1	0	1390	1	4	0	16	67	0	2	97
random	1	1	70	130039	3	1	1	1	0	1013	1	4	0	8	68	0	2	97
random	1	1	71	131371	5	4	4	1	0	668	1	4	0	32	69	0	2	97
random	1	1	72	132736	6	3	3	1	0	1194	1	4	0	24	70	0	2	97
random	1	1	73	135106	2	1	1	1	0	1246	1	4	0	8	71	0	2	97
random	1	1	74	136980	5	3	3	1	0	1206	1	4	0	24	72	0	2	97
random	1	1	75	138645	1	4	4	1	0	1432	1	4	0	32	73	0	2	97
random	1	1	76	140951	6	2	2	1	0	958	1	4	0	16	74	0	2	97
random	1	1	77	142534	2	1	1	1	0	892	1	4	0	8	75	0	2	97
random	1	1	78	144272	4	4	4	1	0	1194	1	4	0	32	76	0	2	97
random	1	1	79	145792	3	2	2	1	0	1570	1	4	0	16	77	0	2	97
random	1	1	80	148255	4	3	3	1	0	545	1	4	0	24	78	0	2	98
random	1	1	81	149428	1	4	4	1	0	959	1	4	0	32	79	0	2	98
random	1	1	82	150871	5	1	1	1	0	786	1	4	0	8	80	0	2	98
random	1	1	83	152529	3	2	2	1	0	1100	1	4	0	16	81	0	2	98
random	1	1	84	154576	6	3	3	1	0	821	1	4	0	24	82	0	2	98
random	1	1	85	156258	3	2	2	1	0	1462	1	4	0	16	83	0	2	98
random	1	1	86	158501	1	3	3	1	0	871	1	4	0	24	84	0	2	98
random	1	1	87	160194	4	4	4	1	0	1056	1	4	0	32	85	0	2	98
random	1	1	88	161811	2	1	1	1	0	779	1	4	0	8	86	0	2	98
random	1	1	89	163044	6	4	4	1	0	766	1	4	0	32	87	0	2	98
random	1	1	90	164814	3	3	3	1	0	1035	1	4	0	24	88	0	2	98
random	1	1	91	166535	5	4	4	1	0	883	1	4	0	32	89	0	2	98
random	1	1	92	167961	1	2	2	1	0	1198	1	4	0	16	90	0	2	98
random	1	1	93	169973	5	1	1	1	0	553	1	4	0	8	91	0	2	98
random	1	1	94	171550	4	3	3	1	0	1422	1	4	0	24	92	0	2	98
random	1	1	95	173807	6	1	1	1	0	823	1	4	0	8	93	0	2	98
random	1	1	96	174954	2	2	2	1	0	1030	1	4	0	16	94	0	2	98
random	1	1	97	176875	4	3	3	1	0	1725	1	4	0	24	95	0	2	98
random	1	1	98	178986	3	2	2	1	0	563	1	4	0	16	96	0	2	98
random	1	1	99	180001	6	3	3	2	0	1664	2	4	0	24	97	0	2	98
random	1	1	100	182253	1	4	4	1	0	993	1	4	0	32	98	0	2	98
random	1	1	101	184217	4	1	1	1	0	662	1	4	0	8	99	0	2	98
random	1	1	102	185547	5	2	2	1	0	1181	1	4	0	16	100	0	2	98
random	1	1	103	187235	2	4	4	1	0	718	1	4	0	32	101	0	2	98
random	1	1	104	188869	3	1	1	1	0	848	1	4	0	8	102	0	2	98
random	1	1	105	190229	1	3	3	1	0	807	1	4	0	24	103	0	2	98
random	1	1	106	191492	2	2	2	1	0	1513	1	4	0	16	104	0	2	98
random	1	1	107	194041	5	4	4	1	0	1302	1	4	0	32	105	0	2	98
random	1	1	108	195621	6	1	1	1	0	755	1	4	0	8	106	0	2	98
random	1	1	109	197225	5	4	4	1	0	1383	1	4	0	32	107	0	2	98
random	1	1	110	199007	6	3	3	1	0	1188	1	4	0	24	108	0	2	98
random	1	1	111	201101	2	2	2	1	0	746	1	4	0	16	109	0	2	98
random	1	1	112	202277	3	1	1	1	0	513	1	4	0	8	110	0	2	98
random	1	1	113	203516	1	2	2	1	0	1181	1	4	0	16	111	0	2	98
random	1	1	114	205714	2	3	3	1	0	703	1	4	0	24	112	0	2	98
random	1	1	115	207011	3	1	1	1	0	777	1	4	0	8	113	0	2	98
random	1	1	116	208472	4	4	4	1	0	538	1	4	0	32	114	0	2	98
random	1	1	117	209630	6	1	1	1	0	1146	1	4	0	8	115	0	2	98
random	1	1	118	211540	5	3	3	1	0	1089	1	4	0	24	116	0	2	98
random	1	1	119	213395	1	4	4	1	0	842	1	4	0	32	117	0	2	98
random	1	1	120	214848	4	2	2	1	0	1101	1	4	0	16	118	0	2	98
fixed	2	1	1	217139	4	1	1	1	0	859	1	4	0	40	1	0	0	100
fixed	2	1	2	218924	1	2	2	1	0	1328	1	4	0	48	2	0	0	100
fixed	2	1	3	221125	6	4	4	1	0	843	1	4	0	64	3	0	0	100
fixed	2	1	4	222458	2	1	1	1	0	1186	1	4	0	40	4	0	0	100
fixed	2	1	5	223972	5	3	3	2	0	1658	2	4	0	56	5	0	0	100
fixed	2	1	6	226372	6	4	4	1	0	908	1	4	0	64	6	0	0	100
fixed	2	1	7	227649	3	1	1	1	0	1598	1	4	0	40	7	0	0	100
fixed	2	1	8	230047	2	3	3	1	0	1041	1	4	0	56	8	0	0	100
fixed	2	1	9	231900	3	2	2	1	0	714	1	4	0	48	9	0	0	100
fixed	2	1	10	233222	1	4	4	1	0	1338	1	4	0	64	10	0	0	100
fixed	2	1	11	235378	5	2	2	1	0	1231	1	4	0	48	11	0	0	100
fixed	2	1	12	236980	4	3	3	1	0	803	1	4	0	56	12	0	0	100
fixed	2	2	1	238443	4	1	1	1	0	941	1	4	0	40	13	0	0	100
fixed	2	2	2	239779	1	2	2	1	0	1116	1	4	0	48	14	0	0	100
fixed	2	2	3	241882	6	4	4	1	0	891	1	4	0	64	15	0	0	100
fixed	2	2	4	243482	2	1	1	1	0	880	1	4	0	40	16	0	0	100
fixed	2	2	5	244992	5	3	3	1	0	799	1	4	0	56	17	0	0	100
fixed	2	2	6	246235	6	4	4	1	0	1179	1	4	0	64	18	0	0	100
fixed	2	2	7	248182	3	1	1	1	0	888	1	4	0	40	19	0	0	100
fixed	2	2	8	250000	2	3	3	1	0	1516	1	4	0	56	20	0	0	100
fixed	2	2	9	252420	3	2	2	1	0	645	1	4	0	48	21	0	0	100
fixed	2	2	10	253633	1	4	4	1	0	554	1	4	0	64	22	0	0	100
fixed	2	2	11	255198	5	2	2	1	0	1064	1	4	0	48	23	0	0	100
fixed	2	2	12	256787	4	3	3	1	0	1188	1	4	0	56	24	0	0	100
fixed	2	3	1	258760	4	1	1	1	0	776	1	4	0	40	25	0	0	100
fixed	2	3	2	259901	1	2	2	1	0	1536	1	4	0	48	26	0	0	100
fixed	2	3	3	262029	6	4	4	1	0	766	1	4	0	64	27	0	0	100
fixed	2	3	4	263671	2	1	1	1	0	752	1	4	0	40	28	0	0	100
fixed	2	3	5	265010	5	3	3	1	0	1144	1	4	0	56	29	0	0	100
fixed	2	3	6	267022	6	4	4	1	0	747	1	4	0	64	30	0	0	100
fixed	2	3	7	268528	3	1	1	1	0	1307	1	4	0	40	31	0	0	100
fixed	2	3	8	270464	2	3	3	1	0	881	1	4	0	56	32	0	0	100
fixed	2	3	9	272365	3	2	2	1	0	648	1	4	0	48	33	0	0	100
fixed	2	3	10	273800	1	4	4	1	0	835	1	4	0	64	34	0	0	100
fixed	2	3	11	275109	5	2	2	1	0	988	1	4	0	48	35	0	0	100
fixed	2	3	12	276923	4	3	3	1	0	1167	1	4	0	56	36	0	0	100
fixed	2	4	1	279310	4	1	1	1	0	1762	1	4	0	40	37	0	0	100
fixed	2	4	2	281740	1	2	2	1	0	1379	1	4	0	48	38	0	0	100
fixed	2	4	3	283724	6	4	4	1	0	927	1	4	0	64	39	0	0	100
fixed	2	4	4	285590	2	1	1	1	0	992	1	4	0	40	40	0	0	100
fixed	2	4	5	287576	5	3	3	1	0	836	1	4	0	56	41	0	0	100
fixed	2	4	6	288745	6	4	4	1	0	915	1	4	0	64	42	0	0	100
fixed	2	4	7	290533	3	1	1	1	0	855	1	4	0	40	43	0	0	100
fixed	2	4	8	292304	2	3	3	1	0	924	1	4	0	56	44	0	0	100
fixed	2	4	9	293672	3	2	2	1	0	666	1	4	0	48	45	0	0	100
fixed	2	4	10	295356	1	4	4	1	0	811	1	4	0	64	46	0	0	100
fixed	2	4	11	296951	5	2	2	1	0	991	1	4	0	48	47	0	0	100
fixed	2	4	12	298573	4	3	3	1	0	778	1	4	0	56	48	0	0	100
fixed	2	5	1	300629	4	1	1	1	0	1811	1	4	0	40	49	0	0	100
fixed	2	5	2	302845	1	2	2	1	0	1341	1	4	0	48	50	0	0	100
fixed	2	5	3	304632	6	4	4	1	0	882	1	4	0	64	51	0	0	100
fixed	2	5	4	306214	2	1	1	1	0	1111	1	4	0	40	52	0	0	100
fixed	2	5	5	308050	5	3	3	1	0	977	1	4	0	56	53	0	0	100
fixed	2	5	6	309377	6	4	4	1	0	1417	1	4	0	64	54	0	0	100
fixed	2	5	7	311241	3	1	1	1	0	1034	1	4	0	40	55	0	0	100
fixed	2	5	8	313103	2	3	3	1	0	1243	1	4	0	56	56	0	0	100
fixed	2	5	9	314854	3	2	2	1	0	633	1	4	0	48	57	0	0	100
fixed	2	5	10	316194	1	4	4	1	0	768	1	4	0	64	58	0	0	100
fixed	2	5	11	317450	5	2	2	1	0	1331	1	4	0	48	59	0	0	100
fixed	2	5	12	319431	4	3	3	1	0	543	1	4	0	56	60	0	0	100
fixed	2	6	1	320578	4	1	1	1	0	966	1	4	0	40	61	0	0	100
fixed	2	6	2	322046	1	2	2	1	0	1184	1	4	0	48	62	0	0	100
fixed	2	6	3	323655	6	4	4	1	0	1068	1	4	0	64	63	0	0	100
fixed	2	6	4	325418	2	1	1	1	0	913	1	4	0	40	64	0	0	100
fixed	2	6	5	326903	5	3	3	1	0	986	1	4	0	56	65	0	0	100
fixed	2	6	6	328295	6	4	4	1	0	1039	1	4	0	64	66	0	0	100
fixed	2	6	7	330338	3	1	1	1	0	705	1	4	0	40	67	0	0	100
fixed	2	6	8	331713	2	3	3	1	0	911	1	4	0	56	68	0	0	100
fixed	2	6	9	332997	3	2	2	1	0	808	1	4	0	48	69	0	0	100
fixed	2	6	10	334400	1	4	4	1	0	749	1	4	0	64	70	0	0	100
fixed	2	6	11	335986	5	2	2	1	0	1249	1	4	0	48	71	0	0	100
fixed	2	6	12	338067	4	3	3	1	0	1226	1	4	0	56	72	0	0	100
fixed	2	7	1	339909	4	1	1	1	0	803	1	4	0	40	73	0	0	100
fixed	2	7	2	341577	1	2	2	1	0	1476	1	4	0	48	74	0	0	100
fixed	2	7	3	343458	6	4	4	1	0	813	1	4	0	64	75	0	0	100
fixed	2	7	4	344586	2	1	1	1	0	1197	1	4	0	40	76	0	0	100
fixed	2	7	5	346099	5	3	3	1	0	973	1	4	0	56	77	0	0	100
fixed	2	7	6	347616	6	4	4	1	0	837	1	4	0	64	78	0	0	100
fixed	2	7	7	348751	3	1	1	1	0	1077	1	4	0	40	79	0	0	100
fixed	2	7	8	350187	2	3	3	2	0	1808	2	4	0	56	80	0	0	100
fixed	2	7	9	352954	3	2	2	1	0	627	1	4	0	48	81	0	0	100
fixed	2	7	10	354235	1	4	4	1	0	645	1	4	0	64	82	0	0	100
fixed	2	7	11	355562	5	2	2	1	0	1316	1	4	0	48	83	0	0	100
fixed	2	7	12	357908	4	3	3	1	0	985	1	4	0	56	84	0	0	100
fixed	2	8	1	360175	4	1	1	1	0	809	1	4	0	40	85	0	0	100
fixed	2	8	2	361703	1	2	2	1	0	992	1	4	0	48	86	0	0	100
fixed	2	8	3	363621	6	4	4	1	0	839	1	4	0	64	87	0	0	100
fixed	2	8	4	365110	2	1	1	1	0	848	1	4	0	40	88	0	0	100
fixed	2	8	5	366465	5	3	3	1	0	943	1	4	0	56	89	0	0	100
fixed	2	8	6	368080	6	4	4	1	0	1018	1	4	0	64	90	0	0	100
fixed	2	8	7	369564	3	1	1	1	0	891	1	4	0	40	91	0	0	100
fixed	2	8	8	371390	2	3	3	1	0	1390	1	4	0	56	92	0	0	100
fixed	2	8	9	373332	3	2	2	1	0	740	1	4	0	48	93	0	0	100
fixed	2	8	10	374785	1	4	4	1	0	798	1	4	0	64	94	0	0	100
fixed	2	8	11	376601	5	2	2	1	0	1113	1	4	0	48	95	0	0	100
fixed	2	8	12	378590	4	3	3	1	0	501	1	4	0	56	96	0	0	100
fixed	2	9	1	380074	4	1	1	1	0	782	1	4	0	40	97	0	0	100
fixed	2	9	2	381807	1	2	2	1	0	1141	1	4	0	48	98	0	0	100
fixed	2	9	3	383459	6	4	4	1	0	831	1	4	0	64	99	0	0	100
fixed	2	9	4	385060	2	1	1	1	0	1075	1	4	0	40	100	0	0	100
fixed	2	9	5	386901	5	3	3	1	0	853	1	4	0	56	101	0	0	100
fixed	2	9	6	388585	6	4	4	1	0	774	1	4	0	64	102	0	0	100
fixed	2	9	7	390251	3	1	1	1	0	1111	1	4	0	40	103	0	0	100
fixed	2	9	8	392160	2	3	3	1	0	934	1	4	0	56	104	0	0	100
fixed	2	9	9	394061	3	2	2	1	0	1334	1	4	0	48	105	0	0	100
fixed	2	9	10	396230	1	4	4	1	0	802	1	4	0	64	106	0	0	100
fixed	2	9	11	397926	5	2	2	1	0	1234	1	4	0	48	107	0	0	100
fixed	2	9	12	399521	4	3	3	1	0	894	1	4	0	56	108	0	0	100
fixed	2	10	1	401510	4	1	1	1	0	1130	1	4	0	40	109	0	0	100
fixed	2	10	2	403163	1	2	2	1	0	1364	1	4	0	48	110	0	0	100
fixed	2	10	3	405425	6	4	4	1	0	804	1	4	0	64	111	0	0	100
fixed	2	10	4	406765	2	1	1	1	0	852	1	4	0	40	112	0	0	100
fixed	2	10	5	408005	5	3	3	1	0	911	1	4	0	56	113	0	0	100
fixed	2	10	6	409713	6	4	4	1	0	871	1	4	0	64	114	0	0	100
fixed	2	10	7	411355	3	1	1	1	0	785	1	4	0	40	115	0	0	100
fixed	2	10	8	412606	2	3	3	1	0	932	1	4	0	56	116	0	0	100
fixed	2	10	9	414382	3	2	2	1	0	921	1	4	0	48	117	0	0	100
fixed	2	10	10	415596	1	4	4	1	0	958	1	4	0	64	118	0	0	100
fixed	2	10	11	417332	5	2	2	1	0	1212	1	4	0	48	119	0	0	100
fixed	2	10	12	419091	4	3	3	1	0	562	1	4	0	56	120	0	0	100
fixed	3	1	1	420688	4	1	1	1	0	2174	1	4	0	72	1	0	0	100
fixed	3	1	2	423476	1	2	2	1	0	928	1	4	0	80	2	0	0	100
fixed	3	1	3	425430	6	4	4	1	0	750	1	4	0	96	3	0	0	100
fixed	3	1	4	427178	2	1	1	1	0	1019	1	4	0	72	4	0	0	100
fixed	3	1	5	428558	5	3	3	1	0	1104	1	4	0	88	5	0	0	100
fixed	3	1	6	430691	6	4	4	1	0	1007	1	4	0	96	6	0	0	100
fixed	3	1	7	432523	3	1	1	1	0	937	1	4	0	72	7	0	0	100
fixed	3	1	8	434387	2	3	3	1	0	954	1	4	0	88	8	0	0	100
fixed	3	1	9	435937	3	2	2	1	0	672	1	4	0	80	9	0	0	100
fixed	3	1	10	436911	1	4	4	1	0	1143	1	4	0	96	10	0	0	100
fixed	3	1	11	438625	5	2	2	1	0	1046	1	4	0	80	11	0	0	100
fixed	3	1	12	440584	4	3	3	2	0	1252	2	4	0	88	12	0	0	100
fixed	3	2	1	442895	4	1	1	1	0	1441	1	4	0	72	13	0	0	100
fixed	3	2	2	445059	1	2	2	1	0	1286	1	4	0	80	14	0	0	100
fixed	3	2	3	447046	6	4	4	1	0	1042	1	4	0	96	15	0	0	100
fixed	3	2	4	448828	2	1	1	1	0	846	1	4	0	72	16	0	0	100
fixed	3	2	5	450192	5	3	3	1	0	1357	1	4	0	88	17	0	0	100
fixed	3	2	6	452215	6	4	4	1	0	830	1	4	0	96	18	0	0	100
fixed	3	2	7	453826	3	1	1	1	0	2002	1	4	0	72	19	0	0	100
fixed	3	2	8	456504	2	3	3	1	0	1009	1	4	0	88	20	0	0	100
fixed	3	2	9	458129	3	2	2	1	0	1109	1	4	0	80	21	0	0	100
fixed	3	2	10	459582	1	4	4	1	0	839	1	4	0	96	22	0	0	100
fixed	3	2	11	461308	5	2	2	1	0	1453	1	4	0	80	23	0	0	100
fixed	3	2	12	463748	4	3	3	1	0	566	1	4	0	88	24	0	0	100
fixed	3	3	1	464932	4	1	1	1	0	1004	1	4	0	72	25	0	0	100
fixed	3	3	2	466366	1	2	2	1	0	1167	1	4	0	80	26	0	0	100
fixed	3	3	3	468570	6	4	4	1	0	1074	1	4	0	96	27	0	0	100
fixed	3	3	4	470570	2	1	1	1	0	821	1	4	0	72	28	0	0	100
fixed	3	3	5	472407	5	3	3	2	0	1711	2	4	0	88	29	0	0	100
fixed	3	3	6	475014	6	4	4	1	0	913	1	4	0	96	30	0	0	100
fixed	3	3	7	476497	3	1	1	1	0	818	1	4	0	72	31	0	0	100
fixed	3	3	8	477619	2	3	3	1	0	883	1	4	0	88	32	0	0	100
fixed	3	3	9	478959	3	2	2	1	0	914	1	4	0	80	33	0	0	100
fixed	3	3	10	480499	1	4	4	1	0	1105	1	4	0	96	34	0	0	100
fixed	3	3	11	481973	5	2	0	2	2	0	3	4	0	80	34	0	1	97
fixed	3	3	12	485315	4	3	3	1	0	1964	1	4	0	88	35	0	1	97
fixed	3	4	1	487955	4	1	1	1	0	973	1	4	0	72	36	0	1	97
fixed	3	4	2	489378	1	2	2	1	0	1609	1	4	0	80	37	0	1	97
fixed	3	4	3	491901	6	4	4	1	0	838	1	4	0	96	38	0	1	97
fixed	3	4	4	493536	2	1	1	1	0	840	1	4	0	72	39	0	1	98
fixed	3	4	5	495125	5	3	3	1	0	901	1	4	0	88	40	0	1	98
fixed	3	4	6	496565	6	4	4	1	0	1024	1	4	0	96	41	0	1	98
fixed	3	4	7	498545	3	1	1	1	0	1573	1	4	0	72	42	0	1	98
fixed	3	4	8	500947	2	3	3	1	0	1175	1	4	0	88	43	0	1	98
fixed	3	4	9	502667	3	2	2	1	0	830	1	4	0	80	44	0	1	98
fixed	3	4	10	503947	1	4	4	1	0	783	1	4	0	96	45	0	1	98
fixed	3	4	11	505489	5	2	2	1	0	1094	1	4	0	80	46	0	1	98
fixed	3	4	12	507556	4	3	3	1	0	1623	1	4	0	88	47	0	1	98
fixed	3	5	1	510310	4	1	1	1	0	922	1	4	0	72	48	0	1	98
fixed	3	5	2	512058	1	2	2	1	0	1096	1	4	0	80	49	0	1	98
fixed	3	5	3	514184	6	4	4	1	0	894	1	4	0	96	50	0	1	98
fixed	3	5	4	515701	2	1	1	1	0	1166	1	4	0	72	51	0	1	98
fixed	3	5	5	517578	5	3	3	1	0	1238	1	4	0	88	52	0	1	98
fixed	3	5	6	519275	6	4	4	1	0	1503	1	4	0	96	53	0	1	98
fixed	3	5	7	521771	3	1	1	1	0	1676	1	4	0	72	54	0	1	98
fixed	3	5	8	524342	2	3	3	1	0	1327	1	4	0	88	55	0	1	98
fixed	3	5	9	526461	3	2	2	1	0	766	1	4	0	80	56	0	1	98
fixed	3	5	10	528117	1	4	4	1	0	1056	1	4	0	96	57	0	1	98
fixed	3	5	11	529475	5	2	2	1	0	1550	1	4	0	80	58	0	1	98
fixed	3	5	12	531480	4	3	3	1	0	921	1	4	0	88	59	0	1	98
fixed	3	6	1	533484	4	1	1	1	0	1220	1	4	0	72	60	0	1	98
fixed	3	6	2	535456	1	2	2	1	0	1201	1	4	0	80	61	0	1	98
fixed	3	6	3	537010	6	4	4	1	0	951	1	4	0	96	62	0	1	98
fixed	3	6	4	538421	2	1	1	1	0	972	1	4	0	72	63	0	1	98
fixed	3	6	5	539996	5	3	3	1	0	1473	1	4	0	88	64	0	1	98
fixed	3	6	6	542252	6	4	4	1	0	938	1	4	0	96	65	0	1	98
fixed	3	6	7	544035	3	1	1	1	0	1718	1	4	0	72	66	0	1	99
fixed	3	6	8	546095	2	3	3	1	0	1599	1	4	0	88	67	0	1	99
fixed	3	6	9	548255	3	2	2	1	0	795	1	4	0	80	68	0	1	99
fixed	3	6	10	549557	1	4	4	1	0	1660	1	4	0	96	69	0	1	99
fixed	3	6	11	551958	5	2	2	1	0	1062	1	4	0	80	70	0	1	99
fixed	3	6	12	553525	4	3	3	1	0	996	1	4	0	88	71	0	1	99
fixed	3	7	1	555187	4	1	1	1	0	1173	1	4	0	72	72	0	1	99
fixed	3	7	2	556895	1	2	2	1	0	1069	1	4	0	80	73	0	1	99
fixed	3	7	3	558493	6	4	4	1	0	1089	1	4	0	96	74	0	1	99
fixed	3	7	4	559995	2	1	1	1	0	1874	1	4	0	72	75	0	1	99
fixed	3	7	5	562878	5	3	3	1	0	952	1	4	0	88	76	0	1	99
fixed	3	7	6	564649	6	4	4	1	0	1013	1	4	0	96	77	0	1	99
fixed	3	7	7	566148	3	1	1	1	0	1269	1	4	0	72	78	0	1	99
fixed	3	7	8	567898	2	3	3	1	0	947	1	4	0	88	79	0	1	99
fixed	3	7	9	569432	3	2	2	1	0	914	1	4	0	80	80	0	1	99
fixed	3	7	10	570713	1	4	4	1	0	1004	1	4	0	96	81	0	1	99
fixed	3	7	11	572697	5	2	2	1	0	1264	1	4	0	80	82	0	1	99
fixed	3	7	12	574511	4	3	3	1	0	1275	1	4	0	88	83	0	1	99
fixed	3	8	1	576606	4	1	1	1	0	1418	1	4	0	72	84	0	1	99
fixed	3	8	2	578602	1	2	2	1	0	1270	1	4	0	80	85	0	1	99
fixed	3	8	3	580751	6	4	4	1	0	834	1	4	0	96	86	0	1	99
fixed	3	8	4	582140	2	1	1	1	0	1272	1	4	0	72	87	0	1	99
fixed	3	8	5	584072	5	3	3	1	0	1038	1	4	0	88	88	0	1	99
fixed	3	8	6	585553	6	4	4	1	0	1135	1	4	0	96	89	0	1	99
fixed	3	8	7	587709	3	1	1	1	0	1580	1	4	0	72	90	0	1	99
fixed	3	8	8	590246	2	3	3	1	0	944	1	4	0	88	91	0	1	99
fixed	3	8	9	592152	3	2	2	1	0	704	1	4	0	80	92	0	1	99
fixed	3	8	10	593781	1	4	4	1	0	890	1	4	0	96	93	0	1	99
fixed	3	8	11	595086	5	2	2	1	0	1411	1	4	0	80	94	0	1	99
fixed	3	8	12	596893	4	3	3	1	0	607	1	4	0	88	95	0	1	99
fixed	3	9	1	598543	4	1	1	1	0	1033	1	4	0	72	96	0	1	99
fixed	3	9	2	600146	1	2	2	1	0	1501	1	4	0	80	97	0	1	99
fixed	3	9	3	602463	6	4	4	1	0	947	1	4	0	96	98	0	1	99
