type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	35	55582	3	4	4	1	0	808	1	4	0	32	35	0	0	100
random	1	1	36	57422	1	1	1	1	0	890	1	4	0	8	36	0	0	100
random	1	1	37	58986	3	4	4	1	0	823	1	4	0	32	37	0	0	100
random	1	1	38	60205	5	3	3	1	0	1140	1	4	0	24	38	0	0	100
random	1	1	39	61967	6	1	1	1	0	801	1	4	0	8	39	0	0	100
random	1	1	40	63711	1	2	2	1	0	888	1	4	0	16	40	0	0	100
random	1	1	41	64975	2	3	3	1	0	826	1	4	0	24	41	0	0	100
random	1	1	42	66618	4	4	4	1	0	596	1	4	0	32	42	0	0	100
random	1	1	43	68102	1	2	2	1	0	1062	1	4	0	16	43	0	0	100
random	1	1	44	69477	6	3	3	1	0	1147	1	4	0	24	44	0	0	100
random	1	1	45	70951	3	1	1	1	0	725	1	4	0	8	45	0	0	100
random	1	1	46	72605	4	4	4	1	0	686	1	4	0	32	46	0	0	100
random	1	1	47	74020	2	2	2	1	0	986	1	4	0	16	47	0	0	100
random	1	1	48	76010	5	1	1	1	0	702	1	4	0	8	48	0	0	100
random	1	1	49	77698	2	3	3	1	0	871	1	4	0	24	49	0	0	100
random	1	1	50	79593	3	1	1	1	0	815	1	4	0	8	50	0	0	100
random	1	1	51	80982	1	4	4	1	0	668	1	4	0	32	51	0	0	100
random	1	1	52	82336	5	3	3	1	0	971	1	4	0	24	52	0	0	100
random	1	1	53	83795	3	2	2	1	0	780	1	4	0	16	53	0	0	100
random	1	1	54	84913	6	4	4	1	0	1101	1	4	0	32	54	0	0	100
random	1	1	55	86496	4	2	2	1	0	866	1	4	0	16	55	0	0	100
random	1	1	56	88285	1	1	1	1	0	823	1	4	0	8	56	0	0	100
random	1	1	57	90112	5	4	4	1	0	833	1	4	0	32	57	0	0	100
random	1	1	58	91454	2	1	1	1	0	912	1	4	0	8	58	0	0	100
random	1	1	59	93058	6	2	2	1	0	932	1	4	0	16	59	0	0	100
random	1	1	60	94334	4	3	3	1	0	903	1	4	0	24	60	0	0	100
random	1	1	61	96194	1	2	2	1	0	991	1	4	0	16	61	0	0	100
random	1	1	62	98040	6	4	4	1	0	809	1	4	0	32	62	0	0	100
random	1	1	63	99375	4	1	1	1	0	713	1	4	0	8	63	0	0	100
random	1	1	64	100952	2	2	2	1	0	934	1	4	0	16	64	0	0	100
random	1	1	65	102893	4	3	3	1	0	811	1	4	0	24	65	0	0	100
random	1	1	66	104487	3	1	1	1	0	800	1	4	0	8	66	0	0	100
random	1	1	67	105888	1	3	3	1	0	1133	1	4	0	24	67	0	0	100
random	1	1	68	107567	5	4	4	1	0	790	1	4	0	32	68	0	0	100
random	1	1	69	108999	2	2	2	1	0	777	1	4	0	16	69	0	0	100
random	1	1	70	110415	3	1	1	1	0	733	1	4	0	8	70	0	0	100
random	1	1	71	111535	5	4	4	1	0	710	1	4	0	32	71	0	0	100
random	1	1	72	112844	6	3	3	1	0	1110	1	4	0	24	72	0	0	100
random	1	1	73	114706	2	1	1	1	0	759	1	4	0	8	73	0	0	100
random	1	1	74	115845	5	3	3	1	0	1191	1	4	0	24	74	0	0	100
random	1	1	75	117355	1	4	4	1	0	687	1	4	0	32	75	0	0	100
random	1	1	76	118843	6	2	2	1	0	784	1	4	0	16	76	0	0	100
random	1	1	77	119967	2	1	1	1	0	712	1	4	0	8	77	0	0	100
random	1	1	78	121576	4	4	4	1	0	644	1	4	0	32	78	0	0	100
random	1	1	79	122956	3	2	2	1	0	1266	1	4	0	16	79	0	0	100
random	1	1	80	124694	4	3	3	1	0	1144	1	4	0	24	80	0	0	100
random	1	1	81	126336	1	4	4	1	0	739	1	4	0	32	81	0	0	100
random	1	1	82	127673	5	1	1	1	0	866	1	4	0	8	82	0	0	100
random	1	1	83	128881	3	2	2	1	0	951	1	4	0	16	83	0	0	100
random	1	1	84	130439	6	3	3	1	0	933	1	4	0	24	84	0	0	100
random	1	1	85	132633	3	2	2	1	0	1008	1	4	0	16	85	0	0	100
random	1	1	86	134143	1	3	3	1	0	1200	1	4	0	24	86	0	0	100
random	1	1	87	135877	4	4	4	1	0	951	1	4	0	32	87	0	0	100
random	1	1	88	137564	2	1	1	1	0	567	1	4	0	8	88	0	0	100
random	1	1	89	138631	6	4	4	1	0	730	1	4	0	32	89	0	0	100
random	1	1	90	140312	3	3	3	1	0	1035	1	4	0	24	90	0	0	100
random	1	1	91	142034	5	4	4	1	0	954	1	4	0	32	91	0	0	100
random	1	1	92	143710	1	2	2	1	0	1035	1	4	0	16	92	0	0	100
random	1	1	93	145653	5	1	1	1	0	585	1	4	0	8	93	0	0	100
random	1	1	94	147203	4	3	3	1	0	1119	1	4	0	24	94	0	0	100
random	1	1	95	149203	6	1	1	1	0	843	1	4	0	8	95	0	0	100
random	1	1	96	150788	2	2	2	1	0	895	1	4	0	16	96	0	0	100
random	1	1	97	152699	4	3	3	1	0	966	1	4	0	24	97	0	0	100
random	1	1	98	154584	3	2	2	1	0	758	1	4	0	16	98	0	0	100
random	1	1	99	156180	6	3	3	1	0	931	1	4	0	24	99	0	0	100
random	1	1	100	157956	1	4	4	1	0	600	1	4	0	32	100	0	0	100
random	1	1	101	158915	4	1	1	1	0	831	1	4	0	8	101	0	0	100
random	1	1	102	160234	5	2	2	1	0	943	1	4	0	16	102	0	0	100
random	1	1	103	161664	2	4	4	1	0	779	1	4	0	32	103	0	0	100
random	1	1	104	162968	3	1	1	1	0	939	1	4	0	8	104	0	0	100
random	1	1	105	164263	1	3	3	1	0	900	1	4	0	24	105	0	0	100
random	1	1	106	166187	2	2	2	1	0	915	1	4	0	16	106	0	0	100
random	1	1	107	167952	5	4	4	1	0	640	1	4	0	32	107	0	0	100
random	1	1	108	168998	6	1	1	1	0	716	1	4	0	8	108	0	0	100
random	1	1	109	170610	5	4	4	1	0	975	1	4	0	32	109	0	0	100
random	1	1	110	172448	6	3	3	1	0	1002	1	4	0	24	110	0	0	100
random	1	1	111	174131	2	2	2	1	0	747	1	4	0	16	111	0	0	100
random	1	1	112	175814	3	1	1	1	0	787	1	4	0	8	112	0	0	100
random	1	1	113	177330	1	2	2	1	0	835	1	4	0	16	113	0	0	100
random	1	1	114	178746	2	3	3	1	0	855	1	4	0	24	114	0	0	100
random	1	1	115	179947	3	1	1	1	0	812	1	4	0	8	115	0	0	100
random	1	1	116	181549	4	4	4	1	0	665	1	4	0	32	116	0	0	100
random	1	1	117	182797	6	1	1	1	0	891	1	4	0	8	117	0	0	100
random	1	1	118	184358	5	3	3	1	0	793	1	4	0	24	118	0	0	100
random	1	1	119	185923	1	4	4	1	0	743	1	4	0	32	119	0	0	100
random	1	1	120	187230	4	2	2	1	0	888	1	4	0	16	120	0	0	100
fixed	2	1	1	188969	4	1	1	1	0	734	1	4	0	40	1	0	0	100
fixed	2	1	2	190567	1	2	2	1	0	818	1	4	0	48	2	0	0	100
fixed	2	1	3	191861	6	4	4	1	0	795	1	4	0	64	3	0	0	100
fixed	2	1	4	193620	2	1	1	1	0	801	1	4	0	40	4	0	0	100
fixed	2	1	5	194708	5	3	3	1	0	803	1	4	0	56	5	0	0	100
fixed	2	1	6	196202	6	4	4	1	0	820	1	4	0	64	6	0	0	100
fixed	2	1	7	197728	3	1	1	1	0	635	1	4	0	40	7	0	0	100
fixed	2	1	8	198847	2	3	3	1	0	963	1	4	0	56	8	0	0	100
fixed	2	1	9	200190	3	2	2	1	0	707	1	4	0	48	9	0	0	100
fixed	2	1	10	201419	1	4	4	1	0	710	1	4	0	64	10	0	0	100
fixed	2	1	11	202616	5	2	2	1	0	900	1	4	0	48	11	0	0	100
fixed	2	1	12	204144	4	3	3	1	0	1075	1	4	0	56	12	0	0	100
fixed	2	2	1	206381	4	1	1	1	0	1060	1	4	0	40	13	0	0	100
fixed	2	2	2	208355	1	2	2	1	0	1209	1	4	0	48	14	0	0	100
fixed	2	2	3	210218	6	4	4	1	0	634	1	4	0	64	15	0	0	100
fixed	2	2	4	211778	2	1	1	1	0	744	1	4	0	40	16	0	0	100
fixed	2	2	5	213483	5	3	3	1	0	800	1	4	0	56	17	0	0	100
fixed	2	2	6	214886	6	4	4	1	0	676	1	4	0	64	18	0	0	100
fixed	2	2	7	216484	3	1	1	1	0	713	1	4	0	40	19	0	0	100
fixed	2	2	8	217715	2	3	3	1	0	1020	1	4	0	56	20	0	0	100
fixed	2	2	9	219059	3	2	2	1	0	691	1	4	0	48	21	0	0	100
fixed	2	2	10	220288	1	4	4	1	0	632	1	4	0	64	22	0	0	100
fixed	2	2	11	221729	5	2	2	1	0	1003	1	4	0	48	23	0	0	100
fixed	2	2	12	223447	4	3	3	1	0	1114	1	4	0	56	24	0	0	100
fixed	2	3	1	225845	4	1	1	1	0	708	1	4	0	40	25	0	0	100
fixed	2	3	2	227283	1	2	2	1	0	791	1	4	0	48	26	0	0	100
fixed	2	3	3	228599	6	4	4	1	0	671	1	4	0	64	27	0	0	100
fixed	2	3	4	229576	2	1	1	1	0	870	1	4	0	40	28	0	0	100
fixed	2	3	5	231260	5	3	3	1	0	791	1	4	0	56	29	0	0	100
fixed	2	3	6	232724	6	4	4	1	0	721	1	4	0	64	30	0	0	100
fixed	2	3	7	234046	3	1	1	1	0	920	1	4	0	40	31	0	0	100
fixed	2	3	8	235305	2	3	3	1	0	1459	1	4	0	56	32	0	0	100
fixed	2	3	9	237604	3	2	2	1	0	690	1	4	0	48	33	0	0	100
fixed	2	3	10	239109	1	4	4	1	0	698	1	4	0	64	34	0	0	100
fixed	2	3	11	240358	5	2	2	1	0	1110	1	4	0	48	35	0	0	100
fixed	2	3	12	242179	4	3	3	1	0	840	1	4	0	56	36	0	0	100
fixed	2	4	1	244123	4	1	1	1	0	854	1	4	0	40	37	0	0	100
fixed	2	4	2	245314	1	2	2	1	0	947	1	4	0	48	38	0	0	100
fixed	2	4	3	246911	6	4	4	1	0	600	1	4	0	64	39	0	0	100
fixed	2	4	4	248260	2	1	1	1	0	695	1	4	0	40	40	0	0	100
fixed	2	4	5	249519	5	3	3	1	0	953	1	4	0	56	41	0	0	100
fixed	2	4	6	251306	6	4	4	1	0	637	1	4	0	64	42	0	0	100
fixed	2	4	7	252590	3	1	1	1	0	704	1	4	0	40	43	0	0	100
fixed	2	4	8	254193	2	3	3	1	0	1412	1	4	0	56	44	0	0	100
fixed	2	4	9	256474	3	2	2	1	0	907	1	4	0	48	45	0	0	100
fixed	2	4	10	257997	1	4	4	1	0	818	1	4	0	64	46	0	0	100
fixed	2	4	11	259591	5	2	2	1	0	1543	1	4	0	48	47	0	0	100
fixed	2	4	12	261562	4	3	3	1	0	852	1	4	0	56	48	0	0	100
fixed	2	5	1	263654	4	1	1	1	0	818	1	4	0	40	49	0	0	100
fixed	2	5	2	264891	1	2	2	1	0	846	1	4	0	48	50	0	0	100
fixed	2	5	3	266484	6	4	4	1	0	595	1	4	0	64	51	0	0	100
fixed	2	5	4	267993	2	1	1	1	0	723	1	4	0	40	52	0	0	100
fixed	2	5	5	269518	5	3	3	1	0	962	1	4	0	56	53	0	0	100
fixed	2	5	6	270886	6	4	4	1	0	728	1	4	0	64	54	0	0	100
fixed	2	5	7	272263	3	1	1	1	0	1054	1	4	0	40	55	0	0	100
fixed	2	5	8	273714	2	3	3	1	0	1408	1	4	0	56	56	0	0	100
fixed	2	5	9	275971	3	2	2	1	0	769	1	4	0	48	57	0	0	100
fixed	2	5	10	277212	1	4	4	1	0	677	1	4	0	64	58	0	0	100
fixed	2	5	11	278253	5	2	2	1	0	913	1	4	0	48	59	0	0	100
fixed	2	5	12	279658	4	3	3	1	0	957	1	4	0	56	60	0	0	100
fixed	2	6	1	281231	4	1	1	1	0	674	1	4	0	40	61	0	0	100
fixed	2	6	2	282793	1	2	2	1	0	976	1	4	0	48	62	0	0	100
fixed	2	6	3	284194	6	4	4	1	0	725	1	4	0	64	63	0	0	100
fixed	2	6	4	285383	2	1	1	1	0	771	1	4	0	40	64	0	0	100
fixed	2	6	5	286515	5	3	3	1	0	1226	1	4	0	56	65	0	0	100
fixed	2	6	6	288206	6	4	4	1	0	659	1	4	0	64	66	0	0	100
fixed	2	6	7	289356	3	1	1	1	0	738	1	4	0	40	67	0	0	100
fixed	2	6	8	290926	2	3	3	1	0	944	1	4	0	56	68	0	0	100
fixed	2	6	9	292247	3	2	2	1	0	688	1	4	0	48	69	0	0	100
fixed	2	6	10	293337	1	4	4	1	0	578	1	4	0	64	70	0	0	100
fixed	2	6	11	294843	5	2	2	1	0	882	1	4	0	48	71	0	0	100
fixed	2	6	12	296740	4	3	3	1	0	1337	1	4	0	56	72	0	0	100
fixed	2	7	1	298924	4	1	1	1	0	637	1	4	0	40	73	0	0	100
fixed	2	7	2	300256	1	2	2	1	0	1301	1	4	0	48	74	0	0	100
fixed	2	7	3	302404	6	4	4	1	0	633	1	4	0	64	75	0	0	100
fixed	2	7	4	303338	2	1	1	1	0	858	1	4	0	40	76	0	0	100
fixed	2	7	5	304865	5	3	3	1	0	841	1	4	0	56	77	0	0	100
fixed	2	7	6	306712	6	4	4	1	0	627	1	4	0	64	78	0	0	100
fixed	2	7	7	307764	3	1	1	1	0	742	1	4	0	40	79	0	0	100
fixed	2	7	8	309183	2	3	3	1	0	1066	1	4	0	56	80	0	0	100
fixed	2	7	9	311162	3	2	2	1	0	751	1	4	0	48	81	0	0	100
fixed	2	7	10	312666	1	4	4	1	0	727	1	4	0	64	82	0	0	100
fixed	2	7	11	314179	5	2	2	1	0	903	1	4	0	48	83	0	0	100
fixed	2	7	12	316040	4	3	3	1	0	920	1	4	0	56	84	0	0	100
fixed	2	8	1	317938	4	1	1	1	0	679	1	4	0	40	85	0	0	100
fixed	2	8	2	319592	1	2	2	1	0	857	1	4	0	48	86	0	0	100
fixed	2	8	3	320983	6	4	4	1	0	543	1	4	0	64	87	0	0	100
fixed	2	8	4	321910	2	1	1	1	0	672	1	4	0	40	88	0	0	100
fixed	2	8	5	323408	5	3	3	1	0	840	1	4	0	56	89	0	0	100
fixed	2	8	6	324947	6	4	4	1	0	663	1	4	0	64	90	0	0	100
fixed	2	8	7	326508	3	1	1	1	0	692	1	4	0	40	91	0	0	100
fixed	2	8	8	327992	2	3	3	1	0	1054	1	4	0	56	92	0	0	100
fixed	2	8	9	329820	3	2	2	1	0	576	1	4	0	48	93	0	0	100
fixed	2	8	10	331339	1	4	4	1	0	624	1	4	0	64	94	0	0	100
fixed	2	8	11	332895	5	2	2	1	0	814	1	4	0	48	95	0	0	100
fixed	2	8	12	334538	4	3	3	1	0	809	1	4	0	56	96	0	0	100
fixed	2	9	1	336283	4	1	1	1	0	822	1	4	0	40	97	0	0	100
fixed	2	9	2	337719	1	2	2	1	0	954	1	4	0	48	98	0	0	100
fixed	2	9	3	339099	6	4	4	1	0	663	1	4	0	64	99	0	0	100
fixed	2	9	4	340303	2	1	1	1	0	692	1	4	0	40	100	0	0	100
fixed	2	9	5	341827	5	3	3	1	0	875	1	4	0	56	101	0	0	100
fixed	2	9	6	343721	6	4	4	1	0	587	1	4	0	64	102	0	0	100
fixed	2	9	7	345128	3	1	1	1	0	672	1	4	0	40	103	0	0	100
fixed	2	9	8	346761	2	3	3	1	0	835	1	4	0	56	104	0	0	100
fixed	2	9	9	347878	3	2	2	1	0	755	1	4	0	48	105	0	0	100
fixed	2	9	10	349217	1	4	4	1	0	595	1	4	0	64	106	0	0	100
fixed	2	9	11	350133	5	2	2	1	0	884	1	4	0	48	107	0	0	100
fixed	2	9	12	351770	4	3	3	1	0	1046	1	4	0	56	108	0	0	100
fixed	2	10	1	353709	4	1	1	1	0	620	1	4	0	40	109	0	0	100
fixed	2	10	2	354902	1	2	2	1	0	826	1	4	0	48	110	0	0	100
fixed	2	10	3	356178	6	4	4	1	0	611	1	4	0	64	111	0	0	100
fixed	2	10	4	357189	2	1	1	1	0	649	1	4	0	40	112	0	0	100
fixed	2	10	5	358706	5	3	3	1	0	809	1	4	0	56	113	0	0	100
fixed	2	10	6	359878	6	4	4	1	0	1135	1	4	0	64	114	0	0	100
fixed	2	10	7	361649	3	1	1	1	0	620	1	4	0	40	115	0	0	100
fixed	2	10	8	363116	2	3	3	1	0	982	1	4	0	56	116	0	0	100
fixed	2	10	9	364748	3	2	2	1	0	649	1	4	0	48	117	0	0	100
fixed	2	10	10	366409	1	4	4	1	0	642	1	4	0	64	118	0	0	100
fixed	2	10	11	367555	5	2	2	1	0	954	1	4	0	48	119	0	0	100
fixed	2	10	12	368819	4	3	3	1	0	741	1	4	0	56	120	0	0	100
fixed	3	1	1	370614	4	1	1	1	0	680	1	4	0	72	1	0	0	100
fixed	3	1	2	372103	1	2	2	1	0	841	1	4	0	80	2	0	0	100
fixed	3	1	3	373471	6	4	4	1	0	623	1	4	0	96	3	0	0	100
fixed	3	1	4	374794	2	1	1	1	0	727	1	4	0	72	4	0	0	100
fixed	3	1	5	375951	5	3	3	1	0	782	1	4	0	88	5	0	0	100
fixed	3	1	6	377724	6	4	4	1	0	939	1	4	0	96	6	0	0	100
fixed	3	1	7	378955	3	1	1	1	0	615	1	4	0	72	7	0	0	100
fixed	3	1	8	379905	2	3	3	1	0	1047	1	4	0	88	8	0	0	100
fixed	3	1	9	381788	3	2	2	1	0	751	1	4	0	80	9	0	0	100
fixed	3	1	10	383362	1	4	4	1	0	628	1	4	0	96	10	0	0	100
fixed	3	1	11	384457	5	2	2	1	0	998	1	4	0	80	11	0	0	100
fixed	3	1	12	385861	4	3	3	1	0	1003	1	4	0	88	12	0	0	100
fixed	3	2	1	388060	4	1	1	1	0	773	1	4	0	72	13	0	0	100
fixed	3	2	2	389599	1	2	2	1	0	852	1	4	0	80	14	0	0	100
fixed	3	2	3	391475	6	4	4	1	0	637	1	4	0	96	15	0	0	100
fixed	3	2	4	392632	2	1	1	1	0	692	1	4	0	72	16	0	0	100
fixed	3	2	5	393859	5	3	3	1	0	792	1	4	0	88	17	0	0	100
fixed	3	2	6	395050	6	4	4	1	0	645	1	4	0	96	18	0	0	100
fixed	3	2	7	395990	3	1	1	1	0	662	1	4	0	72	19	0	0	100
fixed	3	2	8	397094	2	3	3	1	0	959	1	4	0	88	20	0	0	100
fixed	3	2	9	399033	3	2	2	1	0	957	1	4	0	80	21	0	0	100
fixed	3	2	10	400393	1	4	4	1	0	659	1	4	0	96	22	0	0	100
fixed	3	2	11	401937	5	2	2	1	0	802	1	4	0	80	23	0	0	100
fixed	3	2	12	403226	4	3	3	1	0	1035	1	4	0	88	24	0	0	100
fixed	3	3	1	405352	4	1	1	1	0	625	1	4	0	72	25	0	0	100
fixed	3	3	2	406544	1	2	2	1	0	911	1	4	0	80	26	0	0	100
fixed	3	3	3	407925	6	4	4	1	0	804	1	4	0	96	27	0	0	100
fixed	3	3	4	409741	2	1	1	1	0	647	1	4	0	72	28	0	0	100
fixed	3	3	5	410971	5	3	3	1	0	779	1	4	0	88	29	0	0	100
fixed	3	3	6	412651	6	4	4	1	0	780	1	4	0	96	30	0	0	100
fixed	3	3	7	414200	3	1	1	1	0	715	1	4	0	72	31	0	0	100
fixed	3	3	8	415804	2	3	3	1	0	999	1	4	0	88	32	0	0	100
fixed	3	3	9	417772	3	2	2	1	0	595	1	4	0	80	33	0	0	100
fixed	3	3	10	419102	1	4	4	1	0	643	1	4	0	96	34	0	0	100
fixed	3	3	11	420176	5	2	2	1	0	933	1	4	0	80	35	0	0	100
fixed	3	3	12	421493	4	3	3	1	0	797	1	4	0	88	36	0	0	100
fixed	3	4	1	423547	4	1	1	1	0	654	1	4	0	72	37	0	0	100
fixed	3	4	2	425073	1	2	2	1	0	894	1	4	0	80	38	0	0	100
fixed	3	4	3	426830	6	4	4	1	0	700	1	4	0	96	39	0	0	100
fixed	3	4	4	428165	2	1	1	1	0	731	1	4	0	72	40	0	0	100
fixed	3	4	5	429514	5	3	3	1	0	818	1	4	0	88	41	0	0	100
fixed	3	4	6	431307	6	4	4	1	0	630	1	4	0	96	42	0	0	100
fixed	3	4	7	432666	3	1	1	1	0	709	1	4	0	72	43	0	0	100
fixed	3	4	8	434188	2	3	3	1	0	1364	1	4	0	88	44	0	0	100
fixed	3	4	9	436556	3	2	2	1	0	616	1	4	0	80	45	0	0	100
fixed	3	4	10	438042	1	4	4	1	0	641	1	4	0	96	46	0	0	100
fixed	3	4	11	439389	5	2	2	1	0	863	1	4	0	80	47	0	0	100
fixed	3	4	12	440787	4	3	3	1	0	1324	1	4	0	88	48	0	0	100
fixed	3	5	1	442944	4	1	1	1	0	681	1	4	0	72	49	0	0	100
fixed	3	5	2	444025	1	2	2	1	0	883	1	4	0	80	50	0	0	100
fixed	3	5	3	445454	6	4	4	1	0	607	1	4	0	96	51	0	0	100
fixed	3	5	4	446359	2	1	1	1	0	784	1	4	0	72	52	0	0	100
fixed	3	5	5	447501	5	3	3	1	0	888	1	4	0	88	53	0	0	100
fixed	3	5	6	449285	6	4	4	1	0	613	1	4	0	96	54	0	0	100
fixed	3	5	7	450379	3	1	1	1	0	678	1	4	0	72	55	0	0	100
fixed	3	5	8	451554	2	3	3	1	0	1980	1	4	0	88	56	0	0	100
fixed	3	5	9	454464	3	2	2	1	0	761	1	4	0	80	57	0	0	100
fixed	3	5	10	455877	1	4	4	1	0	613	1	4	0	96	58	0	0	100
fixed	3	5	11	457337	5	2	2	1	0	775	1	4	0	80	59	0	0	100
fixed	3	5	12	458757	4	3	3	1	0	923	1	4	0	88	60	0	0	100
fixed	3	6	1	460972	4	1	1	1	0	669	1	4	0	72	61	0	0	100
fixed	3	6	2	462425	1	2	2	1	0	824	1	4	0	80	62	0	0	100
fixed	3	6	3	464273	6	4	4	1	0	642	1	4	0	96	63	0	0	100
fixed	3	6	4	465676	2	1	1	1	0	886	1	4	0	72	64	0	0	100
fixed	3	6	5	467424	5	3	3	1	0	1220	1	4	0	88	65	0	0	100
fixed	3	6	6	468994	6	4	4	1	0	770	1	4	0	96	66	0	0	100
fixed	3	6	7	470475	3	1	1	1	0	643	1	4	0	72	67	0	0	100
fixed	3	6	8	471948	2	3	3	1	0	924	1	4	0	88	68	0	0	100
fixed	3	6	9	473766	3	2	2	1	0	744	1	4	0	80	69	0	0	100
fixed	3	6	10	475068	1	4	4	1	0	649	1	4	0	96	70	0	0	100
fixed	3	6	11	476567	5	2	2	1	0	777	1	4	0	80	71	0	0	100
fixed	3	6	12	478228	4	3	3	1	0	818	1	4	0	88	72	0	0	100
fixed	3	7	1	479985	4	1	1	1	0	672	1	4	0	72	73	0	0	100
fixed	3	7	2	481074	1	2	2	1	0	1386	1	4	0	80	74	0	0	100
fixed	3	7	3	483418	6	4	4	1	0	647	1	4	0	96	75	0	0	100
fixed	3	7	4	485054	2	1	1	1	0	729	1	4	0	72	76	0	0	100
fixed	3	7	5	486472	5	3	3	1	0	821	1	4	0	88	77	0	0	100
fixed	3	7	6	488226	6	4	4	1	0	555	1	4	0	96	78	0	0	100
fixed	3	7	7	489405	3	1	1	1	0	721	1	4	0	72	79	0	0	100
fixed	3	7	8	490470	2	3	3	1	0	1156	1	4	0	88	80	0	0	100
fixed	3	7	9	492570	3	2	2	1	0	747	1	4	0	80	81	0	0	100
fixed	3	7	10	494131	1	4	4	1	0	665	1	4	0	96	82	0	0	100
fixed	3	7	11	495099	5	2	2	1	0	864	1	4	0	80	83	0	0	100
fixed	3	7	12	496245	4	3	3	1	0	1095	1	4	0	88	84	0	0	100
fixed	3	8	1	498397	4	1	1	1	0	852	1	4	0	72	85	0	0	100
fixed	3	8	2	500182	1	2	2	1	0	824	1	4	0	80	86	0	0	100
fixed	3	8	3	501846	6	4	4	1	0	650	1	4	0	96	87	0	0	100
fixed	3	8	4	503207	2	1	1	1	0	720	1	4	0	72	88	0	0	100
fixed	3	8	5	504737	5	3	3	1	0	872	1	4	0	88	89	0	0	100
fixed	3	8	6	506367	6	4	4	1	0	674	1	4	0	96	90	0	0	100
fixed	3	8	7	507699	3	1	1	1	0	747	1	4	0	72	91	0	0	100
fixed	3	8	8	508995	2	3	3	1	0	1203	1	4	0	88	92	0	0	100
fixed	3	8	9	510837	3	2	2	1	0	694	1	4	0	80	93	0	0	100
fixed	3	8	10	512223	1	4	4	1	0	627	1	4	0	96	94	0	0	100
fixed	3	8	11	513515	5	2	2	1	0	924	1	4	0	80	95	0	0	100
fixed	3	8	12	514815	4	3	3	1	0	821	1	4	0	88	96	0	0	100
fixed	3	9	1	516291	4	1	1	1	0	678	1	4	0	72	97	0	0	100
fixed	3	9	2	518000	1	2	2	1	0	830	1	4	0	80	98	0	0	100
fixed	3	9	3	519547	6	4	4	1	0	724	1	4	0	96	99	0	0	100
fixed	3	9	4	520889	2	1	1	1	0	1028	1	4	0	72	100	0	0	100
fixed	3	9	5	522833	5	3	3	1	0	841	1	4	0	88	101	0	0	100
fixed	3	9	6	524696	6	4	4	1	0	634	1	4	0	96	102	0	0	100
