type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	86	129735	1	3	3	1	0	489	1	4	0	24	86	0	0	100
random	1	1	87	130539	4	4	4	1	0	895	1	4	0	32	87	0	0	100
random	1	1	88	131871	2	1	1	1	0	527	1	4	0	8	88	0	0	100
random	1	1	89	132992	6	4	4	1	0	1119	1	4	0	32	89	0	0	100
random	1	1	90	134781	3	3	3	1	0	931	1	4	0	24	90	0	0	100
random	1	1	91	136261	5	4	4	1	0	909	1	4	0	32	91	0	0	100
random	1	1	92	137750	1	2	2	1	0	1126	1	4	0	16	92	0	0	100
random	1	1	93	139298	5	1	1	1	0	676	1	4	0	8	93	0	0	100
random	1	1	94	140991	4	3	3	1	0	956	1	4	0	24	94	0	0	100
random	1	1	95	142281	6	1	1	1	0	805	1	4	0	8	95	0	0	100
random	1	1	96	144102	2	2	2	2	0	1168	2	4	0	16	96	0	0	100
random	1	1	97	146543	4	3	3	1	0	1065	1	4	0	24	97	0	0	100
random	1	1	98	148117	3	2	2	1	0	798	1	4	0	16	98	0	0	100
random	1	1	99	149254	6	3	3	1	0	926	1	4	0	24	99	0	0	100
random	1	1	100	151072	1	4	4	1	0	649	1	4	0	32	100	0	0	100
random	1	1	101	152038	4	1	1	1	0	552	1	4	0	8	101	0	0	100
random	1	1	102	153022	5	2	2	1	0	1023	1	4	0	16	102	0	0	100
random	1	1	103	154394	2	4	4	1	0	644	1	4	0	32	103	0	0	100
random	1	1	104	155635	3	1	1	2	0	1088	2	4	0	8	104	0	0	100
random	1	1	105	157286	1	3	3	2	0	1826	2	4	0	24	105	0	0	100
random	1	1	106	160131	2	2	2	1	0	1025	1	4	0	16	106	0	0	100
random	1	1	107	162176	5	4	4	1	0	867	1	4	0	32	107	0	0	100
random	1	1	108	163916	6	1	1	1	0	650	1	4	0	8	108	0	0	100
random	1	1	109	165423	5	4	4	1	0	1217	1	4	0	32	109	0	0	100
random	1	1	110	167120	6	3	3	1	0	1378	1	4	0	24	110	0	0	100
random	1	1	111	169319	2	2	2	1	0	1028	1	4	0	16	111	0	0	100
random	1	1	112	170974	3	1	1	1	0	774	1	4	0	8	112	0	0	100
random	1	1	113	172660	1	2	2	1	0	1119	1	4	0	16	113	0	0	100
random	1	1	114	174323	2	3	3	1	0	665	1	4	0	24	114	0	0	100
random	1	1	115	175735	3	1	1	1	0	773	1	4	0	8	115	0	0	100
random	1	1	116	176811	4	4	4	1	0	631	1	4	0	32	116	0	0	100
random	1	1	117	178130	6	1	1	1	0	751	1	4	0	8	117	0	0	100
random	1	1	118	179763	5	3	3	1	0	938	1	4	0	24	118	0	0	100
random	1	1	119	181140	1	4	4	1	0	792	1	4	0	32	119	0	0	100
random	1	1	120	182322	4	2	2	1	0	782	1	4	0	16	120	0	0	100
fixed	2	1	1	184501	4	1	1	1	0	769	1	4	0	40	1	0	0	100
fixed	2	1	2	185595	1	2	2	1	0	1011	1	4	0	48	2	0	0	100
fixed	2	1	3	187230	6	4	4	1	0	614	1	4	0	64	3	0	0	100
fixed	2	1	4	188411	2	1	1	1	0	755	1	4	0	40	4	0	0	100
fixed	2	1	5	189465	5	3	3	1	0	943	1	4	0	56	5	0	0	100
fixed	2	1	6	191096	6	4	4	1	0	986	1	4	0	64	6	0	0	100
fixed	2	1	7	192392	3	1	1	1	0	947	1	4	0	40	7	0	0	100
fixed	2	1	8	193908	2	3	3	1	0	1107	1	4	0	56	8	0	0	100
fixed	2	1	9	195443	3	2	2	1	0	826	1	4	0	48	9	0	0	100
fixed	2	1	10	196871	1	4	4	1	0	797	1	4	0	64	10	0	0	100
fixed	2	1	11	198491	5	2	2	1	0	945	1	4	0	48	11	0	0	100
fixed	2	1	12	200248	4	3	3	1	0	454	1	4	0	56	12	0	0	100
fixed	2	2	1	201645	4	1	1	1	0	603	1	4	0	40	13	0	0	100
fixed	2	2	2	202601	1	2	2	1	0	1043	1	4	0	48	14	0	0	100
fixed	2	2	3	203985	6	4	4	1	0	624	1	4	0	64	15	0	0	100
fixed	2	2	4	205098	2	1	1	1	0	825	1	4	0	40	16	0	0	100
fixed	2	2	5	206332	5	3	3	1	0	997	1	4	0	56	17	0	0	100
fixed	2	2	6	208161	6	4	4	1	0	711	1	4	0	64	18	0	0	100
fixed	2	2	7	209164	3	1	1	1	0	781	1	4	0	40	19	0	0	100
fixed	2	2	8	210262	2	3	3	1	0	1055	1	4	0	56	20	0	0	100
fixed	2	2	9	212005	3	2	2	1	0	620	1	4	0	48	21	0	0	100
fixed	2	2	10	212965	1	4	4	1	0	748	1	4	0	64	22	0	0	100
fixed	2	2	11	214048	5	2	2	1	0	886	1	4	0	48	23	0	0	100
fixed	2	2	12	215718	4	3	3	1	0	847	1	4	0	56	24	0	0	100
fixed	2	3	1	217133	4	1	1	1	0	731	1	4	0	40	25	0	0	100
fixed	2	3	2	218244	1	2	2	1	0	996	1	4	0	48	26	0	0	100
fixed	2	3	3	219899	6	4	4	1	0	526	1	4	0	64	27	0	0	100
fixed	2	3	4	221263	2	1	1	1	0	724	1	4	0	40	28	0	0	100
fixed	2	3	5	222885	5	3	3	1	0	1008	1	4	0	56	29	0	0	100
fixed	2	3	6	224826	6	4	4	1	0	621	1	4	0	64	30	0	0	100
fixed	2	3	7	225906	3	1	1	1	0	711	1	4	0	40	31	0	0	100
fixed	2	3	8	227332	2	3	3	1	0	1043	1	4	0	56	32	0	0	100
fixed	2	3	9	229007	3	2	2	1	0	653	1	4	0	48	33	0	0	100
fixed	2	3	10	230208	1	4	4	1	0	866	1	4	0	64	34	0	0	100
fixed	2	3	11	231389	5	2	2	1	0	1143	1	4	0	48	35	0	0	100
fixed	2	3	12	232838	4	3	3	1	0	906	1	4	0	56	36	0	0	100
fixed	2	4	1	234660	4	1	1	1	0	757	1	4	0	40	37	0	0	100
fixed	2	4	2	236139	1	2	2	1	0	958	1	4	0	48	38	0	0	100
fixed	2	4	3	237586	6	4	4	1	0	697	1	4	0	64	39	0	0	100
fixed	2	4	4	239068	2	1	1	1	0	746	1	4	0	40	40	0	0	100
fixed	2	4	5	240309	5	3	3	1	0	941	1	4	0	56	41	0	0	100
fixed	2	4	6	241618	6	4	4	1	0	694	1	4	0	64	42	0	0	100
fixed	2	4	7	242804	3	1	1	1	0	772	1	4	0	40	43	0	0	100
fixed	2	4	8	244222	2	3	3	1	0	1120	1	4	0	56	44	0	0	100
fixed	2	4	9	245853	3	2	2	1	0	634	1	4	0	48	45	0	0	100
fixed	2	4	10	247074	1	4	4	1	0	631	1	4	0	64	46	0	0	100
fixed	2	4	11	248468	5	2	2	1	0	964	1	4	0	48	47	0	0	100
fixed	2	4	12	250138	4	3	3	1	0	613	1	4	0	56	48	0	0	100
fixed	2	5	1	251735	4	1	1	1	0	641	1	4	0	40	49	0	0	100
fixed	2	5	2	252732	1	2	2	1	0	1168	1	4	0	48	50	0	0	100
fixed	2	5	3	254922	6	4	4	1	0	691	1	4	0	64	51	0	0	100
fixed	2	5	4	256213	2	1	1	1	0	708	1	4	0	40	52	0	0	100
fixed	2	5	5	257221	5	3	3	1	0	937	1	4	0	56	53	0	0	100
fixed	2	5	6	258706	6	4	4	1	0	778	1	4	0	64	54	0	0	100
fixed	2	5	7	260124	3	1	1	1	0	590	1	4	0	40	55	0	0	100
fixed	2	5	8	261218	2	3	3	1	0	1136	1	4	0	56	56	0	0	100
fixed	2	5	9	263333	3	2	2	1	0	694	1	4	0	48	57	0	0	100
fixed	2	5	10	264796	1	4	4	1	0	665	1	4	0	64	58	0	0	100
fixed	2	5	11	265941	5	2	2	1	0	823	1	4	0	48	59	0	0	100
fixed	2	5	12	267707	4	3	3	1	0	877	1	4	0	56	60	0	0	100
fixed	2	6	1	269579	4	1	1	1	0	566	1	4	0	40	61	0	0	100
fixed	2	6	2	271180	1	2	2	1	0	1034	1	4	0	48	62	0	0	100
fixed	2	6	3	273221	6	4	4	1	0	603	1	4	0	64	63	0	0	100
fixed	2	6	4	274376	2	1	1	1	0	715	1	4	0	40	64	0	0	100
fixed	2	6	5	275806	5	3	3	1	0	950	1	4	0	56	65	0	0	100
fixed	2	6	6	277572	6	4	4	1	0	779	1	4	0	64	66	0	0	100
fixed	2	6	7	278646	3	1	1	1	0	606	1	4	0	40	67	0	0	100
fixed	2	6	8	280192	2	3	3	1	0	1148	1	4	0	56	68	0	0	100
fixed	2	6	9	281803	3	2	2	1	0	576	1	4	0	48	69	0	0	100
fixed	2	6	10	282856	1	4	4	1	0	612	1	4	0	64	70	0	0	100
fixed	2	6	11	284441	5	2	2	1	0	937	1	4	0	48	71	0	0	100
fixed	2	6	12	285786	4	3	3	1	0	695	1	4	0	56	72	0	0	100
fixed	2	7	1	287356	4	1	1	1	0	573	1	4	0	40	73	0	0	100
fixed	2	7	2	288488	1	2	2	1	0	1077	1	4	0	48	74	0	0	100
fixed	2	7	3	290551	6	4	4	1	0	597	1	4	0	64	75	0	0	100
fixed	2	7	4	291633	2	1	1	1	0	664	1	4	0	40	76	0	0	100
fixed	2	7	5	293276	5	3	3	1	0	842	1	4	0	56	77	0	0	100
fixed	2	7	6	294473	6	4	4	1	0	711	1	4	0	64	78	0	0	100
fixed	2	7	7	295688	3	1	1	1	0	556	1	4	0	40	79	0	0	100
fixed	2	7	8	296800	2	3	3	2	0	1221	2	4	0	56	80	0	0	100
fixed	2	7	9	299019	3	2	2	1	0	679	1	4	0	48	81	0	0	100
fixed	2	7	10	300128	1	4	4	1	0	696	1	4	0	64	82	0	0	100
fixed	2	7	11	301398	5	2	2	1	0	858	1	4	0	48	83	0	0	100
fixed	2	7	12	302601	4	3	3	1	0	671	1	4	0	56	84	0	0	100
fixed	2	8	1	304498	4	1	1	1	0	607	1	4	0	40	85	0	0	100
fixed	2	8	2	305855	1	2	2	1	0	1197	1	4	0	48	86	0	0	100
fixed	2	8	3	308082	6	4	4	1	0	639	1	4	0	64	87	0	0	100
fixed	2	8	4	309610	2	1	1	1	0	654	1	4	0	40	88	0	0	100
fixed	2	8	5	310949	5	3	3	1	0	973	1	4	0	56	89	0	0	100
fixed	2	8	6	312734	6	4	4	1	0	642	1	4	0	64	90	0	0	100
fixed	2	8	7	313924	3	1	1	1	0	727	1	4	0	40	91	0	0	100
fixed	2	8	8	315235	2	3	3	1	0	1000	1	4	0	56	92	0	0	100
fixed	2	8	9	317202	3	2	2	1	0	821	1	4	0	48	93	0	0	100
fixed	2	8	10	318980	1	4	4	1	0	754	1	4	0	64	94	0	0	100
fixed	2	8	11	320085	5	2	2	1	0	930	1	4	0	48	95	0	0	100
fixed	2	8	12	321735	4	3	3	1	0	437	1	4	0	56	96	0	0	100
fixed	2	9	1	323260	4	1	1	1	0	756	1	4	0	40	97	0	0	100
fixed	2	9	2	324363	1	2	2	1	0	1157	1	4	0	48	98	0	0	100
fixed	2	9	3	326073	6	4	4	1	0	629	1	4	0	64	99	0	0	100
fixed	2	9	4	327167	2	1	1	1	0	742	1	4	0	40	100	0	0	100
fixed	2	9	5	328754	5	3	3	1	0	1004	1	4	0	56	101	0	0	100
fixed	2	9	6	330047	6	4	4	1	0	677	1	4	0	64	102	0	0	100
fixed	2	9	7	331424	3	1	1	1	0	651	1	4	0	40	103	0	0	100
fixed	2	9	8	332589	2	3	3	1	0	969	1	4	0	56	104	0	0	100
fixed	2	9	9	334402	3	2	2	1	0	708	1	4	0	48	105	0	0	100
fixed	2	9	10	336143	1	4	4	1	0	810	1	4	0	64	106	0	0	100
fixed	2	9	11	337667	5	2	2	1	0	906	1	4	0	48	107	0	0	100
fixed	2	9	12	339108	4	3	3	1	0	645	1	4	0	56	108	0	0	100
fixed	2	10	1	340553	4	1	1	1	0	615	1	4	0	40	109	0	0	100
fixed	2	10	2	342012	1	2	2	1	0	914	1	4	0	48	110	0	0	100
fixed	2	10	3	343886	6	4	4	1	0	771	1	4	0	64	111	0	0	100
fixed	2	10	4	345237	2	1	1	1	0	641	1	4	0	40	112	0	0	100
fixed	2	10	5	346209	5	3	3	1	0	1056	1	4	0	56	113	0	0	100
fixed	2	10	6	348253	6	4	4	1	0	897	1	4	0	64	114	0	0	100
fixed	2	10	7	349925	3	1	1	1	0	786	1	4	0	40	115	0	0	100
fixed	2	10	8	351474	2	3	3	1	0	1041	1	4	0	56	116	0	0	100
fixed	2	10	9	353083	3	2	2	1	0	701	1	4	0	48	117	0	0	100
fixed	2	10	10	354248	1	4	4	1	0	660	1	4	0	64	118	0	0	100
fixed	2	10	11	355476	5	2	2	1	0	840	1	4	0	48	119	0	0	100
fixed	2	10	12	357343	4	3	3	1	0	864	1	4	0	56	120	0	0	100
fixed	3	1	1	359747	4	1	1	1	0	482	1	4	0	72	1	0	0	100
fixed	3	1	2	360835	1	2	2	1	0	1156	1	4	0	80	2	0	0	100
fixed	3	1	3	362318	6	4	4	2	0	1142	2	4	0	96	3	0	0	100
fixed	3	1	4	364230	2	1	1	1	0	837	1	4	0	72	4	0	0	100
fixed	3	1	5	365448	5	3	3	1	0	1033	1	4	0	88	5	0	0	100
fixed	3	1	6	366924	6	4	4	1	0	619	1	4	0	96	6	0	0	100
fixed	3	1	7	368252	3	1	1	1	0	690	1	4	0	72	7	0	0	100
fixed	3	1	8	369560	2	3	3	1	0	1203	1	4	0	88	8	0	0	100
fixed	3	1	9	371077	3	2	2	1	0	659	1	4	0	80	9	0	0	100
fixed	3	1	10	372217	1	4	4	1	0	690	1	4	0	96	10	0	0	100
fixed	3	1	11	373319	5	2	2	1	0	916	1	4	0	80	11	0	0	100
fixed	3	1	12	374777	4	3	3	1	0	550	1	4	0	88	12	0	0	100
fixed	3	2	1	376324	4	1	1	1	0	588	1	4	0	72	13	0	0	100
fixed	3	2	2	377488	1	2	2	1	0	1300	1	4	0	80	14	0	0	100
fixed	3	2	3	379452	6	4	4	1	0	800	1	4	0	96	15	0	0	100
fixed	3	2	4	381020	2	1	1	1	0	598	1	4	0	72	16	0	0	100
fixed	3	2	5	382273	5	3	3	1	0	888	1	4	0	88	17	0	0	100
fixed	3	2	6	383844	6	4	4	1	0	686	1	4	0	96	18	0	0	100
fixed	3	2	7	385554	3	1	1	1	0	622	1	4	0	72	19	0	0	100
fixed	3	2	8	386675	2	3	3	1	0	1174	1	4	0	88	20	0	0	100
fixed	3	2	9	388258	3	2	2	1	0	731	1	4	0	80	21	0	0	100
fixed	3	2	10	389339	1	4	4	1	0	693	1	4	0	96	22	0	0	100
fixed	3	2	11	390859	5	2	2	1	0	957	1	4	0	80	23	0	0	100
fixed	3	2	12	392811	4	3	3	1	0	387	1	4	0	88	24	0	0	100
fixed	3	3	1	394452	4	1	1	1	0	661	1	4	0	72	25	0	0	100
fixed	3	3	2	396076	1	2	2	1	0	904	1	4	0	80	26	0	0	100
fixed	3	3	3	397289	6	4	4	1	0	740	1	4	0	96	27	0	0	100
fixed	3	3	4	398463	2	1	1	1	0	539	1	4	0	72	28	0	0	100
fixed	3	3	5	399455	5	3	3	1	0	953	1	4	0	88	29	0	0	100
fixed	3	3	6	401177	6	4	4	1	0	1104	1	4	0	96	30	0	0	100
fixed	3	3	7	402775	3	1	1	1	0	716	1	4	0	72	31	0	0	100
fixed	3	3	8	404523	2	3	3	2	0	1706	2	4	0	88	32	0	0	100
fixed	3	3	9	407239	3	2	2	1	0	919	1	4	0	80	33	0	0	100
fixed	3	3	10	408584	1	4	4	1	0	694	1	4	0	96	34	0	0	100
fixed	3	3	11	410257	5	2	2	1	0	1111	1	4	0	80	35	0	0	100
fixed	3	3	12	412262	4	3	3	1	0	618	1	4	0	88	36	0	0	100
fixed	3	4	1	413448	4	1	1	1	0	664	1	4	0	72	37	0	0	100
fixed	3	4	2	414937	1	2	2	1	0	1209	1	4	0	80	38	0	0	100
fixed	3	4	3	416738	6	4	4	1	0	636	1	4	0	96	39	0	0	100
fixed	3	4	4	417754	2	1	1	1	0	762	1	4	0	72	40	0	0	100
fixed	3	4	5	419173	5	3	3	1	0	1262	1	4	0	88	41	0	0	100
fixed	3	4	6	421390	6	4	4	1	0	704	1	4	0	96	42	0	0	100
fixed	3	4	7	422583	3	1	1	1	0	590	1	4	0	72	43	0	0	100
fixed	3	4	8	423743	2	3	3	1	0	1156	1	4	0	88	44	0	0	100
fixed	3	4	9	425368	3	2	2	1	0	559	1	4	0	80	45	0	0	100
fixed	3	4	10	426695	1	4	4	1	0	727	1	4	0	96	46	0	0	100
fixed	3	4	11	428056	5	2	2	1	0	966	1	4	0	80	47	0	0	100
fixed	3	4	12	429932	4	3	3	1	0	870	1	4	0	88	48	0	0	100
fixed	3	5	1	431860	4	1	1	1	0	580	1	4	0	72	49	0	0	100
fixed	3	5	2	433362	1	2	2	1	0	900	1	4	0	80	50	0	0	100
fixed	3	5	3	435048	6	4	4	1	0	694	1	4	0	96	51	0	0	100
fixed	3	5	4	436721	2	1	1	1	0	486	1	4	0	72	52	0	0	100
fixed	3	5	5	438191	5	3	3	2	0	1440	2	4	0	88	53	0	0	100
fixed	3	5	6	440158	6	4	4	1	0	725	1	4	0	96	54	0	0	100
fixed	3	5	7	441916	3	1	1	1	0	682	1	4	0	72	55	0	0	100
fixed	3	5	8	443501	2	3	3	1	0	1080	1	4	0	88	56	0	0	100
fixed	3	5	9	444881	3	2	2	1	0	669	1	4	0	80	57	0	0	100
fixed	3	5	10	446100	1	4	4	1	0	705	1	4	0	96	58	0	0	100
fixed	3	5	11	447826	5	2	2	1	0	1248	1	4	0	80	59	0	0	100
fixed	3	5	12	450041	4	3	3	1	0	706	1	4	0	88	60	0	0	100
fixed	3	6	1	451492	4	1	1	1	0	717	1	4	0	72	61	0	0	100
fixed	3	6	2	452705	1	2	2	1	0	1186	1	4	0	80	62	0	0	100
fixed	3	6	3	454742	6	4	4	1	0	699	1	4	0	96	63	0	0	100
fixed	3	6	4	455993	2	1	1	1	0	718	1	4	0	72	64	0	0	100
fixed	3	6	5	457424	5	3	3	1	0	1009	1	4	0	88	65	0	0	100
fixed	3	6	6	459476	6	4	4	1	0	674	1	4	0	96	66	0	0	100
fixed	3	6	7	460851	3	1	1	1	0	776	1	4	0	72	67	0	0	100
fixed	3	6	8	462366	2	3	3	1	0	1136	1	4	0	88	68	0	0	100
fixed	3	6	9	464166	3	2	2	1	0	492	1	4	0	80	69	0	0	100
fixed	3	6	10	465270	1	4	4	1	0	630	1	4	0	96	70	0	0	100
fixed	3	6	11	466832	5	2	2	1	0	915	1	4	0	80	71	0	0	100
fixed	3	6	12	468611	4	3	3	1	0	888	1	4	0	88	72	0	0	100
fixed	3	7	1	470304	4	1	1	1	0	664	1	4	0	72	73	0	0	100
fixed	3	7	2	471577	1	2	2	1	0	1002	1	4	0	80	74	0	0	100
fixed	3	7	3	473434	6	4	4	1	0	644	1	4	0	96	75	0	0	100
fixed	3	7	4	474685	2	1	1	1	0	630	1	4	0	72	76	0	0	100
fixed	3	7	5	475786	5	3	3	1	0	1208	1	4	0	88	77	0	0	100
fixed	3	7	6	477561	6	4	4	1	0	829	1	4	0	96	78	0	0	100
fixed	3	7	7	479200	3	1	1	1	0	799	1	4	0	72	79	0	0	100
fixed	3	7	8	480756	2	3	3	1	0	1022	1	4	0	88	80	0	0	100
fixed	3	7	9	482694	3	2	2	1	0	739	1	4	0	80	81	0	0	100
fixed	3	7	10	483902	1	4	4	1	0	656	1	4	0	96	82	0	0	100
fixed	3	7	11	485187	5	2	2	1	0	874	1	4	0	80	83	0	0	100
fixed	3	7	12	487017	4	3	3	1	0	980	1	4	0	88	84	0	0	100
fixed	3	8	1	488983	4	1	1	1	0	593	1	4	0	72	85	0	0	100
fixed	3	8	2	490107	1	2	2	1	0	1041	1	4	0	80	86	0	0	100
fixed	3	8	3	491532	6	4	4	1	0	581	1	4	0	96	87	0	0	100
fixed	3	8	4	492588	2	1	1	1	0	521	1	4	0	72	88	0	0	100
fixed	3	8	5	493587	5	3	3	1	0	878	1	4	0	88	89	0	0	100
fixed	3	8	6	494761	6	4	4	1	0	773	1	4	0	96	90	0	0	100
fixed	3	8	7	496175	3	1	1	1	0	728	1	4	0	72	91	0	0	100
fixed	3	8	8	497468	2	3	3	1	0	1065	1	4	0	88	92	0	0	100
fixed	3	8	9	499450	3	2	2	1	0	622	1	4	0	80	93	0	0	100
fixed	3	8	10	500512	1	4	4	1	0	744	1	4	0	96	94	0	0	100
fixed	3	8	11	501871	5	2	2	1	0	951	1	4	0	80	95	0	0	100
fixed	3	8	12	503650	4	3	3	1	0	787	1	4	0	88	96	0	0	100
fixed	3	9	1	505357	4	1	1	1	0	675	1	4	0	72	97	0	0	100
fixed	3	9	2	506604	1	2	2	1	0	871	1	4	0	80	98	0	0	100
fixed	3	9	3	508286	6	4	4	1	0	711	1	4	0	96	99	0	0	100
fixed	3	9	4	509499	2	1	1	1	0	492	1	4	0	72	100	0	0	100
fixed	3	9	5	510858	5	3	3	1	0	1202	1	4	0	88	101	0	0	100
