type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	63	88792	4	1	1	1	0	515	1	4	0	8	63	0	0	100
random	1	1	64	89788	2	2	2	1	0	1297	1	4	0	16	64	0	0	100
random	1	1	65	91589	4	3	3	1	0	1045	1	4	0	24	65	0	0	100
random	1	1	66	93329	3	1	1	1	0	859	1	4	0	8	66	0	0	100
random	1	1	67	95052	1	3	3	1	0	961	1	4	0	24	67	0	0	100
random	1	1	68	96802	5	4	4	1	0	880	1	4	0	32	68	0	0	100
random	1	1	69	98585	2	2	2	1	0	660	1	4	0	16	69	0	0	100
random	1	1	70	99865	3	1	1	1	0	830	1	4	0	8	70	0	0	100
random	1	1	71	101009	5	4	4	1	0	686	1	4	0	32	71	0	0	100
random	1	1	72	102340	6	3	3	1	0	845	1	4	0	24	72	0	0	100
random	1	1	73	103826	2	1	1	1	0	790	1	4	0	8	73	0	0	100
random	1	1	74	105140	5	3	3	2	0	1823	2	4	0	24	74	0	0	100
random	1	1	75	107814	1	4	4	1	0	718	1	4	0	32	75	0	0	100
random	1	1	76	109543	6	2	2	1	0	644	1	4	0	16	76	0	0	100
random	1	1	77	111180	2	1	1	1	0	759	1	4	0	8	77	0	0	100
random	1	1	78	112378	4	4	4	1	0	1060	1	4	0	32	78	0	0	100
random	1	1	79	114064	3	2	2	1	0	1205	1	4	0	16	79	0	0	100
random	1	1	80	115690	4	3	3	1	0	952	1	4	0	24	80	0	0	100
random	1	1	81	117651	1	4	4	1	0	557	1	4	0	32	81	0	0	100
random	1	1	82	119079	5	1	1	1	0	608	1	4	0	8	82	0	0	100
random	1	1	83	120647	3	2	2	1	0	806	1	4	0	16	83	0	0	100
random	1	1	84	122020	6	3	3	1	0	1027	1	4	0	24	84	0	0	100
random	1	1	85	124293	3	2	2	1	0	763	1	4	0	16	85	0	0	100
random	1	1	86	125508	1	3	3	1	0	848	1	4	0	24	86	0	0	100
random	1	1	87	126830	4	4	4	1	0	536	1	4	0	32	87	0	0	100
random	1	1	88	127669	2	1	1	1	0	572	1	4	0	8	88	0	0	100
random	1	1	89	129002	6	4	4	1	0	820	1	4	0	32	89	0	0	100
random	1	1	90	130687	3	3	3	1	0	1125	1	4	0	24	90	0	0	100
random	1	1	91	132644	5	4	4	1	0	793	1	4	0	32	91	0	0	100
random	1	1	92	133900	1	2	2	1	0	948	1	4	0	16	92	0	0	100
random	1	1	93	135843	5	1	1	1	0	802	1	4	0	8	93	0	0	100
random	1	1	94	137483	4	3	3	1	0	877	1	4	0	24	94	0	0	100
random	1	1	95	138809	6	1	1	1	0	1172	1	4	0	8	95	0	0	100
random	1	1	96	140904	2	2	2	1	0	588	1	4	0	16	96	0	0	100
random	1	1	97	142671	4	3	3	1	0	1065	1	4	0	24	97	0	0	100
random	1	1	98	144070	3	2	2	1	0	686	1	4	0	16	98	0	0	100
random	1	1	99	145523	6	3	3	1	0	1264	1	4	0	24	99	0	0	100
random	1	1	100	147517	1	4	4	1	0	723	1	4	0	32	100	0	0	100
random	1	1	101	148866	4	1	1	1	0	443	1	4	0	8	101	0	0	100
random	1	1	102	150308	5	2	2	1	0	805	1	4	0	16	102	0	0	100
random	1	1	103	151657	2	4	4	1	0	668	1	4	0	32	103	0	0	100
random	1	1	104	153205	3	1	1	1	0	899	1	4	0	8	104	0	0	100
random	1	1	105	154710	1	3	3	1	0	1835	1	4	0	24	105	0	0	100
random	1	1	106	157073	2	2	2	1	0	535	1	4	0	16	106	0	0	100
random	1	1	107	158195	5	4	4	1	0	751	1	4	0	32	107	0	0	100
random	1	1	108	159934	6	1	1	1	0	670	1	4	0	8	108	0	0	100
random	1	1	109	161501	5	4	4	1	0	683	1	4	0	32	109	0	0	100
random	1	1	110	162803	6	3	3	1	0	932	1	4	0	24	110	0	0	100
random	1	1	111	164455	2	2	2	1	0	463	1	4	0	16	111	0	0	100
random	1	1	112	165366	3	1	1	1	0	752	1	4	0	8	112	0	0	100
random	1	1	113	167120	1	2	2	1	0	957	1	4	0	16	113	0	0	100
random	1	1	114	168657	2	3	3	1	0	500	1	4	0	24	114	0	0	100
random	1	1	115	169897	3	1	1	1	0	712	1	4	0	8	115	0	0	100
random	1	1	116	171543	4	4	4	1	0	658	1	4	0	32	116	0	0	100
random	1	1	117	172715	6	1	1	1	0	688	1	4	0	8	117	0	0	100
random	1	1	118	174002	5	3	3	1	0	874	1	4	0	24	118	0	0	100
random	1	1	119	175672	1	4	4	1	0	667	1	4	0	32	119	0	0	100
random	1	1	120	176848	4	2	2	1	0	522	1	4	0	16	120	0	0	100
fixed	2	1	1	178373	4	1	1	1	0	712	1	4	0	40	1	0	0	100
fixed	2	1	2	179649	1	2	2	1	0	627	1	4	0	48	2	0	0	100
fixed	2	1	3	180790	6	4	4	1	0	827	1	4	0	64	3	0	0	100
fixed	2	1	4	182574	2	1	1	1	0	671	1	4	0	40	4	0	0	100
fixed	2	1	5	183832	5	3	3	1	0	858	1	4	0	56	5	0	0	100
fixed	2	1	6	184989	6	4	4	1	0	768	1	4	0	64	6	0	0	100
fixed	2	1	7	186083	3	1	1	1	0	682	1	4	0	40	7	0	0	100
fixed	2	1	8	187134	2	3	3	1	0	934	1	4	0	56	8	0	0	100
fixed	2	1	9	188642	3	2	2	1	0	478	1	4	0	48	9	0	0	100
fixed	2	1	10	190106	1	4	4	1	0	696	1	4	0	64	10	0	0	100
fixed	2	1	11	191825	5	2	2	1	0	679	1	4	0	48	11	0	0	100
fixed	2	1	12	193417	4	3	3	1	0	1108	1	4	0	56	12	0	0	100
fixed	2	2	1	195735	4	1	1	1	0	945	1	4	0	40	13	0	0	100
fixed	2	2	2	197185	1	2	2	1	0	908	1	4	0	48	14	0	0	100
fixed	2	2	3	198754	6	4	4	1	0	834	1	4	0	64	15	0	0	100
fixed	2	2	4	200077	2	1	1	1	0	825	1	4	0	40	16	0	0	100
fixed	2	2	5	201832	5	3	3	1	0	887	1	4	0	56	17	0	0	100
fixed	2	2	6	203691	6	4	4	1	0	736	1	4	0	64	18	0	0	100
fixed	2	2	7	205133	3	1	1	1	0	732	1	4	0	40	19	0	0	100
fixed	2	2	8	206557	2	3	3	1	0	1127	1	4	0	56	20	0	0	100
fixed	2	2	9	208146	3	2	2	1	0	635	1	4	0	48	21	0	0	100
fixed	2	2	10	209180	1	4	4	1	0	768	1	4	0	64	22	0	0	100
fixed	2	2	11	210313	5	2	2	1	0	2232	1	4	0	48	23	0	0	100
fixed	2	2	12	212958	4	3	3	1	0	1288	1	4	0	56	24	0	0	100
fixed	2	3	1	215032	4	1	1	1	0	632	1	4	0	40	25	0	0	100
fixed	2	3	2	216310	1	2	2	1	0	778	1	4	0	48	26	0	0	100
fixed	2	3	3	217588	6	4	4	1	0	780	1	4	0	64	27	0	0	100
fixed	2	3	4	218992	2	1	1	1	0	648	1	4	0	40	28	0	0	100
fixed	2	3	5	220673	5	3	3	1	0	809	1	4	0	56	29	0	0	100
fixed	2	3	6	222257	6	4	4	1	0	670	1	4	0	64	30	0	0	100
fixed	2	3	7	223222	3	1	1	1	0	997	1	4	0	40	31	0	0	100
fixed	2	3	8	225186	2	3	3	2	0	1866	2	4	0	56	32	0	0	100
fixed	2	3	9	227908	3	2	2	1	0	495	1	4	0	48	33	0	0	100
fixed	2	3	10	228884	1	4	4	1	0	757	1	4	0	64	34	0	0	100
fixed	2	3	11	230097	5	2	2	1	0	626	1	4	0	48	35	0	0	100
fixed	2	3	12	231186	4	3	3	1	0	604	1	4	0	56	36	0	0	100
fixed	2	4	1	233043	4	1	1	1	0	597	1	4	0	40	37	0	0	100
fixed	2	4	2	234648	1	2	2	1	0	937	1	4	0	48	38	0	0	100
fixed	2	4	3	236339	6	4	4	1	0	690	1	4	0	64	39	0	0	100
fixed	2	4	4	237383	2	1	1	1	0	758	1	4	0	40	40	0	0	100
fixed	2	4	5	238955	5	3	3	1	0	1051	1	4	0	56	41	0	0	100
fixed	2	4	6	240784	6	4	4	1	0	733	1	4	0	64	42	0	0	100
fixed	2	4	7	242186	3	1	1	1	0	466	1	4	0	40	43	0	0	100
fixed	2	4	8	243593	2	3	3	1	0	855	1	4	0	56	44	0	0	100
fixed	2	4	9	245027	3	2	2	1	0	562	1	4	0	48	45	0	0	100
fixed	2	4	10	246330	1	4	4	1	0	730	1	4	0	64	46	0	0	100
fixed	2	4	11	247366	5	2	2	1	0	783	1	4	0	48	47	0	0	100
fixed	2	4	12	248638	4	3	3	1	0	577	1	4	0	56	48	0	0	100
fixed	2	5	1	250185	4	1	1	1	0	591	1	4	0	40	49	0	0	100
fixed	2	5	2	251735	1	2	2	1	0	678	1	4	0	48	50	0	0	100
fixed	2	5	3	253255	6	4	4	1	0	717	1	4	0	64	51	0	0	100
fixed	2	5	4	254465	2	1	1	1	0	786	1	4	0	40	52	0	0	100
fixed	2	5	5	256254	5	3	3	1	0	726	1	4	0	56	53	0	0	100
fixed	2	5	6	257390	6	4	4	1	0	654	1	4	0	64	54	0	0	100
fixed	2	5	7	258490	3	1	1	1	0	879	1	4	0	40	55	0	0	100
fixed	2	5	8	260065	2	3	3	1	0	1077	1	4	0	56	56	0	0	100
fixed	2	5	9	261783	3	2	2	1	0	516	1	4	0	48	57	0	0	100
fixed	2	5	10	262719	1	4	4	1	0	692	1	4	0	64	58	0	0	100
fixed	2	5	11	264393	5	2	2	1	0	701	1	4	0	48	59	0	0	100
fixed	2	5	12	265500	4	3	3	1	0	735	1	4	0	56	60	0	0	100
fixed	2	6	1	267294	4	1	1	1	0	866	1	4	0	40	61	0	0	100
fixed	2	6	2	269090	1	2	2	2	0	1151	2	4	0	48	62	0	0	100
fixed	2	6	3	270565	6	4	4	1	0	712	1	4	0	64	63	0	0	100
fixed	2	6	4	272169	2	1	1	1	0	948	1	4	0	40	64	0	0	100
fixed	2	6	5	273850	5	3	3	1	0	829	1	4	0	56	65	0	0	100
fixed	2	6	6	275378	6	4	4	1	0	604	1	4	0	64	66	0	0	100
fixed	2	6	7	276552	3	1	1	1	0	874	1	4	0	40	67	0	0	100
fixed	2	6	8	277776	2	3	3	1	0	1151	1	4	0	56	68	0	0	100
fixed	2	6	9	279400	3	2	2	1	0	722	1	4	0	48	69	0	0	100
fixed	2	6	10	280965	1	4	4	1	0	639	1	4	0	64	70	0	0	100
fixed	2	6	11	281990	5	2	2	1	0	796	1	4	0	48	71	0	0	100
fixed	2	6	12	283340	4	3	3	1	0	947	1	4	0	56	72	0	0	100
fixed	2	7	1	285188	4	1	1	1	0	652	1	4	0	40	73	0	0	100
fixed	2	7	2	286206	1	2	2	1	0	1105	1	4	0	48	74	0	0	100
fixed	2	7	3	287755	6	4	4	1	0	704	1	4	0	64	75	0	0	100
fixed	2	7	4	289103	2	1	1	1	0	1351	1	4	0	40	76	0	0	100
fixed	2	7	5	291385	5	3	3	1	0	790	1	4	0	56	77	0	0	100
fixed	2	7	6	292821	6	4	4	1	0	609	1	4	0	64	78	0	0	100
fixed	2	7	7	294275	3	1	1	1	0	668	1	4	0	40	79	0	0	100
fixed	2	7	8	295814	2	3	3	1	0	898	1	4	0	56	80	0	0	100
fixed	2	7	9	297361	3	2	2	1	0	657	1	4	0	48	81	0	0	100
fixed	2	7	10	298990	1	4	4	1	0	908	1	4	0	64	82	0	0	100
fixed	2	7	11	300281	5	2	2	1	0	661	1	4	0	48	83	0	0	100
fixed	2	7	12	301242	4	3	3	1	0	716	1	4	0	56	84	0	0	100
fixed	2	8	1	302547	4	1	1	1	0	701	1	4	0	40	85	0	0	100
fixed	2	8	2	304171	1	2	2	1	0	945	1	4	0	48	86	0	0	100
fixed	2	8	3	305732	6	4	4	1	0	671	1	4	0	64	87	0	0	100
fixed	2	8	4	306737	2	1	1	1	0	748	1	4	0	40	88	0	0	100
fixed	2	8	5	308025	5	3	3	2	0	1109	2	4	0	56	89	0	0	100
fixed	2	8	6	309528	6	4	4	1	0	973	1	4	0	64	90	0	0	100
fixed	2	8	7	310897	3	1	1	1	0	764	1	4	0	40	91	0	0	100
fixed	2	8	8	312105	2	3	3	1	0	1352	1	4	0	56	92	0	0	100
fixed	2	8	9	314270	3	2	2	1	0	493	1	4	0	48	93	0	0	100
fixed	2	8	10	315396	1	4	4	1	0	613	1	4	0	64	94	0	0	100
fixed	2	8	11	316835	5	2	2	1	0	744	1	4	0	48	95	0	0	100
fixed	2	8	12	318275	4	3	3	1	0	963	1	4	0	56	96	0	0	100
fixed	2	9	1	320023	4	1	1	1	0	657	1	4	0	40	97	0	0	100
fixed	2	9	2	321688	1	2	2	1	0	1075	1	4	0	48	98	0	0	100
fixed	2	9	3	323258	6	4	4	1	0	760	1	4	0	64	99	0	0	100
fixed	2	9	4	325032	2	1	1	1	0	741	1	4	0	40	100	0	0	100
fixed	2	9	5	326500	5	3	3	1	0	1559	1	4	0	56	101	0	0	100
fixed	2	9	6	328906	6	4	4	1	0	1705	1	4	0	64	102	0	0	100
fixed	2	9	7	330998	3	1	1	1	0	632	1	4	0	40	103	0	0	100
fixed	2	9	8	332412	2	3	3	1	0	949	1	4	0	56	104	0	0	100
fixed	2	9	9	334132	3	2	2	1	0	484	1	4	0	48	105	0	0	100
fixed	2	9	10	335115	1	4	4	1	0	818	1	4	0	64	106	0	0	100
fixed	2	9	11	336787	5	2	2	1	0	883	1	4	0	48	107	0	0	100
fixed	2	9	12	338580	4	3	3	1	0	784	1	4	0	56	108	0	0	100
fixed	2	10	1	340373	4	1	1	1	0	715	1	4	0	40	109	0	0	100
fixed	2	10	2	341858	1	2	2	1	0	980	1	4	0	48	110	0	0	100
fixed	2	10	3	343239	6	4	4	1	0	730	1	4	0	64	111	0	0	100
fixed	2	10	4	344563	2	1	1	1	0	818	1	4	0	40	112	0	0	100
fixed	2	10	5	346214	5	3	3	1	0	876	1	4	0	56	113	0	0	100
fixed	2	10	6	347622	6	4	4	1	0	744	1	4	0	64	114	0	0	100
fixed	2	10	7	348942	3	1	1	1	0	704	1	4	0	40	115	0	0	100
fixed	2	10	8	350397	2	3	3	1	0	715	1	4	0	56	116	0	0	100
fixed	2	10	9	352072	3	2	2	1	0	828	1	4	0	48	117	0	0	100
fixed	2	10	10	353903	1	4	4	1	0	695	1	4	0	64	118	0	0	100
fixed	2	10	11	355463	5	2	2	1	0	724	1	4	0	48	119	0	0	100
fixed	2	10	12	356627	4	3	3	1	0	787	1	4	0	56	120	0	0	100
fixed	3	1	1	358632	4	1	1	1	0	870	1	4	0	72	1	0	0	100
fixed	3	1	2	360408	1	2	2	1	0	635	1	4	0	80	2	0	0	100
fixed	3	1	3	361376	6	4	4	1	0	762	1	4	0	96	3	0	0	100
fixed	3	1	4	363088	2	1	1	1	0	641	1	4	0	72	4	0	0	100
fixed	3	1	5	364318	5	3	3	2	0	1181	2	4	0	88	5	0	0	100
fixed	3	1	6	365793	6	4	4	1	0	727	1	4	0	96	6	0	0	100
fixed	3	1	7	367463	3	1	1	1	0	728	1	4	0	72	7	0	0	100
fixed	3	1	8	368861	2	3	3	1	0	1093	1	4	0	88	8	0	0	100
fixed	3	1	9	370906	3	2	2	2	0	998	2	4	0	80	9	0	0	100
fixed	3	1	10	372525	1	4	4	1	0	674	1	4	0	96	10	0	0	100
fixed	3	1	11	373700	5	2	2	1	0	1032	1	4	0	80	11	0	0	100
fixed	3	1	12	375206	4	3	3	1	0	992	1	4	0	88	12	0	0	100
fixed	3	2	1	376846	4	1	1	1	0	634	1	4	0	72	13	0	0	100
fixed	3	2	2	378162	1	2	2	1	0	851	1	4	0	80	14	0	0	100
fixed	3	2	3	379453	6	4	4	1	0	740	1	4	0	96	15	0	0	100
fixed	3	2	4	381011	2	1	1	1	0	754	1	4	0	72	16	0	0	100
fixed	3	2	5	382093	5	3	3	1	0	1076	1	4	0	88	17	0	0	100
fixed	3	2	6	383769	6	4	4	1	0	717	1	4	0	96	18	0	0	100
fixed	3	2	7	385023	3	1	1	1	0	776	1	4	0	72	19	0	0	100
fixed	3	2	8	386819	2	3	3	1	0	964	1	4	0	88	20	0	0	100
fixed	3	2	9	388709	3	2	2	1	0	796	1	4	0	80	21	0	0	100
fixed	3	2	10	390170	1	4	4	1	0	934	1	4	0	96	22	0	0	100
fixed	3	2	11	391422	5	2	2	1	0	785	1	4	0	80	23	0	0	100
fixed	3	2	12	392562	4	3	3	1	0	705	1	4	0	88	24	0	0	100
fixed	3	3	1	394172	4	1	1	1	0	1396	1	4	0	72	25	0	0	100
fixed	3	3	2	396535	1	2	2	1	0	921	1	4	0	80	26	0	0	100
fixed	3	3	3	397921	6	4	4	1	0	662	1	4	0	96	27	0	0	100
fixed	3	3	4	398989	2	1	1	1	0	705	1	4	0	72	28	0	0	100
fixed	3	3	5	400516	5	3	3	1	0	952	1	4	0	88	29	0	0	100
fixed	3	3	6	402093	6	4	4	1	0	669	1	4	0	96	30	0	0	100
fixed	3	3	7	403742	3	1	1	1	0	680	1	4	0	72	31	0	0	100
fixed	3	3	8	405263	2	3	3	1	0	799	1	4	0	88	32	0	0	100
fixed	3	3	9	406716	3	2	2	1	0	585	1	4	0	80	33	0	0	100
fixed	3	3	10	407732	1	4	4	1	0	711	1	4	0	96	34	0	0	100
fixed	3	3	11	408925	5	2	2	1	0	1236	1	4	0	80	35	0	0	100
fixed	3	3	12	410830	4	3	3	1	0	907	1	4	0	88	36	0	0	100
fixed	3	4	1	412299	4	1	1	1	0	589	1	4	0	72	37	0	0	100
fixed	3	4	2	413865	1	2	2	1	0	1051	1	4	0	80	38	0	0	100
fixed	3	4	3	415777	6	4	4	1	0	649	1	4	0	96	39	0	0	100
fixed	3	4	4	416762	2	1	1	1	0	760	1	4	0	72	40	0	0	100
fixed	3	4	5	417954	5	3	3	1	0	918	1	4	0	88	41	0	0	100
fixed	3	4	6	419811	6	4	4	1	0	1055	1	4	0	96	42	0	0	100
fixed	3	4	7	421656	3	1	1	1	0	744	1	4	0	72	43	0	0	100
fixed	3	4	8	423159	2	3	3	2	0	1153	2	4	0	88	44	0	0	100
fixed	3	4	9	424629	3	2	2	1	0	714	1	4	0	80	45	0	0	100
fixed	3	4	10	425968	1	4	4	1	0	706	1	4	0	96	46	0	0	100
fixed	3	4	11	427275	5	2	2	1	0	707	1	4	0	80	47	0	0	100
fixed	3	4	12	428961	4	3	3	1	0	1027	1	4	0	88	48	0	0	100
fixed	3	5	1	431212	4	1	1	1	0	604	1	4	0	72	49	0	0	100
fixed	3	5	2	432348	1	2	2	1	0	1211	1	4	0	80	50	0	0	100
fixed	3	5	3	434011	6	4	4	1	0	917	1	4	0	96	51	0	0	100
fixed	3	5	4	435809	2	1	1	1	0	833	1	4	0	72	52	0	0	100
fixed	3	5	5	437404	5	3	3	1	0	926	1	4	0	88	53	0	0	100
fixed	3	5	6	438830	6	4	4	1	0	729	1	4	0	96	54	0	0	100
fixed	3	5	7	440593	3	1	1	1	0	575	1	4	0	72	55	0	0	100
fixed	3	5	8	441508	2	3	3	1	0	760	1	4	0	88	56	0	0	100
fixed	3	5	9	442974	3	2	2	1	0	897	1	4	0	80	57	0	0	100
fixed	3	5	10	444627	1	4	4	1	0	731	1	4	0	96	58	0	0	100
fixed	3	5	11	446086	5	2	2	1	0	662	1	4	0	80	59	0	0	100
fixed	3	5	12	447615	4	3	3	1	0	1061	1	4	0	88	60	0	0	100
fixed	3	6	1	449658	4	1	1	1	0	582	1	4	0	72	61	0	0	100
fixed	3	6	2	450528	1	2	2	1	0	826	1	4	0	80	62	0	0	100
fixed	3	6	3	451970	6	4	4	1	0	765	1	4	0	96	63	0	0	100
fixed	3	6	4	453077	2	1	1	1	0	1118	1	4	0	72	64	0	0	100
fixed	3	6	5	455216	5	3	3	1	0	772	1	4	0	88	65	0	0	100
fixed	3	6	6	456984	6	4	4	1	0	689	1	4	0	96	66	0	0	100
fixed	3	6	7	458609	3	1	1	1	0	756	1	4	0	72	67	0	0	100
fixed	3	6	8	459894	2	3	3	2	0	997	2	4	0	88	68	0	0	100
fixed	3	6	9	461417	3	2	2	1	0	572	1	4	0	80	69	0	0	100
fixed	3	6	10	462832	1	4	4	1	0	705	1	4	0	96	70	0	0	100
fixed	3	6	11	463974	5	2	2	1	0	720	1	4	0	80	71	0	0	100
fixed	3	6	12	465355	4	3	3	1	0	950	1	4	0	88	72	0	0	100
fixed	3	7	1	467034	4	1	1	1	0	838	1	4	0	72	73	0	0	100
fixed	3	7	2	468221	1	2	2	1	0	1220	1	4	0	80	74	0	0	100
fixed	3	7	3	470132	6	4	4	1	0	771	1	4	0	96	75	0	0	100
fixed	3	7	4	471880	2	1	1	1	0	1065	1	4	0	72	76	0	0	100
fixed	3	7	5	473729	5	3	3	1	0	955	1	4	0	88	77	0	0	100
fixed	3	7	6	475163	6	4	4	1	0	1014	1	4	0	96	78	0	0	100
fixed	3	7	7	477042	3	1	1	1	0	711	1	4	0	72	79	0	0	100
fixed	3	7	8	478446	2	3	3	1	0	875	1	4	0	88	80	0	0	100
fixed	3	7	9	479979	3	2	2	1	0	818	1	4	0	80	81	0	0	100
fixed	3	7	10	481476	1	4	4	1	0	619	1	4	0	96	82	0	0	100
fixed	3	7	11	482581	5	2	2	1	0	900	1	4	0	80	83	0	0	100
fixed	3	7	12	484008	4	3	3	1	0	599	1	4	0	88	84	0	0	100
fixed	3	8	1	485228	4	1	1	1	0	604	1	4	0	72	85	0	0	100
fixed	3	8	2	486297	1	2	2	1	0	983	1	4	0	80	86	0	0	100
fixed	3	8	3	487900	6	4	4	1	0	643	1	4	0	96	87	0	0	100
fixed	3	8	4	489233	2	1	1	1	0	643	1	4	0	72	88	0	0	100
fixed	3	8	5	490771	5	3	3	1	0	778	1	4	0	88	89	0	0	100
fixed	3	8	6	492432	6	4	4	1	0	883	1	4	0	96	90	0	0	100
fixed	3	8	7	493724	3	1	1	1	0	740	1	4	0	72	91	0	0	100
fixed	3	8	8	494855	2	3	3	1	0	884	1	4	0	88	92	0	0	100
fixed	3	8	9	496108	3	2	2	1	0	663	1	4	0	80	93	0	0	100
fixed	3	8	10	497161	1	4	4	1	0	859	1	4	0	96	94	0	0	100
fixed	3	8	11	498779	5	2	2	1	0	742	1	4	0	80	95	0	0	100
fixed	3	8	12	499900	4	3	3	1	0	902	1	4	0	88	96	0	0	100
fixed	3	9	1	502070	4	1	1	1	0	1003	1	4	0	72	97	0	0	100
fixed	3	9	2	504004	1	2	2	1	0	681	1	4	0	80	98	0	0	100
fixed	3	9	3	505635	6	4	4	1	0	732	1	4	0	96	99	0	0	100
fixed	3	9	4	506721	2	1	1	1	0	1134	1	4	0	72	100	0	0	100
fixed	3	9	5	508199	5	3	3	1	0	792	1	4	0	88	101	0	0	100
