type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	35	66638	3	4	4	1	0	772	1	4	0	32	33	0	2	94
random	1	1	36	68266	1	1	1	1	0	1143	1	4	0	8	34	0	2	94
random	1	1	37	70270	3	4	4	1	0	874	1	4	0	32	35	0	2	95
random	1	1	38	71655	5	3	3	1	0	960	1	4	0	24	36	0	2	95
random	1	1	39	73446	6	1	1	1	0	820	1	4	0	8	37	0	2	95
random	1	1	40	74621	1	2	2	1	0	746	1	4	0	16	38	0	2	95
random	1	1	41	75763	2	3	3	1	0	778	1	4	0	24	39	0	2	95
random	1	1	42	77142	4	4	4	1	0	623	1	4	0	32	40	0	2	95
random	1	1	43	78634	1	2	2	1	0	736	1	4	0	16	41	0	2	95
random	1	1	44	79694	6	3	3	1	0	915	1	4	0	24	42	0	2	95
random	1	1	45	81536	3	1	1	1	0	789	1	4	0	8	43	0	2	96
random	1	1	46	83212	4	4	4	1	0	598	1	4	0	32	44	0	2	96
random	1	1	47	84392	2	2	2	1	0	676	1	4	0	16	45	0	2	96
random	1	1	48	85896	5	1	1	1	0	725	1	4	0	8	46	0	2	96
random	1	1	49	87713	2	3	3	1	0	903	1	4	0	24	47	0	2	96
random	1	1	50	89247	3	1	1	1	0	807	1	4	0	8	48	0	2	96
random	1	1	51	90984	1	4	4	1	0	613	1	4	0	32	49	0	2	96
random	1	1	52	92571	5	3	3	1	0	1018	1	4	0	24	50	0	2	96
random	1	1	53	94476	3	2	2	2	0	1313	2	4	0	16	51	0	2	96
random	1	1	54	96341	6	4	4	1	0	650	1	4	0	32	52	0	2	96
random	1	1	55	97315	4	2	2	1	0	817	1	4	0	16	53	0	2	96
random	1	1	56	98834	1	1	1	1	0	753	1	4	0	8	54	0	2	96
random	1	1	57	100519	5	4	4	1	0	705	1	4	0	32	55	0	2	96
random	1	1	58	101922	2	1	1	1	0	694	1	4	0	8	56	0	2	97
random	1	1	59	103237	6	2	2	1	0	942	1	4	0	16	57	0	2	97
random	1	1	60	104902	4	3	3	1	0	680	1	4	0	24	58	0	2	97
random	1	1	61	106793	1	2	2	1	0	967	1	4	0	16	59	0	2	97
random	1	1	62	108553	6	4	4	1	0	645	1	4	0	32	60	0	2	97
random	1	1	63	109902	4	1	1	1	0	724	1	4	0	8	61	0	2	97
random	1	1	64	111423	2	2	2	1	0	923	1	4	0	16	62	0	2	97
random	1	1	65	113074	4	3	3	1	0	781	1	4	0	24	63	0	2	97
random	1	1	66	114292	3	1	1	1	0	842	1	4	0	8	64	0	2	97
random	1	1	67	115699	1	3	3	1	0	878	1	4	0	24	65	0	2	97
random	1	1	68	117091	5	4	4	1	0	1147	1	4	0	32	66	0	2	97
random	1	1	69	118858	2	2	2	1	0	872	1	4	0	16	67	0	2	97
random	1	1	70	120574	3	1	1	1	0	800	1	4	0	8	68	0	2	97
random	1	1	71	122214	5	4	4	1	0	738	1	4	0	32	69	0	2	97
random	1	1	72	123456	6	3	3	1	0	1166	1	4	0	24	70	0	2	97
random	1	1	73	125456	2	1	1	1	0	841	1	4	0	8	71	0	2	97
random	1	1	74	126746	5	3	3	1	0	1234	1	4	0	24	72	0	2	97
random	1	1	75	128380	1	4	4	1	0	709	1	4	0	32	73	0	2	97
random	1	1	76	129766	6	2	2	1	0	730	1	4	0	16	74	0	2	97
random	1	1	77	131408	2	1	1	1	0	645	1	4	0	8	75	0	2	97
random	1	1	78	132462	4	4	4	1	0	728	1	4	0	32	76	0	2	97
random	1	1	79	133744	3	2	2	1	0	770	1	4	0	16	77	0	2	97
random	1	1	80	135049	4	3	3	1	0	739	1	4	0	24	78	0	2	98
random	1	1	81	136130	1	4	4	1	0	781	1	4	0	32	79	0	2	98
random	1	1	82	137209	5	1	1	1	0	1239	1	4	0	8	80	0	2	98
random	1	1	83	138920	3	2	2	1	0	878	1	4	0	16	81	0	2	98
random	1	1	84	140453	6	3	3	1	0	918	1	4	0	24	82	0	2	98
random	1	1	85	142163	3	2	2	1	0	885	1	4	0	16	83	0	2	98
random	1	1	86	143390	1	3	3	1	0	817	1	4	0	24	84	0	2	98
random	1	1	87	144686	4	4	4	1	0	714	1	4	0	32	85	0	2	98
random	1	1	88	145825	2	1	1	1	0	706	1	4	0	8	86	0	2	98
random	1	1	89	147167	6	4	4	1	0	618	1	4	0	32	87	0	2	98
random	1	1	90	148443	3	3	3	1	0	787	1	4	0	24	88	0	2	98
random	1	1	91	149996	5	4	4	1	0	674	1	4	0	32	89	0	2	98
random	1	1	92	151603	1	2	2	1	0	1141	1	4	0	16	90	0	2	98
random	1	1	93	153777	5	1	1	1	0	633	1	4	0	8	91	0	2	98
random	1	1	94	154986	4	3	3	1	0	678	1	4	0	24	92	0	2	98
random	1	1	95	156584	6	1	1	1	0	730	1	4	0	8	93	0	2	98
random	1	1	96	158034	2	2	2	1	0	741	1	4	0	16	94	0	2	98
random	1	1	97	159924	4	3	3	1	0	877	1	4	0	24	95	0	2	98
random	1	1	98	161379	3	2	2	1	0	951	1	4	0	16	96	0	2	98
random	1	1	99	163147	6	3	3	1	0	1100	1	4	0	24	97	0	2	98
random	1	1	100	165090	1	4	4	1	0	730	1	4	0	32	98	0	2	98
random	1	1	101	166750	4	1	1	1	0	668	1	4	0	8	99	0	2	98
random	1	1	102	168340	5	2	2	1	0	641	1	4	0	16	100	0	2	98
random	1	1	103	169743	2	4	4	1	0	638	1	4	0	32	101	0	2	98
random	1	1	104	170950	3	1	1	1	0	658	1	4	0	8	102	0	2	98
random	1	1	105	171940	1	3	3	1	0	928	1	4	0	24	103	0	2	98
random	1	1	106	173542	2	2	2	1	0	684	1	4	0	16	104	0	2	98
random	1	1	107	174992	5	4	4	1	0	567	1	4	0	32	105	0	2	98
random	1	1	108	176323	6	1	1	1	0	1023	1	4	0	8	106	0	2	98
random	1	1	109	178419	5	4	4	1	0	678	1	4	0	32	107	0	2	98
random	1	1	110	179869	6	3	3	1	0	1113	1	4	0	24	108	0	2	98
random	1	1	111	181549	2	2	2	1	0	601	1	4	0	16	109	0	2	98
random	1	1	112	182969	3	1	1	1	0	733	1	4	0	8	110	0	2	98
random	1	1	113	184370	1	2	2	1	0	682	1	4	0	16	111	0	2	98
random	1	1	114	186043	2	3	3	1	0	731	1	4	0	24	112	0	2	98
random	1	1	115	187757	3	1	1	1	0	722	1	4	0	8	113	0	2	98
random	1	1	116	189312	4	4	4	1	0	544	1	4	0	32	114	0	2	98
random	1	1	117	190564	6	1	1	1	0	643	1	4	0	8	115	0	2	98
random	1	1	118	191953	5	3	3	1	0	832	1	4	0	24	116	0	2	98
random	1	1	119	193507	1	4	4	2	0	1471	2	4	0	32	117	0	2	98
random	1	1	120	195629	4	2	2	1	0	821	1	4	0	16	118	0	2	98
fixed	2	1	1	197514	4	1	1	1	0	781	1	4	0	40	1	0	0	100
fixed	2	1	2	199155	1	2	2	1	0	911	1	4	0	48	2	0	0	100
fixed	2	1	3	200682	6	4	4	1	0	679	1	4	0	64	3	0	0	100
fixed	2	1	4	201832	2	1	1	1	0	622	1	4	0	40	4	0	0	100
fixed	2	1	5	202830	5	3	3	1	0	868	1	4	0	56	5	0	0	100
fixed	2	1	6	203990	6	4	4	1	0	683	1	4	0	64	6	0	0	100
fixed	2	1	7	205510	3	1	1	1	0	634	1	4	0	40	7	0	0	100
fixed	2	1	8	206754	2	3	3	1	0	773	1	4	0	56	8	0	0	100
fixed	2	1	9	207963	3	2	2	1	0	826	1	4	0	48	9	0	0	100
fixed	2	1	10	209691	1	4	4	1	0	594	1	4	0	64	10	0	0	100
fixed	2	1	11	210690	5	2	2	1	0	823	1	4	0	48	11	0	0	100
fixed	2	1	12	212477	4	3	3	1	0	739	1	4	0	56	12	0	0	100
fixed	2	2	1	214090	4	1	1	1	0	687	1	4	0	40	13	0	0	100
fixed	2	2	2	215525	1	2	2	1	0	818	1	4	0	48	14	0	0	100
fixed	2	2	3	217178	6	4	4	1	0	637	1	4	0	64	15	0	0	100
fixed	2	2	4	218416	2	1	1	1	0	687	1	4	0	40	16	0	0	100
fixed	2	2	5	219758	5	3	3	1	0	807	1	4	0	56	17	0	0	100
fixed	2	2	6	221400	6	4	4	1	0	897	1	4	0	64	18	0	0	100
fixed	2	2	7	223006	3	1	1	1	0	629	1	4	0	40	19	0	0	100
fixed	2	2	8	224171	2	3	3	1	0	772	1	4	0	56	20	0	0	100
fixed	2	2	9	225388	3	2	2	1	0	880	1	4	0	48	21	0	0	100
fixed	2	2	10	226952	1	4	4	1	0	646	1	4	0	64	22	0	0	100
fixed	2	2	11	228327	5	2	2	1	0	740	1	4	0	48	23	0	0	100
fixed	2	2	12	229836	4	3	3	1	0	668	1	4	0	56	24	0	0	100
fixed	2	3	1	231399	4	1	1	1	0	674	1	4	0	40	25	0	0	100
fixed	2	3	2	232498	1	2	2	1	0	844	1	4	0	48	26	0	0	100
fixed	2	3	3	234018	6	4	4	1	0	603	1	4	0	64	27	0	0	100
fixed	2	3	4	235210	2	1	1	1	0	872	1	4	0	40	28	0	0	100
fixed	2	3	5	237020	5	3	3	1	0	868	1	4	0	56	29	0	0	100
fixed	2	3	6	238663	6	4	4	1	0	622	1	4	0	64	30	0	0	100
fixed	2	3	7	239884	3	1	1	1	0	698	1	4	0	40	31	0	0	100
fixed	2	3	8	241365	2	3	3	1	0	780	1	4	0	56	32	0	0	100
fixed	2	3	9	242968	3	2	2	1	0	520	1	4	0	48	33	0	0	100
fixed	2	3	10	244202	1	4	4	1	0	612	1	4	0	64	34	0	0	100
fixed	2	3	11	245331	5	2	2	1	0	803	1	4	0	48	35	0	0	100
fixed	2	3	12	246514	4	3	3	1	0	794	1	4	0	56	36	0	0	100
fixed	2	4	1	248508	4	1	1	1	0	725	1	4	0	40	37	0	0	100
fixed	2	4	2	250104	1	2	2	1	0	1162	1	4	0	48	38	0	0	100
fixed	2	4	3	252177	6	4	4	1	0	634	1	4	0	64	39	0	0	100
fixed	2	4	4	253619	2	1	1	1	0	668	1	4	0	40	40	0	0	100
fixed	2	4	5	254951	5	3	3	1	0	869	1	4	0	56	41	0	0	100
fixed	2	4	6	256229	6	4	4	1	0	622	1	4	0	64	42	0	0	100
fixed	2	4	7	257468	3	1	1	1	0	706	1	4	0	40	43	0	0	100
fixed	2	4	8	258763	2	3	3	1	0	730	1	4	0	56	44	0	0	100
fixed	2	4	9	260176	3	2	2	1	0	959	1	4	0	48	45	0	0	100
fixed	2	4	10	261677	1	4	4	1	0	607	1	4	0	64	46	0	0	100
fixed	2	4	11	262713	5	2	2	1	0	811	1	4	0	48	47	0	0	100
fixed	2	4	12	263955	4	3	3	1	0	751	1	4	0	56	48	0	0	100
fixed	2	5	1	265266	4	1	1	1	0	671	1	4	0	40	49	0	0	100
fixed	2	5	2	266652	1	2	2	1	0	1780	1	4	0	48	50	0	0	100
fixed	2	5	3	268927	6	4	4	1	0	716	1	4	0	64	51	0	0	100
fixed	2	5	4	270091	2	1	1	1	0	827	1	4	0	40	52	0	0	100
fixed	2	5	5	271596	5	3	3	1	0	1139	1	4	0	56	53	0	0	100
fixed	2	5	6	273225	6	4	4	1	0	630	1	4	0	64	54	0	0	100
fixed	2	5	7	274590	3	1	1	1	0	636	1	4	0	40	55	0	0	100
fixed	2	5	8	275589	2	3	3	1	0	962	1	4	0	56	56	0	0	100
fixed	2	5	9	277355	3	2	2	1	0	512	1	4	0	48	57	0	0	100
fixed	2	5	10	278779	1	4	4	1	0	587	1	4	0	64	58	0	0	100
fixed	2	5	11	279745	5	2	2	1	0	778	1	4	0	48	59	0	0	100
fixed	2	5	12	281483	4	3	3	1	0	705	1	4	0	56	60	0	0	100
fixed	2	6	1	283176	4	1	1	1	0	729	1	4	0	40	61	0	0	100
fixed	2	6	2	284666	1	2	2	1	0	938	1	4	0	48	62	0	0	100
fixed	2	6	3	286453	6	4	4	1	0	638	1	4	0	64	63	0	0	100
fixed	2	6	4	287610	2	1	1	1	0	1165	1	4	0	40	64	0	0	100
fixed	2	6	5	289551	5	3	3	1	0	787	1	4	0	56	65	0	0	100
fixed	2	6	6	290842	6	4	4	1	0	740	1	4	0	64	66	0	0	100
fixed	2	6	7	292389	3	1	1	1	0	651	1	4	0	40	67	0	0	100
fixed	2	6	8	294036	2	3	3	1	0	781	1	4	0	56	68	0	0	100
fixed	2	6	9	295444	3	2	2	1	0	897	1	4	0	48	69	0	0	100
fixed	2	6	10	297349	1	4	4	1	0	680	1	4	0	64	70	0	0	100
fixed	2	6	11	298959	5	2	2	1	0	765	1	4	0	48	71	0	0	100
fixed	2	6	12	300379	4	3	3	1	0	872	1	4	0	56	72	0	0	100
fixed	2	7	1	302056	4	1	1	1	0	649	1	4	0	40	73	0	0	100
fixed	2	7	2	303244	1	2	2	1	0	759	1	4	0	48	74	0	0	100
fixed	2	7	3	304658	6	4	4	1	0	611	1	4	0	64	75	0	0	100
fixed	2	7	4	306098	2	1	1	1	0	654	1	4	0	40	76	0	0	100
fixed	2	7	5	307429	5	3	3	1	0	830	1	4	0	56	77	0	0	100
fixed	2	7	6	308543	6	4	4	1	0	654	1	4	0	64	78	0	0	100
fixed	2	7	7	310126	3	1	1	1	0	859	1	4	0	40	79	0	0	100
fixed	2	7	8	311737	2	3	3	1	0	887	1	4	0	56	80	0	0	100
fixed	2	7	9	313557	3	2	2	1	0	690	1	4	0	48	81	0	0	100
fixed	2	7	10	314651	1	4	4	1	0	635	1	4	0	64	82	0	0	100
fixed	2	7	11	315888	5	2	2	1	0	991	1	4	0	48	83	0	0	100
fixed	2	7	12	317870	4	3	3	1	0	571	1	4	0	56	84	0	0	100
fixed	2	8	1	319315	4	1	1	1	0	598	1	4	0	40	85	0	0	100
fixed	2	8	2	320927	1	2	2	1	0	842	1	4	0	48	86	0	0	100
fixed	2	8	3	322715	6	4	4	1	0	574	1	4	0	64	87	0	0	100
fixed	2	8	4	323794	2	1	1	1	0	1088	1	4	0	40	88	0	0	100
fixed	2	8	5	325643	5	3	3	1	0	803	1	4	0	56	89	0	0	100
fixed	2	8	6	327191	6	4	4	1	0	681	1	4	0	64	90	0	0	100
fixed	2	8	7	328456	3	1	1	1	0	715	1	4	0	40	91	0	0	100
fixed	2	8	8	329976	2	3	3	1	0	954	1	4	0	56	92	0	0	100
fixed	2	8	9	331697	3	2	2	1	0	530	1	4	0	48	93	0	0	100
fixed	2	8	10	332908	1	4	4	1	0	631	1	4	0	64	94	0	0	100
fixed	2	8	11	333822	5	2	2	1	0	912	1	4	0	48	95	0	0	100
fixed	2	8	12	335470	4	3	3	1	0	698	1	4	0	56	96	0	0	100
fixed	2	9	1	336724	4	1	1	1	0	677	1	4	0	40	97	0	0	100
fixed	2	9	2	337778	1	2	2	1	0	824	1	4	0	48	98	0	0	100
fixed	2	9	3	339136	6	4	4	1	0	663	1	4	0	64	99	0	0	100
fixed	2	9	4	340301	2	1	1	1	0	701	1	4	0	40	100	0	0	100
fixed	2	9	5	341977	5	3	3	1	0	942	1	4	0	56	101	0	0	100
fixed	2	9	6	343836	6	4	4	1	0	648	1	4	0	64	102	0	0	100
fixed	2	9	7	345182	3	1	1	1	0	630	1	4	0	40	103	0	0	100
fixed	2	9	8	346721	2	3	3	1	0	1109	1	4	0	56	104	0	0	100
fixed	2	9	9	348654	3	2	2	1	0	467	1	4	0	48	105	0	0	100
fixed	2	9	10	349957	1	4	4	1	0	628	1	4	0	64	106	0	0	100
fixed	2	9	11	350920	5	2	2	1	0	900	1	4	0	48	107	0	0	100
fixed	2	9	12	352578	4	3	3	1	0	781	1	4	0	56	108	0	0	100
fixed	2	10	1	354301	4	1	1	1	0	700	1	4	0	40	109	0	0	100
fixed	2	10	2	355815	1	2	2	1	0	804	1	4	0	48	110	0	0	100
fixed	2	10	3	357410	6	4	4	1	0	664	1	4	0	64	111	0	0	100
fixed	2	10	4	359103	2	1	1	1	0	1177	1	4	0	40	112	0	0	100
fixed	2	10	5	360955	5	3	3	1	0	946	1	4	0	56	113	0	0	100
fixed	2	10	6	362294	6	4	4	1	0	730	1	4	0	64	114	0	0	100
fixed	2	10	7	363854	3	1	1	1	0	640	1	4	0	40	115	0	0	100
fixed	2	10	8	365096	2	3	3	1	0	803	1	4	0	56	116	0	0	100
fixed	2	10	9	366342	3	2	2	1	0	767	1	4	0	48	117	0	0	100
fixed	2	10	10	368057	1	4	4	1	0	750	1	4	0	64	118	0	0	100
fixed	2	10	11	369581	5	2	2	1	0	901	1	4	0	48	119	0	0	100
fixed	2	10	12	370971	4	3	3	1	0	811	1	4	0	56	120	0	0	100
fixed	3	1	1	372927	4	1	1	1	0	775	1	4	0	72	1	0	0	100
fixed	3	1	2	374660	1	2	2	1	0	838	1	4	0	80	2	0	0	100
fixed	3	1	3	376519	6	4	4	1	0	688	1	4	0	96	3	0	0	100
fixed	3	1	4	377547	2	1	1	1	0	652	1	4	0	72	4	0	0	100
fixed	3	1	5	379026	5	3	3	1	0	805	1	4	0	88	5	0	0	100
fixed	3	1	6	380403	6	4	4	1	0	723	1	4	0	96	6	0	0	100
fixed	3	1	7	381962	3	1	1	1	0	721	1	4	0	72	7	0	0	100
fixed	3	1	8	383606	2	3	3	1	0	755	1	4	0	88	8	0	0	100
fixed	3	1	9	384830	3	2	2	1	0	543	1	4	0	80	9	0	0	100
fixed	3	1	10	386097	1	4	4	1	0	601	1	4	0	96	10	0	0	100
fixed	3	1	11	387743	5	2	2	1	0	756	1	4	0	80	11	0	0	100
fixed	3	1	12	389327	4	3	3	1	0	713	1	4	0	88	12	0	0	100
fixed	3	2	1	390673	4	1	1	1	0	711	1	4	0	72	13	0	0	100
fixed	3	2	2	392185	1	2	2	1	0	816	1	4	0	80	14	0	0	100
fixed	3	2	3	393482	6	4	4	1	0	929	1	4	0	96	15	0	0	100
fixed	3	2	4	395197	2	1	1	1	0	576	1	4	0	72	16	0	0	100
fixed	3	2	5	396442	5	3	3	1	0	883	1	4	0	88	17	0	0	100
fixed	3	2	6	397880	6	4	4	1	0	806	1	4	0	96	18	0	0	100
fixed	3	2	7	399171	3	1	1	1	0	1032	1	4	0	72	19	0	0	100
fixed	3	2	8	400645	2	3	3	1	0	794	1	4	0	88	20	0	0	100
fixed	3	2	9	401768	3	2	2	1	0	882	1	4	0	80	21	0	0	100
fixed	3	2	10	403092	1	4	4	1	0	1250	1	4	0	96	22	0	0	100
fixed	3	2	11	404985	5	2	2	1	0	786	1	4	0	80	23	0	0	100
fixed	3	2	12	406504	4	3	3	1	0	633	1	4	0	88	24	0	0	100
fixed	3	3	1	407916	4	1	1	1	0	645	1	4	0	72	25	0	0	100
fixed	3	3	2	408882	1	2	2	1	0	828	1	4	0	80	26	0	0	100
fixed	3	3	3	410705	6	4	4	1	0	807	1	4	0	96	27	0	0	100
fixed	3	3	4	411904	2	1	1	1	0	741	1	4	0	72	28	0	0	100
fixed	3	3	5	413165	5	3	3	1	0	847	1	4	0	88	29	0	0	100
fixed	3	3	6	414428	6	4	4	1	0	802	1	4	0	96	30	0	0	100
fixed	3	3	7	416019	3	1	1	1	0	614	1	4	0	72	31	0	0	100
fixed	3	3	8	417078	2	3	3	1	0	737	1	4	0	88	32	0	0	100
fixed	3	3	9	418825	3	2	2	1	0	807	1	4	0	80	33	0	0	100
fixed	3	3	10	420297	1	4	4	1	0	657	1	4	0	96	34	0	0	100
fixed	3	3	11	421613	5	2	2	1	0	777	1	4	0	80	35	0	0	100
fixed	3	3	12	422868	4	3	3	1	0	852	1	4	0	88	36	0	0	100
fixed	3	4	1	424373	4	1	1	1	0	708	1	4	0	72	37	0	0	100
fixed	3	4	2	425495	1	2	2	1	0	773	1	4	0	80	38	0	0	100
fixed	3	4	3	426915	6	4	4	1	0	657	1	4	0	96	39	0	0	100
fixed	3	4	4	428367	2	1	1	1	0	747	1	4	0	72	40	0	0	100
fixed	3	4	5	430103	5	3	3	1	0	793	1	4	0	88	41	0	0	100
fixed	3	4	6	431352	6	4	0	0	2	0	3	4	0	96	41	0	1	98
fixed	3	4	7	434875	3	1	1	1	0	688	1	4	0	72	42	0	1	98
fixed	3	4	8	436374	2	3	3	1	0	808	1	4	0	88	43	0	1	98
fixed	3	4	9	437746	3	2	2	1	0	870	1	4	0	80	44	0	1	98
fixed	3	4	10	439154	1	4	4	1	0	667	1	4	0	96	45	0	1	98
fixed	3	4	11	440118	5	2	2	1	0	914	1	4	0	80	46	0	1	98
fixed	3	4	12	441744	4	3	3	1	0	717	1	4	0	88	47	0	1	98
fixed	3	5	1	443586	4	1	1	1	0	710	1	4	0	72	48	0	1	98
fixed	3	5	2	444705	1	2	2	1	0	751	1	4	0	80	49	0	1	98
fixed	3	5	3	446442	6	4	4	1	0	581	1	4	0	96	50	0	1	98
fixed	3	5	4	447498	2	1	1	1	0	737	1	4	0	72	51	0	1	98
fixed	3	5	5	448550	5	3	3	1	0	1012	1	4	0	88	52	0	1	98
fixed	3	5	6	450144	6	4	4	1	0	665	1	4	0	96	53	0	1	98
fixed	3	5	7	451193	3	1	1	1	0	700	1	4	0	72	54	0	1	98
fixed	3	5	8	452331	2	3	3	1	0	732	1	4	0	88	55	0	1	98
fixed	3	5	9	453356	3	2	2	1	0	777	1	4	0	80	56	0	1	98
fixed	3	5	10	455133	1	4	4	1	0	805	1	4	0	96	57	0	1	98
fixed	3	5	11	456488	5	2	2	1	0	756	1	4	0	80	58	0	1	98
fixed	3	5	12	457596	4	3	3	1	0	949	1	4	0	88	59	0	1	98
fixed	3	6	1	459442	4	1	1	1	0	751	1	4	0	72	60	0	1	98
fixed	3	6	2	460637	1	2	2	1	0	789	1	4	0	80	61	0	1	98
fixed	3	6	3	462386	6	4	4	1	0	658	1	4	0	96	62	0	1	98
fixed	3	6	4	464027	2	1	1	1	0	701	1	4	0	72	63	0	1	98
fixed	3	6	5	465125	5	3	3	1	0	838	1	4	0	88	64	0	1	98
fixed	3	6	6	466806	6	4	4	1	0	623	1	4	0	96	65	0	1	98
fixed	3	6	7	468090	3	1	1	1	0	649	1	4	0	72	66	0	1	99
fixed	3	6	8	469671	2	3	3	1	0	814	1	4	0	88	67	0	1	99
fixed	3	6	9	470838	3	2	2	1	0	636	1	4	0	80	68	0	1	99
fixed	3	6	10	472470	1	4	4	1	0	655	1	4	0	96	69	0	1	99
fixed	3	6	11	473847	5	2	2	1	0	789	1	4	0	80	70	0	1	99
fixed	3	6	12	475089	4	3	3	1	0	696	1	4	0	88	71	0	1	99
fixed	3	7	1	476935	4	1	1	1	0	850	1	4	0	72	72	0	1	99
fixed	3	7	2	478448	1	2	2	1	0	714	1	4	0	80	73	0	1	99
fixed	3	7	3	480042	6	4	4	1	0	598	1	4	0	96	74	0	1	99
fixed	3	7	4	481600	2	1	1	1	0	996	1	4	0	72	75	0	1	99
fixed	3	7	5	483106	5	3	3	1	0	1309	1	4	0	88	76	0	1	99
fixed	3	7	6	485012	6	4	4	1	0	716	1	4	0	96	77	0	1	99
fixed	3	7	7	486100	3	1	1	1	0	814	1	4	0	72	78	0	1	99
fixed	3	7	8	487498	2	3	3	1	0	883	1	4	0	88	79	0	1	99
fixed	3	7	9	489362	3	2	2	1	0	524	1	4	0	80	80	0	1	99
fixed	3	7	10	490719	1	4	4	1	0	602	1	4	0	96	81	0	1	99
fixed	3	7	11	491856	5	2	2	1	0	730	1	4	0	80	82	0	1	99
fixed	3	7	12	492912	4	3	3	1	0	677	1	4	0	88	83	0	1	99
fixed	3	8	1	494745	4	1	1	1	0	687	1	4	0	72	84	0	1	99
fixed	3	8	2	495752	1	2	2	1	0	797	1	4	0	80	85	0	1	99
fixed	3	8	3	496903	6	4	4	1	0	588	1	4	0	96	86	0	1	99
fixed	3	8	4	497793	2	1	1	1	0	655	1	4	0	72	87	0	1	99
fixed	3	8	5	499238	5	3	3	1	0	801	1	4	0	88	88	0	1	99
fixed	3	8	6	500881	6	4	4	1	0	644	1	4	0	96	89	0	1	99
fixed	3	8	7	502174	3	1	1	1	0	653	1	4	0	72	90	0	1	99
fixed	3	8	8	503799	2	3	3	1	0	760	1	4	0	88	91	0	1	99
fixed	3	8	9	505140	3	2	2	1	0	727	1	4	0	80	92	0	1	99
fixed	3	8	10	506504	1	4	4	1	0	630	1	4	0	96	93	0	1	99
fixed	3	8	11	508003	5	2	2	1	0	678	1	4	0	80	94	0	1	99
fixed	3	8	12	508972	4	3	3	1	0	941	1	4	0	88	95	0	1	99
fixed	3	9	1	511136	4	1	1	1	0	721	1	4	0	72	96	0	1	99
fixed	3	9	2	512263	1	2	2	1	0	1050	1	4	0	80	97	0	1	99
fixed	3	9	3	513691	6	4	4	1	0	653	1	4	0	96	98	0	1	99
fixed	3	9	4	514748	2	1	1	1	0	704	1	4	0	72	99	0	1	99
fixed	3	9	5	516449	5	3	3	1	0	1048	1	4	0	88	100	0	1	99
fixed	3	9	6	517900	6	4	4	1	0	651	1	4	0	96	101	0	1	99
