type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	1	9	223188	3	2	2	1	0	816	1	4	0	48	9	0	0	100
fixed	2	1	10	224624	1	4	4	1	0	683	1	4	0	64	10	0	0	100
fixed	2	1	11	225936	5	2	2	1	0	1123	1	4	0	48	11	0	0	100
fixed	2	1	12	227464	4	3	3	1	0	850	1	4	0	56	12	0	0	100
fixed	2	2	1	229242	4	1	1	1	0	719	1	4	0	40	13	0	0	100
fixed	2	2	2	230686	1	2	2	1	0	866	1	4	0	48	14	0	0	100
fixed	2	2	3	232434	6	4	4	1	0	583	1	4	0	64	15	0	0	100
fixed	2	2	4	233840	2	1	1	1	0	788	1	4	0	40	16	0	0	100
fixed	2	2	5	235045	5	3	3	1	0	745	1	4	0	56	17	0	0	100
fixed	2	2	6	236375	6	4	4	1	0	792	1	4	0	64	18	0	0	100
fixed	2	2	7	237722	3	1	1	1	0	1224	1	4	0	40	19	0	0	100
fixed	2	2	8	239466	2	3	3	1	0	1382	1	4	0	56	20	0	0	100
fixed	2	2	9	241321	3	2	2	1	0	583	1	4	0	48	21	0	0	100
fixed	2	2	10	242304	1	4	4	1	0	582	1	4	0	64	22	0	0	100
fixed	2	2	11	243504	5	2	2	1	0	947	1	4	0	48	23	0	0	100
fixed	2	2	12	245416	4	3	3	1	0	770	1	4	0	56	24	0	0	100
fixed	2	3	1	246851	4	1	1	1	0	893	1	4	0	40	25	0	0	100
fixed	2	3	2	248070	1	2	2	1	0	1177	1	4	0	48	26	0	0	100
fixed	2	3	3	250257	6	4	4	1	0	660	1	4	0	64	27	0	0	100
fixed	2	3	4	251520	2	1	1	1	0	799	1	4	0	40	28	0	0	100
fixed	2	3	5	252826	5	3	3	2	0	1360	2	4	0	56	29	0	0	100
fixed	2	3	6	254899	6	4	4	1	0	888	1	4	0	64	30	0	0	100
fixed	2	3	7	256395	3	1	1	1	0	745	1	4	0	40	31	0	0	100
fixed	2	3	8	257450	2	3	3	1	0	1124	1	4	0	56	32	0	0	100
fixed	2	3	9	259422	3	2	0	0	2	0	3	4	0	48	32	0	1	97
fixed	2	3	10	262799	1	4	4	1	0	698	1	4	0	64	33	0	1	97
fixed	2	3	11	264286	5	2	2	1	0	907	1	4	0	48	34	0	1	97
fixed	2	3	12	266098	4	3	3	1	0	558	1	4	0	56	35	0	1	97
fixed	2	4	1	267519	4	1	1	1	0	665	1	4	0	40	36	0	1	97
fixed	2	4	2	269214	1	2	2	1	0	1106	1	4	0	48	37	0	1	97
fixed	2	4	3	270986	6	4	4	1	0	719	1	4	0	64	38	0	1	97
fixed	2	4	4	272517	2	1	1	1	0	694	1	4	0	40	39	0	1	98
fixed	2	4	5	273868	5	3	3	1	0	1052	1	4	0	56	40	0	1	98
fixed	2	4	6	275309	6	4	4	1	0	840	1	4	0	64	41	0	1	98
fixed	2	4	7	276593	3	1	1	1	0	521	1	4	0	40	42	0	1	98
fixed	2	4	8	278078	2	3	3	1	0	954	1	4	0	56	43	0	1	98
fixed	2	4	9	279713	3	2	2	1	0	661	1	4	0	48	44	0	1	98
fixed	2	4	10	280692	1	4	4	1	0	652	1	4	0	64	45	0	1	98
fixed	2	4	11	281869	5	2	2	1	0	1210	1	4	0	48	46	0	1	98
fixed	2	4	12	283515	4	3	3	1	0	652	1	4	0	56	47	0	1	98
fixed	2	5	1	284978	4	1	1	1	0	782	1	4	0	40	48	0	1	98
fixed	2	5	2	286133	1	2	2	1	0	965	1	4	0	48	49	0	1	98
fixed	2	5	3	287614	6	4	4	1	0	679	1	4	0	64	50	0	1	98
fixed	2	5	4	289267	2	1	1	1	0	905	1	4	0	40	51	0	1	98
fixed	2	5	5	290911	5	3	3	1	0	979	1	4	0	56	52	0	1	98
fixed	2	5	6	292712	6	4	4	1	0	854	1	4	0	64	53	0	1	98
fixed	2	5	7	294211	3	1	1	1	0	847	1	4	0	40	54	0	1	98
fixed	2	5	8	296087	2	3	3	1	0	1111	1	4	0	56	55	0	1	98
fixed	2	5	9	297509	3	2	2	1	0	771	1	4	0	48	56	0	1	98
fixed	2	5	10	299062	1	4	4	1	0	521	1	4	0	64	57	0	1	98
fixed	2	5	11	299921	5	2	2	1	0	1165	1	4	0	48	58	0	1	98
fixed	2	5	12	301671	4	3	3	1	0	1011	1	4	0	56	59	0	1	98
fixed	2	6	1	303574	4	1	1	1	0	1186	1	4	0	40	60	0	1	98
fixed	2	6	2	305619	1	2	2	1	0	1068	1	4	0	48	61	0	1	98
fixed	2	6	3	307259	6	4	4	1	0	687	1	4	0	64	62	0	1	98
fixed	2	6	4	308868	2	1	1	1	0	898	1	4	0	40	63	0	1	98
fixed	2	6	5	310228	5	3	3	1	0	1417	1	4	0	56	64	0	1	98
fixed	2	6	6	312516	6	4	4	1	0	808	1	4	0	64	65	0	1	98
fixed	2	6	7	313963	3	1	1	1	0	795	1	4	0	40	66	0	1	99
fixed	2	6	8	315633	2	3	3	1	0	1180	1	4	0	56	67	0	1	99
fixed	2	6	9	317334	3	2	2	1	0	628	1	4	0	48	68	0	1	99
fixed	2	6	10	318599	1	4	4	1	0	702	1	4	0	64	69	0	1	99
fixed	2	6	11	319705	5	2	2	1	0	1151	1	4	0	48	70	0	1	99
fixed	2	6	12	321446	4	3	3	1	0	998	1	4	0	56	71	0	1	99
fixed	2	7	1	323456	4	1	1	1	0	736	1	4	0	40	72	0	1	99
fixed	2	7	2	325023	1	2	2	1	0	1006	1	4	0	48	73	0	1	99
fixed	2	7	3	326825	6	4	4	1	0	826	1	4	0	64	74	0	1	99
fixed	2	7	4	328276	2	1	1	1	0	852	1	4	0	40	75	0	1	99
fixed	2	7	5	329893	5	3	3	1	0	928	1	4	0	56	76	0	1	99
fixed	2	7	6	331822	6	4	4	1	0	710	1	4	0	64	77	0	1	99
fixed	2	7	7	333048	3	1	1	1	0	842	1	4	0	40	78	0	1	99
fixed	2	7	8	334459	2	3	3	1	0	1351	1	4	0	56	79	0	1	99
fixed	2	7	9	336580	3	2	2	1	0	669	1	4	0	48	80	0	1	99
fixed	2	7	10	337942	1	4	4	1	0	603	1	4	0	64	81	0	1	99
fixed	2	7	11	339109	5	2	2	1	0	1193	1	4	0	48	82	0	1	99
fixed	2	7	12	340686	4	3	3	1	0	863	1	4	0	56	83	0	1	99
fixed	2	8	1	342687	4	1	1	1	0	890	1	4	0	40	84	0	1	99
fixed	2	8	2	344115	1	2	2	1	0	1270	1	4	0	48	85	0	1	99
fixed	2	8	3	346185	6	4	4	1	0	614	1	4	0	64	86	0	1	99
fixed	2	8	4	347507	2	1	1	1	0	942	1	4	0	40	87	0	1	99
fixed	2	8	5	348933	5	3	3	1	0	1081	1	4	0	56	88	0	1	99
fixed	2	8	6	350736	6	4	4	1	0	661	1	4	0	64	89	0	1	99
fixed	2	8	7	352316	3	1	1	1	0	954	1	4	0	40	90	0	1	99
fixed	2	8	8	353700	2	3	3	1	0	1327	1	4	0	56	91	0	1	99
fixed	2	8	9	355451	3	2	2	1	0	621	1	4	0	48	92	0	1	99
fixed	2	8	10	356901	1	4	4	1	0	664	1	4	0	64	93	0	1	99
fixed	2	8	11	358357	5	2	2	1	0	954	1	4	0	48	94	0	1	99
fixed	2	8	12	359883	4	3	3	1	0	602	1	4	0	56	95	0	1	99
fixed	2	9	1	361767	4	1	1	1	0	666	1	4	0	40	96	0	1	99
fixed	2	9	2	362847	1	2	2	1	0	1244	1	4	0	48	97	0	1	99
fixed	2	9	3	365014	6	4	4	1	0	728	1	4	0	64	98	0	1	99
fixed	2	9	4	366119	2	1	1	1	0	946	1	4	0	40	99	0	1	99
fixed	2	9	5	367743	5	3	3	1	0	1205	1	4	0	56	100	0	1	99
fixed	2	9	6	369973	6	4	4	1	0	678	1	4	0	64	101	0	1	99
fixed	2	9	7	371329	3	1	1	1	0	805	1	4	0	40	102	0	1	99
fixed	2	9	8	373006	2	3	3	1	0	1262	1	4	0	56	103	0	1	99
fixed	2	9	9	374984	3	2	2	1	0	682	1	4	0	48	104	0	1	99
fixed	2	9	10	376418	1	4	4	1	0	613	1	4	0	64	105	0	1	99
fixed	2	9	11	377639	5	2	2	1	0	993	1	4	0	48	106	0	1	99
fixed	2	9	12	379616	4	3	3	1	0	470	1	4	0	56	107	0	1	99
fixed	2	10	1	380997	4	1	1	1	0	675	1	4	0	40	108	0	1	99
fixed	2	10	2	382167	1	2	2	1	0	858	1	4	0	48	109	0	1	99
fixed	2	10	3	383678	6	4	4	1	0	706	1	4	0	64	110	0	1	99
fixed	2	10	4	384958	2	1	1	1	0	779	1	4	0	40	111	0	1	99
fixed	2	10	5	386300	5	3	3	1	0	1187	1	4	0	56	112	0	1	99
fixed	2	10	6	387811	6	4	4	1	0	779	1	4	0	64	113	0	1	99
fixed	2	10	7	389385	3	1	1	1	0	976	1	4	0	40	114	0	1	99
fixed	2	10	8	391059	2	3	3	1	0	1129	1	4	0	56	115	0	1	99
fixed	2	10	9	392509	3	2	2	1	0	891	1	4	0	48	116	0	1	99
fixed	2	10	10	394306	1	4	4	1	0	792	1	4	0	64	117	0	1	99
fixed	2	10	11	395972	5	2	2	1	0	993	1	4	0	48	118	0	1	99
fixed	2	10	12	397922	4	3	3	1	0	1085	1	4	0	56	119	0	1	99
fixed	3	1	1	399874	4	1	1	1	0	763	1	4	0	72	1	0	0	100
fixed	3	1	2	400949	1	2	2	1	0	1158	1	4	0	80	2	0	0	100
fixed	3	1	3	402524	6	4	4	1	0	652	1	4	0	96	3	0	0	100
fixed	3	1	4	404171	2	1	1	1	0	718	1	4	0	72	4	0	0	100
fixed	3	1	5	405875	5	3	3	1	0	1013	1	4	0	88	5	0	0	100
fixed	3	1	6	407611	6	4	4	1	0	796	1	4	0	96	6	0	0	100
fixed	3	1	7	409405	3	1	1	1	0	904	1	4	0	72	7	0	0	100
fixed	3	1	8	411034	2	3	3	1	0	1059	1	4	0	88	8	0	0	100
fixed	3	1	9	412736	3	2	2	1	0	835	1	4	0	80	9	0	0	100
fixed	3	1	10	414440	1	4	4	1	0	923	1	4	0	96	10	0	0	100
fixed	3	1	11	415823	5	2	2	2	0	1904	2	4	0	80	11	0	0	100
fixed	3	1	12	418306	4	3	3	1	0	1271	1	4	0	88	12	0	0	100
fixed	3	2	1	420695	4	1	1	1	0	746	1	4	0	72	13	0	0	100
fixed	3	2	2	422245	1	2	2	1	0	1129	1	4	0	80	14	0	0	100
fixed	3	2	3	423860	6	4	4	1	0	652	1	4	0	96	15	0	0	100
fixed	3	2	4	424897	2	1	1	1	0	776	1	4	0	72	16	0	0	100
fixed	3	2	5	426034	5	3	3	1	0	856	1	4	0	88	17	0	0	100
fixed	3	2	6	427622	6	4	4	1	0	837	1	4	0	96	18	0	0	100
fixed	3	2	7	429398	3	1	1	1	0	705	1	4	0	72	19	0	0	100
fixed	3	2	8	431044	2	3	3	2	0	1404	2	4	0	88	20	0	0	100
fixed	3	2	9	432984	3	2	2	1	0	1130	1	4	0	80	21	0	0	100
fixed	3	2	10	435068	1	4	4	1	0	617	1	4	0	96	22	0	0	100
fixed	3	2	11	436414	5	2	2	1	0	968	1	4	0	80	23	0	0	100
fixed	3	2	12	438393	4	3	3	1	0	476	1	4	0	88	24	0	0	100
fixed	3	3	1	439892	4	1	1	1	0	733	1	4	0	72	25	0	0	100
fixed	3	3	2	440931	1	2	2	1	0	1137	1	4	0	80	26	0	0	100
fixed	3	3	3	442611	6	4	4	1	0	714	1	4	0	96	27	0	0	100
fixed	3	3	4	443890	2	1	1	1	0	699	1	4	0	72	28	0	0	100
fixed	3	3	5	444950	5	3	3	1	0	1463	1	4	0	88	29	0	0	100
fixed	3	3	6	446968	6	4	4	1	0	913	1	4	0	96	30	0	0	100
fixed	3	3	7	448671	3	1	1	1	0	825	1	4	0	72	31	0	0	100
fixed	3	3	8	450359	2	3	3	1	0	1186	1	4	0	88	32	0	0	100
fixed	3	3	9	451949	3	2	2	1	0	542	1	4	0	80	33	0	0	100
fixed	3	3	10	453423	1	4	4	1	0	887	1	4	0	96	34	0	0	100
fixed	3	3	11	454684	5	2	2	1	0	954	1	4	0	80	35	0	0	100
fixed	3	3	12	456680	4	3	3	1	0	1182	1	4	0	88	36	0	0	100
fixed	3	4	1	459056	4	1	1	1	0	673	1	4	0	72	37	0	0	100
fixed	3	4	2	460489	1	2	2	1	0	909	1	4	0	80	38	0	0	100
fixed	3	4	3	461864	6	4	4	1	0	594	1	4	0	96	39	0	0	100
fixed	3	4	4	463393	2	1	1	1	0	754	1	4	0	72	40	0	0	100
fixed	3	4	5	464558	5	3	3	1	0	1072	1	4	0	88	41	0	0	100
fixed	3	4	6	466024	6	4	4	1	0	818	1	4	0	96	42	0	0	100
fixed	3	4	7	467697	3	1	1	1	0	683	1	4	0	72	43	0	0	100
fixed	3	4	8	468846	2	3	3	1	0	1402	1	4	0	88	44	0	0	100
fixed	3	4	9	470741	3	2	2	1	0	618	1	4	0	80	45	0	0	100
fixed	3	4	10	471979	1	4	4	1	0	598	1	4	0	96	46	0	0	100
fixed	3	4	11	473586	5	2	2	1	0	1098	1	4	0	80	47	0	0	100
fixed	3	4	12	475143	4	3	3	1	0	751	1	4	0	88	48	0	0	100
fixed	3	5	1	477116	4	1	1	1	0	716	1	4	0	72	49	0	0	100
fixed	3	5	2	478461	1	2	2	1	0	939	1	4	0	80	50	0	0	100
fixed	3	5	3	480163	6	4	4	1	0	603	1	4	0	96	51	0	0	100
fixed	3	5	4	481238	2	1	1	1	0	726	1	4	0	72	52	0	0	100
fixed	3	5	5	482983	5	3	3	1	0	1019	1	4	0	88	53	0	0	100
fixed	3	5	6	484983	6	4	4	1	0	639	1	4	0	96	54	0	0	100
fixed	3	5	7	486152	3	1	1	1	0	966	1	4	0	72	55	0	0	100
fixed	3	5	8	487545	2	3	3	1	0	1594	1	4	0	88	56	0	0	100
fixed	3	5	9	489635	3	2	2	1	0	618	1	4	0	80	57	0	0	100
fixed	3	5	10	490781	1	4	4	1	0	641	1	4	0	96	58	0	0	100
fixed	3	5	11	492304	5	2	2	1	0	1001	1	4	0	80	59	0	0	100
fixed	3	5	12	493962	4	3	3	1	0	715	1	4	0	88	60	0	0	100
fixed	3	6	1	495411	4	1	1	1	0	717	1	4	0	72	61	0	0	100
fixed	3	6	2	496497	1	2	2	1	0	1311	1	4	0	80	62	0	0	100
fixed	3	6	3	498675	6	4	4	1	0	667	1	4	0	96	63	0	0	100
fixed	3	6	4	500182	2	1	1	1	0	795	1	4	0	72	64	0	0	100
fixed	3	6	5	501299	5	3	3	1	0	900	1	4	0	88	65	0	0	100
fixed	3	6	6	502713	6	4	4	1	0	656	1	4	0	96	66	0	0	100
fixed	3	6	7	504188	3	1	1	1	0	1073	1	4	0	72	67	0	0	100
fixed	3	6	8	506259	2	3	3	1	0	1362	1	4	0	88	68	0	0	100
fixed	3	6	9	508433	3	2	2	1	0	598	1	4	0	80	69	0	0	100
fixed	3	6	10	509771	1	4	4	1	0	549	1	4	0	96	70	0	0	100
fixed	3	6	11	510943	5	2	2	1	0	1180	1	4	0	80	71	0	0	100
fixed	3	6	12	512767	4	3	3	1	0	870	1	4	0	88	72	0	0	100
fixed	3	7	1	514308	4	1	1	1	0	693	1	4	0	72	73	0	0	100
fixed	3	7	2	515376	1	2	2	1	0	1191	1	4	0	80	74	0	0	100
fixed	3	7	3	516972	6	4	4	1	0	660	1	4	0	96	75	0	0	100
fixed	3	7	4	518036	2	1	1	1	0	687	1	4	0	72	76	0	0	100
fixed	3	7	5	519189	5	3	3	1	0	1350	1	4	0	88	77	0	0	100
fixed	3	7	6	521430	6	4	4	1	0	703	1	4	0	96	78	0	0	100
fixed	3	7	7	522860	3	1	1	1	0	802	1	4	0	72	79	0	0	100
fixed	3	7	8	524382	2	3	3	1	0	1226	1	4	0	88	80	0	0	100
fixed	3	7	9	526535	3	2	2	1	0	679	1	4	0	80	81	0	0	100
fixed	3	7	10	528159	1	4	4	1	0	658	1	4	0	96	82	0	0	100
fixed	3	7	11	529848	5	2	2	1	0	1178	1	4	0	80	83	0	0	100
fixed	3	7	12	532040	4	3	3	1	0	374	1	4	0	88	84	0	0	100
fixed	3	8	1	533572	4	1	1	1	0	605	1	4	0	72	85	0	0	100
fixed	3	8	2	534490	1	2	2	1	0	1174	1	4	0	80	86	0	0	100
fixed	3	8	3	536194	6	4	4	1	0	638	1	4	0	96	87	0	0	100
fixed	3	8	4	537204	2	1	1	1	0	915	1	4	0	72	88	0	0	100
fixed	3	8	5	539100	5	3	3	1	0	1306	1	4	0	88	89	0	0	100
fixed	3	8	6	541227	6	4	4	1	0	721	1	4	0	96	90	0	0	100
fixed	3	8	7	542606	3	1	1	1	0	871	1	4	0	72	91	0	0	100
fixed	3	8	8	544355	2	3	3	1	0	1148	1	4	0	88	92	0	0	100
fixed	3	8	9	545921	3	2	2	1	0	642	1	4	0	80	93	0	0	100
fixed	3	8	10	546895	1	4	4	1	0	657	1	4	0	96	94	0	0	100
fixed	3	8	11	548481	5	2	2	1	0	821	1	4	0	80	95	0	0	100
fixed	3	8	12	549682	4	3	3	1	0	1074	1	4	0	88	96	0	0	100
fixed	3	9	1	551733	4	1	1	1	0	635	1	4	0	72	97	0	0	100
fixed	3	9	2	553123	1	2	2	1	0	1153	1	4	0	80	98	0	0	100
fixed	3	9	3	554998	6	4	4	1	0	601	1	4	0	96	99	0	0	100
fixed	3	9	4	556630	2	1	1	1	0	772	1	4	0	72	100	0	0	100
