type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	44	70276	6	3	3	2	0	1089	2	4	0	24	44	0	0	100
random	1	1	45	72173	3	1	1	1	0	776	1	4	0	8	45	0	0	100
random	1	1	46	73891	4	4	4	1	0	728	1	4	0	32	46	0	0	100
random	1	1	47	75095	2	2	2	1	0	1141	1	4	0	16	47	0	0	100
random	1	1	48	77063	5	1	1	1	0	937	1	4	0	8	48	0	0	100
random	1	1	49	78968	2	3	3	1	0	1448	1	4	0	24	49	0	0	100
random	1	1	50	80738	3	1	1	1	0	949	1	4	0	8	50	0	0	100
random	1	1	51	82317	1	4	4	1	0	675	1	4	0	32	51	0	0	100
random	1	1	52	84011	5	3	3	1	0	963	1	4	0	24	52	0	0	100
random	1	1	53	85546	3	2	2	1	0	810	1	4	0	16	53	0	0	100
random	1	1	54	86835	6	4	4	1	0	779	1	4	0	32	54	0	0	100
random	1	1	55	88127	4	2	2	1	0	1053	1	4	0	16	55	0	0	100
random	1	1	56	89695	1	1	1	1	0	770	1	4	0	8	56	0	0	100
random	1	1	57	90977	5	4	4	1	0	780	1	4	0	32	57	0	0	100
random	1	1	58	92352	2	1	1	1	0	810	1	4	0	8	58	0	0	100
random	1	1	59	93505	6	2	2	1	0	1001	1	4	0	16	59	0	0	100
random	1	1	60	95445	4	3	3	1	0	959	1	4	0	24	60	0	0	100
random	1	1	61	97664	1	2	2	1	0	977	1	4	0	16	61	0	0	100
random	1	1	62	99580	6	4	4	1	0	640	1	4	0	32	62	0	0	100
random	1	1	63	100807	4	1	1	1	0	748	1	4	0	8	63	0	0	100
random	1	1	64	102357	2	2	2	1	0	818	1	4	0	16	64	0	0	100
random	1	1	65	103953	4	3	3	1	0	838	1	4	0	24	65	0	0	100
random	1	1	66	105528	3	1	1	1	0	836	1	4	0	8	66	0	0	100
random	1	1	67	107396	1	3	3	1	0	1309	1	4	0	24	67	0	0	100
random	1	1	68	109014	5	4	4	1	0	736	1	4	0	32	68	0	0	100
random	1	1	69	110671	2	2	2	1	0	818	1	4	0	16	69	0	0	100
random	1	1	70	112300	3	1	1	1	0	901	1	4	0	8	70	0	0	100
random	1	1	71	113620	5	4	4	1	0	725	1	4	0	32	71	0	0	100
random	1	1	72	114657	6	3	3	1	0	945	1	4	0	24	72	0	0	100
random	1	1	73	116209	2	1	1	2	0	1663	2	4	0	8	73	0	0	100
random	1	1	74	118218	5	3	3	2	0	2186	2	4	0	24	74	0	0	100
random	1	1	75	121284	1	4	4	1	0	737	1	4	0	32	75	0	0	100
random	1	1	76	122802	6	2	2	1	0	800	1	4	0	16	76	0	0	100
random	1	1	77	123997	2	1	1	1	0	709	1	4	0	8	77	0	0	100
random	1	1	78	125247	4	4	4	1	0	800	1	4	0	32	78	0	0	100
random	1	1	79	126851	3	2	2	1	0	988	1	4	0	16	79	0	0	100
random	1	1	80	128676	4	3	3	1	0	791	1	4	0	24	80	0	0	100
random	1	1	81	129836	1	4	4	1	0	774	1	4	0	32	81	0	0	100
random	1	1	82	130911	5	1	1	1	0	840	1	4	0	8	82	0	0	100
random	1	1	83	132574	3	2	2	1	0	994	1	4	0	16	83	0	0	100
random	1	1	84	134265	6	3	3	1	0	979	1	4	0	24	84	0	0	100
random	1	1	85	136442	3	2	2	1	0	1534	1	4	0	16	85	0	0	100
random	1	1	86	138643	1	3	3	1	0	985	1	4	0	24	86	0	0	100
random	1	1	87	140358	4	4	4	1	0	785	1	4	0	32	87	0	0	100
random	1	1	88	142046	2	1	1	1	0	825	1	4	0	8	88	0	0	100
random	1	1	89	143327	6	4	4	1	0	731	1	4	0	32	89	0	0	100
random	1	1	90	144552	3	3	3	1	0	1215	1	4	0	24	90	0	0	100
random	1	1	91	146426	5	4	4	1	0	992	1	4	0	32	91	0	0	100
random	1	1	92	148300	1	2	2	1	0	1048	1	4	0	16	92	0	0	100
random	1	1	93	149843	5	1	1	1	0	759	1	4	0	8	93	0	0	100
random	1	1	94	151289	4	3	3	1	0	986	1	4	0	24	94	0	0	100
random	1	1	95	152798	6	1	1	1	0	1161	1	4	0	8	95	0	0	100
random	1	1	96	154973	2	2	2	1	0	941	1	4	0	16	96	0	0	100
random	1	1	97	156658	4	3	3	1	0	854	1	4	0	24	97	0	0	100
random	1	1	98	158395	3	2	0	0	2	0	3	4	0	16	97	0	1	99
random	1	1	99	161683	6	3	3	1	0	1154	1	4	0	24	98	0	1	99
random	1	1	100	163606	1	4	4	1	0	663	1	4	0	32	99	0	1	99
random	1	1	101	164984	4	1	1	1	0	773	1	4	0	8	100	0	1	99
random	1	1	102	166792	5	2	2	1	0	1225	1	4	0	16	101	0	1	99
random	1	1	103	168427	2	4	4	1	0	740	1	4	0	32	102	0	1	99
random	1	1	104	170019	3	1	1	1	0	728	1	4	0	8	103	0	1	99
random	1	1	105	171116	1	3	3	1	0	1090	1	4	0	24	104	0	1	99
random	1	1	106	173048	2	2	2	1	0	848	1	4	0	16	105	0	1	99
random	1	1	107	174262	5	4	4	1	0	805	1	4	0	32	106	0	1	99
random	1	1	108	175884	6	1	1	1	0	752	1	4	0	8	107	0	1	99
random	1	1	109	177760	5	4	4	1	0	1160	1	4	0	32	108	0	1	99
random	1	1	110	179949	6	3	3	1	0	875	1	4	0	24	109	0	1	99
random	1	1	111	181814	2	2	2	1	0	741	1	4	0	16	110	0	1	99
random	1	1	112	182941	3	1	1	1	0	749	1	4	0	8	111	0	1	99
random	1	1	113	184661	1	2	2	1	0	1076	1	4	0	16	112	0	1	99
random	1	1	114	186317	2	3	3	1	0	766	1	4	0	24	113	0	1	99
random	1	1	115	187912	3	1	1	1	0	858	1	4	0	8	114	0	1	99
random	1	1	116	189757	4	4	4	1	0	644	1	4	0	32	115	0	1	99
random	1	1	117	191345	6	1	1	1	0	969	1	4	0	8	116	0	1	99
random	1	1	118	193275	5	3	3	1	0	903	1	4	0	24	117	0	1	99
random	1	1	119	195171	1	4	4	1	0	959	1	4	0	32	118	0	1	99
random	1	1	120	196878	4	2	2	1	0	1158	1	4	0	16	119	0	1	99
fixed	2	1	1	199160	4	1	1	1	0	1230	1	4	0	40	1	0	0	100
fixed	2	1	2	201392	1	2	2	1	0	1607	1	4	0	48	2	0	0	100
fixed	2	1	3	203894	6	4	4	1	0	757	1	4	0	64	3	0	0	100
fixed	2	1	4	205591	2	1	1	1	0	694	1	4	0	40	4	0	0	100
fixed	2	1	5	207218	5	3	3	1	0	1752	1	4	0	56	5	0	0	100
fixed	2	1	6	209255	6	4	4	1	0	842	1	4	0	64	6	0	0	100
fixed	2	1	7	210772	3	1	1	1	0	866	1	4	0	40	7	0	0	100
fixed	2	1	8	212181	2	3	3	1	0	966	1	4	0	56	8	0	0	100
fixed	2	1	9	213971	3	2	2	1	0	707	1	4	0	48	9	0	0	100
fixed	2	1	10	215015	1	4	4	1	0	743	1	4	0	64	10	0	0	100
fixed	2	1	11	216548	5	2	2	1	0	998	1	4	0	48	11	0	0	100
fixed	2	1	12	218249	4	3	3	1	0	933	1	4	0	56	12	0	0	100
fixed	2	2	1	220014	4	1	1	1	0	930	1	4	0	40	13	0	0	100
fixed	2	2	2	221761	1	2	2	1	0	905	1	4	0	48	14	0	0	100
fixed	2	2	3	222994	6	4	4	1	0	932	1	4	0	64	15	0	0	100
fixed	2	2	4	224946	2	1	1	1	0	2002	1	4	0	40	16	0	0	100
fixed	2	2	5	227872	5	3	3	1	0	1022	1	4	0	56	17	0	0	100
fixed	2	2	6	229593	6	4	4	1	0	773	1	4	0	64	18	0	0	100
fixed	2	2	7	231181	3	1	1	1	0	794	1	4	0	40	19	0	0	100
fixed	2	2	8	232668	2	3	3	1	0	1019	1	4	0	56	20	0	0	100
fixed	2	2	9	234446	3	2	2	1	0	975	1	4	0	48	21	0	0	100
fixed	2	2	10	235833	1	4	4	1	0	876	1	4	0	64	22	0	0	100
fixed	2	2	11	237608	5	2	2	1	0	1193	1	4	0	48	23	0	0	100
fixed	2	2	12	239427	4	3	3	1	0	868	1	4	0	56	24	0	0	100
fixed	2	3	1	241316	4	1	1	1	0	860	1	4	0	40	25	0	0	100
fixed	2	3	2	242680	1	2	2	1	0	1187	1	4	0	48	26	0	0	100
fixed	2	3	3	244332	6	4	4	1	0	941	1	4	0	64	27	0	0	100
fixed	2	3	4	246215	2	1	1	1	0	1325	1	4	0	40	28	0	0	100
fixed	2	3	5	247918	5	3	3	2	0	1781	2	4	0	56	29	0	0	100
fixed	2	3	6	250221	6	4	4	1	0	723	1	4	0	64	30	0	0	100
fixed	2	3	7	251472	3	1	1	1	0	798	1	4	0	40	31	0	0	100
fixed	2	3	8	252983	2	3	3	1	0	1174	1	4	0	56	32	0	0	100
fixed	2	3	9	254762	3	2	2	1	0	1067	1	4	0	48	33	0	0	100
fixed	2	3	10	256547	1	4	4	1	0	759	1	4	0	64	34	0	0	100
fixed	2	3	11	257726	5	2	2	1	0	1373	1	4	0	48	35	0	0	100
fixed	2	3	12	259881	4	3	3	1	0	970	1	4	0	56	36	0	0	100
fixed	2	4	1	261499	4	1	1	1	0	773	1	4	0	40	37	0	0	100
fixed	2	4	2	262717	1	2	2	1	0	954	1	4	0	48	38	0	0	100
fixed	2	4	3	264578	6	4	4	1	0	763	1	4	0	64	39	0	0	100
fixed	2	4	4	265954	2	1	1	1	0	761	1	4	0	40	40	0	0	100
fixed	2	4	5	267252	5	3	3	1	0	1610	1	4	0	56	41	0	0	100
fixed	2	4	6	269381	6	4	4	1	0	1048	1	4	0	64	42	0	0	100
fixed	2	4	7	271443	3	1	1	1	0	1176	1	4	0	40	43	0	0	100
fixed	2	4	8	273050	2	3	3	1	0	1044	1	4	0	56	44	0	0	100
fixed	2	4	9	274646	3	2	2	1	0	984	1	4	0	48	45	0	0	100
fixed	2	4	10	276565	1	4	4	1	0	808	1	4	0	64	46	0	0	100
fixed	2	4	11	277761	5	2	2	1	0	1085	1	4	0	48	47	0	0	100
fixed	2	4	12	279512	4	3	3	1	0	1258	1	4	0	56	48	0	0	100
fixed	2	5	1	281515	4	1	1	1	0	829	1	4	0	40	49	0	0	100
fixed	2	5	2	282838	1	2	0	0	2	0	3	4	0	48	49	0	1	98
fixed	2	5	3	286113	6	4	4	1	0	731	1	4	0	64	50	0	1	98
fixed	2	5	4	287397	2	1	1	1	0	812	1	4	0	40	51	0	1	98
fixed	2	5	5	288952	5	3	3	1	0	1059	1	4	0	56	52	0	1	98
fixed	2	5	6	290706	6	4	4	1	0	752	1	4	0	64	53	0	1	98
fixed	2	5	7	291811	3	1	1	1	0	850	1	4	0	40	54	0	1	98
fixed	2	5	8	293616	2	3	3	1	0	949	1	4	0	56	55	0	1	98
fixed	2	5	9	295500	3	2	2	1	0	973	1	4	0	48	56	0	1	98
fixed	2	5	10	296803	1	4	4	1	0	790	1	4	0	64	57	0	1	98
fixed	2	5	11	298159	5	2	2	1	0	1101	1	4	0	48	58	0	1	98
fixed	2	5	12	300053	4	3	3	1	0	933	1	4	0	56	59	0	1	98
fixed	2	6	1	302015	4	1	1	1	0	769	1	4	0	40	60	0	1	98
fixed	2	6	2	303316	1	2	2	1	0	1218	1	4	0	48	61	0	1	98
fixed	2	6	3	305473	6	4	4	1	0	2199	1	4	0	64	62	0	1	98
fixed	2	6	4	308489	2	1	1	1	0	703	1	4	0	40	63	0	1	98
fixed	2	6	5	309943	5	3	3	1	0	1234	1	4	0	56	64	0	1	98
fixed	2	6	6	311692	6	4	4	1	0	799	1	4	0	64	65	0	1	98
fixed	2	6	7	313370	3	1	1	1	0	793	1	4	0	40	66	0	1	99
fixed	2	6	8	314539	2	3	3	1	0	1311	1	4	0	56	67	0	1	99
fixed	2	6	9	316792	3	2	2	1	0	752	1	4	0	48	68	0	1	99
fixed	2	6	10	318015	1	4	4	1	0	812	1	4	0	64	69	0	1	99
fixed	2	6	11	319793	5	2	2	1	0	1056	1	4	0	48	70	0	1	99
fixed	2	6	12	321321	4	3	3	1	0	776	1	4	0	56	71	0	1	99
fixed	2	7	1	323017	4	1	1	1	0	1528	1	4	0	40	72	0	1	99
fixed	2	7	2	325293	1	2	2	1	0	1023	1	4	0	48	73	0	1	99
fixed	2	7	3	327185	6	4	4	1	0	823	1	4	0	64	74	0	1	99
fixed	2	7	4	328562	2	1	1	1	0	981	1	4	0	40	75	0	1	99
fixed	2	7	5	329973	5	3	3	1	0	1137	1	4	0	56	76	0	1	99
fixed	2	7	6	331555	6	4	4	1	0	2182	1	4	0	64	77	0	1	99
fixed	2	7	7	334320	3	1	1	1	0	753	1	4	0	40	78	0	1	99
fixed	2	7	8	335529	2	3	3	1	0	1414	1	4	0	56	79	0	1	99
fixed	2	7	9	337291	3	2	2	1	0	859	1	4	0	48	80	0	1	99
fixed	2	7	10	338511	1	4	4	1	0	904	1	4	0	64	81	0	1	99
fixed	2	7	11	340197	5	2	2	1	0	1152	1	4	0	48	82	0	1	99
fixed	2	7	12	342264	4	3	3	1	0	1328	1	4	0	56	83	0	1	99
fixed	2	8	1	344302	4	1	1	1	0	842	1	4	0	40	84	0	1	99
fixed	2	8	2	345463	1	2	0	0	2	0	3	4	0	48	84	0	2	98
fixed	2	8	3	348418	6	4	4	1	0	740	1	4	0	64	85	0	2	98
fixed	2	8	4	350057	2	1	1	1	0	815	1	4	0	40	86	0	2	98
fixed	2	8	5	351153	5	3	3	1	0	1040	1	4	0	56	87	0	2	98
fixed	2	8	6	352515	6	4	4	1	0	959	1	4	0	64	88	0	2	98
fixed	2	8	7	354167	3	1	1	1	0	1081	1	4	0	40	89	0	2	98
fixed	2	8	8	355646	2	3	3	1	0	938	1	4	0	56	90	0	2	98
fixed	2	8	9	357209	3	2	2	1	0	992	1	4	0	48	91	0	2	98
fixed	2	8	10	358619	1	4	4	1	0	1020	1	4	0	64	92	0	2	98
fixed	2	8	11	360511	5	2	2	1	0	2476	1	4	0	48	93	0	2	98
fixed	2	8	12	363298	4	3	3	1	0	926	1	4	0	56	94	0	2	98
fixed	2	9	1	365204	4	1	1	1	0	861	1	4	0	40	95	0	2	98
fixed	2	9	2	366541	1	2	2	1	0	1100	1	4	0	48	96	0	2	98
fixed	2	9	3	368628	6	4	4	1	0	804	1	4	0	64	97	0	2	98
fixed	2	9	4	369823	2	1	1	1	0	1162	1	4	0	40	98	0	2	98
fixed	2	9	5	371660	5	3	3	1	0	1052	1	4	0	56	99	0	2	98
fixed	2	9	6	373510	6	4	4	1	0	1885	1	4	0	64	100	0	2	98
fixed	2	9	7	376128	3	1	1	1	0	718	1	4	0	40	101	0	2	98
fixed	2	9	8	377766	2	3	3	1	0	1169	1	4	0	56	102	0	2	98
fixed	2	9	9	379372	3	2	2	1	0	901	1	4	0	48	103	0	2	98
fixed	2	9	10	380817	1	4	4	1	0	824	1	4	0	64	104	0	2	98
fixed	2	9	11	382135	5	2	2	1	0	1520	1	4	0	48	105	0	2	98
fixed	2	9	12	384123	4	3	3	1	0	900	1	4	0	56	106	0	2	98
fixed	2	10	1	386172	4	1	1	1	0	2181	1	4	0	40	107	0	2	98
fixed	2	10	2	389055	1	2	2	1	0	883	1	4	0	48	108	0	2	98
fixed	2	10	3	390810	6	4	4	1	0	785	1	4	0	64	109	0	2	98
fixed	2	10	4	392176	2	1	1	1	0	879	1	4	0	40	110	0	2	98
fixed	2	10	5	393599	5	3	3	1	0	803	1	4	0	56	111	0	2	98
fixed	2	10	6	395199	6	4	4	1	0	1319	1	4	0	64	112	0	2	98
fixed	2	10	7	396994	3	1	1	1	0	771	1	4	0	40	113	0	2	98
fixed	2	10	8	398228	2	3	3	1	0	2415	1	4	0	56	114	0	2	98
fixed	2	10	9	401289	3	2	2	1	0	845	1	4	0	48	115	0	2	98
fixed	2	10	10	403028	1	4	4	1	0	819	1	4	0	64	116	0	2	98
fixed	2	10	11	404293	5	2	2	1	0	1190	1	4	0	48	117	0	2	98
fixed	2	10	12	405901	4	3	3	1	0	1057	1	4	0	56	118	0	2	98
fixed	3	1	1	407889	4	1	1	1	0	1973	1	4	0	72	1	0	0	100
fixed	3	1	2	410381	1	2	2	1	0	915	1	4	0	80	2	0	0	100
fixed	3	1	3	412093	6	4	4	1	0	835	1	4	0	96	3	0	0	100
fixed	3	1	4	413643	2	1	1	1	0	937	1	4	0	72	4	0	0	100
fixed	3	1	5	415365	5	3	3	2	0	1600	2	4	0	88	5	0	0	100
fixed	3	1	6	417878	6	4	4	1	0	1078	1	4	0	96	6	0	0	100
fixed	3	1	7	419573	3	1	1	1	0	790	1	4	0	72	7	0	0	100
fixed	3	1	8	421335	2	3	3	1	0	988	1	4	0	88	8	0	0	100
fixed	3	1	9	422675	3	2	2	1	0	795	1	4	0	80	9	0	0	100
fixed	3	1	10	424128	1	4	4	1	0	1862	1	4	0	96	10	0	0	100
fixed	3	1	11	426485	5	2	2	1	0	1017	1	4	0	80	11	0	0	100
fixed	3	1	12	427893	4	3	3	1	0	726	1	4	0	88	12	0	0	100
fixed	3	2	1	429328	4	1	1	1	0	841	1	4	0	72	13	0	0	100
fixed	3	2	2	430959	1	2	2	1	0	1580	1	4	0	80	14	0	0	100
fixed	3	2	3	432829	6	4	4	1	0	925	1	4	0	96	15	0	0	100
fixed	3	2	4	434403	2	1	1	1	0	1314	1	4	0	72	16	0	0	100
fixed	3	2	5	436580	5	3	3	2	0	1550	2	4	0	88	17	0	0	100
fixed	3	2	6	439106	6	4	4	1	0	795	1	4	0	96	18	0	0	100
fixed	3	2	7	440219	3	1	1	1	0	915	1	4	0	72	19	0	0	100
fixed	3	2	8	441667	2	3	3	1	0	1007	1	4	0	88	20	0	0	100
fixed	3	2	9	443450	3	2	2	1	0	1019	1	4	0	80	21	0	0	100
fixed	3	2	10	444894	1	4	4	1	0	974	1	4	0	96	22	0	0	100
fixed	3	2	11	446480	5	2	0	0	2	0	3	4	0	80	22	0	1	96
fixed	3	2	12	450007	4	3	3	1	0	877	1	4	0	88	23	0	1	96
fixed	3	3	1	451732	4	1	1	1	0	964	1	4	0	72	24	0	1	96
fixed	3	3	2	453309	1	2	2	1	0	1017	1	4	0	80	25	0	1	96
fixed	3	3	3	454715	6	4	4	1	0	798	1	4	0	96	26	0	1	96
fixed	3	3	4	455960	2	1	1	1	0	753	1	4	0	72	27	0	1	96
fixed	3	3	5	457022	5	3	3	1	0	1140	1	4	0	88	28	0	1	97
fixed	3	3	6	458866	6	4	4	3	0	2014	2	4	0	96	29	0	1	97
fixed	3	3	7	461574	3	1	1	1	0	1051	1	4	0	72	30	0	1	97
fixed	3	3	8	463659	2	3	3	1	0	1107	1	4	0	88	31	0	1	97
fixed	3	3	9	465157	3	2	2	1	0	852	1	4	0	80	32	0	1	97
fixed	3	3	10	466846	1	4	4	1	0	844	1	4	0	96	33	0	1	97
fixed	3	3	11	468683	5	2	2	1	0	1198	1	4	0	80	34	0	1	97
fixed	3	3	12	470447	4	3	3	1	0	835	1	4	0	88	35	0	1	97
fixed	3	4	1	472383	4	1	1	1	0	937	1	4	0	72	36	0	1	97
fixed	3	4	2	473694	1	2	2	1	0	1610	1	4	0	80	37	0	1	97
fixed	3	4	3	476210	6	4	4	1	0	903	1	4	0	96	38	0	1	97
fixed	3	4	4	477490	2	1	1	1	0	1785	1	4	0	72	39	0	1	98
fixed	3	4	5	479668	5	3	3	1	0	1277	1	4	0	88	40	0	1	98
fixed	3	4	6	481570	6	4	4	1	0	1564	1	4	0	96	41	0	1	98
fixed	3	4	7	484131	3	1	1	1	0	880	1	4	0	72	42	0	1	98
fixed	3	4	8	485985	2	3	3	1	0	1465	1	4	0	88	43	0	1	98
fixed	3	4	9	488099	3	2	2	1	0	872	1	4	0	80	44	0	1	98
fixed	3	4	10	489568	1	4	4	1	0	1418	1	4	0	96	45	0	1	98
fixed	3	4	11	491921	5	2	2	1	0	1246	1	4	0	80	46	0	1	98
fixed	3	4	12	493819	4	3	3	1	0	1413	1	4	0	88	47	0	1	98
fixed	3	5	1	496309	4	1	1	1	0	1156	1	4	0	72	48	0	1	98
fixed	3	5	2	498370	1	2	2	1	0	1029	1	4	0	80	49	0	1	98
fixed	3	5	3	500000	6	4	4	1	0	1599	1	4	0	96	50	0	1	98
fixed	3	5	4	502190	2	1	1	1	0	851	1	4	0	72	51	0	1	98
fixed	3	5	5	503927	5	3	3	1	0	1017	1	4	0	88	52	0	1	98
fixed	3	5	6	505493	6	4	0	0	2	0	3	4	0	96	52	0	2	96
fixed	3	5	7	508576	3	1	1	1	0	780	1	4	0	72	53	0	2	96
fixed	3	5	8	509957	2	3	3	1	0	1090	1	4	0	88	54	0	2	96
fixed	3	5	9	511858	3	2	2	1	0	762	1	4	0	80	55	0	2	96
fixed	3	5	10	513012	1	4	4	1	0	985	1	4	0	96	56	0	2	97
fixed	3	5	11	514845	5	2	2	1	0	755	1	4	0	80	57	0	2	97
fixed	3	5	12	516454	4	3	3	1	0	1007	1	4	0	88	58	0	2	97
fixed	3	6	1	518563	4	1	1	1	0	1021	1	4	0	72	59	0	2	97
fixed	3	6	2	519983	1	2	2	1	0	1857	1	4	0	80	60	0	2	97
fixed	3	6	3	522876	6	4	4	1	0	1759	1	4	0	96	61	0	2	97
fixed	3	6	4	525527	2	1	1	1	0	783	1	4	0	72	62	0	2	97
fixed	3	6	5	527289	5	3	3	1	0	924	1	4	0	88	63	0	2	97
fixed	3	6	6	529067	6	4	4	1	0	937	1	4	0	96	64	0	2	97
fixed	3	6	7	530473	3	1	1	1	0	725	1	4	0	72	65	0	2	97
fixed	3	6	8	532154	2	3	3	1	0	1590	1	4	0	88	66	0	2	97
fixed	3	6	9	534313	3	2	2	1	0	867	1	4	0	80	67	0	2	97
fixed	3	6	10	535984	1	4	4	1	0	1564	1	4	0	96	68	0	2	97
fixed	3	6	11	538358	5	2	2	1	0	815	1	4	0	80	69	0	2	97
fixed	3	6	12	540187	4	3	3	1	0	978	1	4	0	88	70	0	2	97
fixed	3	7	1	542455	4	1	1	1	0	1777	1	4	0	72	71	0	2	97
fixed	3	7	2	544954	1	2	2	1	0	880	1	4	0	80	72	0	2	97
fixed	3	7	3	546382	6	4	4	1	0	963	1	4	0	96	73	0	2	97
fixed	3	7	4	548064	2	1	1	1	0	1676	1	4	0	72	74	0	2	97
fixed	3	7	5	550750	5	3	3	1	0	1306	1	4	0	88	75	0	2	97
fixed	3	7	6	552588	6	4	4	1	0	1828	1	4	0	96	76	0	2	97
fixed	3	7	7	554944	3	1	1	1	0	689	1	4	0	72	77	0	2	97
fixed	3	7	8	556557	2	3	3	2	0	1084	2	4	0	88	78	0	2	98
fixed	3	7	9	558502	3	2	2	1	0	930	1	4	0	80	79	0	2	98
fixed	3	7	10	559822	1	4	4	1	0	938	1	4	0	96	80	0	2	98
fixed	3	7	11	561590	5	2	2	1	0	1431	1	4	0	80	81	0	2	98
fixed	3	7	12	563930	4	3	3	1	0	1260	1	4	0	88	82	0	2	98
fixed	3	8	1	566213	4	1	1	1	0	763	1	4	0	72	83	0	2	98
fixed	3	8	2	567800	1	2	2	1	0	2336	1	4	0	80	84	0	2	98
fixed	3	8	3	571069	6	4	4	1	0	830	1	4	0	96	85	0	2	98
fixed	3	8	4	572865	2	1	1	1	0	825	1	4	0	72	86	0	2	98
fixed	3	8	5	574255	5	3	3	1	0	1167	1	4	0	88	87	0	2	98
fixed	3	8	6	576043	6	4	4	1	0	1723	1	4	0	96	88	0	2	98
fixed	3	8	7	578572	3	1	1	1	0	920	1	4	0	72	89	0	2	98
fixed	3	8	8	580289	2	3	3	1	0	1295	1	4	0	88	90	0	2	98
fixed	3	8	9	581998	3	2	2	1	0	1351	1	4	0	80	91	0	2	98
fixed	3	8	10	583882	1	4	4	1	0	1095	1	4	0	96	92	0	2	98
fixed	3	8	11	585782	5	2	0	1	2	0	3	4	0	80	92	0	3	97
fixed	3	8	12	588880	4	3	3	1	0	1179	1	4	0	88	93	0	3	97
fixed	3	9	1	590640	4	1	1	1	0	872	1	4	0	72	94	0	3	97
fixed	3	9	2	592539	1	2	2	1	0	1208	1	4	0	80	95	0	3	97
fixed	3	9	3	594367	6	4	4	1	0	1411	1	4	0	96	96	0	3	97
fixed	3	9	4	596764	2	1	1	1	0	797	1	4	0	72	97	0	3	97
