type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	46	75990	4	4	4	1	0	662	1	4	0	32	46	0	0	100
random	1	1	47	76970	2	2	2	1	0	852	1	4	0	16	47	0	0	100
random	1	1	48	78865	5	1	1	1	0	756	1	4	0	8	48	0	0	100
random	1	1	49	80774	2	3	3	1	0	770	1	4	0	24	49	0	0	100
random	1	1	50	82482	3	1	1	1	0	762	1	4	0	8	50	0	0	100
random	1	1	51	83706	1	4	4	1	0	615	1	4	0	32	51	0	0	100
random	1	1	52	84659	5	3	3	1	0	1014	1	4	0	24	52	0	0	100
random	1	1	53	86639	3	2	2	1	0	626	1	4	0	16	53	0	0	100
random	1	1	54	87944	6	4	4	1	0	787	1	4	0	32	54	0	0	100
random	1	1	55	89102	4	2	2	1	0	914	1	4	0	16	55	0	0	100
random	1	1	56	90419	1	1	1	1	0	746	1	4	0	8	56	0	0	100
random	1	1	57	92106	5	4	4	1	0	683	1	4	0	32	57	0	0	100
random	1	1	58	93618	2	1	1	1	0	883	1	4	0	8	58	0	0	100
random	1	1	59	94941	6	2	2	2	0	1346	2	4	0	16	59	0	0	100
random	1	1	60	96884	4	3	3	1	0	824	1	4	0	24	60	0	0	100
random	1	1	61	98351	1	2	2	1	0	770	1	4	0	16	61	0	0	100
random	1	1	62	99537	6	4	4	1	0	720	1	4	0	32	62	0	0	100
random	1	1	63	100609	4	1	1	1	0	698	1	4	0	8	63	0	0	100
random	1	1	64	102336	2	2	2	1	0	850	1	4	0	16	64	0	0	100
random	1	1	65	103819	4	3	3	1	0	619	1	4	0	24	65	0	0	100
random	1	1	66	105439	3	1	1	1	0	734	1	4	0	8	66	0	0	100
random	1	1	67	106768	1	3	3	2	0	1038	2	4	0	24	67	0	0	100
random	1	1	68	108463	5	4	4	2	0	678	2	4	0	32	68	0	0	100
random	1	1	69	109741	2	2	2	1	0	840	1	4	0	16	69	0	0	100
random	1	1	70	111488	3	1	1	1	0	878	1	4	0	8	70	0	0	100
random	1	1	71	113138	5	4	4	1	0	704	1	4	0	32	71	0	0	100
random	1	1	72	114641	6	3	3	2	0	840	2	4	0	24	72	0	0	100
random	1	1	73	116111	2	1	1	1	0	682	1	4	0	8	73	0	0	100
random	1	1	74	117187	5	3	3	1	0	668	1	4	0	24	74	0	0	100
random	1	1	75	118873	1	4	4	1	0	589	1	4	0	32	75	0	0	100
random	1	1	76	120332	6	2	2	2	0	1079	2	4	0	16	76	0	0	100
random	1	1	77	122284	2	1	1	1	0	837	1	4	0	8	77	0	0	100
random	1	1	78	124119	4	4	4	1	0	727	1	4	0	32	78	0	0	100
random	1	1	79	125852	3	2	2	1	0	853	1	4	0	16	79	0	0	100
random	1	1	80	127114	4	3	3	1	0	808	1	4	0	24	80	0	0	100
random	1	1	81	128823	1	4	4	1	0	591	1	4	0	32	81	0	0	100
random	1	1	82	129901	5	1	1	1	0	618	1	4	0	8	82	0	0	100
random	1	1	83	130934	3	2	2	2	0	782	2	4	0	16	83	0	0	100
random	1	1	84	132746	6	3	3	1	0	770	1	4	0	24	84	0	0	100
random	1	1	85	134690	3	2	2	1	0	823	1	4	0	16	85	0	0	100
random	1	1	86	136063	1	3	3	1	0	637	1	4	0	24	86	0	0	100
random	1	1	87	137194	4	4	4	1	0	629	1	4	0	32	87	0	0	100
random	1	1	88	138553	2	1	1	1	0	571	1	4	0	8	88	0	0	100
random	1	1	89	140019	6	4	4	1	0	661	1	4	0	32	89	0	0	100
random	1	1	90	141125	3	3	3	1	0	982	1	4	0	24	90	0	0	100
random	1	1	91	142679	5	4	4	2	0	1037	2	4	0	32	91	0	0	100
random	1	1	92	144545	1	2	2	1	0	957	1	4	0	16	92	0	0	100
random	1	1	93	146430	5	1	1	1	0	806	1	4	0	8	93	0	0	100
random	1	1	94	148158	4	3	3	1	0	916	1	4	0	24	94	0	0	100
random	1	1	95	149625	6	1	1	1	0	1078	1	4	0	8	95	0	0	100
random	1	1	96	151588	2	2	2	1	0	883	1	4	0	16	96	0	0	100
random	1	1	97	153302	4	3	3	1	0	794	1	4	0	24	97	0	0	100
random	1	1	98	154542	3	2	2	1	0	646	1	4	0	16	98	0	0	100
random	1	1	99	155988	6	3	3	1	0	937	1	4	0	24	99	0	0	100
random	1	1	100	157435	1	4	4	1	0	756	1	4	0	32	100	0	0	100
random	1	1	101	159051	4	1	1	1	0	575	1	4	0	8	101	0	0	100
random	1	1	102	160419	5	2	2	1	0	1037	1	4	0	16	102	0	0	100
random	1	1	103	161979	2	4	4	1	0	627	1	4	0	32	103	0	0	100
random	1	1	104	163509	3	1	1	2	0	730	2	4	0	8	104	0	0	100
random	1	1	105	165102	1	3	3	1	0	735	1	4	0	24	105	0	0	100
random	1	1	106	166625	2	2	2	1	0	766	1	4	0	16	106	0	0	100
random	1	1	107	168316	5	4	4	1	0	655	1	4	0	32	107	0	0	100
random	1	1	108	169613	6	1	1	1	0	744	1	4	0	8	108	0	0	100
random	1	1	109	171497	5	4	4	1	0	712	1	4	0	32	109	0	0	100
random	1	1	110	173063	6	3	3	1	0	814	1	4	0	24	110	0	0	100
random	1	1	111	174875	2	2	2	1	0	745	1	4	0	16	111	0	0	100
random	1	1	112	175955	3	1	1	1	0	748	1	4	0	8	112	0	0	100
random	1	1	113	177369	1	2	2	1	0	911	1	4	0	16	113	0	0	100
random	1	1	114	178650	2	3	3	1	0	929	1	4	0	24	114	0	0	100
random	1	1	115	180116	3	1	1	1	0	1091	1	4	0	8	115	0	0	100
random	1	1	116	181784	4	4	4	1	0	549	1	4	0	32	116	0	0	100
random	1	1	117	182861	6	1	1	1	0	695	1	4	0	8	117	0	0	100
random	1	1	118	184272	5	3	3	1	0	675	1	4	0	24	118	0	0	100
random	1	1	119	185900	1	4	4	1	0	686	1	4	0	32	119	0	0	100
random	1	1	120	187166	4	2	2	1	0	648	1	4	0	16	120	0	0	100
fixed	2	1	1	189054	4	1	1	1	0	992	1	4	0	40	1	0	0	100
fixed	2	1	2	190538	1	2	2	1	0	778	1	4	0	48	2	0	0	100
fixed	2	1	3	191643	6	4	4	1	0	611	1	4	0	64	3	0	0	100
fixed	2	1	4	193276	2	1	1	1	0	614	1	4	0	40	4	0	0	100
fixed	2	1	5	194880	5	3	3	1	0	698	1	4	0	56	5	0	0	100
fixed	2	1	6	196604	6	4	4	1	0	689	1	4	0	64	6	0	0	100
fixed	2	1	7	197960	3	1	1	1	0	743	1	4	0	40	7	0	0	100
fixed	2	1	8	199381	2	3	3	1	0	811	1	4	0	56	8	0	0	100
fixed	2	1	9	201016	3	2	2	2	0	710	2	4	0	48	9	0	0	100
fixed	2	1	10	202542	1	4	4	1	0	717	1	4	0	64	10	0	0	100
fixed	2	1	11	204137	5	2	2	1	0	906	1	4	0	48	11	0	0	100
fixed	2	1	12	205862	4	3	3	1	0	744	1	4	0	56	12	0	0	100
fixed	2	2	1	207168	4	1	1	1	0	929	1	4	0	40	13	0	0	100
fixed	2	2	2	208845	1	2	2	1	0	850	1	4	0	48	14	0	0	100
fixed	2	2	3	210625	6	4	4	1	0	550	1	4	0	64	15	0	0	100
fixed	2	2	4	212081	2	1	1	1	0	721	1	4	0	40	16	0	0	100
fixed	2	2	5	213101	5	3	3	1	0	774	1	4	0	56	17	0	0	100
fixed	2	2	6	214628	6	4	4	1	0	765	1	4	0	64	18	0	0	100
fixed	2	2	7	215971	3	1	1	1	0	652	1	4	0	40	19	0	0	100
fixed	2	2	8	217020	2	3	3	1	0	912	1	4	0	56	20	0	0	100
fixed	2	2	9	218497	3	2	2	2	0	2169	2	4	0	48	21	0	0	100
fixed	2	2	10	221354	1	4	4	1	0	896	1	4	0	64	22	0	0	100
fixed	2	2	11	222626	5	2	2	1	0	818	1	4	0	48	23	0	0	100
fixed	2	2	12	223873	4	3	3	1	0	749	1	4	0	56	24	0	0	100
fixed	2	3	1	225630	4	1	1	1	0	643	1	4	0	40	25	0	0	100
fixed	2	3	2	227270	1	2	2	2	0	1750	2	4	0	48	26	0	0	100
fixed	2	3	3	229369	6	4	4	1	0	612	1	4	0	64	27	0	0	100
fixed	2	3	4	230411	2	1	1	2	0	1577	2	4	0	40	28	0	0	100
fixed	2	3	5	232587	5	3	3	1	0	1957	1	4	0	56	29	0	0	100
fixed	2	3	6	235572	6	4	4	1	0	702	1	4	0	64	30	0	0	100
fixed	2	3	7	236595	3	1	1	1	0	843	1	4	0	40	31	0	0	100
fixed	2	3	8	237726	2	3	3	1	0	1115	1	4	0	56	32	0	0	100
fixed	2	3	9	239222	3	2	2	1	0	772	1	4	0	48	33	0	0	100
fixed	2	3	10	240643	1	4	4	1	0	648	1	4	0	64	34	0	0	100
fixed	2	3	11	241918	5	2	2	1	0	841	1	4	0	48	35	0	0	100
fixed	2	3	12	243639	4	3	3	1	0	808	1	4	0	56	36	0	0	100
fixed	2	4	1	245428	4	1	1	1	0	628	1	4	0	40	37	0	0	100
fixed	2	4	2	246884	1	2	2	1	0	959	1	4	0	48	38	0	0	100
fixed	2	4	3	248206	6	4	4	1	0	591	1	4	0	64	39	0	0	100
fixed	2	4	4	249162	2	1	1	1	0	839	1	4	0	40	40	0	0	100
fixed	2	4	5	250825	5	3	3	1	0	920	1	4	0	56	41	0	0	100
fixed	2	4	6	252585	6	4	4	1	0	782	1	4	0	64	42	0	0	100
fixed	2	4	7	254290	3	1	1	1	0	797	1	4	0	40	43	0	0	100
fixed	2	4	8	256031	2	3	3	1	0	908	1	4	0	56	44	0	0	100
fixed	2	4	9	257685	3	2	2	1	0	638	1	4	0	48	45	0	0	100
fixed	2	4	10	259280	1	4	4	1	0	722	1	4	0	64	46	0	0	100
fixed	2	4	11	261031	5	2	2	1	0	847	1	4	0	48	47	0	0	100
fixed	2	4	12	262570	4	3	3	1	0	838	1	4	0	56	48	0	0	100
fixed	2	5	1	264224	4	1	1	1	0	936	1	4	0	40	49	0	0	100
fixed	2	5	2	265910	1	2	2	1	0	921	1	4	0	48	50	0	0	100
fixed	2	5	3	267545	6	4	4	1	0	676	1	4	0	64	51	0	0	100
fixed	2	5	4	268628	2	1	1	1	0	662	1	4	0	40	52	0	0	100
fixed	2	5	5	269869	5	3	3	1	0	769	1	4	0	56	53	0	0	100
fixed	2	5	6	271563	6	4	4	2	0	1234	2	4	0	64	54	0	0	100
fixed	2	5	7	273636	3	1	1	1	0	786	1	4	0	40	55	0	0	100
fixed	2	5	8	275191	2	3	3	1	0	936	1	4	0	56	56	0	0	100
fixed	2	5	9	276815	3	2	2	1	0	843	1	4	0	48	57	0	0	100
fixed	2	5	10	278435	1	4	4	1	0	1687	1	4	0	64	58	0	0	100
fixed	2	5	11	281116	5	2	2	1	0	845	1	4	0	48	59	0	0	100
fixed	2	5	12	282750	4	3	3	1	0	856	1	4	0	56	60	0	0	100
fixed	2	6	1	284290	4	1	1	1	0	622	1	4	0	40	61	0	0	100
fixed	2	6	2	285223	1	2	2	1	0	959	1	4	0	48	62	0	0	100
fixed	2	6	3	286830	6	4	4	1	0	779	1	4	0	64	63	0	0	100
fixed	2	6	4	287993	2	1	1	1	0	810	1	4	0	40	64	0	0	100
fixed	2	6	5	289565	5	3	3	1	0	856	1	4	0	56	65	0	0	100
fixed	2	6	6	291349	6	4	4	1	0	748	1	4	0	64	66	0	0	100
fixed	2	6	7	293113	3	1	1	1	0	673	1	4	0	40	67	0	0	100
fixed	2	6	8	294491	2	3	3	3	0	1575	2	4	0	56	68	0	0	100
fixed	2	6	9	296670	3	2	2	1	0	882	1	4	0	48	69	0	0	100
fixed	2	6	10	298421	1	4	4	1	0	880	1	4	0	64	70	0	0	100
fixed	2	6	11	299843	5	2	2	2	0	1236	2	4	0	48	71	0	0	100
fixed	2	6	12	301387	4	3	3	1	0	1018	1	4	0	56	72	0	0	100
fixed	2	7	1	303237	4	1	1	1	0	852	1	4	0	40	73	0	0	100
fixed	2	7	2	304943	1	2	2	1	0	1316	1	4	0	48	74	0	0	100
fixed	2	7	3	307007	6	4	4	1	0	773	1	4	0	64	75	0	0	100
fixed	2	7	4	308142	2	1	1	1	0	861	1	4	0	40	76	0	0	100
fixed	2	7	5	309695	5	3	3	1	0	1027	1	4	0	56	77	0	0	100
fixed	2	7	6	311681	6	4	4	1	0	655	1	4	0	64	78	0	0	100
fixed	2	7	7	312868	3	1	1	1	0	836	1	4	0	40	79	0	0	100
fixed	2	7	8	314441	2	3	3	1	0	1178	1	4	0	56	80	0	0	100
fixed	2	7	9	316305	3	2	2	1	0	771	1	4	0	48	81	0	0	100
fixed	2	7	10	317792	1	4	4	1	0	804	1	4	0	64	82	0	0	100
fixed	2	7	11	319552	5	2	2	1	0	913	1	4	0	48	83	0	0	100
fixed	2	7	12	320886	4	3	3	2	0	1401	2	4	0	56	84	0	0	100
fixed	2	8	1	322885	4	1	1	1	0	1220	1	4	0	40	85	0	0	100
fixed	2	8	2	325149	1	2	2	1	0	1180	1	4	0	48	86	0	0	100
fixed	2	8	3	327229	6	4	4	1	0	644	1	4	0	64	87	0	0	100
fixed	2	8	4	328611	2	1	1	1	0	978	1	4	0	40	88	0	0	100
fixed	2	8	5	330052	5	3	3	1	0	668	1	4	0	56	89	0	0	100
fixed	2	8	6	331058	6	4	4	1	0	794	1	4	0	64	90	0	0	100
fixed	2	8	7	332338	3	1	1	1	0	732	1	4	0	40	91	0	0	100
fixed	2	8	8	333829	2	3	3	1	0	916	1	4	0	56	92	0	0	100
fixed	2	8	9	335193	3	2	2	1	0	723	1	4	0	48	93	0	0	100
fixed	2	8	10	336882	1	4	4	1	0	667	1	4	0	64	94	0	0	100
fixed	2	8	11	338349	5	2	2	1	0	869	1	4	0	48	95	0	0	100
fixed	2	8	12	339786	4	3	3	1	0	592	1	4	0	56	96	0	0	100
fixed	2	9	1	341163	4	1	1	1	0	694	1	4	0	40	97	0	0	100
fixed	2	9	2	342286	1	2	2	2	0	1030	2	4	0	48	98	0	0	100
fixed	2	9	3	343963	6	4	4	1	0	695	1	4	0	64	99	0	0	100
fixed	2	9	4	345174	2	1	1	1	0	740	1	4	0	40	100	0	0	100
fixed	2	9	5	346571	5	3	3	1	0	721	1	4	0	56	101	0	0	100
fixed	2	9	6	348106	6	4	4	1	0	728	1	4	0	64	102	0	0	100
fixed	2	9	7	349655	3	1	1	1	0	950	1	4	0	40	103	0	0	100
fixed	2	9	8	351209	2	3	3	1	0	884	1	4	0	56	104	0	0	100
fixed	2	9	9	352945	3	2	2	1	0	755	1	4	0	48	105	0	0	100
fixed	2	9	10	354163	1	4	4	1	0	735	1	4	0	64	106	0	0	100
fixed	2	9	11	355871	5	2	2	1	0	783	1	4	0	48	107	0	0	100
fixed	2	9	12	357174	4	3	3	1	0	800	1	4	0	56	108	0	0	100
fixed	2	10	1	358673	4	1	1	1	0	896	1	4	0	40	109	0	0	100
fixed	2	10	2	360577	1	2	2	2	0	1727	2	4	0	48	110	0	0	100
fixed	2	10	3	363091	6	4	4	1	0	677	1	4	0	64	111	0	0	100
fixed	2	10	4	364353	2	1	1	1	0	887	1	4	0	40	112	0	0	100
fixed	2	10	5	365905	5	3	3	1	0	758	1	4	0	56	113	0	0	100
fixed	2	10	6	367067	6	4	4	1	0	829	1	4	0	64	114	0	0	100
fixed	2	10	7	368587	3	1	1	1	0	676	1	4	0	40	115	0	0	100
fixed	2	10	8	369871	2	3	3	1	0	734	1	4	0	56	116	0	0	100
fixed	2	10	9	371010	3	2	2	1	0	742	1	4	0	48	117	0	0	100
fixed	2	10	10	372662	1	4	4	1	0	912	1	4	0	64	118	0	0	100
fixed	2	10	11	374447	5	2	2	2	0	1132	2	4	0	48	119	0	0	100
fixed	2	10	12	376163	4	3	3	1	0	883	1	4	0	56	120	0	0	100
fixed	3	1	1	378202	4	1	1	1	0	685	1	4	0	72	1	0	0	100
fixed	3	1	2	379920	1	2	2	2	0	2212	2	4	0	80	2	0	0	100
fixed	3	1	3	382747	6	4	4	1	0	652	1	4	0	96	3	0	0	100
fixed	3	1	4	383843	2	1	1	1	0	798	1	4	0	72	4	0	0	100
fixed	3	1	5	385584	5	3	3	1	0	829	1	4	0	88	5	0	0	100
fixed	3	1	6	387338	6	4	4	1	0	738	1	4	0	96	6	0	0	100
fixed	3	1	7	389085	3	1	1	1	0	664	1	4	0	72	7	0	0	100
fixed	3	1	8	390489	2	3	3	1	0	725	1	4	0	88	8	0	0	100
fixed	3	1	9	392024	3	2	2	2	0	1483	2	4	0	80	9	0	0	100
fixed	3	1	10	393960	1	4	4	1	0	1625	1	4	0	96	10	0	0	100
fixed	3	1	11	396551	5	2	2	1	0	748	1	4	0	80	11	0	0	100
fixed	3	1	12	398083	4	3	3	1	0	923	1	4	0	88	12	0	0	100
fixed	3	2	1	400241	4	1	1	1	0	639	1	4	0	72	13	0	0	100
fixed	3	2	2	401199	1	2	2	1	0	975	1	4	0	80	14	0	0	100
fixed	3	2	3	402571	6	4	4	1	0	533	1	4	0	96	15	0	0	100
fixed	3	2	4	403845	2	1	1	1	0	663	1	4	0	72	16	0	0	100
fixed	3	2	5	405204	5	3	3	1	0	645	1	4	0	88	17	0	0	100
fixed	3	2	6	406861	6	4	4	1	0	695	1	4	0	96	18	0	0	100
fixed	3	2	7	408204	3	1	1	1	0	606	1	4	0	72	19	0	0	100
fixed	3	2	8	409470	2	3	3	1	0	617	1	4	0	88	20	0	0	100
fixed	3	2	9	410891	3	2	2	1	0	1212	1	4	0	80	21	0	0	100
fixed	3	2	10	412440	1	4	4	1	0	691	1	4	0	96	22	0	0	100
fixed	3	2	11	413936	5	2	0	1	2	0	3	4	0	80	22	0	1	96
fixed	3	2	12	416921	4	3	3	1	0	1069	1	4	0	88	23	0	1	96
fixed	3	3	1	419138	4	1	1	1	0	831	1	4	0	72	24	0	1	96
fixed	3	3	2	420663	1	2	2	1	0	863	1	4	0	80	25	0	1	96
fixed	3	3	3	422317	6	4	4	1	0	648	1	4	0	96	26	0	1	96
fixed	3	3	4	423694	2	1	1	1	0	734	1	4	0	72	27	0	1	96
fixed	3	3	5	425268	5	3	3	2	0	1027	2	4	0	88	28	0	1	97
fixed	3	3	6	427185	6	4	4	1	0	651	1	4	0	96	29	0	1	97
fixed	3	3	7	428170	3	1	1	1	0	729	1	4	0	72	30	0	1	97
fixed	3	3	8	429819	2	3	3	1	0	707	1	4	0	88	31	0	1	97
fixed	3	3	9	430969	3	2	2	1	0	754	1	4	0	80	32	0	1	97
fixed	3	3	10	432335	1	4	4	1	0	1496	1	4	0	96	33	0	1	97
fixed	3	3	11	434248	5	2	2	2	0	959	2	4	0	80	34	0	1	97
fixed	3	3	12	435728	4	3	3	1	0	664	1	4	0	88	35	0	1	97
fixed	3	4	1	437048	4	1	1	1	0	536	1	4	0	72	36	0	1	97
fixed	3	4	2	437909	1	2	2	1	0	1068	1	4	0	80	37	0	1	97
fixed	3	4	3	439780	6	4	4	1	0	429	1	4	0	96	38	0	1	97
fixed	3	4	4	440684	2	1	1	1	0	719	1	4	0	72	39	0	1	98
fixed	3	4	5	441774	5	3	3	1	0	760	1	4	0	88	40	0	1	98
fixed	3	4	6	443405	6	4	4	1	0	811	1	4	0	96	41	0	1	98
fixed	3	4	7	444727	3	1	1	2	0	851	2	4	0	72	42	0	1	98
fixed	3	4	8	446390	2	3	3	1	0	773	1	4	0	88	43	0	1	98
fixed	3	4	9	447710	3	2	2	1	0	717	1	4	0	80	44	0	1	98
fixed	3	4	10	449434	1	4	4	1	0	1020	1	4	0	96	45	0	1	98
fixed	3	4	11	451046	5	2	2	2	0	1904	2	4	0	80	46	0	1	98
fixed	3	4	12	453403	4	3	3	1	0	676	1	4	0	88	47	0	1	98
fixed	3	5	1	455276	4	1	1	1	0	668	1	4	0	72	48	0	1	98
fixed	3	5	2	456435	1	2	2	1	0	803	1	4	0	80	49	0	1	98
fixed	3	5	3	457874	6	4	4	1	0	695	1	4	0	96	50	0	1	98
fixed	3	5	4	459384	2	1	1	1	0	702	1	4	0	72	51	0	1	98
fixed	3	5	5	461074	5	3	3	1	0	807	1	4	0	88	52	0	1	98
fixed	3	5	6	462402	6	4	4	1	0	679	1	4	0	96	53	0	1	98
fixed	3	5	7	463894	3	1	1	1	0	856	1	4	0	72	54	0	1	98
fixed	3	5	8	465723	2	3	3	1	0	954	1	4	0	88	55	0	1	98
fixed	3	5	9	467685	3	2	2	1	0	415	1	4	0	80	56	0	1	98
fixed	3	5	10	468513	1	4	4	1	0	652	1	4	0	96	57	0	1	98
fixed	3	5	11	469952	5	2	2	2	0	927	2	4	0	80	58	0	1	98
fixed	3	5	12	471266	4	3	3	1	0	719	1	4	0	88	59	0	1	98
fixed	3	6	1	472586	4	1	1	1	0	831	1	4	0	72	60	0	1	98
fixed	3	6	2	473950	1	2	2	3	0	1422	2	4	0	80	61	0	1	98
fixed	3	6	3	476031	6	4	4	1	0	661	1	4	0	96	62	0	1	98
fixed	3	6	4	477707	2	1	1	1	0	935	1	4	0	72	63	0	1	98
fixed	3	6	5	479371	5	3	3	1	0	1056	1	4	0	88	64	0	1	98
fixed	3	6	6	481323	6	4	4	1	0	765	1	4	0	96	65	0	1	98
fixed	3	6	7	482674	3	1	1	1	0	860	1	4	0	72	66	0	1	99
fixed	3	6	8	484507	2	3	3	1	0	751	1	4	0	88	67	0	1	99
fixed	3	6	9	485966	3	2	2	1	0	992	1	4	0	80	68	0	1	99
fixed	3	6	10	487539	1	4	4	1	0	750	1	4	0	96	69	0	1	99
fixed	3	6	11	488928	5	2	2	1	0	1211	1	4	0	80	70	0	1	99
fixed	3	6	12	491022	4	3	3	1	0	787	1	4	0	88	71	0	1	99
fixed	3	7	1	492852	4	1	1	1	0	621	1	4	0	72	72	0	1	99
fixed	3	7	2	494276	1	2	0	1	2	0	3	4	0	80	72	0	2	97
fixed	3	7	3	497597	6	4	4	1	0	1836	1	4	0	96	73	0	2	97
fixed	3	7	4	499887	2	1	1	1	0	659	1	4	0	72	74	0	2	97
fixed	3	7	5	501212	5	3	3	1	0	739	1	4	0	88	75	0	2	97
fixed	3	7	6	502442	6	4	4	1	0	639	1	4	0	96	76	0	2	97
fixed	3	7	7	503887	3	1	1	1	0	418	1	4	0	72	77	0	2	97
fixed	3	7	8	505235	2	3	3	1	0	800	1	4	0	88	78	0	2	98
fixed	3	7	9	506451	3	2	2	1	0	861	1	4	0	80	79	0	2	98
fixed	3	7	10	507884	1	4	4	1	0	713	1	4	0	96	80	0	2	98
fixed	3	7	11	509190	5	2	2	2	0	1489	2	4	0	80	81	0	2	98
fixed	3	7	12	511599	4	3	3	1	0	1227	1	4	0	88	82	0	2	98
fixed	3	8	1	513670	4	1	1	1	0	587	1	4	0	72	83	0	2	98
fixed	3	8	2	515211	1	2	2	1	0	946	1	4	0	80	84	0	2	98
fixed	3	8	3	516864	6	4	4	1	0	676	1	4	0	96	85	0	2	98
fixed	3	8	4	518311	2	1	1	1	0	983	1	4	0	72	86	0	2	98
fixed	3	8	5	519595	5	3	3	1	0	809	1	4	0	88	87	0	2	98
fixed	3	8	6	521012	6	4	4	1	0	756	1	4	0	96	88	0	2	98
fixed	3	8	7	522083	3	1	1	1	0	791	1	4	0	72	89	0	2	98
fixed	3	8	8	523813	2	3	3	1	0	909	1	4	0	88	90	0	2	98
fixed	3	8	9	525584	3	2	2	1	0	466	1	4	0	80	91	0	2	98
fixed	3	8	10	526769	1	4	4	1	0	792	1	4	0	96	92	0	2	98
fixed	3	8	11	528584	5	2	2	1	0	1036	1	4	0	80	93	0	2	98
fixed	3	8	12	530603	4	3	3	1	0	702	1	4	0	88	94	0	2	98
fixed	3	9	1	532432	4	1	1	1	0	592	1	4	0	72	95	0	2	98
fixed	3	9	2	533600	1	2	2	2	0	1783	2	4	0	80	96	0	2	98
fixed	3	9	3	536366	6	4	4	1	0	690	1	4	0	96	97	0	2	98
fixed	3	9	4	537445	2	1	1	1	0	780	1	4	0	72	98	0	2	98
fixed	3	9	5	539084	5	3	3	1	0	959	1	4	0	88	99	0	2	98
