type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	83	128497	3	2	2	1	0	947	1	4	0	16	83	0	0	100
random	1	1	84	129864	6	3	3	1	0	841	1	4	0	24	84	0	0	100
random	1	1	85	131767	3	2	2	1	0	1217	1	4	0	16	85	0	0	100
random	1	1	86	133710	1	3	3	1	0	903	1	4	0	24	86	0	0	100
random	1	1	87	135535	4	4	4	1	0	642	1	4	0	32	87	0	0	100
random	1	1	88	136941	2	1	1	1	0	782	1	4	0	8	88	0	0	100
random	1	1	89	138303	6	4	4	1	0	724	1	4	0	32	89	0	0	100
random	1	1	90	139882	3	3	3	1	0	1041	1	4	0	24	90	0	0	100
random	1	1	91	141855	5	4	4	1	0	678	1	4	0	32	91	0	0	100
random	1	1	92	143551	1	2	2	2	0	2190	2	4	0	16	92	0	0	100
random	1	1	93	146663	5	1	1	1	0	850	1	4	0	8	93	0	0	100
random	1	1	94	148203	4	3	3	1	0	913	1	4	0	24	94	0	0	100
random	1	1	95	149680	6	1	1	1	0	1082	1	4	0	8	95	0	0	100
random	1	1	96	151261	2	2	2	1	0	912	1	4	0	16	96	0	0	100
random	1	1	97	152886	4	3	3	1	0	1042	1	4	0	24	97	0	0	100
random	1	1	98	154398	3	2	2	1	0	1003	1	4	0	16	98	0	0	100
random	1	1	99	155733	6	3	3	1	0	1538	1	4	0	24	99	0	0	100
random	1	1	100	158300	1	4	4	1	0	629	1	4	0	32	100	0	0	100
random	1	1	101	159920	4	1	1	1	0	872	1	4	0	8	101	0	0	100
random	1	1	102	161658	5	2	2	1	0	1199	1	4	0	16	102	0	0	100
random	1	1	103	163624	2	4	4	1	0	732	1	4	0	32	103	0	0	100
random	1	1	104	165185	3	1	1	1	0	1089	1	4	0	8	104	0	0	100
random	1	1	105	166661	1	3	3	1	0	867	1	4	0	24	105	0	0	100
random	1	1	106	168336	2	2	2	1	0	796	1	4	0	16	106	0	0	100
random	1	1	107	169907	5	4	4	1	0	538	1	4	0	32	107	0	0	100
random	1	1	108	171457	6	1	1	1	0	1120	1	4	0	8	108	0	0	100
random	1	1	109	173302	5	4	4	1	0	713	1	4	0	32	109	0	0	100
random	1	1	110	174619	6	3	3	1	0	810	1	4	0	24	110	0	0	100
random	1	1	111	175811	2	2	2	1	0	719	1	4	0	16	111	0	0	100
random	1	1	112	177193	3	1	1	1	0	965	1	4	0	8	112	0	0	100
random	1	1	113	179106	1	2	2	1	0	1172	1	4	0	16	113	0	0	100
random	1	1	114	180934	2	3	3	1	0	663	1	4	0	24	114	0	0	100
random	1	1	115	182227	3	1	1	1	0	1144	1	4	0	8	115	0	0	100
random	1	1	116	183943	4	4	4	1	0	623	1	4	0	32	116	0	0	100
random	1	1	117	185416	6	1	1	1	0	944	1	4	0	8	117	0	0	100
random	1	1	118	187365	5	3	3	1	0	894	1	4	0	24	118	0	0	100
random	1	1	119	189238	1	4	4	1	0	703	1	4	0	32	119	0	0	100
random	1	1	120	190704	4	2	2	1	0	833	1	4	0	16	120	0	0	100
fixed	2	1	1	192497	4	1	1	1	0	965	1	4	0	40	1	0	0	100
fixed	2	1	2	194030	1	2	2	1	0	1052	1	4	0	48	2	0	0	100
fixed	2	1	3	195666	6	4	4	1	0	711	1	4	0	64	3	0	0	100
fixed	2	1	4	197280	2	1	1	1	0	922	1	4	0	40	4	0	0	100
fixed	2	1	5	198632	5	3	3	1	0	809	1	4	0	56	5	0	0	100
fixed	2	1	6	200204	6	4	4	1	0	734	1	4	0	64	6	0	0	100
fixed	2	1	7	201400	3	1	1	1	0	924	1	4	0	40	7	0	0	100
fixed	2	1	8	202756	2	3	3	1	0	970	1	4	0	56	8	0	0	100
fixed	2	1	9	204133	3	2	2	1	0	920	1	4	0	48	9	0	0	100
fixed	2	1	10	205551	1	4	4	1	0	708	1	4	0	64	10	0	0	100
fixed	2	1	11	207245	5	2	2	1	0	796	1	4	0	48	11	0	0	100
fixed	2	1	12	208719	4	3	3	1	0	654	1	4	0	56	12	0	0	100
fixed	2	2	1	210661	4	1	1	1	0	1059	1	4	0	40	13	0	0	100
fixed	2	2	2	212154	1	2	2	1	0	980	1	4	0	48	14	0	0	100
fixed	2	2	3	214108	6	4	4	1	0	745	1	4	0	64	15	0	0	100
fixed	2	2	4	215810	2	1	1	1	0	793	1	4	0	40	16	0	0	100
fixed	2	2	5	217370	5	3	3	1	0	736	1	4	0	56	17	0	0	100
fixed	2	2	6	218523	6	4	4	1	0	727	1	4	0	64	18	0	0	100
fixed	2	2	7	219637	3	1	1	1	0	847	1	4	0	40	19	0	0	100
fixed	2	2	8	221387	2	3	3	1	0	949	1	4	0	56	20	0	0	100
fixed	2	2	9	222798	3	2	2	1	0	953	1	4	0	48	21	0	0	100
fixed	2	2	10	224473	1	4	4	1	0	683	1	4	0	64	22	0	0	100
fixed	2	2	11	225570	5	2	2	1	0	892	1	4	0	48	23	0	0	100
fixed	2	2	12	227067	4	3	3	1	0	940	1	4	0	56	24	0	0	100
fixed	2	3	1	228772	4	1	1	1	0	972	1	4	0	40	25	0	0	100
fixed	2	3	2	230206	1	2	2	1	0	944	1	4	0	48	26	0	0	100
fixed	2	3	3	232077	6	4	4	1	0	656	1	4	0	64	27	0	0	100
fixed	2	3	4	233713	2	1	1	1	0	1011	1	4	0	40	28	0	0	100
fixed	2	3	5	235038	5	3	3	1	0	763	1	4	0	56	29	0	0	100
fixed	2	3	6	236497	6	4	4	1	0	677	1	4	0	64	30	0	0	100
fixed	2	3	7	238101	3	1	1	1	0	897	1	4	0	40	31	0	0	100
fixed	2	3	8	239528	2	3	3	1	0	749	1	4	0	56	32	0	0	100
fixed	2	3	9	241115	3	2	2	1	0	674	1	4	0	48	33	0	0	100
fixed	2	3	10	242421	1	4	4	1	0	602	1	4	0	64	34	0	0	100
fixed	2	3	11	243958	5	2	2	1	0	897	1	4	0	48	35	0	0	100
fixed	2	3	12	245288	4	3	3	1	0	833	1	4	0	56	36	0	0	100
fixed	2	4	1	246749	4	1	1	1	0	891	1	4	0	40	37	0	0	100
fixed	2	4	2	248054	1	2	2	1	0	1036	1	4	0	48	38	0	0	100
fixed	2	4	3	249950	6	4	4	1	0	620	1	4	0	64	39	0	0	100
fixed	2	4	4	251098	2	1	1	1	0	731	1	4	0	40	40	0	0	100
fixed	2	4	5	252199	5	3	3	1	0	900	1	4	0	56	41	0	0	100
fixed	2	4	6	253859	6	4	4	1	0	742	1	4	0	64	42	0	0	100
fixed	2	4	7	254981	3	1	1	1	0	951	1	4	0	40	43	0	0	100
fixed	2	4	8	256352	2	3	3	1	0	972	1	4	0	56	44	0	0	100
fixed	2	4	9	258243	3	2	2	1	0	764	1	4	0	48	45	0	0	100
fixed	2	4	10	260041	1	4	4	1	0	680	1	4	0	64	46	0	0	100
fixed	2	4	11	261694	5	2	2	1	0	882	1	4	0	48	47	0	0	100
fixed	2	4	12	263290	4	3	3	1	0	662	1	4	0	56	48	0	0	100
fixed	2	5	1	264626	4	1	1	1	0	886	1	4	0	40	49	0	0	100
fixed	2	5	2	266482	1	2	2	1	0	959	1	4	0	48	50	0	0	100
fixed	2	5	3	267944	6	4	4	1	0	585	1	4	0	64	51	0	0	100
fixed	2	5	4	269214	2	1	1	1	0	804	1	4	0	40	52	0	0	100
fixed	2	5	5	270832	5	3	3	1	0	903	1	4	0	56	53	0	0	100
fixed	2	5	6	272639	6	4	4	1	0	763	1	4	0	64	54	0	0	100
fixed	2	5	7	274092	3	1	1	1	0	1005	1	4	0	40	55	0	0	100
fixed	2	5	8	276079	2	3	3	1	0	953	1	4	0	56	56	0	0	100
fixed	2	5	9	277356	3	2	2	1	0	730	1	4	0	48	57	0	0	100
fixed	2	5	10	278919	1	4	4	1	0	569	1	4	0	64	58	0	0	100
fixed	2	5	11	279915	5	2	2	1	0	846	1	4	0	48	59	0	0	100
fixed	2	5	12	281696	4	3	3	1	0	1147	1	4	0	56	60	0	0	100
fixed	2	6	1	283456	4	1	1	1	0	928	1	4	0	40	61	0	0	100
fixed	2	6	2	284866	1	2	2	1	0	1613	1	4	0	48	62	0	0	100
fixed	2	6	3	286910	6	4	4	1	0	710	1	4	0	64	63	0	0	100
fixed	2	6	4	288055	2	1	1	1	0	757	1	4	0	40	64	0	0	100
fixed	2	6	5	289251	5	3	3	1	0	771	1	4	0	56	65	0	0	100
fixed	2	6	6	290904	6	4	4	1	0	669	1	4	0	64	66	0	0	100
fixed	2	6	7	292402	3	1	1	1	0	869	1	4	0	40	67	0	0	100
fixed	2	6	8	294234	2	3	3	1	0	712	1	4	0	56	68	0	0	100
fixed	2	6	9	295894	3	2	2	1	0	650	1	4	0	48	69	0	0	100
fixed	2	6	10	297117	1	4	4	1	0	678	1	4	0	64	70	0	0	100
fixed	2	6	11	298708	5	2	2	1	0	898	1	4	0	48	71	0	0	100
fixed	2	6	12	300497	4	3	3	1	0	598	1	4	0	56	72	0	0	100
fixed	2	7	1	301768	4	1	1	1	0	832	1	4	0	40	73	0	0	100
fixed	2	7	2	303122	1	2	2	1	0	1071	1	4	0	48	74	0	0	100
fixed	2	7	3	304878	6	4	4	1	0	645	1	4	0	64	75	0	0	100
fixed	2	7	4	305887	2	1	1	1	0	1138	1	4	0	40	76	0	0	100
fixed	2	7	5	307968	5	3	3	1	0	786	1	4	0	56	77	0	0	100
fixed	2	7	6	309221	6	4	4	1	0	669	1	4	0	64	78	0	0	100
fixed	2	7	7	310357	3	1	1	1	0	949	1	4	0	40	79	0	0	100
fixed	2	7	8	311747	2	3	3	1	0	946	1	4	0	56	80	0	0	100
fixed	2	7	9	313191	3	2	2	1	0	605	1	4	0	48	81	0	0	100
fixed	2	7	10	314829	1	4	4	1	0	880	1	4	0	64	82	0	0	100
fixed	2	7	11	316634	5	2	2	1	0	795	1	4	0	48	83	0	0	100
fixed	2	7	12	318048	4	3	3	1	0	695	1	4	0	56	84	0	0	100
fixed	2	8	1	319294	4	1	1	1	0	882	1	4	0	40	85	0	0	100
fixed	2	8	2	320720	1	2	2	1	0	1094	1	4	0	48	86	0	0	100
fixed	2	8	3	322684	6	4	4	1	0	659	1	4	0	64	87	0	0	100
fixed	2	8	4	323674	2	1	1	1	0	825	1	4	0	40	88	0	0	100
fixed	2	8	5	324858	5	3	3	1	0	863	1	4	0	56	89	0	0	100
fixed	2	8	6	326745	6	4	4	1	0	655	1	4	0	64	90	0	0	100
fixed	2	8	7	328080	3	1	1	1	0	822	1	4	0	40	91	0	0	100
fixed	2	8	8	329422	2	3	3	1	0	805	1	4	0	56	92	0	0	100
fixed	2	8	9	331206	3	2	2	1	0	746	1	4	0	48	93	0	0	100
fixed	2	8	10	332755	1	4	4	1	0	617	1	4	0	64	94	0	0	100
fixed	2	8	11	334087	5	2	2	1	0	832	1	4	0	48	95	0	0	100
fixed	2	8	12	335360	4	3	3	1	0	898	1	4	0	56	96	0	0	100
fixed	2	9	1	336804	4	1	1	1	0	925	1	4	0	40	97	0	0	100
fixed	2	9	2	338562	1	2	2	1	0	1122	1	4	0	48	98	0	0	100
fixed	2	9	3	340382	6	4	4	1	0	701	1	4	0	64	99	0	0	100
fixed	2	9	4	341505	2	1	1	1	0	902	1	4	0	40	100	0	0	100
fixed	2	9	5	343375	5	3	3	1	0	702	1	4	0	56	101	0	0	100
fixed	2	9	6	344517	6	4	4	1	0	750	1	4	0	64	102	0	0	100
fixed	2	9	7	346165	3	1	1	1	0	848	1	4	0	40	103	0	0	100
fixed	2	9	8	348038	2	3	3	1	0	881	1	4	0	56	104	0	0	100
fixed	2	9	9	349453	3	2	2	1	0	677	1	4	0	48	105	0	0	100
fixed	2	9	10	350705	1	4	4	1	0	592	1	4	0	64	106	0	0	100
fixed	2	9	11	351774	5	2	2	1	0	787	1	4	0	48	107	0	0	100
fixed	2	9	12	353400	4	3	3	1	0	798	1	4	0	56	108	0	0	100
fixed	2	10	1	355199	4	1	1	1	0	801	1	4	0	40	109	0	0	100
fixed	2	10	2	356434	1	2	2	1	0	1925	1	4	0	48	110	0	0	100
fixed	2	10	3	358913	6	4	4	1	0	684	1	4	0	64	111	0	0	100
fixed	2	10	4	359899	2	1	1	1	0	1107	1	4	0	40	112	0	0	100
fixed	2	10	5	361924	5	3	3	1	0	901	1	4	0	56	113	0	0	100
fixed	2	10	6	363610	6	4	4	1	0	637	1	4	0	64	114	0	0	100
fixed	2	10	7	365271	3	1	1	1	0	903	1	4	0	40	115	0	0	100
fixed	2	10	8	366873	2	3	3	1	0	795	1	4	0	56	116	0	0	100
fixed	2	10	9	368266	3	2	2	1	0	864	1	4	0	48	117	0	0	100
fixed	2	10	10	369439	1	4	4	1	0	655	1	4	0	64	118	0	0	100
fixed	2	10	11	370481	5	2	2	1	0	843	1	4	0	48	119	0	0	100
fixed	2	10	12	371954	4	3	3	1	0	900	1	4	0	56	120	0	0	100
fixed	3	1	1	374293	4	1	1	1	0	537	1	4	0	72	1	0	0	100
fixed	3	1	2	375344	1	2	2	1	0	1085	1	4	0	80	2	0	0	100
fixed	3	1	3	377263	6	4	4	1	0	643	1	4	0	96	3	0	0	100
fixed	3	1	4	378793	2	1	1	1	0	810	1	4	0	72	4	0	0	100
fixed	3	1	5	380284	5	3	3	1	0	667	1	4	0	88	5	0	0	100
fixed	3	1	6	381735	6	4	4	1	0	718	1	4	0	96	6	0	0	100
fixed	3	1	7	382978	3	1	1	1	0	905	1	4	0	72	7	0	0	100
fixed	3	1	8	384757	2	3	3	1	0	814	1	4	0	88	8	0	0	100
fixed	3	1	9	386375	3	2	2	1	0	945	1	4	0	80	9	0	0	100
fixed	3	1	10	387869	1	4	4	1	0	618	1	4	0	96	10	0	0	100
fixed	3	1	11	389005	5	2	2	1	0	898	1	4	0	80	11	0	0	100
fixed	3	1	12	390312	4	3	3	1	0	899	1	4	0	88	12	0	0	100
fixed	3	2	1	392423	4	1	1	1	0	945	1	4	0	72	13	0	0	100
fixed	3	2	2	393811	1	2	2	1	0	1110	1	4	0	80	14	0	0	100
fixed	3	2	3	395256	6	4	4	1	0	769	1	4	0	96	15	0	0	100
fixed	3	2	4	396449	2	1	1	1	0	846	1	4	0	72	16	0	0	100
fixed	3	2	5	398311	5	3	3	1	0	880	1	4	0	88	17	0	0	100
fixed	3	2	6	399910	6	4	4	1	0	644	1	4	0	96	18	0	0	100
fixed	3	2	7	401140	3	1	1	1	0	920	1	4	0	72	19	0	0	100
fixed	3	2	8	402740	2	3	3	1	0	1172	1	4	0	88	20	0	0	100
fixed	3	2	9	404631	3	2	2	1	0	996	1	4	0	80	21	0	0	100
fixed	3	2	10	406599	1	4	4	1	0	689	1	4	0	96	22	0	0	100
fixed	3	2	11	408076	5	2	2	1	0	754	1	4	0	80	23	0	0	100
fixed	3	2	12	409160	4	3	3	1	0	788	1	4	0	88	24	0	0	100
fixed	3	3	1	411069	4	1	1	1	0	811	1	4	0	72	25	0	0	100
fixed	3	3	2	412801	1	2	2	1	0	850	1	4	0	80	26	0	0	100
fixed	3	3	3	414350	6	4	4	1	0	696	1	4	0	96	27	0	0	100
fixed	3	3	4	415687	2	1	1	1	0	880	1	4	0	72	28	0	0	100
fixed	3	3	5	417144	5	3	3	1	0	746	1	4	0	88	29	0	0	100
fixed	3	3	6	418646	6	4	4	1	0	690	1	4	0	96	30	0	0	100
fixed	3	3	7	420289	3	1	1	1	0	916	1	4	0	72	31	0	0	100
fixed	3	3	8	421728	2	3	3	1	0	808	1	4	0	88	32	0	0	100
fixed	3	3	9	422910	3	2	2	1	0	662	1	4	0	80	33	0	0	100
fixed	3	3	10	424204	1	4	4	1	0	687	1	4	0	96	34	0	0	100
fixed	3	3	11	425628	5	2	2	1	0	835	1	4	0	80	35	0	0	100
fixed	3	3	12	427211	4	3	3	1	0	623	1	4	0	88	36	0	0	100
fixed	3	4	1	428428	4	1	1	1	0	868	1	4	0	72	37	0	0	100
fixed	3	4	2	430319	1	2	2	1	0	924	1	4	0	80	38	0	0	100
fixed	3	4	3	431869	6	4	4	1	0	674	1	4	0	96	39	0	0	100
fixed	3	4	4	433106	2	1	1	1	0	918	1	4	0	72	40	0	0	100
fixed	3	4	5	434481	5	3	3	1	0	828	1	4	0	88	41	0	0	100
fixed	3	4	6	436081	6	4	4	1	0	752	1	4	0	96	42	0	0	100
fixed	3	4	7	437604	3	1	1	1	0	967	1	4	0	72	43	0	0	100
fixed	3	4	8	439036	2	3	3	1	0	970	1	4	0	88	44	0	0	100
fixed	3	4	9	440928	3	2	2	1	0	626	1	4	0	80	45	0	0	100
fixed	3	4	10	442579	1	4	4	1	0	668	1	4	0	96	46	0	0	100
fixed	3	4	11	443864	5	2	2	1	0	830	1	4	0	80	47	0	0	100
fixed	3	4	12	445204	4	3	3	1	0	797	1	4	0	88	48	0	0	100
fixed	3	5	1	446656	4	1	1	1	0	808	1	4	0	72	49	0	0	100
fixed	3	5	2	448238	1	2	2	1	0	1173	1	4	0	80	50	0	0	100
fixed	3	5	3	450270	6	4	4	1	0	655	1	4	0	96	51	0	0	100
fixed	3	5	4	451718	2	1	1	1	0	833	1	4	0	72	52	0	0	100
fixed	3	5	5	452999	5	3	3	1	0	716	1	4	0	88	53	0	0	100
fixed	3	5	6	454262	6	4	4	1	0	662	1	4	0	96	54	0	0	100
fixed	3	5	7	455701	3	1	1	1	0	785	1	4	0	72	55	0	0	100
fixed	3	5	8	457376	2	3	3	1	0	1026	1	4	0	88	56	0	0	100
fixed	3	5	9	459367	3	2	2	1	0	718	1	4	0	80	57	0	0	100
fixed	3	5	10	460880	1	4	4	1	0	542	1	4	0	96	58	0	0	100
fixed	3	5	11	461929	5	2	2	1	0	1089	1	4	0	80	59	0	0	100
fixed	3	5	12	463927	4	3	3	1	0	621	1	4	0	88	60	0	0	100
fixed	3	6	1	465653	4	1	1	1	0	787	1	4	0	72	61	0	0	100
fixed	3	6	2	467190	1	2	2	1	0	882	1	4	0	80	62	0	0	100
fixed	3	6	3	468630	6	4	4	1	0	693	1	4	0	96	63	0	0	100
fixed	3	6	4	470288	2	1	1	1	0	855	1	4	0	72	64	0	0	100
fixed	3	6	5	471886	5	3	3	1	0	707	1	4	0	88	65	0	0	100
fixed	3	6	6	472935	6	4	4	1	0	759	1	4	0	96	66	0	0	100
fixed	3	6	7	474410	3	1	1	1	0	1032	1	4	0	72	67	0	0	100
fixed	3	6	8	476394	2	3	3	1	0	860	1	4	0	88	68	0	0	100
fixed	3	6	9	478032	3	2	2	1	0	655	1	4	0	80	69	0	0	100
fixed	3	6	10	479169	1	4	4	1	0	663	1	4	0	96	70	0	0	100
fixed	3	6	11	480474	5	2	2	1	0	847	1	4	0	80	71	0	0	100
fixed	3	6	12	481740	4	3	3	1	0	722	1	4	0	88	72	0	0	100
fixed	3	7	1	483547	4	1	1	1	0	709	1	4	0	72	73	0	0	100
fixed	3	7	2	485124	1	2	2	2	0	1171	2	4	0	80	74	0	0	100
fixed	3	7	3	486879	6	4	4	1	0	680	1	4	0	96	75	0	0	100
fixed	3	7	4	488164	2	1	1	1	0	1186	1	4	0	72	76	0	0	100
fixed	3	7	5	490126	5	3	3	1	0	783	1	4	0	88	77	0	0	100
fixed	3	7	6	491319	6	4	4	1	0	716	1	4	0	96	78	0	0	100
fixed	3	7	7	493060	3	1	1	1	0	835	1	4	0	72	79	0	0	100
fixed	3	7	8	494488	2	3	3	1	0	878	1	4	0	88	80	0	0	100
fixed	3	7	9	495848	3	2	2	1	0	780	1	4	0	80	81	0	0	100
fixed	3	7	10	497424	1	4	4	1	0	586	1	4	0	96	82	0	0	100
fixed	3	7	11	498839	5	2	2	1	0	758	1	4	0	80	83	0	0	100
fixed	3	7	12	500112	4	3	3	1	0	664	1	4	0	88	84	0	0	100
fixed	3	8	1	501541	4	1	1	1	0	699	1	4	0	72	85	0	0	100
fixed	3	8	2	503030	1	2	2	1	0	900	1	4	0	80	86	0	0	100
fixed	3	8	3	504730	6	4	4	1	0	668	1	4	0	96	87	0	0	100
fixed	3	8	4	506165	2	1	1	1	0	800	1	4	0	72	88	0	0	100
fixed	3	8	5	507895	5	3	3	1	0	742	1	4	0	88	89	0	0	100
fixed	3	8	6	509161	6	4	4	1	0	784	1	4	0	96	90	0	0	100
fixed	3	8	7	510407	3	1	1	1	0	868	1	4	0	72	91	0	0	100
fixed	3	8	8	511766	2	3	3	1	0	978	1	4	0	88	92	0	0	100
fixed	3	8	9	513574	3	2	2	1	0	598	1	4	0	80	93	0	0	100
fixed	3	8	10	514788	1	4	4	1	0	610	1	4	0	96	94	0	0	100
fixed	3	8	11	515760	5	2	2	1	0	793	1	4	0	80	95	0	0	100
fixed	3	8	12	517543	4	3	3	1	0	742	1	4	0	88	96	0	0	100
fixed	3	9	1	519051	4	1	1	1	0	670	1	4	0	72	97	0	0	100
fixed	3	9	2	520071	1	2	2	1	0	1066	1	4	0	80	98	0	0	100
fixed	3	9	3	521798	6	4	4	1	0	713	1	4	0	96	99	0	0	100
fixed	3	9	4	523530	2	1	1	1	0	872	1	4	0	72	100	0	0	100
fixed	3	9	5	524941	5	3	3	1	0	748	1	4	0	88	101	0	0	100
fixed	3	9	6	526139	6	4	4	1	0	697	1	4	0	96	102	0	0	100
