BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;140;19,62701;1;4;4
4;141;20,47716;1;4;4
4;142;21,04285;1;1;1
4;143;21,57596;1;3;3
4;144;22,15854;1;2;2
4;145;22,84329;1;4;4
4;146;23,70872;1;4;4
4;147;24,62607;1;1;1
4;148;25,34248;1;3;3
4;149;25,84138;1;2;2
4;150;26,49089;1;4;4
4;151;27,09152;1;4;4
4;152;27,62483;1;1;1
4;153;29,62294;1;3;3
5;154;0,716156;1;4;4
5;155;0,8822021;0;1;4
5;156;3,032745;1;3;3
5;157;3,381683;1;2;2
5;158;4,148865;1;4;4
5;159;4,581757;1;4;4
5;160;5,248474;1;1;1
5;161;6,480652;1;3;3
5;162;6,848022;1;2;2
5;163;7,446655;1;4;4
5;164;8,012939;1;4;4
5;165;8,530884;1;1;1
5;166;8,997406;1;3;3
5;167;9,430725;1;2;2
5;168;10,0293;1;4;4
5;169;10,59662;1;4;4
5;170;11,09558;1;1;1
5;171;11,62979;1;3;3
5;172;12,14584;1;2;2
5;173;13,07944;1;4;4
5;174;14,0123;1;4;4
5;175;14,96265;1;1;1
5;176;15,46054;1;3;3
5;177;15,84497;1;2;2
5;178;16,47809;1;4;4
5;179;17,06128;1;4;4
5;180;17,84329;1;1;1
5;181;18,41046;1;3;3
5;182;18,87708;1;2;2
5;183;19,62695;1;4;4
5;184;20,20999;1;4;4
5;185;21,043;1;1;1
5;186;21,65945;1;3;3
5;187;22,24179;1;2;2
5;188;23,05856;1;4;4
5;189;23,59244;1;4;4
5;190;24,35803;1;1;1
5;191;25,89151;1;3;3
5;192;26,30841;1;2;2
5;193;26,95746;1;4;4
5;194;27,54068;1;4;4
5;195;28,74057;1;1;1
5;196;29,70737;1;3;3
6;197;0,8166199;1;4;4
6;198;1,483215;1;1;1
6;199;2,016571;1;3;3
6;200;2,399414;1;2;2
6;201;2,949554;1;4;4
6;202;3,581787;1;4;4
6;203;4,36554;1;1;1
6;204;4,982147;1;3;3
6;205;5,398163;1;2;2
6;206;5,981659;1;4;4
6;207;6,464233;1;4;4
6;208;6,96286;1;1;1
6;209;7,596558;1;3;3
6;210;8,097626;1;2;2
6;211;9,129303;1;4;4
6;212;9,863342;1;4;4
6;213;10,74524;1;1;1
6;214;11,21335;1;3;3
6;215;11,69632;1;2;2
6;216;12,34598;1;4;4
6;217;12,94473;1;4;4
6;218;13,57913;1;1;1
6;219;14,12915;1;3;3
6;220;14,57895;1;2;2
6;221;15,14532;1;4;4
6;222;15,71072;1;4;4
6;223;16,2117;1;1;1
6;224;16,69339;1;3;3
6;225;17,27759;1;2;2
6;226;17,94437;1;4;4
6;227;18,526;1;4;4
6;228;19,07611;1;1;1
6;229;19,6261;1;3;3
6;230;20,12677;1;2;2
6;231;20,70959;1;4;4
6;232;21,54355;1;4;4
6;233;22,25949;1;1;1
6;234;22,90939;1;3;3
6;235;23,39236;1;2;2
6;236;23,97583;1;4;4
6;237;24,45813;1;4;4
6;238;24,9913;1;1;1
6;239;26,60806;1;3;3
6;240;27,0733;1;2;2
6;241;27,67401;1;4;4
6;242;28,2897;1;4;4
6;243;29,22345;1;1;1
