BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;256;14,52924;1;3;3
7;257;15,01105;1;1;1
7;258;16,01199;1;4;4
7;259;16,46066;1;2;2
7;260;18,3613;1;2;2
7;261;18,94455;1;3;3
7;262;19,55942;1;1;1
7;263;20,47723;1;4;4
7;264;21,10916;1;2;2
7;265;21,84253;1;2;2
7;266;22,67664;1;3;3
7;267;23,20856;1;1;1
7;268;24,19254;1;4;4
7;269;24,84152;1;2;2
7;270;25,60788;1;2;2
7;271;26,4743;1;3;3
7;272;27,3414;1;1;1
7;273;28,40796;1;4;4
7;274;29,14114;1;2;2
8;275;1,149567;1;2;2
8;276;1,665527;1;3;3
8;277;2,83197;1;1;1
8;278;3,58252;1;4;4
8;279;4,082275;1;2;2
8;280;4,798798;1;2;2
8;281;5,331848;1;3;3
8;282;5,798553;1;1;1
8;283;6,498352;1;4;4
8;284;7,03125;1;2;2
8;285;7,747894;1;2;2
8;286;8,363831;1;3;3
8;287;8,913544;1;1;1
8;288;9,697174;1;4;4
8;289;10,56326;1;2;2
8;290;11,36313;1;2;2
8;291;12,2951;1;3;3
8;292;12,79501;1;1;1
8;293;13,32932;1;4;4
8;294;13,97916;1;2;2
8;295;14,79535;1;2;2
8;296;15,36227;1;3;3
8;297;15,89398;1;1;1
8;298;16,72812;1;4;4
8;299;17,29385;1;2;2
8;300;18,29385;1;2;2
8;301;19,37601;1;3;3
8;302;19,91043;1;1;1
8;303;20,65952;1;4;4
8;304;21,20883;1;2;2
8;305;22,35977;1;2;2
8;306;23,0593;1;3;3
8;307;23,67441;1;1;1
8;308;24,32516;1;4;4
8;309;24,92502;1;2;2
8;310;25,94162;1;2;2
8;311;26,79129;1;3;3
8;312;27,32333;1;1;1
8;313;28,1077;1;4;4
8;314;28,7233;1;2;2
8;315;29,63986;1;2;2
9;316;1,1521;1;2;2
9;317;1,600891;1;3;3
9;318;2,283508;1;1;1
9;319;3,266785;1;4;4
9;320;4,115295;1;2;2
9;321;5,315552;1;2;2
9;322;5,732788;1;3;3
9;323;6,115723;1;1;1
9;324;6,664673;1;4;4
9;325;7,11554;1;2;2
9;326;7,481262;1;2;2
9;327;7,948914;1;3;3
9;328;8,414612;1;1;1
9;329;8,980347;1;4;4
9;330;10,09753;1;2;2
9;331;11,03021;1;2;2
9;332;11,59753;1;3;3
9;333;12,03082;1;1;1
9;334;12,93054;1;4;4
9;335;13,49609;1;2;2
9;336;15,02942;1;2;2
9;337;15,67896;1;3;3
9;338;16,07947;1;1;1
9;339;16,79602;1;4;4
9;340;17,72943;1;2;2
9;341;19,22803;1;2;2
9;342;20,11151;1;3;3
9;343;20,89374;1;1;1
9;344;21,49463;1;4;4
9;345;22,09308;1;2;2
9;346;23,29358;1;2;2
9;347;23,85925;1;3;3
9;348;24,7428;1;1;1
9;349;25,39227;1;4;4
9;350;25,97485;1;2;2
9;351;26,4425;1;2;2
9;352;27,10791;1;3;3
9;353;27,5755;1;1;1
9;354;28,19177;1;4;4
9;355;28,77502;1;2;2
9;356;29,25812;1;2;2
9;357;29,74115;1;3;3
10;358;1,833008;1;3;3
10;359;2,380798;1;2;2
10;360;2,981384;1;4;4
10;361;3,498901;1;1;1
10;362;4,015198;1;4;4
10;363;4,93158;0;3;2
10;364;6,547852;1;2;2
10;365;7,447632;1;4;4
10;366;8,49646;1;1;1
10;367;9,263733;1;4;4
10;368;10,48022;1;3;3
10;369;11,0127;1;2;2
10;370;11,56244;1;4;4
10;371;12,37939;1;1;1
10;372;12,89569;1;4;4
10;373;14,07874;1;3;3
10;374;14,61188;1;2;2
10;375;15,56146;1;4;4
10;376;15,97797;1;1;1
10;377;16,69403;1;4;4
10;378;17,84314;1;3;3
10;379;18,37732;1;2;2
10;380;19,45923;1;4;4
10;381;19,96014;1;1;1
10;382;20,46014;1;4;4
10;383;21,74274;1;3;3
10;384;22,27515;1;2;2
10;385;23,17517;1;4;4
10;386;23,80872;1;1;1
10;387;24,30743;1;4;4
10;388;25,93976;1;3;3
10;389;26,67444;1;2;2
10;390;27,30615;1;4;4
10;391;28,12402;1;1;1
10;392;28,75641;1;4;4
11;393;1,316284;1;3;3
11;394;1,832031;1;2;2
11;395;2,466064;1;4;4
11;396;3,065979;1;1;1
11;397;3,565613;1;4;4
11;398;4,397583;1;3;3
11;399;4,814941;1;2;2
11;400;5,680725;1;4;4
11;401;6,181335;1;1;1
11;402;7,014404;1;4;4
11;403;8,364014;1;3;3
11;404;9,030701;1;2;2
11;405;10,21375;1;4;4
11;406;10,94647;1;1;1
11;407;11,84619;1;4;4
11;408;12,89575;1;3;3
11;409;14,01215;1;2;2
11;410;15,32837;1;4;4
11;411;15,87799;1;1;1
11;412;16,37714;1;4;4
11;413;17,31116;1;3;3
11;414;17,82733;1;2;2
11;415;18,34363;1;4;4
11;416;18,97717;1;1;1
11;417;19,42694;1;4;4
11;418;20,42664;1;3;3
11;419;21,20929;1;2;2
11;420;21,92621;1;4;4
11;421;22,62585;1;1;1
11;422;23,34174;1;4;4
11;423;24,6073;1;3;3
11;424;25,5235;1;2;2
11;425;26,74115;0;4;1
11;426;28,1897;1;1;1
11;427;28,97363;1;4;4
12;428;1,267273;1;3;3
12;429;1,716858;1;2;2
12;430;2,666687;1;4;4
12;431;3,166565;1;1;1
12;432;3,616943;1;4;4
12;433;4,465942;1;3;3
12;434;4,949097;1;2;2
12;435;5,382263;0;4;1
12;436;6,598938;0;1;4
12;437;7,732056;1;4;4
12;438;9,030334;1;3;3
12;439;9,564209;1;2;2
12;440;10,31342;1;4;4
12;441;10,76233;1;1;1
12;442;11,22937;1;4;4
12;443;12,39557;1;3;3
12;444;12,94537;1;2;2
12;445;13,51312;1;4;4
12;446;14,16309;1;1;1
12;447;14,66217;1;4;4
12;448;15,66241;1;3;3
12;449;16,19464;1;2;2
12;450;17,1275;1;4;4
12;451;17,7439;1;1;1
12;452;18,26105;1;4;4
12;453;19,42676;1;3;3
12;454;20,34369;1;2;2
12;455;20,74384;1;4;4
12;456;21,22705;1;1;1
12;457;22,0271;1;4;4
12;458;22,22705;0;3;4
12;459;23,44293;1;2;2
12;460;24,70862;1;4;4
12;461;25,27576;1;1;1
12;462;25,77533;1;4;4
12;463;26,92499;1;3;3
12;464;28,15778;1;2;2
12;465;28,94025;1;4;4
12;466;29,44055;1;1;1
13;467;1,382324;1;4;4
13;468;2,215881;1;2;2
13;469;3,065918;1;3;3
13;470;3,649902;1;1;1
13;471;4,149048;1;4;4
13;472;4,631836;1;4;4
13;473;5,531433;1;2;2
13;474;5,93103;1;3;3
13;475;6,71405;1;1;1
13;476;7,231018;1;4;4
13;477;8,896362;1;4;4
13;478;9,729309;1;2;2
13;479;10,09534;1;3;3
13;480;10,58032;1;1;1
13;481;11,44507;1;4;4
13;482;12,06293;1;4;4
13;483;14,07904;1;2;2
13;484;15,24567;1;3;3
13;485;15,97845;1;1;1
13;486;16,69427;1;4;4
13;487;17,66071;1;4;4
13;488;18,64398;1;2;2
13;489;19,17719;1;3;3
13;490;19,90979;1;1;1
13;491;20,51007;1;4;4
13;492;21,45966;1;4;4
13;493;22,5752;1;2;2
13;494;23,09161;1;3;3
13;495;23,74194;1;1;1
13;496;24,60822;1;4;4
13;497;25,50842;1;4;4
13;498;26,57391;1;2;2
13;499;27,341;1;3;3
13;500;27,8233;1;1;1
13;501;28,50623;1;4;4
13;502;29,04004;1;4;4
14;503;1,365967;1;4;4
14;504;2,231506;1;2;2
14;505;2,599426;1;3;3
14;506;3,065979;1;1;1
14;507;3,548157;1;4;4
14;508;3,982361;1;4;4
14;509;4,765686;1;2;2
14;510;5,381958;1;3;3
14;511;6,131714;1;1;1
14;512;6,713745;1;4;4
14;513;7,479858;1;4;4
14;514;8,546997;1;2;2
14;515;9,44574;1;3;3
14;516;10,18048;1;1;1
14;517;10,86359;1;4;4
14;518;11,69653;1;4;4
14;519;12,59558;1;2;2
14;520;13,02875;1;3;3
14;521;13,54559;1;1;1
14;522;14,09558;1;4;4
14;523;15,27856;1;4;4
14;524;16,34387;1;2;2
14;525;17,328;1;3;3
14;526;17,74463;1;1;1
14;527;18,31097;1;4;4
14;528;19,22705;1;4;4
14;529;20,27673;1;2;2
14;530;20,65942;1;3;3
14;531;21,29248;1;1;1
14;532;21,94305;1;4;4
14;533;22,99274;1;4;4
14;534;24,19092;1;2;2
14;535;24,55811;1;3;3
14;536;24,97449;1;1;1
14;537;25,62506;1;4;4
14;538;26,39117;1;4;4
14;539;27,37372;1;2;2
14;540;28,60718;1;3;3
14;541;29,29022;1;1;1
14;542;29,90662;1;4;4
15;543;0,9002686;1;4;4
15;544;1,699524;1;2;2
15;545;2,066772;1;3;3
15;546;2,548706;1;1;1
15;547;3,098755;1;4;4
15;548;3,582886;1;4;4
15;549;5,215393;1;2;2
15;550;5,614441;1;3;3
15;551;6,247803;1;1;1
15;552;6,86377;1;4;4
15;553;7,814453;1;4;4
15;554;8,747437;1;2;2
15;555;9,229858;1;3;3
15;556;9,747375;1;1;1
15;557;10,34711;1;4;4
15;558;10,98047;1;4;4
15;559;12,37872;1;2;2
15;560;12,79651;1;3;3
15;561;13,2793;1;1;1
15;562;14,01208;1;4;4
15;563;14,6615;1;4;4
15;564;15,71252;1;2;2
15;565;16,26208;1;3;3
15;566;16,86182;1;1;1
15;567;17,49475;1;4;4
15;568;18,4942;1;4;4
15;569;19,51111;1;2;2
15;570;20,04266;1;3;3
15;571;20,52734;1;1;1
15;572;21,27716;1;4;4
15;573;21,82654;1;4;4
15;574;22,54248;1;2;2
15;575;22,95892;1;3;3
15;576;23,50922;1;1;1
15;577;24,29272;1;4;4
15;578;25,10779;1;4;4
15;579;26,07422;1;2;2
15;580;27,14142;1;3;3
15;581;27,55707;1;1;1
15;582;28,12329;1;4;4
15;583;29,12421;1;4;4
15;584;30,00732;1;2;2
16;585;1,598572;1;1;1
16;586;2,399597;1;3;3
16;587;2,981934;1;1;1
16;588;4,164551;1;4;4
16;589;4,815247;1;2;2
16;590;5,347534;1;1;1
16;591;6,080933;1;3;3
16;592;7,114685;1;1;1
16;593;7,796387;1;4;4
16;594;8,446655;1;2;2
16;595;9,313599;1;1;1
16;596;10,09656;1;3;3
16;597;10,7298;1;1;1
16;598;11,39526;1;4;4
16;599;12,31293;1;2;2
16;600;13,32928;1;1;1
16;601;14,64526;1;3;3
16;602;15,24432;0;1;4
16;603;16,59485;1;4;4
16;604;17,92737;1;2;2
16;605;19,1264;1;1;1
16;606;20,35938;1;3;3
16;607;21,1427;1;1;1
16;608;21,97504;1;4;4
16;609;22,65924;1;2;2
16;610;23,74084;1;1;1
16;611;24,52527;1;3;3
16;612;25,15851;1;1;1
16;613;25,82507;1;4;4
16;614;26,59058;1;2;2
16;615;27,6405;1;1;1
16;616;28,40723;1;3;3
16;617;29,25702;1;1;1
17;618;0,916626;1;1;1
17;619;1,533081;1;3;3
17;620;2,165283;1;1;1
17;621;2,749023;1;4;4
17;622;3,532471;1;2;2
17;623;4,298096;1;1;1
17;624;4,914185;1;3;3
17;625;5,580444;1;1;1
17;626;6,147827;1;4;4
17;627;6,897583;1;2;2
17;628;7,613037;1;1;1
17;629;8,863892;1;3;3
17;630;9,513672;1;1;1
17;631;10,16272;1;4;4
17;632;10,92993;1;2;2
17;633;11,79651;1;1;1
17;634;12,49646;1;3;3
17;635;13,42908;1;1;1
17;636;14,17761;1;4;4
17;637;14,96069;1;2;2
17;638;15,96155;1;1;1
17;639;16,828;1;3;3
17;640;17,94385;1;1;1
17;641;18,84399;1;4;4
17;642;19,46045;1;2;2
17;643;20,427;1;1;1
17;644;21,52612;1;3;3
17;645;22,77478;1;1;1
17;646;24,09192;1;4;4
17;647;24,95813;1;2;2
17;648;25,87476;1;1;1
17;649;27,19116;1;3;3
17;650;28,2572;1;1;1
17;651;29,04065;1;4;4
17;652;29,79041;1;2;2
18;653;1,065552;1;1;1
18;654;1,582031;1;3;3
18;655;2,215942;1;1;1
18;656;2,79834;1;4;4
18;657;3,365723;1;2;2
18;658;4,148682;1;1;1
18;659;4,848511;1;3;3
18;660;5,531494;1;1;1
18;661;6,597656;1;4;4
18;662;7,331299;1;2;2
18;663;8,114136;1;1;1
18;664;8,797485;1;3;3
18;665;9,530273;1;1;1
18;666;10,67981;1;4;4
18;667;11,42932;1;2;2
18;668;12,39587;1;1;1
18;669;13,24597;1;3;3
18;670;13,99426;1;1;1
18;671;14,51099;1;4;4
18;672;15,09436;1;2;2
18;673;16,32788;1;1;1
18;674;17,19385;1;3;3
18;675;18,12732;1;1;1
18;676;19,09326;1;4;4
18;677;19,79333;1;2;2
18;678;21,12634;1;1;1
18;679;22,19299;1;3;3
18;680;23,0415;1;1;1
18;681;24,30847;1;4;4
18;682;25,25806;1;2;2
18;683;26,19019;1;1;1
18;684;27,10718;1;3;3
18;685;28,12292;1;1;1
18;686;28,8905;1;4;4
18;687;29,62305;1;2;2
