BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,055962;1;4;4;clear
1;2;3,450254;1;1;1;clear
1;3;3,808119;1;3;3;clear
1;4;4,043446;1;2;2;clear
1;5;4,413118;0;4;1;clear
1;6;5,105648;1;4;4;clear
1;7;5,478134;1;1;1;clear
1;8;6,057133;1;3;3;clear
1;9;6,241804;1;2;2;clear
1;10;6,598362;1;4;4;clear
1;11;7,004145;1;4;4;clear
1;12;7,710596;1;1;1;clear
1;13;8,031136;1;3;3;clear
1;14;8,286545;1;2;2;clear
1;15;8,716679;1;4;4;clear
1;16;9,220812;1;4;4;clear
1;17;10,00916;1;1;1;clear
1;18;10,39779;1;3;3;clear
1;19;10,61669;1;2;2;clear
1;20;10,97002;1;4;4;clear
1;21;11,25684;1;4;4;clear
1;22;11,61014;1;1;1;clear
1;23;11,96516;1;3;3;clear
1;24;12,14983;1;2;2;clear
1;25;12,53685;1;4;4;clear
1;26;12,79674;1;4;4;clear
1;27;13,18425;1;1;1;clear
1;28;13,46112;1;3;3;clear
1;29;13,71679;1;2;2;clear
1;30;14,12047;1;4;4;clear
1;31;14,37366;1;4;4;clear
1;32;14,8095;1;1;1;clear
1;33;15,19512;1;3;3;clear
1;34;15,39613;1;2;2;clear
1;35;15,88598;1;4;4;clear
1;36;16,2058;1;4;4;clear
1;37;16,62452;1;1;1;clear
1;38;17,11112;1;3;3;clear
1;39;17,65114;1;2;2;clear
1;40;18,02534;1;4;4;clear
1;41;18,27951;1;4;4;clear
1;42;18,64812;1;1;1;clear
1;43;18,95013;1;3;3;clear
1;44;19,20612;1;2;2;clear
1;45;19,69312;1;4;4;clear
1;46;19,91288;1;4;4;clear
1;47;20,31814;1;1;1;clear
1;48;20,7248;1;3;3;clear
1;49;21,01812;1;2;2;clear
1;50;21,47702;1;4;4;clear
1;51;21,68007;1;4;4;clear
1;52;22,05011;1;1;1;clear
1;53;22,47013;1;3;3;clear
1;54;22,73981;1;2;2;clear
1;55;23,07713;0;4;1;clear
1;56;23,60636;1;4;4;clear
1;57;23,84119;0;1;4;clear
1;58;24,95183;1;3;3;clear
1;59;25,1875;1;2;2;clear
1;60;25,67793;1;4;4;clear
1;61;25,94936;1;4;4;clear
1;62;26,43981;1;1;1;clear
1;63;26,8088;1;3;3;clear
1;64;26,97614;1;2;2;clear
1;65;27,39688;1;4;4;clear
1;66;27,68347;1;4;4;clear
1;67;28,07056;1;1;1;clear
1;68;28,43813;1;3;3;clear
1;69;28,67379;1;2;2;clear
1;70;29,03396;1;4;4;clear
1;71;29,29558;1;4;4;clear
1;72;29,74828;1;1;1;clear
