type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	1	0	4	290389	10	3	3	1	0	916	14	0	1000	64
fixed	1	0	5	292437	12	1	1	1	0	1015	14	0	400	65
fixed	1	0	6	293603	13	2	2	1	0	1166	14	0	550	66
fixed	1	0	7	294611	11	0	0	1	0	1008	14	0	800	67
fixed	1	0	8	295915	10	3	3	1	0	1303	14	0	600	68
fixed	1	0	9	297087	9	1	1	1	0	1172	14	0	750	69
fixed	1	1	0	297087	9	2	2	1	0	1030	14	0	1000	70
fixed	1	1	1	299621	12	1	1	1	0	1102	14	0	500	71
fixed	1	1	2	300537	11	0	0	1	0	914	14	0	650	72
fixed	1	1	3	301698	14	2	2	1	0	1161	14	0	900	73
fixed	1	1	4	301698	10	3	3	1	0	795	14	0	1000	74
fixed	1	1	5	304033	12	1	1	1	0	1311	14	0	400	75
fixed	1	1	6	305651	13	2	2	1	0	1618	14	0	550	76
fixed	1	1	7	306701	11	0	0	1	0	1050	14	0	800	77
fixed	1	1	8	307739	10	3	3	1	0	1037	14	0	600	78
fixed	1	1	9	309350	9	1	1	1	0	1610	14	0	750	79
fixed	1	2	0	310899	9	2	2	1	0	1104	14	0	1000	80
fixed	1	2	1	311928	12	1	1	1	0	1028	14	0	500	81
fixed	1	2	2	312918	11	0	0	1	0	990	14	0	650	82
fixed	1	2	3	314036	14	2	2	1	0	1118	14	0	900	83
fixed	1	2	4	314036	10	3	3	1	0	1052	14	0	1000	84
fixed	1	2	5	316298	12	1	1	1	0	1209	14	0	400	85
fixed	1	2	6	317402	13	2	2	1	0	1103	14	0	550	86
fixed	1	2	7	317402	11	0	0	1	0	831	14	0	800	87
fixed	1	2	8	319392	10	3	3	1	0	1158	14	0	600	88
fixed	1	2	9	320380	9	1	1	1	0	987	14	0	750	89
fixed	1	3	0	322002	9	2	2	1	0	1233	14	0	1000	90
fixed	1	3	1	322983	12	1	1	1	0	980	14	0	500	91
fixed	1	3	2	323965	11	0	0	1	0	982	14	0	650	92
fixed	1	3	3	325433	14	2	2	1	0	1468	14	0	900	93
fixed	1	3	4	325433	10	3	3	1	0	902	14	0	1000	94
fixed	1	3	5	327988	12	1	1	1	0	1552	14	0	400	95
fixed	1	3	6	329302	13	2	2	1	0	1314	14	0	550	96
fixed	1	3	7	330770	11	0	0	1	0	1467	14	0	800	97
fixed	1	3	8	332275	10	3	3	1	0	1505	14	0	600	98
fixed	1	3	9	333666	9	1	1	1	0	1390	14	0	750	99
fixed	1	4	0	335149	9	2	2	1	0	1124	14	0	1000	100
fixed	1	4	1	336766	12	1	1	1	0	1617	14	0	500	101
fixed	1	4	2	337634	11	0	0	1	0	867	14	0	650	102
fixed	1	4	3	338852	14	2	2	1	0	1217	14	0	900	103
fixed	1	4	4	338852	10	3	3	1	0	868	14	0	1000	104
fixed	1	4	5	341204	12	1	1	1	0	1302	14	0	400	105
fixed	1	4	6	342474	13	2	2	1	0	1269	14	0	550	106
fixed	1	4	7	343668	11	0	0	1	0	1193	14	0	800	107
fixed	1	4	8	345305	10	3	3	1	0	1637	14	0	600	108
fixed	1	4	9	346926	9	1	1	1	0	1621	14	0	750	109
fixed	1	5	0	348402	9	2	2	1	0	1074	14	0	1000	110
fixed	1	5	1	349284	12	1	1	1	0	882	14	0	500	111
fixed	1	5	2	350121	11	0	0	1	0	836	14	0	650	112
fixed	1	5	3	351153	14	2	2	1	0	1032	14	0	900	113
fixed	1	5	4	351153	10	3	3	1	0	938	14	0	1000	114
fixed	1	5	5	353174	12	1	1	1	0	1014	14	0	400	115
fixed	1	5	6	354306	13	2	2	1	0	1131	14	0	550	116
fixed	1	5	7	355404	11	0	0	1	0	1098	14	0	800	117
fixed	1	5	8	356677	10	3	3	1	0	1272	14	0	600	118
fixed	1	5	9	358095	9	1	1	1	0	1418	14	0	750	119
fixed	1	6	0	358095	9	2	2	1	0	967	14	0	1000	120
fixed	1	6	1	360705	12	1	1	1	0	1183	14	0	500	121
fixed	1	6	2	361743	11	0	0	1	0	1038	14	0	650	122
fixed	1	6	3	363620	14	2	2	1	0	1876	14	0	900	123
fixed	1	6	4	363620	10	3	3	1	0	884	14	0	1000	124
fixed	1	6	5	365716	12	1	1	1	0	1062	14	0	400	125
fixed	1	6	6	366686	13	2	2	1	0	970	14	0	550	126
fixed	1	6	7	367525	11	0	0	1	0	839	14	0	800	127
fixed	1	6	8	368601	10	3	3	1	0	1075	14	0	600	128
fixed	1	6	9	369620	9	1	1	1	0	1019	14	0	750	129
fixed	2	0	0	371236	8	2	2	1	0	1200	14	0	1000	130
fixed	2	0	1	372394	11	1	1	1	0	1157	14	0	500	131
fixed	2	0	2	373257	10	0	0	1	0	863	14	0	650	132
fixed	2	0	3	374268	13	2	2	1	0	1009	14	0	900	133
fixed	2	0	4	374268	9	3	3	1	0	801	14	0	1000	134
fixed	2	0	5	376308	11	1	1	1	0	1034	14	0	400	135
fixed	2	0	6	377402	12	2	2	1	0	1093	14	0	550	136
fixed	2	0	7	378356	10	0	0	1	0	954	14	0	800	137
fixed	2	0	8	380123	9	3	3	1	0	1766	14	0	600	138
fixed	2	0	9	381109	8	1	1	1	0	986	14	0	750	139
fixed	2	1	0	382809	8	2	2	1	0	1289	14	0	1000	140
fixed	2	1	1	383930	11	1	1	1	0	1120	14	0	500	141
fixed	2	1	2	384774	10	0	0	1	0	844	14	0	650	142
fixed	2	1	3	384774	13	2	2	1	0	907	14	0	900	143
fixed	2	1	4	384774	9	3	3	1	0	734	14	0	1000	144
fixed	2	1	5	387742	11	1	1	1	0	1057	14	0	400	145
fixed	2	1	6	389141	12	2	2	1	0	1399	14	0	550	146
fixed	2	1	7	390335	10	0	0	1	0	1191	14	0	800	147
fixed	2	1	8	391501	9	3	3	1	0	1166	14	0	600	148
fixed	2	1	9	392802	8	1	1	1	0	1301	14	0	750	149
fixed	2	2	0	394354	8	2	2	1	0	1133	14	0	1000	150
fixed	2	2	1	395443	11	1	1	1	0	1089	14	0	500	151
fixed	2	2	2	396159	10	0	0	1	0	715	14	0	650	152
fixed	2	2	3	396159	13	2	2	1	0	826	14	0	900	153
fixed	2	2	4	396159	9	3	3	1	0	593	14	0	1000	154
fixed	2	2	5	399282	11	1	1	1	0	1147	14	0	400	155
fixed	2	2	6	400336	12	2	2	1	0	1054	14	0	550	156
fixed	2	2	7	401299	10	0	0	1	0	962	14	0	800	157
fixed	2	2	8	402615	9	3	3	1	0	1316	14	0	600	158
fixed	2	2	9	403888	8	1	1	1	0	1272	14	0	750	159
fixed	2	3	0	403888	8	2	2	1	0	1029	14	0	1000	160
fixed	2	3	1	406605	11	1	1	1	0	1261	14	0	500	161
fixed	2	3	2	407531	10	0	0	1	0	925	14	0	650	162
fixed	2	3	3	408604	13	2	2	1	0	1072	14	0	900	163
fixed	2	3	4	408604	9	3	3	1	0	813	14	0	1000	164
fixed	2	3	5	410820	11	1	1	1	0	1173	14	0	400	165
fixed	2	3	6	412096	12	2	2	1	0	1276	14	0	550	166
fixed	2	3	7	413020	10	0	0	1	0	924	14	0	800	167
fixed	2	3	8	414227	9	3	3	1	0	1206	14	0	600	168
fixed	2	3	9	415356	8	1	1	1	0	1129	14	0	750	169
fixed	2	4	0	417502	8	2	2	1	0	1731	14	0	1000	170
fixed	2	4	1	418972	11	1	1	1	0	1469	14	0	500	171
fixed	2	4	2	420128	10	0	0	1	0	1156	14	0	650	172
fixed	2	4	3	421137	13	2	2	1	0	1009	14	0	900	173
fixed	2	4	4	421137	9	3	3	1	0	781	14	0	1000	174
fixed	2	4	5	423320	11	1	1	1	0	1181	14	0	400	175
fixed	2	4	6	424692	12	2	2	1	0	1372	14	0	550	176
fixed	2	4	7	425640	10	0	0	1	0	948	14	0	800	177
fixed	2	4	8	426730	9	3	3	1	0	1089	14	0	600	178
fixed	2	4	9	427884	8	1	1	1	0	1154	14	0	750	179
fixed	2	5	0	429438	8	2	2	1	0	1152	14	0	1000	180
fixed	2	5	1	430597	11	1	1	1	0	1158	14	0	500	181
fixed	2	5	2	431438	10	0	0	1	0	840	14	0	650	182
fixed	2	5	3	432685	13	2	2	1	0	1247	14	0	900	183
fixed	2	5	4	434354	9	3	3	1	0	1669	14	0	1000	184
fixed	2	5	5	435451	11	1	1	1	0	1096	14	0	400	185
fixed	2	5	6	436699	12	2	2	1	0	1248	14	0	550	186
fixed	2	5	7	437735	10	0	0	1	0	1035	14	0	800	187
fixed	2	5	8	439178	9	3	3	1	0	1443	14	0	600	188
fixed	2	5	9	440236	8	1	1	1	0	1057	14	0	750	189
fixed	2	6	0	441866	8	2	2	1	0	1262	14	0	1000	190
fixed	2	6	1	443148	11	1	1	1	0	1282	14	0	500	191
fixed	2	6	2	444174	10	0	0	1	0	1026	14	0	650	192
fixed	2	6	3	445484	13	2	2	1	0	1309	14	0	900	193
fixed	2	6	4	446918	9	3	3	1	0	1434	14	0	1000	194
fixed	2	6	5	448212	11	1	1	1	0	1293	14	0	400	195
fixed	2	6	6	449859	12	2	2	1	0	1646	14	0	550	196
fixed	2	6	7	450900	10	0	0	1	0	1041	14	0	800	197
fixed	2	6	8	451949	9	3	3	1	0	1048	14	0	600	198
fixed	2	6	9	452879	8	1	1	1	0	929	14	0	750	199
fixed	3	0	0	454390	7	2	2	1	0	1096	14	0	1000	200
fixed	3	0	1	455085	10	1	1	1	0	694	14	0	500	201
fixed	3	0	2	456222	9	0	0	1	0	1137	14	0	650	202
fixed	3	0	3	456222	12	2	2	1	0	592	14	0	900	203
fixed	3	0	4	456222	8	3	3	1	0	707	14	0	1000	204
fixed	3	0	5	458885	10	1	1	1	0	688	14	0	400	205
fixed	3	0	6	459989	11	2	2	1	0	1104	14	0	550	206
fixed	3	0	7	459989	9	0	0	1	0	745	14	0	800	207
fixed	3	0	8	462756	8	3	3	1	0	1954	14	0	600	208
fixed	3	0	9	464054	7	1	1	1	0	1297	14	0	750	209
fixed	3	1	0	465638	7	2	2	1	0	1154	14	0	1000	210
fixed	3	1	1	466766	10	1	1	1	0	1127	14	0	500	211
fixed	3	1	2	467744	9	0	0	1	0	978	14	0	650	212
fixed	3	1	3	467744	12	2	2	1	0	884	14	0	900	213
fixed	3	1	4	467744	8	3	3	1	0	867	14	0	1000	214
fixed	3	1	5	470500	10	1	1	1	0	847	14	0	400	215
fixed	3	1	6	471264	11	2	2	1	0	763	14	0	550	216
fixed	3	1	7	472194	9	0	0	1	0	930	14	0	800	217
fixed	3	1	8	473268	8	3	3	1	0	1074	14	0	600	218
fixed	3	1	9	474276	7	1	1	1	0	1006	14	0	750	219
fixed	3	2	0	475821	7	2	2	1	0	1097	14	0	1000	220
fixed	3	2	1	477095	10	1	1	1	0	1273	14	0	500	221
fixed	3	2	2	477852	9	0	0	1	0	757	14	0	650	222
fixed	3	2	3	477852	12	2	2	1	0	648	14	0	900	223
fixed	3	2	4	477852	8	3	3	1	0	610	14	0	1000	224
fixed	3	2	5	477852	10	1	1	1	0	346	14	0	400	225
fixed	3	2	6	481142	11	2	2	1	0	939	14	0	550	226
fixed	3	2	7	481142	9	0	0	1	0	730	14	0	800	227
fixed	3	2	8	482651	8	3	3	1	0	692	14	0	600	228
fixed	3	2	9	483723	7	1	1	1	0	1072	14	0	750	229
fixed	3	3	0	485322	7	2	2	1	0	1122	14	0	1000	230
fixed	3	3	1	486258	10	1	1	1	0	936	14	0	500	231
fixed	3	3	2	487011	9	0	0	1	0	753	14	0	650	232
fixed	3	3	3	488208	12	2	2	1	0	1196	14	0	900	233
fixed	3	3	4	488208	8	3	3	1	0	953	14	0	1000	234
fixed	3	3	5	490204	10	1	1	1	0	978	14	0	400	235
fixed	3	3	6	491286	11	2	2	1	0	1082	14	0	550	236
fixed	3	3	7	491286	9	0	0	1	0	768	14	0	800	237
fixed	3	3	8	493370	8	3	3	1	0	1256	14	0	600	238
fixed	3	3	9	494660	7	1	1	1	0	1289	14	0	750	239
fixed	3	4	0	494660	7	2	2	1	0	1030	14	0	1000	240
fixed	3	4	1	497138	10	1	1	1	0	1021	14	0	500	241
fixed	3	4	2	498151	9	0	0	1	0	1012	14	0	650	242
fixed	3	4	3	499381	12	2	2	1	0	1230	14	0	900	243
fixed	3	4	4	499381	8	3	3	1	0	923	14	0	1000	244
fixed	3	4	5	501943	10	1	1	1	0	1534	14	0	400	245
fixed	3	4	6	503685	11	2	2	1	0	1741	14	0	550	246
fixed	3	4	7	504691	9	0	0	1	0	1006	14	0	800	247
fixed	3	4	8	505755	8	3	3	1	0	1063	14	0	600	248
fixed	3	4	9	507135	7	1	1	1	0	1380	14	0	750	249
fixed	3	5	0	508699	7	2	2	1	0	1196	14	0	1000	250
fixed	3	5	1	509899	10	1	1	1	0	1199	14	0	500	251
fixed	3	5	2	510878	9	0	0	1	0	979	14	0	650	252
fixed	3	5	3	512955	12	2	2	1	0	2076	14	0	900	253
fixed	3	5	4	512955	8	3	3	1	0	916	14	0	1000	254
fixed	3	5	5	514951	10	1	1	1	0	990	14	0	400	255
fixed	3	5	6	516044	11	2	2	1	0	1092	14	0	550	256
fixed	3	5	7	517240	9	0	0	1	0	1197	14	0	800	257
fixed	3	5	8	518401	8	3	3	1	0	1160	14	0	600	258
fixed	3	5	9	519253	7	1	1	1	0	851	14	0	750	259
fixed	3	6	0	519253	7	2	2	1	0	965	14	0	1000	260
fixed	3	6	1	521893	10	1	1	1	0	1229	14	0	500	261
fixed	3	6	2	521893	9	0	0	1	0	689	14	0	650	262
fixed	3	6	3	523900	12	2	2	1	0	1316	14	0	900	263
fixed	3	6	4	525086	8	3	3	1	0	1186	14	0	1000	264
fixed	3	6	5	526092	10	1	1	1	0	1006	14	0	400	265
fixed	3	6	6	527420	11	2	2	1	0	1327	14	0	550	266
fixed	3	6	7	528453	9	0	0	1	0	1033	14	0	800	267
fixed	3	6	8	529590	8	3	3	1	0	1136	14	0	600	268
fixed	3	6	9	530621	7	1	1	1	0	1030	14	0	750	269
fixed	4	0	0	532051	6	2	2	1	0	1031	14	0	1000	270
fixed	4	0	1	533258	9	1	1	1	0	1206	14	0	500	271
fixed	4	0	2	533258	8	0	0	1	0	645	14	0	650	272
fixed	4	0	3	535010	11	2	2	1	0	1060	14	0	900	273
fixed	4	0	4	535010	7	3	3	1	0	908	14	0	1000	274
fixed	4	0	5	537054	9	1	1	1	0	983	14	0	400	275
fixed	4	0	6	538137	10	2	2	1	0	1082	14	0	550	276
fixed	4	0	7	539184	8	0	0	1	0	1046	14	0	800	277
fixed	4	0	8	540351	7	3	3	1	0	1167	14	0	600	278
fixed	4	0	9	540351	6	1	1	1	0	689	14	0	750	279
fixed	4	1	0	543236	6	2	2	1	0	1689	14	0	1000	280
fixed	4	1	1	544275	9	1	1	1	0	1039	14	0	500	281
fixed	4	1	2	544959	8	0	0	1	0	683	14	0	650	282
fixed	4	1	3	545956	11	2	2	1	0	996	14	0	900	283
fixed	4	1	4	545956	7	3	3	1	0	881	14	0	1000	284
fixed	4	1	5	547997	9	1	1	1	0	1026	14	0	400	285
fixed	4	1	6	549246	10	2	2	1	0	1248	14	0	550	286
fixed	4	1	7	550190	8	0	0	1	0	944	14	0	800	287
fixed	4	1	8	551227	7	3	2	1	0	1037	14	0	600	287
fixed	4	1	9	553067	6	1	1	1	0	1840	14	0	750	288
fixed	4	2	0	554590	6	2	2	1	0	1084	14	0	1000	289
fixed	4	2	1	555285	9	1	1	1	0	695	14	0	500	290
fixed	4	2	2	555285	8	0	0	1	0	647	14	0	650	291
fixed	4	2	3	555285	11	2	2	1	0	637	14	0	900	292
fixed	4	2	4	555285	7	3	3	1	0	831	14	0	1000	293
fixed	4	2	5	558691	9	1	1	1	0	799	14	0	400	294
fixed	4	2	6	559726	10	2	2	1	0	1035	14	0	550	295
fixed	4	2	7	559726	8	0	0	1	0	743	14	0	800	296
fixed	4	2	8	559726	7	3	3	1	0	551	14	0	600	297
fixed	4	2	9	559726	6	1	1	1	0	552	14	0	750	298
fixed	4	3	0	559726	6	2	2	1	0	926	14	0	1000	299
fixed	4	3	1	564139	9	1	1	1	0	783	14	0	500	300
fixed	4	3	2	564139	8	0	0	1	0	678	14	0	650	301
fixed	4	3	3	566169	11	2	2	1	0	1350	14	0	900	302
fixed	4	3	4	566169	7	3	3	1	0	874	14	0	1000	303
fixed	4	3	5	568349	9	1	1	1	0	1146	14	0	400	304
fixed	4	3	6	569405	10	2	2	1	0	1055	14	0	550	305
fixed	4	3	7	570983	8	0	0	1	0	1578	14	0	800	306
fixed	4	3	8	571803	7	3	3	1	0	820	14	0	600	307
fixed	4	3	9	571803	6	1	1	1	0	622	14	0	750	308
fixed	4	4	0	574203	6	2	2	1	0	1151	14	0	1000	309
fixed	4	4	1	575487	9	1	1	1	0	1284	14	0	500	310
fixed	4	4	2	576182	8	0	0	1	0	694	14	0	650	311
fixed	4	4	3	577144	11	2	2	1	0	962	14	0	900	312
fixed	4	4	4	577144	7	3	3	1	0	971	14	0	1000	313
fixed	4	4	5	579471	9	1	1	1	0	1323	14	0	400	314
fixed	4	4	6	581104	10	2	2	1	0	1632	14	0	550	315
fixed	4	4	7	582034	8	0	0	1	0	930	14	0	800	316
fixed	4	4	8	583257	7	3	3	1	0	1223	14	0	600	317
fixed	4	4	9	584154	6	1	1	1	0	895	14	0	750	318
fixed	4	5	0	586713	6	2	2	1	0	2125	14	0	1000	319
fixed	4	5	1	587777	9	1	1	1	0	1064	14	0	500	320
fixed	4	5	2	588663	8	0	0	1	0	886	14	0	650	321
fixed	4	5	3	589820	11	2	2	1	0	1157	14	0	900	322
fixed	4	5	4	589820	7	3	3	1	0	869	14	0	1000	323
fixed	4	5	5	591527	9	1	1	1	0	706	14	0	400	324
fixed	4	5	6	593083	10	2	2	1	0	1556	14	0	550	325
fixed	4	5	7	593083	8	0	0	1	0	803	14	0	800	326
fixed	4	5	8	594948	7	3	3	1	0	1061	14	0	600	327
fixed	4	5	9	594948	6	1	1	1	0	573	14	0	750	328
fixed	4	6	0	597171	6	2	2	1	0	1062	14	0	1000	329
fixed	4	6	1	597895	9	1	1	1	0	724	14	0	500	330
fixed	4	6	2	598603	8	0	0	1	0	707	14	0	650	331
fixed	4	6	3	598603	11	2	2	1	0	774	14	0	900	332
fixed	4	6	4	598603	7	3	3	1	0	589	14	0	1000	333
fixed	4	6	5	601194	9	1	1	1	0	656	14	0	400	334
fixed	4	6	6	602038	10	2	2	1	0	844	14	0	550	335
fixed	4	6	7	603517	8	0	0	1	0	1478	14	0	800	336
fixed	4	6	8	604658	7	3	3	1	0	1141	14	0	600	337
fixed	4	6	9	604658	6	1	1	1	0	668	14	0	750	338
fixed	5	0	0	607105	5	2	2	1	0	1214	14	0	1000	339
fixed	5	0	1	608825	8	1	1	1	0	1719	14	0	500	340
fixed	5	0	2	608825	7	0	0	1	0	693	14	0	650	341
fixed	5	0	3	608825	10	2	2	1	0	842	14	0	900	342
fixed	5	0	4	608825	6	3	3	1	0	955	14	0	1000	343
fixed	5	0	5	612437	8	1	1	1	0	971	14	0	400	344
fixed	5	0	6	613644	9	2	2	1	0	1207	14	0	550	345
fixed	5	0	7	613644	7	0	0	1	0	846	14	0	800	346
fixed	5	0	8	615655	6	3	3	1	0	1163	14	0	600	347
fixed	5	0	9	615655	5	1	1	1	0	441	14	0	750	348
fixed	5	1	0	615655	5	2	2	1	0	993	14	0	1000	349
fixed	5	1	1	619107	8	1	1	1	0	1221	14	0	500	350
fixed	5	1	2	619107	7	0	0	1	0	682	14	0	650	351
fixed	5	1	3	620923	10	2	2	1	0	1131	14	0	900	352
fixed	5	1	4	622005	6	3	3	1	0	1081	14	0	1000	353
fixed	5	1	5	623122	8	1	1	1	0	1116	14	0	400	354
fixed	5	1	6	624241	9	2	2	1	0	1119	14	0	550	355
fixed	5	1	7	625317	7	0	0	1	0	1075	14	0	800	356
fixed	5	1	8	626025	6	3	2	1	0	708	14	0	600	356
fixed	5	1	9	626025	5	1	3	1	0	80	14	0	750	356
fixed	5	2	0	626025	5	2	1	1	0	127	14	0	1000	356
fixed	5	2	1	629254	8	1	1	1	0	988	14	0	500	357
fixed	5	2	2	630277	7	0	0	1	0	1023	14	0	650	358
fixed	5	2	3	631268	10	2	2	1	0	991	14	0	900	359
fixed	5	2	4	631268	6	3	3	1	0	922	14	0	1000	360
fixed	5	2	5	633741	8	1	1	1	0	1464	14	0	400	361
fixed	5	2	6	634870	9	2	2	1	0	1128	14	0	550	362
fixed	5	2	7	635850	7	0	0	1	0	979	14	0	800	363
fixed	5	2	8	636739	6	3	3	1	0	888	14	0	600	364
fixed	5	2	9	637775	5	1	1	1	0	1036	14	0	750	365
fixed	5	3	0	637775	5	2	2	1	0	739	14	0	1000	366
fixed	5	3	1	637775	8	1	1	1	0	31	14	0	500	367
fixed	5	3	2	637775	7	0	0	1	0	78	14	0	650	368
fixed	5	3	3	637775	10	2	2	1	0	799	14	0	900	369
fixed	5	3	4	637775	6	3	3	1	0	651	14	0	1000	370
fixed	5	3	5	643031	8	1	1	1	0	659	14	0	400	371
fixed	5	3	6	644122	9	2	2	1	0	1091	14	0	550	372
fixed	5	3	7	644122	7	0	0	1	0	587	14	0	800	373
fixed	5	3	8	644122	6	3	3	1	0	610	14	0	600	374
fixed	5	3	9	644122	5	1	1	1	0	593	14	0	750	375
fixed	5	4	0	644122	5	2	2	1	0	661	14	0	1000	376
fixed	5	4	1	648524	8	1	1	1	0	802	14	0	500	377
fixed	5	4	2	648524	7	0	0	1	0	581	14	0	650	378
fixed	5	4	3	648524	10	2	2	1	0	906	14	0	900	379
fixed	5	4	4	648524	6	3	3	1	0	775	14	0	1000	380
fixed	5	4	5	651933	8	1	1	1	0	788	14	0	400	381
fixed	5	4	6	652877	9	2	2	1	0	944	14	0	550	382
fixed	5	4	7	652877	7	0	0	1	0	644	14	0	800	383
fixed	5	4	8	654593	6	3	3	1	0	870	14	0	600	384
fixed	5	4	9	655705	5	1	1	1	0	1112	14	0	750	385
fixed	5	5	0	657354	5	2	2	1	0	1228	14	0	1000	386
fixed	5	5	1	658108	8	1	1	1	0	754	14	0	500	387
fixed	5	5	2	658108	7	0	0	1	0	655	14	0	650	388
fixed	5	5	3	658108	10	2	2	1	0	847	14	0	900	389
fixed	5	5	4	658108	6	3	3	1	0	748	14	0	1000	390
fixed	5	5	5	661441	8	1	1	1	0	748	14	0	400	391
fixed	5	5	6	662086	9	2	2	1	0	645	14	0	550	392
fixed	5	5	7	662086	7	0	0	1	0	407	14	0	800	393
fixed	5	5	8	662086	6	3	3	1	0	284	14	0	600	394
fixed	5	5	9	662086	5	1	1	1	0	108	14	0	750	395
fixed	5	6	0	666309	5	2	2	1	0	1637	14	0	1000	396
fixed	5	6	1	667379	8	1	1	1	0	1070	14	0	500	397
fixed	5	6	2	668248	7	0	0	1	0	868	14	0	650	398
