type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	0	0	0	60248	11	3	3	1	0	2049	14	0	1000	1
random	0	0	1	61747	14	1	1	1	0	1499	14	0	550	2
random	0	0	2	61747	11	3	3	1	0	884	14	0	900	3
random	0	0	3	63563	12	0	0	1	0	901	14	0	750	4
random	0	0	4	64313	15	2	2	1	0	750	14	0	600	5
random	0	0	5	65262	10	0	0	1	0	948	14	0	300	6
random	0	0	6	66329	13	1	1	1	0	1067	14	0	400	7
random	0	0	7	66329	10	2	2	1	0	966	14	0	1000	8
random	0	0	8	68611	14	3	3	1	0	1266	14	0	500	9
random	0	0	9	69478	13	2	2	1	0	867	14	0	800	10
random	0	1	0	71194	14	3	3	1	0	1350	14	0	650	11
random	0	1	1	72111	15	2	2	1	0	917	14	0	600	12
random	0	1	2	73093	12	1	1	1	0	983	14	0	300	13
random	0	1	3	73093	11	2	2	1	0	1016	14	0	1000	14
random	0	1	4	75076	15	1	1	1	0	967	14	0	900	15
random	0	1	5	75076	10	0	0	1	0	734	14	0	800	16
random	0	1	6	77292	11	3	3	1	0	1399	14	0	750	17
random	0	1	7	78157	10	2	2	1	0	865	14	0	400	18
random	0	1	8	79191	13	1	1	1	0	1034	14	0	1000	19
random	0	1	9	79925	12	0	0	1	0	733	14	0	500	20
random	0	2	0	79925	10	1	2	1	0	900	14	0	900	20
random	0	2	1	82172	14	0	0	1	0	998	14	0	300	21
random	0	2	2	82172	15	3	3	1	0	967	14	0	1000	22
random	0	2	3	84122	13	0	0	1	0	949	14	0	550	23
random	0	2	4	84122	12	2	2	1	0	851	14	0	1000	24
random	0	2	5	86021	11	1	1	1	0	899	14	0	400	25
random	0	2	6	87089	12	3	3	1	0	1068	14	0	600	26
random	0	2	7	88054	14	2	2	1	0	965	14	0	500	27
random	0	2	8	89254	10	3	3	1	0	1199	14	0	750	28
random	0	2	9	90138	15	2	2	1	0	884	14	0	650	29
random	0	3	0	90138	10	0	0	1	0	816	14	0	900	30
random	0	3	1	92455	14	2	2	1	0	1051	14	0	300	31
random	0	3	2	92455	15	1	1	1	0	932	14	0	1000	32
random	0	3	3	94521	13	3	3	1	0	1053	14	0	550	33
random	0	3	4	94521	12	1	1	1	0	898	14	0	1000	34
random	0	3	5	96320	11	0	0	1	0	786	14	0	400	35
random	0	3	6	97451	12	3	3	1	0	1131	14	0	600	36
random	0	3	7	98402	14	2	2	1	0	950	14	0	500	37
random	0	3	8	99267	10	1	1	1	0	865	14	0	750	38
random	0	3	9	100250	15	2	2	1	0	983	14	0	650	39
random	0	4	0	101667	11	3	3	1	0	1051	14	0	500	40
random	0	4	1	102599	15	2	2	1	0	932	14	0	600	41
random	0	4	2	103567	12	1	1	1	0	968	14	0	900	42
random	0	4	3	103567	15	0	0	1	0	848	14	0	1000	43
random	0	4	4	105716	14	3	3	1	0	1133	14	0	650	44
random	0	4	5	106600	10	1	1	1	0	884	14	0	550	45
random	0	4	6	107632	13	3	3	1	0	1032	14	0	800	46
random	0	4	7	108414	12	0	0	1	0	783	14	0	700	47
random	0	4	8	108414	14	2	2	1	0	916	14	0	1000	48
random	0	4	9	110247	11	1	1	1	0	817	14	0	300	49
random	0	5	0	110247	12	0	3	1	0	933	14	0	1000	49
random	0	5	1	112913	14	2	2	1	0	1283	14	0	400	50
random	0	5	2	114196	10	3	3	1	0	1283	14	0	750	51
random	0	5	3	114196	14	1	1	1	0	866	14	0	900	52
random	0	5	4	116046	11	2	2	1	0	933	14	0	300	53
random	0	5	5	117162	10	3	3	1	0	1116	14	0	650	54
random	0	5	6	118062	13	0	0	1	0	900	14	0	550	55
random	0	5	7	118960	15	2	2	1	0	899	14	0	800	56
random	0	5	8	119878	13	1	1	1	0	917	14	0	500	57
random	0	5	9	119878	12	0	3	1	0	965	14	0	1000	57
random	0	6	0	119878	15	0	0	1	0	885	14	0	1000	58
random	0	6	1	122993	12	2	2	1	0	766	14	0	650	59
random	0	6	2	123926	15	1	1	1	0	933	14	0	900	60
random	0	6	3	125025	14	2	2	1	0	1099	14	0	600	61
random	0	6	4	125909	12	0	0	1	0	884	14	0	400	62
random	0	6	5	127008	14	3	3	1	0	1099	14	0	300	63
random	0	6	6	127990	11	1	1	1	0	982	14	0	700	64
random	0	6	7	128940	10	3	2	1	0	950	14	0	750	64
random	0	6	8	129924	13	1	1	1	0	984	14	0	500	65
random	0	6	9	130990	11	2	2	1	0	1066	14	0	1000	66
fixed	1	0	0	130990	9	2	2	1	0	946	14	0	1000	67
fixed	1	0	1	133423	12	1	1	1	0	1068	14	0	500	68
fixed	1	0	2	134206	11	0	0	1	0	783	14	0	650	69
fixed	1	0	3	135154	14	2	2	1	0	948	14	0	900	70
fixed	1	0	4	136222	10	3	3	1	0	1068	14	0	1000	71
fixed	1	0	5	137055	12	1	1	1	0	833	14	0	400	72
fixed	1	0	6	138021	13	2	2	1	0	966	14	0	550	73
fixed	1	0	7	138871	11	0	0	1	0	850	14	0	800	74
fixed	1	0	8	140036	10	3	3	1	0	1165	14	0	600	75
fixed	1	0	9	140904	9	1	1	1	0	868	14	0	750	76
fixed	1	1	0	140904	9	2	2	1	0	998	14	0	1000	77
fixed	1	1	1	143236	12	1	1	1	0	933	14	0	500	78
fixed	1	1	2	144402	11	0	0	1	0	1165	14	0	650	79
fixed	1	1	3	144402	14	2	2	1	0	849	14	0	900	80
fixed	1	1	4	146635	10	3	3	1	0	1333	14	0	1000	81
fixed	1	1	5	147534	12	1	1	1	0	899	14	0	400	82
fixed	1	1	6	148485	13	2	2	1	0	950	14	0	550	83
fixed	1	1	7	149449	11	0	0	1	0	965	14	0	800	84
fixed	1	1	8	150599	10	3	3	1	0	1149	14	0	600	85
fixed	1	1	9	151567	9	1	1	1	0	968	14	0	750	86
fixed	1	2	0	153399	9	2	2	1	0	1450	14	0	1000	87
fixed	1	2	1	154232	12	1	1	1	0	833	14	0	500	88
fixed	1	2	2	155082	11	0	0	1	0	850	14	0	650	89
fixed	1	2	3	156033	14	2	2	1	0	951	14	0	900	90
fixed	1	2	4	156033	10	3	3	1	0	632	14	0	1000	91
fixed	1	2	5	157964	12	1	1	1	0	917	14	0	400	92
fixed	1	2	6	158814	13	2	2	1	0	850	14	0	550	93
fixed	1	2	7	158814	11	0	0	1	0	783	14	0	800	94
fixed	1	2	8	160629	10	3	3	1	0	1015	14	0	600	95
