type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	1	1	2	160494	11	0	0	1	0	600	14	0	650	81
fixed	1	1	3	160494	14	2	2	1	0	784	14	0	900	82
fixed	1	1	4	160494	10	3	3	1	0	765	14	0	1000	83
fixed	1	1	5	163825	12	1	1	1	0	750	14	0	400	84
fixed	1	1	6	164858	13	2	2	1	0	1033	14	0	550	85
fixed	1	1	7	164858	11	0	0	1	0	749	14	0	800	86
fixed	1	1	8	166574	10	3	3	1	0	915	14	0	600	87
fixed	1	1	9	167408	9	1	2	1	0	834	14	0	750	87
fixed	1	2	0	167408	9	2	2	1	0	699	14	0	1000	88
fixed	1	2	1	169657	12	1	1	1	0	884	14	0	500	89
fixed	1	2	2	169657	11	0	0	1	0	565	14	0	650	90
fixed	1	2	3	169657	14	2	2	1	0	784	14	0	900	91
fixed	1	2	4	169657	10	3	3	1	0	715	14	0	1000	92
fixed	1	2	5	173106	12	1	1	1	0	850	14	0	400	93
fixed	1	2	6	173689	13	2	2	1	0	582	14	0	550	94
fixed	1	2	7	173689	11	0	0	1	0	799	14	0	800	95
fixed	1	2	8	175206	10	3	3	1	0	701	14	0	600	96
fixed	1	2	9	176022	9	1	1	1	0	816	14	0	750	97
fixed	1	3	0	176022	9	2	2	1	0	900	14	0	1000	98
fixed	1	3	1	178137	12	1	1	1	0	750	14	0	500	99
fixed	1	3	2	178137	11	0	0	1	0	600	14	0	650	100
fixed	1	3	3	178137	14	2	2	1	0	883	14	0	900	101
fixed	1	3	4	178137	10	3	3	1	0	733	14	0	1000	102
fixed	1	3	5	181253	12	1	1	1	0	533	14	0	400	103
fixed	1	3	6	182036	13	2	2	1	0	782	14	0	550	104
fixed	1	3	7	182036	11	0	0	1	0	701	14	0	800	105
fixed	1	3	8	183602	10	3	3	1	0	766	14	0	600	106
fixed	1	3	9	184519	9	1	1	1	0	917	14	0	750	107
fixed	1	4	0	184519	9	2	2	1	0	915	14	0	1000	108
fixed	1	4	1	186635	12	1	1	1	0	750	14	0	500	109
fixed	1	4	2	186635	11	0	0	1	0	666	14	0	650	110
fixed	1	4	3	186635	14	2	2	1	0	749	14	0	900	111
fixed	1	4	4	186635	10	3	3	1	0	715	14	0	1000	112
fixed	1	4	5	190083	12	1	1	1	0	850	14	0	400	113
fixed	1	4	6	190683	13	2	2	1	0	600	14	0	550	114
fixed	1	4	7	190683	11	0	0	1	0	734	14	0	800	115
fixed	1	4	8	192349	10	3	3	1	0	866	14	0	600	116
fixed	1	4	9	192349	9	1	1	1	0	716	14	0	750	117
fixed	1	5	0	192349	9	2	2	1	0	999	14	0	1000	118
fixed	1	5	1	195249	12	1	1	1	0	800	14	0	500	119
fixed	1	5	2	195249	11	0	0	1	0	532	14	0	650	120
fixed	1	5	3	195249	14	2	2	1	0	584	14	0	900	121
fixed	1	5	4	195249	10	3	3	1	0	900	14	0	1000	122
fixed	1	5	5	198313	12	1	1	1	0	499	14	0	400	123
fixed	1	5	6	198981	13	2	2	1	0	668	14	0	550	124
fixed	1	5	7	198981	11	0	1	1	0	616	14	0	800	124
fixed	1	5	8	200730	10	3	3	1	0	934	14	0	600	125
fixed	1	5	9	200730	9	1	1	1	0	716	14	0	750	126
fixed	1	6	0	200730	9	2	3	1	0	750	14	0	1000	126
fixed	1	6	1	200730	12	1	2	1	0	166	14	0	500	126
fixed	1	6	2	204263	11	0	0	1	0	901	14	0	650	127
fixed	1	6	3	205295	14	2	2	1	0	1032	14	0	900	128
fixed	1	6	4	205295	10	3	3	1	0	850	14	0	1000	129
fixed	1	6	5	206943	12	1	1	1	0	633	14	0	400	130
fixed	1	6	6	207745	13	2	2	1	0	802	14	0	550	131
fixed	1	6	7	207745	11	0	0	1	0	665	14	0	800	132
fixed	1	6	8	209378	10	3	3	1	0	818	14	0	600	133
fixed	1	6	9	209378	9	1	1	1	0	615	14	0	750	134
fixed	2	0	0	209378	8	2	2	1	0	830	14	0	1000	135
fixed	2	0	1	212276	11	1	1	1	0	750	14	0	500	136
fixed	2	0	2	212276	10	0	0	1	0	533	14	0	650	137
fixed	2	0	3	213925	13	2	2	1	0	981	14	0	900	138
fixed	2	0	4	213925	9	3	3	1	0	767	14	0	1000	139
fixed	2	0	5	215658	11	1	1	1	0	717	14	0	400	140
fixed	2	0	6	216391	12	2	2	1	0	733	14	0	550	141
fixed	2	0	7	217242	10	0	0	1	0	851	14	0	800	142
fixed	2	0	8	217991	9	3	2	1	0	749	14	0	600	142
fixed	2	0	9	219006	8	1	1	1	0	1015	14	0	750	143
fixed	2	1	0	219006	8	2	2	1	0	733	14	0	1000	144
fixed	2	1	1	221357	11	1	1	1	0	984	14	0	500	145
fixed	2	1	2	221357	10	0	0	1	0	582	14	0	650	146
fixed	2	1	3	223105	13	2	2	1	0	1080	14	0	900	147
fixed	2	1	4	223105	9	3	3	1	0	616	14	0	1000	148
fixed	2	1	5	224887	11	1	1	1	0	765	14	0	400	149
fixed	2	1	6	225837	12	2	2	1	0	950	14	0	550	150
fixed	2	1	7	225837	10	0	0	1	0	734	14	0	800	151
fixed	2	1	8	227504	9	3	3	1	0	848	14	0	600	152
fixed	2	1	9	227504	8	1	1	1	0	766	14	0	750	153
fixed	2	2	0	227504	8	2	2	1	0	1016	14	0	1000	154
fixed	2	2	1	230553	11	1	1	1	0	949	14	0	500	155
fixed	2	2	2	230553	10	0	0	1	0	599	14	0	650	156
fixed	2	2	3	230553	13	2	2	1	0	882	14	0	900	157
fixed	2	2	4	230553	9	3	3	1	0	651	14	0	1000	158
fixed	2	2	5	233868	11	1	1	1	0	749	14	0	400	159
fixed	2	2	6	233868	12	2	2	1	0	550	14	0	550	160
fixed	2	2	7	233868	10	0	0	1	0	800	14	0	800	161
fixed	2	2	8	236468	9	3	3	1	0	1234	14	0	600	162
fixed	2	2	9	237251	8	1	1	1	0	782	14	0	750	163
fixed	2	3	0	238634	8	2	2	1	0	1049	14	0	1000	164
fixed	2	3	1	239534	11	1	1	1	0	901	14	0	500	165
fixed	2	3	2	239534	10	0	0	1	0	598	14	0	650	166
fixed	2	3	3	241150	13	2	2	1	0	950	14	0	900	167
fixed	2	3	4	241150	9	3	3	1	0	598	14	0	1000	168
fixed	2	3	5	242932	11	1	1	1	0	766	14	0	400	169
fixed	2	3	6	243748	12	2	2	1	0	816	14	0	550	170
fixed	2	3	7	243748	10	0	0	1	0	818	14	0	800	171
fixed	2	3	8	245414	9	3	3	1	0	848	14	0	600	172
fixed	2	3	9	246315	8	1	1	1	0	901	14	0	750	173
fixed	2	4	0	246315	8	2	2	1	0	800	14	0	1000	174
fixed	2	4	1	248414	11	1	1	1	0	717	14	0	500	175
fixed	2	4	2	248414	10	0	0	1	0	583	14	0	650	176
fixed	2	4	3	248414	13	2	2	1	0	800	14	0	900	177
fixed	2	4	4	248414	9	3	3	1	0	649	14	0	1000	178
fixed	2	4	5	251912	11	1	1	1	0	916	14	0	400	179
fixed	2	4	6	252828	12	2	2	1	0	915	14	0	550	180
fixed	2	4	7	252828	10	0	0	1	0	801	14	0	800	181
fixed	2	4	8	254561	9	3	3	1	0	932	14	0	600	182
fixed	2	4	9	255512	8	1	1	1	0	951	14	0	750	183
fixed	2	5	0	255512	8	2	2	1	0	500	14	0	1000	184
fixed	2	5	1	257661	11	1	1	1	0	784	14	0	500	185
fixed	2	5	2	257661	10	0	0	1	0	616	14	0	650	186
fixed	2	5	3	257661	13	2	2	1	0	617	14	0	900	187
fixed	2	5	4	257661	9	3	3	1	0	467	14	0	1000	188
fixed	2	5	5	260860	11	1	1	1	0	617	14	0	400	189
fixed	2	5	6	261525	12	2	2	1	0	666	14	0	550	190
fixed	2	5	7	261525	10	0	0	1	0	717	14	0	800	191
fixed	2	5	8	263241	9	3	3	1	0	916	14	0	600	192
fixed	2	5	9	264074	8	1	1	1	0	833	14	0	750	193
fixed	2	6	0	264074	8	2	2	1	0	565	14	0	1000	194
fixed	2	6	1	266307	11	1	1	1	0	865	14	0	500	195
fixed	2	6	2	266307	10	0	0	1	0	600	14	0	650	196
fixed	2	6	3	266307	13	2	2	1	0	833	14	0	900	197
fixed	2	6	4	266307	9	3	3	1	0	583	14	0	1000	198
fixed	2	6	5	269323	11	1	1	1	0	432	14	0	400	199
fixed	2	6	6	270256	12	2	2	1	0	933	14	0	550	200
fixed	2	6	7	270256	10	0	0	1	0	750	14	0	800	201
fixed	2	6	8	271838	9	3	3	1	0	782	14	0	600	202
fixed	2	6	9	272623	8	1	1	1	0	785	14	0	750	203
fixed	3	0	0	272623	7	2	2	1	0	664	14	0	1000	204
fixed	3	0	1	274604	10	1	1	1	0	598	14	0	500	205
fixed	3	0	2	274604	9	0	0	1	0	534	14	0	650	206
fixed	3	0	3	274604	12	2	2	1	0	534	14	0	900	207
fixed	3	0	4	274604	8	3	3	1	0	549	14	0	1000	208
fixed	3	0	5	277604	10	1	1	1	0	418	14	0	400	209
fixed	3	0	6	278454	11	2	2	1	0	851	14	0	550	210
fixed	3	0	7	278454	9	0	0	1	0	631	14	0	800	211
fixed	3	0	8	280070	8	3	2	1	0	801	14	0	600	211
fixed	3	0	9	280070	7	1	3	1	0	167	14	0	750	211
fixed	3	1	0	280070	7	2	2	1	0	1002	14	0	1000	212
fixed	3	1	1	282802	10	1	0	1	0	616	14	0	500	212
fixed	3	1	2	283702	9	0	0	1	0	900	14	0	650	213
fixed	3	1	3	284669	12	2	2	1	0	966	14	0	900	214
fixed	3	1	4	284669	8	3	3	1	0	783	14	0	1000	215
fixed	3	1	5	286334	10	1	1	1	0	649	14	0	400	216
fixed	3	1	6	287002	11	2	2	1	0	668	14	0	550	217
fixed	3	1	7	287002	9	0	0	1	0	715	14	0	800	218
fixed	3	1	8	288733	8	3	3	1	0	916	14	0	600	219
fixed	3	1	9	288733	7	1	1	1	0	484	14	0	750	220
fixed	3	2	0	290833	7	2	1	1	0	1018	14	0	1000	220
fixed	3	2	1	291816	10	1	1	1	0	983	14	0	500	221
fixed	3	2	2	291816	9	0	0	1	0	599	14	0	650	222
fixed	3	2	3	291816	12	2	2	1	0	684	14	0	900	223
fixed	3	2	4	291816	8	3	3	1	0	616	14	0	1000	224
fixed	3	2	5	295081	10	1	1	1	0	666	14	0	400	225
fixed	3	2	6	295764	11	2	2	1	0	683	14	0	550	226
fixed	3	2	7	296598	9	0	0	1	0	834	14	0	800	227
fixed	3	2	8	297331	8	3	3	1	0	733	14	0	600	228
fixed	3	2	9	298114	7	1	2	1	0	782	14	0	750	228
fixed	3	3	0	298114	7	2	2	1	0	716	14	0	1000	229
fixed	3	3	1	300445	10	1	1	1	0	982	14	0	500	230
fixed	3	3	2	300445	9	0	0	1	0	534	14	0	650	231
fixed	3	3	3	302095	12	2	2	1	0	999	14	0	900	232
fixed	3	3	4	302095	8	3	3	1	0	700	14	0	1000	233
fixed	3	3	5	303711	10	1	1	1	0	600	14	0	400	234
fixed	3	3	6	304478	11	2	2	1	0	767	14	0	550	235
fixed	3	3	7	304478	9	0	0	1	0	700	14	0	800	236
fixed	3	3	8	306260	8	3	3	1	0	966	14	0	600	237
fixed	3	3	9	307161	7	1	1	1	0	901	14	0	750	238
fixed	3	4	0	307161	7	2	2	1	0	701	14	0	1000	239
fixed	3	4	1	309276	10	1	1	1	0	750	14	0	500	240
fixed	3	4	2	309276	9	0	0	1	0	533	14	0	650	241
fixed	3	4	3	309276	12	2	3	1	0	686	14	0	900	241
fixed	3	4	4	309276	8	3	3	1	0	833	14	0	1000	242
fixed	3	4	5	312891	10	1	1	1	0	1015	14	0	400	243
fixed	3	4	6	313842	11	2	2	1	0	950	14	0	550	244
fixed	3	4	7	314724	9	0	0	1	0	883	14	0	800	245
fixed	3	4	8	315574	8	3	3	1	0	850	14	0	600	246
fixed	3	4	9	316473	7	1	1	1	0	899	14	0	750	247
fixed	3	5	0	316473	7	2	2	1	0	899	14	0	1000	248
fixed	3	5	1	318623	10	1	1	1	0	784	14	0	500	249
fixed	3	5	2	318623	9	0	0	1	0	533	14	0	650	250
fixed	3	5	3	318623	12	2	2	1	0	818	14	0	900	251
fixed	3	5	4	321273	8	3	3	1	0	1084	14	0	1000	252
fixed	3	5	5	322122	10	1	1	1	0	850	14	0	400	253
fixed	3	5	6	322938	11	2	2	1	0	816	14	0	550	254
fixed	3	5	7	322938	9	0	0	1	0	667	14	0	800	255
fixed	3	5	8	324654	8	3	2	1	0	916	14	0	600	255
fixed	3	5	9	324654	7	1	3	1	0	233	14	0	750	255
fixed	3	6	0	324654	7	2	2	1	0	819	14	0	1000	256
fixed	3	6	1	327304	10	1	1	1	0	517	14	0	500	257
fixed	3	6	2	327304	9	0	0	1	0	467	14	0	650	258
fixed	3	6	3	327304	12	2	2	1	0	668	14	0	900	259
fixed	3	6	4	327304	8	3	3	1	0	616	14	0	1000	260
fixed	3	6	5	330336	10	1	1	1	0	450	14	0	400	261
fixed	3	6	6	330952	11	2	2	1	0	616	14	0	550	262
fixed	3	6	7	330952	9	0	0	1	0	750	14	0	800	263
fixed	3	6	8	332586	8	3	3	1	0	818	14	0	600	264
fixed	3	6	9	333435	7	1	1	1	0	849	14	0	750	265
fixed	4	0	0	333435	6	2	2	1	0	531	14	0	1000	266
fixed	4	0	1	333435	9	1	1	1	0	417	14	0	500	267
fixed	4	0	2	333435	8	0	0	1	0	616	14	0	650	268
fixed	4	0	3	333435	11	2	2	1	0	665	14	0	900	269
fixed	4	0	4	333435	7	3	3	1	0	500	14	0	1000	270
fixed	4	0	5	338600	9	1	1	1	0	700	14	0	400	271
fixed	4	0	6	339216	10	2	2	1	0	616	14	0	550	272
fixed	4	0	7	339216	8	0	0	1	0	783	14	0	800	273
fixed	4	0	8	340766	7	3	3	1	0	750	14	0	600	274
fixed	4	0	9	341698	6	1	1	1	0	931	14	0	750	275
fixed	4	1	0	341698	6	2	2	1	0	501	14	0	1000	276
fixed	4	1	1	343982	9	1	1	1	0	917	14	0	500	277
fixed	4	1	2	343982	8	0	0	1	0	516	14	0	650	278
fixed	4	1	3	343982	11	2	3	1	0	550	14	0	900	278
fixed	4	1	4	343982	7	3	3	1	0	749	14	0	1000	279
fixed	4	1	5	347580	9	1	1	1	0	1015	14	0	400	280
fixed	4	1	6	347580	10	2	2	1	0	550	14	0	550	281
fixed	4	1	7	347580	8	0	0	1	0	768	14	0	800	282
fixed	4	1	8	349996	7	3	3	1	0	1051	14	0	600	283
fixed	4	1	9	349996	6	1	1	1	0	649	14	0	750	284
fixed	4	2	0	349996	6	2	2	1	0	550	14	0	1000	285
fixed	4	2	1	349996	9	1	1	1	0	449	14	0	500	286
fixed	4	2	2	349996	8	0	0	1	0	649	14	0	650	287
fixed	4	2	3	349996	11	2	1	1	0	783	14	0	900	287
fixed	4	2	4	349996	7	3	3	1	0	850	14	0	1000	288
fixed	4	2	5	355827	9	1	1	1	0	616	14	0	400	289
fixed	4	2	6	356577	10	2	2	1	0	750	14	0	550	290
fixed	4	2	7	356577	8	0	0	1	0	767	14	0	800	291
fixed	4	2	8	358260	7	3	3	1	0	867	14	0	600	292
fixed	4	2	9	358260	6	1	1	1	0	533	14	0	750	293
fixed	4	3	0	358260	6	2	2	1	0	634	14	0	1000	294
fixed	4	3	1	360908	9	1	1	1	0	533	14	0	500	295
fixed	4	3	2	360908	8	0	0	1	0	501	14	0	650	296
fixed	4	3	3	362558	11	2	2	1	0	983	14	0	900	297
fixed	4	3	4	362558	7	3	3	1	0	700	14	0	1000	298
fixed	4	3	5	364041	9	1	1	1	0	483	14	0	400	299
fixed	4	3	6	364608	10	2	2	1	0	567	14	0	550	300
fixed	4	3	7	364608	8	0	0	1	0	600	14	0	800	301
fixed	4	3	8	366273	7	3	3	1	0	849	14	0	600	302
fixed	4	3	9	366273	6	1	1	1	0	551	14	0	750	303
fixed	4	4	0	366273	6	2	2	1	0	632	14	0	1000	304
fixed	4	4	1	366273	9	1	0	1	0	467	14	0	500	304
fixed	4	4	2	370338	8	0	0	1	0	1415	14	0	650	305
fixed	4	4	3	370338	11	2	2	1	0	867	14	0	900	306
fixed	4	4	4	370338	7	3	3	1	0	767	14	0	1000	307
fixed	4	4	5	372955	9	1	1	1	0	683	14	0	400	308
fixed	4	4	6	373870	10	2	2	1	0	916	14	0	550	309
fixed	4	4	7	373870	8	0	0	1	0	600	14	0	800	310
fixed	4	4	8	376054	7	3	3	1	0	1366	14	0	600	311
fixed	4	4	9	376054	6	1	1	1	0	549	14	0	750	312
fixed	4	5	0	376054	6	2	2	1	0	516	14	0	1000	313
fixed	4	5	1	378836	9	1	1	1	0	617	14	0	500	314
fixed	4	5	2	378836	8	0	0	1	0	650	14	0	650	315
fixed	4	5	3	378836	11	2	2	1	0	817	14	0	900	316
fixed	4	5	4	378836	7	3	3	1	0	633	14	0	1000	317
fixed	4	5	5	382235	9	1	1	1	0	798	14	0	400	318
fixed	4	5	6	382235	10	2	2	1	0	550	14	0	550	319
fixed	4	5	7	382235	8	0	0	1	0	666	14	0	800	320
fixed	4	5	8	384316	7	3	3	1	0	715	14	0	600	321
fixed	4	5	9	385351	6	1	1	1	0	1034	14	0	750	322
fixed	4	6	0	385351	6	2	2	1	0	616	14	0	1000	323
fixed	4	6	1	387483	9	1	1	1	0	766	14	0	500	324
fixed	4	6	2	387483	8	0	0	1	0	532	14	0	650	325
fixed	4	6	3	387483	11	2	2	1	0	700	14	0	900	326
fixed	4	6	4	387483	7	3	3	1	0	799	14	0	1000	327
fixed	4	6	5	390900	9	1	1	1	0	834	14	0	400	328
fixed	4	6	6	391982	10	2	2	1	0	1083	14	0	550	329
fixed	4	6	7	391982	8	0	0	1	0	666	14	0	800	330
fixed	4	6	8	393614	7	3	3	1	0	815	14	0	600	331
fixed	4	6	9	394564	6	1	1	1	0	950	14	0	750	332
fixed	5	0	0	394564	5	2	2	1	0	830	14	0	1000	333
fixed	5	0	1	394564	8	1	1	1	0	483	14	0	500	334
fixed	5	0	2	394564	7	0	0	1	0	484	14	0	650	335
fixed	5	0	3	398129	10	2	2	1	0	1016	14	0	900	336
fixed	5	0	4	398129	6	3	3	1	0	734	14	0	1000	337
fixed	5	0	5	399928	8	1	1	1	0	783	14	0	400	338
fixed	5	0	6	399928	9	2	2	1	0	517	14	0	550	339
fixed	5	0	7	401362	7	0	0	1	0	883	14	0	800	340
fixed	5	0	8	402212	6	3	3	1	0	850	14	0	600	341
fixed	5	0	9	403095	5	1	1	1	0	883	14	0	750	342
fixed	5	1	0	403095	5	2	2	1	0	500	14	0	1000	343
fixed	5	1	1	404977	8	1	1	1	0	533	14	0	500	344
fixed	5	1	2	405693	7	0	0	1	0	716	14	0	650	345
fixed	5	1	3	405693	10	2	2	1	0	799	14	0	900	346
fixed	5	1	4	405693	6	3	3	1	0	833	14	0	1000	347
fixed	5	1	5	408559	8	1	1	1	0	950	14	0	400	348
fixed	5	1	6	409476	9	2	2	1	0	916	14	0	550	349
fixed	5	1	7	409476	7	0	0	1	0	649	14	0	800	350
fixed	5	1	8	410975	6	3	3	1	0	684	14	0	600	351
fixed	5	1	9	410975	5	1	1	1	0	600	14	0	750	352
fixed	5	2	0	410975	5	2	2	1	0	116	14	0	1000	353
fixed	5	2	1	410975	8	1	2	1	0	283	14	0	500	353
fixed	5	2	2	414407	7	0	0	1	0	816	14	0	650	354
fixed	5	2	3	415339	10	2	2	1	0	932	14	0	900	355
fixed	5	2	4	415339	6	3	3	1	0	933	14	0	1000	356
fixed	5	2	5	416822	8	1	1	1	0	481	14	0	400	357
fixed	5	2	6	417406	9	2	2	1	0	584	14	0	550	358
fixed	5	2	7	417406	7	0	0	1	0	700	14	0	800	359
fixed	5	2	8	418923	6	3	3	1	0	700	14	0	600	360
fixed	5	2	9	418923	5	1	1	1	0	549	14	0	750	361
fixed	5	3	0	418923	5	2	2	1	0	734	14	0	1000	362
fixed	5	3	1	418923	8	1	1	1	0	418	14	0	500	363
fixed	5	3	2	418923	7	0	0	1	0	383	14	0	650	364
fixed	5	3	3	418923	10	2	2	1	0	749	14	0	900	365
fixed	5	3	4	418923	6	3	3	1	0	584	14	0	1000	366
fixed	5	3	5	424687	8	1	1	1	0	549	14	0	400	367
fixed	5	3	6	425854	9	2	2	1	0	1167	14	0	550	368
fixed	5	3	7	426687	7	0	0	1	0	833	14	0	800	369
fixed	5	3	8	427337	6	3	3	1	0	651	14	0	600	370
fixed	5	3	9	427337	5	1	1	1	0	565	14	0	750	371
fixed	5	4	0	427337	5	2	2	1	0	699	14	0	1000	372
fixed	5	4	1	427337	8	1	1	1	0	448	14	0	500	373
fixed	5	4	2	430869	7	0	0	1	0	883	14	0	650	374
fixed	5	4	3	430869	10	2	3	1	0	733	14	0	900	374
fixed	5	4	4	430869	6	3	3	1	0	715	14	0	1000	375
fixed	5	4	5	433301	8	1	2	1	0	499	14	0	400	375
fixed	5	4	6	434000	9	2	1	1	0	699	14	0	550	375
fixed	5	4	7	434884	7	0	0	1	0	883	14	0	800	376
fixed	5	4	8	435634	6	3	2	1	0	750	14	0	600	376
fixed	5	4	9	436882	5	1	1	1	0	1249	14	0	750	377
fixed	5	5	0	436882	5	2	2	1	0	833	14	0	1000	378
fixed	5	5	1	438883	8	1	1	1	0	650	14	0	500	379
fixed	5	5	2	438883	7	0	0	1	0	517	14	0	650	380
fixed	5	5	3	440532	10	2	2	1	0	983	14	0	900	381
fixed	5	5	4	440532	6	3	3	1	0	583	14	0	1000	382
fixed	5	5	5	442398	8	1	1	1	0	850	14	0	400	383
fixed	5	5	6	443064	9	2	2	1	0	665	14	0	550	384
fixed	5	5	7	443914	7	0	0	1	0	851	14	0	800	385
fixed	5	5	8	444681	6	3	3	1	0	767	14	0	600	386
fixed	5	5	9	445496	5	1	1	1	0	815	14	0	750	387
fixed	5	6	0	445496	5	2	2	1	0	916	14	0	1000	388
fixed	5	6	1	447397	8	1	0	1	0	550	14	0	500	388
fixed	5	6	2	448246	7	0	0	1	0	850	14	0	650	389
fixed	5	6	3	449295	10	2	2	1	0	1049	14	0	900	390
fixed	5	6	4	449295	6	3	3	1	0	651	14	0	1000	391
fixed	5	6	5	451095	8	1	1	1	0	799	14	0	400	392
fixed	5	6	6	451860	9	2	2	1	0	765	14	0	550	393
fixed	5	6	7	451860	7	0	0	1	0	783	14	0	800	394
fixed	5	6	8	453462	6	3	3	1	0	800	14	0	600	395
