type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	0	0	0	50890	11	3	3	1	0	2082	14	0	1000	1
random	0	0	1	51957	14	1	1	1	0	1067	14	0	550	2
random	0	0	2	52888	11	3	3	1	0	932	14	0	900	3
random	0	0	3	53822	12	0	0	1	0	933	14	0	750	4
random	0	0	4	54705	15	2	2	1	0	883	14	0	600	5
random	0	0	5	55820	10	0	0	1	0	1115	14	0	300	6
random	0	0	6	57121	13	1	1	1	0	1301	14	0	400	7
random	0	0	7	59437	10	2	2	1	0	2316	14	0	1000	8
random	0	0	8	60487	14	3	3	1	0	1050	14	0	500	9
random	0	0	9	61603	13	2	2	1	0	1117	14	0	800	10
random	0	1	0	63368	14	3	3	1	0	1416	14	0	650	11
random	0	1	1	64419	15	2	2	1	0	1051	14	0	600	12
random	0	1	2	65384	12	1	1	1	0	965	14	0	300	13
random	0	1	3	65384	11	2	2	1	0	983	14	0	1000	14
random	0	1	4	68001	15	1	1	1	0	1616	14	0	900	15
random	0	1	5	68983	10	0	0	1	0	983	14	0	800	16
random	0	1	6	69883	11	3	3	1	0	900	14	0	750	17
random	0	1	7	70899	10	2	2	1	0	1016	14	0	400	18
random	0	1	8	70899	13	1	1	1	0	967	14	0	1000	19
random	0	1	9	72815	12	0	0	1	0	901	14	0	500	20
random	0	2	0	74198	10	1	1	1	0	1016	14	0	900	21
random	0	2	1	75231	14	0	0	1	0	1033	14	0	300	22
random	0	2	2	76531	15	3	3	1	0	1300	14	0	1000	23
random	0	2	3	77480	13	0	0	1	0	950	14	0	550	24
random	0	2	4	78563	12	2	2	1	0	1083	14	0	1000	25
random	0	2	5	79413	11	1	1	1	0	850	14	0	400	26
random	0	2	6	80429	12	3	3	1	0	1016	14	0	600	27
random	0	2	7	81447	14	2	2	1	0	1018	14	0	500	28
random	0	2	8	82645	10	3	3	1	0	1198	14	0	750	29
random	0	2	9	83596	15	2	2	1	0	951	14	0	650	30
random	0	3	0	84911	10	0	0	1	0	967	14	0	900	31
random	0	3	1	85927	14	2	2	1	0	1017	14	0	300	32
random	0	3	2	85927	15	1	1	1	0	933	14	0	1000	33
random	0	3	3	87876	13	3	3	1	0	934	14	0	550	34
random	0	3	4	87876	12	1	1	1	0	933	14	0	1000	35
random	0	3	5	89825	11	0	0	1	0	933	14	0	400	36
random	0	3	6	90641	12	3	2	1	0	816	14	0	600	36
random	0	3	7	91808	14	2	2	1	0	1167	14	0	500	37
random	0	3	8	92942	10	1	1	1	0	1133	14	0	750	38
random	0	3	9	94991	15	2	2	1	0	2050	14	0	650	39
random	0	4	0	96723	11	3	3	1	0	1350	14	0	500	40
random	0	4	1	97740	15	2	2	1	0	1017	14	0	600	41
random	0	4	2	98856	12	1	1	1	0	1115	14	0	900	42
random	0	4	3	98856	15	0	0	1	0	867	14	0	1000	43
random	0	4	4	100906	14	3	3	1	0	1034	14	0	650	44
