type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	1	0	4	159816	9	3	-1	1	0	2500	14	0	1000	29
fixed	1	0	5	162318	11	1	-1	1	0	2500	14	0	400	29
fixed	1	0	6	164555	12	2	1	1	0	2237	14	0	550	29
fixed	1	0	7	166021	10	0	0	1	0	1466	14	0	800	30
fixed	1	0	8	167119	9	3	3	1	0	1098	14	0	600	31
fixed	1	0	9	168124	8	1	1	1	0	1005	14	0	750	32
fixed	1	1	0	171005	8	2	-1	1	0	2500	14	0	1000	32
fixed	1	1	1	172903	11	1	1	1	0	1898	14	0	500	33
fixed	1	1	2	175408	10	0	-1	1	0	2500	14	0	650	33
fixed	1	1	3	177076	13	2	2	1	0	1668	14	0	900	34
fixed	1	1	4	177076	9	3	3	1	0	974	14	0	1000	35
fixed	1	1	5	180585	11	1	-1	1	0	2500	14	0	400	35
fixed	1	1	6	181730	12	2	2	1	0	1144	14	0	550	36
fixed	1	1	7	181730	10	0	0	1	0	781	14	0	800	37
fixed	1	1	8	183894	9	3	3	1	0	1364	14	0	600	38
fixed	1	1	9	184771	8	1	1	1	0	877	14	0	750	39
fixed	1	2	0	186187	8	2	2	1	0	1083	14	0	1000	40
fixed	1	2	1	188700	11	1	-1	1	0	2500	14	0	500	40
fixed	1	2	2	190674	10	0	0	1	0	1974	14	0	650	41
fixed	1	2	3	191609	13	2	2	1	0	934	14	0	900	42
fixed	1	2	4	192636	9	3	3	1	0	1028	14	0	1000	43
fixed	1	2	5	193722	11	1	1	1	0	1085	14	0	400	44
fixed	1	2	6	194923	12	2	2	1	0	1201	14	0	550	45
fixed	1	2	7	197440	10	0	-1	1	0	2500	14	0	800	45
fixed	1	2	8	198958	9	3	3	1	0	1517	14	0	600	46
fixed	1	2	9	200364	8	1	1	1	0	1407	14	0	750	47
fixed	1	3	0	200364	8	2	2	1	0	1001	14	0	1000	48
fixed	1	3	1	202494	11	1	1	1	0	762	14	0	500	49
fixed	1	3	2	203311	10	0	0	1	0	816	14	0	650	50
fixed	1	3	3	203311	13	2	2	1	0	868	14	0	900	51
fixed	1	3	4	206735	9	3	-1	1	0	2500	14	0	1000	51
fixed	1	3	5	207881	11	1	0	1	0	1146	14	0	400	51
fixed	1	3	6	207881	12	2	1	1	0	290	14	0	550	51
fixed	1	3	7	209747	10	0	0	1	0	1311	14	0	800	52
fixed	1	3	8	210867	9	3	3	1	0	1119	14	0	600	53
fixed	1	3	9	213384	8	1	-1	1	0	2500	14	0	750	53
fixed	1	4	0	215637	8	2	2	1	0	1852	14	0	1000	54
fixed	1	4	1	216569	11	1	0	1	0	932	14	0	500	54
fixed	1	4	2	217403	10	0	0	1	0	834	14	0	650	55
fixed	1	4	3	217403	13	2	2	1	0	867	14	0	900	56
fixed	1	4	4	220820	9	3	-1	1	0	2500	14	0	1000	56
fixed	1	4	5	222357	11	1	1	1	0	1537	14	0	400	57
fixed	1	4	6	223225	12	2	2	1	0	868	14	0	550	58
fixed	1	4	7	225726	10	0	-1	1	0	2500	14	0	800	58
fixed	1	4	8	227227	9	3	3	1	0	1501	14	0	600	59
fixed	1	4	9	228178	8	1	1	1	0	951	14	0	750	60
fixed	1	5	0	229664	8	2	2	1	0	1104	14	0	1000	61
fixed	1	5	1	230613	11	1	1	1	0	949	14	0	500	62
fixed	1	5	2	231448	10	0	0	1	0	835	14	0	650	63
fixed	1	5	3	231448	13	2	2	1	0	905	14	0	900	64
fixed	1	5	4	231448	9	3	3	1	0	911	14	0	1000	65
fixed	1	5	5	234349	11	1	1	1	0	978	14	0	400	66
fixed	1	5	6	235255	12	2	2	1	0	906	14	0	550	67
fixed	1	5	7	236101	10	0	0	1	0	845	14	0	800	68
fixed	1	5	8	237051	9	3	3	1	0	950	14	0	600	69
fixed	1	5	9	239553	8	1	-1	1	0	2500	14	0	750	69
fixed	1	6	0	241158	8	2	2	1	0	1239	14	0	1000	70
fixed	1	6	1	242054	11	1	1	1	0	896	14	0	500	71
fixed	1	6	2	244562	10	0	-1	1	0	2500	14	0	650	71
fixed	1	6	3	246523	13	2	2	1	0	1961	14	0	900	72
fixed	1	6	4	246523	9	3	3	1	0	939	14	0	1000	73
fixed	1	6	5	250031	11	1	-1	1	0	2500	14	0	400	73
fixed	1	6	6	250917	12	2	2	1	0	886	14	0	550	74
fixed	1	6	7	250917	10	0	0	1	0	794	14	0	800	75
fixed	1	6	8	254229	9	3	-1	1	0	2500	14	0	600	75
fixed	1	6	9	255736	8	1	1	1	0	1506	14	0	750	76
fixed	2	0	0	255736	7	2	2	1	0	856	14	0	1000	77
fixed	2	0	1	257955	10	1	1	1	0	840	14	0	500	78
fixed	2	0	2	258655	9	0	0	1	0	700	14	0	650	79
fixed	2	0	3	258655	12	2	2	1	0	793	14	0	900	80
fixed	2	0	4	258655	8	3	3	1	0	745	14	0	1000	81
fixed	2	0	5	263086	10	1	-1	1	0	2500	14	0	400	81
fixed	2	0	6	264037	11	2	2	1	0	951	14	0	550	82
fixed	2	0	7	264037	9	0	0	1	0	783	14	0	800	83
fixed	2	0	8	265643	8	3	3	1	0	802	14	0	600	84
fixed	2	0	9	266743	7	1	1	1	0	1100	14	0	750	85
fixed	2	1	0	266743	7	2	2	1	0	801	14	0	1000	86
fixed	2	1	1	269189	10	1	0	1	0	1050	14	0	500	86
fixed	2	1	2	269957	9	0	0	1	0	768	14	0	650	87
fixed	2	1	3	269957	12	2	3	1	0	784	14	0	900	87
fixed	2	1	4	269957	8	3	3	1	0	818	14	0	1000	88
fixed	2	1	5	272957	10	1	1	1	0	1066	14	0	400	89
fixed	2	1	6	273944	11	2	2	1	0	987	14	0	550	90
fixed	2	1	7	273944	9	0	0	1	0	789	14	0	800	91
fixed	2	1	8	276084	8	3	0	1	0	1324	14	0	600	91
fixed	2	1	9	278596	7	1	-1	1	0	2500	14	0	750	91
fixed	2	2	0	278596	7	2	2	1	0	1018	14	0	1000	92
fixed	2	2	1	280831	10	1	1	1	0	852	14	0	500	93
fixed	2	2	2	281649	9	0	0	1	0	818	14	0	650	94
fixed	2	2	3	284166	12	2	-1	1	0	2500	14	0	900	94
fixed	2	2	4	285952	8	3	3	1	0	1786	14	0	1000	95
fixed	2	2	5	287023	10	1	0	1	0	1071	14	0	400	95
fixed	2	2	6	288020	11	2	2	1	0	997	14	0	550	96
fixed	2	2	7	288887	9	0	0	1	0	867	14	0	800	97
fixed	2	2	8	290889	8	3	3	1	0	2003	14	0	600	98
fixed	2	2	9	293405	7	1	-1	1	0	2500	14	0	750	98
fixed	2	3	0	294807	7	2	2	1	0	1037	14	0	1000	99
fixed	2	3	1	297315	10	1	-1	1	0	2500	14	0	500	99
fixed	2	3	2	299141	9	0	0	1	0	1826	14	0	650	100
fixed	2	3	3	301658	12	2	-1	1	0	2500	14	0	900	100
fixed	2	3	4	303198	8	3	3	1	0	1540	14	0	1000	101
fixed	2	3	5	304299	10	1	1	1	0	1100	14	0	400	102
fixed	2	3	6	305166	11	2	2	1	0	867	14	0	550	103
fixed	2	3	7	306011	9	0	0	1	0	845	14	0	800	104
fixed	2	3	8	307145	8	3	3	1	0	1134	14	0	600	105
fixed	2	3	9	309648	7	1	-1	1	0	2500	14	0	750	105
fixed	2	4	0	311116	7	2	2	1	0	1067	14	0	1000	106
fixed	2	4	1	311982	10	1	1	1	0	866	14	0	500	107
fixed	2	4	2	314484	9	0	-1	1	0	2500	14	0	650	107
fixed	2	4	3	315643	12	2	0	1	0	1159	14	0	900	107
fixed	2	4	4	318156	8	3	-1	1	0	2500	14	0	1000	107
fixed	2	4	5	319663	10	1	1	1	0	1506	14	0	400	108
fixed	2	4	6	320997	11	2	2	1	0	1334	14	0	550	109
fixed	2	4	7	323500	9	0	-1	1	0	2500	14	0	800	109
fixed	2	4	8	324762	8	3	2	1	0	1262	14	0	600	109
fixed	2	4	9	326369	7	1	1	1	0	1607	14	0	750	110
fixed	2	5	0	327769	7	2	2	1	0	1035	14	0	1000	111
fixed	2	5	1	328664	10	1	1	1	0	895	14	0	500	112
fixed	2	5	2	329381	9	0	0	1	0	716	14	0	650	113
fixed	2	5	3	330312	12	2	2	1	0	932	14	0	900	114
fixed	2	5	4	330312	8	3	3	1	0	852	14	0	1000	115
fixed	2	5	5	333817	10	1	-1	1	0	2500	14	0	400	115
fixed	2	5	6	335784	11	2	2	1	0	1967	14	0	550	116
fixed	2	5	7	338286	9	0	-1	1	0	2500	14	0	800	116
fixed	2	5	8	339578	8	3	3	1	0	1292	14	0	600	117
fixed	2	5	9	342095	7	1	-1	1	0	2500	14	0	750	117
fixed	2	6	0	343874	7	2	2	1	0	1401	14	0	1000	118
fixed	2	6	1	344905	10	1	1	1	0	1031	14	0	500	119
fixed	2	6	2	347408	9	0	-1	1	0	2500	14	0	650	119
fixed	2	6	3	349393	12	2	2	1	0	1986	14	0	900	120
fixed	2	6	4	351897	8	3	-1	1	0	2500	14	0	1000	120
fixed	2	6	5	352981	10	1	1	1	0	1084	14	0	400	121
fixed	2	6	6	355498	11	2	-1	1	0	2500	14	0	550	121
fixed	2	6	7	357289	9	0	0	1	0	1790	14	0	800	122
fixed	2	6	8	359802	8	3	-1	1	0	2500	14	0	600	122
fixed	2	6	9	361260	7	1	1	1	0	1458	14	0	750	123
fixed	3	0	0	364152	6	2	-1	1	0	2500	14	0	1000	123
fixed	3	0	1	365146	9	1	1	1	0	993	14	0	500	124
fixed	3	0	2	366024	8	0	0	1	0	878	14	0	650	125
fixed	3	0	3	366024	11	2	2	1	0	899	14	0	900	126
fixed	3	0	4	366024	7	3	3	1	0	584	14	0	1000	127
fixed	3	0	5	369242	9	1	1	1	0	1296	14	0	400	128
fixed	3	0	6	371749	10	2	-1	1	0	2500	14	0	550	128
fixed	3	0	7	373377	8	0	0	1	0	1628	14	0	800	129
fixed	3	0	8	374528	7	3	2	1	0	1151	14	0	600	129
fixed	3	0	9	377052	6	1	-1	1	0	2500	14	0	750	129
fixed	3	1	0	378629	6	2	2	1	0	1214	14	0	1000	130
fixed	3	1	1	379503	9	1	1	1	0	874	14	0	500	131
fixed	3	1	2	382016	8	0	-1	1	0	2500	14	0	650	131
fixed	3	1	3	383750	11	2	2	1	0	1734	14	0	900	132
fixed	3	1	4	386252	7	3	-1	1	0	2500	14	0	1000	132
fixed	3	1	5	387322	9	1	1	1	0	1070	14	0	400	133
fixed	3	1	6	389828	10	2	-1	1	0	2500	14	0	550	133
fixed	3	1	7	391740	8	0	0	1	0	1912	14	0	800	134
fixed	3	1	8	394247	7	3	-1	1	0	2500	14	0	600	134
fixed	3	1	9	395494	6	1	1	1	0	1246	14	0	750	135
fixed	3	2	0	398378	6	2	-1	1	0	2500	14	0	1000	135
fixed	3	2	1	399379	9	1	1	1	0	1000	14	0	500	136
fixed	3	2	2	400429	8	0	0	1	0	1051	14	0	650	137
fixed	3	2	3	402931	11	2	-1	1	0	2500	14	0	900	137
fixed	3	2	4	404450	7	3	3	1	0	1518	14	0	1000	138
fixed	3	2	5	406973	9	1	-1	1	0	2500	14	0	400	138
fixed	3	2	6	408918	10	2	2	1	0	1945	14	0	550	139
fixed	3	2	7	409810	8	0	0	1	0	892	14	0	800	140
fixed	3	2	8	412318	7	3	-1	1	0	2500	14	0	600	140
fixed	3	2	9	413203	6	1	2	1	0	885	14	0	750	140
fixed	3	3	0	413203	6	2	3	1	0	910	14	0	1000	140
fixed	3	3	1	417073	9	1	-1	1	0	2500	14	0	500	140
fixed	3	3	2	418574	8	0	0	1	0	1501	14	0	650	141
fixed	3	3	3	419777	11	2	2	1	0	1203	14	0	900	142
fixed	3	3	4	422294	7	3	-1	1	0	2500	14	0	1000	142
fixed	3	3	5	423517	9	1	1	1	0	1223	14	0	400	143
fixed	3	3	6	424528	10	2	2	1	0	1010	14	0	550	144
fixed	3	3	7	427048	8	0	-1	1	0	2500	14	0	800	144
fixed	3	3	8	429216	7	3	3	1	0	2168	14	0	600	145
fixed	3	3	9	431734	6	1	-1	1	0	2500	14	0	750	145
fixed	3	4	0	434025	6	2	2	1	0	1924	14	0	1000	146
fixed	3	4	1	434786	9	1	1	1	0	760	14	0	500	147
fixed	3	4	2	435544	8	0	0	1	0	758	14	0	650	148
fixed	3	4	3	435544	11	2	2	1	0	916	14	0	900	149
fixed	3	4	4	435544	7	3	3	1	0	611	14	0	1000	150
fixed	3	4	5	438369	9	1	1	1	0	909	14	0	400	151
fixed	3	4	6	440890	10	2	-1	1	0	2500	14	0	550	151
fixed	3	4	7	442776	8	0	2	1	0	1885	14	0	800	151
fixed	3	4	8	444060	7	3	3	1	0	1285	14	0	600	152
fixed	3	4	9	446561	6	1	-1	1	0	2500	14	0	750	152
fixed	3	5	0	448769	6	2	2	1	0	1824	14	0	1000	153
fixed	3	5	1	450730	9	1	2	1	0	1960	14	0	500	153
fixed	3	5	2	451747	8	0	0	1	0	1017	14	0	650	154
fixed	3	5	3	454249	11	2	-1	1	0	2500	14	0	900	154
fixed	3	5	4	456285	7	3	3	1	0	2035	14	0	1000	155
fixed	3	5	5	457200	9	1	0	1	0	916	14	0	400	155
fixed	3	5	6	459720	10	2	-1	1	0	2500	14	0	550	155
fixed	3	5	7	460735	8	0	0	1	0	1015	14	0	800	156
fixed	3	5	8	461794	7	3	2	1	0	1059	14	0	600	156
fixed	3	5	9	462690	6	1	3	1	0	895	14	0	750	156
fixed	3	6	0	465591	6	2	-1	1	0	2500	14	0	1000	156
fixed	3	6	1	465591	9	1	2	1	0	16	14	0	500	156
fixed	3	6	2	465591	8	0	1	1	0	385	14	0	650	156
fixed	3	6	3	465591	11	2	0	1	0	392	14	0	900	156
fixed	3	6	4	470166	7	3	-1	1	0	2500	14	0	1000	156
fixed	3	6	5	471447	9	1	1	1	0	1280	14	0	400	157
fixed	3	6	6	472479	10	2	2	1	0	1032	14	0	550	158
fixed	3	6	7	474011	8	0	0	1	0	1532	14	0	800	159
fixed	3	6	8	475159	7	3	3	1	0	1148	14	0	600	160
fixed	3	6	9	477661	6	1	-1	1	0	2500	14	0	750	160
fixed	4	0	0	477661	5	2	3	1	0	460	14	0	1000	160
fixed	4	0	1	479730	8	1	2	1	0	677	14	0	500	160
fixed	4	0	2	480516	7	0	1	1	0	786	14	0	650	160
fixed	4	0	3	483022	10	2	-1	1	0	2500	14	0	900	160
fixed	4	0	4	484266	6	3	3	1	0	1244	14	0	1000	161
fixed	4	0	5	486768	8	1	-1	1	0	2500	14	0	400	161
fixed	4	0	6	488625	9	2	2	1	0	1857	14	0	550	162
fixed	4	0	7	490028	7	0	0	1	0	1403	14	0	800	163
fixed	4	0	8	492544	6	3	-1	1	0	2500	14	0	600	163
fixed	4	0	9	495057	5	1	-1	1	0	2500	14	0	750	163
fixed	4	1	0	497548	5	2	2	1	0	2105	14	0	1000	164
fixed	4	1	1	498778	8	1	1	1	0	1231	14	0	500	165
fixed	4	1	2	499594	7	0	0	1	0	815	14	0	650	166
fixed	4	1	3	499594	10	2	2	1	0	767	14	0	900	167
fixed	4	1	4	503020	6	3	-1	1	0	2500	14	0	1000	167
fixed	4	1	5	504920	8	1	1	1	0	1899	14	0	400	168
fixed	4	1	6	505750	9	2	2	1	0	829	14	0	550	169
fixed	4	1	7	508268	7	0	-1	1	0	2500	14	0	800	169
fixed	4	1	8	509671	6	3	3	1	0	1402	14	0	600	170
fixed	4	1	9	510791	5	1	1	1	0	1120	14	0	750	171
fixed	4	2	0	513703	5	2	-1	1	0	2500	14	0	1000	171
fixed	4	2	1	513703	8	1	2	1	0	522	14	0	500	171
fixed	4	2	2	516745	7	0	-1	1	0	2500	14	0	650	171
fixed	4	2	3	518347	10	2	2	1	0	1601	14	0	900	172
fixed	4	2	4	519410	6	3	3	1	0	1063	14	0	1000	173
fixed	4	2	5	520448	8	1	1	1	0	1038	14	0	400	174
fixed	4	2	6	522959	9	2	-1	1	0	2500	14	0	550	174
fixed	4	2	7	524614	7	0	0	1	0	1655	14	0	800	175
fixed	4	2	8	527134	6	3	-1	1	0	2500	14	0	600	175
fixed	4	2	9	528970	5	1	1	1	0	1835	14	0	750	176
fixed	4	3	0	531871	5	2	-1	1	0	2500	14	0	1000	176
fixed	4	3	1	533635	8	1	1	1	0	1764	14	0	500	177
fixed	4	3	2	534551	7	0	0	1	0	916	14	0	650	178
fixed	4	3	3	537052	10	2	-1	1	0	2500	14	0	900	178
fixed	4	3	4	538411	6	3	3	1	0	1358	14	0	1000	179
fixed	4	3	5	539387	8	1	1	1	0	976	14	0	400	180
fixed	4	3	6	541889	9	2	-1	1	0	2500	14	0	550	180
fixed	4	3	7	542806	7	0	2	1	0	917	14	0	800	180
fixed	4	3	8	545308	6	3	-1	1	0	2500	14	0	600	180
fixed	4	3	9	547210	5	1	1	1	0	1902	14	0	750	181
fixed	4	4	0	550114	5	2	-1	1	0	2500	14	0	1000	181
fixed	4	4	1	551952	8	1	1	1	0	1839	14	0	500	182
fixed	4	4	2	552688	7	0	0	1	0	735	14	0	650	183
fixed	4	4	3	555198	10	2	-1	1	0	2500	14	0	900	183
fixed	4	4	4	557700	6	3	-1	1	0	2500	14	0	1000	183
fixed	4	4	5	560139	8	1	1	1	0	2439	14	0	400	184
fixed	4	4	6	560954	9	2	2	1	0	815	14	0	550	185
fixed	4	4	7	561789	7	0	3	1	0	834	14	0	800	185
fixed	4	4	8	562506	6	3	3	1	0	717	14	0	600	186
fixed	4	4	9	565009	5	1	-1	1	0	2500	14	0	750	186
fixed	4	5	0	566591	5	2	2	1	0	1233	14	0	1000	187
fixed	4	5	1	567506	8	1	1	1	0	916	14	0	500	188
fixed	4	5	2	569710	7	0	0	1	0	2203	14	0	650	189
fixed	4	5	3	569710	10	2	3	1	0	401	14	0	900	189
fixed	4	5	4	571893	6	3	3	1	0	1278	14	0	1000	190
fixed	4	5	5	574395	8	1	-1	1	0	2500	14	0	400	190
fixed	4	5	6	576482	9	2	2	1	0	2087	14	0	550	191
fixed	4	5	7	577622	7	0	0	1	0	1140	14	0	800	192
fixed	4	5	8	580132	6	3	-1	1	0	2500	14	0	600	192
fixed	4	5	9	581268	5	1	1	1	0	1136	14	0	750	193
fixed	4	6	0	583135	5	2	3	1	0	1465	14	0	1000	193
fixed	4	6	1	583135	8	1	2	1	0	200	14	0	500	193
fixed	4	6	2	586155	7	0	-1	1	0	2500	14	0	650	193
fixed	4	6	3	586155	10	2	0	1	0	566	14	0	900	193
fixed	4	6	4	588125	6	3	3	1	0	1067	14	0	1000	194
fixed	4	6	5	590632	8	1	-1	1	0	2500	14	0	400	194
fixed	4	6	6	592300	9	2	2	1	0	1668	14	0	550	195
fixed	4	6	7	593134	7	0	0	1	0	834	14	0	800	196
fixed	4	6	8	594001	6	3	3	1	0	867	14	0	600	197
fixed	4	6	9	595013	5	1	1	1	0	1012	14	0	750	198
fixed	5	0	0	596780	4	2	2	1	0	1358	14	0	1000	199
fixed	5	0	1	599282	7	1	-1	1	0	2500	14	0	500	199
fixed	5	0	2	600834	6	0	0	1	0	1552	14	0	650	200
fixed	5	0	3	601983	9	2	2	1	0	1149	14	0	900	201
fixed	5	0	4	604486	5	3	-1	1	0	2500	14	0	1000	201
fixed	5	0	5	606126	7	1	1	1	0	1640	14	0	400	202
fixed	5	0	6	608627	8	2	-1	1	0	2500	14	0	550	202
fixed	5	0	7	610114	6	0	2	1	0	1486	14	0	800	202
fixed	5	0	8	612624	5	3	-1	1	0	2500	14	0	600	202
fixed	5	0	9	613825	4	1	1	1	0	1201	14	0	750	203
fixed	5	1	0	616700	4	2	-1	1	0	2500	14	0	1000	203
fixed	5	1	1	617912	7	1	1	1	0	1213	14	0	500	204
fixed	5	1	2	620413	6	0	-1	1	0	2500	14	0	650	204
fixed	5	1	3	622915	9	2	-1	1	0	2500	14	0	900	204
fixed	5	1	4	622915	5	3	2	1	0	173	14	0	1000	204
fixed	5	1	5	622915	7	1	3	1	0	251	14	0	400	204
fixed	5	1	6	624967	8	2	1	1	0	600	14	0	550	204
fixed	5	1	7	626174	6	0	0	1	0	1207	14	0	800	205
fixed	5	1	8	628684	5	3	-1	1	0	2500	14	0	600	205
fixed	5	1	9	630154	4	1	1	1	0	1470	14	0	750	206
fixed	5	2	0	631544	4	2	2	1	0	1023	14	0	1000	207
fixed	5	2	1	634063	7	1	-1	1	0	2500	14	0	500	207
fixed	5	2	2	635538	6	0	0	1	0	1475	14	0	650	208
fixed	5	2	3	636474	9	2	2	1	0	936	14	0	900	209
fixed	5	2	4	637625	5	3	3	1	0	1151	14	0	1000	210
fixed	5	2	5	638508	7	1	1	1	0	883	14	0	400	211
fixed	5	2	6	641012	8	2	-1	1	0	2500	14	0	550	211
fixed	5	2	7	642192	6	0	0	1	0	1180	14	0	800	212
fixed	5	2	8	643094	5	3	3	1	0	901	14	0	600	213
fixed	5	2	9	644347	4	1	1	1	0	1253	14	0	750	214
fixed	5	3	0	647249	4	2	-1	1	0	2500	14	0	1000	214
fixed	5	3	1	649022	7	1	1	1	0	1773	14	0	500	215
fixed	5	3	2	651533	6	0	-1	1	0	2500	14	0	650	215
fixed	5	3	3	653370	9	2	2	1	0	1836	14	0	900	216
fixed	5	3	4	655870	5	3	-1	1	0	2500	14	0	1000	216
fixed	5	3	5	657340	7	1	1	1	0	1469	14	0	400	217
fixed	5	3	6	658387	8	2	2	1	0	1047	14	0	550	218
fixed	5	3	7	659659	6	0	0	1	0	1272	14	0	800	219
fixed	5	3	8	662181	5	3	-1	1	0	2500	14	0	600	219
fixed	5	3	9	663910	4	1	1	1	0	1729	14	0	750	220
fixed	5	4	0	663910	4	2	2	1	0	946	14	0	1000	221
fixed	5	4	1	665878	7	1	1	1	0	583	14	0	500	222
fixed	5	4	2	668379	6	0	-1	1	0	2500	14	0	650	222
fixed	5	4	3	670021	9	2	2	1	0	1641	14	0	900	223
fixed	5	4	4	671249	5	3	3	1	0	1228	14	0	1000	224
fixed	5	4	5	673751	7	1	-1	1	0	2500	14	0	400	224
fixed	5	4	6	674624	8	2	2	1	0	872	14	0	550	225
fixed	5	4	7	674624	6	0	0	1	0	784	14	0	800	226
fixed	5	4	8	677942	5	3	-1	1	0	2500	14	0	600	226
fixed	5	4	9	679320	4	1	1	1	0	1378	14	0	750	227
fixed	5	5	0	682206	4	2	-1	1	0	2500	14	0	1000	227
fixed	5	5	1	683958	7	1	1	1	0	1752	14	0	500	228
fixed	5	5	2	684791	6	0	0	1	0	833	14	0	650	229
fixed	5	5	3	687293	9	2	-1	1	0	2500	14	0	900	229
fixed	5	5	4	688866	5	3	3	1	0	1573	14	0	1000	230
fixed	5	5	5	689628	7	1	1	1	0	761	14	0	400	231
fixed	5	5	6	690494	8	2	1	1	0	866	14	0	550	231
fixed	5	5	7	693002	6	0	-1	1	0	2500	14	0	800	231
