type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	0	5	9	92517	12	0	0	1	0	953	14	0	1000	59
random	0	6	0	92517	15	0	0	1	0	918	14	0	1000	60
random	0	6	1	95747	12	2	2	1	0	867	14	0	650	61
random	0	6	2	96787	15	1	1	1	0	1040	14	0	900	62
random	0	6	3	97716	14	2	2	1	0	928	14	0	600	63
random	0	6	4	98680	12	0	0	1	0	964	14	0	400	64
random	0	6	5	99584	14	3	3	1	0	904	14	0	300	65
random	0	6	6	100516	11	1	1	1	0	932	14	0	700	66
random	0	6	7	101350	10	3	3	1	0	834	14	0	750	67
random	0	6	8	102241	13	1	1	1	0	891	14	0	500	68
random	0	6	9	102241	11	2	2	1	0	794	14	0	1000	69
fixed	1	0	0	102241	9	2	2	1	0	982	14	0	1000	70
fixed	1	0	1	105837	12	1	1	1	0	1200	14	0	500	71
fixed	1	0	2	106741	11	0	0	1	0	903	14	0	650	72
fixed	1	0	3	106741	14	2	2	1	0	898	14	0	900	73
fixed	1	0	4	106741	10	3	3	1	0	782	14	0	1000	74
fixed	1	0	5	109452	12	1	1	1	0	796	14	0	400	75
fixed	1	0	6	110612	13	2	2	1	0	1160	14	0	550	76
fixed	1	0	7	111741	11	0	0	1	0	1129	14	0	800	77
fixed	1	0	8	112777	10	3	3	1	0	1036	14	0	600	78
fixed	1	0	9	113933	9	1	2	1	0	1157	14	0	750	78
fixed	1	1	0	113933	9	2	2	1	0	912	14	0	1000	79
fixed	1	1	1	116118	12	1	1	1	0	792	14	0	500	80
fixed	1	1	2	117612	11	0	0	1	0	1494	14	0	650	81
fixed	1	1	3	118636	14	2	2	1	0	1024	14	0	900	82
fixed	1	1	4	119664	10	3	3	1	0	1028	14	0	1000	83
fixed	1	1	5	120699	12	1	1	1	0	1035	14	0	400	84
fixed	1	1	6	121764	13	2	2	1	0	1065	14	0	550	85
fixed	1	1	7	122599	11	0	0	1	0	835	14	0	800	86
fixed	1	1	8	123433	10	3	3	1	0	834	14	0	600	87
fixed	1	1	9	124355	9	1	1	1	0	922	14	0	750	88
fixed	1	2	0	124355	9	2	2	1	0	808	14	0	1000	89
fixed	1	2	1	126809	12	1	1	1	0	1057	14	0	500	90
fixed	1	2	2	127624	11	0	0	1	0	814	14	0	650	91
fixed	1	2	3	127624	14	2	2	1	0	830	14	0	900	92
fixed	1	2	4	127624	10	3	3	1	0	767	14	0	1000	93
fixed	1	2	5	130389	12	1	1	1	0	834	14	0	400	94
fixed	1	2	6	131227	13	2	2	1	0	838	14	0	550	95
fixed	1	2	7	132156	11	0	0	1	0	929	14	0	800	96
fixed	1	2	8	133045	10	3	3	1	0	888	14	0	600	97
fixed	1	2	9	133980	9	1	1	1	0	935	14	0	750	98
fixed	1	3	0	133980	9	2	2	1	0	785	14	0	1000	99
fixed	1	3	1	136140	12	1	1	1	0	766	14	0	500	100
fixed	1	3	2	137210	11	0	3	1	0	1069	14	0	650	100
fixed	1	3	3	139235	14	2	2	1	0	2025	14	0	900	101
fixed	1	3	4	139235	10	3	3	1	0	707	14	0	1000	102
fixed	1	3	5	141146	12	1	1	1	0	900	14	0	400	103
fixed	1	3	6	142410	13	2	2	1	0	1264	14	0	550	104
fixed	1	3	7	143286	11	0	0	1	0	876	14	0	800	105
fixed	1	3	8	144137	10	3	3	1	0	851	14	0	600	106
fixed	1	3	9	145082	9	1	2	1	0	945	14	0	750	106
fixed	1	4	0	146684	9	2	2	1	0	1213	14	0	1000	107
fixed	1	4	1	147539	12	1	1	1	0	856	14	0	500	108
fixed	1	4	2	148885	11	0	0	1	0	1345	14	0	650	109
fixed	1	4	3	148885	14	2	2	1	0	884	14	0	900	110
fixed	1	4	4	148885	10	3	3	1	0	762	14	0	1000	111
fixed	1	4	5	151591	12	1	1	1	0	800	14	0	400	112
fixed	1	4	6	152636	13	2	2	1	0	1045	14	0	550	113
fixed	1	4	7	152636	11	0	0	1	0	768	14	0	800	114
fixed	1	4	8	154243	10	3	3	1	0	800	14	0	600	115
fixed	1	4	9	155061	9	1	1	1	0	818	14	0	750	116
fixed	1	5	0	155061	9	2	2	1	0	879	14	0	1000	117
fixed	1	5	1	157140	12	1	1	1	0	735	14	0	500	118
fixed	1	5	2	158029	11	0	0	1	0	889	14	0	650	119
fixed	1	5	3	158963	14	2	0	1	0	934	14	0	900	119
fixed	1	5	4	160409	10	3	3	1	0	1446	14	0	1000	120
fixed	1	5	5	161627	12	1	1	1	0	1217	14	0	400	121
fixed	1	5	6	162816	13	2	0	1	0	1189	14	0	550	121
fixed	1	5	7	163884	11	0	0	1	0	1068	14	0	800	122
fixed	1	5	8	164959	10	3	3	1	0	1075	14	0	600	123
fixed	1	5	9	166019	9	1	1	1	0	1060	14	0	750	124
fixed	1	6	0	166019	9	2	2	1	0	808	14	0	1000	125
fixed	1	6	1	168352	12	1	1	1	0	905	14	0	500	126
fixed	1	6	2	169415	11	0	0	1	0	1062	14	0	650	127
fixed	1	6	3	169415	14	2	2	1	0	834	14	0	900	128
fixed	1	6	4	169415	10	3	3	1	0	789	14	0	1000	129
fixed	1	6	5	172373	12	1	1	1	0	1057	14	0	400	130
fixed	1	6	6	173150	13	2	2	1	0	777	14	0	550	131
fixed	1	6	7	174123	11	0	0	1	0	973	14	0	800	132
fixed	1	6	8	175008	10	3	3	1	0	885	14	0	600	133
fixed	1	6	9	176004	9	1	1	1	0	997	14	0	750	134
fixed	2	0	0	176004	8	2	2	1	0	808	14	0	1000	135
fixed	2	0	1	178404	11	1	1	1	0	996	14	0	500	136
fixed	2	0	2	179190	10	0	0	1	0	786	14	0	650	137
fixed	2	0	3	179190	13	2	2	1	0	817	14	0	900	138
fixed	2	0	4	182438	9	3	3	1	0	2335	14	0	1000	139
fixed	2	0	5	183840	11	1	1	1	0	1401	14	0	400	140
fixed	2	0	6	184974	12	2	2	1	0	1134	14	0	550	141
fixed	2	0	7	186090	10	0	0	1	0	1116	14	0	800	142
fixed	2	0	8	187322	9	3	3	1	0	1232	14	0	600	143
fixed	2	0	9	188281	8	1	1	1	0	958	14	0	750	144
fixed	2	1	0	188281	8	2	2	1	0	697	14	0	1000	145
fixed	2	1	1	190458	11	1	1	1	0	778	14	0	500	146
fixed	2	1	2	191311	10	0	0	1	0	853	14	0	650	147
fixed	2	1	3	191311	13	2	2	1	0	815	14	0	900	148
fixed	2	1	4	191311	9	3	3	1	0	730	14	0	1000	149
fixed	2	1	5	194161	11	1	1	1	0	945	14	0	400	150
fixed	2	1	6	195047	12	2	0	1	0	886	14	0	550	150
fixed	2	1	7	195047	10	0	0	1	0	822	14	0	800	151
fixed	2	1	8	196647	9	3	3	1	0	778	14	0	600	152
fixed	2	1	9	197599	8	1	1	1	0	952	14	0	750	153
fixed	2	2	0	197599	8	2	2	1	0	615	14	0	1000	154
fixed	2	2	1	199515	11	1	1	1	0	516	14	0	500	155
fixed	2	2	2	200304	10	0	0	1	0	789	14	0	650	156
fixed	2	2	3	201669	13	2	2	1	0	1364	14	0	900	157
fixed	2	2	4	203270	9	3	3	1	0	1601	14	0	1000	158
fixed	2	2	5	204284	11	1	1	1	0	1014	14	0	400	159
fixed	2	2	6	205085	12	2	2	1	0	801	14	0	550	160
fixed	2	2	7	206005	10	0	0	1	0	920	14	0	800	161
fixed	2	2	8	206753	9	3	2	1	0	748	14	0	600	161
fixed	2	2	9	208044	8	1	1	1	0	1291	14	0	750	162
fixed	2	3	0	208044	8	2	2	1	0	934	14	0	1000	163
fixed	2	3	1	210288	11	1	1	1	0	843	14	0	500	164
fixed	2	3	2	211108	10	0	0	1	0	820	14	0	650	165
fixed	2	3	3	211108	13	2	2	1	0	905	14	0	900	166
fixed	2	3	4	211108	9	3	3	1	0	797	14	0	1000	167
fixed	2	3	5	213958	11	1	1	1	0	934	14	0	400	168
fixed	2	3	6	214915	12	2	2	1	0	957	14	0	550	169
fixed	2	3	7	215811	10	0	0	1	0	896	14	0	800	170
fixed	2	3	8	216679	9	3	3	1	0	868	14	0	600	171
fixed	2	3	9	217828	8	1	1	1	0	1150	14	0	750	172
fixed	2	4	0	217828	8	2	2	1	0	649	14	0	1000	173
fixed	2	4	1	219921	11	1	1	1	0	707	14	0	500	174
fixed	2	4	2	220880	10	0	0	1	0	959	14	0	650	175
fixed	2	4	3	221970	13	2	2	1	0	1090	14	0	900	176
fixed	2	4	4	221970	9	3	3	1	0	878	14	0	1000	177
fixed	2	4	5	223801	11	1	1	1	0	829	14	0	400	178
fixed	2	4	6	224682	12	2	2	1	0	881	14	0	550	179
fixed	2	4	7	225574	10	0	0	1	0	892	14	0	800	180
fixed	2	4	8	226535	9	3	3	1	0	961	14	0	600	181
fixed	2	4	9	227486	8	1	1	1	0	951	14	0	750	182
fixed	2	5	0	227486	8	2	2	1	0	747	14	0	1000	183
fixed	2	5	1	229788	11	1	1	1	0	935	14	0	500	184
fixed	2	5	2	230770	10	0	0	1	0	982	14	0	650	185
fixed	2	5	3	230770	13	2	2	1	0	825	14	0	900	186
fixed	2	5	4	230770	9	3	3	1	0	726	14	0	1000	187
fixed	2	5	5	233424	11	1	1	1	0	752	14	0	400	188
fixed	2	5	6	234305	12	2	2	1	0	881	14	0	550	189
fixed	2	5	7	235131	10	0	0	1	0	826	14	0	800	190
fixed	2	5	8	236064	9	3	3	1	0	933	14	0	600	191
fixed	2	5	9	236864	8	1	1	1	0	800	14	0	750	192
fixed	2	6	0	236864	8	2	2	1	0	800	14	0	1000	193
fixed	2	6	1	238876	11	1	1	1	0	601	14	0	500	194
fixed	2	6	2	239644	10	0	0	1	0	768	14	0	650	195
fixed	2	6	3	239644	13	2	2	1	0	816	14	0	900	196
fixed	2	6	4	239644	9	3	3	1	0	734	14	0	1000	197
fixed	2	6	5	242367	11	1	1	1	0	816	14	0	400	198
fixed	2	6	6	243145	12	2	2	1	0	777	14	0	550	199
fixed	2	6	7	244145	10	0	0	1	0	1001	14	0	800	200
fixed	2	6	8	244946	9	3	3	1	0	801	14	0	600	201
fixed	2	6	9	245780	8	1	1	1	0	834	14	0	750	202
fixed	3	0	0	245780	7	2	2	1	0	659	14	0	1000	203
fixed	3	0	1	248000	10	1	1	1	0	818	14	0	500	204
fixed	3	0	2	249068	9	0	0	1	0	1067	14	0	650	205
fixed	3	0	3	250135	12	2	2	1	0	1067	14	0	900	206
fixed	3	0	4	250135	8	3	3	1	0	800	14	0	1000	207
fixed	3	0	5	252174	10	1	1	1	0	1038	14	0	400	208
fixed	3	0	6	252938	11	2	2	1	0	764	14	0	550	209
fixed	3	0	7	253820	9	0	0	1	0	882	14	0	800	210
fixed	3	0	8	254720	8	3	3	1	0	899	14	0	600	211
fixed	3	0	9	255607	7	1	1	1	0	887	14	0	750	212
fixed	3	1	0	255607	7	2	2	1	0	773	14	0	1000	213
fixed	3	1	1	257688	10	1	1	1	0	682	14	0	500	214
fixed	3	1	2	258581	9	0	0	1	0	892	14	0	650	215
fixed	3	1	3	258581	12	2	2	1	0	865	14	0	900	216
fixed	3	1	4	258581	8	3	3	1	0	724	14	0	1000	217
fixed	3	1	5	261557	10	1	1	1	0	1068	14	0	400	218
fixed	3	1	6	262324	11	2	2	1	0	767	14	0	550	219
fixed	3	1	7	263550	9	0	0	1	0	1226	14	0	800	220
fixed	3	1	8	264527	8	3	3	1	0	976	14	0	600	221
fixed	3	1	9	265447	7	1	1	1	0	920	14	0	750	222
fixed	3	2	0	265447	7	2	2	1	0	867	14	0	1000	223
fixed	3	2	1	267645	10	1	1	1	0	782	14	0	500	224
fixed	3	2	2	268566	9	0	0	1	0	921	14	0	650	225
fixed	3	2	3	268566	12	2	2	1	0	880	14	0	900	226
fixed	3	2	4	268566	8	3	3	1	0	842	14	0	1000	227
fixed	3	2	5	271397	10	1	1	1	0	917	14	0	400	228
fixed	3	2	6	272354	11	2	2	1	0	957	14	0	550	229
fixed	3	2	7	273341	9	0	1	1	0	986	14	0	800	229
fixed	3	2	8	274316	8	3	3	1	0	975	14	0	600	230
fixed	3	2	9	275169	7	1	1	1	0	852	14	0	750	231
fixed	3	3	0	275169	7	2	2	1	0	983	14	0	1000	232
fixed	3	3	1	277344	10	1	1	1	0	774	14	0	500	233
fixed	3	3	2	278071	9	0	0	1	0	727	14	0	650	234
fixed	3	3	3	279453	12	2	2	1	0	1383	14	0	900	235
fixed	3	3	4	279453	8	3	3	1	0	859	14	0	1000	236
fixed	3	3	5	281722	10	1	1	1	0	1268	14	0	400	237
fixed	3	3	6	282657	11	2	2	1	0	936	14	0	550	238
fixed	3	3	7	283725	9	0	0	1	0	1068	14	0	800	239
fixed	3	3	8	284607	8	3	3	1	0	881	14	0	600	240
fixed	3	3	9	285441	7	1	1	1	0	834	14	0	750	241
fixed	3	4	0	285441	7	2	2	1	0	601	14	0	1000	242
fixed	3	4	1	287382	10	1	1	1	0	538	14	0	500	243
fixed	3	4	2	288326	9	0	0	1	0	945	14	0	650	244
fixed	3	4	3	288326	12	2	2	1	0	867	14	0	900	245
fixed	3	4	4	288326	8	3	3	1	0	692	14	0	1000	246
fixed	3	4	5	291330	10	1	1	1	0	1063	14	0	400	247
fixed	3	4	6	292264	11	2	2	1	0	934	14	0	550	248
fixed	3	4	7	293182	9	0	0	1	0	917	14	0	800	249
fixed	3	4	8	294132	8	3	3	1	0	950	14	0	600	250
fixed	3	4	9	295266	7	1	1	1	0	1134	14	0	750	251
fixed	3	5	0	295266	7	2	2	1	0	749	14	0	1000	252
fixed	3	5	1	297267	10	1	1	1	0	601	14	0	500	253
fixed	3	5	2	297974	9	0	0	1	0	707	14	0	650	254
fixed	3	5	3	297974	12	2	2	1	0	708	14	0	900	255
fixed	3	5	4	297974	8	3	3	1	0	534	14	0	1000	256
fixed	3	5	5	300618	10	1	2	1	0	735	14	0	400	256
fixed	3	5	6	301352	11	2	2	1	0	733	14	0	550	257
fixed	3	5	7	302385	9	0	0	1	0	1033	14	0	800	258
fixed	3	5	8	303228	8	3	3	1	0	843	14	0	600	259
fixed	3	5	9	304170	7	1	1	1	0	942	14	0	750	260
fixed	3	6	0	304170	7	2	2	1	0	741	14	0	1000	261
fixed	3	6	1	306205	10	1	1	1	0	643	14	0	500	262
fixed	3	6	2	307178	9	0	0	1	0	974	14	0	650	263
fixed	3	6	3	308123	12	2	2	1	0	944	14	0	900	264
fixed	3	6	4	308123	8	3	3	1	0	668	14	0	1000	265
fixed	3	6	5	309648	10	1	1	1	0	525	14	0	400	266
fixed	3	6	6	310316	11	2	2	1	0	667	14	0	550	267
fixed	3	6	7	311448	9	0	0	1	0	1132	14	0	800	268
fixed	3	6	8	312116	8	3	3	1	0	667	14	0	600	269
fixed	3	6	9	313117	7	1	1	1	0	1001	14	0	750	270
fixed	4	0	0	313117	6	2	2	1	0	602	14	0	1000	271
fixed	4	0	1	315052	9	1	1	1	0	534	14	0	500	272
fixed	4	0	2	315895	8	0	0	1	0	844	14	0	650	273
fixed	4	0	3	316948	11	2	2	1	0	1052	14	0	900	274
fixed	4	0	4	316948	7	3	3	1	0	782	14	0	1000	275
fixed	4	0	5	318949	9	1	1	1	0	1001	14	0	400	276
fixed	4	0	6	319616	10	2	2	1	0	667	14	0	550	277
fixed	4	0	7	320598	8	0	0	1	0	981	14	0	800	278
fixed	4	0	8	321698	7	3	3	1	0	1100	14	0	600	279
fixed	4	0	9	322633	6	1	1	1	0	935	14	0	750	280
fixed	4	1	0	324234	6	2	2	1	0	1216	14	0	1000	281
fixed	4	1	1	325257	9	1	1	1	0	1024	14	0	500	282
fixed	4	1	2	326258	8	0	0	1	0	1001	14	0	650	283
fixed	4	1	3	327302	11	2	2	1	0	1043	14	0	900	284
fixed	4	1	4	327302	7	3	3	1	0	760	14	0	1000	285
fixed	4	1	5	329144	9	1	1	1	0	841	14	0	400	286
fixed	4	1	6	330144	10	2	2	1	0	1000	14	0	550	287
fixed	4	1	7	331081	8	0	0	1	0	936	14	0	800	288
fixed	4	1	8	331908	7	3	3	1	0	827	14	0	600	289
fixed	4	1	9	332823	6	1	1	1	0	915	14	0	750	290
fixed	4	2	0	332823	6	2	2	1	0	676	14	0	1000	291
fixed	4	2	1	334950	9	1	1	1	0	734	14	0	500	292
fixed	4	2	2	335825	8	0	0	1	0	875	14	0	650	293
fixed	4	2	3	336784	11	2	2	1	0	959	14	0	900	294
fixed	4	2	4	336784	7	3	3	1	0	678	14	0	1000	295
fixed	4	2	5	338560	9	1	1	1	0	766	14	0	400	296
fixed	4	2	6	339461	10	2	2	1	0	900	14	0	550	297
fixed	4	2	7	340351	8	0	0	1	0	890	14	0	800	298
fixed	4	2	8	341262	7	3	3	1	0	910	14	0	600	299
fixed	4	2	9	342221	6	1	1	1	0	959	14	0	750	300
fixed	4	3	0	342221	6	2	2	1	0	883	14	0	1000	301
fixed	4	3	1	344485	9	1	1	1	0	867	14	0	500	302
fixed	4	3	2	345598	8	0	0	1	0	1113	14	0	650	303
fixed	4	3	3	346526	11	2	2	1	0	928	14	0	900	304
fixed	4	3	4	346526	7	3	3	1	0	750	14	0	1000	305
fixed	4	3	5	348403	9	1	1	1	0	865	14	0	400	306
fixed	4	3	6	349522	10	2	2	1	0	1119	14	0	550	307
fixed	4	3	7	350445	8	0	0	1	0	923	14	0	800	308
fixed	4	3	8	351380	7	3	3	1	0	934	14	0	600	309
fixed	4	3	9	352229	6	1	1	1	0	849	14	0	750	310
fixed	4	4	0	352229	6	2	2	1	0	628	14	0	1000	311
fixed	4	4	1	354208	9	1	1	1	0	570	14	0	500	312
fixed	4	4	2	355115	8	0	0	1	0	907	14	0	650	313
fixed	4	4	3	355115	11	2	2	1	0	812	14	0	900	314
fixed	4	4	4	355115	7	3	3	1	0	662	14	0	1000	315
fixed	4	4	5	357778	9	1	1	1	0	751	14	0	400	316
fixed	4	4	6	358395	10	2	2	1	0	617	14	0	550	317
fixed	4	4	7	359547	8	0	0	1	0	1152	14	0	800	318
fixed	4	4	8	360334	7	3	3	1	0	787	14	0	600	319
fixed	4	4	9	361201	6	1	1	1	0	867	14	0	750	320
fixed	4	5	0	361201	6	2	2	1	0	612	14	0	1000	321
fixed	4	5	1	361201	9	1	1	1	0	416	14	0	500	322
fixed	4	5	2	364063	8	0	0	1	0	966	14	0	650	323
fixed	4	5	3	365199	11	2	2	1	0	1136	14	0	900	324
fixed	4	5	4	365199	7	3	3	1	0	635	14	0	1000	325
fixed	4	5	5	366852	9	1	1	1	0	635	14	0	400	326
fixed	4	5	6	367585	10	2	2	1	0	733	14	0	550	327
fixed	4	5	7	368584	8	0	0	1	0	999	14	0	800	328
fixed	4	5	8	369402	7	3	3	1	0	818	14	0	600	329
fixed	4	5	9	369402	6	1	1	1	0	640	14	0	750	330
fixed	4	6	0	369402	6	2	2	1	0	551	14	0	1000	331
fixed	4	6	1	372138	9	1	1	1	0	600	14	0	500	332
fixed	4	6	2	372984	8	0	0	1	0	847	14	0	650	333
fixed	4	6	3	372984	11	2	3	1	0	720	14	0	900	333
fixed	4	6	4	375424	7	3	3	1	0	1531	14	0	1000	334
fixed	4	6	5	376380	9	1	1	1	0	955	14	0	400	335
fixed	4	6	6	377107	10	2	2	1	0	728	14	0	550	336
fixed	4	6	7	378275	8	0	0	1	0	1167	14	0	800	337
fixed	4	6	8	379080	7	3	2	1	0	805	14	0	600	337
fixed	4	6	9	380342	6	1	1	1	0	1262	14	0	750	338
fixed	5	0	0	380342	5	2	2	1	0	913	14	0	1000	339
fixed	5	0	1	382491	8	1	1	1	0	764	14	0	500	340
fixed	5	0	2	383611	7	0	0	1	0	1120	14	0	650	341
fixed	5	0	3	384563	10	2	2	1	0	951	14	0	900	342
fixed	5	0	4	384563	6	3	3	1	0	818	14	0	1000	343
fixed	5	0	5	386696	8	1	1	1	0	1120	14	0	400	344
fixed	5	0	6	387515	9	2	2	1	0	818	14	0	550	345
fixed	5	0	7	387515	7	0	0	1	0	767	14	0	800	346
fixed	5	0	8	389098	6	3	3	1	0	777	14	0	600	347
fixed	5	0	9	389999	5	1	1	1	0	901	14	0	750	348
fixed	5	1	0	389999	5	2	2	1	0	518	14	0	1000	349
fixed	5	1	1	389999	8	1	1	1	0	462	14	0	500	350
fixed	5	1	2	389999	7	0	0	1	0	669	14	0	650	351
fixed	5	1	3	389999	10	2	2	1	0	906	14	0	900	352
fixed	5	1	4	389999	6	3	3	1	0	701	14	0	1000	353
fixed	5	1	5	394953	8	1	1	1	0	453	14	0	400	354
fixed	5	1	6	395988	9	2	2	1	0	1034	14	0	550	355
fixed	5	1	7	397055	7	0	0	1	0	1067	14	0	800	356
fixed	5	1	8	397904	6	3	3	1	0	849	14	0	600	357
fixed	5	1	9	398772	5	1	1	1	0	868	14	0	750	358
fixed	5	2	0	398772	5	2	2	1	0	1013	14	0	1000	359
fixed	5	2	1	400874	8	1	1	1	0	734	14	0	500	360
fixed	5	2	2	401574	7	0	0	1	0	700	14	0	650	361
fixed	5	2	3	402625	10	2	2	1	0	1051	14	0	900	362
fixed	5	2	4	402625	6	3	3	1	0	785	14	0	1000	363
fixed	5	2	5	404590	8	1	1	1	0	965	14	0	400	364
fixed	5	2	6	405261	9	2	2	1	0	670	14	0	550	365
fixed	5	2	7	406267	7	0	0	1	0	1006	14	0	800	366
fixed	5	2	8	407094	6	3	3	1	0	826	14	0	600	367
fixed	5	2	9	407892	5	1	1	1	0	799	14	0	750	368
fixed	5	3	0	409397	5	2	2	1	0	1151	14	0	1000	369
fixed	5	3	1	410053	8	1	1	1	0	656	14	0	500	370
fixed	5	3	2	410947	7	0	0	1	0	894	14	0	650	371
fixed	5	3	3	412015	10	2	2	1	0	1068	14	0	900	372
fixed	5	3	4	412015	6	3	3	1	0	683	14	0	1000	373
fixed	5	3	5	413639	8	1	1	1	0	623	14	0	400	374
fixed	5	3	6	414363	9	2	2	1	0	724	14	0	550	375
fixed	5	3	7	415301	7	0	0	1	0	938	14	0	800	376
fixed	5	3	8	416200	6	3	3	1	0	899	14	0	600	377
fixed	5	3	9	416200	5	1	1	1	0	751	14	0	750	378
fixed	5	4	0	416200	5	2	2	1	0	483	14	0	1000	379
fixed	5	4	1	416200	8	1	1	1	0	485	14	0	500	380
fixed	5	4	2	419825	7	0	0	1	0	950	14	0	650	381
fixed	5	4	3	420826	10	2	2	1	0	1001	14	0	900	382
fixed	5	4	4	420826	6	3	3	1	0	860	14	0	1000	383
fixed	5	4	5	422721	8	1	1	1	0	885	14	0	400	384
fixed	5	4	6	423871	9	2	2	1	0	1151	14	0	550	385
fixed	5	4	7	423871	7	0	0	1	0	809	14	0	800	386
fixed	5	4	8	425607	6	3	3	1	0	927	14	0	600	387
fixed	5	4	9	426608	5	1	1	1	0	1001	14	0	750	388
fixed	5	5	0	426608	5	2	2	1	0	885	14	0	1000	389
fixed	5	5	1	428977	8	1	1	1	0	962	14	0	500	390
fixed	5	5	2	429844	7	0	0	1	0	868	14	0	650	391
fixed	5	5	3	429844	10	2	2	1	0	872	14	0	900	392
fixed	5	5	4	429844	6	3	3	1	0	723	14	0	1000	393
fixed	5	5	5	432563	8	1	1	1	0	785	14	0	400	394
fixed	5	5	6	433501	9	2	2	1	0	939	14	0	550	395
fixed	5	5	7	434403	7	0	0	1	0	902	14	0	800	396
fixed	5	5	8	435230	6	3	3	1	0	827	14	0	600	397
fixed	5	5	9	436148	5	1	1	1	0	917	14	0	750	398
fixed	5	6	0	436148	5	2	2	1	0	774	14	0	1000	399
fixed	5	6	1	438183	8	1	1	1	0	619	14	0	500	400
fixed	5	6	2	439117	7	0	0	1	0	934	14	0	650	401
fixed	5	6	3	439117	10	2	2	1	0	789	14	0	900	402
fixed	5	6	4	439117	6	3	3	1	0	713	14	0	1000	403
fixed	5	6	5	441886	8	1	1	1	0	819	14	0	400	404
fixed	5	6	6	442784	9	2	2	1	0	898	14	0	550	405
fixed	5	6	7	443704	7	0	0	1	0	919	14	0	800	406
