type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	0	2	8	262614	10	3	3	1	0	1839	14	0	750	22
random	0	2	9	263832	15	2	2	1	0	1218	14	0	650	23
random	0	3	0	265399	10	0	0	1	0	1202	14	0	900	24
random	0	3	1	267068	14	2	2	1	0	1668	14	0	300	25
random	0	3	2	268967	15	1	1	1	0	1899	14	0	1000	26
random	0	3	3	269916	13	3	3	1	0	949	14	0	550	27
random	0	3	4	270993	12	1	1	1	0	1077	14	0	1000	28
random	0	3	5	271967	11	0	0	1	0	973	14	0	400	29
random	0	3	6	273971	12	3	3	1	0	2004	14	0	600	30
random	0	3	7	275157	14	2	2	1	0	1186	14	0	500	31
random	0	3	8	276167	10	1	2	1	0	1010	14	0	750	31
random	0	3	9	278630	15	2	2	1	0	2463	14	0	650	32
random	0	4	0	280291	11	3	3	1	0	1299	14	0	500	33
random	0	4	1	281639	15	2	2	1	0	1348	14	0	600	34
random	0	4	2	283034	12	1	1	1	0	1394	14	0	900	35
random	0	4	3	283034	15	0	0	1	0	734	14	0	1000	36
random	0	4	4	285515	14	3	3	1	0	1451	14	0	650	37
random	0	4	5	286816	10	1	1	1	0	1300	14	0	550	38
random	0	4	6	287980	13	3	3	1	0	1163	14	0	800	39
random	0	4	7	288984	12	0	0	1	0	1004	14	0	700	40
random	0	4	8	290070	14	2	2	1	0	1086	14	0	1000	41
random	0	4	9	291048	11	1	1	1	0	978	14	0	300	42
random	0	5	0	292797	12	0	0	1	0	1354	14	0	1000	43
random	0	5	1	294912	14	2	2	1	0	2114	14	0	400	44
random	0	5	2	296832	10	3	3	1	0	1919	14	0	750	45
random	0	5	3	296832	14	1	1	1	0	770	14	0	900	46
random	0	5	4	300271	11	2	-1	1	0	2500	14	0	300	46
random	0	5	5	300271	10	3	2	1	0	345	14	0	650	46
random	0	5	6	302186	13	0	0	1	0	1219	14	0	550	47
random	0	5	7	304315	15	2	2	1	0	2128	14	0	800	48
random	0	5	8	305564	13	1	1	1	0	1249	14	0	500	49
random	0	5	9	305564	12	0	0	1	0	898	14	0	1000	50
random	0	6	0	305564	15	0	0	1	0	1050	14	0	1000	51
random	0	6	1	309561	12	2	2	1	0	1494	14	0	650	52
random	0	6	2	310668	15	1	1	1	0	1107	14	0	900	53
random	0	6	3	312178	14	2	2	1	0	1510	14	0	600	54
random	0	6	4	313196	12	0	0	1	0	1017	14	0	400	55
random	0	6	5	314710	14	3	3	1	0	1513	14	0	300	56
random	0	6	6	315610	11	1	1	1	0	901	14	0	700	57
random	0	6	7	316628	10	3	2	1	0	1017	14	0	750	57
random	0	6	8	317861	13	1	1	1	0	1233	14	0	500	58
random	0	6	9	319134	11	2	2	1	0	1272	14	0	1000	59
fixed	1	0	0	321287	9	2	2	1	0	1717	14	0	1000	60
fixed	1	0	1	322220	12	1	1	1	0	932	14	0	500	61
fixed	1	0	2	323844	11	0	0	1	0	1624	14	0	650	62
fixed	1	0	3	325356	14	2	2	1	0	1510	14	0	900	63
fixed	1	0	4	326541	10	3	3	1	0	1185	14	0	1000	64
fixed	1	0	5	327565	12	1	1	1	0	1023	14	0	400	65
fixed	1	0	6	328757	13	2	2	1	0	1192	14	0	550	66
fixed	1	0	7	329833	11	0	0	1	0	1076	14	0	800	67
fixed	1	0	8	331279	10	3	3	1	0	1445	14	0	600	68
fixed	1	0	9	332767	9	1	1	1	0	1488	14	0	750	69
fixed	1	1	0	334742	9	2	2	1	0	1607	14	0	1000	70
fixed	1	1	1	336318	12	1	1	1	0	1576	14	0	500	71
fixed	1	1	2	337213	11	0	0	1	0	895	14	0	650	72
fixed	1	1	3	339662	14	2	2	1	0	2448	14	0	900	73
fixed	1	1	4	340753	10	3	3	1	0	1091	14	0	1000	74
fixed	1	1	5	341724	12	1	1	1	0	970	14	0	400	75
fixed	1	1	6	344234	13	2	-1	1	0	2500	14	0	550	75
fixed	1	1	7	344234	11	0	2	1	0	42	14	0	800	75
fixed	1	1	8	344234	10	3	0	1	0	138	14	0	600	75
fixed	1	1	9	344234	9	1	3	1	0	714	14	0	750	75
fixed	1	2	0	348615	9	2	2	1	0	1782	14	0	1000	76
fixed	1	2	1	349716	12	1	1	1	0	1101	14	0	500	77
fixed	1	2	2	350997	11	0	0	1	0	1281	14	0	650	78
fixed	1	2	3	352117	14	2	2	1	0	1120	14	0	900	79
fixed	1	2	4	353217	10	3	3	1	0	1099	14	0	1000	80
fixed	1	2	5	354224	12	1	1	1	0	1007	14	0	400	81
fixed	1	2	6	355402	13	2	2	1	0	1178	14	0	550	82
fixed	1	2	7	356469	11	0	0	1	0	1066	14	0	800	83
fixed	1	2	8	357914	10	3	3	1	0	1445	14	0	600	84
fixed	1	2	9	358881	9	1	1	1	0	967	14	0	750	85
fixed	1	3	0	361099	9	2	2	1	0	1743	14	0	1000	86
fixed	1	3	1	362720	12	1	1	1	0	1621	14	0	500	87
fixed	1	3	2	363805	11	0	0	1	0	1085	14	0	650	88
fixed	1	3	3	364960	14	2	2	1	0	1154	14	0	900	89
fixed	1	3	4	366526	10	3	3	1	0	1566	14	0	1000	90
fixed	1	3	5	367583	12	1	1	1	0	1057	14	0	400	91
fixed	1	3	6	368896	13	2	2	1	0	1312	14	0	550	92
fixed	1	3	7	369805	11	0	0	1	0	908	14	0	800	93
fixed	1	3	8	370922	10	3	3	1	0	1117	14	0	600	94
fixed	1	3	9	372033	9	1	1	1	0	1111	14	0	750	95
fixed	1	4	0	373936	9	2	2	1	0	1472	14	0	1000	96
fixed	1	4	1	375354	12	1	1	1	0	1418	14	0	500	97
fixed	1	4	2	376401	11	0	0	1	0	1046	14	0	650	98
fixed	1	4	3	377836	14	2	2	1	0	1435	14	0	900	99
fixed	1	4	4	379052	10	3	3	1	0	1216	14	0	1000	100
fixed	1	4	5	380485	12	1	1	1	0	1432	14	0	400	101
fixed	1	4	6	381717	13	2	2	1	0	1232	14	0	550	102
fixed	1	4	7	382710	11	0	0	1	0	992	14	0	800	103
fixed	1	4	8	384281	10	3	3	1	0	1571	14	0	600	104
fixed	1	4	9	385434	9	1	1	1	0	1152	14	0	750	105
fixed	1	5	0	387369	9	2	2	1	0	1455	14	0	1000	106
fixed	1	5	1	388681	12	1	1	1	0	1312	14	0	500	107
fixed	1	5	2	389680	11	0	0	1	0	999	14	0	650	108
fixed	1	5	3	391038	14	2	2	1	0	1357	14	0	900	109
fixed	1	5	4	392449	10	3	3	1	0	1411	14	0	1000	110
fixed	1	5	5	393772	12	1	1	1	0	1322	14	0	400	111
fixed	1	5	6	394952	13	2	2	1	0	1179	14	0	550	112
fixed	1	5	7	395903	11	0	0	1	0	950	14	0	800	113
fixed	1	5	8	397233	10	3	3	1	0	1330	14	0	600	114
fixed	1	5	9	398341	9	1	1	1	0	1108	14	0	750	115
fixed	1	6	0	400385	9	2	2	1	0	1536	14	0	1000	116
fixed	1	6	1	401830	12	1	1	1	0	1445	14	0	500	117
fixed	1	6	2	402669	11	0	0	1	0	839	14	0	650	118
fixed	1	6	3	404052	14	2	2	1	0	1382	14	0	900	119
fixed	1	6	4	405148	10	3	3	1	0	1096	14	0	1000	120
fixed	1	6	5	406172	12	1	1	1	0	1024	14	0	400	121
fixed	1	6	6	407442	13	2	2	1	0	1269	14	0	550	122
fixed	1	6	7	408331	11	0	0	1	0	890	14	0	800	123
fixed	1	6	8	409997	10	3	3	1	0	1665	14	0	600	124
fixed	1	6	9	411315	9	1	1	1	0	1317	14	0	750	125
fixed	2	0	0	412899	8	2	2	1	0	1105	14	0	1000	126
fixed	2	0	1	414629	11	1	1	1	0	1730	14	0	500	127
fixed	2	0	2	415566	10	0	0	1	0	936	14	0	650	128
fixed	2	0	3	416964	13	2	2	1	0	1398	14	0	900	129
fixed	2	0	4	418215	9	3	3	1	0	1250	14	0	1000	130
fixed	2	0	5	419311	11	1	1	1	0	1096	14	0	400	131
fixed	2	0	6	421429	12	2	2	1	0	2118	14	0	550	132
fixed	2	0	7	422394	10	0	0	1	0	964	14	0	800	133
fixed	2	0	8	423875	9	3	3	1	0	1480	14	0	600	134
fixed	2	0	9	424940	8	1	1	1	0	1063	14	0	750	135
fixed	2	1	0	426490	8	2	2	1	0	1047	14	0	1000	136
fixed	2	1	1	427468	11	1	1	1	0	978	14	0	500	137
fixed	2	1	2	428293	10	0	0	1	0	825	14	0	650	138
fixed	2	1	3	429647	13	2	2	1	0	1354	14	0	900	139
fixed	2	1	4	429647	9	3	2	1	0	905	14	0	1000	139
fixed	2	1	5	431632	11	1	1	1	0	967	14	0	400	140
fixed	2	1	6	432819	12	2	2	1	0	1187	14	0	550	141
fixed	2	1	7	433778	10	0	0	1	0	958	14	0	800	142
fixed	2	1	8	434891	9	3	3	1	0	1112	14	0	600	143
fixed	2	1	9	434891	8	1	1	1	0	779	14	0	750	144
fixed	2	2	0	437226	8	2	2	1	0	1175	14	0	1000	145
fixed	2	2	1	438282	11	1	1	1	0	1055	14	0	500	146
fixed	2	2	2	439405	10	0	0	1	0	1123	14	0	650	147
fixed	2	2	3	440601	13	2	2	1	0	1196	14	0	900	148
fixed	2	2	4	442142	9	3	3	1	0	1541	14	0	1000	149
fixed	2	2	5	442948	11	1	1	1	0	806	14	0	400	150
fixed	2	2	6	443999	12	2	2	1	0	1051	14	0	550	151
fixed	2	2	7	443999	10	0	0	1	0	752	14	0	800	152
fixed	2	2	8	446477	9	3	3	1	0	1652	14	0	600	153
fixed	2	2	9	447460	8	1	1	1	0	982	14	0	750	154
fixed	2	3	0	449260	8	2	2	1	0	1358	14	0	1000	155
fixed	2	3	1	450288	11	1	1	1	0	1028	14	0	500	156
fixed	2	3	2	451069	10	0	0	1	0	781	14	0	650	157
fixed	2	3	3	452210	13	2	2	1	0	1141	14	0	900	158
fixed	2	3	4	452210	9	3	3	1	0	999	14	0	1000	159
fixed	2	3	5	454050	11	1	1	1	0	815	14	0	400	160
fixed	2	3	6	455210	12	2	2	1	0	1160	14	0	550	161
fixed	2	3	7	456202	10	0	0	1	0	992	14	0	800	162
fixed	2	3	8	457441	9	3	3	1	0	1239	14	0	600	163
fixed	2	3	9	458531	8	1	1	1	0	1089	14	0	750	164
fixed	2	4	0	460137	8	2	2	1	0	1185	14	0	1000	165
fixed	2	4	1	461479	11	1	1	1	0	1342	14	0	500	166
fixed	2	4	2	462592	10	0	0	1	0	1112	14	0	650	167
fixed	2	4	3	463732	13	2	2	1	0	1139	14	0	900	168
fixed	2	4	4	464985	9	3	3	1	0	1253	14	0	1000	169
fixed	2	4	5	465876	11	1	1	1	0	890	14	0	400	170
fixed	2	4	6	467050	12	2	2	1	0	1174	14	0	550	171
fixed	2	4	7	468168	10	0	0	1	0	1117	14	0	800	172
fixed	2	4	8	469320	9	3	3	1	0	1151	14	0	600	173
fixed	2	4	9	470526	8	1	1	1	0	1206	14	0	750	174
fixed	2	5	0	471974	8	2	2	1	0	1044	14	0	1000	175
fixed	2	5	1	472990	11	1	1	1	0	1016	14	0	500	176
fixed	2	5	2	473878	10	0	0	1	0	887	14	0	650	177
fixed	2	5	3	475037	13	2	2	1	0	1159	14	0	900	178
fixed	2	5	4	476824	9	3	3	1	0	1787	14	0	1000	179
fixed	2	5	5	477793	11	1	1	1	0	969	14	0	400	180
fixed	2	5	6	478987	12	2	2	1	0	1193	14	0	550	181
fixed	2	5	7	478987	10	0	0	1	0	805	14	0	800	182
fixed	2	5	8	480982	9	3	3	1	0	1189	14	0	600	183
fixed	2	5	9	481926	8	1	1	1	0	943	14	0	750	184
fixed	2	6	0	481926	8	2	2	1	0	931	14	0	1000	185
fixed	2	6	1	484691	11	1	1	1	0	1322	14	0	500	186
fixed	2	6	2	485598	10	0	0	1	0	907	14	0	650	187
fixed	2	6	3	488118	13	2	-1	1	0	2500	14	0	900	187
fixed	2	6	4	489872	9	3	3	1	0	1753	14	0	1000	188
fixed	2	6	5	490773	11	1	1	1	0	901	14	0	400	189
fixed	2	6	6	491874	12	2	2	1	0	1100	14	0	550	190
fixed	2	6	7	492839	10	0	0	1	0	965	14	0	800	191
fixed	2	6	8	494152	9	3	3	1	0	1312	14	0	600	192
fixed	2	6	9	495085	8	1	1	1	0	933	14	0	750	193
fixed	3	0	0	496562	7	2	2	1	0	1059	14	0	1000	194
fixed	3	0	1	497501	10	1	1	1	0	939	14	0	500	195
fixed	3	0	2	498351	9	0	0	1	0	850	14	0	650	196
fixed	3	0	3	500204	12	2	2	1	0	1852	14	0	900	197
fixed	3	0	4	500204	8	3	3	1	0	1046	14	0	1000	198
fixed	3	0	5	502033	10	1	1	1	0	782	14	0	400	199
fixed	3	0	6	503021	11	2	2	1	0	988	14	0	550	200
fixed	3	0	7	503021	9	0	0	1	0	813	14	0	800	201
fixed	3	0	8	505010	8	3	3	1	0	1174	14	0	600	202
fixed	3	0	9	506091	7	1	2	1	0	1081	14	0	750	202
fixed	3	1	0	507640	7	2	2	1	0	1111	14	0	1000	203
fixed	3	1	1	508882	10	1	1	1	0	1242	14	0	500	204
fixed	3	1	2	509980	9	0	0	1	0	1097	14	0	650	205
fixed	3	1	3	511328	12	2	2	1	0	1348	14	0	900	206
fixed	3	1	4	512437	8	3	3	1	0	1109	14	0	1000	207
fixed	3	1	5	513449	10	1	1	1	0	1012	14	0	400	208
fixed	3	1	6	514547	11	2	2	1	0	1098	14	0	550	209
fixed	3	1	7	515654	9	0	0	1	0	1106	14	0	800	210
fixed	3	1	8	517398	8	3	3	1	0	1742	14	0	600	211
fixed	3	1	9	518403	7	1	1	1	0	1005	14	0	750	212
fixed	3	2	0	520010	7	2	2	1	0	1242	14	0	1000	213
fixed	3	2	1	521062	10	1	1	1	0	1051	14	0	500	214
fixed	3	2	2	521945	9	0	0	1	0	883	14	0	650	215
fixed	3	2	3	523284	12	2	2	1	0	1339	14	0	900	216
fixed	3	2	4	524580	8	3	3	1	0	1296	14	0	1000	217
fixed	3	2	5	525346	10	1	1	1	0	766	14	0	400	218
fixed	3	2	6	526794	11	2	2	1	0	1447	14	0	550	219
fixed	3	2	7	527666	9	0	0	1	0	872	14	0	800	220
fixed	3	2	8	528851	8	3	3	1	0	1184	14	0	600	221
fixed	3	2	9	528851	7	1	1	1	0	698	14	0	750	222
fixed	3	3	0	531535	7	2	2	1	0	1495	14	0	1000	223
fixed	3	3	1	532518	10	1	1	1	0	982	14	0	500	224
fixed	3	3	2	533631	9	0	0	1	0	1112	14	0	650	225
fixed	3	3	3	533631	12	2	3	1	0	642	14	0	900	225
fixed	3	3	4	533631	8	3	3	1	0	1014	14	0	1000	226
fixed	3	3	5	536632	10	1	1	1	0	1050	14	0	400	227
fixed	3	3	6	537939	11	2	2	1	0	1307	14	0	550	228
fixed	3	3	7	539484	9	0	0	1	0	1543	14	0	800	229
fixed	3	3	8	540777	8	3	3	1	0	1292	14	0	600	230
fixed	3	3	9	540777	7	1	1	1	0	724	14	0	750	231
fixed	3	4	0	540777	7	2	2	1	0	766	14	0	1000	232
fixed	3	4	1	543825	10	1	1	1	0	822	14	0	500	233
fixed	3	4	2	544741	9	0	0	1	0	916	14	0	650	234
fixed	3	4	3	545793	12	2	2	1	0	1051	14	0	900	235
fixed	3	4	4	547026	8	3	3	1	0	1233	14	0	1000	236
fixed	3	4	5	548049	10	1	1	1	0	1023	14	0	400	237
fixed	3	4	6	549601	11	2	2	1	0	1552	14	0	550	238
fixed	3	4	7	551426	9	0	0	1	0	1824	14	0	800	239
fixed	3	4	8	552402	8	3	3	1	0	975	14	0	600	240
fixed	3	4	9	552402	7	1	1	1	0	740	14	0	750	241
fixed	3	5	0	554602	7	2	2	1	0	1062	14	0	1000	242
fixed	3	5	1	555556	10	1	1	1	0	953	14	0	500	243
fixed	3	5	2	556606	9	0	0	1	0	1050	14	0	650	244
fixed	3	5	3	557708	12	2	2	1	0	1102	14	0	900	245
fixed	3	5	4	558972	8	3	3	1	0	1264	14	0	1000	246
fixed	3	5	5	559934	10	1	1	1	0	962	14	0	400	247
fixed	3	5	6	561304	11	2	2	1	0	1370	14	0	550	248
fixed	3	5	7	562239	9	0	0	1	0	934	14	0	800	249
fixed	3	5	8	564017	8	3	3	1	0	1778	14	0	600	250
fixed	3	5	9	564017	7	1	1	1	0	734	14	0	750	251
fixed	3	6	0	566387	7	2	2	1	0	1251	14	0	1000	252
fixed	3	6	1	567554	10	1	1	1	0	1166	14	0	500	253
fixed	3	6	2	568436	9	0	0	1	0	882	14	0	650	254
fixed	3	6	3	569666	12	2	2	1	0	1230	14	0	900	255
fixed	3	6	4	570902	8	3	3	1	0	1235	14	0	1000	256
fixed	3	6	5	572026	10	1	1	1	0	1124	14	0	400	257
fixed	3	6	6	573122	11	2	2	1	0	1096	14	0	550	258
fixed	3	6	7	573991	9	0	0	1	0	869	14	0	800	259
fixed	3	6	8	575178	8	3	3	1	0	1187	14	0	600	260
fixed	3	6	9	576189	7	1	1	1	0	1010	14	0	750	261
fixed	4	0	0	577736	6	2	2	1	0	1082	14	0	1000	262
fixed	4	0	1	578755	9	1	1	1	0	1020	14	0	500	263
fixed	4	0	2	579637	8	0	0	1	0	881	14	0	650	264
fixed	4	0	3	581076	11	2	2	1	0	1438	14	0	900	265
fixed	4	0	4	582286	7	3	3	1	0	1210	14	0	1000	266
fixed	4	0	5	583446	9	1	1	1	0	1160	14	0	400	267
fixed	4	0	6	584528	10	2	2	1	0	1082	14	0	550	268
fixed	4	0	7	585561	8	0	0	1	0	1033	14	0	800	269
fixed	4	0	8	586536	7	3	3	1	0	975	14	0	600	270
fixed	4	0	9	587426	6	1	1	1	0	890	14	0	750	271
fixed	4	1	0	587426	6	2	2	1	0	911	14	0	1000	272
fixed	4	1	1	590120	9	1	1	1	0	1204	14	0	500	273
fixed	4	1	2	590972	8	0	0	1	0	851	14	0	650	274
fixed	4	1	3	592094	11	2	2	1	0	1122	14	0	900	275
fixed	4	1	4	592094	7	3	3	1	0	967	14	0	1000	276
fixed	4	1	5	593906	9	1	1	1	0	757	14	0	400	277
fixed	4	1	6	594966	10	2	3	1	0	1060	14	0	550	277
fixed	4	1	7	595850	8	0	0	1	0	884	14	0	800	278
fixed	4	1	8	597145	7	3	3	1	0	1294	14	0	600	279
fixed	4	1	9	598131	6	1	1	1	0	986	14	0	750	280
fixed	4	2	0	598131	6	2	2	1	0	854	14	0	1000	281
fixed	4	2	1	600663	9	1	1	1	0	1042	14	0	500	282
fixed	4	2	2	601726	8	0	0	1	0	1063	14	0	650	283
fixed	4	2	3	602777	11	2	2	1	0	1050	14	0	900	284
fixed	4	2	4	603962	7	3	3	1	0	1185	14	0	1000	285
fixed	4	2	5	604969	9	1	1	1	0	1007	14	0	400	286
fixed	4	2	6	606085	10	2	2	1	0	1116	14	0	550	287
fixed	4	2	7	607023	8	0	0	1	0	937	14	0	800	288
fixed	4	2	8	608121	7	3	3	1	0	1098	14	0	600	289
fixed	4	2	9	609133	6	1	1	1	0	1011	14	0	750	290
fixed	4	3	0	610721	6	2	3	1	0	1147	14	0	1000	290
fixed	4	3	1	611769	9	1	1	1	0	1047	14	0	500	291
fixed	4	3	2	612865	8	0	0	1	0	1096	14	0	650	292
fixed	4	3	3	613818	11	2	2	1	0	952	14	0	900	293
fixed	4	3	4	614911	7	3	3	1	0	1093	14	0	1000	294
fixed	4	3	5	615970	9	1	1	1	0	1059	14	0	400	295
fixed	4	3	6	617164	10	2	2	1	0	1194	14	0	550	296
fixed	4	3	7	617164	8	0	0	1	0	820	14	0	800	297
fixed	4	3	8	619237	7	3	3	1	0	1251	14	0	600	298
fixed	4	3	9	620141	6	1	1	1	0	904	14	0	750	299
fixed	4	4	0	621785	6	2	2	1	0	1210	14	0	1000	300
fixed	4	4	1	622866	9	1	1	1	0	1081	14	0	500	301
fixed	4	4	2	623817	8	0	0	1	0	951	14	0	650	302
fixed	4	4	3	625404	11	2	2	1	0	1586	14	0	900	303
fixed	4	4	4	626588	7	3	3	1	0	1184	14	0	1000	304
fixed	4	4	5	627830	9	1	1	1	0	1242	14	0	400	305
fixed	4	4	6	628871	10	2	2	1	0	1040	14	0	550	306
fixed	4	4	7	628871	8	0	0	1	0	766	14	0	800	307
fixed	4	4	8	630787	7	3	3	1	0	1094	14	0	600	308
fixed	4	4	9	632017	6	1	1	1	0	1230	14	0	750	309
fixed	4	5	0	632017	6	2	2	1	0	1011	14	0	1000	310
fixed	4	5	1	634577	9	1	1	1	0	1055	14	0	500	311
fixed	4	5	2	635567	8	0	0	1	0	990	14	0	650	312
fixed	4	5	3	637136	11	2	2	1	0	1568	14	0	900	313
fixed	4	5	4	638749	7	3	3	1	0	1613	14	0	1000	314
fixed	4	5	5	640053	9	1	1	1	0	1303	14	0	400	315
fixed	4	5	6	641767	10	2	2	1	0	1714	14	0	550	316
fixed	4	5	7	641767	8	0	0	1	0	827	14	0	800	317
fixed	4	5	8	643934	7	3	3	1	0	1339	14	0	600	318
fixed	4	5	9	644837	6	1	1	1	0	902	14	0	750	319
fixed	4	6	0	646453	6	2	2	1	0	1150	14	0	1000	320
fixed	4	6	1	647751	9	1	1	1	0	1298	14	0	500	321
fixed	4	6	2	648715	8	0	0	1	0	964	14	0	650	322
fixed	4	6	3	650525	11	2	2	1	0	1810	14	0	900	323
fixed	4	6	4	650525	7	3	3	1	0	959	14	0	1000	324
fixed	4	6	5	652973	9	1	1	1	0	1438	14	0	400	325
fixed	4	6	6	654428	10	2	2	1	0	1455	14	0	550	326
fixed	4	6	7	655372	8	0	0	1	0	943	14	0	800	327
fixed	4	6	8	656595	7	3	3	1	0	1223	14	0	600	328
fixed	4	6	9	657706	6	1	1	1	0	1111	14	0	750	329
fixed	5	0	0	659252	5	2	2	1	0	1090	14	0	1000	330
fixed	5	0	1	660360	8	1	1	1	0	1108	14	0	500	331
fixed	5	0	2	661502	7	0	0	1	0	1141	14	0	650	332
fixed	5	0	3	662600	10	2	2	1	0	1098	14	0	900	333
fixed	5	0	4	664131	6	3	3	1	0	1530	14	0	1000	334
fixed	5	0	5	665115	8	1	1	1	0	983	14	0	400	335
fixed	5	0	6	666385	9	2	2	1	0	1270	14	0	550	336
fixed	5	0	7	666385	7	0	0	1	0	757	14	0	800	337
fixed	5	0	8	668797	6	3	3	1	0	1563	14	0	600	338
fixed	5	0	9	669797	5	1	1	1	0	1000	14	0	750	339
fixed	5	1	0	671317	5	2	2	1	0	1076	14	0	1000	340
fixed	5	1	1	672497	8	1	1	1	0	1180	14	0	500	341
fixed	5	1	2	673329	7	0	0	1	0	831	14	0	650	342
fixed	5	1	3	674303	10	2	2	1	0	974	14	0	900	343
fixed	5	1	4	675555	6	3	3	1	0	1251	14	0	1000	344
fixed	5	1	5	676899	8	1	1	1	0	1344	14	0	400	345
fixed	5	1	6	678229	9	2	2	1	0	1330	14	0	550	346
fixed	5	1	7	678229	7	0	0	1	0	806	14	0	800	347
fixed	5	1	8	680034	6	3	3	1	0	998	14	0	600	348
fixed	5	1	9	680034	5	1	1	1	0	754	14	0	750	349
fixed	5	2	0	682406	5	2	2	1	0	1122	14	0	1000	350
fixed	5	2	1	683639	8	1	1	1	0	1233	14	0	500	351
fixed	5	2	2	684550	7	0	0	1	0	910	14	0	650	352
fixed	5	2	3	685792	10	2	2	1	0	1242	14	0	900	353
fixed	5	2	4	687017	6	3	3	1	0	1225	14	0	1000	354
fixed	5	2	5	688011	8	1	1	1	0	993	14	0	400	355
fixed	5	2	6	689569	9	2	2	1	0	1558	14	0	550	356
fixed	5	2	7	689569	7	0	0	1	0	785	14	0	800	357
fixed	5	2	8	691707	6	3	3	1	0	1306	14	0	600	358
fixed	5	2	9	692627	5	1	1	1	0	920	14	0	750	359
fixed	5	3	0	692627	5	2	2	1	0	988	14	0	1000	360
fixed	5	3	1	695239	8	1	1	1	0	1077	14	0	500	361
fixed	5	3	2	696244	7	0	0	1	0	1004	14	0	650	362
fixed	5	3	3	697402	10	2	2	1	0	1158	14	0	900	363
fixed	5	3	4	698495	6	3	3	1	0	1093	14	0	1000	364
fixed	5	3	5	699854	8	1	1	1	0	1359	14	0	400	365
fixed	5	3	6	701037	9	2	2	1	0	1181	14	0	550	366
fixed	5	3	7	701999	7	0	0	1	0	962	14	0	800	367
fixed	5	3	8	703007	6	3	2	1	0	1007	14	0	600	367
fixed	5	3	9	704068	5	1	1	1	0	1061	14	0	750	368
fixed	5	4	0	705642	5	2	2	1	0	1159	14	0	1000	369
fixed	5	4	1	706935	8	1	1	1	0	1293	14	0	500	370
fixed	5	4	2	707736	7	0	0	1	0	800	14	0	650	371
fixed	5	4	3	708897	10	2	2	1	0	1161	14	0	900	372
fixed	5	4	4	710071	6	3	3	1	0	1174	14	0	1000	373
fixed	5	4	5	711044	8	1	1	1	0	973	14	0	400	374
fixed	5	4	6	712383	9	2	2	1	0	1339	14	0	550	375
fixed	5	4	7	713337	7	0	0	1	0	954	14	0	800	376
fixed	5	4	8	714367	6	3	3	1	0	1030	14	0	600	377
fixed	5	4	9	714367	5	1	1	1	0	674	14	0	750	378
fixed	5	5	0	714367	5	2	2	1	0	1005	14	0	1000	379
fixed	5	5	1	717834	8	1	1	1	0	1237	14	0	500	380
fixed	5	5	2	718640	7	0	0	1	0	805	14	0	650	381
fixed	5	5	3	719753	10	2	2	1	0	1113	14	0	900	382
fixed	5	5	4	719753	6	3	3	1	0	975	14	0	1000	383
fixed	5	5	5	722128	8	1	1	1	0	1367	14	0	400	384
fixed	5	5	6	723404	9	2	1	1	0	1276	14	0	550	384
fixed	5	5	7	725419	7	0	0	1	0	2016	14	0	800	385
fixed	5	5	8	726781	6	3	3	1	0	1362	14	0	600	386
fixed	5	5	9	727853	5	1	1	1	0	1072	14	0	750	387
fixed	5	6	0	729367	5	2	2	1	0	1056	14	0	1000	388
