type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	1	0	5	235679	13	1	1	1	0	999	14	0	400	72
fixed	1	0	6	236395	14	2	2	1	0	716	14	0	550	73
fixed	1	0	7	237545	12	0	0	1	0	1150	14	0	800	74
fixed	1	0	8	238411	11	3	3	1	0	866	14	0	600	75
fixed	1	0	9	239527	10	1	1	1	0	1116	14	0	750	76
fixed	1	1	0	239527	10	2	2	1	0	1016	14	0	1000	77
fixed	1	1	1	241777	13	1	1	1	0	885	14	0	500	78
fixed	1	1	2	242644	12	0	0	1	0	866	14	0	650	79
fixed	1	1	3	243592	15	2	2	1	0	948	14	0	900	80
fixed	1	1	4	243592	11	3	3	1	0	817	14	0	1000	81
fixed	1	1	5	245692	13	1	1	1	0	1099	14	0	400	82
fixed	1	1	6	246624	14	2	2	1	0	932	14	0	550	83
fixed	1	1	7	247542	12	0	0	1	0	918	14	0	800	84
fixed	1	1	8	248508	11	3	3	1	0	965	14	0	600	85
fixed	1	1	9	249591	10	1	1	1	0	1083	14	0	750	86
fixed	1	2	0	249591	10	2	2	1	0	833	14	0	1000	87
fixed	1	2	1	251772	13	1	1	1	0	815	14	0	500	88
fixed	1	2	2	252740	12	0	0	1	0	968	14	0	650	89
fixed	1	2	3	253872	15	2	2	1	0	1131	14	0	900	90
fixed	1	2	4	253872	11	3	3	1	0	883	14	0	1000	91
fixed	1	2	5	255889	13	1	1	1	0	1001	14	0	400	92
fixed	1	2	6	256771	14	2	2	1	0	882	14	0	550	93
fixed	1	2	7	258304	12	0	0	1	0	1533	14	0	800	94
fixed	1	2	8	259104	11	3	3	1	0	800	14	0	600	95
fixed	1	2	9	260070	10	1	1	1	0	966	14	0	750	96
fixed	1	3	0	260070	10	2	2	1	0	799	14	0	1000	97
fixed	1	3	1	262320	13	1	1	1	0	884	14	0	500	98
fixed	1	3	2	263070	12	0	3	1	0	750	14	0	650	98
fixed	1	3	3	264168	15	2	2	1	0	1099	14	0	900	99
fixed	1	3	4	264168	11	3	3	1	0	699	14	0	1000	100
fixed	1	3	5	266168	13	1	1	1	0	999	14	0	400	101
fixed	1	3	6	267184	14	2	2	1	0	1017	14	0	550	102
fixed	1	3	7	268118	12	0	0	1	0	934	14	0	800	103
fixed	1	3	8	269001	11	3	3	1	0	883	14	0	600	104
fixed	1	3	9	270133	10	1	2	1	0	1132	14	0	750	104
fixed	1	4	0	270133	10	2	2	1	0	799	14	0	1000	105
fixed	1	4	1	272565	13	1	1	1	0	1065	14	0	500	106
fixed	1	4	2	273532	12	0	0	1	0	967	14	0	650	107
fixed	1	4	3	273532	15	2	2	1	0	916	14	0	900	108
fixed	1	4	4	275498	11	3	3	1	0	1049	14	0	1000	109
fixed	1	4	5	276614	13	1	1	1	0	1116	14	0	400	110
fixed	1	4	6	277531	14	2	2	1	0	917	14	0	550	111
fixed	1	4	7	278498	12	0	0	1	0	967	14	0	800	112
fixed	1	4	8	279480	11	3	3	1	0	983	14	0	600	113
fixed	1	4	9	280764	10	1	1	1	0	1283	14	0	750	114
fixed	1	5	0	280764	10	2	2	1	0	716	14	0	1000	115
fixed	1	5	1	283262	13	1	1	1	0	1132	14	0	500	116
fixed	1	5	2	284295	12	0	0	1	0	1034	14	0	650	117
fixed	1	5	3	285295	15	2	2	1	0	999	14	0	900	118
fixed	1	5	4	285295	11	3	3	1	0	684	14	0	1000	119
fixed	1	5	5	287562	13	1	1	1	0	1250	14	0	400	120
fixed	1	5	6	288427	14	2	2	1	0	865	14	0	550	121
fixed	1	5	7	289410	12	0	0	1	0	983	14	0	800	122
fixed	1	5	8	290294	11	3	3	1	0	884	14	0	600	123
fixed	1	5	9	291509	10	1	1	1	0	1215	14	0	750	124
fixed	1	6	0	291509	10	2	2	1	0	483	14	0	1000	125
fixed	1	6	1	293891	13	1	1	1	0	1015	14	0	500	126
fixed	1	6	2	294793	12	0	0	1	0	901	14	0	650	127
fixed	1	6	3	295774	15	2	2	1	0	982	14	0	900	128
fixed	1	6	4	295774	11	3	3	1	0	849	14	0	1000	129
fixed	1	6	5	297641	13	1	1	1	0	867	14	0	400	130
fixed	1	6	6	298507	14	2	2	1	0	865	14	0	550	131
fixed	1	6	7	299340	12	0	0	1	0	833	14	0	800	132
fixed	1	6	8	300190	11	3	3	1	0	850	14	0	600	133
fixed	1	6	9	301307	10	1	1	1	0	1117	14	0	750	134
fixed	2	0	0	301307	9	2	2	1	0	446	14	0	1000	135
fixed	2	0	1	303473	12	1	1	1	0	801	14	0	500	136
fixed	2	0	2	304489	11	0	0	1	0	1016	14	0	650	137
fixed	2	0	3	305438	14	2	2	1	0	949	14	0	900	138
fixed	2	0	4	305438	10	3	3	1	0	833	14	0	1000	139
fixed	2	0	5	307454	12	1	1	1	0	1016	14	0	400	140
fixed	2	0	6	308254	13	2	2	1	0	799	14	0	550	141
fixed	2	0	7	309120	11	0	0	1	0	867	14	0	800	142
fixed	2	0	8	310220	10	3	3	1	0	1100	14	0	600	143
fixed	2	0	9	311552	9	1	1	1	0	1332	14	0	750	144
fixed	2	1	0	311552	9	2	2	1	0	449	14	0	1000	145
fixed	2	1	1	313719	12	1	1	1	0	834	14	0	500	146
fixed	2	1	2	314485	11	0	0	1	0	767	14	0	650	147
fixed	2	1	3	315518	14	2	2	1	0	1032	14	0	900	148
fixed	2	1	4	315518	10	3	3	1	0	633	14	0	1000	149
fixed	2	1	5	317551	12	1	1	1	0	1016	14	0	400	150
fixed	2	1	6	318534	13	2	2	1	0	984	14	0	550	151
fixed	2	1	7	318534	11	0	0	1	0	784	14	0	800	152
fixed	2	1	8	320069	10	3	3	1	0	719	14	0	600	153
fixed	2	1	9	321117	9	1	1	1	0	1048	14	0	750	154
fixed	2	2	0	321117	9	2	2	1	0	515	14	0	1000	155
fixed	2	2	1	323183	12	1	1	1	0	684	14	0	500	156
fixed	2	2	2	324332	11	0	0	1	0	1149	14	0	650	157
fixed	2	2	3	324332	14	2	2	1	0	915	14	0	900	158
fixed	2	2	4	324332	10	3	3	1	0	716	14	0	1000	159
fixed	2	2	5	327114	12	1	1	1	0	866	14	0	400	160
fixed	2	2	6	327914	13	2	2	1	0	800	14	0	550	161
fixed	2	2	7	329030	11	0	0	1	0	1116	14	0	800	162
fixed	2	2	8	330147	10	3	3	1	0	1117	14	0	600	163
fixed	2	2	9	331263	9	1	1	1	0	1116	14	0	750	164
fixed	2	3	0	331263	9	2	2	1	0	684	14	0	1000	165
fixed	2	3	1	333296	12	1	1	1	0	650	14	0	500	166
fixed	2	3	2	334178	11	0	0	1	0	882	14	0	650	167
fixed	2	3	3	335194	14	2	2	1	0	1017	14	0	900	168
fixed	2	3	4	335194	10	3	3	1	0	667	14	0	1000	169
fixed	2	3	5	337110	12	1	1	1	0	916	14	0	400	170
fixed	2	3	6	337993	13	2	2	1	0	883	14	0	550	171
fixed	2	3	7	338927	11	0	0	1	0	934	14	0	800	172
fixed	2	3	8	339627	10	3	3	1	0	699	14	0	600	173
fixed	2	3	9	340476	9	1	1	1	0	849	14	0	750	174
fixed	2	4	0	340476	9	2	2	1	0	566	14	0	1000	175
fixed	2	4	1	342958	12	1	1	1	0	1133	14	0	500	176
fixed	2	4	2	344126	11	0	0	1	0	1168	14	0	650	177
fixed	2	4	3	345141	14	2	2	1	0	1016	14	0	900	178
fixed	2	4	4	345141	10	3	3	1	0	650	14	0	1000	179
fixed	2	4	5	347407	12	1	1	1	0	1249	14	0	400	180
fixed	2	4	6	348207	13	2	3	1	0	800	14	0	550	180
fixed	2	4	7	349123	11	0	3	1	0	916	14	0	800	180
fixed	2	4	8	350140	10	3	3	1	0	1017	14	0	600	181
fixed	2	4	9	351106	9	1	1	1	0	966	14	0	750	182
fixed	2	5	0	351106	9	2	2	1	0	734	14	0	1000	183
fixed	2	5	1	353605	12	1	1	1	0	1149	14	0	500	184
fixed	2	5	2	354588	11	0	0	1	0	982	14	0	650	185
fixed	2	5	3	355539	14	2	2	1	0	951	14	0	900	186
fixed	2	5	4	355539	10	3	3	1	0	715	14	0	1000	187
fixed	2	5	5	357420	12	1	1	1	0	867	14	0	400	188
fixed	2	5	6	358420	13	2	2	1	0	1000	14	0	550	189
fixed	2	5	7	359386	11	0	0	1	0	966	14	0	800	190
fixed	2	5	8	361052	10	3	3	1	0	1666	14	0	600	191
fixed	2	5	9	362303	9	1	1	1	0	1251	14	0	750	192
fixed	2	6	0	362303	9	2	1	1	0	966	14	0	1000	192
fixed	2	6	1	364918	12	1	1	1	0	1217	14	0	500	193
fixed	2	6	2	366600	11	0	0	1	0	1681	14	0	650	194
fixed	2	6	3	367850	14	2	2	1	0	1250	14	0	900	195
fixed	2	6	4	367850	10	3	3	1	0	634	14	0	1000	196
fixed	2	6	5	370000	12	1	1	1	0	1133	14	0	400	197
fixed	2	6	6	370965	13	2	2	1	0	965	14	0	550	198
fixed	2	6	7	371848	11	0	0	1	0	883	14	0	800	199
fixed	2	6	8	372549	10	3	3	1	0	701	14	0	600	200
fixed	2	6	9	373448	9	1	1	1	0	899	14	0	750	201
fixed	3	0	0	373448	8	2	2	1	0	632	14	0	1000	202
fixed	3	0	1	375397	11	1	1	1	0	600	14	0	500	203
fixed	3	0	2	376314	10	0	0	1	0	917	14	0	650	204
fixed	3	0	3	377263	13	2	2	1	0	949	14	0	900	205
fixed	3	0	4	377263	9	3	3	1	0	767	14	0	1000	206
fixed	3	0	5	379413	11	1	0	1	0	1149	14	0	400	206
fixed	3	0	6	380512	12	2	2	1	0	1099	14	0	550	207
fixed	3	0	7	381496	10	0	0	1	0	984	14	0	800	208
fixed	3	0	8	382263	9	3	2	1	0	766	14	0	600	208
fixed	3	0	9	383645	8	1	1	1	0	1382	14	0	750	209
fixed	3	1	0	383645	8	2	2	1	0	517	14	0	1000	210
fixed	3	1	1	383645	11	1	1	1	0	516	14	0	500	211
fixed	3	1	2	386345	10	0	0	1	0	834	14	0	650	212
fixed	3	1	3	386345	13	2	2	1	0	915	14	0	900	213
fixed	3	1	4	386345	9	3	3	1	0	784	14	0	1000	214
fixed	3	1	5	389228	11	1	1	1	0	968	14	0	400	215
fixed	3	1	6	390109	12	2	2	1	0	881	14	0	550	216
fixed	3	1	7	391275	10	0	2	1	0	1166	14	0	800	216
fixed	3	1	8	392725	9	3	3	1	0	1450	14	0	600	217
fixed	3	1	9	393641	8	1	1	1	0	916	14	0	750	218
fixed	3	2	0	393641	8	2	2	1	0	749	14	0	1000	219
fixed	3	2	1	395625	11	1	1	1	0	617	14	0	500	220
fixed	3	2	2	396591	10	0	0	1	0	967	14	0	650	221
fixed	3	2	3	397707	13	2	2	1	0	1116	14	0	900	222
fixed	3	2	4	397707	9	3	3	1	0	733	14	0	1000	223
fixed	3	2	5	399906	11	1	1	1	0	1182	14	0	400	224
fixed	3	2	6	400805	12	2	3	1	0	899	14	0	550	224
fixed	3	2	7	402306	10	0	0	1	0	1501	14	0	800	225
fixed	3	2	8	402306	9	3	3	1	0	565	14	0	600	226
fixed	3	2	9	404004	8	1	1	1	0	1097	14	0	750	227
fixed	3	3	0	404004	8	2	2	1	0	517	14	0	1000	228
fixed	3	3	1	405904	11	1	1	1	0	551	14	0	500	229
fixed	3	3	2	406904	10	0	0	1	0	1000	14	0	650	230
fixed	3	3	3	408103	13	2	2	1	0	1199	14	0	900	231
fixed	3	3	4	408103	9	3	3	1	0	801	14	0	1000	232
fixed	3	3	5	410470	11	1	1	1	0	1351	14	0	400	233
fixed	3	3	6	411403	12	2	3	1	0	933	14	0	550	233
fixed	3	3	7	412902	10	0	0	1	0	1499	14	0	800	234
fixed	3	3	8	412902	9	3	3	1	0	549	14	0	600	235
fixed	3	3	9	414667	8	1	1	1	0	1149	14	0	750	236
fixed	3	4	0	414667	8	2	2	1	0	433	14	0	1000	237
fixed	3	4	1	416549	11	1	1	1	0	532	14	0	500	238
fixed	3	4	2	417716	10	0	0	1	0	1167	14	0	650	239
fixed	3	4	3	418800	13	2	2	1	0	1084	14	0	900	240
fixed	3	4	4	418800	9	3	3	1	0	682	14	0	1000	241
fixed	3	4	5	420932	11	1	1	1	0	1116	14	0	400	242
fixed	3	4	6	422298	12	2	2	1	0	1366	14	0	550	243
fixed	3	4	7	423381	10	0	0	1	0	1084	14	0	800	244
fixed	3	4	8	424131	9	3	2	1	0	749	14	0	600	244
fixed	3	4	9	425148	8	1	1	1	0	1017	14	0	750	245
fixed	3	5	0	425148	8	2	2	1	0	450	14	0	1000	246
fixed	3	5	1	425148	11	1	1	1	0	498	14	0	500	247
fixed	3	5	2	427979	10	0	0	1	0	966	14	0	650	248
fixed	3	5	3	428982	13	2	2	1	0	1002	14	0	900	249
fixed	3	5	4	428982	9	3	3	1	0	898	14	0	1000	250
fixed	3	5	5	431013	11	1	1	1	0	1016	14	0	400	251
fixed	3	5	6	431662	12	2	2	1	0	649	14	0	550	252
fixed	3	5	7	432529	10	0	0	1	0	866	14	0	800	253
fixed	3	5	8	434393	9	3	3	1	0	1864	14	0	600	254
fixed	3	5	9	435576	8	1	1	1	0	1183	14	0	750	255
fixed	3	6	0	435576	8	2	2	1	0	933	14	0	1000	256
fixed	3	6	1	437877	11	1	1	1	0	952	14	0	500	257
fixed	3	6	2	438726	10	0	3	1	0	849	14	0	650	257
fixed	3	6	3	440124	13	2	2	1	0	1398	14	0	900	258
fixed	3	6	4	440124	9	3	3	1	0	934	14	0	1000	259
fixed	3	6	5	442474	11	1	1	1	0	1348	14	0	400	260
fixed	3	6	6	443575	12	2	2	1	0	1101	14	0	550	261
fixed	3	6	7	444575	10	0	0	1	0	1000	14	0	800	262
fixed	3	6	8	445357	9	3	3	1	0	782	14	0	600	263
fixed	3	6	9	446874	8	1	1	1	0	1517	14	0	750	264
fixed	4	0	0	446874	7	2	2	1	0	181	14	0	1000	265
fixed	4	0	1	449439	10	1	1	1	0	1200	14	0	500	266
fixed	4	0	2	450239	9	0	0	1	0	800	14	0	650	267
fixed	4	0	3	451206	12	2	2	1	0	967	14	0	900	268
fixed	4	0	4	452822	8	3	3	1	0	1616	14	0	1000	269
fixed	4	0	5	453904	10	1	1	1	0	1083	14	0	400	270
fixed	4	0	6	455103	11	2	2	1	0	1199	14	0	550	271
fixed	4	0	7	455986	9	0	0	1	0	883	14	0	800	272
fixed	4	0	8	457021	8	3	2	1	0	1034	14	0	600	272
fixed	4	0	9	459003	7	1	1	1	0	1982	14	0	750	273
fixed	4	1	0	459003	7	2	2	1	0	535	14	0	1000	274
fixed	4	1	1	459003	10	1	1	1	0	484	14	0	500	275
fixed	4	1	2	462934	9	0	0	1	0	2033	14	0	650	276
fixed	4	1	3	464018	12	2	2	1	0	1084	14	0	900	277
fixed	4	1	4	464018	8	3	3	1	0	815	14	0	1000	278
fixed	4	1	5	466600	10	1	1	1	0	1565	14	0	400	279
fixed	4	1	6	467250	11	2	2	1	0	651	14	0	550	280
fixed	4	1	7	468117	9	0	0	1	0	866	14	0	800	281
fixed	4	1	8	468815	8	3	3	1	0	699	14	0	600	282
fixed	4	1	9	469798	7	1	1	1	0	983	14	0	750	283
fixed	4	2	0	469798	7	2	2	1	0	468	14	0	1000	284
fixed	4	2	1	469798	10	1	1	1	0	467	14	0	500	285
fixed	4	2	2	473113	9	0	0	1	0	1449	14	0	650	286
fixed	4	2	3	474264	12	2	2	1	0	1151	14	0	900	287
fixed	4	2	4	474264	8	3	3	1	0	751	14	0	1000	288
fixed	4	2	5	476364	10	1	1	1	0	1100	14	0	400	289
fixed	4	2	6	477047	11	2	2	1	0	683	14	0	550	290
fixed	4	2	7	477047	9	0	0	1	0	800	14	0	800	291
fixed	4	2	8	478862	8	3	3	1	0	1015	14	0	600	292
fixed	4	2	9	480195	7	1	1	1	0	1333	14	0	750	293
fixed	4	3	0	480195	7	2	2	1	0	733	14	0	1000	294
fixed	4	3	1	482612	10	1	1	1	0	1067	14	0	500	295
fixed	4	3	2	483461	9	0	0	1	0	849	14	0	650	296
fixed	4	3	3	484562	12	2	2	1	0	1100	14	0	900	297
fixed	4	3	4	484562	8	3	3	1	0	749	14	0	1000	298
fixed	4	3	5	486609	10	1	1	1	0	1032	14	0	400	299
fixed	4	3	6	487210	11	2	2	1	0	601	14	0	550	300
fixed	4	3	7	487210	9	0	0	1	0	766	14	0	800	301
fixed	4	3	8	488809	8	3	3	1	0	783	14	0	600	302
fixed	4	3	9	490059	7	1	1	1	0	1250	14	0	750	303
fixed	4	4	0	490059	7	2	2	1	0	501	14	0	1000	304
fixed	4	4	1	492691	10	1	2	1	0	1267	14	0	500	304
fixed	4	4	2	492691	9	0	0	1	0	650	14	0	650	305
fixed	4	4	3	494507	12	2	2	1	0	1166	14	0	900	306
fixed	4	4	4	494507	8	3	3	1	0	765	14	0	1000	307
fixed	4	4	5	496757	10	1	1	1	0	1234	14	0	400	308
fixed	4	4	6	496757	11	2	2	1	0	516	14	0	550	309
fixed	4	4	7	498173	9	0	0	1	0	849	14	0	800	310
fixed	4	4	8	498173	8	3	3	1	0	550	14	0	600	311
fixed	4	4	9	500021	7	1	1	1	0	1233	14	0	750	312
fixed	4	5	0	500021	7	2	2	1	0	532	14	0	1000	313
fixed	4	5	1	502204	10	1	1	1	0	833	14	0	500	314
fixed	4	5	2	503454	9	0	0	1	0	1250	14	0	650	315
fixed	4	5	3	504422	12	2	2	1	0	967	14	0	900	316
fixed	4	5	4	504422	8	3	3	1	0	716	14	0	1000	317
fixed	4	5	5	506602	10	1	1	1	0	1166	14	0	400	318
fixed	4	5	6	506602	11	2	1	1	0	535	14	0	550	318
fixed	4	5	7	508201	9	0	0	1	0	1048	14	0	800	319
fixed	4	5	8	508201	8	3	3	1	0	500	14	0	600	320
fixed	4	5	9	509819	7	1	1	1	0	1000	14	0	750	321
fixed	4	6	0	509819	7	2	2	1	0	600	14	0	1000	322
fixed	4	6	1	511718	10	1	1	1	0	535	14	0	500	323
fixed	4	6	2	511718	9	0	0	1	0	633	14	0	650	324
fixed	4	6	3	511718	12	2	2	1	0	866	14	0	900	325
fixed	4	6	4	511718	8	3	3	1	0	783	14	0	1000	326
fixed	4	6	5	515167	10	1	1	1	0	867	14	0	400	327
fixed	4	6	6	515167	11	2	2	1	0	566	14	0	550	328
fixed	4	6	7	516667	9	0	0	1	0	934	14	0	800	329
fixed	4	6	8	516667	8	3	3	1	0	583	14	0	600	330
fixed	4	6	9	518415	7	1	1	1	0	1148	14	0	750	331
fixed	5	0	0	518415	6	2	2	1	0	663	14	0	1000	332
fixed	5	0	1	520666	9	1	1	1	0	885	14	0	500	333
fixed	5	0	2	522132	8	0	0	1	0	1466	14	0	650	334
fixed	5	0	3	522132	11	2	2	1	0	832	14	0	900	335
fixed	5	0	4	522132	7	3	3	1	0	884	14	0	1000	336
fixed	5	0	5	525097	9	1	1	1	0	1033	14	0	400	337
fixed	5	0	6	525097	10	2	2	1	0	483	14	0	550	338
fixed	5	0	7	525097	8	0	0	1	0	682	14	0	800	339
fixed	5	0	8	525097	7	3	3	1	0	434	14	0	600	340
fixed	5	0	9	525097	6	1	1	1	0	750	14	0	750	341
fixed	5	1	0	525097	6	2	2	1	0	499	14	0	1000	342
fixed	5	1	1	529962	9	1	1	1	0	750	14	0	500	343
fixed	5	1	2	531146	8	0	0	1	0	1183	14	0	650	344
fixed	5	1	3	532227	11	2	1	1	0	1081	14	0	900	344
fixed	5	1	4	532227	7	3	3	1	0	916	14	0	1000	345
fixed	5	1	5	534077	9	1	1	1	0	850	14	0	400	346
fixed	5	1	6	534077	10	2	2	1	0	450	14	0	550	347
fixed	5	1	7	535544	8	0	0	1	0	902	14	0	800	348
fixed	5	1	8	536726	7	3	3	1	0	1182	14	0	600	349
fixed	5	1	9	537760	6	1	1	1	0	1034	14	0	750	350
fixed	5	2	0	537760	6	2	2	1	0	499	14	0	1000	351
fixed	5	2	1	540124	9	1	1	1	0	1000	14	0	500	352
fixed	5	2	2	540942	8	0	0	1	0	818	14	0	650	353
fixed	5	2	3	542390	11	2	2	1	0	1448	14	0	900	354
fixed	5	2	4	543440	7	3	3	1	0	1050	14	0	1000	355
fixed	5	2	5	545039	9	1	1	1	0	1599	14	0	400	356
fixed	5	2	6	545039	10	2	2	1	0	484	14	0	550	357
fixed	5	2	7	545039	8	0	0	1	0	566	14	0	800	358
fixed	5	2	8	545039	7	3	3	1	0	533	14	0	600	359
fixed	5	2	9	545039	6	1	1	1	0	649	14	0	750	360
fixed	5	3	0	545039	6	2	2	1	0	649	14	0	1000	361
fixed	5	3	1	549821	9	1	1	1	0	683	14	0	500	362
fixed	5	3	2	550721	8	0	0	1	0	900	14	0	650	363
fixed	5	3	3	552088	11	2	2	1	0	1367	14	0	900	364
fixed	5	3	4	552088	7	3	3	1	0	782	14	0	1000	365
fixed	5	3	5	554071	9	1	1	1	0	967	14	0	400	366
fixed	5	3	6	554852	10	2	2	1	0	781	14	0	550	367
fixed	5	3	7	555769	8	0	3	1	0	917	14	0	800	367
fixed	5	3	8	556520	7	3	3	1	0	751	14	0	600	368
fixed	5	3	9	557552	6	1	1	1	0	1031	14	0	750	369
fixed	5	4	0	557552	6	2	2	1	0	99	14	0	1000	370
fixed	5	4	1	559802	9	1	1	1	0	883	14	0	500	371
fixed	5	4	2	560801	8	0	1	1	0	999	14	0	650	371
fixed	5	4	3	562033	11	2	2	1	0	1232	14	0	900	372
fixed	5	4	4	562033	7	3	3	1	0	751	14	0	1000	373
fixed	5	4	5	563699	9	1	1	1	0	665	14	0	400	374
fixed	5	4	6	563699	10	2	2	1	0	534	14	0	550	375
fixed	5	4	7	565567	8	0	0	1	0	1300	14	0	800	376
fixed	5	4	8	566500	7	3	3	1	0	933	14	0	600	377
fixed	5	4	9	567699	6	1	1	1	0	1199	14	0	750	378
fixed	5	5	0	570564	6	2	-1	1	0	2500	14	0	1000	378
fixed	5	5	1	570564	9	1	2	1	0	151	14	0	500	378
fixed	5	5	2	570564	8	0	1	1	0	300	14	0	650	378
fixed	5	5	3	570564	11	2	0	1	0	285	14	0	900	378
fixed	5	5	4	573714	7	3	3	1	0	1051	14	0	1000	379
fixed	5	5	5	574697	9	1	1	1	0	982	14	0	400	380
fixed	5	5	6	575513	10	2	3	1	0	816	14	0	550	380
fixed	5	5	7	577096	8	0	0	1	0	1583	14	0	800	381
fixed	5	5	8	578211	7	3	2	1	0	1116	14	0	600	381
fixed	5	5	9	579711	6	1	1	1	0	1500	14	0	750	382
fixed	5	6	0	579711	6	2	2	1	0	634	14	0	1000	383
fixed	5	6	1	582912	9	1	1	1	0	1850	14	0	500	384
fixed	5	6	2	584511	8	0	0	1	0	1599	14	0	650	385
fixed	5	6	3	584511	11	2	2	1	0	916	14	0	900	386
fixed	5	6	4	584511	7	3	3	1	0	849	14	0	1000	387
fixed	5	6	5	587342	9	1	1	1	0	901	14	0	400	388
