type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	0	5	3	386957	15	1	1	1	0	916	14	0	900	53
random	0	5	4	388891	12	2	2	1	0	1018	14	0	300	54
random	0	5	5	390074	11	3	3	1	0	1183	14	0	650	55
random	0	5	6	391238	14	0	0	1	0	1164	14	0	550	56
random	0	5	7	392072	16	2	2	1	0	834	14	0	800	57
random	0	5	8	393022	14	1	1	1	0	950	14	0	500	58
random	0	5	9	394088	13	0	3	1	0	1066	14	0	1000	58
random	0	6	0	395587	16	0	0	1	0	1133	14	0	1000	59
random	0	6	1	396403	13	2	2	1	0	816	14	0	650	60
random	0	6	2	397354	16	1	1	1	0	951	14	0	900	61
random	0	6	3	398969	15	2	2	1	0	1615	14	0	600	62
random	0	6	4	399870	13	0	0	1	0	901	14	0	400	63
random	0	6	5	401102	15	3	3	1	0	1231	14	0	300	64
random	0	6	6	402036	12	1	1	1	0	934	14	0	700	65
random	0	6	7	403469	11	3	3	1	0	1433	14	0	750	66
random	0	6	8	404368	14	1	1	1	0	899	14	0	500	67
random	0	6	9	404368	12	2	2	1	0	949	14	0	1000	68
fixed	1	0	0	404368	10	2	2	1	0	928	14	0	1000	69
fixed	1	0	1	407716	13	1	1	1	0	965	14	0	500	70
fixed	1	0	2	408550	12	0	0	1	0	833	14	0	650	71
fixed	1	0	3	408550	15	2	2	1	0	732	14	0	900	72
fixed	1	0	4	408550	11	3	3	1	0	1000	14	0	1000	73
fixed	1	0	5	411915	13	1	1	1	0	1448	14	0	400	74
fixed	1	0	6	412881	14	2	2	1	0	965	14	0	550	75
fixed	1	0	7	413715	12	0	0	1	0	834	14	0	800	76
fixed	1	0	8	414465	11	3	2	1	0	750	14	0	600	76
fixed	1	0	9	416314	10	1	1	1	0	1849	14	0	750	77
fixed	1	1	0	416314	10	2	2	1	0	1017	14	0	1000	78
fixed	1	1	1	418663	13	1	1	1	0	981	14	0	500	79
fixed	1	1	2	419462	12	0	0	1	0	799	14	0	650	80
fixed	1	1	3	420412	15	2	2	1	0	950	14	0	900	81
fixed	1	1	4	421512	11	3	3	1	0	1099	14	0	1000	82
fixed	1	1	5	422446	13	1	1	1	0	934	14	0	400	83
fixed	1	1	6	423528	14	2	2	1	0	1082	14	0	550	84
fixed	1	1	7	423528	12	0	0	1	0	784	14	0	800	85
fixed	1	1	8	425527	11	3	3	1	0	1182	14	0	600	86
fixed	1	1	9	426528	10	1	1	1	0	1000	14	0	750	87
fixed	1	2	0	426528	10	2	2	1	0	1016	14	0	1000	88
fixed	1	2	1	428793	13	1	1	1	0	899	14	0	500	89
fixed	1	2	2	429659	12	0	0	1	0	866	14	0	650	90
fixed	1	2	3	429659	15	2	2	1	0	800	14	0	900	91
fixed	1	2	4	429659	11	3	3	1	0	799	14	0	1000	92
fixed	1	2	5	432425	13	1	1	1	0	849	14	0	400	93
fixed	1	2	6	433543	14	2	2	1	0	1118	14	0	550	94
fixed	1	2	7	433543	12	0	0	1	0	766	14	0	800	95
fixed	1	2	8	435174	11	3	2	1	0	815	14	0	600	95
fixed	1	2	9	436240	10	1	1	1	0	1066	14	0	750	96
fixed	1	3	0	436240	10	2	2	1	0	900	14	0	1000	97
fixed	1	3	1	438574	13	1	1	1	0	983	14	0	500	98
fixed	1	3	2	439456	12	0	0	1	0	882	14	0	650	99
fixed	1	3	3	439456	15	2	2	1	0	868	14	0	900	100
fixed	1	3	4	439456	11	3	3	1	0	917	14	0	1000	101
fixed	1	3	5	442371	13	1	1	1	0	983	14	0	400	102
fixed	1	3	6	443972	14	2	2	1	0	1600	14	0	550	103
fixed	1	3	7	443972	12	0	0	1	0	799	14	0	800	104
fixed	1	3	8	446086	11	3	3	1	0	1298	14	0	600	105
fixed	1	3	9	447053	10	1	1	1	0	967	14	0	750	106
fixed	1	4	0	447053	10	2	2	1	0	899	14	0	1000	107
fixed	1	4	1	449353	13	1	1	1	0	899	14	0	500	108
fixed	1	4	2	450302	12	0	0	1	0	949	14	0	650	109
fixed	1	4	3	450302	15	2	2	1	0	917	14	0	900	110
fixed	1	4	4	452302	11	3	3	1	0	1082	14	0	1000	111
fixed	1	4	5	453202	13	1	1	1	0	901	14	0	400	112
fixed	1	4	6	454252	14	2	2	1	0	1050	14	0	550	113
fixed	1	4	7	455134	12	0	0	1	0	883	14	0	800	114
fixed	1	4	8	456068	11	3	2	1	0	934	14	0	600	114
fixed	1	4	9	457467	10	1	1	1	0	1398	14	0	750	115
fixed	1	5	0	457467	10	2	2	1	0	950	14	0	1000	116
fixed	1	5	1	459950	13	1	1	1	0	1118	14	0	500	117
fixed	1	5	2	460849	12	0	0	1	0	899	14	0	650	118
fixed	1	5	3	460849	15	2	2	1	0	915	14	0	900	119
fixed	1	5	4	462864	11	3	3	1	0	1099	14	0	1000	120
fixed	1	5	5	463848	13	1	1	1	0	984	14	0	400	121
fixed	1	5	6	464830	14	2	2	1	0	982	14	0	550	122
fixed	1	5	7	465763	12	0	0	1	0	933	14	0	800	123
fixed	1	5	8	466930	11	3	3	1	0	1166	14	0	600	124
fixed	1	5	9	467948	10	1	1	1	0	1018	14	0	750	125
fixed	1	6	0	467948	10	2	2	1	0	901	14	0	1000	126
fixed	1	6	1	470297	13	1	1	1	0	1001	14	0	500	127
fixed	1	6	2	470996	12	0	0	1	0	700	14	0	650	128
fixed	1	6	3	470996	15	2	2	1	0	898	14	0	900	129
fixed	1	6	4	470996	11	3	3	1	0	917	14	0	1000	130
fixed	1	6	5	473811	13	1	1	1	0	883	14	0	400	131
fixed	1	6	6	474761	14	2	2	1	0	950	14	0	550	132
fixed	1	6	7	475677	12	0	0	1	0	916	14	0	800	133
fixed	1	6	8	476893	11	3	3	1	0	1216	14	0	600	134
fixed	1	6	9	477811	10	1	1	1	0	917	14	0	750	135
fixed	2	0	0	477811	9	2	2	1	0	896	14	0	1000	136
fixed	2	0	1	480175	12	1	1	1	0	948	14	0	500	137
fixed	2	0	2	481409	11	0	0	1	0	1234	14	0	650	138
fixed	2	0	3	482341	14	2	2	1	0	932	14	0	900	139
fixed	2	0	4	483808	10	3	3	1	0	1467	14	0	1000	140
fixed	2	0	5	484775	12	1	1	1	0	967	14	0	400	141
fixed	2	0	6	485724	13	2	2	1	0	948	14	0	550	142
fixed	2	0	7	486640	11	0	0	1	0	917	14	0	800	143
fixed	2	0	8	487940	10	3	3	1	0	1300	14	0	600	144
fixed	2	0	9	488789	9	1	1	1	0	849	14	0	750	145
fixed	2	1	0	488789	9	2	2	1	0	900	14	0	1000	146
fixed	2	1	1	491072	12	1	1	1	0	915	14	0	500	147
fixed	2	1	2	491955	11	0	0	1	0	883	14	0	650	148
fixed	2	1	3	491955	14	2	2	1	0	800	14	0	900	149
fixed	2	1	4	491955	10	3	3	1	0	981	14	0	1000	150
fixed	2	1	5	494970	12	1	1	1	0	1083	14	0	400	151
fixed	2	1	6	495920	13	2	2	1	0	950	14	0	550	152
fixed	2	1	7	496821	11	0	0	1	0	901	14	0	800	153
fixed	2	1	8	497987	10	3	3	1	0	1166	14	0	600	154
fixed	2	1	9	498886	9	1	1	1	0	898	14	0	750	155
fixed	2	2	0	498886	9	2	2	1	0	951	14	0	1000	156
fixed	2	2	1	501268	12	1	1	1	0	1033	14	0	500	157
fixed	2	2	2	502385	11	0	0	1	0	1117	14	0	650	158
fixed	2	2	3	502385	14	2	2	1	0	849	14	0	900	159
fixed	2	2	4	504468	10	3	3	1	0	1183	14	0	1000	160
fixed	2	2	5	505368	12	1	1	1	0	899	14	0	400	161
fixed	2	2	6	506284	13	2	2	1	0	916	14	0	550	162
fixed	2	2	7	507234	11	0	0	1	0	950	14	0	800	163
fixed	2	2	8	508516	10	3	3	1	0	1283	14	0	600	164
fixed	2	2	9	509416	9	1	1	1	0	900	14	0	750	165
fixed	2	3	0	509416	9	2	2	1	0	966	14	0	1000	166
fixed	2	3	1	511865	12	1	1	1	0	1082	14	0	500	167
fixed	2	3	2	512848	11	0	0	1	0	982	14	0	650	168
fixed	2	3	3	512848	14	2	2	1	0	833	14	0	900	169
fixed	2	3	4	512848	10	3	3	1	0	950	14	0	1000	170
fixed	2	3	5	515664	12	1	1	1	0	900	14	0	400	171
fixed	2	3	6	516514	13	2	2	1	0	850	14	0	550	172
fixed	2	3	7	517431	11	0	0	1	0	917	14	0	800	173
fixed	2	3	8	518246	10	3	2	1	0	815	14	0	600	173
fixed	2	3	9	519279	9	1	1	1	0	1033	14	0	750	174
fixed	2	4	0	519279	9	2	2	1	0	833	14	0	1000	175
fixed	2	4	1	521561	12	1	1	1	0	917	14	0	500	176
fixed	2	4	2	522661	11	0	0	1	0	1099	14	0	650	177
fixed	2	4	3	524027	14	2	2	1	0	1366	14	0	900	178
fixed	2	4	4	525277	10	3	3	1	0	1249	14	0	1000	179
fixed	2	4	5	526376	12	1	1	1	0	1100	14	0	400	180
fixed	2	4	6	527593	13	2	2	1	0	1217	14	0	550	181
fixed	2	4	7	529693	11	0	0	1	0	2100	14	0	800	182
fixed	2	4	8	531108	10	3	3	1	0	1415	14	0	600	183
fixed	2	4	9	532041	9	1	1	1	0	933	14	0	750	184
fixed	2	5	0	532041	9	2	2	1	0	900	14	0	1000	185
fixed	2	5	1	534275	12	1	1	1	0	868	14	0	500	186
fixed	2	5	2	535223	11	0	0	1	0	948	14	0	650	187
fixed	2	5	3	536290	14	2	2	1	0	1067	14	0	900	188
fixed	2	5	4	537356	10	3	3	1	0	1065	14	0	1000	189
fixed	2	5	5	538272	12	1	1	1	0	916	14	0	400	190
fixed	2	5	6	539157	13	2	2	1	0	884	14	0	550	191
fixed	2	5	7	540072	11	0	0	1	0	915	14	0	800	192
fixed	2	5	8	541206	10	3	3	1	0	1134	14	0	600	193
fixed	2	5	9	541206	9	1	1	1	0	767	14	0	750	194
fixed	2	6	0	541206	9	2	2	1	0	834	14	0	1000	195
fixed	2	6	1	544221	12	1	1	1	0	833	14	0	500	196
fixed	2	6	2	545070	11	0	0	1	0	849	14	0	650	197
fixed	2	6	3	545070	14	2	2	1	0	768	14	0	900	198
fixed	2	6	4	547053	10	3	3	1	0	1067	14	0	1000	199
fixed	2	6	5	547870	12	1	1	1	0	817	14	0	400	200
fixed	2	6	6	548668	13	2	3	1	0	798	14	0	550	200
fixed	2	6	7	549702	11	0	0	1	0	1034	14	0	800	201
fixed	2	6	8	551018	10	3	2	1	0	1316	14	0	600	201
fixed	2	6	9	552052	9	1	1	1	0	1034	14	0	750	202
fixed	3	0	0	552052	8	2	2	1	0	995	14	0	1000	203
fixed	3	0	1	554300	11	1	1	1	0	865	14	0	500	204
fixed	3	0	2	555134	10	0	0	1	0	834	14	0	650	205
fixed	3	0	3	556134	13	2	2	1	0	1000	14	0	900	206
fixed	3	0	4	556134	9	3	3	1	0	999	14	0	1000	207
fixed	3	0	5	558067	11	1	1	1	0	918	14	0	400	208
fixed	3	0	6	558866	12	2	3	1	0	799	14	0	550	208
fixed	3	0	7	559849	10	0	0	1	0	982	14	0	800	209
fixed	3	0	8	561015	9	3	3	1	0	1167	14	0	600	210
fixed	3	0	9	561998	8	1	1	1	0	983	14	0	750	211
fixed	3	1	0	561998	8	2	2	1	0	1016	14	0	1000	212
fixed	3	1	1	564246	11	1	1	1	0	849	14	0	500	213
fixed	3	1	2	565131	10	0	0	1	0	885	14	0	650	214
fixed	3	1	3	565131	13	2	2	1	0	816	14	0	900	215
fixed	3	1	4	565131	9	3	3	1	0	934	14	0	1000	216
fixed	3	1	5	567930	11	1	1	1	0	866	14	0	400	217
fixed	3	1	6	568830	12	2	3	1	0	901	14	0	550	217
fixed	3	1	7	569829	10	0	0	1	0	998	14	0	800	218
fixed	3	1	8	571162	9	3	3	1	0	1333	14	0	600	219
fixed	3	1	9	572228	8	1	1	1	0	1066	14	0	750	220
fixed	3	2	0	573928	8	2	2	1	0	1350	14	0	1000	221
fixed	3	2	1	574910	11	1	1	1	0	982	14	0	500	222
fixed	3	2	2	575776	10	0	0	1	0	866	14	0	650	223
fixed	3	2	3	576894	13	2	2	1	0	1117	14	0	900	224
fixed	3	2	4	578059	9	3	3	1	0	1165	14	0	1000	225
fixed	3	2	5	579158	11	1	1	1	0	1099	14	0	400	226
fixed	3	2	6	580193	12	2	2	1	0	1035	14	0	550	227
fixed	3	2	7	581074	10	0	0	1	0	881	14	0	800	228
fixed	3	2	8	582425	9	3	3	1	0	1351	14	0	600	229
fixed	3	2	9	583624	8	1	1	1	0	1199	14	0	750	230
fixed	3	3	0	585106	8	2	2	1	0	1116	14	0	1000	231
fixed	3	3	1	586091	11	1	1	1	0	984	14	0	500	232
fixed	3	3	2	587140	10	0	0	1	0	1049	14	0	650	233
fixed	3	3	3	587140	13	2	2	1	0	849	14	0	900	234
fixed	3	3	4	587140	9	3	1	1	0	866	14	0	1000	234
fixed	3	3	5	590156	11	1	1	1	0	1100	14	0	400	235
fixed	3	3	6	591022	12	2	2	1	0	866	14	0	550	236
fixed	3	3	7	591889	10	0	0	1	0	867	14	0	800	237
fixed	3	3	8	593204	9	3	3	1	0	1315	14	0	600	238
fixed	3	3	9	594104	8	1	1	1	0	900	14	0	750	239
fixed	3	4	0	594104	8	2	2	1	0	967	14	0	1000	240
fixed	3	4	1	596420	11	1	1	1	0	966	14	0	500	241
fixed	3	4	2	597487	10	0	0	1	0	1067	14	0	650	242
fixed	3	4	3	597487	13	2	2	1	0	898	14	0	900	243
fixed	3	4	4	599536	9	3	3	1	0	1134	14	0	1000	244
fixed	3	4	5	600551	11	1	1	1	0	1015	14	0	400	245
fixed	3	4	6	601536	12	2	2	1	0	985	14	0	550	246
fixed	3	4	7	603051	10	0	0	1	0	1515	14	0	800	247
fixed	3	4	8	605568	9	3	-1	1	0	2500	14	0	600	247
fixed	3	4	9	607032	8	1	0	1	0	1464	14	0	750	247
fixed	3	5	0	608549	8	2	2	1	0	1149	14	0	1000	248
fixed	3	5	1	609448	11	1	1	1	0	899	14	0	500	249
fixed	3	5	2	610331	10	0	0	1	0	883	14	0	650	250
fixed	3	5	3	610331	13	2	2	1	0	884	14	0	900	251
fixed	3	5	4	612398	9	3	3	1	0	1166	14	0	1000	252
fixed	3	5	5	613247	11	1	1	1	0	849	14	0	400	253
fixed	3	5	6	614180	12	2	2	1	0	933	14	0	550	254
fixed	3	5	7	615146	10	0	0	1	0	966	14	0	800	255
fixed	3	5	8	616130	9	3	2	1	0	983	14	0	600	255
fixed	3	5	9	617030	8	1	1	1	0	900	14	0	750	256
fixed	3	6	0	617030	8	2	2	1	0	951	14	0	1000	257
fixed	3	6	1	619245	11	1	1	1	0	851	14	0	500	258
fixed	3	6	2	620211	10	0	0	1	0	966	14	0	650	259
fixed	3	6	3	620211	13	2	2	1	0	833	14	0	900	260
fixed	3	6	4	622212	9	3	3	1	0	1084	14	0	1000	261
fixed	3	6	5	623111	11	1	1	1	0	899	14	0	400	262
fixed	3	6	6	624110	12	2	2	1	0	999	14	0	550	263
fixed	3	6	7	624976	10	0	0	1	0	867	14	0	800	264
fixed	3	6	8	626111	9	3	3	1	0	1134	14	0	600	265
fixed	3	6	9	627093	8	1	1	1	0	982	14	0	750	266
fixed	4	0	0	627093	7	2	2	1	0	897	14	0	1000	267
fixed	4	0	1	629375	10	1	1	1	0	918	14	0	500	268
fixed	4	0	2	630293	9	0	0	1	0	917	14	0	650	269
fixed	4	0	3	630293	12	2	2	1	0	849	14	0	900	270
fixed	4	0	4	632242	8	3	3	1	0	1033	14	0	1000	271
fixed	4	0	5	633208	10	1	1	1	0	967	14	0	400	272
fixed	4	0	6	634174	11	2	2	1	0	966	14	0	550	273
fixed	4	0	7	635190	9	0	0	1	0	1016	14	0	800	274
fixed	4	0	8	636323	8	3	3	1	0	1132	14	0	600	275
fixed	4	0	9	637272	7	1	1	1	0	950	14	0	750	276
fixed	4	1	0	637272	7	2	2	1	0	951	14	0	1000	277
fixed	4	1	1	639689	10	1	1	1	0	1050	14	0	500	278
fixed	4	1	2	640756	9	0	0	1	0	1067	14	0	650	279
fixed	4	1	3	640756	12	2	2	1	0	832	14	0	900	280
fixed	4	1	4	642804	8	3	3	1	0	1134	14	0	1000	281
fixed	4	1	5	643688	10	1	1	1	0	884	14	0	400	282
fixed	4	1	6	644636	11	2	2	1	0	948	14	0	550	283
fixed	4	1	7	645619	9	0	0	1	0	982	14	0	800	284
fixed	4	1	8	646786	8	3	3	1	0	1167	14	0	600	285
fixed	4	1	9	647702	7	1	1	1	0	916	14	0	750	286
fixed	4	2	0	647702	7	2	2	1	0	933	14	0	1000	287
fixed	4	2	1	649951	10	1	1	1	0	898	14	0	500	288
fixed	4	2	2	650869	9	0	0	1	0	918	14	0	650	289
fixed	4	2	3	651985	12	2	2	1	0	1116	14	0	900	290
fixed	4	2	4	651985	8	3	3	1	0	983	14	0	1000	291
fixed	4	2	5	653918	10	1	1	1	0	917	14	0	400	292
fixed	4	2	6	654817	11	2	2	1	0	899	14	0	550	293
fixed	4	2	7	655816	9	0	0	1	0	999	14	0	800	294
fixed	4	2	8	656916	8	3	3	1	0	1100	14	0	600	295
fixed	4	2	9	657816	7	1	1	1	0	899	14	0	750	296
fixed	4	3	0	657816	7	2	2	1	0	817	14	0	1000	297
fixed	4	3	1	660066	10	1	1	1	0	867	14	0	500	298
fixed	4	3	2	660999	9	0	0	1	0	933	14	0	650	299
fixed	4	3	3	660999	12	2	2	1	0	816	14	0	900	300
fixed	4	3	4	660999	8	3	3	1	0	982	14	0	1000	301
fixed	4	3	5	663981	10	1	1	1	0	1066	14	0	400	302
fixed	4	3	6	664897	11	2	2	1	0	916	14	0	550	303
fixed	4	3	7	665746	9	0	0	1	0	849	14	0	800	304
fixed	4	3	8	666913	8	3	3	1	0	1167	14	0	600	305
fixed	4	3	9	667712	7	1	1	1	0	799	14	0	750	306
fixed	4	4	0	667712	7	2	2	1	0	783	14	0	1000	307
fixed	4	4	1	669928	10	1	1	1	0	883	14	0	500	308
fixed	4	4	2	670862	9	0	0	1	0	933	14	0	650	309
fixed	4	4	3	670862	12	2	2	1	0	782	14	0	900	310
fixed	4	4	4	670862	8	3	3	1	0	967	14	0	1000	311
fixed	4	4	5	673711	10	1	1	1	0	933	14	0	400	312
fixed	4	4	6	674594	11	2	2	1	0	882	14	0	550	313
fixed	4	4	7	675426	9	0	0	1	0	832	14	0	800	314
fixed	4	4	8	676343	8	3	2	1	0	917	14	0	600	314
fixed	4	4	9	677293	7	1	1	1	0	950	14	0	750	315
fixed	4	5	0	677293	7	2	2	1	0	1000	14	0	1000	316
fixed	4	5	1	679591	10	1	1	1	0	898	14	0	500	317
fixed	4	5	2	680541	9	0	0	1	0	950	14	0	650	318
fixed	4	5	3	680541	12	2	2	1	0	834	14	0	900	319
fixed	4	5	4	682524	8	3	3	1	0	1066	14	0	1000	320
fixed	4	5	5	683574	10	1	1	1	0	1050	14	0	400	321
fixed	4	5	6	684524	11	2	2	1	0	950	14	0	550	322
fixed	4	5	7	685474	9	0	0	1	0	950	14	0	800	323
fixed	4	5	8	686523	8	3	3	1	0	1049	14	0	600	324
fixed	4	5	9	687339	7	1	1	1	0	817	14	0	750	325
fixed	4	6	0	687339	7	2	2	1	0	899	14	0	1000	326
fixed	4	6	1	689555	10	1	1	1	0	866	14	0	500	327
fixed	4	6	2	690387	9	0	0	1	0	832	14	0	650	328
fixed	4	6	3	690387	12	2	2	1	0	784	14	0	900	329
fixed	4	6	4	692355	8	3	3	1	0	1066	14	0	1000	330
fixed	4	6	5	693221	10	1	1	1	0	866	14	0	400	331
fixed	4	6	6	694171	11	2	2	1	0	949	14	0	550	332
fixed	4	6	7	694171	9	0	0	1	0	766	14	0	800	333
fixed	4	6	8	695802	8	3	2	1	0	816	14	0	600	333
fixed	4	6	9	696820	7	1	1	1	0	1018	14	0	750	334
fixed	5	0	0	696820	6	2	2	1	0	831	14	0	1000	335
fixed	5	0	1	699017	9	1	1	1	0	831	14	0	500	336
fixed	5	0	2	699884	8	0	0	1	0	867	14	0	650	337
fixed	5	0	3	699884	11	2	2	1	0	766	14	0	900	338
fixed	5	0	4	701851	7	3	3	1	0	1051	14	0	1000	339
fixed	5	0	5	702768	9	1	1	1	0	916	14	0	400	340
fixed	5	0	6	704033	10	2	2	1	0	1265	14	0	550	341
fixed	5	0	7	704033	8	0	0	1	0	800	14	0	800	342
fixed	5	0	8	706017	7	3	3	1	0	1184	14	0	600	343
fixed	5	0	9	706932	6	1	1	1	0	915	14	0	750	344
fixed	5	1	0	708548	6	2	2	1	0	1265	14	0	1000	345
fixed	5	1	1	709583	9	1	1	1	0	1034	14	0	500	346
fixed	5	1	2	710532	8	0	0	1	0	949	14	0	650	347
fixed	5	1	3	710532	11	2	2	1	0	833	14	0	900	348
fixed	5	1	4	712465	7	3	3	1	0	1018	14	0	1000	349
fixed	5	1	5	713448	9	1	1	1	0	983	14	0	400	350
fixed	5	1	6	714396	10	2	2	1	0	949	14	0	550	351
fixed	5	1	7	715462	8	0	0	1	0	1065	14	0	800	352
fixed	5	1	8	716680	7	3	3	1	0	1218	14	0	600	353
fixed	5	1	9	717662	6	1	1	1	0	982	14	0	750	354
fixed	5	2	0	719111	6	2	2	1	0	1084	14	0	1000	355
fixed	5	2	1	720028	9	1	1	1	0	917	14	0	500	356
fixed	5	2	2	720944	8	0	0	1	0	916	14	0	650	357
fixed	5	2	3	720944	11	2	2	1	0	900	14	0	900	358
fixed	5	2	4	723026	7	3	2	1	0	1166	14	0	1000	358
fixed	5	2	5	723977	9	1	1	1	0	951	14	0	400	359
fixed	5	2	6	724826	10	2	2	1	0	849	14	0	550	360
fixed	5	2	7	725676	8	0	0	1	0	850	14	0	800	361
fixed	5	2	8	726675	7	3	3	1	0	999	14	0	600	362
fixed	5	2	9	727758	6	1	1	1	0	1083	14	0	750	363
fixed	5	3	0	729275	6	2	2	1	0	1166	14	0	1000	364
fixed	5	3	1	730024	9	1	3	1	0	749	14	0	500	364
fixed	5	3	2	731174	8	0	0	1	0	1151	14	0	650	365
fixed	5	3	3	732092	11	2	2	1	0	917	14	0	900	366
fixed	5	3	4	733189	7	3	3	1	0	1098	14	0	1000	367
fixed	5	3	5	734140	9	1	1	1	0	950	14	0	400	368
fixed	5	3	6	735257	10	2	2	1	0	1117	14	0	550	369
fixed	5	3	7	735257	8	0	0	1	0	816	14	0	800	370
fixed	5	3	8	737072	7	3	3	1	0	999	14	0	600	371
fixed	5	3	9	738039	6	1	1	1	0	967	14	0	750	372
fixed	5	4	0	738039	6	2	2	1	0	966	14	0	1000	373
fixed	5	4	1	740522	9	1	1	1	0	1116	14	0	500	374
fixed	5	4	2	741454	8	0	0	1	0	932	14	0	650	375
fixed	5	4	3	742437	11	2	2	1	0	983	14	0	900	376
fixed	5	4	4	743603	7	3	3	1	0	1166	14	0	1000	377
fixed	5	4	5	744486	9	1	1	1	0	883	14	0	400	378
fixed	5	4	6	745602	10	2	2	1	0	1116	14	0	550	379
fixed	5	4	7	746519	8	0	0	1	0	917	14	0	800	380
fixed	5	4	8	747651	7	3	3	1	0	1132	14	0	600	381
fixed	5	4	9	748602	6	1	1	1	0	951	14	0	750	382
fixed	5	5	0	748602	6	2	2	1	0	901	14	0	1000	383
fixed	5	5	1	750951	9	1	1	1	0	983	14	0	500	384
fixed	5	5	2	751967	8	0	0	1	0	1016	14	0	650	385
fixed	5	5	3	752916	11	2	2	1	0	949	14	0	900	386
fixed	5	5	4	752916	7	3	3	1	0	984	14	0	1000	387
fixed	5	5	5	754833	9	1	1	1	0	916	14	0	400	388
fixed	5	5	6	755749	10	2	2	1	0	916	14	0	550	389
fixed	5	5	7	756583	8	0	0	1	0	834	14	0	800	390
fixed	5	5	8	757733	7	3	3	1	0	1150	14	0	600	391
fixed	5	5	9	758648	6	1	1	1	0	915	14	0	750	392
fixed	5	6	0	758648	6	2	2	1	0	966	14	0	1000	393
fixed	5	6	1	760982	9	1	1	1	0	984	14	0	500	394
fixed	5	6	2	762129	8	0	0	1	0	1148	14	0	650	395
fixed	5	6	3	762129	11	2	2	1	0	917	14	0	900	396
fixed	5	6	4	762129	7	3	3	1	0	1001	14	0	1000	397
fixed	5	6	5	764931	9	1	1	1	0	883	14	0	400	398
