type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	1	6	7	395401	11	0	0	1	0	964	14	0	800	135
fixed	1	6	8	396431	10	3	3	1	0	1029	14	0	600	136
fixed	1	6	9	397642	9	1	0	1	0	1210	14	0	750	136
fixed	2	0	0	399378	8	2	2	1	0	1201	14	0	1000	137
fixed	2	0	1	400537	11	1	1	1	0	1159	14	0	500	138
fixed	2	0	2	401587	10	0	0	1	0	1049	14	0	650	139
fixed	2	0	3	402701	13	2	2	1	0	1114	14	0	900	140
fixed	2	0	4	402701	9	3	3	1	0	995	14	0	1000	141
fixed	2	0	5	404790	11	1	1	1	0	1065	14	0	400	142
fixed	2	0	6	405890	12	2	2	1	0	1100	14	0	550	143
fixed	2	0	7	406894	10	0	0	1	0	1003	14	0	800	144
fixed	2	0	8	408134	9	3	3	1	0	1240	14	0	600	145
fixed	2	0	9	409169	8	1	1	1	0	1034	14	0	750	146
fixed	2	1	0	410762	8	2	2	1	0	1082	14	0	1000	147
fixed	2	1	1	411961	11	1	1	1	0	1198	14	0	500	148
fixed	2	1	2	412892	10	0	0	1	0	931	14	0	650	149
fixed	2	1	3	413952	13	2	2	1	0	1060	14	0	900	150
fixed	2	1	4	415148	9	3	3	1	0	1196	14	0	1000	151
fixed	2	1	5	416355	11	1	1	1	0	1206	14	0	400	152
fixed	2	1	6	417551	12	2	2	1	0	1196	14	0	550	153
fixed	2	1	7	418514	10	0	0	1	0	962	14	0	800	154
fixed	2	1	8	419734	9	3	3	1	0	1220	14	0	600	155
fixed	2	1	9	420990	8	1	1	1	0	1255	14	0	750	156
fixed	2	2	0	422542	8	2	2	1	0	1103	14	0	1000	157
fixed	2	2	1	423739	11	1	1	1	0	1196	14	0	500	158
fixed	2	2	2	424733	10	0	0	1	0	993	14	0	650	159
fixed	2	2	3	425884	13	2	2	1	0	1150	14	0	900	160
fixed	2	2	4	427311	9	3	3	1	0	1427	14	0	1000	161
fixed	2	2	5	428775	11	1	1	1	0	1464	14	0	400	162
fixed	2	2	6	429917	12	2	2	1	0	1142	14	0	550	163
fixed	2	2	7	430960	10	0	0	1	0	1042	14	0	800	164
fixed	2	2	8	432279	9	3	3	1	0	1319	14	0	600	165
fixed	2	2	9	433460	8	1	1	1	0	1180	14	0	750	166
fixed	2	3	0	433460	8	2	3	1	0	1047	14	0	1000	166
fixed	2	3	1	436354	11	1	1	1	0	1316	14	0	500	167
fixed	2	3	2	437533	10	0	0	1	0	1179	14	0	650	168
fixed	2	3	3	438726	13	2	2	1	0	1192	14	0	900	169
fixed	2	3	4	439884	9	3	3	1	0	1158	14	0	1000	170
fixed	2	3	5	441020	11	1	1	1	0	1136	14	0	400	171
fixed	2	3	6	442505	12	2	2	1	0	1485	14	0	550	172
fixed	2	3	7	443446	10	0	0	1	0	940	14	0	800	173
fixed	2	3	8	444856	9	3	3	1	0	1410	14	0	600	174
fixed	2	3	9	446069	8	1	1	1	0	1213	14	0	750	175
fixed	2	4	0	446069	8	2	2	1	0	1074	14	0	1000	176
fixed	2	4	1	448707	11	1	1	1	0	1071	14	0	500	177
fixed	2	4	2	449822	10	0	0	1	0	1115	14	0	650	178
fixed	2	4	3	451146	13	2	2	1	0	1324	14	0	900	179
fixed	2	4	4	452468	9	3	3	1	0	1322	14	0	1000	180
fixed	2	4	5	453765	11	1	1	1	0	1297	14	0	400	181
fixed	2	4	6	455055	12	2	2	1	0	1290	14	0	550	182
fixed	2	4	7	456184	10	0	0	1	0	1128	14	0	800	183
fixed	2	4	8	457517	9	3	2	1	0	1333	14	0	600	183
fixed	2	4	9	458787	8	1	1	1	0	1270	14	0	750	184
fixed	2	5	0	458787	8	2	2	1	0	1184	14	0	1000	185
fixed	2	5	1	461803	11	1	1	1	0	1336	14	0	500	186
fixed	2	5	2	462932	10	0	0	1	0	1129	14	0	650	187
fixed	2	5	3	464392	13	2	2	1	0	1460	14	0	900	188
fixed	2	5	4	464392	9	3	3	1	0	1034	14	0	1000	189
fixed	2	5	5	466768	11	1	1	1	0	1341	14	0	400	190
fixed	2	5	6	468395	12	2	2	1	0	1627	14	0	550	191
fixed	2	5	7	469417	10	0	0	1	0	1021	14	0	800	192
fixed	2	5	8	470358	9	3	3	1	0	941	14	0	600	193
fixed	2	5	9	471228	8	1	1	1	0	870	14	0	750	194
fixed	2	6	0	471228	8	2	2	1	0	959	14	0	1000	195
fixed	2	6	1	473675	11	1	1	1	0	875	14	0	500	196
fixed	2	6	2	474816	10	0	0	1	0	1141	14	0	650	197
fixed	2	6	3	476238	13	2	2	1	0	1422	14	0	900	198
fixed	2	6	4	476238	9	3	3	1	0	904	14	0	1000	199
fixed	2	6	5	478514	11	1	1	1	0	1199	14	0	400	200
fixed	2	6	6	479682	12	2	2	1	0	1168	14	0	550	201
fixed	2	6	7	479682	10	0	0	1	0	881	14	0	800	202
fixed	2	6	8	481475	9	3	3	1	0	911	14	0	600	203
fixed	2	6	9	482655	8	1	1	1	0	1180	14	0	750	204
fixed	3	0	0	484325	7	2	2	1	0	1177	14	0	1000	205
fixed	3	0	1	485251	10	1	1	1	0	926	14	0	500	206
fixed	3	0	2	486313	9	0	0	1	0	1061	14	0	650	207
fixed	3	0	3	487472	12	2	2	1	0	1159	14	0	900	208
fixed	3	0	4	487472	8	3	3	1	0	977	14	0	1000	209
fixed	3	0	5	489328	10	1	1	1	0	830	14	0	400	210
fixed	3	0	6	490405	11	2	2	1	0	1077	14	0	550	211
fixed	3	0	7	491447	9	0	0	1	0	1043	14	0	800	212
fixed	3	0	8	492854	8	3	3	1	0	1406	14	0	600	213
fixed	3	0	9	494143	7	1	1	1	0	1289	14	0	750	214
fixed	3	1	0	496156	7	2	2	1	0	1512	14	0	1000	215
fixed	3	1	1	497426	10	1	1	1	0	1270	14	0	500	216
fixed	3	1	2	498341	9	0	0	1	0	915	14	0	650	217
fixed	3	1	3	499458	12	2	2	1	0	1117	14	0	900	218
fixed	3	1	4	499458	8	3	3	1	0	1050	14	0	1000	219
fixed	3	1	5	501819	10	1	1	1	0	1310	14	0	400	220
fixed	3	1	6	503065	11	2	2	1	0	1246	14	0	550	221
fixed	3	1	7	504147	9	0	0	1	0	1081	14	0	800	222
fixed	3	1	8	505119	8	3	3	1	0	972	14	0	600	223
fixed	3	1	9	506358	7	1	1	1	0	1238	14	0	750	224
fixed	3	2	0	508086	7	2	2	1	0	1232	14	0	1000	225
fixed	3	2	1	509021	10	1	3	1	0	934	14	0	500	225
fixed	3	2	2	510269	9	0	0	1	0	1248	14	0	650	226
fixed	3	2	3	512141	12	2	2	1	0	1872	14	0	900	227
fixed	3	2	4	512141	8	3	3	1	0	950	14	0	1000	228
fixed	3	2	5	514104	10	1	1	1	0	914	14	0	400	229
fixed	3	2	6	515275	11	2	2	1	0	1171	14	0	550	230
fixed	3	2	7	516364	9	0	0	1	0	1088	14	0	800	231
fixed	3	2	8	517958	8	3	3	1	0	1594	14	0	600	232
fixed	3	2	9	519247	7	1	1	1	0	1289	14	0	750	233
fixed	3	3	0	521676	7	2	2	1	0	2003	14	0	1000	234
fixed	3	3	1	522862	10	1	1	1	0	1185	14	0	500	235
fixed	3	3	2	524152	9	0	0	1	0	1290	14	0	650	236
fixed	3	3	3	525276	12	2	2	1	0	1123	14	0	900	237
fixed	3	3	4	526985	8	3	3	1	0	1709	14	0	1000	238
fixed	3	3	5	528132	10	1	1	1	0	1147	14	0	400	239
fixed	3	3	6	529438	11	2	2	1	0	1306	14	0	550	240
fixed	3	3	7	530682	9	0	0	1	0	1243	14	0	800	241
fixed	3	3	8	532053	8	3	3	1	0	1370	14	0	600	242
fixed	3	3	9	533301	7	1	1	1	0	1248	14	0	750	243
fixed	3	4	0	535819	7	2	2	1	0	1987	14	0	1000	244
fixed	3	4	1	537051	10	1	1	1	0	1232	14	0	500	245
fixed	3	4	2	538084	9	0	0	1	0	1032	14	0	650	246
fixed	3	4	3	539273	12	2	2	1	0	1189	14	0	900	247
fixed	3	4	4	540566	8	3	3	1	0	1292	14	0	1000	248
fixed	3	4	5	541820	10	1	1	1	0	1254	14	0	400	249
fixed	3	4	6	543131	11	2	2	1	0	1311	14	0	550	250
fixed	3	4	7	544299	9	0	0	1	0	1168	14	0	800	251
fixed	3	4	8	545398	8	3	2	1	0	1098	14	0	600	251
fixed	3	4	9	546732	7	1	1	1	0	1334	14	0	750	252
fixed	3	5	0	548655	7	2	2	1	0	1478	14	0	1000	253
fixed	3	5	1	549857	10	1	1	1	0	1202	14	0	500	254
fixed	3	5	2	550801	9	0	0	1	0	944	14	0	650	255
fixed	3	5	3	552465	12	2	2	1	0	1664	14	0	900	256
fixed	3	5	4	552465	8	3	3	1	0	1052	14	0	1000	257
fixed	3	5	5	554681	10	1	1	1	0	1163	14	0	400	258
fixed	3	5	6	555887	11	2	2	1	0	1206	14	0	550	259
fixed	3	5	7	556948	9	0	0	1	0	1061	14	0	800	260
fixed	3	5	8	558268	8	3	3	1	0	1320	14	0	600	261
fixed	3	5	9	559432	7	1	1	1	0	1163	14	0	750	262
fixed	3	6	0	561465	7	2	2	1	0	1515	14	0	1000	263
fixed	3	6	1	562765	10	1	1	1	0	1299	14	0	500	264
fixed	3	6	2	563851	9	0	0	1	0	1086	14	0	650	265
fixed	3	6	3	565525	12	2	2	1	0	1674	14	0	900	266
fixed	3	6	4	566688	8	3	3	1	0	1163	14	0	1000	267
fixed	3	6	5	567868	10	1	1	1	0	1179	14	0	400	268
fixed	3	6	6	569203	11	2	2	1	0	1335	14	0	550	269
fixed	3	6	7	570375	9	0	0	1	0	1171	14	0	800	270
fixed	3	6	8	571548	8	3	3	1	0	1173	14	0	600	271
fixed	3	6	9	571548	7	1	1	1	0	752	14	0	750	272
fixed	4	0	0	574036	6	2	2	1	0	1154	14	0	1000	273
fixed	4	0	1	575116	9	1	1	1	0	1079	14	0	500	274
fixed	4	0	2	576189	8	0	0	1	0	1072	14	0	650	275
fixed	4	0	3	577766	11	2	2	1	0	1577	14	0	900	276
fixed	4	0	4	578937	7	3	3	1	0	1170	14	0	1000	277
fixed	4	0	5	579976	9	1	1	1	0	1039	14	0	400	278
fixed	4	0	6	581734	10	2	2	1	0	1758	14	0	550	279
fixed	4	0	7	582753	8	0	0	1	0	1018	14	0	800	280
fixed	4	0	8	583882	7	3	3	1	0	1129	14	0	600	281
fixed	4	0	9	585182	6	1	1	1	0	1299	14	0	750	282
fixed	4	1	0	586954	6	2	2	1	0	1244	14	0	1000	283
fixed	4	1	1	588202	9	1	1	1	0	1248	14	0	500	284
fixed	4	1	2	589136	8	0	0	1	0	933	14	0	650	285
fixed	4	1	3	590332	11	2	2	1	0	1196	14	0	900	286
fixed	4	1	4	590332	7	3	3	1	0	902	14	0	1000	287
fixed	4	1	5	592457	9	1	1	1	0	1108	14	0	400	288
fixed	4	1	6	593644	10	2	2	1	0	1186	14	0	550	289
fixed	4	1	7	594638	8	0	0	1	0	994	14	0	800	290
fixed	4	1	8	596047	7	3	3	1	0	1409	14	0	600	291
fixed	4	1	9	597346	6	1	1	1	0	1299	14	0	750	292
fixed	4	2	0	597346	6	2	2	1	0	825	14	0	1000	293
fixed	4	2	1	600086	9	1	1	1	0	1229	14	0	500	294
fixed	4	2	2	601029	8	0	0	1	0	943	14	0	650	295
fixed	4	2	3	602200	11	2	2	1	0	1170	14	0	900	296
fixed	4	2	4	603252	7	3	3	1	0	1052	14	0	1000	297
fixed	4	2	5	604256	9	1	1	1	0	1003	14	0	400	298
fixed	4	2	6	605606	10	2	2	1	0	1349	14	0	550	299
fixed	4	2	7	606538	8	0	0	1	0	932	14	0	800	300
fixed	4	2	8	607841	7	3	3	1	0	1302	14	0	600	301
fixed	4	2	9	609310	6	1	1	1	0	1468	14	0	750	302
fixed	4	3	0	611084	6	2	2	1	0	1325	14	0	1000	303
fixed	4	3	1	612267	9	1	1	1	0	1183	14	0	500	304
fixed	4	3	2	613534	8	0	0	1	0	1266	14	0	650	305
fixed	4	3	3	614782	11	2	2	1	0	1248	14	0	900	306
fixed	4	3	4	616087	7	3	3	1	0	1304	14	0	1000	307
fixed	4	3	5	617268	9	1	1	1	0	1180	14	0	400	308
fixed	4	3	6	618441	10	2	2	1	0	1172	14	0	550	309
fixed	4	3	7	619549	8	0	0	1	0	1108	14	0	800	310
fixed	4	3	8	620876	7	3	3	1	0	1326	14	0	600	311
fixed	4	3	9	622091	6	1	1	1	0	1215	14	0	750	312
fixed	4	4	0	623758	6	2	2	1	0	1246	14	0	1000	313
fixed	4	4	1	624927	9	1	1	1	0	1169	14	0	500	314
fixed	4	4	2	626204	8	0	0	1	0	1277	14	0	650	315
fixed	4	4	3	627485	11	2	2	1	0	1281	14	0	900	316
fixed	4	4	4	627485	7	3	3	1	0	869	14	0	1000	317
fixed	4	4	5	629723	9	1	1	1	0	1228	14	0	400	318
fixed	4	4	6	630586	10	2	0	1	0	862	14	0	550	318
fixed	4	4	7	631658	8	0	0	1	0	1072	14	0	800	319
fixed	4	4	8	633147	7	3	3	1	0	1489	14	0	600	320
fixed	4	4	9	634285	6	1	1	1	0	1139	14	0	750	321
fixed	4	5	0	636414	6	2	2	1	0	1620	14	0	1000	322
fixed	4	5	1	636414	9	1	1	1	0	500	14	0	500	323
fixed	4	5	2	638004	8	0	0	1	0	1090	14	0	650	324
fixed	4	5	3	639310	11	2	2	1	0	1305	14	0	900	325
fixed	4	5	4	639310	7	3	3	1	0	840	14	0	1000	326
fixed	4	5	5	641537	9	1	1	1	0	1223	14	0	400	327
fixed	4	5	6	642751	10	2	2	1	0	1214	14	0	550	328
fixed	4	5	7	643801	8	0	0	1	0	1050	14	0	800	329
fixed	4	5	8	644716	7	3	3	1	0	914	14	0	600	330
fixed	4	5	9	646026	6	1	1	1	0	1310	14	0	750	331
fixed	4	6	0	648025	6	2	2	1	0	1496	14	0	1000	332
fixed	4	6	1	648642	9	1	1	1	0	617	14	0	500	333
fixed	4	6	2	649478	8	0	0	1	0	836	14	0	650	334
fixed	4	6	3	650874	11	2	2	1	0	1395	14	0	900	335
fixed	4	6	4	651944	7	3	3	1	0	1069	14	0	1000	336
fixed	4	6	5	653137	9	1	1	1	0	1193	14	0	400	337
fixed	4	6	6	654366	10	2	3	1	0	1228	14	0	550	337
fixed	4	6	7	655654	8	0	0	1	0	1288	14	0	800	338
fixed	4	6	8	656796	7	3	3	1	0	1142	14	0	600	339
fixed	4	6	9	658018	6	1	1	1	0	1222	14	0	750	340
fixed	5	0	0	659937	5	2	2	1	0	1351	14	0	1000	341
fixed	5	0	1	659937	8	1	1	1	0	588	14	0	500	342
fixed	5	0	2	659937	7	0	0	1	0	543	14	0	650	343
fixed	5	0	3	659937	10	2	2	1	0	792	14	0	900	344
fixed	5	0	4	663258	6	3	3	1	0	1073	14	0	1000	345
fixed	5	0	5	664826	8	1	1	1	0	1568	14	0	400	346
fixed	5	0	6	666201	9	2	2	1	0	1375	14	0	550	347
fixed	5	0	7	667316	7	0	0	1	0	1115	14	0	800	348
fixed	5	0	8	668279	6	3	3	1	0	963	14	0	600	349
fixed	5	0	9	669633	5	1	1	1	0	1354	14	0	750	350
fixed	5	1	0	669633	5	2	2	1	0	1023	14	0	1000	351
fixed	5	1	1	671902	8	1	1	1	0	701	14	0	500	352
fixed	5	1	2	672692	7	0	0	1	0	789	14	0	650	353
fixed	5	1	3	673724	10	2	2	1	0	1031	14	0	900	354
fixed	5	1	4	673724	6	3	3	1	0	887	14	0	1000	355
fixed	5	1	5	676005	8	1	1	1	0	1217	14	0	400	356
fixed	5	1	6	677269	9	2	2	1	0	1263	14	0	550	357
fixed	5	1	7	678320	7	0	0	1	0	1050	14	0	800	358
fixed	5	1	8	679783	6	3	3	1	0	1462	14	0	600	359
fixed	5	1	9	681339	5	1	1	1	0	1556	14	0	750	360
fixed	5	2	0	681339	5	2	2	1	0	940	14	0	1000	361
fixed	5	2	1	681339	8	1	1	1	0	441	14	0	500	362
fixed	5	2	2	684155	7	0	0	1	0	762	14	0	650	363
fixed	5	2	3	685348	10	2	2	1	0	1193	14	0	900	364
fixed	5	2	4	685348	6	3	3	1	0	787	14	0	1000	365
fixed	5	2	5	687552	8	1	1	1	0	1163	14	0	400	366
fixed	5	2	6	688844	9	2	2	1	0	1291	14	0	550	367
fixed	5	2	7	690151	7	0	0	1	0	1307	14	0	800	368
fixed	5	2	8	691010	6	3	3	1	0	859	14	0	600	369
fixed	5	2	9	692232	5	1	1	1	0	1222	14	0	750	370
fixed	5	3	0	693767	5	2	2	1	0	1076	14	0	1000	371
fixed	5	3	1	694405	8	1	1	1	0	637	14	0	500	372
fixed	5	3	2	695164	7	0	0	1	0	759	14	0	650	373
fixed	5	3	3	696401	10	2	2	1	0	1236	14	0	900	374
fixed	5	3	4	696401	6	3	3	1	0	691	14	0	1000	375
fixed	5	3	5	697951	8	1	1	1	0	500	14	0	400	376
fixed	5	3	6	699528	9	2	2	1	0	1576	14	0	550	377
fixed	5	3	7	700754	7	0	0	1	0	1225	14	0	800	378
fixed	5	3	8	701999	6	3	3	1	0	1245	14	0	600	379
fixed	5	3	9	703182	5	1	1	1	0	1184	14	0	750	380
fixed	5	4	0	706132	5	2	-1	1	0	2500	14	0	1000	380
fixed	5	4	1	708500	8	1	1	1	0	2366	14	0	500	381
fixed	5	4	2	709655	7	0	0	1	0	1155	14	0	650	382
fixed	5	4	3	711098	10	2	2	1	0	1443	14	0	900	383
fixed	5	4	4	711098	6	3	3	1	0	868	14	0	1000	384
fixed	5	4	5	713552	8	1	1	1	0	1381	14	0	400	385
fixed	5	4	6	714750	9	2	2	1	0	1197	14	0	550	386
fixed	5	4	7	715892	7	0	0	1	0	1142	14	0	800	387
fixed	5	4	8	717656	6	3	3	1	0	1764	14	0	600	388
fixed	5	4	9	719424	5	1	1	1	0	1767	14	0	750	389
fixed	5	5	0	721655	5	2	2	1	0	1516	14	0	1000	390
fixed	5	5	1	721655	8	1	1	1	0	623	14	0	500	391
fixed	5	5	2	721655	7	0	0	1	0	553	14	0	650	392
fixed	5	5	3	721655	10	2	2	1	0	469	14	0	900	393
fixed	5	5	4	721655	6	3	3	1	0	310	14	0	1000	394
fixed	5	5	5	725497	8	1	3	1	0	532	14	0	400	394
fixed	5	5	6	727953	9	2	2	1	0	2456	14	0	550	395
fixed	5	5	7	729076	7	0	0	1	0	1123	14	0	800	396
fixed	5	5	8	730267	6	3	3	1	0	1190	14	0	600	397
fixed	5	5	9	731442	5	1	1	1	0	1175	14	0	750	398
