type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	0	0	0	321801	11	3	3	1	0	1377	14	0	1000	1
random	0	0	1	322845	14	1	1	1	0	1042	14	0	550	2
random	0	0	2	323778	11	3	3	1	0	932	14	0	900	3
random	0	0	3	324826	12	0	0	1	0	1048	14	0	750	4
random	0	0	4	325782	15	2	2	1	0	955	14	0	600	5
random	0	0	5	326719	10	0	0	1	0	937	14	0	300	6
random	0	0	6	327554	13	1	3	1	0	835	14	0	400	6
random	0	0	7	328839	10	2	2	1	0	1285	14	0	1000	7
random	0	0	8	329700	14	3	1	1	0	860	14	0	500	7
random	0	0	9	330792	13	2	2	1	0	1092	14	0	800	8
random	0	1	0	332335	14	3	3	1	0	1062	14	0	650	9
random	0	1	1	333388	15	2	2	1	0	1053	14	0	600	10
random	0	1	2	334322	12	1	1	1	0	934	14	0	300	11
random	0	1	3	334322	11	2	2	1	0	987	14	0	1000	12
random	0	1	4	336368	15	1	1	1	0	1000	14	0	900	13
random	0	1	5	337242	10	0	0	1	0	875	14	0	800	14
random	0	1	6	338240	11	3	3	1	0	998	14	0	750	15
random	0	1	7	339324	10	2	2	1	0	1084	14	0	400	16
random	0	1	8	340385	13	1	1	1	0	1060	14	0	1000	17
random	0	1	9	341237	12	0	0	1	0	852	14	0	500	18
random	0	2	0	342970	10	1	1	1	0	1295	14	0	900	19
random	0	2	1	343891	14	0	1	1	0	920	14	0	300	19
random	0	2	2	344992	15	3	3	1	0	1100	14	0	1000	20
random	0	2	3	346244	13	0	0	1	0	1252	14	0	550	21
random	0	2	4	346244	12	2	2	1	0	984	14	0	1000	22
random	0	2	5	348352	11	1	1	1	0	1096	14	0	400	23
random	0	2	6	349475	12	3	3	1	0	1123	14	0	600	24
random	0	2	7	350436	14	2	1	1	0	961	14	0	500	24
random	0	2	8	351568	10	3	3	1	0	1131	14	0	750	25
random	0	2	9	352838	15	2	2	1	0	1270	14	0	650	26
random	0	3	0	354558	10	0	0	1	0	1254	14	0	900	27
random	0	3	1	355542	14	2	2	1	0	984	14	0	300	28
random	0	3	2	356655	15	1	1	1	0	1112	14	0	1000	29
random	0	3	3	357458	13	3	3	1	0	803	14	0	550	30
random	0	3	4	357458	12	1	1	1	0	932	14	0	1000	31
random	0	3	5	359826	11	0	0	1	0	1326	14	0	400	32
random	0	3	6	361173	12	3	3	1	0	1346	14	0	600	33
random	0	3	7	362285	14	2	2	1	0	1112	14	0	500	34
random	0	3	8	363292	10	1	0	1	0	1006	14	0	750	34
random	0	3	9	364441	15	2	2	1	0	1149	14	0	650	35
random	0	4	0	366099	11	3	3	1	0	1148	14	0	500	36
random	0	4	1	367291	15	2	2	1	0	1192	14	0	600	37
random	0	4	2	367291	12	1	1	1	0	927	14	0	900	38
random	0	4	3	367291	15	0	0	1	0	725	14	0	1000	39
random	0	4	4	370465	14	3	3	1	0	1232	14	0	650	40
random	0	4	5	371528	10	1	1	1	0	1063	14	0	550	41
random	0	4	6	372492	13	3	2	1	0	964	14	0	800	41
random	0	4	7	373590	12	0	0	1	0	1098	14	0	700	42
random	0	4	8	373590	14	2	2	1	0	788	14	0	1000	43
random	0	4	9	375358	11	1	1	1	0	754	14	0	300	44
random	0	5	0	377039	12	0	0	1	0	1212	14	0	1000	45
random	0	5	1	378089	14	2	2	1	0	1050	14	0	400	46
random	0	5	2	379240	10	3	3	1	0	1151	14	0	750	47
random	0	5	3	379240	14	1	1	1	0	848	14	0	900	48
