type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	2	4	0	638165	8	2	2	1	0	1725	14	0	1000	169
fixed	2	4	1	639963	11	1	1	1	0	1798	14	0	500	170
fixed	2	4	2	641662	10	0	0	1	0	1698	14	0	650	171
fixed	2	4	3	643688	13	2	2	1	0	2026	14	0	900	172
fixed	2	4	4	645645	9	3	3	1	0	1956	14	0	1000	173
fixed	2	4	5	647596	11	1	1	1	0	1951	14	0	400	174
fixed	2	4	6	649464	12	2	2	1	0	1868	14	0	550	175
fixed	2	4	7	651186	10	0	0	1	0	1721	14	0	800	176
fixed	2	4	8	653187	9	3	3	1	0	2001	14	0	600	177
fixed	2	4	9	654970	8	1	1	1	0	1782	14	0	750	178
fixed	2	5	0	657673	8	2	2	1	0	2023	14	0	1000	179
fixed	2	5	1	659397	11	1	1	1	0	1724	14	0	500	180
fixed	2	5	2	661017	10	0	0	1	0	1620	14	0	650	181
fixed	2	5	3	663261	13	2	2	1	0	2244	14	0	900	182
fixed	2	5	4	665256	9	3	3	1	0	1993	14	0	1000	183
fixed	2	5	5	667220	11	1	1	1	0	1963	14	0	400	184
fixed	2	5	6	668747	12	2	2	1	0	1527	14	0	550	185
fixed	2	5	7	670496	10	0	0	1	0	1748	14	0	800	186
fixed	2	5	8	672232	9	3	3	1	0	1736	14	0	600	187
fixed	2	5	9	673978	8	1	1	1	0	1745	14	0	750	188
fixed	2	6	0	676331	8	2	2	1	0	1490	14	0	1000	189
fixed	2	6	1	677939	11	1	0	1	0	1607	14	0	500	189
fixed	2	6	2	679788	10	0	0	1	0	1849	14	0	650	190
fixed	2	6	3	681820	13	2	2	1	0	2032	14	0	900	191
fixed	2	6	4	683345	9	3	3	1	0	1524	14	0	1000	192
fixed	2	6	5	684960	11	1	1	1	0	1615	14	0	400	193
fixed	2	6	6	686762	12	2	2	1	0	1802	14	0	550	194
fixed	2	6	7	688576	10	0	0	1	0	1814	14	0	800	195
fixed	2	6	8	690262	9	3	3	1	0	1685	14	0	600	196
fixed	2	6	9	692077	8	1	1	1	0	1815	14	0	750	197
fixed	3	0	0	694936	7	2	2	1	0	2089	14	0	1000	198
fixed	3	0	1	696824	10	1	1	1	0	1887	14	0	500	199
fixed	3	0	2	698692	9	0	0	1	0	1867	14	0	650	200
fixed	3	0	3	700543	12	2	2	1	0	1851	14	0	900	201
fixed	3	0	4	702216	8	3	3	1	0	1673	14	0	1000	202
fixed	3	0	5	704238	10	1	1	1	0	2021	14	0	400	203
fixed	3	0	6	706040	11	2	2	1	0	1801	14	0	550	204
fixed	3	0	7	707832	9	0	0	1	0	1792	14	0	800	205
fixed	3	0	8	709586	8	3	3	1	0	1753	14	0	600	206
fixed	3	0	9	711516	7	1	1	1	0	1930	14	0	750	207
fixed	3	1	0	713829	7	2	2	1	0	1542	14	0	1000	208
fixed	3	1	1	715782	10	1	1	1	0	1952	14	0	500	209
fixed	3	1	2	717319	9	0	0	1	0	1537	14	0	650	210
fixed	3	1	3	719408	12	2	2	1	0	2088	14	0	900	211
fixed	3	1	4	719408	8	3	3	1	0	1481	14	0	1000	212
fixed	3	1	5	722869	10	1	1	1	0	1980	14	0	400	213
fixed	3	1	6	724691	11	2	2	1	0	1821	14	0	550	214
fixed	3	1	7	726489	9	0	0	1	0	1798	14	0	800	215
fixed	3	1	8	728207	8	3	3	1	0	1718	14	0	600	216
fixed	3	1	9	730177	7	1	1	1	0	1969	14	0	750	217
fixed	3	2	0	732874	7	2	2	1	0	1930	14	0	1000	218
fixed	3	2	1	734816	10	1	1	1	0	1942	14	0	500	219
fixed	3	2	2	736213	9	0	0	1	0	1396	14	0	650	220
fixed	3	2	3	738005	12	2	2	1	0	1792	14	0	900	221
fixed	3	2	4	739435	8	3	3	1	0	1429	14	0	1000	222
fixed	3	2	5	741234	10	1	1	1	0	1798	14	0	400	223
fixed	3	2	6	743093	11	2	2	1	0	1859	14	0	550	224
fixed	3	2	7	744717	9	0	0	1	0	1623	14	0	800	225
fixed	3	2	8	746464	8	3	3	1	0	1747	14	0	600	226
fixed	3	2	9	748250	7	1	1	1	0	1786	14	0	750	227
fixed	3	3	0	750664	7	2	2	1	0	1786	14	0	1000	228
fixed	3	3	1	752056	10	1	1	1	0	1392	14	0	500	229
fixed	3	3	2	753431	9	0	0	1	0	1374	14	0	650	230
fixed	3	3	3	755577	12	2	2	1	0	2146	14	0	900	231
fixed	3	3	4	757340	8	3	3	1	0	1763	14	0	1000	232
fixed	3	3	5	759290	10	1	1	1	0	1950	14	0	400	233
fixed	3	3	6	761050	11	2	2	1	0	1759	14	0	550	234
fixed	3	3	7	762603	9	0	1	1	0	1552	14	0	800	234
fixed	3	3	8	764200	8	3	2	1	0	1596	14	0	600	234
fixed	3	3	9	766408	7	1	1	1	0	2208	14	0	750	235
fixed	3	4	0	768848	7	2	2	1	0	1760	14	0	1000	236
fixed	3	4	1	770000	10	1	1	1	0	1151	14	0	500	237
fixed	3	4	2	771394	9	0	0	1	0	1393	14	0	650	238
fixed	3	4	3	773208	12	2	2	1	0	1813	14	0	900	239
fixed	3	4	4	774958	8	3	3	1	0	1750	14	0	1000	240
fixed	3	4	5	777041	10	1	1	1	0	2083	14	0	400	241
fixed	3	4	6	778956	11	2	2	1	0	1916	14	0	550	242
fixed	3	4	7	780662	9	0	0	1	0	1705	14	0	800	243
fixed	3	4	8	782622	8	3	3	1	0	1959	14	0	600	244
fixed	3	4	9	784419	7	1	1	1	0	1797	14	0	750	245
fixed	3	5	0	786954	7	2	2	1	0	2019	14	0	1000	246
fixed	3	5	1	788319	10	1	1	1	0	1365	14	0	500	247
fixed	3	5	2	789994	9	0	0	1	0	1674	14	0	650	248
fixed	3	5	3	789994	12	2	2	1	0	1484	14	0	900	249
fixed	3	5	4	789994	8	3	3	1	0	1322	14	0	1000	250
fixed	3	5	5	794843	10	1	1	1	0	2042	14	0	400	251
fixed	3	5	6	796955	11	2	2	1	0	2112	14	0	550	252
fixed	3	5	7	798927	9	0	0	1	0	1972	14	0	800	253
fixed	3	5	8	800593	8	3	3	1	0	1666	14	0	600	254
fixed	3	5	9	802419	7	1	1	1	0	1826	14	0	750	255
fixed	3	6	0	805630	7	2	2	1	0	2402	14	0	1000	256
fixed	3	6	1	807215	10	1	1	1	0	1585	14	0	500	257
fixed	3	6	2	808514	9	0	0	1	0	1299	14	0	650	258
fixed	3	6	3	810818	12	2	2	1	0	2304	14	0	900	259
fixed	3	6	4	812162	8	3	3	1	0	1344	14	0	1000	260
fixed	3	6	5	813770	10	1	1	1	0	1607	14	0	400	261
fixed	3	6	6	815524	11	2	2	1	0	1754	14	0	550	262
fixed	3	6	7	817074	9	0	0	1	0	1550	14	0	800	263
fixed	3	6	8	818909	8	3	3	1	0	1834	14	0	600	264
fixed	3	6	9	820325	7	1	1	1	0	1416	14	0	750	265
fixed	4	0	0	823764	6	2	-1	1	0	2500	14	0	1000	265
fixed	4	0	1	823764	9	1	2	1	0	143	14	0	500	265
fixed	4	0	2	823764	8	0	1	1	0	693	14	0	650	265
fixed	4	0	3	823764	11	2	0	1	0	1249	14	0	900	265
fixed	4	0	4	823764	7	3	2	1	0	875	14	0	1000	265
fixed	4	0	5	823764	9	1	3	1	0	374	14	0	400	265
fixed	4	0	6	829841	10	2	1	1	0	1337	14	0	550	265
fixed	4	0	7	829841	8	0	2	1	0	935	14	0	800	265
fixed	4	0	8	829841	7	3	0	1	0	705	14	0	600	265
fixed	4	0	9	832782	6	1	3	1	0	1089	14	0	750	265
fixed	4	1	0	832782	6	2	1	1	0	216	14	0	1000	265
fixed	4	1	1	832782	9	1	2	1	0	543	14	0	500	265
fixed	4	1	2	832782	8	0	1	1	0	764	14	0	650	265
fixed	4	1	3	832782	11	2	0	1	0	699	14	0	900	265
fixed	4	1	4	832782	7	3	2	1	0	771	14	0	1000	265
fixed	4	1	5	832782	9	1	3	1	0	531	14	0	400	265
fixed	4	1	6	840750	10	2	1	1	0	1114	14	0	550	265
fixed	4	1	7	840750	8	0	3	1	0	1001	14	0	800	265
fixed	4	1	8	840750	7	3	1	1	0	828	14	0	600	265
fixed	4	1	9	840750	6	1	0	1	0	409	14	0	750	265
fixed	4	2	0	840750	6	2	1	1	0	574	14	0	1000	265
fixed	4	2	1	848210	9	1	-1	1	0	2500	14	0	500	265
fixed	4	2	2	850078	8	0	0	1	0	1867	14	0	650	266
fixed	4	2	3	852054	11	2	2	1	0	1976	14	0	900	267
fixed	4	2	4	853870	7	3	3	1	0	1815	14	0	1000	268
fixed	4	2	5	855977	9	1	1	1	0	2106	14	0	400	269
fixed	4	2	6	858324	10	2	2	1	0	2345	14	0	550	270
fixed	4	2	7	860527	8	0	0	1	0	2203	14	0	800	271
fixed	4	2	8	862639	7	3	3	1	0	2111	14	0	600	272
fixed	4	2	9	865004	6	1	1	1	0	2365	14	0	750	273
fixed	4	3	0	868308	6	2	2	1	0	2357	14	0	1000	274
fixed	4	3	1	870394	9	1	1	1	0	2085	14	0	500	275
fixed	4	3	2	872321	8	0	0	1	0	1927	14	0	650	276
fixed	4	3	3	874448	11	2	2	1	0	2127	14	0	900	277
fixed	4	3	4	874448	7	3	3	1	0	1639	14	0	1000	278
fixed	4	3	5	878105	9	1	1	1	0	1961	14	0	400	279
fixed	4	3	6	879931	10	2	2	1	0	1826	14	0	550	280
fixed	4	3	7	881776	8	0	0	1	0	1845	14	0	800	281
fixed	4	3	8	883905	7	3	3	1	0	2128	14	0	600	282
fixed	4	3	9	885907	6	1	1	1	0	2002	14	0	750	283
fixed	4	4	0	888952	6	2	2	1	0	2115	14	0	1000	284
fixed	4	4	1	890983	9	1	1	1	0	2031	14	0	500	285
fixed	4	4	2	893099	8	0	0	1	0	2116	14	0	650	286
fixed	4	4	3	895256	11	2	3	1	0	2156	14	0	900	286
fixed	4	4	4	895256	7	3	3	1	0	1882	14	0	1000	287
fixed	4	4	5	899296	9	1	1	1	0	2156	14	0	400	288
fixed	4	4	6	901021	10	2	2	1	0	1724	14	0	550	289
fixed	4	4	7	903096	8	0	0	1	0	2076	14	0	800	290
fixed	4	4	8	905297	7	3	3	1	0	2200	14	0	600	291
fixed	4	4	9	907496	6	1	1	1	0	2198	14	0	750	292
fixed	4	5	0	910936	6	2	2	1	0	2562	14	0	1000	293
fixed	4	5	1	913104	9	1	1	1	0	2168	14	0	500	294
fixed	4	5	2	915013	8	0	0	1	0	1908	14	0	650	295
fixed	4	5	3	917011	11	2	2	1	0	1998	14	0	900	296
fixed	4	5	4	917011	7	3	3	1	0	1830	14	0	1000	297
fixed	4	5	5	920828	9	1	1	1	0	1986	14	0	400	298
fixed	4	5	6	922635	10	2	2	1	0	1807	14	0	550	299
fixed	4	5	7	924678	8	0	0	1	0	2042	14	0	800	300
fixed	4	5	8	926706	7	3	3	1	0	2028	14	0	600	301
fixed	4	5	9	928469	6	1	1	1	0	1763	14	0	750	302
fixed	4	6	0	931379	6	2	2	1	0	2013	14	0	1000	303
fixed	4	6	1	933120	9	1	1	1	0	1740	14	0	500	304
fixed	4	6	2	935246	8	0	0	1	0	2126	14	0	650	305
fixed	4	6	3	937095	11	2	2	1	0	1848	14	0	900	306
fixed	4	6	4	937095	7	3	3	1	0	1769	14	0	1000	307
fixed	4	6	5	940725	9	1	1	1	0	1860	14	0	400	308
fixed	4	6	6	942493	10	2	2	1	0	1767	14	0	550	309
fixed	4	6	7	944155	8	0	0	1	0	1661	14	0	800	310
fixed	4	6	8	945810	7	3	3	1	0	1655	14	0	600	311
fixed	4	6	9	947664	6	1	1	1	0	1854	14	0	750	312
fixed	5	0	0	950160	5	2	2	1	0	1729	14	0	1000	313
fixed	5	0	1	952294	8	1	1	1	0	2133	14	0	500	314
fixed	5	0	2	954206	7	0	0	1	0	1912	14	0	650	315
fixed	5	0	3	956488	10	2	2	1	0	2282	14	0	900	316
fixed	5	0	4	956488	6	3	3	1	0	1487	14	0	1000	317
fixed	5	0	5	959831	8	1	1	1	0	1753	14	0	400	318
fixed	5	0	6	961841	9	2	2	1	0	2010	14	0	550	319
fixed	5	0	7	963511	7	0	0	1	0	1670	14	0	800	320
fixed	5	0	8	965191	6	3	3	1	0	1680	14	0	600	321
fixed	5	0	9	967074	5	1	1	1	0	1882	14	0	750	322
fixed	5	1	0	969804	5	2	2	1	0	2013	14	0	1000	323
fixed	5	1	1	971888	8	1	1	1	0	2083	14	0	500	324
fixed	5	1	2	973686	7	0	0	1	0	1798	14	0	650	325
fixed	5	1	3	975550	10	2	2	1	0	1863	14	0	900	326
fixed	5	1	4	977197	6	3	3	1	0	1647	14	0	1000	327
fixed	5	1	5	979338	8	1	1	1	0	2141	14	0	400	328
fixed	5	1	6	981422	9	2	2	1	0	2083	14	0	550	329
fixed	5	1	7	983436	7	0	0	1	0	2014	14	0	800	330
fixed	5	1	8	985606	6	3	3	1	0	2169	14	0	600	331
fixed	5	1	9	987674	5	1	1	1	0	2068	14	0	750	332
fixed	5	2	0	987674	5	2	2	1	0	1719	14	0	1000	333
fixed	5	2	1	992632	8	1	1	1	0	2274	14	0	500	334
fixed	5	2	2	994391	7	0	0	1	0	1759	14	0	650	335
fixed	5	2	3	996549	10	2	2	1	0	2157	14	0	900	336
fixed	5	2	4	996549	6	3	3	1	0	1973	14	0	1000	337
fixed	5	2	5	1000667	8	1	1	1	0	2145	14	0	400	338
fixed	5	2	6	1002728	9	2	2	1	0	2060	14	0	550	339
fixed	5	2	7	1004858	7	0	0	1	0	2130	14	0	800	340
fixed	5	2	8	1006932	6	3	3	1	0	2074	14	0	600	341
fixed	5	2	9	1008908	5	1	1	1	0	1975	14	0	750	342
fixed	5	3	0	1012446	5	2	2	1	0	2463	14	0	1000	343
fixed	5	3	1	1014404	8	1	1	1	0	1957	14	0	500	344
fixed	5	3	2	1016147	7	0	0	1	0	1742	14	0	650	345
fixed	5	3	3	1018212	10	2	2	1	0	2065	14	0	900	346
fixed	5	3	4	1019951	6	3	3	1	0	1739	14	0	1000	347
fixed	5	3	5	1021739	8	1	1	1	0	1788	14	0	400	348
fixed	5	3	6	1023651	9	2	2	1	0	1912	14	0	550	349
fixed	5	3	7	1025629	7	0	0	1	0	1978	14	0	800	350
fixed	5	3	8	1027764	6	3	3	1	0	2134	14	0	600	351
fixed	5	3	9	1029755	5	1	1	1	0	1991	14	0	750	352
fixed	5	4	0	1029755	5	2	2	1	0	1681	14	0	1000	353
fixed	5	4	1	1034102	8	1	1	1	0	1812	14	0	500	354
fixed	5	4	2	1035608	7	0	0	1	0	1506	14	0	650	355
fixed	5	4	3	1037451	10	2	2	1	0	1842	14	0	900	356
fixed	5	4	4	1037451	6	3	3	1	0	1679	14	0	1000	357
fixed	5	4	5	1041271	8	1	0	1	0	1970	14	0	400	357
fixed	5	4	6	1043522	9	2	2	1	0	2251	14	0	550	358
fixed	5	4	7	1045789	7	0	0	1	0	2266	14	0	800	359
fixed	5	4	8	1047673	6	3	3	1	0	1883	14	0	600	360
fixed	5	4	9	1049359	5	1	1	1	0	1686	14	0	750	361
fixed	5	5	0	1052135	5	2	2	1	0	1782	14	0	1000	362
fixed	5	5	1	1053833	8	1	1	1	0	1697	14	0	500	363
fixed	5	5	2	1055635	7	0	0	1	0	1802	14	0	650	364
fixed	5	5	3	1057878	10	2	2	1	0	2243	14	0	900	365
fixed	5	5	4	1057878	6	3	3	1	0	1590	14	0	1000	366
fixed	5	5	5	1061032	8	1	1	1	0	1563	14	0	400	367
fixed	5	5	6	1062988	9	2	2	1	0	1956	14	0	550	368
fixed	5	5	7	1064862	7	0	0	1	0	1874	14	0	800	369
