type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	0	0	0	66782	11	3	-1	1	0	2500	14	0	1000	0
random	0	0	1	66782	14	1	3	1	0	127	14	0	550	0
random	0	0	2	66782	11	3	1	1	0	703	14	0	900	0
random	0	0	3	66782	12	0	3	1	0	578	14	0	750	0
random	0	0	4	66782	15	2	0	1	0	439	14	0	600	0
random	0	0	5	71993	10	0	0	1	0	2185	14	0	300	1
random	0	0	6	73269	13	1	1	1	0	1276	14	0	400	2
random	0	0	7	73269	10	2	2	1	0	1020	14	0	1000	3
random	0	0	8	75572	14	3	3	1	0	1282	14	0	500	4
random	0	0	9	76774	13	2	2	1	0	1201	14	0	800	5
random	0	1	0	78724	14	3	3	1	0	1472	14	0	650	6
random	0	1	1	79731	15	2	2	1	0	1008	14	0	600	7
random	0	1	2	80909	12	1	1	1	0	1177	14	0	300	8
random	0	1	3	82113	11	2	2	1	0	1204	14	0	1000	9
random	0	1	4	83307	15	1	1	1	0	1194	14	0	900	10
random	0	1	5	84227	10	0	0	1	0	919	14	0	800	11
random	0	1	6	85319	11	3	3	1	0	1092	14	0	750	12
random	0	1	7	86478	10	2	2	1	0	1159	14	0	400	13
random	0	1	8	86478	13	1	1	1	0	978	14	0	1000	14
random	0	1	9	88252	12	0	0	1	0	749	14	0	500	15
random	0	2	0	90610	10	1	1	1	0	1863	14	0	900	16
random	0	2	1	91757	14	0	0	1	0	1146	14	0	300	17
random	0	2	2	93002	15	3	2	1	0	1245	14	0	1000	17
random	0	2	3	94388	13	0	0	1	0	1386	14	0	550	18
random	0	2	4	95728	12	2	2	1	0	1340	14	0	1000	19
random	0	2	5	96894	11	1	1	1	0	1166	14	0	400	20
random	0	2	6	98021	12	3	3	1	0	1127	14	0	600	21
random	0	2	7	99208	14	2	2	1	0	1187	14	0	500	22
random	0	2	8	100321	10	3	3	1	0	1112	14	0	750	23
random	0	2	9	101700	15	2	3	1	0	1379	14	0	650	23
random	0	3	0	103524	10	0	0	1	0	1366	14	0	900	24
random	0	3	1	104742	14	2	2	1	0	1218	14	0	300	25
random	0	3	2	106007	15	1	1	1	0	1265	14	0	1000	26
random	0	3	3	107193	13	3	3	1	0	1186	14	0	550	27
random	0	3	4	108271	12	1	1	1	0	1077	14	0	1000	28
random	0	3	5	109187	11	0	0	1	0	916	14	0	400	29
random	0	3	6	110176	12	3	3	1	0	988	14	0	600	30
random	0	3	7	111162	14	2	2	1	0	986	14	0	500	31
random	0	3	8	112387	10	1	1	1	0	1225	14	0	750	32
random	0	3	9	113539	15	2	2	1	0	1151	14	0	650	33
random	0	4	0	115371	11	3	3	1	0	1280	14	0	500	34
random	0	4	1	116692	15	2	2	1	0	1321	14	0	600	35
random	0	4	2	117894	12	1	1	1	0	1201	14	0	900	36
random	0	4	3	117894	15	0	0	1	0	763	14	0	1000	37
random	0	4	4	120059	14	3	3	1	0	1149	14	0	650	38
random	0	4	5	121665	10	1	1	1	0	1606	14	0	550	39
random	0	4	6	122959	13	3	3	1	0	1294	14	0	800	40
random	0	4	7	124000	12	0	0	1	0	1041	14	0	700	41
random	0	4	8	125061	14	2	2	1	0	1061	14	0	1000	42
random	0	4	9	126299	11	1	1	1	0	1238	14	0	300	43
random	0	5	0	126299	12	0	0	1	0	1038	14	0	1000	44
random	0	5	1	129155	14	2	2	1	0	1336	14	0	400	45
random	0	5	2	130276	10	3	3	1	0	1121	14	0	750	46
random	0	5	3	131409	14	1	1	1	0	1133	14	0	900	47
random	0	5	4	132496	11	2	2	1	0	1086	14	0	300	48
random	0	5	5	133660	10	3	3	1	0	1164	14	0	650	49
random	0	5	6	134940	13	0	0	1	0	1280	14	0	550	50
random	0	5	7	136178	15	2	2	1	0	1237	14	0	800	51
random	0	5	8	137507	13	1	1	1	0	1329	14	0	500	52
random	0	5	9	138589	12	0	0	1	0	1082	14	0	1000	53
random	0	6	0	138589	15	0	0	1	0	1022	14	0	1000	54
random	0	6	1	141323	12	2	2	1	0	1253	14	0	650	55
random	0	6	2	142642	15	1	1	1	0	1319	14	0	900	56
random	0	6	3	143767	14	2	2	1	0	1125	14	0	600	57
random	0	6	4	144842	12	0	0	1	0	1075	14	0	400	58
random	0	6	5	145959	14	3	3	1	0	1116	14	0	300	59
random	0	6	6	147056	11	1	1	1	0	1096	14	0	700	60
random	0	6	7	148181	10	3	2	1	0	1124	14	0	750	60
random	0	6	8	149630	13	1	1	1	0	1449	14	0	500	61
random	0	6	9	149630	11	2	3	1	0	1068	14	0	1000	61
fixed	1	0	0	152676	9	2	2	1	0	1479	14	0	1000	62
fixed	1	0	1	153844	12	1	1	1	0	1168	14	0	500	63
fixed	1	0	2	154603	11	0	0	1	0	758	14	0	650	64
fixed	1	0	3	155790	14	2	2	1	0	1188	14	0	900	65
fixed	1	0	4	156928	10	3	3	1	0	1137	14	0	1000	66
fixed	1	0	5	158205	12	1	1	1	0	1276	14	0	400	67
fixed	1	0	6	159350	13	2	2	1	0	1145	14	0	550	68
fixed	1	0	7	160354	11	0	0	1	0	1004	14	0	800	69
fixed	1	0	8	161594	10	3	3	1	0	1240	14	0	600	70
fixed	1	0	9	162772	9	1	1	1	0	1178	14	0	750	71
fixed	1	1	0	164666	9	2	2	1	0	1471	14	0	1000	72
fixed	1	1	1	165751	12	1	1	1	0	1085	14	0	500	73
fixed	1	1	2	166528	11	0	0	1	0	777	14	0	650	74
fixed	1	1	3	167656	14	2	2	1	0	1128	14	0	900	75
fixed	1	1	4	167656	10	3	3	1	0	800	14	0	1000	76
fixed	1	1	5	169971	12	1	1	1	0	1278	14	0	400	77
fixed	1	1	6	171122	13	2	2	1	0	1151	14	0	550	78
fixed	1	1	7	172460	11	0	0	1	0	1337	14	0	800	79
fixed	1	1	8	173506	10	3	3	1	0	1046	14	0	600	80
fixed	1	1	9	174757	9	1	1	1	0	1250	14	0	750	81
fixed	1	2	0	176479	9	2	2	1	0	1205	14	0	1000	82
fixed	1	2	1	177268	12	1	1	1	0	789	14	0	500	83
fixed	1	2	2	178069	11	0	0	1	0	801	14	0	650	84
fixed	1	2	3	179129	14	2	2	1	0	1060	14	0	900	85
fixed	1	2	4	179129	10	3	3	1	0	754	14	0	1000	86
fixed	1	2	5	181352	12	1	1	1	0	1178	14	0	400	87
fixed	1	2	6	182545	13	2	2	1	0	1193	14	0	550	88
fixed	1	2	7	183475	11	0	0	1	0	930	14	0	800	89
fixed	1	2	8	184742	10	3	3	1	0	1266	14	0	600	90
fixed	1	2	9	185935	9	1	1	1	0	1193	14	0	750	91
fixed	1	3	0	187508	9	2	2	1	0	1110	14	0	1000	92
fixed	1	3	1	188233	12	1	0	1	0	724	14	0	500	92
fixed	1	3	2	189155	11	0	0	1	0	922	14	0	650	93
fixed	1	3	3	190378	14	2	2	1	0	1222	14	0	900	94
fixed	1	3	4	190378	10	3	3	1	0	697	14	0	1000	95
fixed	1	3	5	192710	12	1	1	1	0	1287	14	0	400	96
fixed	1	3	6	193901	13	2	2	1	0	1191	14	0	550	97
fixed	1	3	7	194941	11	0	0	1	0	1039	14	0	800	98
fixed	1	3	8	196075	10	3	3	1	0	1134	14	0	600	99
fixed	1	3	9	197326	9	1	1	1	0	1250	14	0	750	100
fixed	1	4	0	199121	9	2	2	1	0	1248	14	0	1000	101
fixed	1	4	1	199845	12	1	1	1	0	724	14	0	500	102
fixed	1	4	2	199845	11	0	0	1	0	642	14	0	650	103
fixed	1	4	3	199845	14	2	2	1	0	900	14	0	900	104
fixed	1	4	4	199845	10	3	3	1	0	683	14	0	1000	105
fixed	1	4	5	203639	12	1	1	1	0	1188	14	0	400	106
fixed	1	4	6	204646	13	2	2	1	0	1006	14	0	550	107
fixed	1	4	7	205677	11	0	0	1	0	1031	14	0	800	108
fixed	1	4	8	206519	10	3	3	1	0	841	14	0	600	109
fixed	1	4	9	207758	9	1	1	1	0	1239	14	0	750	110
fixed	1	5	0	210190	9	2	2	1	0	1946	14	0	1000	111
fixed	1	5	1	210925	12	1	1	1	0	735	14	0	500	112
fixed	1	5	2	211658	11	0	0	1	0	733	14	0	650	113
fixed	1	5	3	212676	14	2	2	1	0	1017	14	0	900	114
fixed	1	5	4	212676	10	3	3	1	0	650	14	0	1000	115
fixed	1	5	5	214312	12	1	1	1	0	627	14	0	400	116
fixed	1	5	6	215176	13	2	2	1	0	864	14	0	550	117
fixed	1	5	7	216140	11	0	0	1	0	963	14	0	800	118
fixed	1	5	8	217202	10	3	3	1	0	1061	14	0	600	119
fixed	1	5	9	218569	9	1	1	1	0	1367	14	0	750	120
fixed	1	6	0	220360	9	2	2	1	0	1303	14	0	1000	121
fixed	1	6	1	221000	12	1	1	1	0	639	14	0	500	122
fixed	1	6	2	221744	11	0	0	1	0	744	14	0	650	123
fixed	1	6	3	222699	14	2	2	1	0	955	14	0	900	124
fixed	1	6	4	222699	10	3	3	1	0	677	14	0	1000	125
fixed	1	6	5	225119	12	1	1	1	0	1372	14	0	400	126
fixed	1	6	6	226274	13	2	2	1	0	1155	14	0	550	127
fixed	1	6	7	227277	11	0	0	1	0	1002	14	0	800	128
fixed	1	6	8	228514	10	3	3	1	0	1237	14	0	600	129
fixed	1	6	9	230242	9	1	1	1	0	1728	14	0	750	130
fixed	2	0	0	231728	8	2	2	1	0	1045	14	0	1000	131
fixed	2	0	1	232394	11	1	1	1	0	665	14	0	500	132
fixed	2	0	2	232394	10	0	0	1	0	638	14	0	650	133
fixed	2	0	3	234127	13	2	2	1	0	1051	14	0	900	134
fixed	2	0	4	234127	9	3	3	1	0	648	14	0	1000	135
fixed	2	0	5	236328	11	1	1	1	0	1176	14	0	400	136
fixed	2	0	6	237442	12	2	2	1	0	1114	14	0	550	137
fixed	2	0	7	238429	10	0	0	1	0	986	14	0	800	138
fixed	2	0	8	239505	9	3	3	1	0	1075	14	0	600	139
fixed	2	0	9	240743	8	1	1	1	0	1238	14	0	750	140
fixed	2	1	0	240743	8	2	2	1	0	883	14	0	1000	141
fixed	2	1	1	240743	11	1	1	1	0	477	14	0	500	142
fixed	2	1	2	240743	10	0	0	1	0	633	14	0	650	143
fixed	2	1	3	240743	13	2	2	1	0	590	14	0	900	144
fixed	2	1	4	240743	9	3	3	1	0	410	14	0	1000	145
fixed	2	1	5	246349	11	1	1	1	0	977	14	0	400	146
fixed	2	1	6	247560	12	2	2	1	0	1210	14	0	550	147
fixed	2	1	7	248897	10	0	0	1	0	1337	14	0	800	148
fixed	2	1	8	249901	9	3	3	1	0	1004	14	0	600	149
fixed	2	1	9	249901	8	1	1	1	0	607	14	0	750	150
fixed	2	2	0	252254	8	2	2	1	0	1117	14	0	1000	151
fixed	2	2	1	252930	11	1	1	1	0	676	14	0	500	152
fixed	2	2	2	254102	10	0	0	1	0	1172	14	0	650	153
fixed	2	2	3	255119	13	2	2	1	0	1017	14	0	900	154
fixed	2	2	4	255119	9	3	3	1	0	744	14	0	1000	155
fixed	2	2	5	257220	11	1	1	1	0	1077	14	0	400	156
fixed	2	2	6	258157	12	2	2	1	0	937	14	0	550	157
fixed	2	2	7	259141	10	0	0	1	0	984	14	0	800	158
fixed	2	2	8	259974	9	3	3	1	0	833	14	0	600	159
fixed	2	2	9	261475	8	1	1	1	0	1500	14	0	750	160
fixed	2	3	0	261475	8	2	2	1	0	940	14	0	1000	161
fixed	2	3	1	261475	11	1	1	1	0	406	14	0	500	162
fixed	2	3	2	264548	10	0	0	1	0	1005	14	0	650	163
fixed	2	3	3	264548	13	2	2	1	0	892	14	0	900	164
fixed	2	3	4	264548	9	3	3	1	0	773	14	0	1000	165
fixed	2	3	5	267080	11	1	1	1	0	590	14	0	400	166
fixed	2	3	6	267899	12	2	2	1	0	819	14	0	550	167
fixed	2	3	7	268959	10	0	0	1	0	1060	14	0	800	168
fixed	2	3	8	270143	9	3	3	1	0	1183	14	0	600	169
fixed	2	3	9	270143	8	1	1	1	0	742	14	0	750	170
fixed	2	4	0	270143	8	2	2	1	0	850	14	0	1000	171
fixed	2	4	1	273060	11	1	1	1	0	635	14	0	500	172
fixed	2	4	2	273060	10	0	0	1	0	669	14	0	650	173
fixed	2	4	3	273060	13	2	2	1	0	813	14	0	900	174
fixed	2	4	4	273060	9	3	3	1	0	937	14	0	1000	175
fixed	2	4	5	276860	11	1	1	1	0	1150	14	0	400	176
fixed	2	4	6	277630	12	2	2	1	0	770	14	0	550	177
fixed	2	4	7	278677	10	0	0	1	0	1047	14	0	800	178
fixed	2	4	8	279973	9	3	3	1	0	1295	14	0	600	179
fixed	2	4	9	279973	8	1	1	1	0	711	14	0	750	180
fixed	2	5	0	282333	8	2	2	1	0	1073	14	0	1000	181
fixed	2	5	1	282333	11	1	1	1	0	578	14	0	500	182
fixed	2	5	2	283891	10	0	0	1	0	980	14	0	650	183
fixed	2	5	3	285043	13	2	2	1	0	1152	14	0	900	184
fixed	2	5	4	285043	9	3	3	1	0	696	14	0	1000	185
fixed	2	5	5	286881	11	1	1	1	0	771	14	0	400	186
fixed	2	5	6	287656	12	2	2	1	0	775	14	0	550	187
fixed	2	5	7	288558	10	0	0	1	0	901	14	0	800	188
fixed	2	5	8	289325	9	3	3	1	0	767	14	0	600	189
fixed	2	5	9	289325	8	1	1	1	0	735	14	0	750	190
fixed	2	6	0	292044	8	2	2	1	0	1469	14	0	1000	191
fixed	2	6	1	292044	11	1	1	1	0	451	14	0	500	192
fixed	2	6	2	292044	10	0	0	1	0	559	14	0	650	193
fixed	2	6	3	292044	13	2	2	1	0	636	14	0	900	194
fixed	2	6	4	292044	9	3	3	1	0	192	14	0	1000	195
fixed	2	6	5	292044	11	1	1	1	0	109	14	0	400	196
fixed	2	6	6	292044	12	2	2	1	0	544	14	0	550	197
fixed	2	6	7	297237	10	0	0	1	0	980	14	0	800	198
fixed	2	6	8	298470	9	3	3	1	0	1233	14	0	600	199
fixed	2	6	9	298470	8	1	1	1	0	776	14	0	750	200
fixed	3	0	0	298470	7	2	2	1	0	1008	14	0	1000	201
fixed	3	0	1	298470	10	1	1	1	0	416	14	0	500	202
fixed	3	0	2	298470	9	0	0	1	0	378	14	0	650	203
fixed	3	0	3	298470	12	2	2	1	0	443	14	0	900	204
fixed	3	0	4	298470	8	3	1	1	0	723	14	0	1000	204
fixed	3	0	5	298470	10	1	2	1	0	160	14	0	400	204
fixed	3	0	6	298470	11	2	0	1	0	356	14	0	550	204
fixed	3	0	7	298470	9	0	1	1	0	318	14	0	800	204
fixed	3	0	8	307411	8	3	3	1	0	1703	14	0	600	205
fixed	3	0	9	308725	7	1	1	1	0	1314	14	0	750	206
fixed	3	1	0	310794	7	2	2	1	0	1600	14	0	1000	207
fixed	3	1	1	311443	10	1	1	1	0	649	14	0	500	208
fixed	3	1	2	312144	9	0	0	1	0	700	14	0	650	209
fixed	3	1	3	313317	12	2	2	1	0	1173	14	0	900	210
fixed	3	1	4	313317	8	3	3	1	0	798	14	0	1000	211
fixed	3	1	5	313317	10	1	1	1	0	340	14	0	400	212
fixed	3	1	6	315538	11	2	2	1	0	679	14	0	550	213
fixed	3	1	7	315538	9	0	0	1	0	756	14	0	800	214
fixed	3	1	8	315538	8	3	3	1	0	638	14	0	600	215
fixed	3	1	9	315538	7	1	1	1	0	605	14	0	750	216
fixed	3	2	0	315538	7	2	2	1	0	957	14	0	1000	217
fixed	3	2	1	319896	10	1	1	1	0	646	14	0	500	218
fixed	3	2	2	319896	9	0	0	1	0	691	14	0	650	219
fixed	3	2	3	319896	12	2	2	1	0	916	14	0	900	220
fixed	3	2	4	319896	8	3	3	1	0	707	14	0	1000	221
fixed	3	2	5	319896	10	1	1	1	0	440	14	0	400	222
fixed	3	2	6	323677	11	2	2	1	0	707	14	0	550	223
fixed	3	2	7	324581	9	0	0	1	0	904	14	0	800	224
fixed	3	2	8	325308	8	3	3	1	0	727	14	0	600	225
