BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,466855;1;2;2;red
1;2;3,900099;1;3;3;red
1;3;5,31671;1;1;1;red
1;4;5,766905;1;4;4;red
1;5;7,100586;1;3;3;red
1;6;7,950562;1;1;1;red
1;7;8,916595;1;2;2;red
1;8;9,318132;1;4;4;red
2;9;4,381996;1;2;2;red
2;10;4,948606;1;3;3;red
2;11;5,631531;1;1;1;red
2;12;6,048552;1;4;4;red
2;13;6,965538;1;3;3;red
2;14;7,615585;1;1;1;red
2;15;8,148447;1;2;2;red
2;16;8,69879;1;4;4;red
3;17;6,183096;1;2;2;green
3;18;6,732805;1;4;4;green
3;19;7,199747;1;1;1;green
3;20;8,59984;1;3;3;green
3;21;9,417051;1;4;4;green
3;22;10,36717;1;2;2;green
3;23;11,96626;1;3;3;green
3;24;12,38318;1;1;1;green
4;25;4,385891;1;3;3;blue
4;26;4,750866;1;4;4;blue
4;27;5,233925;1;2;2;blue
4;28;5,666775;1;1;1;blue
4;29;9,235477;1;3;3;blue
4;30;9,633701;1;2;2;blue
4;31;11,50007;1;4;4;blue
4;32;11,88358;1;1;1;blue
5;33;5,16745;1;3;3;blue
5;34;5,549969;1;4;4;blue
5;35;7,666759;1;2;2;blue
5;36;8,083736;1;1;1;blue
5;37;9,001011;1;3;3;blue
5;38;9,316765;1;2;2;blue
5;39;10,11677;1;4;4;blue
5;40;10,49984;1;1;1;blue
6;41;3,167336;1;1;1;green
6;42;3,983559;1;3;3;green
6;43;4,36673;1;4;4;green
6;44;4,817238;1;2;2;green
6;45;5,233536;1;4;4;green
6;46;5,752602;1;1;1;green
6;47;6,349953;1;3;3;green
6;48;6,799843;1;2;2;green
7;49;3,550865;1;2;2;red
7;50;3,934212;1;3;3;red
7;51;4,800453;1;1;1;red
7;52;5,202003;1;4;4;red
7;53;5,63414;1;3;3;red
7;54;6,150635;1;1;1;red
7;55;6,969124;1;2;2;red
7;56;7,350266;1;4;4;red
8;57;3,583504;1;2;2;red
8;58;3,916817;1;3;3;red
8;59;4,333588;1;1;1;red
8;60;4,716911;1;4;4;red
8;61;5,433891;1;3;3;red
8;62;5,834015;1;1;1;red
8;63;6,250084;1;2;2;red
8;64;6,733727;1;4;4;red
9;65;4,566742;1;2;2;green
9;66;4,949783;1;4;4;green
9;67;5,434082;1;1;1;green
9;68;7,083206;1;3;3;green
9;69;8,183868;1;4;4;green
9;70;9,583862;1;2;2;green
9;71;9,866745;1;3;3;green
9;72;11,21698;1;1;1;green
10;73;2,799873;1;1;1;green
10;74;3,167183;1;3;3;green
10;75;3,733734;1;4;4;green
10;76;4,34993;1;2;2;green
10;77;5,299515;1;4;4;green
10;78;5,699829;1;1;1;green
10;79;6,150909;1;3;3;green
10;80;6,53347;1;2;2;green
11;81;3,283081;1;3;3;blue
11;82;3,666168;1;4;4;blue
11;83;5,333458;1;2;2;blue
11;84;5,766594;1;1;1;blue
11;85;7,216515;1;3;3;blue
11;86;7,566193;1;2;2;blue
11;87;8,033325;1;4;4;blue
11;88;8,31604;1;1;1;blue
12;89;3,300583;1;2;2;green
12;90;3,634079;1;1;1;green
12;91;4,200272;1;4;4;green
12;92;4,5839;1;1;1;green
12;93;6,068634;1;3;3;green
12;94;6,450386;1;2;2;green
12;95;7,633698;1;4;4;green
12;96;8,267113;1;3;3;green
13;97;3,566376;1;2;2;red
13;98;4,050705;1;3;3;red
13;99;4,850365;1;1;1;red
13;100;5,150314;1;4;4;red
13;101;6,616394;1;3;3;red
13;102;6,950294;1;1;1;red
13;103;7,700134;1;2;2;red
13;104;8,099663;1;4;4;red
14;105;3,15033;1;2;2;red
14;106;3,533371;1;3;3;red
14;107;3,950714;1;1;1;red
14;108;4,317322;1;4;4;red
14;109;5,152145;1;3;3;red
14;110;5,467377;1;1;1;red
14;111;5,850433;1;2;2;red
14;112;6,517471;1;4;4;red
15;113;3,532562;1;2;2;red
15;114;4,249512;1;3;3;red
15;115;4,666855;1;1;1;red
15;116;5,016586;1;4;4;red
15;117;6,349854;1;3;3;red
15;118;6,649826;1;1;1;red
15;119;7,467804;1;2;2;red
15;120;7,965958;1;4;4;red
16;121;4,300812;1;3;3;blue
16;122;4,666824;1;4;4;blue
16;123;5,466736;1;2;2;blue
16;124;5,72084;1;1;1;blue
16;125;6,334091;1;3;3;blue
16;126;6,667038;1;2;2;blue
16;127;8,484467;1;4;4;blue
16;128;9,218613;1;1;1;blue
17;129;4,79834;1;3;3;blue
17;130;5,148254;1;4;4;blue
17;131;6,314865;1;2;2;blue
17;132;7,298752;1;1;1;blue
17;133;7,565521;1;3;3;blue
17;134;8,516312;1;2;2;blue
17;135;8,9319;1;4;4;blue
17;136;9,315125;1;1;1;blue
18;137;3,434113;1;2;2;red
18;138;3,800278;1;3;3;red
18;139;4,217133;1;1;1;red
18;140;4,633926;1;4;4;red
18;141;5,186096;1;3;3;red
18;142;5,58374;1;1;1;red
18;143;6,550476;1;2;2;red
18;144;6,883759;1;4;4;red
19;145;3,000244;1;4;4;green
19;146;3,633011;1;3;3;green
19;147;4,199966;1;1;1;green
19;148;5,083511;1;4;4;green
19;149;5,517746;1;3;3;green
19;150;6,016205;1;1;1;green
19;151;6,583069;1;4;4;green
19;152;7,117142;1;2;2;green
20;153;3,465698;1;2;2;red
20;154;3,799805;1;3;3;red
20;155;4,299271;1;1;1;red
20;156;4,699203;1;4;4;red
20;157;5,416214;1;3;3;red
20;158;5,849258;1;1;1;red
20;159;6,799438;1;2;2;red
20;160;7,116165;1;4;4;red
21;161;3,099655;1;2;2;red
21;162;3,333862;1;3;3;red
21;163;3,68364;1;1;1;red
21;164;4,099731;1;4;4;red
21;165;4,883652;1;3;3;red
21;166;5,883911;1;1;1;red
