BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,715193;1;4;4
1;2;2,148916;1;1;1
1;3;2,715181;1;3;3
1;4;3,282003;1;2;2
1;5;3,982328;1;4;4
1;6;4,830839;1;4;4
1;7;5,578794;1;1;1
1;8;6,380903;1;3;3
1;9;7,044817;1;2;2
1;10;7,729509;1;4;4
1;11;8,51309;1;4;4
1;12;9,195974;1;1;1
1;13;9,913683;1;3;3
1;14;10,54325;1;2;2
1;15;11,16303;1;4;4
1;16;11,87778;1;4;4
1;17;12,5456;1;1;1
1;18;13,34301;1;3;3
1;19;13,99481;1;2;2
1;20;14,74196;1;4;4
1;21;15,36117;1;4;4
1;22;16,00796;1;1;1
1;23;16,79365;1;3;3
1;24;17,54318;1;2;2
1;25;18,19293;1;4;4
1;26;18,77598;1;4;4
1;27;19,37405;1;1;1
1;28;20,05986;1;3;3
1;29;20,72512;1;2;2
1;30;21,29166;1;4;4
1;31;21,9111;1;4;4
1;32;22,47468;1;1;1
1;33;23,15809;1;3;3
1;34;23,85744;1;2;2
1;35;24,51203;1;4;4
1;36;25,08895;1;4;4
1;37;25,75709;1;1;1
1;38;26,51163;1;3;3
1;39;27,2221;1;2;2
1;40;27,95651;1;4;4
1;41;28,75668;1;4;4
1;42;29,48952;1;1;1
2;43;0,6019287;1;4;4
2;44;1,15387;1;1;1
2;45;1,802628;1;3;3
2;46;2,364861;1;2;2
2;47;2,847282;1;4;4
2;48;3,585861;1;4;4
2;49;4,13237;1;1;1
2;50;4,813736;1;3;3
2;51;5,465294;1;2;2
2;52;6,131554;1;4;4
2;53;6,832016;1;4;4
2;54;7,495529;1;1;1
2;55;8,264511;1;3;3
2;56;8,917236;1;2;2
2;57;9,596657;1;4;4
2;58;10,76644;1;4;4
2;59;12,31155;1;1;1
2;60;13,31081;1;3;3
2;61;13,86259;1;2;2
2;62;14,52658;1;4;4
2;63;15,14654;1;4;4
2;64;15,67866;1;1;1
2;65;16,22814;1;3;3
2;66;16,79457;1;2;2
2;67;17,39317;1;4;4
2;68;17,99284;1;4;4
2;69;18,57786;1;1;1
2;70;19,1424;1;3;3
2;71;19,76058;1;2;2
2;72;20,3437;1;4;4
2;73;20,89114;1;4;4
2;74;21,49341;1;1;1
2;75;22,02512;1;3;3
2;76;22,65855;1;2;2
2;77;23,20934;1;4;4
2;78;23,77613;1;4;4
2;79;24,34267;1;1;1
2;80;24,97578;1;3;3
2;81;25,5923;1;2;2
2;82;26,1911;1;4;4
2;83;26,77576;1;4;4
2;84;27,39416;1;1;1
2;85;27,95605;1;3;3
2;86;28,60557;1;2;2
2;87;29,12361;1;4;4
2;88;29,70634;1;4;4
3;89;0,528595;1;4;4
3;90;1,112473;1;1;1
3;91;1,995468;1;3;3
3;92;2,580215;1;2;2
3;93;3,263397;1;4;4
3;94;3,96286;1;4;4
3;95;4,695435;1;1;1
3;96;5,312424;1;3;3
3;97;5,895477;1;2;2
3;98;6,443634;1;4;4
3;99;7,061111;1;4;4
3;100;7,694931;1;1;1
3;101;8,327866;1;3;3
3;102;9,011353;1;2;2
3;103;10,10892;1;4;4
3;104;11,54356;0;4;1
3;105;13,20731;1;1;1
3;106;14,6434;1;3;3
3;107;15,27536;1;2;2
3;108;16,02463;1;4;4
3;109;16,89151;1;4;4
3;110;17,65804;1;1;1
3;111;18,42479;1;3;3
3;112;19,10875;1;2;2
3;113;19,8414;1;4;4
3;114;20,59413;1;4;4
3;115;21,39038;1;1;1
3;116;22,18936;1;3;3
3;117;22,97391;1;2;2
3;118;23,72363;1;4;4
3;119;24,5219;1;4;4
3;120;25,37222;1;1;1
3;121;26,13893;1;3;3
3;122;26,90372;1;2;2
3;123;27,72177;1;4;4
3;124;28,50299;1;4;4
3;125;29,23727;1;1;1
3;126;30,00432;1;3;3
4;127;0,5648956;1;4;4
4;128;1,533096;1;1;1
4;129;2,314301;1;3;3
4;130;3,048355;1;2;2
4;131;4,698959;1;4;4
4;132;6,700775;1;4;4
4;133;7,445831;1;1;1
4;134;8,416977;1;3;3
4;135;9,212112;1;2;2
4;136;10,24553;1;4;4
4;137;11,31213;1;4;4
4;138;12,19502;1;1;1
4;139;12,97969;1;3;3
4;140;13,61166;1;2;2
4;141;14,24406;1;4;4
4;142;15,66173;1;4;4
4;143;16,75912;1;1;1
4;144;17,93008;1;3;3
4;145;18,8105;1;2;2
4;146;19,74181;1;4;4
4;147;20,8261;1;4;4
4;148;21,82712;1;1;1
4;149;22,87726;1;3;3
4;150;23,64243;1;2;2
4;151;24,72398;1;4;4
4;152;25,79016;1;4;4
4;153;26,72351;1;1;1
4;154;27,87448;1;3;3
4;155;28,88985;1;2;2
4;156;29,90761;1;4;4
5;157;0,7169495;1;4;4
5;158;1,382385;1;1;1
5;159;2,016876;1;3;3
5;160;2,564941;1;2;2
5;161;3,131409;1;4;4
5;162;3,782654;1;4;4
5;163;4,249481;1;1;1
5;164;4,814484;1;3;3
5;165;5,33197;1;2;2
5;166;5,935486;1;4;4
5;167;6,448914;1;4;4
5;168;6,996124;1;1;1
5;169;7,515686;1;3;3
5;170;8,113861;1;2;2
5;171;8,696991;1;4;4
5;172;9,247498;1;4;4
5;173;9,813995;1;1;1
5;174;10,34488;1;3;3
5;175;10,96112;1;2;2
5;176;11,46295;1;4;4
5;177;12,04648;1;4;4
5;178;12,56302;1;1;1
5;179;13,19595;1;3;3
5;180;13,67914;1;2;2
5;181;14,26181;1;4;4
5;182;14,83191;1;4;4
5;183;15,39417;1;1;1
5;184;15,94492;1;3;3
5;185;16,51135;1;2;2
5;186;17,02606;1;4;4
5;187;17,61069;1;4;4
5;188;18,14325;1;1;1
5;189;18,71072;1;3;3
5;190;19,29462;1;2;2
5;191;19,82504;1;4;4
5;192;20,44342;1;4;4
5;193;20,92487;1;1;1
5;194;21,56042;1;3;3
5;195;22,09293;1;2;2
5;196;22,67554;1;4;4
5;197;23,2261;1;4;4
5;198;23,77399;1;1;1
5;199;24,3595;1;3;3
5;200;24,92618;1;2;2
5;201;25,45871;1;4;4
5;202;26,0751;1;4;4
5;203;26,54224;1;1;1
5;204;27,19177;1;3;3
5;205;27,69162;1;2;2
5;206;28,30746;1;4;4
5;207;28,82178;1;4;4
5;208;29,37726;1;1;1
5;209;29,90552;1;3;3
6;210;0,617218;1;4;4
6;211;1,233551;1;1;1
6;212;1,79126;1;3;3
6;213;2,24942;1;2;2
6;214;2,832397;1;4;4
6;215;3,34845;1;4;4
6;216;3,899933;1;1;1
6;217;4,415314;1;3;3
6;218;4,998566;1;2;2
6;219;5,485107;1;4;4
6;220;6,048828;1;4;4
6;221;6,53299;1;1;1
6;222;7,214294;1;3;3
6;223;7,698181;1;2;2
6;224;9,164886;1;4;4
6;225;11,63214;1;4;4
6;226;12,39862;1;1;1
6;227;13,2793;1;3;3
6;228;14,11221;1;2;2
6;229;14,94864;1;4;4
6;230;16,0784;1;4;4
6;231;16,92911;1;1;1
6;232;17,91119;1;3;3
6;233;18,81088;1;2;2
6;234;19,72531;1;4;4
6;235;20,69467;1;4;4
6;236;21,64154;1;1;1
6;237;22,65976;1;3;3
6;238;23,44641;1;2;2
6;239;24,3927;1;4;4
6;240;25,32355;1;4;4
6;241;26,02539;1;1;1
6;242;27,02441;1;3;3
6;243;27,79184;1;2;2
6;244;28,49109;1;4;4
6;245;29,53851;1;4;4
