BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;87;17,41136;1;4;4
3;88;18,06061;0;4;1
3;89;19,09288;0;1;3
3;90;19,69394;0;3;2
3;91;20,19228;0;2;4
3;92;21,15906;1;4;4
3;93;21,77686;0;4;1
3;94;22,74324;0;1;3
3;95;23,22607;0;3;2
3;96;23,80931;0;2;4
3;97;25,02568;1;4;4
3;98;26,15869;0;4;1
3;99;27,09148;0;1;3
3;100;27,59137;0;3;2
3;101;28,10773;0;2;4
3;102;28,64058;1;4;4
3;103;29,59082;0;4;1
4;104;1,01561;1;4;4
4;105;1,54863;1;1;1
4;106;2,366425;1;3;3
4;107;2,76564;1;2;2
4;108;3,366074;1;4;4
4;109;4,232437;0;4;1
4;110;4,847946;0;1;3
4;111;5,414505;0;3;2
4;112;5,964127;0;2;4
4;113;6,681442;1;4;4
4;114;7,498215;0;4;1
4;115;8,197464;0;1;3
4;116;9,279343;0;3;2
4;117;9,896194;0;2;1
4;118;10,71327;1;4;4
4;119;11,86287;0;4;1
4;120;12,72914;0;1;3
4;121;13,31242;0;3;2
4;122;13,94502;0;2;4
4;123;14,57829;1;4;4
4;124;15,54475;0;4;1
4;125;16,27739;0;1;3
4;126;16,72679;0;3;2
4;127;17,21141;0;2;4
4;128;18,1599;1;4;4
4;129;18,77644;0;4;1
4;130;19,62703;0;1;3
4;131;20,27678;0;3;2
4;132;20,74355;0;2;4
4;133;20,82573;0;4;1
4;134;21,22673;1;4;4
4;135;22,97612;0;1;3
4;136;23,62581;0;3;2
4;137;24,12532;0;2;4
4;138;24,82549;1;4;4
4;139;25,75755;0;4;1
4;140;26,57347;0;1;3
4;141;27,00743;0;3;2
4;142;27,67348;0;2;4
4;143;28,24013;1;4;4
4;144;29,10716;0;4;1
4;145;29,82298;0;1;3
5;146;1,199982;1;4;4
5;147;1,950073;1;1;1
5;148;2,766174;1;3;3
5;149;3,199615;1;2;2
5;150;3,74942;1;4;4
5;151;4,564697;0;4;1
5;152;5,149109;0;1;3
5;153;5,548798;0;3;2
5;154;6,180695;0;2;4
5;155;6,614166;1;4;4
5;156;7,247162;0;4;1
5;157;7,781342;0;1;3
5;158;8,264557;0;3;2
5;159;8,86441;0;2;1
5;160;9,113007;1;4;4
5;161;10,34613;0;4;1
5;162;11,19589;0;1;3
5;163;11,62994;0;3;2
5;164;12,43011;0;2;4
5;165;13,14584;1;4;4
5;166;13,96146;0;4;1
5;167;14,51212;0;1;3
5;168;15,0444;0;3;2
5;169;15,66159;0;2;4
5;170;16,66193;1;4;4
5;171;17,34476;0;4;1
5;172;17,9942;0;1;3
5;173;18,4437;0;3;2
5;174;18,97754;0;2;4
5;175;19,94394;1;4;4
5;176;20,51025;0;4;1
5;177;21,54327;0;1;3
5;178;21,9599;0;3;2
5;179;22,45975;0;2;4
5;180;23,85895;1;4;4
5;181;24,22464;1;4;4
5;182;24,4761;1;1;1
5;183;26,97369;0;3;2
5;184;26,99045;0;2;4
5;185;28,25668;1;4;4
5;186;29,6908;1;4;4
6;187;1,183838;1;4;4
6;188;1,698883;1;1;1
6;189;2,383484;1;3;3
6;190;2,766357;1;2;2
6;191;3,34848;1;4;4
6;192;3,999176;0;4;1
6;193;4,599243;0;1;3
6;194;5,114563;0;3;2
6;195;5,714722;0;2;4
6;196;6,732147;1;4;4
6;197;7,74765;0;4;1
6;198;8,580414;0;1;3
6;199;9,014282;0;3;2
6;200;9,514282;0;2;4
6;201;10,2135;1;4;4
6;202;10,71359;0;4;1
6;203;11,41287;0;1;3
6;204;11,87946;0;3;2
6;205;12,44672;0;2;4
6;206;12,9621;1;4;4
6;207;13,64627;0;4;1
6;208;14,32898;0;1;3
6;209;14,36182;0;3;4
6;210;15,67932;0;2;4
6;211;17,51132;0;4;1
6;212;19,64417;0;4;1
6;213;20,77737;0;1;3
6;214;21,2598;0;3;2
6;215;21,85971;0;2;4
6;216;21,97662;0;4;2
6;217;22,94318;0;4;1
6;218;24,30923;0;1;3
6;219;24,87604;0;3;2
6;220;25,44217;0;2;4
6;221;27,27509;1;4;4
6;222;27,8403;0;4;1
6;223;28,49127;0;1;3
6;224;28,98972;0;3;2
6;225;29,83936;0;2;4
7;226;1,466309;1;2;2
7;227;2,298706;1;3;3
7;228;3,049103;1;1;1
7;229;3,63266;1;4;4
7;230;4,747925;1;2;2
7;231;6,548218;1;2;2
7;232;7,597015;1;3;3
7;233;8,130768;1;1;1
7;234;8,696381;1;4;4
7;235;9,712616;1;2;2
7;236;10,79514;0;2;3
7;237;12,66135;0;3;1
7;238;13,47809;0;1;4
7;239;15,42825;0;4;2
7;240;18,4108;1;2;2
7;241;20,32632;0;2;3
7;242;21,55984;0;3;1
7;243;22,1593;0;1;4
7;244;23,09143;0;4;2
7;245;24,67517;1;2;2
7;246;25,95816;0;2;3
7;247;26,75693;0;3;1
7;248;27,6073;0;1;4
7;249;28,84061;0;4;2
8;250;1,233093;1;2;2
8;251;2,349518;1;3;3
8;252;3,082947;1;1;1
8;253;3,632629;1;4;4
8;254;4,466736;1;2;2
8;255;5,566101;0;2;3
8;256;6,265228;0;3;1
8;257;7,348389;0;1;4
8;258;8,697937;0;4;2
8;259;10,46457;1;2;2
8;260;11,61426;0;2;3
8;261;12,56381;0;3;1
8;262;13,24692;0;1;4
8;263;13,98001;0;4;2
8;264;15,39609;1;2;2
8;265;16,49582;0;2;3
8;266;17,89523;0;3;1
8;267;18,47842;0;1;4
8;268;19,27811;0;4;2
8;269;20,81015;1;2;2
8;270;22,50992;0;2;3
8;271;23,37741;0;3;1
8;272;24,25888;0;1;4
8;273;25,02542;0;4;2
8;274;26,7919;1;2;2
8;275;27,85812;0;2;3
8;276;27,87527;0;3;2
8;277;28,75827;1;1;1
8;278;29,40793;1;4;4
9;279;1,016418;1;2;2
9;280;2,232544;1;3;3
9;281;2,799011;1;1;1
9;282;3,61499;1;4;4
9;283;4,398499;1;2;2
9;284;6,61377;0;2;3
9;285;7,496338;0;3;1
9;286;8,662659;0;1;4
9;287;10,22961;0;4;3
9;288;12,06207;0;2;1
9;289;12,21216;1;2;2
9;290;13,71088;0;3;1
9;291;14,37811;0;1;4
9;292;15,32788;0;4;2
9;293;16,77753;1;2;2
9;294;18,04388;0;2;3
9;295;18,92694;0;3;1
9;296;20,0932;0;1;4
9;297;21,20966;0;4;1
9;298;21,27594;1;2;2
9;299;22,47559;1;2;2
9;300;25,09033;0;3;1
9;301;26,20758;0;1;4
9;302;27,47418;0;4;1
9;303;27,60626;1;2;2
10;304;1,448914;1;3;3
10;305;2,166199;1;2;2
10;306;2,531677;0;4;2
10;307;2,897827;0;1;4
10;308;4,88208;0;4;3
10;309;5,764099;0;3;2
10;310;6,71405;0;2;4
10;311;7,29657;0;4;1
10;312;8,346619;0;1;4
10;313;9,945923;0;4;3
10;314;10,79553;0;3;2
10;315;11,81299;0;2;4
10;316;12,54419;0;4;1
10;317;13,77789;0;1;4
10;318;15,46149;0;4;3
10;319;16,54395;0;3;2
10;320;17,39337;0;2;4
10;321;18,12671;0;4;1
10;322;18,67725;0;1;4
10;323;20,17603;0;4;3
10;324;21,2597;0;3;2
10;325;22,17584;0;2;4
10;326;23,24249;0;4;1
10;327;24,30841;0;1;4
10;328;26,25757;0;4;3
10;329;27,13989;0;3;2
10;330;28,12384;0;2;4
10;331;28,80548;0;4;1
10;332;29,44006;0;1;4
11;333;1,200073;1;3;3
11;334;2,666565;1;2;2
11;335;3,697937;1;4;4
11;336;4,249207;1;1;1
11;337;4,880676;1;4;4
11;338;5,915222;1;3;3
11;339;6,414429;1;2;2
11;340;7,03064;1;4;4
11;341;7,680908;1;1;1
11;342;8,164001;1;4;4
11;343;9,346069;1;3;3
11;344;10,0957;1;2;2
11;345;10,79712;1;4;4
11;346;11,46216;1;1;1
11;347;11,98004;1;4;4
11;348;13,22906;0;3;2
11;349;15,60992;0;2;3
11;350;16,26135;1;4;4
11;351;18,02686;0;1;4
11;352;19,41064;0;4;3
11;353;20,67682;0;3;2
11;354;21,55969;0;2;4
11;355;22,57513;0;4;1
11;356;23,84137;0;1;4
11;357;25,69128;0;4;3
11;358;26,69171;0;3;2
11;359;27,60779;0;2;4
11;360;28,2403;0;4;1
11;361;29,03943;0;1;4
12;362;1,300476;1;3;3
12;363;2,716553;1;2;2
12;364;3,49939;1;4;4
12;365;4,200073;1;1;1
12;366;4,716064;1;4;4
12;367;5,782959;1;3;3
12;368;7,882568;0;2;4
12;369;8,982056;0;4;1
12;370;10,51428;0;1;4
12;371;12,54657;0;4;3
12;372;13,36261;0;3;2
12;373;14,04651;0;2;4
12;374;14,76337;0;4;1
12;375;15,81317;0;1;4
12;376;17,39575;0;4;3
12;377;17,42914;0;3;4
12;378;19,47772;0;2;4
12;379;20,26062;0;4;1
12;380;21,31042;0;1;4
12;381;22,64417;0;4;3
12;382;22,67755;0;3;4
12;383;23,89417;1;2;2
12;384;24,77631;1;4;4
12;385;25,77545;1;1;1
12;386;25,84247;1;4;4
12;387;27,82465;0;3;1
12;388;28,14099;1;2;2
12;389;29,77448;0;4;1
13;390;1,383423;1;4;4
13;391;2,315918;1;2;2
13;392;3,065125;1;3;3
13;393;3,848999;1;1;1
13;394;4,414795;1;4;4
13;395;5,665405;0;4;2
13;396;6,415039;0;2;3
13;397;7,3479;0;3;1
13;398;8,28064;0;1;4
13;399;9,697083;1;4;4
13;400;11,51312;0;4;2
13;401;12,21289;0;2;3
13;402;13,02954;0;3;1
13;403;14,41223;0;1;4
13;404;15,62805;1;4;4
13;405;16,7785;0;4;2
13;406;17,46033;0;2;3
13;407;17,91125;0;3;1
13;408;18,50964;0;1;4
13;409;19,47729;1;4;4
13;410;20,47675;0;4;2
13;411;21,72632;0;2;3
13;412;22,30975;0;3;1
13;413;22,79169;0;1;4
13;414;23,70874;1;4;4
13;415;24,77557;0;4;2
13;416;25,5907;0;2;3
13;417;26,3584;0;3;1
13;418;26,9411;0;1;4
13;419;27,90771;1;4;4
13;420;29,19012;0;4;2
13;421;29,80591;0;2;3
14;422;1,19989;1;4;4
14;423;2,033813;1;2;2
14;424;2,615051;1;3;3
14;425;3,333252;1;1;1
14;426;3,832275;1;4;4
14;427;5,731262;0;4;2
14;428;6,248474;0;2;3
14;429;7,913269;0;3;1
14;430;8,497009;0;1;4
14;431;10,37958;1;4;4
14;432;11,74506;0;4;2
14;433;12,41272;0;2;3
14;434;13,24542;0;3;1
14;435;13,72888;0;1;4
14;436;14,52875;1;4;4
14;437;15,49426;0;4;2
14;438;16,32782;0;2;3
14;439;17,12708;0;3;1
14;440;17,57794;0;1;4
14;441;18,79395;1;4;4
14;442;19,9436;0;4;2
14;443;20,56012;0;2;3
14;444;21,01007;0;3;1
14;445;21,75977;0;1;4
14;446;22,37567;1;4;4
14;447;23,42572;0;4;2
14;448;24,44226;0;2;3
14;449;24,97534;0;3;1
14;450;25,60809;0;1;4
14;451;26,64063;1;4;4
14;452;27,89093;0;4;1
14;453;28,0238;1;2;2
14;454;29,63934;0;3;1
15;455;1,183228;1;4;4
15;456;2,01532;1;2;2
15;457;2,58252;1;3;3
15;458;3,081116;1;1;1
15;459;3,564758;1;4;4
15;460;5,031921;0;4;2
15;461;5,548584;0;2;3
15;462;6,147461;0;3;1
15;463;6,781677;0;1;4
15;464;7,61438;1;4;4
15;465;8,714233;0;4;2
15;466;9,430786;0;2;3
15;467;10,21234;0;3;1
15;468;10,64685;0;1;4
15;469;11,38007;1;4;4
15;470;12,36218;0;4;2
15;471;12,91125;0;2;3
15;472;13,61212;0;3;1
15;473;14,16156;0;1;4
15;474;15,17749;1;4;4
15;475;16,09491;0;4;2
15;476;16,59375;0;2;3
15;477;17,2774;0;3;1
15;478;17,84326;0;1;4
15;479;19,06055;1;4;4
15;480;20,39307;0;4;2
15;481;20,9101;0;2;3
15;482;21,97638;0;3;1
15;483;22,42523;0;1;4
15;484;23,6416;1;4;4
15;485;24,74188;0;4;2
15;486;25,37384;0;2;3
15;487;25,94177;0;3;1
15;488;26,44159;0;1;4
15;489;26,99121;1;4;4
15;490;28,27356;0;4;2
15;491;28,77386;0;2;3
15;492;29,47284;0;3;1
15;493;29,95618;0;1;4
16;494;1,200012;1;1;1
16;495;2,001282;1;3;3
16;496;2,699646;1;1;1
16;497;3,532959;1;4;4
16;498;4,248596;1;2;2
16;499;6,698364;0;1;3
16;500;7,464661;0;3;4
16;501;8,847412;0;1;4
16;502;10,14667;0;4;2
16;503;11,36273;0;2;1
16;504;12,72986;0;1;3
16;505;13,67944;0;3;1
16;506;14,87836;0;1;4
16;507;15,62836;0;4;2
16;508;16,89502;0;2;1
16;509;17,96118;0;1;3
16;510;18,96008;0;3;1
16;511;19,70978;0;1;4
16;512;20,49298;0;4;2
16;513;21,65997;0;2;1
16;514;22,80896;0;1;3
16;515;24,05939;0;3;1
16;516;25,22559;0;1;4
16;517;26,50751;0;4;2
16;518;27,74164;0;2;1
16;519;28,94116;0;1;3
16;520;29,94061;0;3;1
17;521;1,216553;1;1;1
17;522;2,049805;1;3;3
17;523;2,682739;1;1;1
17;524;3,68335;1;4;4
17;525;4,365112;1;2;2
17;526;5,28186;1;1;1
17;527;6,348755;1;3;3
17;528;7,397339;0;1;4
17;529;8,264771;0;4;2
17;530;9,579956;0;2;1
17;531;10,74707;0;1;3
17;532;11,77942;0;3;1
17;533;12,38;0;1;4
17;534;13,19653;0;4;2
17;535;14,36243;0;2;1
17;536;15,56104;0;1;3
17;537;16,57861;0;3;1
17;538;17,61169;0;1;4
17;539;18,62683;0;4;1
17;540;18,72717;1;2;2
17;541;21,21045;0;1;3
17;542;22,12671;0;3;1
17;543;23,17639;0;1;4
17;544;23,97632;0;4;2
17;545;25,30884;0;2;1
17;546;26,55847;0;1;3
17;547;27,30725;0;3;1
17;548;28,09155;0;1;4
17;549;29,20715;0;4;2
18;550;1,051514;1;1;1
18;551;1,835083;1;3;3
18;552;2,451294;1;1;1
18;553;2,950195;1;4;4
18;554;3,682983;1;2;2
18;555;5,033447;1;1;1
18;556;5,999756;1;3;3
18;557;6,71521;1;1;1
18;558;7,848999;1;4;4
18;559;9,497437;1;2;2
18;560;10,38196;1;1;1
18;561;11,59692;1;3;3
18;562;13,1134;0;1;4
18;563;14,297;0;4;2
18;564;16,14685;0;2;1
18;565;17,36182;0;1;3
18;566;18,47852;0;3;1
18;567;19,39563;0;1;3
18;568;20,64514;0;4;2
18;569;22,54443;0;2;1
18;570;23,46082;0;1;3
18;571;24,27576;0;3;1
18;572;24,99353;0;1;4
18;573;25,75977;0;4;2
18;574;26,85889;0;2;1
18;575;27,8418;0;1;3
18;576;28,77563;0;3;1
