BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;152;4,68158;1;4;4
7;153;5,532532;1;4;4
7;154;6,415283;1;1;1
7;155;7,431824;1;3;3
7;156;8,414551;1;2;2
7;157;9,496765;1;4;4
7;158;10,49701;1;4;4
7;159;11,47919;1;1;1
7;160;12,46265;1;3;3
7;161;13,24677;1;2;2
7;162;14,229;1;4;4
7;163;15,19598;1;4;4
7;164;16,17859;1;1;1
7;165;17,02765;1;3;3
7;166;17,77747;1;2;2
7;167;18,71124;1;4;4
7;168;19,94391;1;4;4
7;169;20,97662;1;1;1
7;170;21,94324;1;3;3
7;171;22,82654;1;2;2
7;172;24,32599;1;4;4
7;173;25,32574;1;4;4
7;174;26,44214;1;1;1
7;175;27,32495;1;3;3
7;176;28,05774;1;2;2
7;177;28,97437;1;4;4
7;178;29,83997;1;4;4
8;179;0,9002075;1;4;4
8;180;1,78418;0;1;4
8;181;2,033997;0;3;1
8;182;3,66571;1;2;2
8;183;4,831848;1;4;4
8;184;6,181396;0;4;1
8;185;8,281006;1;1;1
8;186;9,315125;1;3;3
8;187;10,46399;1;2;2
8;188;11,61395;1;4;4
8;189;12,68024;1;4;4
8;190;14,03003;1;1;1
8;191;15,04541;1;3;3
8;192;15,79535;1;2;2
8;193;16,7124;1;4;4
8;194;17,79541;1;4;4
8;195;18,86102;1;1;1
8;196;19,8103;1;3;3
8;197;20,64417;1;2;2
8;198;21,60931;1;4;4
8;199;22,57715;1;4;4
8;200;23,92682;1;1;1
8;201;24,95892;1;3;3
8;202;25,94244;1;2;2
8;203;27,05884;1;4;4
8;204;28,34119;1;4;4
8;205;29,59021;1;1;1
9;206;1,001526;1;4;4
9;207;1,817566;1;1;1
9;208;2,600647;1;3;3
9;209;3,249634;1;2;2
9;210;4,149902;1;4;4
9;211;4,932983;1;4;4
9;212;5,848389;1;1;1
9;213;6,832397;1;3;3
9;214;7,531982;1;2;2
9;215;8,830994;1;4;4
9;216;10,16461;1;4;4
9;217;11,29742;1;1;1
9;218;12,23053;1;3;3
9;219;13,04596;1;2;2
9;220;14,11224;1;4;4
9;221;15,07941;1;4;4
9;222;15,96259;1;1;1
9;223;17,09515;1;3;3
9;224;17,82855;1;2;2
9;225;18,76154;1;4;4
9;226;19,67731;1;4;4
9;227;20,6098;1;1;1
9;228;21,61041;1;3;3
9;229;22,62579;1;2;2
9;230;23,84222;1;4;4
9;231;24,92609;1;4;4
9;232;25,85785;1;1;1
9;233;26,90912;1;3;3
9;234;27,75836;1;2;2
9;235;29,72467;1;4;4
10;236;1,132568;1;4;4
10;237;1,949097;1;1;1
10;238;2,815796;1;3;3
10;239;3,498535;1;2;2
10;240;4,448486;1;4;4
10;241;5,248901;1;4;4
10;242;6,14856;1;1;1
10;243;6,981201;1;3;3
10;244;7,681274;1;2;2
10;245;8,664673;1;4;4
10;246;9,663452;1;4;4
10;247;10,67969;1;1;1
10;248;11,54651;1;3;3
10;249;12,26172;1;2;2
10;250;13,52942;1;4;4
10;251;14,56226;1;4;4
10;252;15,49377;1;1;1
10;253;16,94385;1;3;3
10;254;17,6781;1;2;2
10;255;18,92761;1;4;4
10;256;19,96008;1;4;4
10;257;21,07703;1;1;1
10;258;22,09314;1;3;3
10;259;23,57593;1;2;2
10;260;24,72449;1;4;4
10;261;25,92505;1;4;4
10;262;26,95813;1;1;1
10;263;27,89087;1;3;3
10;264;29,1571;1;2;2
11;265;1,16687;1;4;4
11;266;2,182983;1;1;1
11;267;3,399292;1;3;3
11;268;4,265137;1;2;2
11;269;5,315186;1;4;4
11;270;6,431641;1;4;4
11;271;7,463867;1;1;1
11;272;8,529175;1;3;3
11;273;9,630493;1;2;2
11;274;10,79529;1;4;4
11;275;11,69666;1;4;4
11;276;12,76196;1;1;1
11;277;13,96167;1;3;3
11;278;14,94409;1;2;2
11;279;15,89478;1;4;4
11;280;16,97681;1;4;4
11;281;17,96094;1;1;1
11;282;19,64355;1;3;3
11;283;20,5769;1;2;2
11;284;21,62549;1;4;4
11;285;22,42529;1;4;4
11;286;23,47546;1;1;1
11;287;24,75854;1;3;3
11;288;25,87476;1;2;2
11;289;26,87451;1;4;4
11;290;27,77332;1;4;4
11;291;28,77332;1;1;1
11;292;29,89026;1;3;3
12;293;0,9995117;1;4;4
12;294;1,831665;1;1;1
12;295;2,782593;1;3;3
12;296;3,548828;1;2;2
12;297;4,564575;1;4;4
12;298;5,764893;1;4;4
12;299;6,69812;1;1;1
12;300;7,713257;1;3;3
12;301;8,646484;1;2;2
12;302;9,480591;1;4;4
12;303;10,3302;1;4;4
12;304;11,29639;1;1;1
12;305;12,21265;1;3;3
12;306;13,229;1;2;2
12;307;14,26196;1;4;4
12;308;15,5282;1;4;4
12;309;16,29395;1;1;1
12;310;17,19336;1;3;3
12;311;17,9939;1;2;2
12;312;18,76062;1;4;4
12;313;19,64343;1;4;4
12;314;20,69312;1;1;1
12;315;21,69299;1;3;3
12;316;22,49207;1;2;2
12;317;23,47583;1;4;4
12;318;24,52478;1;4;4
12;319;25,34131;1;1;1
12;320;26,39111;1;3;3
12;321;27,24109;1;2;2
12;322;28,62256;1;4;4
12;323;29,84009;1;4;4
