BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;98;4,782013;1;4;4
5;99;6,815521;0;4;1
5;100;8,71347;1;1;1
5;101;11,28006;1;3;3
5;102;11,93002;1;2;2
5;103;13,07956;1;4;4
5;104;13,86249;1;4;4
5;105;14,8287;1;1;1
5;106;16,06137;1;3;3
5;107;16,8269;1;2;2
5;108;17,4765;1;4;4
5;109;18,21024;1;4;4
5;110;18,97736;1;1;1
5;111;20,02591;1;3;3
5;112;21,07687;1;2;2
5;113;22,00943;1;4;4
5;114;22,80948;1;4;4
5;115;23,7749;1;1;1
5;116;24,54181;1;3;3
5;117;25,15857;1;2;2
5;118;25,97449;1;4;4
5;119;26,79114;1;4;4
5;120;27,59125;1;1;1
5;121;28,87305;1;3;3
5;122;29,52295;1;2;2
6;123;1,266571;1;4;4
6;124;2,033508;1;1;1
6;125;2,865814;1;3;3
6;126;3,982574;1;2;2
6;127;4,814575;1;4;4
6;128;5,498718;1;4;4
6;129;6,18045;1;1;1
6;130;7,63092;1;3;3
6;131;8,429901;1;2;2
6;132;9,179871;1;4;4
6;133;9,997101;1;4;4
6;134;11,48001;1;1;1
6;135;12,29623;1;3;3
6;136;12,81271;1;2;2
6;137;13,47861;1;4;4
6;138;15,0455;1;4;4
6;139;15,79453;1;1;1
6;140;16,49445;1;3;3
6;141;17,21063;1;2;2
6;142;17,87604;1;4;4
6;143;18,61038;1;4;4
6;144;19,5603;1;1;1
6;145;20,19382;1;3;3
6;146;20,77621;1;2;2
6;147;21,47641;1;4;4
6;148;22,14233;1;4;4
6;149;23,05939;1;1;1
6;150;23,7092;1;3;3
6;151;24,34137;1;2;2
6;152;25,00888;1;4;4
6;153;25,67554;1;4;4
6;154;26,82474;1;1;1
6;155;27,39133;1;3;3
6;156;28,07425;1;2;2
6;157;29,22424;1;4;4
7;158;1,548462;1;4;4
7;159;2,083069;0;1;4
7;160;2,49823;0;3;1
7;161;6,596863;1;2;2
7;162;7,664368;1;4;4
7;163;8,797272;1;4;4
7;164;9,713745;1;1;1
7;165;10,51337;1;3;3
7;166;11,39642;1;2;2
7;167;12,31131;1;4;4
7;168;12,97937;1;4;4
7;169;14,12854;1;1;1
7;170;15,21103;1;3;3
7;171;15,77652;1;2;2
7;172;16,32718;1;4;4
7;173;17,19443;1;4;4
7;174;17,99359;1;1;1
7;175;18,79382;1;3;3
7;176;19,34384;1;2;2
7;177;19,92587;1;4;4
7;178;20,59341;1;4;4
7;179;21,29248;1;1;1
7;180;21,97623;1;3;3
7;181;22,52505;1;2;2
7;182;23,65881;1;4;4
7;183;24,32507;1;4;4
7;184;25,4245;1;1;1
7;185;25,97491;1;3;3
7;186;26,77451;1;2;2
7;187;27,50748;1;4;4
7;188;28,45737;1;4;4
7;189;29,75568;1;1;1
8;190;1,74939;1;4;4
8;191;3,347412;1;1;1
8;192;3,882294;1;3;3
8;193;4,532043;1;2;2
8;194;5,081177;1;4;4
8;195;5,897797;1;4;4
8;196;6,681213;1;1;1
8;197;7,197388;1;3;3
8;198;7,747559;1;2;2
8;199;8,44754;1;4;4
8;200;9,113556;1;4;4
8;201;10,32901;1;1;1
8;202;11,27869;1;3;3
8;203;11,79538;1;2;2
8;204;12,42813;1;4;4
8;205;12,97894;1;4;4
8;206;14,3439;1;1;1
8;207;15,07761;1;3;3
8;208;15,62802;1;2;2
8;209;16,17795;1;4;4
8;210;16,84448;1;4;4
8;211;17,69388;1;1;1
8;212;18,22729;1;3;3
8;213;19,12711;1;2;2
8;214;19,85962;1;4;4
8;215;20,47607;1;4;4
8;216;21,29193;1;1;1
8;217;21,9595;1;3;3
8;218;22,54224;1;2;2
8;219;23,19232;1;4;4
8;220;23,77417;1;4;4
8;221;25,02466;1;1;1
8;222;25,49078;1;3;3
8;223;26,12476;1;2;2
8;224;26,74115;1;4;4
8;225;27,27393;1;4;4
8;226;28,28964;1;1;1
8;227;28,80692;1;3;3
8;228;29,34024;1;2;2
8;229;29,97241;1;4;4
9;230;1,150696;1;4;4
9;231;1,86615;1;1;1
9;232;2,383667;1;3;3
9;233;2,883362;1;2;2
9;234;3,466248;1;4;4
9;235;4,115112;1;4;4
9;236;5,099121;1;1;1
9;237;5,632446;1;3;3
9;238;6,132446;1;2;2
9;239;6,664551;1;4;4
9;240;7,182312;1;4;4
9;241;8,282349;1;1;1
9;242;8,74823;1;3;3
9;243;9,214478;1;2;2
9;244;9,764038;1;4;4
9;245;10,36432;1;4;4
9;246;11,81396;1;1;1
9;247;12,28033;1;3;3
9;248;12,69611;1;2;2
9;249;13,62952;1;4;4
9;250;14,14526;1;4;4
9;251;15,62927;1;1;1
9;252;15,9953;1;3;3
9;253;16,56207;1;2;2
9;254;17,19403;1;4;4
9;255;17,82843;1;4;4
9;256;18,72845;1;1;1
9;257;19,16132;1;3;3
9;258;19,61072;1;2;2
9;259;20,24359;1;4;4
9;260;20,7937;1;4;4
9;261;21,44403;1;1;1
9;262;21,90936;1;3;3
9;263;22,32599;1;2;2
9;264;23,74225;1;4;4
9;265;24,24225;1;4;4
9;266;25,3429;1;1;1
9;267;25,79254;1;3;3
9;268;26,19189;1;2;2
9;269;26,70856;1;4;4
9;270;27,15808;1;4;4
9;271;28,04126;1;1;1
9;272;28,47412;1;3;3
9;273;28,90875;1;2;2
9;274;29,42426;1;4;4
9;275;29,90784;1;4;4
10;276;1,750305;1;4;4
10;277;2,433899;1;1;1
10;278;2,86676;1;3;3
10;279;3,299316;1;2;2
10;280;4,000061;1;4;4
10;281;4,566528;1;4;4
10;282;5,099854;1;1;1
10;283;5,549683;1;3;3
10;284;6,015991;1;2;2
10;285;7,098755;1;4;4
10;286;7,764648;1;4;4
10;287;8,281799;1;1;1
10;288;8,730835;1;3;3
10;289;9,181824;1;2;2
10;290;9,798218;1;4;4
10;291;10,34796;1;4;4
10;292;11,43097;1;1;1
10;293;11,91412;1;3;3
10;294;12,33026;1;2;2
10;295;13,37939;1;4;4
10;296;13,89587;1;4;4
10;297;14,41339;1;1;1
10;298;14,89551;1;3;3
10;299;15,31274;1;2;2
10;300;15,99493;1;4;4
10;301;16,59467;1;4;4
10;302;17,44543;1;1;1
10;303;17,94385;1;3;3
10;304;18,4953;1;2;2
10;305;19,1452;1;4;4
10;306;19,71106;1;4;4
10;307;20,77814;0;1;3
10;308;23,57684;1;3;3
10;309;24,6261;1;2;2
10;310;25,82556;1;4;4
10;311;26,50897;1;4;4
10;312;27,2088;1;1;1
10;313;27,724;1;3;3
10;314;28,47424;1;2;2
10;315;29,29065;1;4;4
10;316;29,8913;1;4;4
11;317;2,365295;1;4;4
11;318;2,898682;1;1;1
11;319;3,297852;1;3;3
11;320;3,78186;1;2;2
11;321;4,448669;1;4;4
11;322;4,980957;1;4;4
11;323;5,764709;1;1;1
11;324;6,197144;1;3;3
11;325;6,646667;1;2;2
11;326;7,098083;1;4;4
11;327;7,597229;1;4;4
11;328;8,280823;1;1;1
11;329;8,746033;1;3;3
11;330;9,213684;1;2;2
11;331;9,912598;1;4;4
11;332;10,46204;1;4;4
11;333;11,06305;1;1;1
11;334;11,51318;1;3;3
11;335;11,94629;1;2;2
11;336;12,46118;1;4;4
11;337;13,0293;1;4;4
11;338;14,21106;1;1;1
11;339;14,64417;1;3;3
11;340;15,07745;1;2;2
11;341;15,56189;1;4;4
11;342;16,04346;1;4;4
11;343;16,96149;1;1;1
11;344;17,49341;1;3;3
11;345;17,86102;1;2;2
11;346;18,37756;1;4;4
11;347;18,89362;1;4;4
11;348;20,07562;1;1;1
11;349;20,49292;1;3;3
11;350;20,94312;1;2;2
11;351;21,49286;1;4;4
11;352;22,05859;1;4;4
11;353;23,44189;1;1;1
11;354;23,80823;1;3;3
11;355;24,32489;1;2;2
11;356;24,79187;1;4;4
11;357;25,29211;1;4;4
11;358;25,80682;1;1;1
11;359;26,32465;1;3;3
11;360;26,92328;1;2;2
11;361;27,39093;1;4;4
11;362;27,92358;1;4;4
11;363;28,60706;1;1;1
11;364;29,12311;1;3;3
11;365;29,60583;1;2;2
12;366;1,384094;1;4;4
12;367;1,883606;1;1;1
12;368;2,316406;1;3;3
12;369;2,750549;1;2;2
12;370;3,250916;1;4;4
12;371;3,733826;1;4;4
12;372;4,250366;1;1;1
12;373;4,700378;1;3;3
12;374;5,250488;1;2;2
12;375;5,798767;1;4;4
12;376;6,999146;1;4;4
12;377;7,665527;1;1;1
12;378;8,081299;1;3;3
12;379;8,482422;1;2;2
12;380;8,897217;1;4;4
12;381;9,448181;1;4;4
12;382;10,19751;1;1;1
12;383;10,73163;1;3;3
12;384;11,09802;1;2;2
12;385;11,66473;1;4;4
12;386;12,1145;1;4;4
12;387;12,98071;1;1;1
12;388;13,46301;1;3;3
12;389;13,9801;1;2;2
12;390;14,64673;1;4;4
12;391;15,19604;1;4;4
12;392;15,87866;1;1;1
12;393;16,34576;1;3;3
12;394;16,81171;1;2;2
12;395;17,32922;1;4;4
12;396;17,86127;1;4;4
12;397;18,49414;1;1;1
12;398;18,99469;1;3;3
12;399;19,47894;1;2;2
12;400;19,92816;1;4;4
12;401;20,44476;1;4;4
12;402;21,41107;1;1;1
12;403;21,89404;1;3;3
12;404;22,39325;1;2;2
12;405;22,89337;1;4;4
12;406;23,427;1;4;4
12;407;24,0766;1;1;1
12;408;24,62518;1;3;3
12;409;25,15991;1;2;2
12;410;25,65973;1;4;4
12;411;26,20959;1;4;4
12;412;26,7746;1;1;1
12;413;27,24249;1;3;3
12;414;27,72467;1;2;2
12;415;28,25842;1;4;4
12;416;29,37415;1;4;4
12;417;29,94183;1;1;1
