BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;131;20,17673;0;2;4
4;132;21,20959;1;4;4
4;133;22,37613;1;4;4
4;134;23,29169;1;1;1
4;135;24,20871;1;3;3
4;136;25,27451;1;2;2
4;137;26,10779;1;4;4
4;138;27,42435;1;4;4
4;139;28,52295;1;1;1
4;140;29,62305;1;3;3
4;141;29,65695;0;2;1
5;142;0,8998413;1;4;4
5;143;1,832886;1;1;1
5;144;2,548767;0;3;1
5;145;2,882538;0;2;3
5;146;2,949188;0;4;1
5;147;3,832275;0;4;1
5;148;4,048706;0;1;4
5;149;5,36441;1;3;3
5;150;6,313324;1;2;2
5;151;7,213776;1;4;4
5;152;8,497162;1;4;4
5;153;9,363708;1;1;1
5;154;10,22888;1;3;3
5;155;11,12946;1;2;2
5;156;12,02911;1;4;4
5;157;13,32901;1;4;4
5;158;14,29578;1;1;1
5;159;15,16101;1;3;3
5;160;16,1947;1;2;2
5;161;17,01138;1;4;4
5;162;18,39398;1;4;4
5;163;19,37616;1;1;1
5;164;20,12701;1;3;3
5;165;20,90967;1;2;2
5;166;21,14285;0;4;1
5;167;21,17532;0;4;2
5;168;22,37619;1;1;1
5;169;23,94235;1;3;3
5;170;25,37448;1;2;2
5;171;26,39066;1;4;4
5;172;27,19;1;4;4
5;173;28,20712;1;1;1
5;174;29,78995;1;3;3
6;175;1,233673;1;4;4
6;176;1,816803;0;1;4
6;177;2,09964;0;3;1
6;178;2,150208;0;2;4
6;179;3,899109;0;4;1
6;180;4,882477;1;4;4
6;181;5,965942;1;1;1
6;182;7,231567;0;3;1
6;183;8,197327;1;2;2
6;184;8,997467;1;4;4
6;185;10,34677;1;4;4
6;186;11,33069;1;1;1
6;187;12,41342;1;3;3
6;188;13,46353;1;2;2
6;189;14,32962;1;4;4
6;190;15,31277;1;4;4
6;191;16,37888;1;1;1
6;192;16,84521;0;3;1
6;193;17,36221;0;2;3
6;194;17,51215;0;4;3
6;195;18,5282;1;4;4
6;196;19,728;0;1;4
6;197;19,82767;0;3;1
6;198;21,19342;1;2;2
6;199;22,76016;1;4;4
6;200;23,46014;1;4;4
6;201;24,39279;1;1;1
6;202;25,37457;1;3;3
6;203;26,34204;1;2;2
6;204;27,35867;1;4;4
6;205;28,64139;1;4;4
6;206;29,70776;1;1;1
7;207;0,6833191;1;4;4
7;208;1,717529;1;1;1
7;209;3,000305;1;3;3
7;210;3,949219;1;2;2
7;211;4,799286;1;4;4
7;212;5,533081;1;4;4
7;213;5,666016;1;1;1
7;214;6,266022;0;3;1
7;215;8,165405;1;2;2
7;216;9,198212;1;4;4
7;217;10,18085;1;4;4
7;218;11,21442;1;1;1
7;219;12,38031;1;3;3
7;220;13,41281;1;2;2
7;221;13,56335;0;4;2
7;222;14,39636;1;4;4
7;223;15,57925;1;1;1
7;224;16,46152;0;3;1
7;225;16,69553;0;2;3
7;226;17,84552;0;4;3
7;227;18,92813;1;4;4
7;228;19,82825;1;1;1
7;229;20,92773;1;3;3
7;230;21,89389;1;2;2
7;231;22,76013;1;4;4
7;232;23,59351;1;4;4
7;233;24,85886;1;1;1
7;234;26,19275;1;3;3
7;235;26,94235;1;2;2
7;236;27,67471;1;4;4
7;237;28,50827;1;4;4
7;238;29,45816;0;1;4
7;239;29,47455;0;3;1
8;240;0,649353;1;4;4
8;241;1,616821;1;1;1
8;242;2,381592;1;3;3
8;243;2,449158;0;2;4
8;244;3,381104;1;4;4
8;245;4,381653;1;4;4
8;246;5,248413;1;1;1
8;247;6,131897;1;3;3
8;248;7,164612;1;2;2
8;249;7,981079;1;4;4
8;250;8,814087;1;4;4
8;251;10,09619;1;1;1
8;252;11,22992;1;3;3
8;253;12,1463;1;2;2
8;254;12,74615;1;4;4
8;255;13,71082;1;4;4
8;256;14,66071;1;1;1
8;257;15,59503;1;3;3
8;258;16,29498;1;2;2
8;259;16,96057;0;4;1
8;260;17,91119;1;4;4
8;261;18,86053;1;1;1
8;262;19,97687;1;3;3
8;263;20,59296;1;2;2
8;264;21,17548;0;4;1
8;265;21,49255;1;4;4
8;266;22,82599;1;1;1
8;267;23,87555;1;3;3
8;268;24,70868;1;2;2
8;269;25,60803;1;4;4
8;270;26,49146;1;4;4
8;271;27,24109;1;1;1
8;272;28,85736;1;3;3
8;273;29,70697;1;2;2
9;274;0,8666992;1;4;4
9;275;1,515747;0;1;3
9;276;1,565369;0;3;4
9;277;3,065979;1;2;2
9;278;3,865723;1;4;4
9;279;3,930908;0;4;2
9;280;4,948547;1;1;1
9;281;6,097229;1;3;3
9;282;6,963928;1;2;2
9;283;7,68103;1;4;4
9;284;8,647278;1;4;4
9;285;9,480042;1;1;1
9;286;10,7301;1;3;3
9;287;11,52985;1;2;2
9;288;12,31207;0;4;1
9;289;12,52875;1;4;4
9;290;13,54492;1;1;1
9;291;14,66199;1;3;3
9;292;15,61151;1;2;2
9;293;16,61157;1;4;4
9;294;17,54437;1;4;4
9;295;18,34375;1;1;1
9;296;19,27704;1;3;3
9;297;19,94348;1;2;2
9;298;20,61017;1;4;4
9;299;21,45953;1;4;4
9;300;22,44269;1;1;1
9;301;23,34241;1;3;3
9;302;24,09192;1;2;2
9;303;24,12573;1;4;4
9;304;24,79169;1;4;4
9;305;26,35773;1;1;1
9;306;28,37427;1;3;3
9;307;29,24042;1;2;2
9;308;29,8399;1;4;4
10;309;1,016479;1;4;4
10;310;2,032593;1;1;1
10;311;2,700439;1;3;3
10;312;3,316528;1;2;2
10;313;4,21637;1;4;4
10;314;4,981689;1;4;4
10;315;5,33252;0;1;4
10;316;5,698914;0;3;4
10;317;7,281799;0;2;4
10;318;7,597717;0;4;2
10;319;8,131287;0;4;2
10;320;8,464294;0;1;4
10;321;10,98065;1;3;3
10;322;11,69623;1;2;2
10;323;12,48077;1;4;4
10;324;13,31305;1;4;4
10;325;14,39618;1;1;1
10;326;15,54614;1;3;3
10;327;16,54565;1;2;2
10;328;17,17859;1;4;4
10;329;18,29498;1;4;4
10;330;18,84454;0;1;4
10;331;19,11047;0;3;1
10;332;21,11078;1;2;2
10;333;21,89374;1;4;4
10;334;22,64343;1;4;4
10;335;23,97656;1;1;1
10;336;24,95923;1;3;3
10;337;26,22546;1;2;2
10;338;27,02502;1;4;4
10;339;27,95801;1;4;4
10;340;28,67487;1;1;1
11;341;0,8671875;1;4;4
11;342;1,40033;1;1;1
11;343;2,466492;0;3;2
11;344;3,9328;1;2;2
11;345;4,915527;1;4;4
11;346;5,582275;1;4;4
11;347;6,814331;1;1;1
11;348;8,314392;1;3;3
11;349;9,046509;1;2;2
11;350;9,964233;1;4;4
11;351;10,89685;1;4;4
11;352;12,49658;1;1;1
11;353;13,42908;1;3;3
11;354;13,96252;1;2;2
11;355;14,62885;1;4;4
11;356;15,54498;1;4;4
11;357;16,71118;1;1;1
11;358;18,02808;1;3;3
11;359;18,61102;1;2;2
11;360;19,39288;1;4;4
11;361;20,34424;1;4;4
11;362;21,37592;1;1;1
11;363;22,14227;1;3;3
11;364;22,80908;1;2;2
11;365;23,37598;1;4;4
11;366;24,39227;1;4;4
11;367;25,80707;1;1;1
11;368;26,70819;1;3;3
11;369;27,20807;1;2;2
11;370;27,69153;1;4;4
11;371;28,44019;1;4;4
11;372;29,20734;1;1;1
12;373;0,5164795;1;4;4
12;374;1,365356;1;1;1
12;375;1,94928;1;3;3
12;376;2,73175;1;2;2
12;377;3,431458;1;4;4
12;378;4,164917;1;4;4
12;379;5,214355;1;1;1
12;380;5,780884;1;3;3
12;381;6,430237;1;2;2
12;382;7,047302;0;4;1
12;383;7,564331;1;4;4
12;384;8,847046;1;1;1
12;385;9,56366;1;3;3
12;386;10,28015;1;2;2
12;387;10,92981;1;4;4
12;388;11,47919;1;4;4
12;389;12,37921;1;1;1
12;390;13,31201;1;3;3
12;391;13,84418;1;2;2
12;392;14,67865;1;4;4
12;393;15,41168;1;4;4
12;394;16,81116;1;1;1
12;395;17,62769;1;3;3
12;396;18,02606;1;2;2
12;397;18,92627;1;4;4
12;398;19,94244;1;4;4
12;399;20,94299;1;1;1
12;400;21,40967;1;3;3
12;401;21,77606;1;2;2
12;402;22,40912;1;4;4
12;403;23,39233;1;4;4
12;404;24,37445;1;1;1
12;405;24,87469;1;3;3
12;406;25,30811;1;2;2
12;407;26,02484;1;4;4
12;408;27,04071;1;4;4
12;409;28,00732;1;1;1
12;410;28,60645;1;3;3
12;411;29,02368;1;2;2
12;412;29,62335;1;4;4
