BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,950104;1;4;4
1;2;3,916969;1;1;1
1;3;5,282997;1;3;3
1;4;5,683022;1;2;2
1;5;6,182915;1;4;4
1;6;6,948311;1;4;4
1;7;7,565399;1;1;1
1;8;8,114273;1;3;3
1;9;8,514;1;2;2
1;10;8,947319;1;4;4
1;11;9,530777;1;4;4
1;12;10,03157;1;1;1
1;13;10,49699;1;3;3
1;14;10,91459;1;2;2
1;15;11,33012;1;4;4
1;16;11,83062;1;4;4
1;17;12,39689;1;1;1
1;18;12,89674;1;3;3
1;19;13,24628;1;2;2
1;20;13,57961;1;4;4
1;21;14,14633;1;4;4
1;22;14,64645;1;1;1
1;23;15,26301;1;3;3
1;24;15,57852;1;2;2
1;25;15,96272;1;4;4
1;26;16,46272;1;4;4
1;27;16,96229;1;1;1
1;28;17,44549;1;3;3
1;29;17,89447;1;2;2
1;30;18,21217;1;4;4
1;31;18,71117;1;4;4
1;32;19,22845;1;1;1
1;33;19,76041;1;3;3
1;34;20,1437;1;2;2
1;35;20,54459;1;4;4
1;36;21,06007;1;4;4
1;37;21,64371;1;1;1
1;38;22,35986;1;3;3
1;39;22,76044;1;2;2
1;40;23,17618;1;4;4
1;41;23,6605;1;4;4
1;42;24,15946;1;1;1
1;43;25,34232;1;3;3
1;44;25,70911;1;2;2
1;45;26,09189;1;4;4
1;46;26,69244;1;4;4
1;47;27,2582;1;1;1
1;48;27,32449;0;3;4
1;49;27,82548;0;2;3
1;50;28,25772;0;4;2
1;51;28,60778;1;4;4
1;52;29,57471;1;1;1
1;53;29,99103;1;3;3
2;54;0,5343094;1;4;4
2;55;0,9339981;1;1;1
2;56;1,416618;1;3;3
2;57;1,700447;1;2;2
2;58;2,016304;1;4;4
2;59;2,550163;0;4;1
2;60;3,416786;0;1;3
2;61;3,915565;0;3;2
2;62;4,383522;0;2;4
2;63;6,449303;1;4;4
2;64;7,148567;1;4;4
2;65;7,631981;1;1;1
2;66;8,081886;1;3;3
2;67;8,481071;1;2;2
2;68;8,881813;1;4;4
2;69;9,46418;1;4;4
2;70;9,89814;1;1;1
2;71;10,46416;1;3;3
2;72;10,8639;1;2;2
2;73;11,28051;1;4;4
2;74;11,77988;1;4;4
2;75;12,21392;1;1;1
