BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;141;11,89468;1;4;4
5;142;12,48401;1;4;4
5;143;13,24915;1;1;1
5;144;13,81244;1;3;3
5;145;14,46576;1;2;2
5;146;15,12753;1;4;4
5;147;15,98126;1;4;4
5;148;16,5658;1;1;1
5;149;17,32648;1;3;3
5;150;18,36053;1;2;2
5;151;19,01062;1;4;4
5;152;19,7644;1;4;4
5;153;20,42551;1;1;1
5;154;20,95715;1;3;3
5;155;21,77658;1;2;2
5;156;22,34457;1;4;4
5;157;23,20953;1;4;4
5;158;23,75696;1;1;1
5;159;24,29092;1;3;3
5;160;24,97372;1;2;2
5;161;25,72821;1;4;4
5;162;26,32465;1;4;4
5;163;26,87463;1;1;1
5;164;27,50537;1;3;3
5;165;28,1915;1;2;2
5;166;28,74234;1;4;4
5;167;29,34045;1;4;4
6;168;0,684082;1;4;4
6;169;1,317413;1;1;1
6;170;1,865936;1;3;3
6;171;2,443542;1;2;2
6;172;3,029694;1;4;4
6;173;3,646057;1;4;4
6;174;4,249176;1;1;1
6;175;4,812103;1;3;3
6;176;5,428802;1;2;2
6;177;6,026031;1;4;4
6;178;6,615143;1;4;4
6;179;7,14502;1;1;1
6;180;7,794373;1;3;3
6;181;8,347931;1;2;2
6;182;8,910614;1;4;4
6;183;9,547516;1;4;4
6;184;10,1254;1;1;1
6;185;10,75958;1;3;3
6;186;11,40744;1;2;2
6;187;12,03043;0;4;1
6;188;14,02521;1;4;4
6;189;15,03964;1;1;1
6;190;16,02509;1;3;3
6;191;18,44498;1;2;2
6;192;20,2446;1;4;4
6;193;21,04007;1;4;4
6;194;21,77402;1;1;1
6;195;22,52649;1;3;3
6;196;23,27396;1;2;2
6;197;24,07654;1;4;4
6;198;24,90387;1;4;4
6;199;25,6413;1;1;1
6;200;26,42023;1;3;3
6;201;27,09152;1;2;2
6;202;27,88791;1;4;4
6;203;28,60327;1;4;4
6;204;29,30161;1;1;1
6;205;30,00677;1;3;3
7;206;0,7164307;1;4;4
7;207;1,485718;1;1;1
7;208;2,13739;1;3;3
7;209;2,737488;1;2;2
7;210;3,381958;1;4;4
7;211;4,081818;1;4;4
7;212;4,751221;1;1;1
7;213;5,448181;1;3;3
7;214;6,115112;1;2;2
7;215;6,864319;1;4;4
7;216;7,517059;1;4;4
7;217;8,183289;1;1;1
7;218;8,783295;1;3;3
7;219;9,413727;1;2;2
7;220;10,04593;1;4;4
7;221;10,68134;1;4;4
7;222;11,39655;1;1;1
7;223;12,21387;1;3;3
7;224;12,78067;1;2;2
7;225;13,41321;1;4;4
7;226;14,06589;1;4;4
7;227;14,66061;1;1;1
7;228;15,36014;1;3;3
7;229;15,99881;1;2;2
7;230;16,6124;1;4;4
7;231;17,24545;1;4;4
7;232;17,87601;1;1;1
7;233;18,54535;1;3;3
7;234;19,15894;1;2;2
7;235;19,81116;1;4;4
7;236;20,41098;1;4;4
7;237;21,09332;1;1;1
7;238;21,72641;1;3;3
7;239;22,32422;1;2;2
7;240;22,92532;1;4;4
7;241;23,59146;1;4;4
7;242;24,27594;1;1;1
7;243;25,09167;1;3;3
7;244;26,97513;1;2;2
7;245;27,79166;1;4;4
7;246;28,40601;1;4;4
7;247;29,14081;1;1;1
7;248;29,7605;1;3;3
8;249;0,7191162;1;4;4
8;250;1,315887;1;1;1
8;251;1,932861;1;3;3
8;252;2,552094;1;2;2
8;253;3,203125;1;4;4
8;254;3,901581;1;4;4
8;255;4,565552;1;1;1
8;256;5,181183;1;3;3
8;257;5,848419;1;2;2
8;258;6,497986;1;4;4
8;259;7,096954;1;4;4
8;260;7,768768;1;1;1
8;261;8,347565;1;3;3
8;262;8,995026;1;2;2
8;263;9,647705;0;4;1
8;264;11,00095;1;4;4
8;265;12,36392;1;1;1
8;266;13,13;1;3;3
8;267;13,97784;1;2;2
8;268;14,9436;1;4;4
8;269;16,17737;1;4;4
8;270;17,26175;1;1;1
8;271;18,19437;1;3;3
8;272;19,026;1;2;2
8;273;19,97641;1;4;4
8;274;20,95984;1;4;4
8;275;21,99442;1;1;1
8;276;23,00946;1;3;3
8;277;23,9754;1;2;2
8;278;24,92551;1;4;4
8;279;25,94168;1;4;4
8;280;26,85892;1;1;1
8;281;27,72525;1;3;3
8;282;28,858;1;2;2
8;283;29,80698;1;4;4
9;284;0,7133179;1;4;4
9;285;1,433716;1;1;1
9;286;2,146606;1;3;3
9;287;2,744507;1;2;2
9;288;3,444885;1;4;4
9;289;4,029236;1;4;4
9;290;4,632446;1;1;1
9;291;5,164429;1;3;3
9;292;5,845886;1;2;2
9;293;6,432922;1;4;4
9;294;7,078064;1;4;4
9;295;7,745667;1;1;1
9;296;8,393005;1;3;3
9;297;9,011902;1;2;2
9;298;10,11078;1;4;4
9;299;10,69727;1;4;4
9;300;11,59833;1;1;1
9;301;12,40985;1;3;3
9;302;13,24573;1;2;2
9;303;14,15784;1;4;4
9;304;15,02588;1;4;4
9;305;15,97552;1;1;1
9;306;16,75671;1;3;3
9;307;17,7912;1;2;2
9;308;18,64191;1;4;4
9;309;19,75537;1;4;4
9;310;20,72699;1;1;1
9;311;21,55695;1;3;3
9;312;22,35669;1;2;2
9;313;23,18817;1;4;4
9;314;24,17041;1;4;4
9;315;25,07324;1;1;1
9;316;25,9057;1;3;3
9;317;26,85382;1;2;2
9;318;27,68781;1;4;4
9;319;28,52539;1;4;4
9;320;29,55725;1;1;1
10;321;0,866272;1;4;4
10;322;1,683594;1;1;1
10;323;2,331909;1;3;3
10;324;3,132813;1;2;2
10;325;4,034973;1;4;4
10;326;4,734802;1;4;4
10;327;6,165039;1;1;1
10;328;7,049438;1;3;3
10;329;7,799744;1;2;2
10;330;9,081604;1;4;4
10;331;10,59631;1;4;4
10;332;11,11456;1;1;1
10;333;16,07947;1;3;3
10;334;16,96283;0;2;3
10;335;17,12848;0;4;2
10;336;19,15997;1;4;4
10;337;20,07739;1;1;1
10;338;22,50989;1;3;3
10;339;24,61047;1;2;2
10;340;26,30847;1;4;4
10;341;28,05908;1;4;4
11;342;1,966248;1;4;4
11;343;2,779297;1;1;1
11;344;3,095337;0;3;1
11;345;3,478638;0;2;3
11;346;5,279663;1;4;4
11;347;6,513855;1;4;4
11;348;8,877075;1;1;1
11;349;9,763794;1;3;3
11;350;10,85773;1;2;2
11;351;11,97668;1;4;4
11;352;13,15894;1;4;4
11;353;14,32593;1;1;1
11;354;15,47546;1;3;3
11;355;16,52557;1;2;2
11;356;17,72339;1;4;4
11;357;19,14172;1;4;4
11;358;19,96008;1;1;1
11;359;21,17426;1;3;3
11;360;22,57196;1;2;2
11;361;24,55591;1;4;4
11;362;25,43896;1;4;4
11;363;26,48767;1;1;1
11;364;27,45459;1;3;3
11;365;28,83722;1;2;2
11;366;29,88501;1;4;4
12;367;0,8848877;1;4;4
12;368;1,898132;1;1;1
12;369;2,848633;1;3;3
12;370;4,214539;1;2;2
12;371;5,165466;1;4;4
12;372;6,465088;1;4;4
12;373;7,465454;1;1;1
12;374;8,66394;1;3;3
12;375;9,746704;1;2;2
12;376;10,8299;1;4;4
12;377;11,84601;1;4;4
12;378;12,92908;1;1;1
12;379;13,89569;1;3;3
12;380;15,07825;1;2;2
12;381;16,09503;1;4;4
12;382;17,37598;1;4;4
12;383;18,37805;1;1;1
12;384;19,39417;1;3;3
12;385;20,59436;1;2;2
12;386;21,64307;1;4;4
12;387;22,64276;1;4;4
12;388;23,72498;1;1;1
12;389;24,79266;1;3;3
12;390;25,74237;1;2;2
12;391;26,83984;1;4;4
12;392;28,15778;1;4;4
12;393;29,17682;1;1;1
