BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;80;9,964676;1;2;2
2;81;10,28031;1;4;4
2;82;10,61468;1;4;4
2;83;11,1303;1;1;1
2;84;11,47971;1;3;3
2;85;11,81327;1;2;2
2;86;12,13049;1;4;4
2;87;12,48058;1;4;4
2;88;12,83064;1;1;1
2;89;13,16401;1;3;3
2;90;13,49651;1;2;2
2;91;13,81255;1;4;4
2;92;14,14661;1;4;4
2;93;14,56347;1;1;1
2;94;14,91219;1;3;3
2;95;15,26295;1;2;2
2;96;15,57845;1;4;4
2;97;15,92944;1;4;4
2;98;16,31159;1;1;1
2;99;16,66152;1;3;3
2;100;16,97823;1;2;2
2;101;17,31228;1;4;4
2;102;17,66196;1;4;4
2;103;18,04533;1;1;1
2;104;18,37754;1;3;3
2;105;18,69477;1;2;2
2;106;19,01057;1;4;4
2;107;19,37705;1;4;4
2;108;19,7113;1;1;1
2;109;20,02767;1;3;3
2;110;20,34447;1;2;2
2;111;20,64289;1;4;4
2;112;20,96;1;4;4
2;113;21,31066;1;1;1
2;114;21,62655;1;3;3
2;115;21,92754;1;2;2
2;116;22,24267;1;4;4
2;117;22,5927;1;4;4
2;118;22,95988;1;1;1
2;119;23,27633;1;3;3
2;120;23,5588;1;2;2
2;121;23,87652;1;4;4
2;122;24,20869;1;4;4
2;123;24,50919;1;1;1
2;124;24,84274;1;3;3
2;125;25,15792;1;2;2
2;126;25,44112;1;4;4
2;127;25,75893;1;4;4
2;128;26,10926;1;1;1
2;129;26,44241;1;3;3
2;130;26,75858;1;2;2
2;131;27,09214;1;4;4
2;132;27,39225;1;4;4
2;133;27,8251;1;1;1
2;134;28,15861;1;3;3
2;135;28,49171;1;2;2
2;136;28,87498;1;4;4
2;137;29,19213;1;4;4
2;138;29,5414;1;1;1
2;139;29,8903;1;3;3
3;140;1,116409;1;4;4
3;141;1,499603;1;1;1
3;142;1,848282;1;3;3
3;143;2,149292;1;2;2
3;144;2,432434;1;4;4
3;145;2,782486;1;4;4
3;146;3,165359;0;1;3
3;147;4,564697;1;3;3
3;148;5,048706;1;2;2
3;149;5,548035;1;4;4
3;150;5,848053;1;4;4
3;151;6,16478;1;1;1
3;152;6,447754;1;3;3
3;153;6,763275;1;2;2
3;154;7,046478;1;4;4
3;155;7,347595;1;4;4
3;156;7,796539;1;1;1
3;157;8,097458;1;3;3
3;158;8,447403;1;2;2
3;159;8,730515;1;4;4
3;160;9,012787;1;4;4
3;161;9,312836;1;1;1
3;162;9,613174;1;3;3
3;163;9,929398;1;2;2
3;164;10,21349;1;4;4
3;165;10,51338;1;4;4
3;166;10,84515;1;1;1
3;167;11,12877;1;3;3
3;168;11,42944;1;2;2
3;169;11,72975;1;4;4
3;170;12,04506;1;4;4
3;171;13,02888;1;1;1
3;172;13,52818;1;3;3
3;173;13,92816;1;2;2
3;174;14,26196;1;4;4
3;175;14,66071;1;4;4
3;176;15,07852;1;1;1
3;177;15,41016;1;3;3
3;178;15,7603;1;2;2
3;179;16,06157;1;4;4
3;180;16,37677;1;4;4
3;181;16,77747;1;1;1
3;182;17,16089;1;3;3
3;183;17,49432;1;2;2
3;184;17,7937;1;4;4
3;185;18,11052;1;4;4
3;186;18,99323;1;1;1
3;187;19,32623;1;3;3
3;188;19,65913;1;2;2
3;189;19,99214;1;4;4
3;190;20,27692;1;4;4
3;191;20,95943;1;1;1
3;192;22,72601;1;3;3
3;193;25,0571;1;2;2
3;194;25,85703;1;4;4
3;195;26,27344;1;4;4
3;196;26,67441;1;1;1
3;197;26,97449;1;3;3
3;198;27,27359;1;2;2
3;199;27,57419;1;4;4
3;200;27,85593;1;4;4
3;201;28,22253;1;1;1
3;202;28,55612;1;3;3
3;203;28,87297;1;2;2
3;204;29,18941;1;4;4
3;205;29,47261;1;4;4
3;206;29,87207;1;1;1
4;207;1,016724;1;4;4
4;208;1,416138;1;1;1
4;209;1,700577;1;3;3
4;210;1,966583;1;2;2
4;211;2,300293;1;4;4
4;212;2,650528;1;4;4
4;213;3,082108;1;1;1
4;214;3,400452;1;3;3
4;215;3,716141;1;2;2
4;216;4,016022;1;4;4
4;217;4,332962;1;4;4
4;218;4,732803;1;1;1
4;219;5,065826;1;3;3
4;220;5,365448;1;2;2
4;221;5,682266;1;4;4
4;222;5,998993;1;4;4
4;223;6,315628;1;1;1
4;224;6,682281;1;3;3
4;225;7,030579;1;2;2
4;226;7,331375;1;4;4
4;227;7,648712;1;4;4
4;228;7,980865;1;1;1
4;229;8,314392;1;3;3
4;230;8,713913;1;2;2
4;231;9,081421;1;4;4
4;232;9,381516;1;4;4
4;233;9,714539;1;1;1
4;234;10,06395;1;3;3
4;235;10,41458;1;2;2
4;236;10,73026;1;4;4
4;237;11,03065;1;4;4
4;238;11,38074;1;1;1
4;239;11,69711;1;3;3
4;240;12,04576;1;2;2
4;241;12,36363;1;4;4
4;242;12,66328;1;4;4
4;243;13,11343;1;1;1
4;244;13,49553;1;3;3
4;245;13,84479;1;2;2
4;246;14,14508;1;4;4
4;247;14,44565;1;4;4
4;248;15,07813;1;1;1
4;249;15,49561;1;3;3
4;250;15,89565;1;2;2
4;251;16,22765;1;4;4
4;252;16,51088;1;4;4
4;253;16,96147;1;1;1
4;254;17,3289;1;3;3
4;255;17,66026;1;2;2
4;256;17,99471;1;4;4
4;257;18,29352;1;4;4
4;258;18,82742;1;1;1
4;259;19,21115;1;3;3
4;260;19,64348;1;2;2
4;261;20,22646;1;4;4
4;262;20,59319;1;4;4
4;263;21,07607;1;1;1
4;264;21,47719;1;3;3
4;265;21,82713;1;2;2
4;266;22,29366;1;4;4
4;267;22,64333;1;4;4
4;268;23,04341;1;1;1
4;269;23,35896;1;3;3
4;270;23,67625;1;2;2
4;271;23,97581;1;4;4
4;272;24,29185;1;4;4
4;273;24,70958;1;1;1
4;274;25,04256;1;3;3
4;275;25,40819;1;2;2
4;276;25,69228;1;4;4
4;277;25,99132;1;4;4
4;278;26,35786;1;1;1
4;279;26,65782;1;3;3
4;280;26,9576;1;2;2
4;281;27,25777;1;4;4
4;282;27,54155;1;4;4
4;283;28,05791;1;1;1
4;284;28,44157;1;3;3
4;285;28,74068;1;2;2
4;286;29,02351;1;4;4
4;287;29,30669;1;4;4
4;288;29,80684;1;1;1
5;289;1,466278;1;4;4
5;290;1,900024;1;1;1
5;291;2,198517;1;3;3
5;292;2,483185;1;2;2
5;293;2,765839;1;4;4
5;294;3,032623;1;4;4
5;295;3,448029;1;1;1
5;296;3,748169;1;3;3
5;297;4,015381;1;2;2
5;298;4,297913;1;4;4
5;299;4,547699;1;4;4
5;300;4,847778;1;1;1
5;301;5,148743;1;3;3
5;302;5,448639;1;2;2
5;303;5,69812;1;4;4
5;304;5,965332;1;4;4
5;305;6,298187;1;1;1
5;306;6,598022;1;3;3
5;307;6,898193;1;2;2
5;308;7,164764;1;4;4
5;309;7,430237;1;4;4
5;310;7,731262;1;1;1
5;311;8,064392;1;3;3
5;312;8,364166;1;2;2
5;313;8,63092;1;4;4
5;314;8,930756;1;4;4
5;315;9,745789;0;1;3
5;316;11,13068;1;3;3
5;317;11,47983;1;2;2
5;318;11,81189;1;4;4
5;319;12,12982;1;4;4
5;320;12,51318;1;1;1
5;321;12,91183;1;3;3
5;322;13,26285;1;2;2
5;323;13,56085;1;4;4
5;324;13,86118;1;4;4
5;325;14,16086;1;1;1
5;326;14,46204;1;3;3
5;327;14,8121;1;2;2
5;328;15,112;1;4;4
5;329;15,37799;1;4;4
5;330;15,69522;1;1;1
5;331;15,99426;1;3;3
5;332;16,29459;1;2;2
5;333;16,59381;1;4;4
5;334;16,86102;1;4;4
5;335;17,27789;1;1;1
5;336;17,59412;1;3;3
5;337;18,21017;1;2;2
5;338;19,44363;1;4;4
5;339;20,90964;1;4;4
5;340;21,37497;1;1;1
5;341;21,67593;1;3;3
5;342;21,99203;1;2;2
5;343;22,34286;1;4;4
5;344;22,59256;1;4;4
5;345;22,97586;1;1;1
5;346;23,25919;1;3;3
5;347;23,55875;1;2;2
5;348;23,82568;1;4;4
5;349;24,09094;1;4;4
5;350;24,42468;1;1;1
5;351;24,72516;1;3;3
5;352;25,05759;1;2;2
5;353;25,35733;1;4;4
5;354;25,6246;1;4;4
5;355;25,92416;1;1;1
5;356;26,22473;1;3;3
5;357;26,64163;1;2;2
5;358;26,99167;1;4;4
5;359;27,27463;1;4;4
5;360;27,59024;1;1;1
5;361;27,92346;1;3;3
5;362;28,2406;1;2;2
5;363;28,52344;1;4;4
5;364;28,7905;1;4;4
5;365;29,12463;1;1;1
5;366;29,50711;1;3;3
6;367;0,8664246;1;4;4
6;368;1,198853;1;1;1
6;369;1,465179;1;3;3
6;370;1,748993;1;2;2
6;371;1,999634;1;4;4
6;372;2,299042;1;4;4
6;373;2,71582;1;1;1
6;374;2,999207;1;3;3
6;375;3,298065;1;2;2
6;376;3,531799;1;4;4
6;377;3,814331;1;4;4
6;378;4,398315;1;1;1
6;379;4,682098;1;3;3
6;380;4,997711;1;2;2
6;381;5,265106;1;4;4
6;382;5,531677;1;4;4
6;383;5,848267;1;1;1
6;384;6,14801;1;3;3
6;385;6,430695;1;2;2
6;386;6,697937;1;4;4
6;387;6,981232;1;4;4
6;388;7,480957;1;1;1
6;389;7,780975;1;3;3
6;390;8,080658;1;2;2
6;391;8,380707;1;4;4
6;392;8,664001;1;4;4
6;393;8,99707;1;1;1
6;394;9,34729;1;3;3
6;395;9,697174;1;2;2
6;396;9,980042;1;4;4
6;397;10,28003;1;4;4
6;398;10,57898;1;1;1
6;399;10,87985;1;3;3
6;400;11,19644;1;2;2
6;401;11,46201;1;4;4
6;402;11,74628;1;4;4
6;403;12,06238;1;1;1
6;404;12,379;1;3;3
6;405;12,71191;1;2;2
6;406;12,97913;1;4;4
6;407;13,22815;1;4;4
6;408;13,57867;1;1;1
6;409;13,92902;1;3;3
6;410;14,26093;1;2;2
6;411;14,57828;1;4;4
6;412;15,21185;1;4;4
6;413;16,29373;1;1;1
6;414;16,59418;1;3;3
6;415;16,86118;1;2;2
6;416;17,22672;1;4;4
6;417;17,46072;1;4;4
6;418;17,82742;1;1;1
6;419;18,31058;1;3;3
6;420;19,57559;1;2;2
6;421;20,02563;1;4;4
6;422;21,44177;1;4;4
6;423;22,04309;1;1;1
6;424;22,32489;1;3;3
6;425;22,59195;1;2;2
6;426;22,85928;1;4;4
6;427;23,34192;1;4;4
6;428;23,90848;1;1;1
6;429;24,24152;1;3;3
6;430;24,54196;1;2;2
6;431;24,85849;1;4;4
6;432;25,12454;1;4;4
6;433;25,6749;1;1;1
6;434;26,00769;1;3;3
6;435;26,3078;1;2;2
6;436;26,62451;1;4;4
6;437;26,89023;1;4;4
6;438;27,19107;1;1;1
6;439;27,5239;1;3;3
6;440;27,82413;1;2;2
6;441;28,12332;1;4;4
6;442;28,35739;1;4;4
6;443;28,74054;1;1;1
6;444;29,13959;1;3;3
