BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,683418;1;4;4
1;2;2,699173;1;1;1
1;3;3,682205;1;3;3
1;4;4,699104;1;2;2
1;5;6,014977;1;4;4
1;6;7,048485;1;4;4
1;7;7,931664;1;1;1
1;8;8,96386;1;3;3
1;9;10,34731;1;2;2
1;10;11,1133;1;4;4
1;11;11,63062;1;4;4
1;12;12,41299;1;1;1
1;13;13,99596;1;3;3
1;14;14,44564;1;2;2
1;15;15,07872;0;4;1
1;16;15,42894;0;4;1
1;17;17,49512;1;1;1
1;18;19,22746;1;3;3
1;19;20,46046;1;2;2
1;20;21,51007;1;4;4
1;21;22,09334;1;4;4
1;22;22,79311;1;1;1
1;23;23,70946;1;3;3
1;24;24,95825;1;2;2
1;25;26,12509;1;4;4
1;26;26,70796;1;4;4
1;27;27,74102;1;1;1
1;28;28,4229;1;3;3
1;29;28,89111;1;2;2
1;30;29,67407;1;4;4
2;31;1,399643;1;4;4
2;32;2,266159;1;1;1
2;33;3,415871;1;3;3
2;34;3,965477;1;2;2
2;35;5,214745;1;4;4
2;36;5,781136;1;4;4
2;37;6,580345;1;1;1
2;38;7,464378;1;3;3
2;39;7,981056;1;2;2
2;40;8,597435;0;4;1
2;41;8,997292;0;4;1
2;42;11,1627;1;1;1
2;43;12,51267;1;3;3
2;44;13,21194;1;2;2
2;45;14,29534;1;4;4
2;46;14,8617;1;4;4
2;47;15,57845;1;1;1
2;48;16,42809;1;3;3
2;49;17,06147;1;2;2
2;50;17,7772;1;4;4
2;51;18,31046;1;4;4
2;52;19,02648;1;1;1
2;53;19,72694;1;3;3
2;54;20,29354;1;2;2
2;55;21,14242;1;4;4
2;56;21,67632;1;4;4
2;57;22,32601;1;1;1
2;58;22,84258;1;3;3
2;59;23,27499;1;2;2
2;60;23,80827;1;4;4
2;61;24,25842;1;4;4
2;62;24,72492;1;1;1
2;63;25,17487;1;3;3
2;64;25,70831;1;2;2
2;65;26,42466;0;4;1
2;66;27,44077;1;4;4
2;67;27,92336;0;1;4
2;68;29,45669;1;3;3
3;69;1,166214;1;4;4
3;70;2,266388;1;1;1
3;71;3,182541;1;3;3
3;72;3,998489;1;2;2
3;73;5,048279;1;4;4
3;74;5,830887;1;4;4
3;75;6,514938;1;1;1
3;76;7,098175;1;3;3
3;77;7,864426;1;2;2
3;78;8,580872;1;4;4
3;79;9,162811;1;4;4
3;80;9,780548;1;1;1
3;81;10,52969;1;3;3
3;82;10,96332;1;2;2
3;83;11,67958;1;4;4
3;84;12,24622;1;4;4
3;85;12,7621;1;1;1
3;86;13,22935;1;3;3
3;87;13,7458;1;2;2
3;88;14,31187;1;4;4
3;89;14,84523;1;4;4
3;90;15,62868;1;1;1
3;91;16,36096;1;3;3
3;92;16,69434;1;2;2
3;93;17,31068;1;4;4
3;94;17,79343;1;4;4
3;95;18,32767;1;1;1
3;96;18,7771;1;3;3
3;97;19,24387;1;2;2
3;98;19,77643;1;4;4
3;99;20,36044;1;4;4
3;100;20,80968;1;1;1
3;101;21,20982;1;3;3
3;102;21,6265;1;2;2
3;103;22,14265;1;4;4
3;104;22,62569;1;4;4
3;105;23,09264;1;1;1
3;106;23,47531;1;3;3
3;107;23,9256;1;2;2
3;108;24,45831;1;4;4
3;109;25,24139;1;4;4
3;110;25,82452;0;1;3
3;111;26,87495;0;3;1
3;112;28,64017;1;2;2
3;113;29,35699;1;4;4
3;114;29,89021;1;4;4
4;115;1,266647;1;4;4
4;116;2,516174;1;1;1
4;117;3,28241;1;3;3
4;118;3,865677;1;2;2
4;119;4,482239;1;4;4
4;120;4,99855;1;4;4
4;121;5,881424;1;1;1
4;122;6,59819;1;3;3
4;123;6,997513;1;2;2
4;124;7,481003;1;4;4
4;125;7,947983;1;4;4
4;126;8,69754;1;1;1
4;127;9,597076;1;3;3
4;128;9,963806;1;2;2
4;129;10,52963;1;4;4
4;130;10,96289;1;4;4
4;131;11,32983;1;1;1
4;132;11,76245;1;3;3
4;133;12,17899;1;2;2
4;134;12,81277;1;4;4
4;135;13,32928;1;4;4
4;136;13,87909;1;1;1
4;137;14,37866;1;3;3
4;138;14,91156;1;2;2
4;139;15,811;1;4;4
4;140;16,31116;1;4;4
4;141;16,69427;1;1;1
4;142;17,29449;1;3;3
4;143;17,94379;1;2;2
4;144;18,61057;1;4;4
4;145;19,0766;1;4;4
4;146;19,47644;1;1;1
4;147;19,89374;1;3;3
4;148;20,27634;1;2;2
4;149;20,8429;1;4;4
4;150;21,35947;1;4;4
4;151;21,77496;1;1;1
4;152;22,14276;1;3;3
4;153;22,52539;1;2;2
4;154;23,12552;1;4;4
4;155;23,85843;1;4;4
4;156;24,39227;1;1;1
4;157;24,79175;1;3;3
4;158;25,17532;1;2;2
4;159;25,60812;1;4;4
4;160;26,10776;1;4;4
4;161;26,77451;1;1;1
4;162;27,45773;1;3;3
4;163;27,79062;1;2;2
4;164;28,24051;1;4;4
4;165;28,70731;1;4;4
4;166;29,17349;1;1;1
4;167;29,57291;1;3;3
4;168;29,93994;1;2;2
5;169;0,8671265;1;4;4
5;170;1,682861;1;1;1
5;171;2,315918;1;3;3
5;172;2,766052;1;2;2
5;173;3,315552;1;4;4
5;174;3,78241;1;4;4
5;175;4,165405;1;1;1
5;176;4,899414;1;3;3
5;177;5,282013;1;2;2
5;178;5,665344;1;4;4
5;179;6,148499;1;4;4
5;180;7,048248;1;1;1
5;181;7,581207;1;3;3
5;182;7,914001;1;2;2
5;183;8,314423;1;4;4
5;184;8,780334;1;4;4
5;185;9,164001;1;1;1
5;186;9,580566;1;3;3
5;187;9,997101;1;2;2
5;188;10,47977;1;4;4
5;189;10,86301;1;4;4
5;190;11,2619;1;1;1
5;191;11,62994;1;3;3
5;192;12,06339;1;2;2
5;193;12,52933;1;4;4
5;194;13,19632;1;4;4
5;195;14,0791;1;1;1
5;196;14,41202;1;3;3
5;197;14,77899;1;2;2
5;198;15,24521;1;4;4
5;199;15,87787;1;4;4
5;200;16,22852;1;1;1
5;201;16,57843;1;3;3
5;202;16,97748;1;2;2
5;203;17,42737;1;4;4
5;204;17,90997;1;4;4
5;205;18,32782;1;1;1
5;206;18,69415;1;3;3
5;207;19,07751;1;2;2
5;208;19,82693;1;4;4
5;209;20,4769;1;4;4
5;210;21,29346;1;1;1
5;211;21,67642;1;3;3
5;212;21,99313;1;2;2
5;213;22,36023;1;4;4
5;214;22,8089;1;4;4
5;215;23,19199;1;1;1
5;216;23,54224;1;3;3
5;217;23,92593;1;2;2
5;218;24,47549;1;4;4
5;219;24,90869;1;4;4
5;220;25,75836;1;1;1
5;221;26,42358;1;3;3
5;222;26,97479;1;2;2
5;223;27,47351;1;4;4
5;224;27,97363;1;4;4
5;225;28,52396;1;1;1
5;226;28,97406;1;3;3
5;227;29,29068;1;2;2
5;228;29,70752;1;4;4
6;229;0,7672119;1;4;4
6;230;1,649384;1;1;1
6;231;2,583679;1;3;3
6;232;2,982635;1;2;2
6;233;3,798798;1;4;4
6;234;4,416229;1;4;4
6;235;4,982574;1;1;1
6;236;5,349182;1;3;3
6;237;5,682007;1;2;2
6;238;6,165009;1;4;4
6;239;6,615692;1;4;4
6;240;7,048462;1;1;1
6;241;7,414978;1;3;3
6;242;7,747833;1;2;2
6;243;8,180817;1;4;4
6;244;8,614929;1;4;4
6;245;9,514496;1;1;1
6;246;9,964233;1;3;3
6;247;10,3306;1;2;2
6;248;10,71317;1;4;4
6;249;11,17963;1;4;4
6;250;11,58044;1;1;1
6;251;12,01376;1;3;3
6;252;12,44574;1;2;2
6;253;13,11337;1;4;4
6;254;13,57895;1;4;4
6;255;13,94653;1;1;1
6;256;14,31256;1;3;3
6;257;14,72919;1;2;2
6;258;15,56235;1;4;4
6;259;16,2457;1;4;4
6;260;16,91119;1;1;1
6;261;17,36127;1;3;3
6;262;17,71182;1;2;2
6;263;18,17731;1;4;4
6;264;18,61053;1;4;4
6;265;18,99536;1;1;1
6;266;19,37793;1;3;3
6;267;19,79425;1;2;2
6;268;20,21024;1;4;4
6;269;20,6929;1;4;4
6;270;21,14288;1;1;1
6;271;21,56015;1;3;3
6;272;21,99377;1;2;2
6;273;22,45975;1;4;4
6;274;23,00909;1;4;4
6;275;23,40912;1;1;1
6;276;23,77618;1;3;3
6;277;24,15897;1;2;2
6;278;24,57602;1;4;4
6;279;24,99289;1;4;4
6;280;25,34225;1;1;1
6;281;25,69244;1;3;3
6;282;26,0589;1;2;2
6;283;26,45822;1;4;4
6;284;26,92505;1;4;4
6;285;27,57474;1;1;1
6;286;27,95804;1;3;3
6;287;28,29099;1;2;2
6;288;28,65796;1;4;4
6;289;29,14105;1;4;4
6;290;29,5401;1;1;1
6;291;29,94064;1;3;3
