BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;201;5,165588;1;2;2
7;202;5,280945;0;2;1
7;203;6,380554;0;3;2
7;204;6,414856;1;1;1
7;205;7,614563;0;4;3
7;206;7,647827;0;2;1
7;207;9,097351;0;2;4
7;208;9,813538;0;3;2
7;209;11,76215;0;1;2
7;210;11,79498;0;4;1
7;211;12,06329;1;2;2
7;212;12,41266;1;2;2
7;213;13,72943;1;3;3
7;214;13,86163;1;1;1
7;215;14,81183;0;4;3
7;216;14,96155;0;2;1
7;217;16,61066;0;2;1
7;218;17,86121;0;3;2
7;219;19,74402;1;1;1
7;220;20,77673;1;4;4
7;221;20,82648;0;2;3
7;222;21,90906;0;2;3
7;223;22,02631;1;3;3
7;224;22,20905;0;1;3
7;225;22,40839;0;4;3
7;226;24,42511;0;2;4
7;227;24,47595;1;2;2
7;228;25,84113;0;3;2
7;229;26,65686;0;1;2
7;230;26,74066;0;4;1
7;231;27,72406;1;2;2
7;232;27,74091;0;2;3
7;233;28,85706;1;3;3
7;234;28,95715;0;1;2
8;235;1,450012;1;2;2
8;236;2,231873;0;3;4
8;237;3,165466;1;1;1
8;238;3,7323;0;4;2
8;239;4,049011;0;2;3
8;240;4,18219;0;2;1
8;241;5,298584;1;3;3
8;242;5,349426;1;1;1
8;243;6,432129;1;4;4
8;244;6,464966;0;2;3
8;245;7,631104;0;2;4
8;246;7,66449;0;3;1
8;247;8,630798;1;1;1
8;248;9,51416;0;4;3
8;249;10,46362;0;2;1
8;250;10,56354;0;2;4
8;251;10,97961;0;3;2
8;252;11,89648;1;1;1
8;253;13,14526;0;4;3
8;254;16,0448;0;2;4
8;255;17,37811;1;2;2
8;256;17,99445;0;3;2
8;257;18,51117;0;1;3
8;258;19,74365;0;4;3
8;259;21,31012;1;2;2
8;260;21,51038;0;2;4
8;261;22,27655;0;3;2
8;262;22,64233;0;1;3
8;263;24,29242;1;4;4
8;264;24,34204;0;2;1
8;265;24,39197;0;2;3
8;266;25,45868;0;3;1
8;267;26,75732;1;1;1
8;268;27,30725;1;4;4
8;269;28,60724;0;2;1
8;270;28,92401;1;2;2
8;271;29,19012;0;3;1
9;272;1,249939;0;2;1
9;273;2,149353;1;3;3
9;274;3,215698;1;1;1
9;275;4,132202;1;4;4
9;276;5,332092;0;2;4
9;277;6,398193;0;2;3
9;278;7,463928;1;3;3
9;279;8,462891;1;1;1
9;280;9,314209;0;4;3
9;281;9,363342;0;2;4
9;282;12,96149;1;2;2
9;283;13,07782;0;3;4
9;284;13,99542;0;1;2
9;285;14,06274;0;4;1
9;286;15,01031;1;2;2
9;287;15,42859;1;2;2
9;288;15,61182;0;3;2
9;289;16,62811;1;1;1
9;290;17,50934;0;4;3
9;291;18,62701;0;2;3
9;292;18,79303;0;2;3
9;293;19,54364;0;3;2
9;294;19,86011;0;1;3
9;295;20,99188;1;4;4
9;296;23,2923;0;2;4
9;297;25,47491;1;2;2
9;298;26,65802;0;3;2
9;299;27,84125;1;1;1
9;300;28,92285;0;4;3
10;301;2,200317;1;2;2
10;302;3,167053;0;3;2
10;303;4,315735;1;1;1
10;304;5,466003;0;4;3
10;305;5,565857;0;2;1
10;306;6,948303;0;2;1
10;307;7,147766;0;3;1
10;308;7,248047;0;1;4
10;309;8,048523;0;4;2
10;310;8,098022;0;2;4
10;311;8,414429;0;2;4
10;312;11,93036;0;3;4
10;313;11,96301;0;1;3
10;314;12,19678;0;4;1
10;315;13,43018;0;2;1
10;316;14,34564;0;2;1
10;317;15,5127;0;3;1
10;318;16,77789;1;1;1
10;319;16,92816;1;4;4
10;320;17,81079;0;2;1
10;321;19,96143;0;2;4
10;322;20,19458;0;3;1
10;323;21,61023;1;1;1
10;324;22,80988;0;4;2
10;325;23,74329;0;2;3
10;326;24,05994;0;2;1
10;327;25,22589;0;3;2
10;328;26,04156;0;1;2
10;329;27,54126;1;4;4
10;330;28,8407;0;2;1
11;331;1,600769;0;2;1
11;332;1,984192;0;3;1
11;333;2,117188;1;1;1
11;334;2,283447;0;4;2
11;335;3,898987;0;2;1
11;336;4,032898;1;2;2
11;337;5,098694;1;3;3
11;338;5,482178;1;1;1
11;339;5,616028;0;4;1
11;340;6,231873;0;2;1
11;341;8,448608;1;2;2
11;342;9,481384;1;3;3
11;343;9,614258;1;1;1
11;344;10,81415;0;4;3
11;345;10,83051;0;2;4
11;346;12,64661;1;2;2
11;347;14,44562;1;3;3
11;348;15,39508;1;1;1
11;349;16,32904;0;4;3
11;350;17,24518;0;2;1
11;351;17,44397;0;2;1
11;352;19,01099;0;3;1
11;353;19,76111;1;1;1
11;354;21,31055;0;4;1
11;355;21,34418;0;2;4
11;356;21,69318;0;2;1
11;357;21,79413;0;3;1
11;358;22,74304;1;1;1
11;359;23,55994;1;4;4
11;360;24,55975;0;2;1
11;361;26,27557;1;2;2
11;362;26,50879;0;3;1
11;363;27,47528;0;1;2
11;364;28,14178;0;4;2
12;365;2,748657;0;2;1
12;366;2,931702;0;3;2
12;367;3,781982;1;1;1
12;368;4,182251;0;4;1
12;369;5,447205;1;2;2
12;370;5,546997;0;2;1
12;371;6,115356;0;3;1
12;372;7,297668;1;1;1
12;373;8,16333;1;4;4
12;374;9,013916;1;2;2
12;375;9,196472;0;2;1
12;376;10,36359;1;3;3
12;377;10,41229;1;1;1
12;378;11,66211;1;4;4
12;379;11,69513;0;2;3
12;380;13,04584;0;2;1
12;381;14,41229;1;3;3
12;382;15,26166;1;1;1
12;383;16,22772;0;4;3
12;384;17,94348;0;2;1
12;385;19,0437;0;2;1
12;386;20,20905;1;3;3
12;387;21,15973;1;1;1
12;388;22,10925;1;4;4
12;389;22,12616;0;2;3
12;390;24,24121;1;2;2
12;391;25,42535;1;3;3
12;392;26,30811;1;1;1
12;393;27,52423;0;4;3
13;394;2,815857;1;2;2
13;395;3,265625;0;3;2
13;396;4,415588;1;1;1
13;397;5,398743;0;4;1
13;398;6,431274;0;2;1
13;399;7,413879;0;2;4
13;400;9,097046;1;3;3
13;401;9,162842;1;1;1
13;402;10,68018;0;4;1
13;403;11,29645;0;2;1
13;404;13,06207;0;2;4
13;405;14,94366;0;3;1
13;406;15,76129;1;1;1
13;407;15,82831;0;4;3
13;408;18,97723;0;2;1
13;409;19,95947;0;2;3
13;410;20,7262;0;3;2
13;411;21,99274;1;1;1
13;412;22,94263;0;4;3
13;413;23,54065;0;2;4
13;414;23,70905;0;2;4
13;415;25,50836;1;3;3
13;416;26,34161;1;1;1
13;417;27,35785;1;4;4
13;418;27,54089;0;2;3
13;419;29,54028;1;2;2
14;420;1,998901;0;2;1
14;421;2,299805;0;3;1
14;422;2,949341;1;1;1
14;423;3,115356;0;4;1
14;424;3,815552;0;2;1
14;425;4,115967;0;2;1
14;426;5,115356;0;3;2
14;427;5,148682;0;1;3
14;428;6,114502;0;4;3
14;429;8,046997;0;2;1
14;430;9,063599;0;2;3
14;431;9,129883;0;3;1
14;432;10,0957;1;1;1
14;433;10,92896;0;4;3
14;434;12,66235;1;2;2
14;435;13,64563;1;2;2
14;436;14,62903;0;3;2
14;437;15,62854;1;1;1
14;438;16,51135;0;4;2
14;439;16,56165;0;2;3
14;440;17,64355;0;2;4
14;441;17,7113;0;3;1
14;442;18,12695;0;1;2
14;443;19,44373;0;4;3
14;444;19,47693;0;2;4
14;445;19,60925;0;2;1
14;446;20,92615;1;3;3
14;447;22,07654;1;1;1
14;448;22,75879;0;4;2
14;449;24,09229;0;2;4
14;450;24,85828;1;2;2
14;451;25,94116;0;3;2
14;452;25,9917;0;1;3
14;453;26,724;0;4;2
14;454;27,39136;0;2;4
14;455;29,30701;1;2;2
14;456;29,37341;0;3;2
15;457;3,149414;0;2;1
15;458;4,398682;1;3;3
15;459;4,448853;0;1;2
15;460;5,348633;0;4;3
15;461;5,413818;0;2;1
15;462;5,431763;0;2;4
15;463;5,481934;0;3;2
15;464;6,431519;1;1;1
15;465;6,531738;0;4;2
15;466;7,11438;0;2;1
15;467;8,130859;1;2;2
15;468;9,380493;0;3;2
15;469;9,413818;0;1;3
15;470;10,5636;0;4;2
15;471;11,52954;0;2;1
15;472;12,59583;1;2;2
15;473;13,77917;1;3;3
15;474;14,71204;1;1;1
15;475;15,07886;0;4;1
15;476;16,24475;1;2;2
15;477;16,36169;0;2;1
15;478;17,22766;1;3;3
15;479;17,51123;0;1;2
15;480;18,29431;0;4;2
15;481;18,59424;0;2;4
15;482;20,46008;1;2;2
15;483;20,50916;1;3;3
15;484;21,37683;1;1;1
15;485;22,29211;1;4;4
15;486;22,3429;1;2;2
15;487;23,60913;0;2;3
15;488;23,67517;0;3;1
15;489;24,27563;0;1;2
15;490;25,52527;1;4;4
15;491;25,55737;0;2;1
15;492;27,05811;0;2;4
15;493;27,25769;0;3;2
15;494;28,35693;1;1;1
16;495;0,5831299;0;2;3
16;496;1,965576;0;3;1
16;497;2,115723;1;1;1
16;498;3,032227;0;4;3
16;499;3,165161;0;2;4
16;500;3,198242;0;2;1
16;501;4,981323;0;3;1
16;502;5,814819;0;1;3
16;503;6,930786;0;4;1
16;504;7,480469;0;2;1
16;505;7,630493;0;2;1
16;506;8,096558;1;3;3
16;507;9,01355;1;1;1
16;508;10,3468;1;4;4
16;509;11,29614;1;2;2
16;510;12,71252;1;2;2
16;511;13,86084;0;3;2
16;512;14,24536;0;1;2
16;513;15,4613;0;4;3
16;514;15,57825;1;2;2
16;515;17,81042;1;2;2
16;516;19,11023;1;3;3
16;517;19,14368;0;1;2
16;518;20,31018;0;4;3
16;519;23,14209;1;2;2
16;520;23,17493;0;2;3
16;521;24,14197;1;3;3
16;522;24,2074;0;1;2
16;523;25,2251;1;4;4
16;524;25,24048;0;2;3
16;525;26,55762;0;2;3
16;526;27,27417;0;3;2
16;527;28,52246;1;1;1
16;528;28,55664;1;4;4
16;529;29,22241;0;2;1
16;530;29,57288;0;2;1
16;531;29,62402;0;3;1
17;532;1,817505;1;2;2
17;533;1,967163;0;3;1
17;534;2,949585;1;1;1
17;535;3,666016;0;4;3
17;536;3,766602;0;2;4
17;537;3,83313;1;2;2
17;538;5,114624;1;3;3
17;539;5,981079;1;1;1
17;540;6,781494;0;4;3
17;541;6,88147;1;2;2
17;542;8,39856;0;2;1
17;543;9,446777;0;3;2
17;544;9,813477;0;1;2
17;545;10,93091;0;4;3
17;546;10,96411;0;2;4
17;547;12,04614;1;2;2
17;548;13,11316;1;3;3
17;549;14,36243;1;1;1
17;550;15,51221;0;4;3
17;551;15,54614;0;2;4
17;552;16,77881;1;2;2
17;553;17,7605;1;3;3
17;554;18,04443;0;1;2
17;555;19,46143;1;4;4
17;556;19,51025;0;2;3
17;557;21,14331;0;2;3
17;558;21,37708;0;3;1
17;559;21,94287;0;1;4
17;560;22,46069;1;4;4
17;561;24,05994;1;2;2
17;562;25,0592;1;2;2
17;563;25,10852;0;3;4
17;564;26,85803;1;1;1
17;565;28,52393;0;4;3
17;566;28,54126;1;2;2
17;567;29,85767;1;2;2
18;568;3,215698;1;2;2
18;569;3,298462;0;3;1
18;570;3,482422;0;1;4
18;571;4,39856;1;4;4
18;572;4,830688;0;2;1
18;573;5,064697;0;2;1
18;574;6,614746;0;3;1
18;575;6,631714;0;1;3
18;576;7,880127;1;4;4
18;577;9,180664;1;2;2
18;578;10,09729;1;2;2
18;579;11,06287;1;3;3
18;580;11,0968;0;1;2
18;581;12,04565;1;4;4
18;582;12,41235;0;2;1
18;583;14,07935;1;2;2
18;584;15,04529;0;3;2
18;585;17,19458;1;1;1
18;586;18,17749;1;4;4
18;587;19,20984;0;2;1
18;588;20,12683;1;2;2
18;589;20,56018;0;3;1
18;590;21,20886;0;1;3
18;591;21,22583;0;4;2
18;592;21,99292;0;2;1
18;593;23,57483;0;2;1
18;594;24,65857;1;3;3
18;595;25,09082;1;1;1
18;596;25,6073;0;4;1
18;597;27,24036;0;2;1
18;598;27,4408;0;2;1
18;599;28,05762;0;3;1
18;600;28,65723;0;1;2
18;601;28,73962;0;4;1
18;602;29,98889;1;2;2
