BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,734314;1;4;4
1;2;1,834011;1;1;1
1;3;2,200031;0;3;1
1;4;3,132191;0;2;1
1;5;3,450027;0;4;1
1;6;3,717083;0;4;1
1;7;4,366489;1;1;1
1;8;9,797726;1;3;3
1;9;10,68018;1;2;2
1;10;11,31362;1;4;4
1;11;11,8624;1;4;4
1;12;13,13;1;1;1
1;13;14,04596;1;3;3
1;14;14,71119;1;2;2
1;15;15,46257;1;4;4
1;16;16,19525;1;4;4
1;17;17,34456;1;1;1
1;18;18,01027;1;3;3
1;19;18,7107;1;2;2
1;20;19,44387;1;4;4
1;21;19,87793;1;4;4
1;22;20,11003;0;1;4
1;23;21,46035;0;3;2
1;24;22,90934;1;2;2
1;25;23,6422;1;4;4
1;26;24,31015;1;4;4
1;27;25,09169;1;1;1
1;28;26,22507;1;3;3
1;29;26,95832;1;2;2
1;30;27,72532;1;4;4
1;31;28,37374;1;4;4
1;32;29,22404;1;1;1
2;33;0,6669846;1;4;4
2;34;1,2677;1;1;1
2;35;1,950615;1;3;3
2;36;2,467598;1;2;2
2;37;3,266174;1;4;4
2;38;3,917091;1;4;4
2;39;4,616867;1;1;1
2;40;5,332932;1;3;3
2;41;5,949593;1;2;2
2;42;6,63205;1;4;4
2;43;7,248375;1;4;4
2;44;7,997879;1;1;1
2;45;8,614273;1;3;3
2;46;9,431213;1;2;2
2;47;10,14828;1;4;4
2;48;10,74715;1;4;4
2;49;11,44612;1;1;1
2;50;12,11302;1;3;3
2;51;12,81395;1;2;2
2;52;13,57974;1;4;4
2;53;14,24681;1;4;4
2;54;14,89618;1;1;1
2;55;15,49574;1;3;3
2;56;16,1122;1;2;2
2;57;16,71124;1;4;4
2;58;17,34581;1;4;4
2;59;17,97868;1;1;1
2;60;18,52829;1;3;3
2;61;19,11046;1;2;2
2;62;19,74377;1;4;4
2;63;20,39487;1;4;4
2;64;21,06084;1;1;1
2;65;21,6767;1;3;3
2;66;22,29442;1;2;2
2;67;22,92705;1;4;4
2;68;23,72726;1;4;4
2;69;24,4269;1;1;1
2;70;24,99309;1;3;3
2;71;25,62643;1;2;2
2;72;26,29224;1;4;4
2;73;26,92596;1;4;4
2;74;27,52525;1;1;1
2;75;28,02557;1;3;3
2;76;28,59122;1;2;2
2;77;29,44022;1;4;4
3;78;0,7165527;1;4;4
3;79;2,282532;1;1;1
3;80;2,999435;1;3;3
3;81;3,781876;1;2;2
3;82;4,549194;1;4;4
3;83;5,115601;1;4;4
3;84;5,781784;1;1;1
3;85;6,298294;1;3;3
3;86;6,948334;1;2;2
3;87;7,531158;1;4;4
3;88;8,14798;1;4;4
3;89;8,831024;1;1;1
3;90;9,413361;1;3;3
3;91;10,34674;1;2;2
3;92;10,91306;1;4;4
3;93;11,47983;1;4;4
3;94;12,0789;1;1;1
3;95;12,61205;1;3;3
3;96;13,14626;1;2;2
3;97;13,6962;1;4;4
3;98;14,31161;1;4;4
3;99;14,96115;1;1;1
3;100;15,46184;1;3;3
3;101;16,11087;1;2;2
3;102;17,02745;1;4;4
3;103;17,6776;1;4;4
3;104;18,27824;1;1;1
3;105;18,86038;1;3;3
3;106;19,42619;1;2;2
3;107;20,01003;1;4;4
3;108;20,67676;1;4;4
3;109;21,36003;1;1;1
3;110;21,94334;1;3;3
3;111;22,52608;1;2;2
3;112;23,09285;1;4;4
3;113;23,74155;1;4;4
3;114;24,35907;1;1;1
3;115;24,94147;1;3;3
3;116;25,99077;1;2;2
3;117;26,67343;1;4;4
3;118;27,32512;1;4;4
3;119;27,94127;1;1;1
3;120;28,5731;1;3;3
3;121;29,10748;1;2;2
3;122;29,77284;1;4;4
4;123;0,7509155;1;4;4
4;124;1,36792;1;1;1
4;125;1,833969;1;3;3
4;126;2,399857;1;2;2
4;127;2,967285;1;4;4
4;128;3,81636;1;4;4
4;129;4,4496;1;1;1
4;130;5,199707;1;3;3
4;131;5,682526;1;2;2
4;132;6,615051;1;4;4
4;133;7,281479;1;4;4
4;134;7,847717;1;1;1
4;135;8,430695;1;3;3
4;136;8,981689;1;2;2
4;137;9,69838;1;4;4
4;138;10,24852;1;4;4
4;139;10,81407;1;1;1
4;140;11,33032;1;3;3
4;141;11,89771;1;2;2
4;142;12,53076;1;4;4
4;143;13,19662;1;4;4
4;144;14,04564;1;1;1
4;145;14,59604;1;3;3
4;146;15,16226;1;2;2
4;147;15,77853;1;4;4
4;148;16,495;1;4;4
4;149;17,39444;1;1;1
4;150;17,96109;1;3;3
4;151;18,99432;1;2;2
4;152;19,62735;1;4;4
4;153;20,26135;1;4;4
4;154;20,94397;1;1;1
4;155;21,5943;1;3;3
4;156;22,17725;1;2;2
4;157;22,81021;1;4;4
4;158;23,60916;1;4;4
4;159;24,36011;1;1;1
4;160;24,90924;1;3;3
4;161;25,44296;1;2;2
4;162;26,10849;1;4;4
4;163;26,7244;1;4;4
4;164;27,40753;1;1;1
4;165;28,00803;1;3;3
4;166;28,65823;1;2;2
4;167;29,29147;1;4;4
4;168;29,99152;1;4;4
5;169;0,6999512;1;4;4
5;170;1,649963;1;1;1
5;171;2,399445;1;3;3
5;172;2,999146;1;2;2
5;173;3,565765;1;4;4
5;174;4,131317;1;4;4
5;175;4,681824;1;1;1
5;176;5,197113;1;3;3
5;177;5,664734;1;2;2
5;178;6,196747;1;4;4
5;179;6,780457;1;4;4
5;180;7,381195;1;1;1
