BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;3,306801;1;4;4
1;2;6,006493;1;1;1
1;3;7,806648;1;3;3
1;4;8,293869;1;2;2
1;5;9,373184;1;4;4
1;6;10,27353;1;4;4
1;7;10,8419;1;1;1
1;8;11,88995;1;3;3
1;9;12,37342;1;2;2
1;10;13,1228;1;4;4
1;11;13,98861;1;4;4
1;12;14,75333;1;1;1
1;13;15,52222;1;3;3
1;14;16,17149;1;2;2
1;15;16,88813;1;4;4
1;16;17,95229;1;4;4
1;17;18,63493;1;1;1
1;18;19,38568;1;3;3
1;19;20,06835;1;2;2
1;20;20,78619;1;4;4
1;21;21,61919;1;4;4
1;22;22,33402;1;1;1
1;23;23,51845;1;3;3
1;24;24,26854;1;2;2
1;25;25,13389;1;4;4
1;26;25,985;1;4;4
1;27;26,75331;1;1;1
1;28;27,68237;1;3;3
1;29;28,39999;1;2;2
1;30;29,24931;1;4;4
2;31;0,9858475;1;4;4
2;32;1,883842;1;1;1
2;33;2,61628;1;3;3
2;34;3,282921;1;2;2
2;35;3,883202;1;4;4
2;36;4,635414;1;4;4
2;37;5,315117;1;1;1
2;38;6,048485;1;3;3
2;39;6,696693;1;2;2
2;40;7,434196;1;4;4
2;41;8,214211;1;4;4
2;42;8,847603;1;1;1
2;43;9,665642;1;3;3
2;44;10,46334;1;2;2
2;45;11,29623;1;4;4
2;46;12,19491;1;4;4
2;47;13,06223;1;1;1
2;48;13,97982;1;3;3
2;49;14,74589;1;2;2
2;50;15,63178;1;4;4
2;51;16,46302;1;4;4
2;52;17,10958;1;1;1
2;53;17,94465;1;3;3
2;54;18,62782;1;2;2
2;55;19,34397;1;4;4
2;56;20,14448;1;4;4
2;57;20,85996;1;1;1
2;58;21,75788;1;3;3
2;59;22,47688;1;2;2
2;60;23,30912;1;4;4
2;61;24,20965;1;4;4
2;62;25,07362;1;1;1
2;63;25,97489;1;3;3
2;64;26,80944;1;2;2
2;65;27,64173;1;4;4
2;66;28,44036;1;4;4
2;67;29,34126;1;1;1
3;68;0,7492981;1;4;4
3;69;1,665451;1;1;1
3;70;2,482376;1;3;3
3;71;3,380524;1;2;2
3;72;4,180756;1;4;4
3;73;5,114212;1;4;4
3;74;5,966995;1;1;1
3;75;7,700653;1;3;3
3;76;8,480896;1;2;2
3;77;9,347061;1;4;4
3;78;10,2632;1;4;4
3;79;11,24619;1;1;1
3;80;12,09581;1;3;3
3;81;12,99782;1;2;2
3;82;13,79675;1;4;4
3;83;14,69273;1;4;4
3;84;15,58014;1;1;1
3;85;16,3779;1;3;3
3;86;17,07767;1;2;2
3;87;17,89453;1;4;4
3;88;18,7757;1;4;4
3;89;19,66071;1;1;1
3;90;20,52611;1;3;3
3;91;21,29167;1;2;2
3;92;22,15726;1;4;4
3;93;23,00685;1;4;4
3;94;23,77557;1;1;1
3;95;24,60902;1;3;3
3;96;25,45605;1;2;2
3;97;26,3078;1;4;4
3;98;26,98943;1;4;4
3;99;27,83949;1;1;1
3;100;28,64037;1;3;3
3;101;29,45677;1;2;2
4;102;0,9373016;1;4;4
4;103;1,666336;1;1;1
4;104;2,485687;1;3;3
4;105;3,335144;1;2;2
4;106;4,079987;1;4;4
4;107;4,863739;1;4;4
4;108;5,414993;1;1;1
4;109;6,047501;1;3;3
4;110;6,581161;1;2;2
4;111;7,112473;1;4;4
4;112;7,613693;1;4;4
4;113;8,097366;1;1;1
4;114;8,596054;1;3;3
4;115;9,098373;1;2;2
4;116;9,565659;1;4;4
4;117;10,04729;1;4;4
4;118;10,51201;1;1;1
4;119;11,03206;1;3;3
4;120;11,51228;1;2;2
4;121;11,99535;1;4;4
4;122;12,4463;1;4;4
4;123;12,9825;1;1;1
4;124;13,44569;1;3;3
