BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;178;27,5079;1;4;4
4;179;28,14038;1;4;4
4;180;28,74008;1;1;1
4;181;29,25662;1;3;3
4;182;29,80698;1;2;2
5;183;0,8668823;1;4;4
5;184;1,417114;1;1;1
5;185;1,849701;1;3;3
5;186;2,366272;1;2;2
5;187;3,06601;1;4;4
5;188;4,166382;1;4;4
5;189;4,815857;1;1;1
5;190;5,331879;1;3;3
5;191;5,831696;1;2;2
5;192;6,414856;1;4;4
5;193;6,981506;1;4;4
5;194;7,581329;1;1;1
5;195;8,048279;1;3;3
5;196;8,564667;1;2;2
5;197;9,197845;1;4;4
5;198;9,813416;1;4;4
5;199;10,69669;1;1;1
5;200;11,29623;1;3;3
5;201;11,79703;1;2;2
5;202;12,31323;1;4;4
5;203;12,82974;1;4;4
5;204;13,32974;1;1;1
5;205;13,76218;1;3;3
5;206;14,36194;1;2;2
5;207;15,2121;1;4;4
5;208;16,06219;1;4;4
5;209;16,84445;1;1;1
5;210;17,37769;1;3;3
5;211;18,31046;1;2;2
5;212;19,29407;1;4;4
5;213;19,84427;1;4;4
5;214;20,37729;1;1;1
5;215;21,22638;1;3;3
5;216;21,7099;1;2;2
5;217;22,35974;1;4;4
5;218;22,90994;1;4;4
5;219;23,67603;1;1;1
5;220;24,44281;0;3;4
5;221;26,75833;1;2;2
5;222;28,00754;1;4;4
5;223;28,8905;1;4;4
5;224;29,55695;1;1;1
6;225;1,017395;1;4;4
6;226;1,58316;1;1;1
6;227;2,23349;1;3;3
6;228;2,799866;1;2;2
6;229;3,666595;1;4;4
6;230;4,232056;1;4;4
6;231;4,849152;1;1;1
6;232;5,415649;1;3;3
6;233;5,965759;1;2;2
6;234;6,598969;1;4;4
6;235;7,147552;1;4;4
6;236;7,781769;1;1;1
6;237;8,330627;1;3;3
6;238;8,898193;1;2;2
6;239;9,547119;1;4;4
6;240;10,19672;1;4;4
6;241;10,78006;1;1;1
6;242;11,62967;1;3;3
6;243;12,19641;1;2;2
6;244;12,74591;1;4;4
6;245;13,32986;1;4;4
6;246;13,91272;1;1;1
6;247;14,44571;1;3;3
6;248;15,01187;1;2;2
6;249;15,77835;1;4;4
6;250;16,34482;1;4;4
6;251;16,89453;1;1;1
6;252;17,47791;1;3;3
6;253;18,0614;1;2;2
6;254;18,66132;1;4;4
6;255;19,2272;1;4;4
6;256;19,79355;1;1;1
6;257;20,27707;1;3;3
6;258;20,82748;1;2;2
6;259;21,37625;1;4;4
6;260;21,9762;1;4;4
6;261;22,54358;1;1;1
6;262;23,04279;1;3;3
6;263;23,55951;1;2;2
6;264;24,20935;1;4;4
6;265;24,7258;1;4;4
6;266;25,25833;1;1;1
6;267;25,79221;1;3;3
6;268;26,2919;1;2;2
6;269;27,0419;1;4;4
6;270;27,59097;1;4;4
6;271;28,09064;1;1;1
6;272;28,59055;1;3;3
6;273;29,00751;1;2;2
6;274;29,57352;1;4;4
