BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
6;212;1,067749;1;4;4
6;213;1,883514;1;1;1
6;214;3,149872;1;3;3
6;215;3,982758;1;2;2
6;216;4,682556;1;4;4
6;217;5,648529;1;4;4
6;218;6,498383;1;1;1
6;219;7,514191;1;3;3
6;220;7,864105;1;2;2
6;221;8,597961;1;4;4
6;222;9,464355;1;4;4
6;223;10,19736;1;1;1
6;224;10,58054;1;3;3
6;225;10,89737;1;2;2
6;226;11,62915;1;4;4
6;227;12,61261;1;4;4
6;228;13,12888;1;1;1
6;229;13,46158;1;3;3
6;230;13,76245;1;2;2
6;231;14,41226;1;4;4
6;232;16,17862;1;4;4
6;233;16,84497;1;1;1
6;234;17,36154;1;3;3
6;235;17,72824;1;2;2
6;236;18,82791;1;4;4
6;237;20,09445;1;4;4
6;238;20,69382;1;1;1
6;239;21,01028;1;3;3
6;240;21,32553;1;2;2
6;241;21,84341;1;4;4
6;242;22,55835;1;4;4
6;243;23,05957;1;1;1
6;244;23,35968;1;3;3
6;245;23,70804;1;2;2
6;246;24,24252;1;4;4
6;247;25,02548;1;4;4
6;248;25,92532;1;1;1
6;249;26,32516;1;3;3
6;250;26,65701;1;2;2
6;251;27,3414;1;4;4
6;252;28,2244;1;4;4
6;253;28,67444;1;1;1
6;254;28,99069;1;3;3
6;255;29,30667;1;2;2
6;256;29,80719;1;4;4
7;257;1,999603;1;2;2
7;258;2,94928;1;3;3
7;259;4,080292;0;1;4
7;260;6,896942;1;4;4
7;261;8,296783;1;2;2
7;262;10,12936;1;2;2
7;263;11,44519;1;3;3
7;264;12,87909;0;1;4
7;265;14,61142;1;4;4
7;266;16,42783;1;2;2
7;267;19,84354;1;2;2
7;268;20,92624;1;3;3
7;269;22,90918;1;1;1
7;270;24,09229;1;4;4
7;271;25,30792;1;2;2
7;272;26,60797;0;2;4
7;273;28,6734;1;3;3
7;274;30,00684;1;1;1
8;275;1,417175;1;2;2
8;276;2,516785;1;3;3
8;277;3,749329;1;1;1
8;278;4,732361;1;4;4
8;279;5,648743;1;2;2
8;280;7,031738;1;2;2
8;281;8,130981;1;3;3
8;282;9,74762;1;1;1
8;283;10,59698;1;4;4
8;284;11,81354;1;2;2
8;285;13,263;1;2;2
8;286;13,99609;1;3;3
8;287;15,64539;1;1;1
8;288;16,61145;1;4;4
8;289;17,89362;1;2;2
8;290;19,02777;1;2;2
8;291;20,09308;1;3;3
8;292;21,2757;1;1;1
8;293;22,37646;1;4;4
8;294;23,40936;1;2;2
8;295;24,55835;0;2;4
8;296;26,65747;1;3;3
8;297;28,19086;1;1;1
8;298;29,20728;1;4;4
9;299;1,368103;1;2;2
9;300;2,283875;1;3;3
9;301;3,748535;1;1;1
