BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;124;24,89224;1;1;1
5;125;26,12396;1;3;3
5;126;26,94122;1;2;2
5;127;28,45764;1;4;4
5;128;28,99011;1;4;4
6;129;0,9327698;1;4;4
6;130;1,766479;1;1;1
6;131;2,53302;1;3;3
6;132;3,047974;1;2;2
6;133;3,599487;1;4;4
6;134;4,047974;1;4;4
6;135;4,765289;1;1;1
6;136;5,698242;1;3;3
6;137;6,230377;1;2;2
6;138;6,747498;1;4;4
6;139;7,280548;1;4;4
6;140;8,197327;1;1;1
6;141;8,713013;1;3;3
6;142;9,147125;1;2;2
6;143;9,746033;1;4;4
6;144;10,19583;1;4;4
6;145;10,77985;1;1;1
6;146;11,51257;1;3;3
6;147;13,22806;1;2;2
6;148;13,92938;1;4;4
6;149;14,61185;1;4;4
6;150;15,62848;1;1;1
6;151;16,79437;1;3;3
6;152;17,37759;1;2;2
6;153;17,96091;1;4;4
6;154;18,36029;1;4;4
6;155;19,26062;1;1;1
6;156;20,01028;1;3;3
6;157;20,64362;1;2;2
6;158;21,60986;1;4;4
6;159;21,92548;1;4;4
6;160;22,7088;1;1;1
6;161;23,4917;1;3;3
6;162;24,00854;1;2;2
6;163;24,80865;1;4;4
6;164;25,09204;1;4;4
6;165;25,94012;1;1;1
6;166;26,7243;1;3;3
6;167;27,42432;1;2;2
6;168;28,2562;1;4;4
6;169;28,57397;1;4;4
7;170;0,8336182;1;4;4
7;171;1,74884;1;1;1
7;172;2,482239;1;3;3
7;173;2,998627;1;2;2
7;174;4,01535;1;4;4
7;175;4,582001;1;4;4
7;176;5,79895;1;1;1
7;177;6,865326;1;3;3
7;178;7,297211;1;2;2
7;179;7,813904;1;4;4
7;180;8,197571;1;4;4
7;181;9,163086;1;1;1
7;182;10,63034;1;3;3
7;183;11,11383;1;2;2
7;184;11,69632;1;4;4
7;185;12,01175;1;4;4
7;186;12,6965;1;1;1
7;187;13,52948;1;3;3
7;188;14,31244;1;2;2
7;189;14,96222;1;4;4
7;190;15,24487;1;4;4
7;191;16,4935;1;1;1
7;192;17,31039;1;3;3
7;193;18,06024;1;2;2
7;194;18,82761;1;4;4
7;195;19,10953;1;4;4
7;196;19,99405;1;1;1
7;197;22,09366;1;3;3
7;198;23,55936;1;2;2
7;199;24,4921;1;4;4
7;200;24,9407;1;4;4
7;201;25,99191;1;1;1
7;202;27,15811;1;3;3
7;203;27,84085;1;2;2
7;204;28,52426;1;4;4
7;205;28,90793;1;4;4
7;206;29,72354;1;1;1
8;207;0,9993286;1;4;4
8;208;2,066467;1;1;1
8;209;2,498962;1;3;3
8;210;2,865601;1;2;2
8;211;3,31543;1;4;4
8;212;3,681641;1;4;4
8;213;4,198853;1;1;1
8;214;4,597595;1;3;3
8;215;5,015015;1;2;2
8;216;5,464478;1;4;4
8;217;5,798462;1;4;4
8;218;6,630798;1;1;1
8;219;7,14801;1;3;3
8;220;7,363708;0;2;3
8;221;9,412781;1;4;4
8;222;9,930542;1;4;4
8;223;10,77991;1;1;1
8;224;11,67859;1;3;3
8;225;12,46259;1;2;2
8;226;13,27936;1;4;4
8;227;13,59576;1;4;4
8;228;15,39508;1;1;1
8;229;16,97784;1;3;3
8;230;18,16101;1;2;2
8;231;19,07758;1;4;4
8;232;19,44391;1;4;4
8;233;20,7934;1;1;1
8;234;21,69318;1;3;3
8;235;22,49255;1;2;2
8;236;23,64178;1;4;4
8;237;23,99139;1;4;4
8;238;24,8576;1;1;1
8;239;25,64185;1;3;3
8;240;26,05817;1;2;2
8;241;26,55731;1;4;4
8;242;26,85785;1;4;4
8;243;28,22327;1;1;1
8;244;29,20618;1;3;3
8;245;29,74036;1;2;2
9;246;0,8341675;1;4;4
9;247;1,834106;0;1;4
9;248;3,450439;1;3;3
9;249;4,433044;1;2;2
9;250;5,298645;1;4;4
9;251;6,26593;1;4;4
9;252;7,265747;1;1;1
9;253;8,065552;1;3;3
9;254;10,08014;1;2;2
9;255;10,89801;1;4;4
9;256;11,56427;1;4;4
9;257;12,42963;1;1;1
9;258;13,42993;1;3;3
9;259;14,1795;1;2;2
9;260;14,9624;1;4;4
9;261;15,2298;1;4;4
9;262;16,72906;1;1;1
9;263;17,66205;1;3;3
9;264;18,29407;1;2;2
9;265;19,01166;1;4;4
9;266;19,29498;1;4;4
9;267;20,27795;1;1;1
9;268;21,05994;1;3;3
9;269;21,51068;1;2;2
9;270;22,24359;1;4;4
9;271;22,52649;1;4;4
9;272;23,55981;1;1;1
9;273;24,17688;1;3;3
9;274;25,12573;1;2;2
9;275;25,85846;1;4;4
9;276;26,1261;1;4;4
9;277;27,04126;1;1;1
9;278;27,67566;1;3;3
9;279;28,19141;1;2;2
9;280;28,89185;1;4;4
9;281;29,15851;1;4;4
9;282;29,92493;1;1;1
10;283;0,6014404;1;4;4
10;284;1,817627;1;1;1
10;285;2,933594;1;3;3
10;286;3,483765;1;2;2
10;287;4,099365;1;4;4
10;288;4,666504;1;4;4
10;289;5,383118;1;1;1
10;290;6,099243;1;3;3
10;291;6,782593;1;2;2
10;292;7,364075;1;4;4
10;293;7,732239;1;4;4
10;294;8,481934;1;1;1
10;295;9,365051;1;3;3
10;296;9,947327;1;2;2
10;297;10,64673;1;4;4
10;298;11,29681;1;4;4
10;299;12,06378;1;1;1
10;300;12,69702;1;3;3
10;301;13,36395;1;2;2
10;302;14,06274;1;4;4
10;303;14,34619;1;4;4
10;304;15,06317;1;1;1
10;305;15,71234;1;3;3
10;306;16,11255;1;2;2
10;307;16,77814;1;4;4
10;308;17,06165;1;4;4
10;309;18,36078;1;1;1
10;310;19,14502;1;3;3
10;311;19,59387;1;2;2
10;312;20,24329;1;4;4
10;313;20,52759;1;4;4
10;314;22,11047;1;1;1
10;315;22,81073;1;3;3
10;316;23,22687;1;2;2
10;317;23,92517;1;4;4
10;318;24,17548;1;4;4
10;319;25,27606;1;1;1
10;320;25,87592;1;3;3
10;321;26,54254;1;2;2
10;322;27,32513;1;4;4
10;323;27,5752;1;4;4
10;324;28,40833;1;1;1
10;325;29,20721;1;3;3
10;326;29,84033;1;2;2
11;327;0,7008057;1;4;4
11;328;1,267456;1;1;1
11;329;2,017517;1;3;3
11;330;2,467468;1;2;2
11;331;2,915894;1;4;4
11;332;3,367065;1;4;4
11;333;4,416321;1;1;1
11;334;4,849731;1;3;3
11;335;5,765869;1;2;2
11;336;6,349365;1;4;4
11;337;6,798401;1;4;4
11;338;7,698242;1;1;1
11;339;8,246826;1;3;3
11;340;8,765015;1;2;2
11;341;9,197266;1;4;4
11;342;9,547119;1;4;4
11;343;10,36414;1;1;1
11;344;11,04742;1;3;3
11;345;11,43103;1;2;2
11;346;11,86279;1;4;4
11;347;12,21362;1;4;4
11;348;13,02954;1;1;1
11;349;13,64685;1;3;3
11;350;13,99652;1;2;2
11;351;14,64575;1;4;4
11;352;14,97937;1;4;4
11;353;15,89575;1;1;1
11;354;16,51123;1;3;3
11;355;16,81226;1;2;2
11;356;17,46136;1;4;4
11;357;17,74475;1;4;4
11;358;18,46118;1;1;1
11;359;19,1272;1;3;3
11;360;19,71075;1;2;2
11;361;20,44452;1;4;4
11;362;20,72681;1;4;4
11;363;21,39386;1;1;1
11;364;22,04388;1;3;3
11;365;22,56042;1;2;2
11;366;23,17688;1;4;4
11;367;23,44214;1;4;4
11;368;24,54218;1;1;1
11;369;25,05957;1;3;3
11;370;25,60919;1;2;2
11;371;26,17456;1;4;4
11;372;26,40778;1;4;4
11;373;27,07544;1;1;1
11;374;27,59204;1;3;3
11;375;28,0575;1;2;2
11;376;28,62488;1;4;4
11;377;28,85699;1;4;4
11;378;29,32483;1;1;1
11;379;29,8902;1;3;3
12;380;0,8487549;1;4;4
12;381;1,549622;1;1;1
12;382;1,915527;1;3;3
12;383;2,316223;1;2;2
12;384;2,73291;1;4;4
12;385;3,065857;1;4;4
12;386;3,732483;1;1;1
12;387;4,132324;1;3;3
12;388;4,531128;1;2;2
12;389;5,115417;1;4;4
12;390;5,415161;1;4;4
12;391;6,164917;1;1;1
12;392;6,613953;1;3;3
12;393;7,013367;1;2;2
12;394;7,381042;1;4;4
12;395;7,747986;1;4;4
12;396;8,346497;1;1;1
12;397;8,664124;1;3;3
12;398;9,014038;1;2;2
12;399;9,397156;1;4;4
12;400;9,713684;1;4;4
12;401;10,9964;1;1;1
12;402;11,4621;1;3;3
12;403;12,07861;1;2;2
12;404;12,47809;1;4;4
12;405;12,72845;1;4;4
12;406;13,29608;1;1;1
12;407;13,61206;1;3;3
12;408;14,02899;1;2;2
12;409;14,44568;1;4;4
12;410;14,72791;1;4;4
12;411;15,4278;1;1;1
12;412;15,82843;1;3;3
12;413;16,2937;1;2;2
12;414;16,89478;1;4;4
12;415;17,26123;1;4;4
12;416;17,97772;1;1;1
12;417;18,52625;1;3;3
12;418;19,04291;1;2;2
12;419;20,49353;1;4;4
12;420;20,79224;1;4;4
12;421;21,4762;1;1;1
12;422;22,3252;1;3;3
12;423;22,87604;1;2;2
12;424;23,82526;1;4;4
12;425;24,10785;1;4;4
12;426;24,77539;1;1;1
12;427;25,29028;1;3;3
12;428;25,85828;1;2;2
12;429;26,45776;1;4;4
12;430;26,74011;1;4;4
12;431;27,50787;1;1;1
12;432;27,90759;1;3;3
12;433;28,32404;1;2;2
12;434;28,84082;1;4;4
12;435;29,07288;1;4;4
12;436;29,70587;1;1;1
