BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;292;4,33252;1;1;1
9;293;4,932007;1;3;3
9;294;5,498169;1;2;2
9;295;6,248352;1;4;4
9;296;7,564392;1;4;4
9;297;8,380493;1;1;1
9;298;9,030884;1;3;3
9;299;9,496643;1;2;2
9;300;10,22919;1;4;4
9;301;10,93018;1;4;4
9;302;11,57983;1;1;1
9;303;12,39569;1;3;3
9;304;12,84607;1;2;2
9;305;13,52863;0;4;1
9;306;13,74609;1;4;4
9;307;15,69513;1;1;1
9;308;16,27881;1;3;3
9;309;16,72852;0;2;1
9;310;17,79462;1;4;4
9;311;19,71082;1;4;4
9;312;21,6106;1;1;1
9;313;22,2594;1;3;3
9;314;22,94202;1;2;2
9;315;23,89282;1;4;4
9;316;24,52521;0;4;1
9;317;24,82568;0;1;4
9;318;25,52576;0;3;1
9;319;25,80902;0;2;3
9;320;26,2088;0;4;1
9;321;27,7074;1;4;4
9;322;28,45703;1;1;1
9;323;29,00793;1;3;3
9;324;29,47437;0;2;1
10;325;0,4168091;1;4;4
10;326;1,167175;1;1;1
10;327;1,700623;1;3;3
10;328;2,232483;1;2;2
10;329;3,015503;1;4;4
10;330;5,349121;1;4;4
10;331;6,264648;1;1;1
10;332;6,714783;0;3;4
10;333;6,832214;0;2;3
10;334;8,33136;1;4;4
10;335;11,09637;1;4;4
10;336;11,89557;1;1;1
10;337;12,47876;1;3;3
10;338;12,96289;0;2;1
10;339;14,51282;1;4;4
10;340;15,22913;1;4;4
10;341;15,89557;1;1;1
10;342;16,52863;1;3;3
10;343;16,96259;0;2;1
10;344;16,97778;0;4;2
10;345;17,62842;1;4;4
10;346;18,62689;1;1;1
10;347;19,16125;0;3;4
10;348;19,19312;0;2;3
10;349;19,55994;0;4;1
10;350;19,62793;0;4;2
10;351;20,79358;1;1;1
10;352;21,74365;0;3;4
10;353;21,76025;0;2;3
10;354;22,64313;1;4;4
10;355;23,75977;0;4;1
10;356;25,12567;0;1;4
10;357;25,94189;1;3;3
10;358;27,55762;1;2;2
10;359;27,60693;0;4;1
10;360;27,74017;0;4;1
10;361;28,69116;1;1;1
10;362;29,57391;1;3;3
11;363;0,5993042;1;4;4
11;364;1,415833;1;1;1
11;365;2,000122;1;3;3
11;366;2,532898;1;2;2
11;367;3,264832;1;4;4
11;368;4,047424;1;4;4
11;369;4,747314;1;1;1
11;370;5,314392;1;3;3
11;371;5,830383;0;2;1
11;372;5,8479;0;4;2
11;373;6,36499;1;4;4
11;374;7,097961;1;1;1
11;375;7,66449;1;3;3
11;376;8,164185;1;2;2
11;377;8,747559;0;4;1
11;378;8,963745;1;4;4
11;379;9,697266;1;1;1
11;380;10,3291;1;3;3
11;381;10,91351;1;2;2
11;382;11,72894;1;4;4
11;383;12,67847;1;4;4
11;384;12,72937;1;1;1
11;385;13,71179;0;3;2
11;386;13,8623;0;2;3
11;387;14,64539;0;4;3
11;388;14,79413;1;4;4
11;389;15,54364;1;1;1
11;390;16,34491;1;3;3
11;391;17,01074;0;2;1
11;392;18,12646;1;4;4
11;393;18,94409;1;4;4
11;394;19,75946;1;1;1
11;395;20,26062;1;3;3
11;396;20,8432;0;2;1
11;397;20,90881;0;4;2
11;398;21,5932;1;4;4
11;399;21,65845;0;1;3
11;400;22,409;1;3;3
11;401;23,87518;1;2;2
11;402;24,57538;0;4;3
11;403;24,85742;1;4;4
11;404;25,6405;1;1;1
11;405;26,45819;1;3;3
11;406;27,0238;0;2;1
11;407;27,72296;0;4;1
11;408;28,00677;1;4;4
11;409;28,67413;1;1;1
11;410;29,28955;1;3;3
12;411;0,4671631;1;4;4
12;412;1,299866;1;1;1
12;413;1,85022;1;3;3
12;414;2,299622;0;2;1
12;415;2,348267;0;4;2
12;416;2,916687;1;4;4
12;417;3,633057;1;1;1
12;418;4,298889;1;3;3
12;419;4,315979;0;2;4
12;420;6,214355;1;4;4
12;421;6,298096;0;4;3
12;422;7,015076;0;1;4
12;423;7,647522;1;3;3
12;424;8,113525;1;2;2
12;425;10,71265;1;4;4
12;426;11,49744;0;4;1
12;427;11,54712;0;1;3
12;428;12,01361;0;3;1
12;429;12,49658;0;2;3
12;430;13,12952;0;4;1
12;431;14,86127;1;4;4
12;432;15,66254;1;1;1
12;433;16,24542;1;3;3
12;434;16,36163;0;2;4
12;435;16,7785;0;4;1
12;436;17,41125;1;4;4
12;437;17,42828;0;1;3
12;438;18,2782;1;3;3
12;439;18,84351;1;2;2
12;440;18,89465;0;4;1
12;441;19,46057;1;4;4
12;442;20,1936;1;1;1
12;443;20,86047;1;3;3
12;444;20,92706;0;2;4
12;445;21,35876;0;4;2
12;446;22,49329;1;4;4
12;447;23,35968;1;1;1
12;448;23,64178;0;3;4
12;449;24,09174;0;2;3
12;450;25,05835;1;4;4
12;451;26,00757;1;4;4
12;452;26,69159;1;1;1
12;453;27,42389;1;3;3
12;454;28,02478;0;2;1
12;455;28,77386;0;4;1
12;456;28,80762;0;4;2
12;457;29,84033;1;1;1
