BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
6;145;5,368286;1;1;1
6;146;6,553345;1;3;3
6;147;7,238434;1;2;2
6;148;8,137238;1;4;4
6;149;8,556091;1;4;4
6;150;9,154968;1;1;1
6;151;10,43854;1;3;3
6;152;11,10645;1;2;2
6;153;11,85788;1;4;4
6;154;12,50659;1;4;4
6;155;13,24277;1;1;1
6;156;14,1597;1;3;3
6;157;14,90808;1;2;2
6;158;16,293;1;4;4
6;159;16,82849;1;4;4
6;160;17,67917;1;1;1
6;161;18,76349;1;3;3
6;162;20,26181;1;2;2
6;163;21,38184;1;4;4
6;164;21,91336;1;4;4
6;165;22,76544;1;1;1
6;166;23,69763;1;3;3
6;167;24,38184;1;2;2
6;168;25,84976;1;4;4
6;169;26,39951;1;4;4
6;170;27,63614;1;1;1
6;171;28,61844;1;3;3
6;172;29,21936;1;2;2
6;173;29,95215;1;4;4
7;174;1,253021;1;4;4
7;175;1,90332;1;1;1
7;176;2,618195;1;3;3
7;177;3,168732;1;2;2
7;178;3,704773;1;4;4
7;179;4,353638;1;4;4
7;180;5,005188;1;1;1
7;181;6,28891;1;3;3
7;182;7,10495;1;2;2
7;183;8,790161;1;4;4
7;184;9,191833;1;4;4
7;185;9,722992;1;1;1
7;186;11,20956;1;3;3
7;187;11,65775;1;2;2
7;188;12,52524;1;4;4
7;189;13,09451;1;4;4
7;190;13,66125;1;1;1
7;191;14,46213;0;3;2
7;192;16,54535;1;2;2
7;193;17,82877;1;4;4
7;194;18,39822;1;4;4
7;195;19,38217;1;1;1
7;196;20,41531;1;3;3
7;197;20,98328;1;2;2
7;198;21,95029;1;4;4
7;199;22,46484;1;4;4
7;200;24,46735;1;1;1
7;201;25,91824;1;3;3
7;202;26,76801;1;2;2
7;203;28,36993;1;4;4
7;204;28,75275;1;4;4
8;205;0,9646606;1;4;4
8;206;1,498535;1;1;1
8;207;2,667114;1;3;3
8;208;3,550842;1;2;2
8;209;4,283844;1;4;4
8;210;4,703491;1;4;4
8;211;5,334625;1;1;1
8;212;6,602997;1;3;3
8;213;7,254028;1;2;2
8;214;7,870087;1;4;4
8;215;8,286743;1;4;4
8;216;9,137848;1;1;1
8;217;10,29025;1;3;3
8;218;11,3241;1;2;2
8;219;12,95804;1;4;4
8;220;13,37329;1;4;4
8;221;14,05719;1;1;1
8;222;15,22507;1;3;3
8;223;15,87527;1;2;2
8;224;17,06027;1;4;4
8;225;17,45993;1;4;4
8;226;18,82831;1;1;1
8;227;19,7952;1;3;3
8;228;20,4285;1;2;2
8;229;21,64542;1;4;4
8;230;21,99811;1;4;4
8;231;23,09952;1;1;1
8;232;25,78232;1;3;3
8;233;26,96887;1;2;2
8;234;27,98605;1;4;4
8;235;28,43384;1;4;4
8;236;29,58575;1;1;1
9;237;2,84967;1;4;4
9;238;3,869568;1;1;1
9;239;4,851501;1;3;3
9;240;6,504395;1;2;2
9;241;7,253906;1;4;4
9;242;7,653503;1;4;4
9;243;9,188904;1;1;1
9;244;10,57214;1;3;3
9;245;11,47253;1;2;2
9;246;12,47327;1;4;4
9;247;12,79083;1;4;4
9;248;13,39294;1;1;1
9;249;17,59326;1;3;3
9;250;18,39429;1;2;2
9;251;19,495;1;4;4
9;252;20,06427;1;4;4
9;253;21,09552;1;1;1
9;254;22,19714;1;3;3
9;255;24,46576;1;2;2
9;256;25,65076;1;4;4
9;257;25,93311;1;4;4
9;258;26,75214;1;1;1
9;259;27,63354;1;3;3
9;260;28,46747;1;2;2
9;261;29,53601;1;4;4
9;262;29,85425;1;4;4
10;263;0,6175537;1;4;4
10;264;1,651794;1;1;1
10;265;2,335388;1;3;3
10;266;2,935669;1;2;2
10;267;3,585571;1;4;4
10;268;3,985413;1;4;4
10;269;5,285522;1;1;1
10;270;6,087463;1;3;3
10;271;6,603027;1;2;2
10;272;7,686646;1;4;4
10;273;8,036743;1;4;4
10;274;9,406799;1;1;1
10;275;10,6911;1;3;3
10;276;11,35675;1;2;2
10;277;12,00702;1;4;4
10;278;12,45728;1;4;4
10;279;12,97583;1;1;1
10;280;13,72589;1;3;3
10;281;14,37402;1;2;2
10;282;14,95862;1;4;4
10;283;15,3772;1;4;4
10;284;16,31006;1;1;1
10;285;17,87836;1;3;3
10;286;18,42798;1;2;2
10;287;19,04504;1;4;4
10;288;19,44708;1;4;4
10;289;20,34668;1;1;1
10;290;21,06311;1;3;3
10;291;21,59711;1;2;2
10;292;22,41412;0;4;1
10;293;24,29883;1;4;4
10;294;28,05103;1;1;1
11;295;0,9348145;1;4;4
11;296;1,634155;1;1;1
11;297;2,301819;1;3;3
11;298;2,817444;1;2;2
11;299;3,367859;1;4;4
11;300;3,735168;1;4;4
11;301;4,468018;1;1;1
11;302;5,104614;1;3;3
11;303;5,619141;1;2;2
11;304;6,171631;1;4;4
11;305;6,453796;1;4;4
11;306;7,204163;1;1;1
11;307;7,854248;1;3;3
11;308;8,57312;1;2;2
11;309;8,655823;0;4;1
11;310;9,905273;1;4;4
11;311;11,00641;1;1;1
11;312;11,92438;1;3;3
11;313;12,44086;1;2;2
11;314;13,57526;1;4;4
11;315;14,02515;1;4;4
11;316;14,61017;1;1;1
11;317;15,25952;1;3;3
11;318;15,89453;1;2;2
11;319;16,6098;1;4;4
11;320;17,02777;1;4;4
11;321;18,29657;1;1;1
11;322;18,86377;1;3;3
11;323;19,56238;1;2;2
11;324;20,36322;1;4;4
11;325;20,72949;1;4;4
11;326;22,01514;1;1;1
11;327;23,23303;1;3;3
11;328;23,83191;1;2;2
11;329;24,69897;1;4;4
11;330;25,16791;1;4;4
11;331;26,7843;1;1;1
11;332;27,53625;1;3;3
11;333;28,21826;1;2;2
11;334;28,9516;1;4;4
11;335;29,30365;1;4;4
11;336;29,88788;1;1;1
12;337;1,002747;1;4;4
12;338;1,517761;1;1;1
12;339;2,285339;1;3;3
12;340;2,837585;1;2;2
12;341;3,554626;1;4;4
12;342;4,021667;1;4;4
12;343;4,505554;1;1;1
12;344;5,104492;1;3;3
12;345;5,989807;1;2;2
12;346;7,140869;1;4;4
12;347;8,324768;0;4;1
12;348;10,94287;1;1;1
12;349;13,7951;1;3;3
12;350;14,79401;1;2;2
12;351;16,64551;1;4;4
12;352;17,21417;1;4;4
12;353;18,87952;1;1;1
12;354;20,11591;1;3;3
12;355;21,20032;1;2;2
12;356;22,08252;1;4;4
12;357;22,63251;1;4;4
12;358;23,21796;1;1;1
12;359;24,13422;1;3;3
12;360;24,75055;1;2;2
12;361;25,65338;1;4;4
12;362;26,05243;1;4;4
12;363;26,93744;1;1;1
12;364;27,63678;1;3;3
12;365;28,18848;1;2;2
12;366;29,75427;1;4;4
