BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;154;20,60973;1;4;4
4;155;21,8929;1;4;4
4;156;22,35927;1;1;1
4;157;22,82445;1;3;3
4;158;23,32463;1;2;2
4;159;23,9749;1;4;4
4;160;24,72404;1;4;4
4;161;25,49174;1;1;1
4;162;25,95811;1;3;3
4;163;26,29015;1;2;2
4;164;26,78999;1;4;4
4;165;27,77394;1;4;4
4;166;28,24052;1;1;1
4;167;28,67265;1;3;3
4;168;29,12358;1;2;2
4;169;29,57368;1;4;4
5;170;1,415771;1;4;4
5;171;2,283325;1;1;1
5;172;2,765686;1;3;3
5;173;4,315247;1;2;2
5;174;4,765015;1;4;4
5;175;5,215546;1;4;4
5;176;6,598999;1;1;1
5;177;7,065308;1;3;3
5;178;7,34848;1;2;2
5;179;7,848083;1;4;4
5;180;8,664429;1;4;4
5;181;9,364044;1;1;1
5;182;9,780151;1;3;3
5;183;10,09702;1;2;2
5;184;10,58044;1;4;4
5;185;10,97977;1;4;4
5;186;11,56296;1;1;1
5;187;12,04587;1;3;3
5;188;12,64661;1;2;2
5;189;13,09637;1;4;4
5;190;13,64627;1;4;4
5;191;14,21207;1;1;1
5;192;14,76157;1;3;3
5;193;15,17899;1;2;2
5;194;15,67886;1;4;4
5;195;16,06174;1;4;4
5;196;16,52826;1;1;1
5;197;17,27765;1;3;3
5;198;17,67801;1;2;2
5;199;18,29465;1;4;4
5;200;18,71057;1;4;4
5;201;19,22662;1;1;1
5;202;19,86044;1;3;3
5;203;20,39395;1;2;2
5;204;20,827;1;4;4
5;205;21,49329;1;4;4
5;206;22,39328;1;1;1
5;207;22,9765;1;3;3
5;208;23,82593;1;2;2
5;209;24,40854;1;4;4
5;210;25,74203;1;4;4
5;211;26,35876;1;1;1
5;212;27,02521;1;3;3
5;213;27,34167;1;2;2
5;214;27,82486;1;4;4
5;215;28,92426;0;4;1
6;216;1,183563;1;4;4
6;217;2,016357;1;1;1
6;218;2,465393;1;3;3
6;219;2,849121;1;2;2
6;220;3,547882;1;4;4
6;221;4,16571;1;4;4
6;222;4,898621;1;1;1
6;223;5,331818;1;3;3
6;224;5,648407;1;2;2
6;225;6,664673;1;4;4
6;226;7,097137;1;4;4
6;227;7,697205;1;1;1
6;228;8,197571;1;3;3
6;229;8,646423;1;2;2
6;230;9,113342;1;4;4
6;231;10,06363;1;4;4
6;232;10,91321;1;1;1
6;233;11,84662;1;3;3
6;234;12,44504;1;2;2
6;235;12,97928;1;4;4
6;236;13,84567;1;4;4
6;237;14,41217;1;1;1
6;238;14,91174;1;3;3
6;239;15,37857;1;2;2
6;240;15,96201;1;4;4
6;241;16,41119;1;4;4
6;242;16,86118;1;1;1
6;243;17,37762;1;3;3
6;244;17,81055;1;2;2
6;245;18,29276;1;4;4
6;246;18,69351;1;4;4
6;247;19,19357;1;1;1
6;248;19,62665;1;3;3
6;249;19,9935;1;2;2
6;250;20,4603;1;4;4
6;251;20,87668;1;4;4
6;252;21,39288;1;1;1
6;253;22,09299;1;3;3
6;254;22,4762;1;2;2
6;255;22,94217;1;4;4
6;256;23,34244;1;4;4
6;257;24,20749;1;1;1
6;258;25,09189;1;3;3
6;259;25,4411;1;2;2
6;260;25,99164;1;4;4
6;261;26,75751;1;4;4
6;262;27,37411;1;1;1
6;263;27,90759;1;3;3
6;264;28,88989;1;2;2
6;265;29,73944;1;4;4
