BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;172;0,7825623;1;4;4
5;173;1,533203;1;1;1
5;174;2,082703;1;3;3
5;175;2,615845;1;2;2
5;176;3,231049;1;4;4
5;177;3,746857;1;4;4
5;178;4,332275;1;1;1
5;179;4,830994;1;3;3
5;180;5,298462;1;2;2
5;181;5,798553;1;4;4
5;182;6,296692;1;4;4
5;183;6,931335;1;1;1
5;184;7,481323;1;3;3
5;185;7,830505;1;2;2
5;186;8,313599;1;4;4
5;187;8,847473;1;4;4
5;188;9,580566;1;1;1
5;189;9,996643;1;3;3
5;190;10,4292;1;2;2
5;191;10,91199;1;4;4
5;192;11,47961;1;4;4
5;193;12,2464;1;1;1
5;194;12,6449;1;3;3
5;195;12,99512;1;2;2
5;196;13,42868;1;4;4
5;197;13,94467;1;4;4
5;198;14,51184;1;1;1
5;199;14,91196;1;3;3
5;200;15,3114;1;2;2
5;201;15,7619;1;4;4
5;202;16,2782;1;4;4
5;203;17,17816;1;1;1
5;204;17,64386;1;3;3
5;205;18,16071;1;2;2
5;206;18,97687;1;4;4
5;207;19,62656;1;4;4
5;208;20,19357;1;1;1
5;209;20,70914;1;3;3
5;210;21,19189;1;2;2
5;211;21,65948;1;4;4
5;212;22,20959;1;4;4
5;213;22,95944;1;1;1
5;214;23,42599;1;3;3
5;215;23,85855;1;2;2
5;216;24,35849;1;4;4
5;217;24,90717;1;4;4
5;218;25,49182;1;1;1
5;219;25,95743;1;3;3
5;220;26,77365;1;2;2
5;221;27,39084;1;4;4
5;222;27,94052;1;4;4
5;223;28,4906;1;1;1
5;224;28,95639;1;3;3
5;225;29,42267;1;2;2
5;226;29,92261;1;4;4
6;227;0,7171021;1;4;4
6;228;1,534637;1;1;1
6;229;2,16748;1;3;3
6;230;2,600952;1;2;2
6;231;3,117401;1;4;4
6;232;3,65033;1;4;4
6;233;4,066254;1;1;1
6;234;4,482391;1;3;3
6;235;4,866516;1;2;2
6;236;5,31601;1;4;4
6;237;5,799011;1;4;4
6;238;6,248535;1;1;1
6;239;6,649506;1;3;3
6;240;7,066284;1;2;2
6;241;7,499359;1;4;4
6;242;7,932129;1;4;4
6;243;8,448883;1;1;1
6;244;8,847321;1;3;3
6;245;9,230957;1;2;2
6;246;9,66507;1;4;4
6;247;10,1304;1;4;4
6;248;11,06345;1;1;1
6;249;11,63098;1;3;3
6;250;11,99744;1;2;2
6;251;12,41425;1;4;4
6;252;12,98077;1;4;4
6;253;13,52936;1;1;1
6;254;13,91394;1;3;3
6;255;14,31375;1;2;2
6;256;14,84625;1;4;4
6;257;15,42892;1;4;4
6;258;16,12888;1;1;1
6;259;16,54617;1;3;3
6;260;16,91266;1;2;2
6;261;17,36258;1;4;4
6;262;17,84589;1;4;4
6;263;18,4458;1;1;1
6;264;18,87808;1;3;3
6;265;19,27798;1;2;2
6;266;19,7774;1;4;4
6;267;20,31067;1;4;4
6;268;20,97769;1;1;1
6;269;21,41147;1;3;3
6;270;21,77802;1;2;2
6;271;22,24347;1;4;4
6;272;22,7431;1;4;4
6;273;23,31055;1;1;1
6;274;23,75992;1;3;3
6;275;24,31012;1;2;2
6;276;24,8591;1;4;4
6;277;25,35983;1;4;4
6;278;26,0585;1;1;1
6;279;26,44202;1;3;3
6;280;26,79269;1;2;2
6;281;27,32562;1;4;4
6;282;27,95789;1;4;4
6;283;28,5755;1;1;1
6;284;29,12421;1;3;3
6;285;29,54172;1;2;2
7;286;1,501099;1;2;2
7;287;2,850677;1;3;3
7;288;4,66629;1;1;1
7;289;5,649689;1;4;4
7;290;6,716095;1;2;2
7;291;7,964447;1;2;2
7;292;9,163452;1;3;3
7;293;10,22958;1;1;1
7;294;11,34634;1;4;4
7;295;12,74738;1;2;2
7;296;13,86319;1;2;2
7;297;15,0621;1;3;3
7;298;16,07932;1;1;1
7;299;16,82813;1;4;4
7;300;18,02866;1;2;2
7;301;19,16043;1;2;2
7;302;20,3436;1;3;3
7;303;21,51093;1;1;1
7;304;22,29373;1;4;4
7;305;24,69336;1;2;2
7;306;25,46002;1;2;2
7;307;26,37476;1;3;3
7;308;27,6243;1;1;1
7;309;28,57434;1;4;4
7;310;29,47473;1;2;2
8;311;1,233673;1;2;2
8;312;2,450714;1;3;3
8;313;3,415985;1;1;1
8;314;4,199066;1;4;4
8;315;5,61557;1;2;2
8;316;6,248322;1;2;2
8;317;6,964264;1;3;3
8;318;7,880493;1;1;1
8;319;8,515137;1;4;4
8;320;9,414337;1;2;2
8;321;10,11398;1;2;2
8;322;10,81418;1;3;3
8;323;11,89709;1;1;1
8;324;12,44714;1;4;4
8;325;13,44693;1;2;2
8;326;14,013;1;2;2
8;327;14,92828;1;3;3
8;328;15,99567;1;1;1
8;329;17,06244;1;4;4
8;330;17,74463;1;2;2
8;331;18,26135;1;2;2
8;332;19,34436;1;3;3
8;333;20,24438;1;1;1
8;334;20,74377;1;4;4
8;335;21,4942;1;2;2
8;336;22,19427;1;2;2
8;337;23,37579;1;3;3
8;338;24,35986;1;1;1
8;339;24,80853;1;4;4
8;340;25,50922;1;2;2
8;341;26,12469;1;2;2
8;342;26,84216;1;3;3
8;343;27,84058;1;1;1
8;344;28,34106;1;4;4
8;345;29,07416;1;2;2
8;346;29,5401;1;2;2
9;347;1,349792;1;2;2
9;348;2,298889;1;3;3
9;349;3,216064;1;1;1
9;350;4,032104;1;4;4
9;351;4,898682;1;2;2
9;352;5,448486;1;2;2
9;353;6,180298;1;3;3
9;354;6,847961;1;1;1
9;355;7,547302;1;4;4
9;356;8,247131;1;2;2
9;357;8,764587;1;2;2
9;358;9,380432;1;3;3
9;359;10,42987;1;1;1
9;360;10,862;1;4;4
9;361;11,54602;1;2;2
9;362;12,04578;1;2;2
9;363;12,72919;1;3;3
9;364;13,3111;1;1;1
9;365;13,91193;1;4;4
9;366;14,62891;1;2;2
9;367;15,22754;1;2;2
9;368;15,82831;1;3;3
9;369;16,32648;1;1;1
9;370;16,86121;1;4;4
9;371;17,42743;1;2;2
9;372;17,99268;1;2;2
9;373;18,54346;1;3;3
9;374;19,12708;1;1;1
9;375;19,60992;1;4;4
9;376;20,11011;1;2;2
9;377;20,69318;1;2;2
9;378;21,19287;1;3;3
9;379;21,75916;1;1;1
9;380;22,25854;1;4;4
9;381;22,80914;1;2;2
9;382;23,39148;1;2;2
9;383;23,9248;1;3;3
9;384;25,00732;1;1;1
9;385;25,44147;1;4;4
9;386;26,42456;1;2;2
9;387;27,02472;1;2;2
9;388;27,5235;1;3;3
9;389;28,25726;1;1;1
9;390;29,20673;1;4;4
10;391;1,15155;1;2;2
10;392;2,149963;1;3;3
10;393;2,867615;1;1;1
10;394;3,733704;1;4;4
10;395;4,816895;1;2;2
10;396;5,366821;1;2;2
10;397;6,083252;1;3;3
10;398;6,448486;1;1;1
10;399;6,948975;1;4;4
10;400;7,765015;1;2;2
10;401;8,348938;1;2;2
10;402;8,815613;1;3;3
10;403;9,281677;1;1;1
10;404;9,848511;1;4;4
10;405;10,89819;1;2;2
10;406;11,53009;1;2;2
10;407;12,58057;1;3;3
10;408;13,63068;1;1;1
10;409;14,04718;1;4;4
10;410;14,78033;1;2;2
10;411;15,36298;1;2;2
10;412;16,74658;1;3;3
10;413;17,32965;1;1;1
10;414;17,89441;1;4;4
10;415;18,51178;1;2;2
10;416;19,09448;1;2;2
10;417;19,82861;1;3;3
10;418;20,27808;1;1;1
10;419;20,71143;1;4;4
10;420;21,42694;1;2;2
10;421;21,99304;1;2;2
10;422;22,44324;1;3;3
10;423;22,87598;1;1;1
10;424;23,32507;1;4;4
10;425;24,12622;1;2;2
10;426;24,67694;1;2;2
10;427;25,82495;1;3;3
10;428;26,40985;1;1;1
10;429;26,87579;1;4;4
10;430;28,20856;1;2;2
10;431;28,95868;1;2;2
10;432;29,75726;1;3;3
11;433;0,8005981;1;2;2
11;434;1,549805;1;3;3
11;435;2,382385;1;1;1
11;436;3,183167;1;4;4
11;437;4,016418;1;2;2
11;438;4,566162;1;2;2
11;439;5,131958;1;3;3
11;440;5,565735;1;1;1
11;441;6,08136;1;4;4
11;442;6,6651;1;2;2
11;443;7,23175;1;2;2
11;444;7,781372;1;3;3
11;445;8,198059;1;1;1
11;446;9,030823;1;4;4
11;447;10,19708;1;2;2
11;448;11,0791;1;2;2
11;449;12,01288;1;3;3
11;450;12,6795;1;1;1
11;451;13,17969;1;4;4
11;452;14,39563;1;2;2
11;453;14,87933;1;2;2
11;454;15,4115;1;3;3
11;455;15,91125;1;1;1
11;456;16,67841;1;4;4
11;457;17,495;1;2;2
11;458;18,14404;1;2;2
11;459;18,79376;1;3;3
11;460;19,67755;1;1;1
11;461;20,11029;1;4;4
11;462;20,77582;1;2;2
11;463;21,22632;1;2;2
11;464;21,9093;1;3;3
11;465;22,54242;1;1;1
11;466;22,8595;1;4;4
11;467;23,42493;1;2;2
11;468;23,94275;1;2;2
11;469;24,40942;1;3;3
11;470;24,99268;1;1;1
11;471;25,34137;1;4;4
11;472;26,00806;1;2;2
11;473;26,52515;1;2;2
11;474;27,34167;1;3;3
11;475;28,1579;1;1;1
11;476;28,45685;1;4;4
11;477;29,00702;1;2;2
11;478;29,573;1;2;2
12;479;0,9503784;1;2;2
12;480;1,800415;1;3;3
12;481;2,382813;1;1;1
12;482;2,899048;1;4;4
12;483;3,700684;1;2;2
12;484;4,199646;1;2;2
12;485;4,966309;1;3;3
12;486;5,315674;1;1;1
12;487;5,648438;1;4;4
12;488;6,364441;1;2;2
12;489;6,830994;1;2;2
12;490;7,281738;1;3;3
12;491;7,697876;1;1;1
12;492;8,096863;1;4;4
12;493;8,714355;1;2;2
12;494;9,214478;1;2;2
12;495;10,26337;1;3;3
12;496;10,61401;1;1;1
12;497;11,01416;1;4;4
12;498;11,61292;1;2;2
12;499;12,14709;1;2;2
12;500;12,73016;1;3;3
12;501;13,06299;1;1;1
12;502;13,42908;1;4;4
12;503;14,0625;1;2;2
12;504;14,56177;1;2;2
12;505;15,06244;1;3;3
12;506;15,51227;1;1;1
12;507;15,87805;1;4;4
12;508;16,37866;1;2;2
12;509;16,8786;1;2;2
12;510;17,32886;1;3;3
12;511;17,72864;1;1;1
12;512;18,19348;1;4;4
12;513;18,69342;1;2;2
12;514;19,22601;1;2;2
12;515;19,69458;1;3;3
12;516;20,11047;1;1;1
12;517;20,57739;1;4;4
12;518;21,24255;1;2;2
12;519;21,96021;1;2;2
12;520;22,77661;1;3;3
12;521;23,19208;1;1;1
12;522;23,64209;1;4;4
12;523;24,24292;1;2;2
12;524;24,79156;1;2;2
12;525;25,77588;1;3;3
12;526;26,15881;1;1;1
12;527;26,80865;1;4;4
12;528;28,22467;1;2;2
12;529;29,09009;1;2;2
12;530;29,60651;1;3;3
13;531;0,9502563;1;2;2
13;532;1,565857;1;3;3
13;533;2,181885;1;1;1
13;534;2,73114;1;4;4
13;535;3,415405;1;2;2
13;536;3,950134;1;2;2
13;537;4,615234;1;3;3
13;538;4,964233;1;1;1
13;539;5,281677;1;4;4
13;540;5,830322;1;2;2
13;541;6,198181;1;2;2
13;542;6,56427;1;3;3
13;543;6,930847;1;1;1
13;544;7,263611;1;4;4
13;545;7,730591;1;2;2
13;546;8,214539;1;2;2
13;547;8,613892;1;3;3
13;548;8,996948;1;1;1
13;549;9,412964;1;4;4
13;550;9,862854;1;2;2
13;551;10,31299;1;2;2
13;552;10,87866;1;3;3
13;553;11,28003;1;1;1
13;554;11,62927;1;4;4
13;555;12,06201;1;2;2
13;556;12,54529;1;2;2
13;557;12,92938;1;3;3
13;558;13,29584;1;1;1
13;559;13,67902;1;4;4
13;560;14,22894;1;2;2
13;561;14,82861;1;2;2
13;562;15,31171;1;3;3
13;563;15,69379;1;1;1
13;564;16,12695;1;4;4
13;565;16,69379;1;2;2
13;566;17,16058;1;2;2
13;567;18,04425;1;3;3
13;568;19,06073;1;1;1
13;569;19,46057;1;4;4
13;570;19,92651;1;2;2
13;571;20,40979;1;2;2
13;572;20,87677;1;3;3
13;573;21,40924;1;1;1
13;574;21,87646;1;4;4
13;575;22,375;1;2;2
13;576;22,84259;1;2;2
13;577;23,97473;1;3;3
13;578;24,52521;1;1;1
13;579;24,97491;1;4;4
13;580;25,54016;1;2;2
13;581;26,10712;1;2;2
13;582;26,55701;1;3;3
13;583;26,95685;1;1;1
13;584;27,45599;1;4;4
13;585;28,30743;1;2;2
13;586;28,80737;1;2;2
13;587;29,27386;1;3;3
13;588;29,72321;1;1;1
14;589;1,099915;1;2;2
14;590;1,815857;1;3;3
14;591;2,64801;1;1;1
14;592;3,665771;1;4;4
14;593;4,465332;1;2;2
14;594;5,147705;1;2;2
14;595;5,714111;1;3;3
14;596;6,164734;1;1;1
14;597;6,663696;1;4;4
14;598;7,297607;1;2;2
14;599;7,681274;1;2;2
14;600;8,246155;1;3;3
14;601;8,613281;1;1;1
14;602;9,030518;1;4;4
14;603;9,713806;1;2;2
14;604;10,21246;1;2;2
14;605;10,69653;1;3;3
14;606;11,26294;1;1;1
14;607;11,69574;1;4;4
14;608;12,26306;1;2;2
14;609;12,84668;1;2;2
14;610;13,27966;1;3;3
14;611;13,59576;1;1;1
14;612;13,94458;1;4;4
14;613;14,54517;1;2;2
14;614;15,1947;1;2;2
14;615;15,82733;1;3;3
14;616;16,49353;1;1;1
14;617;16,92676;1;4;4
14;618;17,46106;1;2;2
14;619;17,96094;1;2;2
14;620;18,70972;1;3;3
14;621;19,2605;1;1;1
14;622;19,70978;1;4;4
14;623;20,22638;1;2;2
14;624;20,72552;1;2;2
14;625;21,14307;1;3;3
14;626;21,49323;1;1;1
14;627;21,87585;1;4;4
14;628;22,52539;1;2;2
14;629;22,94183;1;2;2
14;630;23,27582;1;3;3
14;631;24,62469;1;1;1
14;632;25,04163;1;4;4
14;633;25,59052;1;2;2
14;634;26,04053;1;2;2
14;635;26,44104;1;3;3
14;636;26,8078;1;1;1
14;637;27,15662;1;4;4
14;638;28,00647;1;2;2
14;639;28,47284;1;2;2
14;640;28,88971;1;3;3
14;641;29,28961;1;1;1
14;642;29,74036;1;4;4
15;643;1,201111;1;2;2
15;644;2,132507;1;3;3
15;645;2,74939;1;1;1
15;646;3,365967;1;4;4
15;647;4,11676;1;2;2
15;648;4,648682;1;2;2
15;649;5,51532;1;3;3
15;650;5,999268;1;1;1
15;651;6,415894;1;4;4
15;652;6,948975;1;2;2
15;653;7,364685;1;2;2
15;654;8,297363;1;3;3
15;655;8,730591;1;1;1
15;656;9,165344;1;4;4
15;657;9,69751;1;2;2
15;658;10,11371;1;2;2
15;659;10,54694;1;3;3
15;660;10,92999;1;1;1
15;661;11,33032;1;4;4
15;662;11,78101;1;2;2
15;663;12,24652;1;2;2
15;664;12,64587;1;3;3
15;665;13,047;1;1;1
15;666;13,41345;1;4;4
15;667;13,96283;1;2;2
15;668;14,39557;1;2;2
15;669;15,1629;1;3;3
15;670;15,62878;1;1;1
15;671;16,06256;1;4;4
15;672;16,64563;1;2;2
15;673;17,16229;1;2;2
15;674;17,7124;1;3;3
15;675;18,19446;1;1;1
15;676;18,62775;1;4;4
15;677;19,11169;1;2;2
15;678;19,59485;1;2;2
15;679;20,06152;1;3;3
15;680;20,46069;1;1;1
15;681;20,82751;1;4;4
15;682;21,29395;1;2;2
15;683;21,75958;1;2;2
15;684;22,19244;1;3;3
15;685;22,59393;1;1;1
15;686;22,97668;1;4;4
15;687;23,50909;1;2;2
15;688;23,97662;1;2;2
15;689;24,4436;1;3;3
15;690;24,8255;1;1;1
15;691;25,15833;1;4;4
15;692;25,6095;1;2;2
15;693;26,04242;1;2;2
15;694;26,45807;1;3;3
15;695;26,875;1;1;1
15;696;27,22534;1;4;4
15;697;27,70782;1;2;2
15;698;28,17438;1;2;2
15;699;28,85803;1;3;3
15;700;29,35791;1;1;1
15;701;29,74133;1;4;4
16;702;1,30011;1;2;2
16;703;1,982727;1;3;3
16;704;2,548706;1;1;1
16;705;3,498596;1;4;4
16;706;4,481079;1;2;2
16;707;4,997253;1;2;2
16;708;5,897095;1;3;3
16;709;6,348206;1;1;1
16;710;6,864685;1;4;4
16;711;7,563416;1;2;2
16;712;8,247131;1;2;2
16;713;8,68103;1;3;3
16;714;8,997375;1;1;1
16;715;9,328918;1;4;4
16;716;9,763428;1;2;2
16;717;10,14612;1;2;2
16;718;10,49622;1;3;3
16;719;10,82977;1;1;1
16;720;11,24597;1;4;4
16;721;12,0116;1;2;2
16;722;12,49615;1;2;2
16;723;13,66113;1;3;3
16;724;14,31195;1;1;1
16;725;14,77844;1;4;4
16;726;15,59509;1;2;2
16;727;16,24481;1;2;2
16;728;16,79449;1;3;3
16;729;17,41058;0;1;4
16;730;19,87622;0;4;1
16;731;22,89233;1;2;2
16;732;23,57489;1;2;2
16;733;24,29083;1;3;3
16;734;25,34094;1;1;1
16;735;26,30731;1;4;4
16;736;27,10651;1;2;2
16;737;27,65643;1;2;2
16;738;28,38922;1;3;3
16;739;28,82324;1;1;1
16;740;29,48926;1;4;4
17;741;0,8167725;1;2;2
17;742;1,499146;1;3;3
17;743;2,349731;1;1;1
17;744;2,949463;1;4;4
17;745;3,93103;1;2;2
17;746;4,731445;1;2;2
17;747;5,198608;1;3;3
17;748;5,581421;1;1;1
17;749;5,964722;1;4;4
17;750;6,446777;1;2;2
17;751;6,93042;1;2;2
17;752;7,364502;1;3;3
17;753;7,746948;1;1;1
17;754;8,096924;1;4;4
17;755;8,547363;1;2;2
17;756;8,996704;1;2;2
17;757;9,380493;1;3;3
17;758;9,730225;1;1;1
17;759;10,0625;1;4;4
17;760;10,48022;1;2;2
17;761;10,91321;1;2;2
17;762;11,36194;1;3;3
17;763;11,77954;1;1;1
17;764;12,12964;1;4;4
17;765;12,56287;1;2;2
17;766;13,07849;1;2;2
17;767;13,47815;1;3;3
17;768;13,86096;1;1;1
17;769;14,22815;1;4;4
17;770;14,64526;1;2;2
17;771;15,11121;1;2;2
17;772;15,47827;1;3;3
17;773;15,84387;1;1;1
17;774;16,177;1;4;4
17;775;16,59485;1;2;2
17;776;17,04431;1;2;2
17;777;17,44336;1;3;3
17;778;17,84412;1;1;1
17;779;18,1604;1;4;4
17;780;18,55994;1;2;2
17;781;18,99402;1;2;2
17;782;19,4104;1;3;3
17;783;19,79407;1;1;1
17;784;20,16028;1;4;4
17;785;20,71008;1;2;2
17;786;21,27649;1;2;2
17;787;21,85864;1;3;3
17;788;22,20947;1;1;1
17;789;22,50854;1;4;4
17;790;23,07593;1;2;2
17;791;23,65906;1;2;2
17;792;24,82434;1;3;3
17;793;25,17456;1;1;1
17;794;25,47485;1;4;4
17;795;26,14111;1;2;2
17;796;26,69019;1;2;2
17;797;27,12439;1;3;3
17;798;27,80688;1;1;1
17;799;28,28992;1;4;4
17;800;28,77417;1;2;2
17;801;29,33875;1;2;2
17;802;29,95581;1;3;3
18;803;1,517456;1;2;2
18;804;2,333008;1;3;3
18;805;2,93335;1;1;1
18;806;3,46582;1;4;4
18;807;4,083008;1;2;2
18;808;4,681274;1;2;2
18;809;5,166138;1;3;3
18;810;5,499146;1;1;1
18;811;5,881836;1;4;4
18;812;6,564331;1;2;2
18;813;6,931152;1;2;2
18;814;7,282227;1;3;3
18;815;7,597534;1;1;1
18;816;8,098511;1;4;4
18;817;8,897949;1;2;2
18;818;9,513428;1;2;2
18;819;9,864258;1;3;3
18;820;10,2135;1;1;1
18;821;10,56445;1;4;4
18;822;11,12952;1;2;2
18;823;11,59631;1;2;2
18;824;11,96411;1;3;3
18;825;12,28003;1;1;1
18;826;12,66321;1;4;4
18;827;13,14575;1;2;2
18;828;13,57959;1;2;2
18;829;14,77856;1;3;3
18;830;15,16296;1;1;1
18;831;15,56116;1;4;4
18;832;16,02893;1;2;2
18;833;16,44446;1;2;2
18;834;16,77942;1;3;3
18;835;17,12891;1;1;1
18;836;17,71057;1;4;4
18;837;18,26196;1;2;2
18;838;18,82837;1;2;2
18;839;19,32788;1;3;3
18;840;19,66064;1;1;1
18;841;20,21143;1;4;4
18;842;20,82678;1;2;2
18;843;21,35962;1;2;2
18;844;21,70947;1;3;3
18;845;22,01001;1;1;1
18;846;22,36011;1;4;4
18;847;23,19189;1;2;2
18;848;23,64221;1;2;2
18;849;24,50891;1;3;3
18;850;25,07593;0;1;4
18;851;27,74133;1;4;4
18;852;29,52344;1;2;2
