BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;3.663123;1;4;4
1;2;3.764978;0;1;3
1;3;3.815928;0;3;2
1;4;4.019769;0;2;4
1;5;4.104858;0;4;3
1;6;4.155817;0;4;2
1;7;4.393829;0;1;4
1;8;4.444797;1;3;3
1;9;4.529754;1;2;2
1;10;4.716736;1;4;4
1;11;4.784649;0;4;3
1;12;4.835681;0;1;2
1;13;5.025774;1;3;3
1;14;5.093608;1;2;2
1;15;5.3147;1;4;4
1;16;5.331716;0;4;3
1;17;5.382635;0;1;2
