BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,045479;1;2;2;green
1;2;4,596844;1;1;1;green
1;3;5,212177;1;4;4;green
1;4;5,611221;1;1;1;green
1;5;6,145954;1;3;3;green
1;6;6,609653;1;2;2;green
1;7;7,793198;0;4;3;green
1;8;10,226;1;3;3;green
2;9;3,39854;1;3;3;blue
2;10;3,915413;1;4;4;blue
2;11;5,066288;1;2;2;blue
2;12;5,614708;1;1;1;blue
2;13;6,86454;1;3;3;blue
2;14;7,981308;1;2;2;blue
2;15;8,382412;1;4;4;blue
2;16;8,969025;1;1;1;blue
3;17;3,427513;1;2;2;red
3;18;3,945068;1;3;3;red
3;19;4,511665;1;1;1;red
3;20;5,461899;1;4;4;red
3;21;6,074432;1;3;3;red
3;22;6,427711;1;1;1;red
3;23;7,009315;1;2;2;red
3;24;7,411247;1;4;4;red
4;25;3,598404;1;2;2;green
4;26;4,047997;1;1;1;green
4;27;4,561172;1;3;3;green
4;28;5,033669;1;4;4;green
4;29;6,045891;1;2;2;green
4;30;7,031113;1;4;4;green
4;31;7,514198;1;1;1;green
4;32;7,977005;1;2;2;green
5;33;4,751678;1;4;4;green
5;34;4,783081;1;3;3;green
5;35;5,652107;1;1;1;green
5;36;6,050461;1;4;4;green
5;37;6,618576;1;3;3;green
5;38;7,068916;1;1;1;green
5;39;8,052505;1;4;4;green
5;40;8,616417;1;2;2;green
6;41;4,000023;1;3;3;blue
6;42;4,013626;1;4;4;blue
6;43;4,45018;1;2;2;blue
6;44;4,966515;1;1;1;blue
6;45;5,430977;1;3;3;blue
6;46;6,44973;1;2;2;blue
6;47;7,033722;1;4;4;blue
6;48;7,498184;1;1;1;blue
7;49;3,482185;1;2;2;red
7;50;3,96727;1;3;3;red
7;51;5,633179;0;1;4;red
7;52;7,529137;1;4;4;red
7;53;8,499184;1;3;3;red
7;54;8,965424;1;1;1;red
7;55;9,481743;1;2;2;red
7;56;10,5485;1;4;4;red
8;57;4,398117;1;2;2;green
8;58;4,966225;1;1;1;green
8;59;5,429985;1;3;3;green
8;60;5,963272;1;4;4;green
8;61;6,980972;1;2;2;green
8;62;7,965324;0;4;1;green
8;63;8,929062;0;1;2;green
8;64;12,06225;1;2;2;green
9;65;2,958992;1;2;2;red
9;66;4,132668;1;3;3;red
9;67;6,965569;1;1;1;red
9;68;7,349068;1;4;4;red
9;69;8,37973;1;3;3;red
9;70;8,897011;1;1;1;red
9;71;9,380638;1;2;2;red
9;72;9,944023;1;4;4;red
10;73;4,187012;1;2;2;red
10;74;4,203293;1;3;3;red
10;75;5,084259;1;1;1;red
10;76;5,935837;0;4;3;red
10;77;6,419693;0;3;1;red
10;78;8,033569;1;1;1;red
10;79;9,051163;1;2;2;red
10;80;9,433273;1;4;4;red
11;81;3,517395;1;2;2;red
11;82;4,001282;1;3;3;red
11;83;4,532455;1;1;1;red
11;84;5,58313;1;4;4;red
11;85;5,99913;1;3;3;red
11;86;6,51593;1;1;1;red
11;87;6,99791;1;2;2;red
11;88;7,515778;1;4;4;red
12;89;4,149445;1;3;3;blue
12;90;4,516266;1;4;4;blue
12;91;5,047913;1;2;2;blue
12;92;6,081635;1;1;1;blue
12;93;7,096725;1;3;3;blue
12;94;7,480774;1;2;2;blue
12;95;8,096848;1;4;4;blue
12;96;8,482529;1;1;1;blue
13;97;4,630157;1;2;2;red
13;98;5,397888;0;3;1;red
13;99;5,928055;0;1;3;red
13;100;8,594696;1;4;4;red
13;101;10,4624;1;3;3;red
13;102;10,79311;1;1;1;red
13;103;11,79459;1;2;2;red
13;104;12,66228;1;4;4;red
14;105;3,914108;1;2;2;red
14;106;4,947525;1;3;3;red
14;107;6,098419;1;1;1;red
14;108;7,398834;0;4;3;red
14;109;9,430374;0;3;2;red
14;110;10,94511;1;1;1;red
14;111;11,93929;1;2;2;red
14;112;12,92787;1;4;4;red
15;113;4,067078;1;2;2;red
15;114;4,448669;1;3;3;red
15;115;5,716843;1;1;1;red
15;116;6,065048;1;4;4;red
15;117;7,015137;1;3;3;red
15;118;7,497864;1;1;1;red
15;119;8,01651;1;2;2;red
15;120;9,0495;1;4;4;red
16;121;4,79776;1;2;2;red
16;122;6,098373;0;3;1;red
16;123;6,445251;0;1;4;red
16;124;9,513565;1;4;4;red
