BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,749939;1;2;2;red
1;2;5,315308;1;3;3;red
1;3;5,965996;1;1;1;red
1;4;6,615898;1;4;4;red
1;5;7,764061;0;3;2;red
1;6;8,214172;0;1;4;red
1;7;9,346252;0;2;3;red
1;8;11,03097;1;4;4;red
2;9;4,181236;1;2;2;red
2;10;4,53051;1;3;3;red
2;11;5,029579;1;1;1;red
2;12;5,964561;1;4;4;red
2;13;6,864388;0;3;2;red
2;14;10,613;1;1;1;red
2;15;11,078;1;2;2;red
2;16;11,46154;1;4;4;red
3;17;4,115204;1;2;2;green
3;18;4,78215;1;4;4;green
3;19;5,682648;1;1;1;green
3;20;6,382675;1;3;3;green
3;21;7,114014;1;4;4;green
3;22;7,863831;1;2;2;green
3;23;10,17963;0;3;2;green
3;24;11,61346;1;1;1;green
4;25;3,930862;1;3;3;blue
4;26;4,531174;1;4;4;blue
4;27;5,131104;1;2;2;blue
4;28;5,580811;1;1;1;blue
4;29;6,829941;1;3;3;blue
4;30;7,380356;1;2;2;blue
4;31;7,964294;1;4;4;blue
4;32;8,512802;1;1;1;blue
5;33;3,933456;1;3;3;blue
5;34;4,348755;1;4;4;blue
5;35;4,816696;1;2;2;blue
5;36;5,282471;1;1;1;blue
5;37;6,514496;1;3;3;blue
5;38;7,03064;1;2;2;blue
5;39;7,780426;1;4;4;blue
5;40;8,281662;1;1;1;blue
6;41;3,330856;1;1;1;green
6;42;4,513809;1;3;3;green
6;43;4,997086;1;4;4;green
6;44;5,53064;1;2;2;green
6;45;6,36441;1;4;4;green
6;46;6,998199;1;1;1;green
6;47;7,796219;1;3;3;green
6;48;8,11377;1;2;2;green
7;49;4,031052;1;2;2;red
7;50;4,431931;1;3;3;red
7;51;5,065201;1;1;1;red
7;52;5,813248;1;4;4;red
7;53;8,19809;1;3;3;red
7;54;8,864548;1;1;1;red
7;55;9,679565;1;2;2;red
7;56;10,27946;1;4;4;red
8;57;3,483154;1;2;2;red
8;58;4,015549;1;3;3;red
8;59;4,430969;1;1;1;red
8;60;5,197662;1;4;4;red
8;61;6,147568;0;3;2;red
8;62;8,448029;1;1;1;red
8;63;9,397217;1;2;2;red
8;64;9,8638;1;4;4;red
9;65;3,797516;1;2;2;green
9;66;4,181198;1;4;4;green
9;67;4,647842;1;1;1;green
9;68;5,049301;1;3;3;green
9;69;5,764618;1;4;4;green
9;70;6,464722;1;2;2;green
9;71;7,479233;1;3;3;green
9;72;7,897446;1;1;1;green
10;73;2,897827;1;1;1;green
10;74;3,864365;1;3;3;green
10;75;4,24733;1;4;4;green
10;76;4,713837;1;2;2;green
10;77;5,646576;1;4;4;green
10;78;6,197006;1;1;1;green
10;79;7,580475;1;3;3;green
10;80;7,879242;1;2;2;green
11;81;3,034256;1;3;3;blue
11;82;3,950668;1;4;4;blue
11;83;4,466965;1;2;2;blue
11;84;4,933578;1;1;1;blue
11;85;5,649261;1;3;3;blue
11;86;6,032455;1;2;2;blue
11;87;6,633087;1;4;4;blue
11;88;6,997849;1;1;1;blue
12;89;3,149338;1;2;2;green
12;90;3,515625;1;1;1;green
12;91;4,231552;1;4;4;green
12;92;4,732056;1;1;1;green
12;93;5,881226;1;3;3;green
12;94;6,198318;1;2;2;green
12;95;6,931412;1;4;4;green
12;96;7,596512;1;3;3;green
13;97;2,999405;1;2;2;red
13;98;3,36705;1;3;3;red
13;99;3,682709;1;1;1;red
13;100;4,183823;1;4;4;red
13;101;5,233826;1;3;3;red
13;102;5,649521;1;1;1;red
13;103;6,08371;1;2;2;red
13;104;6,632278;1;4;4;red
14;105;4,081726;1;2;2;red
14;106;5,181015;1;3;3;red
14;107;5,614517;1;1;1;red
14;108;6,149231;1;4;4;red
14;109;7,26413;0;3;2;red
14;110;8,565155;1;1;1;red
14;111;9,264954;1;2;2;red
14;112;9,579727;1;4;4;red
15;113;3,283386;1;2;2;red
15;114;3,749786;1;3;3;red
15;115;4,165146;1;1;1;red
15;116;4,950058;1;4;4;red
15;117;6,048172;1;3;3;red
15;118;6,564713;1;1;1;red
15;119;7,031052;1;2;2;red
15;120;7,346588;1;4;4;red
16;121;3,949295;1;3;3;blue
16;122;4,234558;1;4;4;blue
16;123;4,717255;1;2;2;blue
16;124;5,015182;1;1;1;blue
16;125;6,966507;1;3;3;blue
16;126;7,333176;1;2;2;blue
16;127;7,816452;1;4;4;blue
16;128;8,048386;1;1;1;blue
17;129;3,350021;1;3;3;blue
17;130;3,649796;1;4;4;blue
17;131;3,949905;1;2;2;blue
17;132;4,281601;1;1;1;blue
17;133;5,783035;1;3;3;blue
17;134;6,082321;1;2;2;blue
17;135;6,414413;0;4;1;blue
17;136;7,080215;1;1;1;blue
18;137;3,350769;1;2;2;red
18;138;3,699615;1;3;3;red
18;139;4,815552;1;1;1;red
18;140;5,199158;1;4;4;red
18;141;6,215088;1;3;3;red
18;142;7,032715;1;1;1;red
18;143;7,531128;1;2;2;red
18;144;7,815643;1;4;4;red
19;145;3,813782;1;4;4;green
19;146;4,214478;1;3;3;green
19;147;4,631439;1;1;1;green
19;148;5,163879;1;4;4;green
19;149;6,231567;1;3;3;green
19;150;6,597565;1;1;1;green
19;151;7,480957;1;4;4;green
19;152;8,229553;1;2;2;green
20;153;3,617126;1;2;2;red
20;154;4,049194;1;3;3;red
20;155;4,648163;1;1;1;red
20;156;5,216339;1;4;4;red
20;157;6,166138;1;3;3;red
20;158;6,847687;1;1;1;red
20;159;7,282104;1;2;2;red
20;160;7,61499;1;4;4;red
21;161;3,599243;1;2;2;red
21;162;3,948669;1;3;3;red
21;163;4,331299;1;1;1;red
21;164;4,732544;1;4;4;red
21;165;5,730194;1;3;3;red
21;166;6,198761;1;1;1;red
21;167;7,298248;1;2;2;red
21;168;7,61441;1;4;4;red
22;169;3,017242;1;2;2;red
22;170;3,349243;1;3;3;red
22;171;3,682587;1;1;1;red
22;172;4,148376;1;4;4;red
22;173;5,382172;1;3;3;red
22;174;6,246277;1;1;1;red
22;175;6,848236;1;2;2;red
22;176;7,164001;1;4;4;red
23;177;2,914856;1;1;1;green
23;178;3,9646;1;2;2;green
23;179;4,481415;1;4;4;green
23;180;5,080536;1;1;1;green
23;181;5,664825;1;3;3;green
23;182;6,379425;1;4;4;green
23;183;7,229187;1;2;2;green
23;184;7,729675;1;3;3;green
24;185;3,132751;1;2;2;red
24;186;3,498962;1;3;3;red
24;187;3,899567;1;1;1;red
24;188;4,333893;1;4;4;red
24;189;5,116058;1;3;3;red
24;190;5,664581;1;1;1;red
24;191;6,281342;1;2;2;red
24;192;6,598022;1;4;4;red
25;193;3,367218;1;3;3;blue
25;194;3,766815;1;4;4;blue
25;195;4,198975;1;2;2;blue
25;196;4,747955;1;1;1;blue
25;197;5,499756;1;3;3;blue
25;198;6,147186;1;2;2;blue
25;199;6,615631;1;4;4;blue
25;200;6,982544;1;1;1;blue
26;201;3,23172;1;2;2;red
26;202;3,614349;1;3;3;red
26;203;4,063171;1;1;1;red
26;204;4,663849;1;4;4;red
26;205;5,514252;1;3;3;red
26;206;5,863281;1;1;1;red
26;207;6,395935;1;2;2;red
26;208;6,746155;1;4;4;red
27;209;3,215149;1;2;2;green
27;210;3,699951;1;1;1;green
27;211;4,150116;1;3;3;green
27;212;4,614838;1;4;4;green
27;213;5,632874;1;2;2;green
27;214;6,348206;1;4;4;green
27;215;6,73056;1;1;1;green
27;216;7,531616;1;2;2;green
28;217;3,580505;1;2;2;red
28;218;3,99762;1;3;3;red
28;219;4,315674;1;1;1;red
28;220;4,76593;1;4;4;red
28;221;5,979584;1;3;3;red
28;222;6,531189;1;1;1;red
28;223;6,913452;1;2;2;red
28;224;7,279602;1;4;4;red
29;225;2,984497;1;2;2;green
29;226;3,517242;1;1;1;green
29;227;3,98349;1;3;3;green
29;228;4,281708;0;4;2;green
29;229;5,597504;1;2;2;green
29;230;6,348022;1;4;4;green
29;231;7,098328;1;1;1;green
29;232;7,464294;1;2;2;green
30;233;4,31543;1;2;2;red
30;234;4,949036;1;3;3;red
30;235;5,21637;1;1;1;red
30;236;5,697571;1;4;4;red
30;237;7,115173;1;3;3;red
30;238;8,34906;1;1;1;red
30;239;8,747437;1;2;2;red
30;240;9,313202;1;4;4;red
31;241;3,815765;1;3;3;blue
31;242;4,131958;1;4;4;blue
31;243;4,483582;1;2;2;blue
31;244;4,848785;1;1;1;blue
31;245;6,232178;0;3;2;blue
31;246;6,998016;0;2;4;blue
31;247;8,132355;1;4;4;blue
31;248;8,715393;1;1;1;blue
32;249;3,232819;1;3;3;blue
32;250;3,765198;1;4;4;blue
32;251;4,430115;1;2;2;blue
32;252;4,714874;1;1;1;blue
32;253;5,831116;1;3;3;blue
32;254;6,098175;1;2;2;blue
32;255;6,565033;1;4;4;blue
32;256;6,779877;1;1;1;blue
33;257;3,59964;1;3;3;blue
33;258;3,883118;1;4;4;blue
33;259;4,181061;1;2;2;blue
33;260;4,465027;1;1;1;blue
33;261;5,448639;1;3;3;blue
33;262;5,714935;1;2;2;blue
33;263;6,114563;1;4;4;blue
33;264;6,381287;1;1;1;blue
34;265;3,131897;1;2;2;red
34;266;3,431793;1;3;3;red
34;267;3,749634;1;1;1;red
34;268;4,083466;1;4;4;red
34;269;4,733063;1;3;3;red
34;270;5,314728;1;1;1;red
34;271;5,865479;1;2;2;red
34;272;6,249664;1;4;4;red
35;273;3,080292;0;2;3;red
35;274;3,380371;0;3;2;red
35;275;3,664368;0;1;4;red
35;276;3,880096;0;4;1;red
35;277;5,746002;0;3;2;red
35;278;6,745544;1;1;1;red
