BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,011246;1;2;2;green
1;2;4,8423;1;1;1;green
1;3;5,627487;1;4;4;green
1;4;6,509918;1;1;1;green
1;5;7,14357;1;3;3;green
1;6;7,598267;1;2;2;green
1;7;8,039841;1;4;4;green
1;8;8,776657;1;3;3;green
2;9;3,731247;1;3;3;blue
2;10;4,534058;1;4;4;blue
2;11;5,347946;1;2;2;blue
2;12;6,100769;1;1;1;blue
2;13;6,90097;1;3;3;blue
2;14;7,717041;1;2;2;blue
2;15;8,405533;1;4;4;blue
2;16;9,134293;1;1;1;blue
3;17;3,633881;1;2;2;red
3;18;4,364502;1;3;3;red
3;19;5,213882;1;1;1;red
3;20;5,882095;1;4;4;red
3;21;6,580521;1;3;3;red
3;22;7,197006;1;1;1;red
3;23;7,894669;1;2;2;red
3;24;8,417038;1;4;4;red
4;25;3,451691;1;2;2;green
4;26;4,281311;1;1;1;green
4;27;5,028702;1;3;3;green
4;28;5,725662;1;4;4;green
4;29;6,529648;1;2;2;green
4;30;7,262939;1;4;4;green
4;31;7,980392;1;1;1;green
4;32;8,845459;1;2;2;green
5;33;3,923172;1;4;4;green
5;34;4,60553;1;3;3;green
5;35;5,334381;1;1;1;green
5;36;5,988251;1;4;4;green
5;37;6,521851;1;3;3;green
5;38;7,137344;1;1;1;green
5;39;7,81575;0;4;3;green
5;40;11,38615;1;2;2;green
6;41;3,682266;1;3;3;blue
6;42;4,565155;1;4;4;blue
6;43;5,868713;1;2;2;blue
6;44;6,602432;1;1;1;blue
6;45;7,299576;1;3;3;blue
6;46;7,953491;1;2;2;blue
6;47;8,344513;1;4;4;blue
6;48;8,750061;1;1;1;blue
7;49;3,400604;1;2;2;red
7;50;4,183975;1;3;3;red
7;51;4,885452;1;1;1;red
7;52;5,585907;1;4;4;red
7;53;6,284485;1;3;3;red
7;54;6,967834;1;1;1;red
7;55;8,214066;1;2;2;red
7;56;8,882736;1;4;4;red
8;57;3,653671;1;2;2;green
8;58;4,418884;1;1;1;green
8;59;5,13562;1;3;3;green
8;60;5,806107;1;4;4;green
8;61;7,495575;1;2;2;green
8;62;8,471069;1;4;4;green
8;63;9,369904;1;1;1;green
8;64;10,55161;1;2;2;green
9;65;3,316742;1;2;2;red
9;66;4,013733;1;3;3;red
9;67;4,736115;1;1;1;red
9;68;5,383423;1;4;4;red
9;69;6,750214;1;3;3;red
9;70;8,165924;1;1;1;red
9;71;8,897156;1;2;2;red
9;72;9,594208;1;4;4;red
10;73;3,238464;1;2;2;red
10;74;4,188934;1;3;3;red
10;75;4,939606;1;1;1;red
10;76;5,372223;1;4;4;red
10;77;6,141327;1;3;3;red
10;78;6,652802;1;1;1;red
10;79;7,222443;1;2;2;red
10;80;7,549988;1;4;4;red
11;81;3,443451;1;2;2;red
11;82;4,223419;1;3;3;red
11;83;4,872986;1;1;1;red
11;84;5,30481;1;4;4;red
11;85;5,756256;1;3;3;red
11;86;6,158081;1;1;1;red
11;87;6,588989;1;2;2;red
11;88;7,004272;1;4;4;red
12;89;4,367645;1;3;3;blue
12;90;4,967773;1;4;4;blue
12;91;5,769867;1;2;2;blue
12;92;6,378021;1;1;1;blue
12;93;7,434998;1;3;3;blue
12;94;8,435852;1;2;2;blue
12;95;9,000854;1;4;4;blue
12;96;9,698914;1;1;1;blue
13;97;3,451447;1;2;2;red
13;98;4,284637;1;3;3;red
13;99;4,900818;1;1;1;red
13;100;5,214569;1;4;4;red
13;101;5,713379;1;3;3;red
