BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,921892517960559;1;4;4;clear
1;2;2,503140869825824;1;1;1;clear
1;3;3,005268224589962;1;3;3;clear
1;4;3,4497240242916822;1;2;2;clear
1;5;3,8909556195478965;1;4;4;clear
1;6;6,355386707552524;1;4;4;clear
1;7;6,954543266346176;1;1;1;clear
1;8;7,631102087907583;1;3;3;clear
1;9;8,272201493036441;1;2;2;clear
1;10;8,680909855747128;1;4;4;clear
1;11;10,821106312996541;1;4;4;clear
1;12;11,460404306883442;1;1;1;clear
1;13;12,130117612284636;1;3;3;clear
1;14;12,708194899885711;1;2;2;clear
1;15;13,117526197255396;1;4;4;clear
1;16;15,532151249564414;1;4;4;clear
1;17;15,824226911509834;1;1;1;clear
1;18;16,204852210535073;1;3;3;clear
1;19;16,76215753900204;1;2;2;clear
1;20;17,37505975232637;1;4;4;clear
1;21;19,68862938821011;1;4;4;clear
1;22;20,21108557691428;1;1;1;clear
1;23;20,84102021840878;1;3;3;clear
1;24;21,522018470200525;1;2;2;clear
1;25;22,051600630918283;1;4;4;clear
1;26;23,842047795217695;1;4;4;clear
1;27;24,36419811783984;1;1;1;clear
1;28;24,863014303594206;1;3;3;clear
1;29;25,370161800960624;1;2;2;clear
1;30;25,834864749083792;1;4;4;clear
1;31;28,527158338743426;1;4;4;clear
1;32;28,89480438320133;1;1;1;clear
1;33;29,351669690753102;1;3;3;clear
1;34;29,90241888406541;1;2;2;clear
2;35;29,90241888406541;1;4;4;clear
2;36;30,27006492852331;1;1;1;clear
2;37;30,726930236075084;1;3;3;clear
2;38;31,27767942938739;1;2;2;clear
2;39;31,69157720921632;1;4;4;clear
2;40;33,38231006831339;1;4;4;clear
2;41;33,82209761790265;1;1;1;clear
2;42;34,359955361808545;1;3;3;clear
2;43;34,952681191497625;1;2;2;clear
2;44;35,43854818224567;1;4;4;clear
2;45;37,37356761593403;1;4;4;clear
2;46;38,07768467894343;1;1;1;clear
2;47;38,66065741825005;1;3;3;clear
2;48;39,121324831096594;1;2;2;clear
2;49;39,62063665233698;1;4;4;clear
2;50;41,319985905469025;1;4;4;clear
2;51;41,821669675688895;1;1;1;clear
2;52;42,194570907778164;1;3;3;clear
2;53;42,530616073536414;1;2;2;clear
2;54;43,02158160918569;1;4;4;clear
2;55;46,03020159210165;1;4;4;clear
2;56;46,609248102208745;1;1;1;clear
2;57;47,203334250552714;1;3;3;clear
2;58;47,78361971483272;1;2;2;clear
2;59;48,29897725493945;1;4;4;clear
2;60;51,21197518997669;1;4;4;clear
2;61;51,63670367341345;1;1;1;clear
2;62;52,15464358031749;1;3;3;clear
2;63;52,786270290836875;1;2;2;clear
2;64;53,32791235278346;1;4;4;clear
2;65;54,66682141199396;1;4;4;clear
2;66;55,15639877156003;1;1;1;clear
2;67;55,57113898590941;1;3;3;clear
2;68;55,97865628179111;1;2;2;clear
2;69;56,580037978952824;1;4;4;clear
2;70;59,18293159081623;1;4;4;clear
2;71;59,59557734506672;1;1;1;clear
2;72;60,09368742939739;1;3;3;clear
2;73;60,69601189897131;1;2;2;clear
2;74;61,286526598861315;1;4;4;clear
2;75;62,444986277030104;1;4;4;clear
2;76;62,843299877097344;1;1;1;clear
2;77;63,390131496233586;1;3;3;clear
2;78;64,00774706933151;1;2;2;clear
2;79;64,54340881707355;1;4;4;clear
2;80;66,2678677916361;1;4;4;clear
2;81;66,68669819245247;1;1;1;clear
2;82;67,24236496650587;1;3;3;clear
2;83;67,88412178431336;1;2;2;clear
2;84;68,4004534603635;1;4;4;clear
2;85;69,50696515169632;1;4;4;clear
2;86;70,09387730177369;1;1;1;clear
2;87;70,60402735542193;1;3;3;clear
2;88;71,09585115464317;1;2;2;clear
2;89;71,71087883738832;1;4;4;clear
3;90;71,71087883738832;1;4;4;clear
3;91;72,24377488447472;1;1;1;clear
3;92;72,80930861385181;1;3;3;clear
3;93;73,3431625873575;1;2;2;clear
3;94;73,94501196407487;1;4;4;clear
3;95;75,73600078477799;1;4;4;clear
3;96;76,2194426977694;1;1;1;clear
3;97;76,66893285587425;1;3;3;clear
3;98;77,1668718220784;0;2;3;clear
3;99;77,66642447479124;0;4;2;clear
3;100;80,22065499610848;1;4;4;clear
3;101;80,82240759924447;0;1;4;clear
3;102;81,40126212196925;1;3;3;clear
3;103;81,9588374487158;1;2;2;clear
3;104;82,45687700889727;1;4;4;clear
3;105;84,7352731139728;1;4;4;clear
3;106;85,3767516683431;1;1;1;clear
3;107;86,00283392653591;1;3;3;clear
3;108;86,56493052975874;1;2;2;clear
3;109;87,09728135127429;1;4;4;clear
3;110;90,1565040113489;1;4;4;clear
3;111;90,56716903953271;1;1;1;clear
3;112;90,92592590769053;1;3;3;clear
3;113;91,27922786562954;1;2;2;clear
3;114;91,70998958513675;1;4;4;clear
3;115;94,77656661076102;1;4;4;clear
3;116;95,18603586637042;1;1;1;clear
3;117;95,53213268949106;1;3;3;clear
3;118;95,95261085060704;0;2;4;clear
3;119;96,55514273471123;1;4;4;clear
3;120;98,4508676259841;1;4;4;clear
3;121;99,0039881546676;1;1;1;clear
3;122;99,51693141355817;1;3;3;clear
3;123;100,02798541885875;1;2;2;clear
3;124;100,51255875091822;1;4;4;clear
3;125;102,07944115351273;1;4;4;clear
3;126;102,54569380101059;1;1;1;clear
3;127;103,05914027741406;1;3;3;clear
3;128;103,60843336828316;1;2;2;clear
3;129;104,15456573481744;1;4;4;clear
3;130;107,19379395663326;1;4;4;clear
3;131;107,778857897074;1;1;1;clear
3;132;108,29924115840474;1;3;3;clear
3;133;108,7391300982998;1;2;2;clear
3;134;109,15371898044226;1;4;4;clear
3;135;110,78258421463345;1;4;4;clear
3;136;111,31251709045186;1;1;1;clear
3;137;111,77408644789048;1;3;3;clear
3;138;112,21601782808148;1;2;2;clear
3;139;112,75737653598242;1;4;4;clear
3;140;114,18396677378895;1;4;4;clear
3;141;114,68488580889134;1;1;1;clear
3;142;115,18252272196125;1;3;3;clear
3;143;115,72279485241314;1;2;2;clear
3;144;116,41757536216389;1;4;4;clear
4;145;116,41757536216389;1;4;4;clear
4;146;117,09805216333983;1;1;1;clear
4;147;117,70179137801082;1;3;3;clear
4;148;118,2282854771887;1;2;2;clear
4;149;118,85543834176389;1;4;4;clear
4;150;120,18825403184748;1;4;4;clear
4;151;120,66314053463206;1;1;1;clear
4;152;121,16573236678933;1;3;3;clear
4;153;121,70852989904883;1;2;2;clear
4;154;122,32208922239575;1;4;4;clear
4;155;123,46461407238996;1;4;4;clear
4;156;124,16940249839503;1;1;1;clear
4;157;124,87159946329804;1;3;3;clear
4;158;125,47279003321266;1;2;2;clear
4;159;125,93477763493301;1;4;4;clear
