BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;2,281128;1;4;4;clear
1;2;3,453857;1;1;1;clear
1;3;4,409515;1;3;3;clear
1;4;5,115784;1;2;2;clear
1;5;5,79071;1;4;4;clear
1;6;6,982208;1;4;4;clear
1;7;7,586792;1;1;1;clear
1;8;8,195343;1;3;3;clear
1;9;8,923401;1;2;2;clear
1;10;9,529694;1;4;4;clear
1;11;10,57751;1;4;4;clear
1;12;10,99347;1;1;1;clear
1;13;12,35068;1;3;3;clear
1;14;13,02014;1;2;2;clear
1;15;13,6077;1;4;4;clear
1;16;15,5097;1;4;4;clear
1;17;16,16318;1;1;1;clear
1;18;16,87939;1;3;3;clear
1;19;17,50589;1;2;2;clear
1;20;18,21365;1;4;4;clear
1;21;19,45746;1;4;4;clear
1;22;20,18021;1;1;1;clear
1;23;21,1958;1;3;3;clear
1;24;21,89392;1;2;2;clear
1;25;22,55197;1;4;4;clear
1;26;23,88422;1;4;4;clear
1;27;24,54855;1;1;1;clear
1;28;25,19455;1;3;3;clear
1;29;25,79221;1;2;2;clear
1;30;26,40784;1;4;4;clear
1;31;27,65094;1;4;4;clear
1;32;28,37119;1;1;1;clear
1;33;29,00656;1;3;3;clear
1;34;29,60382;1;2;2;clear
2;35;1,052979;1;4;4;clear
2;36;1,721954;1;1;1;clear
2;37;2,287781;1;3;3;clear
2;38;2,887085;1;2;2;clear
2;39;3,438141;1;4;4;clear
2;40;4,358643;1;4;4;clear
2;41;5,049591;1;1;1;clear
2;42;5,648315;1;3;3;clear
2;43;6,295044;1;2;2;clear
2;44;6,892365;1;4;4;clear
2;45;7,806885;1;4;4;clear
2;46;8,441986;1;1;1;clear
2;47;9,038849;1;3;3;clear
2;48;9,740601;1;2;2;clear
2;49;10,42398;1;4;4;clear
2;50;11,22113;1;4;4;clear
2;51;11,90527;1;1;1;clear
2;52;12,5108;1;3;3;clear
2;53;13,18457;1;2;2;clear
2;54;13,66727;1;4;4;clear
2;55;14,60095;1;4;4;clear
2;56;15,22867;1;1;1;clear
2;57;15,89777;1;3;3;clear
2;58;16,41537;1;2;2;clear
2;59;17,04816;1;4;4;clear
2;60;18,0947;1;4;4;clear
2;61;18,49503;1;1;1;clear
2;62;18,7424;1;3;3;clear
2;63;19,13541;1;2;2;clear
2;64;19,39767;1;4;4;clear
2;65;20,32883;1;4;4;clear
2;66;20,63046;1;1;1;clear
2;67;20,90579;1;3;3;clear
2;68;21,16458;1;2;2;clear
2;69;21,38455;1;4;4;clear
2;70;22,23935;1;4;4;clear
2;71;22,54318;1;1;1;clear
2;72;22,7598;1;3;3;clear
2;73;23,10477;1;2;2;clear
2;74;23,36539;1;4;4;clear
2;75;24,30356;1;4;4;clear
2;76;24,61069;1;1;1;clear
2;77;24,93863;1;3;3;clear
2;78;25,19077;1;2;2;clear
2;79;25,47763;1;4;4;clear
2;80;26,42361;1;4;4;clear
2;81;26,72092;1;1;1;clear
2;82;26,96445;1;3;3;clear
2;83;27,29459;1;2;2;clear
2;84;27,60361;1;4;4;clear
2;85;28,52499;1;4;4;clear
2;86;28,7897;1;1;1;clear
2;87;29,11874;1;3;3;clear
2;88;29,3566;1;2;2;clear
2;89;29,71121;1;4;4;clear
3;90;0,8659058;1;4;4;clear
3;91;1,086975;1;1;1;clear
3;92;1,268433;1;3;3;clear
3;93;1,513794;1;2;2;clear
3;94;1,765747;1;4;4;clear
3;95;2,4422;1;4;4;clear
3;96;2,690491;1;1;1;clear
3;97;2,844666;1;3;3;clear
3;98;3,035095;0;2;3;clear
3;99;3,099243;0;4;2;clear
3;100;3,311157;1;4;4;clear
3;101;3,904663;0;1;4;clear
3;102;4,984375;1;3;3;clear
3;103;6,093323;1;2;2;clear
3;104;6,373352;1;4;4;clear
3;105;7,168396;1;4;4;clear
3;106;7,460754;1;1;1;clear
3;107;8,25885;1;3;3;clear
3;108;8,490479;1;2;2;clear
3;109;9,010864;1;4;4;clear
3;110;9,775574;1;4;4;clear
3;111;10,29504;1;1;1;clear
3;112;10,62018;1;3;3;clear
3;113;10,99451;1;2;2;clear
3;114;11,39465;1;4;4;clear
3;115;12,12433;1;4;4;clear
3;116;12,48938;1;1;1;clear
3;117;12,93274;1;3;3;clear
3;118;13,61499;0;2;4;clear
3;119;15,17841;1;4;4;clear
3;120;15,96771;1;4;4;clear
3;121;16,6001;1;1;1;clear
3;122;17,14581;1;3;3;clear
3;123;17,81879;1;2;2;clear
3;124;18,02429;1;4;4;clear
3;125;18,97626;1;4;4;clear
3;126;19,59241;1;1;1;clear
3;127;20,22931;1;3;3;clear
3;128;20,78149;1;2;2;clear
3;129;21,38525;1;4;4;clear
3;130;22,11163;1;4;4;clear
3;131;22,62372;1;1;1;clear
3;132;23,23315;1;3;3;clear
3;133;23,67023;1;2;2;clear
3;134;24,33875;1;4;4;clear
3;135;25,09149;1;4;4;clear
3;136;25,62512;1;1;1;clear
3;137;26,16992;1;3;3;clear
3;138;26,69489;1;2;2;clear
3;139;27,24854;1;4;4;clear
3;140;27,89368;1;4;4;clear
3;141;28,53192;1;1;1;clear
3;142;29,02643;1;3;3;clear
3;143;29,55682;1;2;2;clear
3;144;30,04272;1;4;4;clear
4;145;0,8338623;1;4;4;clear
4;146;1,213928;1;1;1;clear
4;147;1,851563;1;3;3;clear
4;148;2,157227;1;2;2;clear
4;149;2,432251;1;4;4;clear
4;150;2,760864;1;4;4;clear
4;151;3,159241;1;1;1;clear
4;152;3,359863;1;3;3;clear
4;153;3,653198;1;2;2;clear
4;154;3,943237;1;4;4;clear
4;155;4,235168;1;4;4;clear
4;156;4,543579;1;1;1;clear
4;157;4,771729;1;3;3;clear
4;158;5,060669;1;2;2;clear
4;159;5,366699;1;4;4;clear
4;160;5,68042;1;4;4;clear
4;161;5,96106;1;1;1;clear
4;162;6,236023;1;3;3;clear
4;163;6,51593;1;2;2;clear
4;164;6,733826;1;4;4;clear
4;165;7,036377;1;4;4;clear
4;166;7,301575;1;1;1;clear
4;167;7,529602;1;3;3;clear
4;168;7,799377;1;2;2;clear
4;169;8,027466;1;4;4;clear
4;170;8,327332;1;4;4;clear
4;171;8,659851;1;1;1;clear
4;172;8,968262;1;3;3;clear
4;173;9,206482;1;2;2;clear
4;174;9,501099;1;4;4;clear
4;175;9,817566;1;4;4;clear
4;176;10,63171;0;1;3;clear
4;177;10,91046;0;3;2;clear
4;178;12,7428;1;2;2;clear
4;179;13,05615;1;4;4;clear
4;180;13,8299;1;4;4;clear
4;181;14,19287;1;1;1;clear
4;182;14,63751;1;3;3;clear
4;183;14,97363;1;2;2;clear
4;184;15,36877;1;4;4;clear
4;185;15,69495;1;4;4;clear
4;186;16,03363;1;1;1;clear
4;187;16,33539;1;3;3;clear
4;188;16,63647;1;2;2;clear
4;189;16,9516;1;4;4;clear
4;190;17,28473;1;4;4;clear
4;191;17,66504;1;1;1;clear
4;192;18,07239;1;3;3;clear
4;193;18,39655;1;2;2;clear
4;194;18,76508;1;4;4;clear
4;195;19,13159;1;4;4;clear
4;196;19,45392;1;1;1;clear
4;197;19,78796;1;3;3;clear
4;198;20,10907;1;2;2;clear
4;199;20,45239;1;4;4;clear
4;200;20,80298;1;4;4;clear
4;201;21,12164;1;1;1;clear
4;202;21,41864;1;3;3;clear
4;203;21,7558;1;2;2;clear
4;204;22,07086;1;4;4;clear
4;205;22,41699;1;4;4;clear
4;206;22,73859;1;1;1;clear
4;207;23,01898;1;3;3;clear
4;208;23,38123;1;2;2;clear
4;209;23,70679;1;4;4;clear
4;210;24,06488;1;4;4;clear
4;211;24,42474;1;1;1;clear
4;212;24,7182;1;3;3;clear
4;213;25,05377;1;2;2;clear
4;214;25,36072;1;4;4;clear
4;215;25,67944;1;4;4;clear
4;216;26,02051;1;1;1;clear
4;217;26,32928;1;3;3;clear
4;218;26,61993;1;2;2;clear
4;219;26,91711;1;4;4;clear
4;220;27,30194;1;4;4;clear
4;221;27,61877;1;1;1;clear
4;222;27,87537;1;3;3;clear
4;223;28,18628;1;2;2;clear
4;224;28,50317;1;4;4;clear
4;225;28,91357;1;4;4;clear
4;226;29,19958;1;1;1;clear
4;227;29,56714;1;3;3;clear
4;228;29,85156;1;2;2;clear
5;229;0,7200317;1;4;4;clear
5;230;1,078796;1;1;1;clear
5;231;1,734558;1;3;3;clear
5;232;2,112244;1;2;2;clear
5;233;2,686218;1;4;4;clear
5;234;3,085571;1;4;4;clear
5;235;3,538452;1;1;1;clear
5;236;3,858643;1;3;3;clear
5;237;4,209473;1;2;2;clear
5;238;4,605347;1;4;4;clear
5;239;4,881958;1;4;4;clear
5;240;5,452698;1;1;1;clear
5;241;6,140381;1;3;3;clear
5;242;6,481873;1;2;2;clear
5;243;6,88092;1;4;4;clear
5;244;7,260925;1;4;4;clear
5;245;7,608398;1;1;1;clear
5;246;7,990784;1;3;3;clear
5;247;8,267212;1;2;2;clear
5;248;8,656128;1;4;4;clear
5;249;8,995178;1;4;4;clear
5;250;9,346375;1;1;1;clear
5;251;9,702881;1;3;3;clear
5;252;10,04877;1;2;2;clear
5;253;10,34839;1;4;4;clear
5;254;10,66772;1;4;4;clear
5;255;11,03766;1;1;1;clear
5;256;11,36786;1;3;3;clear
5;257;11,67505;1;2;2;clear
5;258;11,99451;1;4;4;clear
5;259;12,34045;1;4;4;clear
5;260;12,69165;1;1;1;clear
5;261;12,9859;1;3;3;clear
5;262;13,28711;1;2;2;clear
5;263;13,62372;1;4;4;clear
5;264;13,97186;1;4;4;clear
5;265;14,27911;1;1;1;clear
5;266;14,64758;1;3;3;clear
5;267;14,94934;1;2;2;clear
5;268;15,28485;1;4;4;clear
5;269;15,60773;1;4;4;clear
5;270;15,9375;1;1;1;clear
5;271;16,31067;1;3;3;clear
5;272;16,61176;1;2;2;clear
5;273;16,89624;1;4;4;clear
5;274;17,22913;1;4;4;clear
5;275;17,6424;1;1;1;clear
5;276;17,87036;1;3;3;clear
5;277;18,18573;1;2;2;clear
5;278;18,62903;1;4;4;clear
5;279;18,90784;1;4;4;clear
5;280;19,32794;1;1;1;clear
5;281;19,68036;1;3;3;clear
5;282;20,01099;1;2;2;clear
5;283;20,33203;1;4;4;clear
5;284;20,65698;1;4;4;clear
5;285;20,99152;1;1;1;clear
5;286;21,31647;1;3;3;clear
5;287;21,62946;1;2;2;clear
5;288;21,92957;1;4;4;clear
5;289;22,25586;1;4;4;clear
5;290;22,63037;1;1;1;clear
5;291;22,91858;1;3;3;clear
5;292;23,22766;1;2;2;clear
5;293;23,56396;1;4;4;clear
5;294;23,89355;1;4;4;clear
5;295;24,2074;1;1;1;clear
5;296;24,4939;1;3;3;clear
5;297;24,87964;1;2;2;clear
5;298;25,16034;1;4;4;clear
5;299;25,47253;1;4;4;clear
5;300;25,77338;1;1;1;clear
5;301;26,10931;1;3;3;clear
5;302;26,38593;1;2;2;clear
5;303;26,71942;1;4;4;clear
5;304;27,0379;1;4;4;clear
5;305;27,34717;1;1;1;clear
5;306;27,67114;1;3;3;clear
5;307;27,99518;1;2;2;clear
5;308;28,32037;1;4;4;clear
5;309;28,64447;1;4;4;clear
5;310;28,93988;1;1;1;clear
5;311;29,24744;1;3;3;clear
5;312;29,61493;1;2;2;clear
5;313;29,88385;1;4;4;clear
6;314;0,927063;1;4;4;clear
6;315;1,613464;1;1;1;clear
6;316;1,927063;1;3;3;clear
6;317;2,242493;1;2;2;clear
6;318;2,529907;1;4;4;clear
6;319;2,827271;1;4;4;clear
6;320;3,07843;1;1;1;clear
6;321;3,310791;1;3;3;clear
6;322;3,549805;1;2;2;clear
6;323;3,758301;1;4;4;clear
6;324;4,085693;1;4;4;clear
6;325;4,335632;1;1;1;clear
6;326;4,576721;1;3;3;clear
6;327;4,839417;1;2;2;clear
6;328;5,095581;1;4;4;clear
6;329;5,376038;1;4;4;clear
6;330;5,613525;1;1;1;clear
6;331;5,873779;1;3;3;clear
6;332;6,104614;1;2;2;clear
6;333;6,369812;1;4;4;clear
6;334;6,610962;1;4;4;clear
6;335;6,876099;1;1;1;clear
6;336;7,10907;1;3;3;clear
6;337;7,375366;1;2;2;clear
6;338;7,632446;1;4;4;clear
6;339;7,854858;1;4;4;clear
6;340;8,085999;1;1;1;clear
6;341;8,366516;1;3;3;clear
6;342;8,596008;1;2;2;clear
6;343;8,861267;1;4;4;clear
6;344;9,08374;1;4;4;clear
6;345;9,328735;1;1;1;clear
6;346;9,578674;1;3;3;clear
6;347;9,845093;1;2;2;clear
6;348;10,25336;1;4;4;clear
6;349;10,33734;1;4;4;clear
6;350;10,56677;1;1;1;clear
6;351;10,99133;1;3;3;clear
6;352;11,30707;1;2;2;clear
6;353;11,56622;1;4;4;clear
6;354;11,84222;1;4;4;clear
6;355;12,10498;1;1;1;clear
6;356;12,40063;1;3;3;clear
6;357;12,69922;1;2;2;clear
6;358;12,90576;1;4;4;clear
6;359;13,15668;1;4;4;clear
6;360;13,42688;1;1;1;clear
6;361;13,66431;1;3;3;clear
6;362;13,93506;1;2;2;clear
6;363;14,23993;1;4;4;clear
6;364;14,52753;1;4;4;clear
6;365;14,78613;1;1;1;clear
6;366;15,08972;1;3;3;clear
6;367;15,34222;1;2;2;clear
6;368;15,6004;1;4;4;clear
6;369;15,89099;1;4;4;clear
6;370;16,11169;1;1;1;clear
6;371;16,37543;1;3;3;clear
