BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,202271;1;2;2;green
1;2;5,816895;1;1;1;green
1;3;6,253258;1;4;4;green
1;4;6,737823;1;1;1;green
1;5;7,500504;1;3;3;green
1;6;7,903244;1;2;2;green
1;7;8,736053;0;4;1;green
1;8;10,14391;1;3;3;green
2;9;4,172661;1;3;3;blue
2;10;6,822906;1;4;4;blue
2;11;8,177429;1;2;2;blue
2;12;8,708138;1;1;1;blue
2;13;9,341103;1;3;3;blue
2;14;11,34267;1;2;2;blue
2;15;12,6586;1;4;4;blue
2;16;13,04306;1;1;1;blue
3;17;4,546234;1;2;2;red
3;18;4,949829;1;3;3;red
3;19;5,546127;1;1;1;red
3;20;6,316193;1;4;4;red
3;21;7,314636;1;3;3;red
3;22;7,864517;1;1;1;red
3;23;8,479019;1;2;2;red
3;24;9,814499;1;4;4;red
4;25;3,999985;1;2;2;green
4;26;4,484909;1;1;1;green
4;27;5,1203;1;3;3;green
4;28;5,70311;1;4;4;green
4;29;6,465439;1;2;2;green
4;30;7,19339;1;4;4;green
4;31;7,986649;1;1;1;green
4;32;9,237122;1;2;2;green
5;33;3,945221;1;4;4;green
5;34;4,147263;1;3;3;green
5;35;4,443573;1;1;1;green
5;36;4,855011;1;4;4;green
5;37;5,810226;1;3;3;green
5;38;6,378754;1;1;1;green
5;39;7,078033;1;4;4;green
5;40;7,872162;1;2;2;green
6;41;3,973297;1;3;3;blue
6;42;4,372406;1;4;4;blue
6;43;4,89032;1;2;2;blue
6;44;5,289703;1;1;1;blue
6;45;6,609619;1;3;3;blue
6;46;7,362869;1;2;2;blue
6;47;7,789841;1;4;4;blue
6;48;8,392303;1;1;1;blue
7;49;4,841995;1;2;2;red
7;50;5,246429;1;3;3;red
7;51;5,647629;1;1;1;red
7;52;6,462646;1;4;4;red
7;53;7,280075;1;3;3;red
7;54;7,875931;1;1;1;red
7;55;8,73259;1;2;2;red
7;56;9,317184;1;4;4;red
8;57;4,080429;1;2;2;green
8;58;4,44696;1;1;1;green
8;59;4,899216;1;3;3;green
8;60;5,42894;1;4;4;green
8;61;5,883087;1;2;2;green
8;62;6,729614;1;4;4;green
8;63;7,319702;1;1;1;green
8;64;7,748001;1;2;2;green
9;65;3,966934;1;2;2;red
9;66;4,40036;1;3;3;red
9;67;5,09964;1;1;1;red
9;68;5,615097;1;4;4;red
9;69;6,262619;1;3;3;red
9;70;6,738541;1;1;1;red
9;71;7,728729;1;2;2;red
9;72;8,068634;1;4;4;red
10;73;4,552429;1;2;2;red
10;74;5,196198;1;3;3;red
10;75;5,715027;1;1;1;red
10;76;6,198639;1;4;4;red
10;77;7,26622;1;3;3;red
10;78;7,915451;1;1;1;red
10;79;8,781387;1;2;2;red
10;80;9,316315;1;4;4;red
11;81;4,018661;1;2;2;red
11;82;4,51532;1;3;3;red
11;83;4,898468;1;1;1;red
11;84;5,882996;1;4;4;red
11;85;6,515686;1;3;3;red
11;86;7,085678;1;1;1;red
11;87;7,882111;1;2;2;red
11;88;8,342377;1;4;4;red
12;89;3,89003;1;3;3;blue
12;90;4,489868;1;4;4;blue
12;91;4,943756;1;2;2;blue
12;92;5,225983;1;1;1;blue
12;93;6,088257;1;3;3;blue
12;94;6,523056;1;2;2;blue
12;95;7,123489;1;4;4;blue
12;96;7,422562;1;1;1;blue
13;97;4,111023;1;2;2;red
13;98;4,532562;1;3;3;red
13;99;5,000153;1;1;1;red
13;100;5,448364;1;4;4;red
13;101;6,019318;1;3;3;red
13;102;6,538834;1;1;1;red
13;103;7,29953;1;2;2;red
13;104;7,817429;1;4;4;red
14;105;3,550827;0;2;4;red
14;106;3,916595;0;3;2;red
14;107;4,28334;0;1;3;red
14;108;4,952194;0;4;1;red
14;109;5,434433;0;3;4;red
14;110;6,115677;0;1;3;red
14;111;6,618866;0;2;1;red
14;112;7,870224;0;4;2;red
15;113;4,080429;1;2;2;red
15;114;4,446045;1;3;3;red
15;115;4,926788;1;1;1;red
15;116;5,443359;1;4;4;red
15;117;6,100204;1;3;3;red
15;118;6,81427;1;1;1;red
15;119;7,738892;1;2;2;red
15;120;8,213852;1;4;4;red
16;121;3,836533;1;2;2;red
16;122;4,527405;1;3;3;red
16;123;5,287369;1;1;1;red
16;124;5,935272;1;4;4;red
16;125;6,635101;1;3;3;red
16;126;7,248352;1;1;1;red
16;127;7,85318;1;2;2;red
16;128;8,298431;1;4;4;red
17;129;3,683319;1;4;4;green
17;130;4,089752;1;3;3;green
17;131;4,567734;1;1;1;green
17;132;5,201736;1;4;4;green
17;133;5,897217;1;3;3;green
17;134;6,484436;1;1;1;green
17;135;7,317596;1;4;4;green
17;136;8,068985;1;2;2;green
18;137;3,781982;1;2;2;red
18;138;4,334442;1;3;3;red
18;139;4,818329;1;1;1;red
18;140;5,317566;1;4;4;red
18;141;5,981781;1;3;3;red
18;142;6,679504;0;1;4;red
18;143;7,584473;1;2;2;red
18;144;8,380493;1;4;4;red
19;145;4,399841;1;2;2;red
19;146;4,871155;1;3;3;red
19;147;5,286316;1;1;1;red
19;148;5,877228;1;4;4;red
19;149;6,417664;1;3;3;red
19;150;7,214783;1;1;1;red
19;151;8,033203;1;2;2;red
19;152;8,306732;1;4;4;red
20;153;3,730652;1;2;2;red
20;154;4,195007;1;3;3;red
20;155;4,695923;1;1;1;red
20;156;5,297516;1;4;4;red
20;157;6,164124;1;3;3;red
20;158;6,712006;1;1;1;red
20;159;7,613159;1;2;2;red
20;160;7,829742;1;4;4;red
21;161;2,647125;0;2;4;red
21;162;3,697449;0;3;2;red
21;163;4,157013;0;1;3;red
21;164;5,177002;0;4;1;red
21;165;8,332489;1;3;3;red
21;166;10,66507;1;1;1;red
21;167;12,44867;1;2;2;red
21;168;12,71155;1;4;4;red
22;169;3,753723;1;2;2;red
22;170;4,064087;1;3;3;red
22;171;4,53952;1;1;1;red
22;172;5,454376;1;4;4;red
22;173;6,755035;1;3;3;red
22;174;7,302032;1;1;1;red
22;175;8,336426;1;2;2;red
22;176;8,634247;1;4;4;red
23;177;3,654816;1;1;1;green
23;178;4,218628;1;3;3;green
23;179;4,720581;1;4;4;green
23;180;5,351532;1;2;2;green
23;181;5,852692;1;4;4;green
23;182;6,475555;1;1;1;green
23;183;7,102661;1;3;3;green
23;184;7,637756;1;2;2;green
24;185;3,913879;1;2;2;red
24;186;4,372162;1;3;3;red
24;187;4,823334;1;1;1;red
24;188;5,347443;1;4;4;red
24;189;6,020538;1;3;3;red
24;190;6,5672;1;1;1;red
24;191;7,266693;1;2;2;red
24;192;7,687897;1;4;4;red
25;193;3,771851;1;3;3;blue
25;194;4,264771;1;4;4;blue
25;195;4,712158;1;2;2;blue
25;196;5,124573;1;1;1;blue
25;197;5,901062;1;3;3;blue
25;198;6,37558;1;2;2;blue
25;199;6,854248;1;4;4;blue
25;200;7,122894;1;1;1;blue
26;201;3,671112;1;2;2;red
26;202;4,220947;1;3;3;red
26;203;4,693817;1;1;1;red
26;204;5,388245;1;4;4;red
26;205;5,961243;1;3;3;red
26;206;6,453156;1;1;1;red
26;207;7,170563;1;2;2;red
26;208;7,671387;1;4;4;red
27;209;3,763458;1;2;2;red
27;210;4,18222;1;3;3;red
27;211;4,608185;1;1;1;red
27;212;5,234009;1;4;4;red
27;213;5,934174;1;3;3;red
27;214;6,528534;1;1;1;red
27;215;7,522095;1;2;2;red
27;216;8,357208;1;4;4;red
28;217;3,635437;1;4;4;green
28;218;3,979797;1;1;1;green
28;219;4,47348;1;3;3;green
28;220;4,917542;1;2;2;green
28;221;5,360687;1;4;4;green
28;222;6,004852;1;3;3;green
28;223;6,469421;1;1;1;green
28;224;7,465271;1;2;2;green
29;225;3,514252;1;2;2;red
29;226;3,926544;1;3;3;red
29;227;4,296051;1;1;1;red
29;228;4,742584;1;4;4;red
29;229;5,267761;1;3;3;red
29;230;5,832489;1;1;1;red
29;231;6,543243;1;2;2;red
29;232;6,946594;1;4;4;red
30;233;3,681915;1;2;2;red
30;234;4,098389;1;3;3;red
30;235;4,618988;1;1;1;red
30;236;5,471588;1;4;4;red
30;237;6,049835;0;3;4;red
30;238;6,112457;0;1;3;red
30;239;8,17218;1;2;2;red
30;240;8,757233;1;4;4;red
31;241;3,818115;1;3;3;blue
31;242;4,18808;1;4;4;blue
31;243;4,66095;1;2;2;blue
31;244;5,023193;1;1;1;blue
31;245;5,651886;1;3;3;blue
31;246;6,124359;1;2;2;blue
31;247;6,594696;1;4;4;blue
31;248;6,851318;1;1;1;blue
32;249;3,772308;1;3;3;blue
32;250;4,836639;1;4;4;blue
32;251;5,27298;1;2;2;blue
32;252;5,74527;1;1;1;blue
32;253;6,272614;1;3;3;blue
32;254;6,707733;1;2;2;blue
32;255;7,173004;1;4;4;blue
32;256;7,477142;1;1;1;blue
33;257;3,554504;1;1;1;green
33;258;4,127899;1;2;2;green
33;259;4,577271;1;4;4;green
33;260;5,146423;1;1;1;green
33;261;5,654297;1;3;3;green
33;262;6,266693;1;4;4;green
33;263;6,742615;1;2;2;green
33;264;7,950623;1;3;3;green
34;265;3,58728;1;2;2;red
34;266;4,330383;1;3;3;red
34;267;5,01123;1;1;1;red
34;268;5,598022;1;4;4;red
34;269;6,260376;1;3;3;red
34;270;7,080139;1;1;1;red
34;271;7,586487;1;2;2;red
34;272;8,114502;1;4;4;red
35;273;3,504242;1;4;4;green
35;274;3,906769;1;1;1;green
35;275;4,471039;1;3;3;green
