BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,682812;1;2;2;green
1;2;4,548573;1;1;1;green
1;3;5,18132;1;4;4;green
1;4;5,814808;1;1;1;green
1;5;6,980495;1;3;3;green
1;6;7,496674;1;2;2;green
1;7;8,030689;1;4;4;green
1;8;8,863934;1;3;3;green
2;9;3,463783;1;3;3;blue
2;10;3,980942;1;4;4;blue
2;11;4,682114;1;2;2;blue
2;12;5,231438;1;1;1;blue
2;13;5,88118;1;3;3;blue
2;14;6,347054;1;2;2;blue
2;15;6,865181;1;4;4;blue
2;16;7,347725;1;1;1;blue
3;17;3,248589;1;2;2;red
3;18;3,948418;1;3;3;red
3;19;4,430534;1;1;1;red
3;20;4,914742;1;4;4;red
3;21;5,512833;1;3;3;red
3;22;6,112701;1;1;1;red
3;23;6,84584;1;2;2;red
3;24;7,5121;1;4;4;red
4;25;3,134277;1;2;2;green
4;26;3,748489;1;1;1;green
4;27;4,332504;1;3;3;green
4;28;5,016052;1;4;4;green
4;29;5,714851;1;2;2;green
4;30;6,399071;1;4;4;green
4;31;6,948936;1;1;1;green
4;32;7,581322;1;2;2;green
5;33;3,016716;1;4;4;green
5;34;4,199333;1;3;3;green
5;35;4,882515;1;1;1;green
5;36;5,531097;1;4;4;green
5;37;6,165596;1;3;3;green
5;38;7,015747;1;1;1;green
5;39;7,831451;1;4;4;green
5;40;8,313217;1;2;2;green
6;41;3,449081;1;3;3;blue
6;42;3,999176;1;4;4;blue
6;43;4,700066;1;2;2;blue
6;44;5,183281;1;1;1;blue
6;45;5,84848;1;3;3;blue
6;46;6,599426;1;2;2;blue
6;47;7,199097;1;4;4;blue
6;48;7,731163;1;1;1;blue
7;49;3,498863;1;2;2;red
7;50;3,982002;1;3;3;red
7;51;4,482803;1;1;1;red
7;52;5,114952;1;4;4;red
7;53;5,882332;1;3;3;red
7;54;6,481766;1;1;1;red
7;55;6,949013;1;2;2;red
7;56;7,346939;1;4;4;red
8;57;2,932526;1;2;2;green
8;58;3,550659;1;1;1;green
8;59;4,133408;1;3;3;green
8;60;4,567123;1;4;4;green
8;61;5,066261;1;2;2;green
8;62;5,698082;1;4;4;green
8;63;6,216148;1;1;1;green
8;64;6,799507;0;2;3;green
9;65;3,731529;1;2;2;red
9;66;4,348328;0;3;4;red
9;67;5,313324;1;1;1;red
9;68;5,964828;1;4;4;red
9;69;6,562622;1;3;3;red
9;70;7,230446;1;1;1;red
9;71;8,012421;1;2;2;red
9;72;8,530472;1;4;4;red
10;73;3,515129;1;2;2;red
10;74;4,047165;1;3;3;red
10;75;4,597992;1;1;1;red
10;76;5,130997;1;4;4;red
10;77;5,581726;1;3;3;red
10;78;6,030136;1;1;1;red
10;79;6,496246;1;2;2;red
10;80;6,8974;1;4;4;red
11;81;3,431839;1;2;2;red
11;82;3,897766;1;3;3;red
11;83;4,332153;1;1;1;red
11;84;4,798492;1;4;4;red
11;85;5,830917;1;3;3;red
11;86;6,330765;1;1;1;red
11;87;6,796722;1;2;2;red
11;88;7,247574;1;4;4;red
12;89;3,497238;1;3;3;blue
12;90;3,998871;1;4;4;blue
12;91;4,63028;1;2;2;blue
12;92;5,131561;1;1;1;blue
12;93;5,648071;1;3;3;blue
12;94;6,114563;1;2;2;blue
12;95;6,546814;1;4;4;blue
12;96;6,979767;1;1;1;blue
13;97;2,8172;1;2;2;red
13;98;3,583054;1;3;3;red
13;99;4,131531;1;1;1;red
13;100;4,581589;1;4;4;red
13;101;5,165939;1;3;3;red
13;102;5,881897;1;1;1;red
13;103;6,648666;1;2;2;red
13;104;7,08223;1;4;4;red
14;105;2,832748;1;2;2;red
14;106;3,580688;1;3;3;red
14;107;4,163925;1;1;1;red
14;108;4,763748;1;4;4;red
14;109;5,26413;1;3;3;red
14;110;5,729858;1;1;1;red
14;111;6,31308;1;2;2;red
14;112;6,731323;1;4;4;red
15;113;3,182373;1;2;2;red
15;114;3,663879;1;3;3;red
15;115;4,096649;1;1;1;red
15;116;4,563889;1;4;4;red
15;117;5,181747;1;3;3;red
15;118;5,812592;1;1;1;red
15;119;6,331161;1;2;2;red
15;120;6,729797;1;4;4;red
16;121;3,016083;1;2;2;red
16;122;3,599869;1;3;3;red
16;123;4,064209;1;1;1;red
16;124;4,649002;1;4;4;red
16;125;5,548721;1;3;3;red
16;126;6,081406;1;1;1;red
16;127;6,646759;1;2;2;red
16;128;7,047394;1;4;4;red
