BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,587147;1;2;2;green
1;2;5,987007;1;1;1;green
1;3;7,354969;1;4;4;green
1;4;7,805641;1;1;1;green
1;5;9,356598;1;3;3;green
1;6;9,84024;1;2;2;green
1;7;10,64035;1;4;4;green
1;8;11,44121;1;3;3;green
2;9;5,487656;1;3;3;blue
2;10;6,003609;1;4;4;blue
2;11;6,520863;1;2;2;blue
2;12;6,887772;1;1;1;blue
2;13;7,82206;1;3;3;blue
2;14;8,506062;1;2;2;blue
2;15;9,005932;1;4;4;blue
2;16;9,439838;1;1;1;blue
3;17;5,40382;1;2;2;red
3;18;5,970554;1;3;3;red
3;19;6,671368;1;1;1;red
3;20;7,621716;1;4;4;red
3;21;8,488911;1;3;3;red
3;22;9,13937;1;1;1;red
3;23;9,623173;1;2;2;red
3;24;10,39112;1;4;4;red
4;25;3,084785;1;2;2;green
4;26;3,466904;1;1;1;green
4;27;4,001709;1;3;3;green
4;28;4,40229;1;4;4;green
4;29;4,98616;1;2;2;green
4;30;5,803436;1;4;4;green
4;31;6,219986;1;1;1;green
4;32;6,77063;1;2;2;green
5;33;2,934425;1;4;4;green
5;34;3,519257;1;3;3;green
5;35;3,919304;1;1;1;green
5;36;4,503609;1;4;4;green
5;37;5,185822;1;3;3;green
5;38;5,685905;1;1;1;green
5;39;6,237488;1;4;4;green
5;40;6,855141;1;2;2;green
6;41;3,983368;1;3;3;blue
6;42;4,452469;1;4;4;blue
6;43;4,936348;1;2;2;blue
6;44;5,686775;1;1;1;blue
6;45;6,504028;1;3;3;blue
6;46;7,204201;1;2;2;blue
6;47;7,82132;1;4;4;blue
6;48;8,221825;1;1;1;blue
7;49;3,118423;1;2;2;red
7;50;3,601196;1;3;3;red
7;51;4,102463;1;1;1;red
7;52;4,603256;1;4;4;red
7;53;5,420265;1;3;3;red
7;54;6,004234;1;1;1;red
7;55;6,554291;1;2;2;red
7;56;7,038124;1;4;4;red
8;57;3,335762;1;2;2;green
8;58;4,119522;1;1;1;green
8;59;4,753281;1;3;3;green
8;60;5,270287;1;4;4;green
8;61;6,104019;1;2;2;green
8;62;6,669533;1;4;4;green
8;63;7,105072;1;1;1;green
8;64;7,571548;1;2;2;green
9;65;3,135857;1;2;2;red
9;66;3,902916;1;3;3;red
9;67;4,553467;1;1;1;red
9;68;5,520157;1;4;4;red
9;69;6,271484;1;3;3;red
9;70;6,820938;1;1;1;red
9;71;7,88913;1;2;2;red
9;72;8,422615;1;4;4;red
10;73;3,150826;1;2;2;red
10;74;3,602539;1;3;3;red
10;75;4,11927;1;1;1;red
10;76;4,569756;1;4;4;red
10;77;5,754242;1;3;3;red
10;78;6,187347;1;1;1;red
10;79;6,569893;1;2;2;red
10;80;7,0215;1;4;4;red
11;81;3,167778;1;2;2;red
11;82;3,602364;1;3;3;red
11;83;4,086327;1;1;1;red
11;84;4,520042;1;4;4;red
11;85;5,303856;1;3;3;red
11;86;5,88755;1;1;1;red
11;87;6,604637;1;2;2;red
11;88;7,071465;1;4;4;red
12;89;3,336563;1;3;3;blue
12;90;3,953552;1;4;4;blue
12;91;4,386612;1;2;2;blue
12;92;4,804321;1;1;1;blue
12;93;5,353638;1;3;3;blue
12;94;6,020554;1;2;2;blue
12;95;6,420776;1;4;4;blue
12;96;6,870697;1;1;1;blue
13;97;2,819458;1;2;2;red
13;98;3,236404;1;3;3;red
13;99;3,570068;1;1;1;red
13;100;4,003662;1;4;4;red
13;101;4,537048;1;3;3;red
13;102;5,004181;1;1;1;red
13;103;5,704636;1;2;2;red
13;104;6,188416;1;4;4;red
14;105;3,386002;1;2;2;red
14;106;4,052841;1;3;3;red
14;107;4,469513;1;1;1;red
14;108;5,437088;1;4;4;red
14;109;5,986267;1;3;3;red
14;110;6,421082;1;1;1;red
14;111;6,970963;1;2;2;red
14;112;7,488174;1;4;4;red
15;113;3,003342;1;2;2;red
15;114;3,485794;1;3;3;red
15;115;3,819427;1;1;1;red
15;116;4,219223;1;4;4;red
15;117;4,920013;1;3;3;red
15;118;5,38707;1;1;1;red
15;119;5,936737;1;2;2;red
15;120;6,521149;1;4;4;red
16;121;3,636383;1;2;2;red
16;122;4,102737;1;3;3;red
16;123;4,470276;1;1;1;red
16;124;4,870773;1;4;4;red
16;125;5,80336;1;3;3;red
16;126;6,371719;1;1;1;red
16;127;7,539215;1;2;2;red
16;128;7,972;1;4;4;red
17;129;2,768814;1;4;4;green
17;130;3,369629;1;3;3;green
17;131;3,703674;1;1;1;green
17;132;4,386566;1;4;4;green
17;133;4,937042;1;3;3;green
17;134;5,403259;1;1;1;green
17;135;6,588516;0;4;3;green
17;136;8,055435;1;2;2;green
18;137;3,45285;1;2;2;red
18;138;3,936325;1;3;3;red
18;139;4,670547;1;1;1;red
18;140;5,170181;1;4;4;red
18;141;5,871231;1;3;3;red
18;142;6,422287;1;1;1;red
18;143;6,938721;1;2;2;red
18;144;7,455795;1;4;4;red
19;145;2,868423;1;2;2;red
19;146;4,136078;1;3;3;red
19;147;4,53624;1;1;1;red
19;148;4,970032;1;4;4;red
19;149;6,404114;1;3;3;red
19;150;6,904327;1;1;1;red
19;151;7,522415;1;2;2;red
19;152;7,955551;1;4;4;red
20;153;3,285599;1;2;2;red
20;154;3,768967;1;3;3;red
20;155;4,151459;1;1;1;red
20;156;4,570007;1;4;4;red
20;157;5,420319;1;3;3;red
20;158;5,870239;1;1;1;red
20;159;6,352768;1;2;2;red
20;160;6,821686;1;4;4;red
21;161;2,78447;1;2;2;red
21;162;3,284882;1;3;3;red
21;163;3,718735;1;1;1;red
21;164;4,13533;1;4;4;red
21;165;5,053009;1;3;3;red
21;166;5,770081;1;1;1;red
21;167;6,270279;1;2;2;red
21;168;6,720535;1;4;4;red
22;169;2,852203;1;2;2;red
22;170;4,687225;1;3;3;red
22;171;5,337173;1;1;1;red
22;172;6,020218;1;4;4;red
22;173;6,837982;1;3;3;red
22;174;7,288452;1;1;1;red
22;175;7,889267;1;2;2;red
22;176;8,322693;1;4;4;red
23;177;2,802185;1;1;1;green
23;178;3,485443;1;3;3;green
23;179;4,803055;1;4;4;green
23;180;5,320038;1;2;2;green
23;181;5,887268;1;4;4;green
23;182;6,388184;1;1;1;green
23;183;6,82103;1;3;3;green
23;184;7,405029;1;2;2;green
24;185;2,802673;1;2;2;red
24;186;3,284592;1;3;3;red
24;187;3,768784;1;1;1;red
24;188;4,237045;1;4;4;red
24;189;4,986679;1;3;3;red
24;190;5,635712;1;1;1;red
24;191;6,070755;1;2;2;red
24;192;6,521133;1;4;4;red
25;193;3,551453;1;3;3;blue
25;194;3,952621;1;4;4;blue
25;195;4,469635;1;2;2;blue
25;196;4,886734;1;1;1;blue
25;197;5,970718;1;3;3;blue
25;198;6,488266;1;2;2;blue
25;199;7,171509;1;4;4;blue
25;200;7,65509;1;1;1;blue
26;201;3,50235;1;2;2;red
26;202;4,086517;1;3;3;red
26;203;4,486725;1;1;1;red
26;204;4,903259;1;4;4;red
26;205;6,688004;1;3;3;red
26;206;7,271683;1;1;1;red
26;207;7,622147;1;2;2;red
26;208;8,088394;1;4;4;red
27;209;5,437256;1;2;2;red
27;210;5,887787;1;3;3;red
27;211;6,521469;1;1;1;red
27;212;6,98941;1;4;4;red
27;213;7,638474;1;3;3;red
27;214;8,105988;1;1;1;red
27;215;8,556137;1;2;2;red
27;216;8,989227;1;4;4;red
