BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,108002;1;2;2;green
1;2;4,902679;1;1;1;green
1;3;5,57489;1;4;4;green
1;4;6,219406;1;1;1;green
1;5;6,853119;1;3;3;green
1;6;7,454178;1;2;2;green
1;7;8,064728;1;4;4;green
1;8;8,959747;1;3;3;green
2;9;3,572632;1;3;3;blue
2;10;3,992447;1;4;4;blue
2;11;4,750931;1;2;2;blue
2;12;5,301926;1;1;1;blue
2;13;5,864456;1;3;3;blue
2;14;6,471191;1;2;2;blue
2;15;6,98909;1;4;4;blue
2;16;7,653091;1;1;1;blue
3;17;3,449921;1;2;2;red
3;18;3,832016;1;3;3;red
3;19;4,471603;1;1;1;red
3;20;5,061707;1;4;4;red
3;21;5,664001;1;3;3;red
3;22;6,408096;1;1;1;red
3;23;7,263596;1;2;2;red
3;24;7,860352;1;4;4;red
4;25;3,34967;1;2;2;green
4;26;4,010727;1;1;1;green
4;27;4,858734;1;3;3;green
4;28;5,13002;1;4;4;green
4;29;6,225983;1;2;2;green
4;30;6,978256;1;4;4;green
4;31;7,590149;1;1;1;green
4;32;8,291229;1;2;2;green
5;33;3,341782;1;4;4;green
5;34;3,881317;1;3;3;green
5;35;4,454895;1;1;1;green
5;36;5,093658;1;4;4;green
5;37;5,719589;1;3;3;green
5;38;6,325394;1;1;1;green
5;39;7,491409;1;4;4;green
5;40;7,976379;1;2;2;green
6;41;3,869873;1;3;3;blue
6;42;4,156296;1;4;4;blue
6;43;4,590714;1;2;2;blue
6;44;5,072723;0;1;4;blue
6;45;5,990509;1;3;3;blue
6;46;7,161804;1;2;2;blue
6;47;7,750305;1;4;4;blue
6;48;8,509384;1;1;1;blue
7;49;3,385025;1;2;2;red
7;50;3,747208;1;3;3;red
7;51;4,189728;1;1;1;red
7;52;4,849915;1;4;4;red
7;53;5,508469;1;3;3;red
7;54;6,198944;0;1;4;red
7;55;7,216202;1;2;2;red
7;56;7,943558;1;4;4;red
8;57;3,434097;1;2;2;green
8;58;3,952545;1;1;1;green
8;59;4,531494;1;3;3;green
8;60;5,284073;1;4;4;green
8;61;6,323624;1;2;2;green
8;62;6,947266;1;4;4;green
8;63;7,559998;1;1;1;green
8;64;8,306488;1;2;2;green
9;65;3,86058;1;2;2;red
9;66;4,39595;1;3;3;red
9;67;4,935989;1;1;1;red
9;68;5,609085;1;4;4;red
9;69;6,566376;1;3;3;red
9;70;7,218491;1;1;1;red
9;71;7,942123;1;2;2;red
9;72;8,564423;1;4;4;red
10;73;3,230621;1;2;2;red
10;74;3,804398;1;3;3;red
10;75;4,349731;1;1;1;red
10;76;4,979187;1;4;4;red
10;77;5,745056;0;3;2;red
10;78;7,198532;1;1;1;red
10;79;8,36557;1;2;2;red
10;80;8,947113;1;4;4;red
11;81;3,594482;1;2;2;red
11;82;4,126007;1;3;3;red
11;83;4,772491;1;1;1;red
11;84;5,487259;1;4;4;red
11;85;6,196579;1;3;3;red
11;86;6,861267;1;1;1;red
11;87;7,583618;1;2;2;red
11;88;8,19696;1;4;4;red
12;89;3,737762;1;3;3;blue
12;90;4,232407;1;4;4;blue
12;91;4,85701;1;2;2;blue
12;92;5,581497;1;1;1;blue
12;93;6,250916;1;3;3;blue
12;94;6,853363;1;2;2;blue
12;95;7,51181;1;4;4;blue
12;96;8,154984;1;1;1;blue
13;97;3,27858;1;2;2;red
13;98;3,802887;1;3;3;red
13;99;4,545059;1;1;1;red
13;100;5,563644;1;4;4;red
13;101;6,245209;1;3;3;red
13;102;6,965347;1;1;1;red
13;103;7,559311;1;2;2;red
13;104;8,146957;1;4;4;red
14;105;4,106964;1;2;2;red
14;106;4,803467;1;3;3;red
14;107;5,482483;1;1;1;red
14;108;6,374207;1;4;4;red
14;109;7,987396;1;3;3;red
14;110;8,689453;1;1;1;red
14;111;9,357513;1;2;2;red
14;112;10,02347;1;4;4;red
