BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,211823;0;3;2;blue
1;2;4,916992;1;4;4;blue
1;3;5,841339;0;2;3;blue
1;4;6,983551;1;1;1;blue
1;5;8,57785;1;3;3;blue
1;6;9,028168;1;2;2;blue
1;7;9,610718;1;4;4;blue
1;8;9,974152;1;1;1;blue
2;9;4,085938;1;2;2;green
2;10;4,741425;1;1;1;green
2;11;5,252991;1;4;4;green
2;12;5,817474;1;1;1;green
2;13;6,494324;1;3;3;green
2;14;6,921967;1;2;2;green
2;15;7,720825;1;4;4;green
2;16;8,553619;1;3;3;green
3;17;4,288727;1;2;2;red
3;18;4,866821;1;3;3;red
3;19;5,340302;1;1;1;red
3;20;5,854126;1;4;4;red
3;21;7,002106;1;3;3;red
3;22;7,621796;1;1;1;red
3;23;8,49942;1;2;2;red
3;24;8,899078;1;4;4;red
4;25;3,313141;1;2;2;green
4;26;3,813904;1;1;1;green
4;27;4,249603;1;4;4;green
4;28;4,834259;1;1;1;green
4;29;5,671417;1;3;3;green
4;30;6,151855;1;2;2;green
4;31;6,746552;1;4;4;green
4;32;7,615448;1;3;3;green
5;33;3,372314;1;2;2;red
5;34;3,896667;1;3;3;red
5;35;4,506958;1;1;1;red
5;36;5,103241;1;4;4;red
5;37;6,086823;1;3;3;red
5;38;6,815796;1;1;1;red
5;39;7,727875;1;2;2;red
5;40;8,157104;1;4;4;red
6;41;3,810699;1;2;2;red
6;42;4,31955;1;3;3;red
6;43;4,914948;1;1;1;red
6;44;5,479126;1;4;4;red
6;45;6,122528;1;3;3;red
6;46;6,578308;1;1;1;red
6;47;7,103241;1;2;2;red
6;48;7,485535;1;4;4;red
7;49;4,059906;1;2;2;green
7;50;4,489014;1;1;1;green
7;51;5,059052;1;3;3;green
7;52;5,765594;1;4;4;green
7;53;6,481384;1;2;2;green
7;54;7,027466;1;4;4;green
7;55;7,580597;1;1;1;green
7;56;8,496063;1;2;2;green
8;57;3,287292;1;2;2;red
8;58;3,757782;1;3;3;red
8;59;4,178009;1;1;1;red
8;60;4,70166;1;4;4;red
8;61;5,778473;1;3;3;red
8;62;6,162933;1;1;1;red
8;63;6,772308;1;2;2;red
8;64;7,205902;1;4;4;red
9;65;3,940002;1;2;2;red
9;66;4,37912;1;3;3;red
9;67;4,765594;1;1;1;red
9;68;5,276367;1;4;4;red
9;69;5,742249;1;3;3;red
9;70;6,19278;1;1;1;red
9;71;6,602631;1;2;2;red
9;72;6,978363;1;4;4;red
10;73;4,314026;1;2;2;green
10;74;4,741089;1;4;4;green
10;75;5,211761;1;1;1;green
10;76;5,846893;1;3;3;green
10;77;6,664124;1;4;4;green
10;78;7,755127;1;2;2;green
10;79;8,346924;1;3;3;green
10;80;8,878021;1;1;1;green
11;81;3,952484;1;3;3;blue
11;82;4,560638;1;4;4;blue
11;83;5,038696;1;2;2;blue
11;84;5,685425;1;1;1;blue
11;85;7,022247;1;3;3;blue
11;86;7,72406;1;2;2;blue
11;87;8,135559;1;4;4;blue
11;88;8,571014;1;1;1;blue
12;89;3,436005;0;3;2;blue
12;90;4,673218;1;4;4;blue
12;91;5,380798;1;2;2;blue
12;92;6,200409;1;1;1;blue
12;93;7,153961;1;3;3;blue
12;94;7,611969;1;2;2;blue
12;95;8,018829;1;4;4;blue
12;96;8,581329;1;1;1;blue
13;97;3,382507;1;2;2;red
13;98;3,770508;1;3;3;red
13;99;4,189819;1;1;1;red
13;100;4,885529;1;4;4;red
13;101;6,283783;1;3;3;red
13;102;6,750793;1;1;1;red
13;103;7,21286;1;2;2;red
13;104;7,561218;1;4;4;red
14;105;3,790558;1;3;3;blue
14;106;4,259308;1;4;4;blue
14;107;4,727936;1;2;2;blue
14;108;5,153778;1;1;1;blue
14;109;6,308655;1;3;3;blue
14;110;6,784607;1;2;2;blue
14;111;7,302124;1;4;4;blue
14;112;7,719147;1;1;1;blue
